Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
FRT,16/05/2025,0,300,0,51960000
FRT,08/05/2025,3000,0,511500000,0
FRT,06/05/2025,0,18000,0,3103700000
FRT,05/05/2025,0,75800,0,13060920000
FRT,29/04/2025,0,124600,0,20841120000
FRT,28/04/2025,0,80900,0,13440870000
FRT,24/04/2025,0,11200,0,1886200000
FRT,23/04/2025,0,15900,0,2606380000
FRT,22/04/2025,0,88900,0,13807330000
FRT,21/04/2025,5900,10000,886950000,1510000000
FRT,18/04/2025,6700,10000,998960000,1490000000
FRT,17/04/2025,1000,0,143860000,0
FRT,16/04/2025,0,10600,0,1588940000
FRT,14/04/2025,600,40000,88120000,5982900000
FRT,11/04/2025,100,26900,14180000,3811650000
FRT,09/04/2025,20000,700,2452000000,84770000
FRT,08/04/2025,0,336100,0,43760680000
FRT,04/04/2025,21600,1800,2908400000,247220000
FRT,03/04/2025,99000,0,13998750000,0
FRT,02/04/2025,25800,0,3858600000,0
FRT,01/04/2025,104600,1000,16703210000,154000000
FRT,31/03/2025,158500,2800,25747600000,456400000
FRT,28/03/2025,1000,6100,168780000,1030380000
FRT,27/03/2025,400,200,67800000,33880000
FRT,26/03/2025,300,20000,50950000,3400490000
FRT,25/03/2025,200,60400,34100000,10329880000
FRT,24/03/2025,8600,0,1486410000,0
FRT,21/03/2025,2000,0,350940000,0
FRT,20/03/2025,1800,0,316070000,0
FRT,19/03/2025,1800,0,319600000,0
FRT,18/03/2025,1200,8800,216230000,1610980000
FRT,17/03/2025,100,8000,18120000,1451200000
FRT,14/03/2025,0,57900,0,10385370000
FRT,13/03/2025,1800,3200,324460000,575380000
FRT,12/03/2025,3200,0,568930000,0
FRT,11/03/2025,1400,1000,248250000,177440000
FRT,10/03/2025,6300,0,1120550000,0
FRT,07/03/2025,1700,4900,309760000,893610000
FRT,06/03/2025,400,0,72860000,0
FRT,05/03/2025,4100,53900,749740000,9797260000
FRT,04/03/2025,2700,400,489530000,72440000
FRT,03/03/2025,4300,0,782490000,0
FRT,28/02/2025,0,2300,0,419750000
FRT,27/02/2025,0,400,0,73800000
FRT,26/02/2025,300,3300,54150000,586980000
FRT,25/02/2025,2400,149200,422520000,26169130000
FRT,24/02/2025,32000,30000,5657330000,5392440000
FRT,21/02/2025,2400,110000,448620000,20521290000
FRT,19/02/2025,2000,3500,378900000,667900000
FRT,18/02/2025,1100,0,208680000,0
FRT,17/02/2025,0,100,0,18920000
FRT,14/02/2025,200,1100,38100000,209000000
FRT,13/02/2025,0,300,0,57000000
FRT,12/02/2025,100,0,19080000,0
FRT,11/02/2025,0,33100,0,6377130000
FRT,10/02/2025,500,0,93970000,0
FRT,07/02/2025,6200,400,1169220000,75360000
FRT,06/02/2025,20700,91600,3964310000,17402960000
FRT,05/02/2025,44200,42400,8708830000,8329980000
FRT,04/02/2025,0,300,0,60420000
FRT,03/02/2025,7800,2300,1593380000,466610000
FRT,24/01/2025,100,0,20600000,0
FRT,23/01/2025,126200,500,25030990000,99250000
FRT,22/01/2025,0,25300,0,5040300000
FRT,21/01/2025,300,24000,57310000,4600000000
FRT,20/01/2025,900,0,168640000,0
FRT,16/01/2025,0,1100,0,202690000
FRT,15/01/2025,0,400,0,73730000
FRT,14/01/2025,0,10100,0,1883520000
FRT,13/01/2025,100,0,18500000,0
FRT,09/01/2025,100,100,18450000,18250000
FRT,08/01/2025,0,500,0,91600000
FRT,07/01/2025,86000,5000,15875320000,921900000
FRT,06/01/2025,3200,2000,611990000,372000000
FRT,03/01/2025,0,24800,0,4711500000
FRT,02/01/2025,9700,20000,1811960000,3736000000
FRT,31/12/2024,100,50000,18470000,9190000000
FRT,30/12/2024,0,100,0,18500000
FRT,27/12/2024,0,57800,0,10626880000
FRT,26/12/2024,2400,1300,439250000,237670000
FRT,25/12/2024,3100,20000,566350000,3670000000
FRT,23/12/2024,0,20000,0,3674000000
FRT,19/12/2024,0,30000,0,5526000000
FRT,18/12/2024,0,100,0,18370000
FRT,17/12/2024,0,200,0,37250000
FRT,16/12/2024,0,40400,0,7478220000
FRT,13/12/2024,0,10300,0,1857290000
FRT,12/12/2024,100,106800,18300000,19582680000
FRT,11/12/2024,200,24200,36080000,4392300000
FRT,10/12/2024,13100,20000,2380370000,3638000000
FRT,09/12/2024,20000,20100,3612690000,3656190000
FRT,06/12/2024,20000,37600,3617730000,6839840000
FRT,05/12/2024,200,100500,35940000,18127880000
FRT,04/12/2024,16900,2300,3029630000,413950000
FRT,03/12/2024,6200,25400,1113520000,4554790000
FRT,02/12/2024,16300,300,2900740000,53820000
FRT,29/11/2024,0,300,0,53550000
FRT,28/11/2024,84900,91600,14909930000,16085140000
FRT,27/11/2024,1200,57000,207860000,9925500000
FRT,26/11/2024,100,4800,17300000,835200000
FRT,25/11/2024,0,149300,0,26092140000
FRT,22/11/2024,300,354300,51970000,61323840000
FRT,21/11/2024,100,207000,16990000,35356530000
FRT,20/11/2024,0,2000,0,324000000
FRT,18/11/2024,0,6000,0,982800000
FRT,15/11/2024,100,4000,16600000,652350000
FRT,14/11/2024,200,0,33200000,0
FRT,13/11/2024,15800,3000,2640270000,502500000
FRT,12/11/2024,8200,600,1381870000,100990000
FRT,11/11/2024,0,2300,0,389420000
FRT,08/11/2024,300,1700,51000000,289030000
FRT,07/11/2024,20000,50600,3413100000,8671110000
FRT,06/11/2024,0,100,0,17250000
FRT,05/11/2024,10000,1000,1687000000,169080000
FRT,04/11/2024,400,3200,68360000,538640000
FRT,01/11/2024,0,500,0,85410000
FRT,31/10/2024,200,1000,34590000,171100000
FRT,30/10/2024,300,0,51360000,0
FRT,28/10/2024,300,200,50700000,33360000
FRT,25/10/2024,0,2000,0,338550000
FRT,24/10/2024,200,4700,34160000,803620000
FRT,23/10/2024,100,5100,17200000,876380000
FRT,22/10/2024,200,400,34620000,68900000
FRT,21/10/2024,100,100,17590000,17580000
FRT,18/10/2024,11300,0,2003450000,0
FRT,17/10/2024,200,500,35490000,88560000
FRT,16/10/2024,100,300,17770000,53400000
FRT,15/10/2024,600,500,107220000,89500000
FRT,14/10/2024,1300,100,232900000,17990000
FRT,11/10/2024,1300,20100,234460000,3678310000
FRT,10/10/2024,85000,10000,15280160000,1801030000
FRT,09/10/2024,4100,100,721000000,17690000
FRT,08/10/2024,88100,100,15537000000,17670000
FRT,07/10/2024,0,200,0,35160000
FRT,04/10/2024,88200,1700,15496870000,298350000
FRT,03/10/2024,12500,3000,2199680000,527400000
FRT,02/10/2024,355700,0,62994420000,0
FRT,01/10/2024,75500,0,13371050000,0
FRT,30/09/2024,169200,8000,30000970000,1410830000
FRT,27/09/2024,107800,0,19186370000,0
FRT,26/09/2024,3000,100,533700000,17800000
FRT,25/09/2024,0,28600,0,5085720000
FRT,24/09/2024,0,398200,0,66599340000
FRT,23/09/2024,0,77300,0,13777680000
FRT,20/09/2024,0,62200,0,11174080000
FRT,19/09/2024,25200,39700,4533410000,7112030000
FRT,18/09/2024,21200,47300,3783410000,8411680000
FRT,17/09/2024,200,14500,35330000,2563630000
FRT,16/09/2024,100,19500,17770000,3464790000
FRT,13/09/2024,0,300,0,53550000
FRT,12/09/2024,100,19800,17830000,3528850000
FRT,11/09/2024,1000,100,179660000,18020000
FRT,10/09/2024,29200,6400,5281730000,1159110000
FRT,09/09/2024,1300,5500,235590000,995680000
FRT,06/09/2024,200,5000,36110000,901000000
FRT,05/09/2024,2100,1800,380570000,325940000
FRT,04/09/2024,3000,0,539600000,0
FRT,30/08/2024,47100,0,8464760000,0
FRT,29/08/2024,3300,0,587830000,0
FRT,28/08/2024,30700,300,5425340000,53050000
FRT,27/08/2024,65000,0,11488380000,0
FRT,23/08/2024,200,300,36960000,56100000
FRT,22/08/2024,3300,0,620210000,0
FRT,21/08/2024,2200,130000,411030000,24019660000
FRT,20/08/2024,4100,30400,715280000,5289860000
FRT,19/08/2024,0,200,0,34910000
FRT,16/08/2024,1000,10600,172000000,1849880000
FRT,15/08/2024,100,100,17090000,17150000
FRT,14/08/2024,200,0,34470000,0
FRT,13/08/2024,100,100,17280000,17400000
FRT,12/08/2024,3000,30400,517000000,5274190000
FRT,08/08/2024,100,4600,16790000,775840000
FRT,06/08/2024,206400,1400,33431250000,226740000
FRT,05/08/2024,223300,1400,36607960000,232230000
FRT,02/08/2024,3200,800,542850000,133710000
FRT,01/08/2024,5800,0,981630000,0
FRT,31/07/2024,1200,0,203960000,0
FRT,30/07/2024,1600,200,268690000,33800000
FRT,29/07/2024,400,0,67500000,0
FRT,26/07/2024,1000,3000,170120000,510000000
FRT,25/07/2024,200,2200,33820000,373380000
FRT,24/07/2024,94500,5000,15909970000,845300000
FRT,23/07/2024,9200,2700,1584250000,472010000
FRT,22/07/2024,3000,0,519580000,0
FRT,19/07/2024,1000,7200,174040000,1266330000
FRT,18/07/2024,1000,11600,171940000,1993830000
FRT,17/07/2024,7000,0,1212990000,0
FRT,16/07/2024,5400,0,939040000,0
FRT,15/07/2024,200,1000,34520000,174180000
FRT,12/07/2024,3400,8400,599240000,1483310000
FRT,11/07/2024,0,600,0,106580000
FRT,10/07/2024,9400,800,1681120000,143360000
FRT,09/07/2024,11000,8100,1976240000,1469630000
FRT,08/07/2024,4600,40200,831400000,7289930000
FRT,05/07/2024,2400,4400,430940000,790350000
FRT,04/07/2024,12000,13200,2146420000,2363920000
FRT,03/07/2024,3200,21500,573420000,3850060000
FRT,02/07/2024,15100,8400,2685860000,1496460000
FRT,01/07/2024,12700,0,2220350000,0
FRT,28/06/2024,800,100000,141880000,17700000000
FRT,27/06/2024,2200,56000,394480000,10057180000
FRT,24/06/2024,7000,1000,1229500000,175820000
FRT,21/06/2024,200,92500,35680000,16527960000
FRT,20/06/2024,600,32000,105000000,5600580000
FRT,19/06/2024,7400,126300,1280800000,21871210000
FRT,18/06/2024,2200,77000,379300000,13290900000
FRT,17/06/2024,2200,0,378000000,0
FRT,14/06/2024,1600,17400,278820000,3053940000
FRT,13/06/2024,1000,27000,175360000,4764580000
FRT,12/06/2024,205600,61300,36071970000,10774780000
FRT,11/06/2024,600,30600,102640000,5286750000
FRT,10/06/2024,0,10300,0,1780300000
FRT,07/06/2024,100,0,17070000,0
FRT,06/06/2024,2800,22000,469820000,3691430000
FRT,05/06/2024,5000,0,851460000,0
FRT,04/06/2024,2700,0,461950000,0
FRT,03/06/2024,2800,1000,480560000,170940000
FRT,31/05/2024,7600,192000,1313960000,33078870000
FRT,30/05/2024,1000,0,161200000,0
FRT,29/05/2024,2000,0,324920000,0
FRT,28/05/2024,0,1200,0,195170000
FRT,24/05/2024,1200,5000,190340000,801010000
FRT,23/05/2024,400,1800,64000000,288280000
FRT,22/05/2024,0,3200,0,517240000
FRT,21/05/2024,0,1400,0,228160000
FRT,20/05/2024,1600,30200,265500000,5133660000
FRT,17/05/2024,0,7100,0,1175210000
FRT,16/05/2024,9500,136200,1554110000,22309280000
FRT,15/05/2024,1200,1400,196500000,230000000
FRT,14/05/2024,5300,0,848990000,0
FRT,13/05/2024,400,0,63840000,0
FRT,10/05/2024,5100,30000,845370000,4925850000
FRT,09/05/2024,70000,32400,11691070000,5230840000
FRT,08/05/2024,0,6000,0,973830000
FRT,07/05/2024,0,80100,0,13040620000
FRT,06/05/2024,3400,1000,551120000,161940000
FRT,03/05/2024,6000,51200,974680000,8281690000
FRT,02/05/2024,0,3800,0,620900000
FRT,26/04/2024,32400,51600,5201670000,8438980000
FRT,25/04/2024,4600,6000,701150000,915400000
FRT,24/04/2024,31600,23300,4779490000,3596710000
FRT,23/04/2024,6000,0,869490000,0
FRT,22/04/2024,83800,0,12125710000,0
FRT,19/04/2024,68700,0,9604860000,0
FRT,17/04/2024,54800,10300,7699360000,1441100000
FRT,16/04/2024,65500,0,8979280000,0
FRT,15/04/2024,4000,0,564200000,0
FRT,12/04/2024,1200,12500,174000000,1796570000
FRT,11/04/2024,2600,5800,368320000,840130000
FRT,10/04/2024,5000,55200,702360000,7692820000
FRT,09/04/2024,2800,100600,388470000,13922320000
FRT,08/04/2024,11900,1000,1706350000,144260000
FRT,05/04/2024,5400,7600,802720000,1128340000
FRT,04/04/2024,5200,1200,762050000,179120000
FRT,03/04/2024,0,14100,0,2112210000
FRT,02/04/2024,0,3000,0,452410000
FRT,01/04/2024,1600,1600,245030000,244530000
FRT,29/03/2024,0,1000,0,152800000
FRT,28/03/2024,8100,0,1222670000,0
FRT,27/03/2024,0,6900,0,999580000
FRT,26/03/2024,2400,2000,347860000,289730000
FRT,25/03/2024,7600,7200,1118120000,1061020000
FRT,22/03/2024,8100,4200,1198720000,620480000
FRT,21/03/2024,4800,0,710610000,0
FRT,20/03/2024,10200,0,1513740000,0
FRT,19/03/2024,1000,50000,149360000,7515290000
FRT,18/03/2024,6400,20700,936570000,3026840000
FRT,15/03/2024,3100,2800,467800000,421340000
FRT,14/03/2024,100,83400,15830000,12782400000
FRT,13/03/2024,11100,1000,1737910000,156360000
FRT,12/03/2024,3200,200,506630000,32260000
FRT,11/03/2024,1400,100200,214000000,15172840000
FRT,08/03/2024,2400,3800,348020000,554020000
FRT,07/03/2024,80000,3800,11696200000,552480000
FRT,06/03/2024,3600,100000,521540000,14397320000
FRT,05/03/2024,1200,0,173760000,0
FRT,04/03/2024,600,4800,84300000,679860000
FRT,01/03/2024,0,5600,0,818740000
FRT,29/02/2024,200,3000,27620000,418860000
FRT,28/02/2024,6400,1000,857830000,132740000
FRT,27/02/2024,2600,5600,344840000,754840000
FRT,26/02/2024,400,5800,52000000,761240000
FRT,23/02/2024,7200,0,934320000,0
FRT,22/02/2024,0,41600,0,5240560000
FRT,21/02/2024,3800,29000,484960000,3677710000
FRT,19/02/2024,3400,0,418780000,0
FRT,16/02/2024,9200,0,1141620000,0
FRT,15/02/2024,41600,800,5159550000,99240000
FRT,07/02/2024,1200,0,150290000,0
FRT,06/02/2024,400,0,47680000,0
FRT,05/02/2024,31000,0,3705940000,0
FRT,02/02/2024,0,5600,0,662480000
FRT,01/02/2024,800,800,92960000,94180000
FRT,31/01/2024,200,600,22750000,68360000
FRT,30/01/2024,0,1800,0,203980000
FRT,29/01/2024,0,8000,0,841310000
FRT,26/01/2024,1600,0,169520000,0
FRT,25/01/2024,0,61000,0,6263240000
FRT,24/01/2024,0,50800,0,5074780000
FRT,23/01/2024,0,600,0,60060000
FRT,22/01/2024,33200,0,3314190000,0
FRT,19/01/2024,3200,0,320170000,0
FRT,18/01/2024,20200,400,2011800000,39840000
FRT,17/01/2024,0,2200,0,218780000
FRT,12/01/2024,2400,0,235890000,0
FRT,11/01/2024,200,400,19900000,39240000
FRT,10/01/2024,1800,0,177780000,0
FRT,09/01/2024,2000,0,201680000,0
FRT,08/01/2024,0,1000,0,101760000
FRT,05/01/2024,200,200,20600000,20600000
FRT,04/01/2024,2400,2400,248400000,249260000
FRT,03/01/2024,0,200,0,20940000
FRT,02/01/2024,1200,0,125590000,0
FRT,28/12/2023,6400,0,656160000,0
FRT,26/12/2023,29000,29100,2998560000,3004230000
FRT,25/12/2023,136700,134000,14184910000,13890400000
FRT,22/12/2023,117200,99600,11964330000,10152390000
FRT,21/12/2023,255200,212300,26019560000,21630300000
FRT,20/12/2023,60000,128300,6047560000,12859330000
FRT,19/12/2023,32000,33000,3179630000,3273900000
FRT,18/12/2023,0,7600,0,754190000
FRT,14/12/2023,5200,0,516050000,0
FRT,13/12/2023,79200,200,7933160000,20200000
FRT,12/12/2023,16600,94600,1649610000,9372850000
FRT,11/12/2023,800,0,79160000,0
FRT,08/12/2023,400,0,40390000,0
FRT,07/12/2023,11000,0,1095470000,0
FRT,06/12/2023,2000,600,202320000,60640000
FRT,04/12/2023,0,233600,0,24029080000
FRT,01/12/2023,18200,0,1876400000,0
FRT,30/11/2023,0,1000,0,100540000
FRT,29/11/2023,0,1400,0,140940000
FRT,28/11/2023,600,0,58260000,0
FRT,27/11/2023,1400,200,141220000,19800000
FRT,24/11/2023,800,0,78800000,0
FRT,23/11/2023,0,3200,0,328080000
FRT,22/11/2023,0,12200,0,1237960000
FRT,17/11/2023,23800,0,2386700000,0
FRT,16/11/2023,400,0,40790000,0
FRT,15/11/2023,1000,0,104940000,0
FRT,14/11/2023,5800,800,605600000,83480000
FRT,13/11/2023,73700,2000,7683160000,208600000
FRT,10/11/2023,76500,0,8020440000,0
FRT,09/11/2023,4400,0,445720000,0
FRT,07/11/2023,200,600,19390000,57900000
FRT,06/11/2023,279400,0,26788850000,0
FRT,03/11/2023,40000,0,3836250000,0
FRT,01/11/2023,30400,0,2611260000,0
FRT,31/10/2023,95400,0,8199360000,0
FRT,30/10/2023,1800,0,162120000,0
FRT,27/10/2023,58800,0,5370290000,0
FRT,26/10/2023,97800,0,8899190000,0
FRT,25/10/2023,2200,0,208990000,0
FRT,24/10/2023,62600,0,5822370000,0
FRT,23/10/2023,0,20200,0,1866950000
FRT,20/10/2023,40800,0,3762950000,0
FRT,19/10/2023,37500,19700,3491410000,1834100000
FRT,18/10/2023,123600,300,11444640000,28500000
FRT,17/10/2023,105400,50000,10246360000,4825400000
FRT,16/10/2023,108300,2400,10655320000,232130000
FRT,13/10/2023,151000,3200,14581510000,309860000
FRT,12/10/2023,800,0,76380000,0
FRT,11/10/2023,5500,100,528480000,9600000
FRT,10/10/2023,82400,0,7858470000,0
FRT,09/10/2023,400,6000,38320000,575010000
FRT,06/10/2023,1000,0,94510000,0
FRT,05/10/2023,800,0,75860000,0
FRT,04/10/2023,1000,0,88440000,0
FRT,03/10/2023,110200,0,9875640000,0
FRT,29/09/2023,87400,0,7786210000,0
FRT,28/09/2023,200,0,16880000,0
FRT,27/09/2023,10800,20000,903680000,1758000000
FRT,26/09/2023,28600,0,2409700000,0
FRT,25/09/2023,800,3400,69540000,302260000
FRT,22/09/2023,800,800,68360000,68800000
FRT,20/09/2023,44200,0,3956610000,0
FRT,19/09/2023,800,0,68260000,0
FRT,18/09/2023,39000,100,3350340000,8650000
FRT,15/09/2023,282600,0,24253640000,0
FRT,14/09/2023,75900,0,6406510000,0
FRT,13/09/2023,0,45200,0,3888190000
FRT,30/08/2023,65000,0,5399300000,0
FRT,29/08/2023,100,200,7940000,15980000
FRT,28/08/2023,90000,2500,7082470000,196480000
FRT,25/08/2023,52800,200,4062620000,15420000
FRT,24/08/2023,0,3000,0,230940000
FRT,23/08/2023,0,100,0,7370000
FRT,22/08/2023,40400,0,2895600000,0
FRT,21/08/2023,24200,0,1704840000,0
FRT,18/08/2023,65000,200,4493480000,13640000
FRT,16/08/2023,4400,0,324320000,0
FRT,11/08/2023,203000,0,14968040000,0
FRT,10/08/2023,0,100,0,7400000
FRT,09/08/2023,0,400,0,31360000
FRT,07/08/2023,59000,0,4770280000,0
FRT,04/08/2023,88000,1400,6964700000,111270000
FRT,03/08/2023,231700,0,18196840000,0
FRT,02/08/2023,62300,2400,4737240000,182570000
FRT,01/08/2023,123200,0,9462560000,0
FRT,31/07/2023,316500,0,24057390000,0
FRT,28/07/2023,18000,300,1414370000,23730000
FRT,27/07/2023,27100,700,2079010000,54500000
FRT,26/07/2023,18000,700,1383300000,53940000
FRT,25/07/2023,19200,100,1494160000,7670000
FRT,24/07/2023,0,1000,0,76090000
FRT,21/07/2023,171600,0,13240360000,0
FRT,20/07/2023,300200,700,23341660000,53550000
FRT,19/07/2023,1600,500,123630000,38950000
FRT,18/07/2023,1000,0,79750000,0
FRT,14/07/2023,107600,0,8298200000,0
FRT,13/07/2023,123300,0,9478200000,0
FRT,12/07/2023,0,800,0,60940000
FRT,11/07/2023,400,0,30600000,0
FRT,10/07/2023,0,200,0,15080000
FRT,07/07/2023,800,100,60360000,7550000
FRT,06/07/2023,200,0,15040000,0
FRT,03/07/2023,300,0,21660000,0
FRT,30/06/2023,0,10000,0,716000000
FRT,29/06/2023,10000,0,674500000,0
FRT,27/06/2023,30000,3100,2073650000,212870000
FRT,26/06/2023,300,30800,19890000,2078290000
FRT,22/06/2023,500,0,33170000,0
FRT,20/06/2023,0,11000,0,700100000
FRT,16/06/2023,0,19000,0,1203100000
FRT,15/06/2023,51900,50000,3247220000,3100750000
FRT,14/06/2023,30500,0,1870200000,0
FRT,13/06/2023,200,0,12540000,0
FRT,09/06/2023,200,0,11340000,0
FRT,30/05/2023,100,0,6490000,0
FRT,27/04/2023,34400,0,2196750000,0
FRT,26/04/2023,5600,0,349380000,0
FRT,25/04/2023,16000,0,1011240000,0
FRT,19/04/2023,16000,0,1083240000,0
FRT,17/04/2023,10400,0,677690000,0
FRT,13/04/2023,0,500,0,32650000
FRT,12/04/2023,0,26400,0,1739490000
FRT,10/04/2023,13200,13200,877800000,877330000
FRT,07/04/2023,13200,0,842160000,0
FRT,06/04/2023,0,100,0,6430000
FRT,05/04/2023,0,100,0,6470000
FRT,04/04/2023,0,13200,0,836880000
FRT,03/04/2023,0,56000,0,3451530000
FRT,31/03/2023,42300,0,2624670000,0
FRT,30/03/2023,20500,16300,1270160000,1006850000
FRT,27/03/2023,5000,16000,324500000,1042000000
FRT,24/03/2023,19700,0,1276770000,0
FRT,23/03/2023,0,4500,0,294550000
FRT,22/03/2023,0,52000,0,3414560000
FRT,21/03/2023,0,124000,0,8212910000
FRT,20/03/2023,0,46200,0,3111340000
FRT,15/03/2023,35100,0,2509160000,0
FRT,14/03/2023,200,200,13960000,14160000
FRT,09/03/2023,35100,35100,2565380000,2549670000
FRT,06/03/2023,800,0,56880000,0
FRT,03/03/2023,0,600,0,42430000
FRT,27/02/2023,154800,0,11035170000,0
FRT,15/02/2023,0,100,0,7290000
FRT,13/02/2023,157800,0,11265780000,0
FRT,07/02/2023,0,12000,0,913200000
FRT,03/02/2023,12000,5400,856800000,384710000
FRT,02/02/2023,0,100,0,7020000
FRT,01/02/2023,0,10600,0,753360000
FRT,16/01/2023,4000,700,258200000,45500000
FRT,12/01/2023,2000,0,132200000,0
FRT,28/12/2022,0,100,0,6810000
FRT,26/12/2022,2000,0,136200000,0
FRT,19/12/2022,0,6000,0,450000000
FRT,15/12/2022,4000,0,298000000,0
FRT,14/12/2022,10000,0,750000000,0
FRT,24/11/2022,0,100,0,6040000
FRT,21/11/2022,0,2700,0,170000000
FRT,18/11/2022,0,300,0,19800000
FRT,09/11/2022,0,100,0,7500000
FRT,03/11/2022,0,100,0,7880000
FRT,25/08/2025,46500,54600,6006250000,7192930000
