Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TNH,11/11/2024,0,74200,0,1646430000
TNH,12/11/2024,0,3500,0,78400000
TNH,14/11/2024,0,127500,0,2721960000
TNH,18/11/2024,0,225500,0,4510625000
TNH,19/11/2024,0,44600,0,899380000
TNH,09/12/2024,0,75000,0,1343000000
TNH,10/12/2024,0,79600,0,1420840000
TNH,11/12/2024,0,20000,0,358000000
TNH,12/12/2024,0,15000,0,266750000
TNH,25/12/2024,0,10000,0,176500000
TNH,27/12/2024,0,87200,0,1608150000
TNH,30/12/2024,0,125200,0,2321960000
TNH,10/01/2025,0,154700,0,2988445000
TNH,13/01/2025,0,130000,0,2550500000
TNH,14/01/2025,0,11500,0,228925000
TNH,17/01/2025,0,8800,0,176000000
TNH,20/01/2025,0,50000,0,1000500000
TNH,19/02/2025,0,100,0,1980000
TNH,26/02/2025,0,100,0,1985000
TNH,03/03/2025,6723300,0,121019400000,0
TNH,05/03/2025,0,6723300,0,121456415000
TNH,09/07/2025,0,85,0,1426000
TNH,06/08/2025,0,127,0,2068000
