Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PDR,19/09/2024,12800,0,285720000,0
PDR,18/09/2024,75500,800,1653945000,17480000
PDR,17/09/2024,69600,2200,1481940000,46040000
PDR,16/09/2024,800,0,16920000,0
PDR,13/09/2024,6400,800,135520000,16960000
PDR,12/09/2024,800,100,16880000,2125000
PDR,11/09/2024,8000,800,168800000,16960000
PDR,10/09/2024,6400,15200,136960000,322120000
PDR,09/09/2024,10400,132000,224480000,2811995000
PDR,06/09/2024,1600,10100,34480000,218660000
PDR,05/09/2024,104800,29100,2295560000,646020000
PDR,04/09/2024,6000,92500,130800000,2057555000
PDR,30/08/2024,16800,677800,363840000,14638545000
PDR,29/08/2024,41100,0,889465000,0
PDR,28/08/2024,465400,2700,9810530000,58765000
PDR,23/08/2024,371900,2400,8081455000,51000000
PDR,22/08/2024,7800,0,166060000,0
PDR,21/08/2024,5600,100,117320000,2115000
PDR,20/08/2024,2800,2400,55080000,48080000
PDR,19/08/2024,0,1600,0,31400000
PDR,16/08/2024,2000,2400,36300000,44040000
PDR,15/08/2024,2000,800,35400000,14160000
PDR,14/08/2024,1600,100,28400000,1795000
PDR,13/08/2024,800,800,14320000,14440000
PDR,12/08/2024,6000,353200,103800000,6189600000
PDR,08/08/2024,800,4000,13680000,70560000
PDR,06/08/2024,354800,61200,6115270000,1074730000
PDR,05/08/2024,4800,11200,80560000,194480000
PDR,02/08/2024,9200,6400,163600000,114040000
PDR,01/08/2024,12000,0,220605000,0
PDR,31/07/2024,53600,0,1013780000,0
PDR,30/07/2024,4800,600,91980000,11645000
PDR,29/07/2024,1200,118000,23880000,2306900000
PDR,26/07/2024,3000,1200,59790000,24000000
PDR,25/07/2024,600,2900,11850000,57395000
PDR,24/07/2024,3000,10000,57480000,194600000
PDR,23/07/2024,0,24000,0,485400000
PDR,22/07/2024,9000,0,177840000,0
PDR,19/07/2024,3000,8400,60870000,175920000
PDR,18/07/2024,3000,34800,62580000,725550000
PDR,17/07/2024,21000,83200,453650000,1774240000
PDR,16/07/2024,16200,105000,372900000,2398635000
PDR,15/07/2024,600,2000,13950000,46900000
PDR,12/07/2024,10200,17200,240480000,407200000
PDR,11/07/2024,0,1800,0,42750000
PDR,10/07/2024,65800,2400,1524700000,56070000
PDR,09/07/2024,71600,24700,1669780000,574820000
PDR,08/07/2024,11400,27000,268400000,637530000
PDR,05/07/2024,7200,9200,171330000,219900000
PDR,04/07/2024,36000,13800,873870000,332580000
PDR,03/07/2024,9600,11200,233070000,273020000
PDR,02/07/2024,15600,17400,376760000,417730000
PDR,01/07/2024,26600,0,633900000,0
PDR,28/06/2024,2400,0,57810000,0
PDR,27/06/2024,6600,1200,158700000,28800000
PDR,26/06/2024,20000,0,480000000,0
PDR,25/06/2024,0,428800,0,10372675000
PDR,24/06/2024,21000,2200,509700000,53380000
PDR,21/06/2024,600,22600,14460000,545500000
PDR,20/06/2024,1200,90000,28920000,2172000000
PDR,19/06/2024,18800,4000,463050000,99140000
PDR,18/06/2024,6600,1800,165510000,45070000
PDR,17/06/2024,6600,0,167580000,0
PDR,14/06/2024,4800,141900,124890000,3655880000
PDR,13/06/2024,3000,22000,79200000,582770000
PDR,12/06/2024,25800,8200,658050000,209080000
PDR,11/06/2024,1800,1200,45600000,30540000
PDR,10/06/2024,30000,24000,765000000,616300000
PDR,07/06/2024,200,0,5150000,0
PDR,06/06/2024,5600,10000,144630000,257500000
PDR,05/06/2024,12000,120000,310950000,3144750000
PDR,04/06/2024,7200,20000,186760000,519000000
PDR,03/06/2024,26000,368000,675090000,9438900000
PDR,31/05/2024,19200,10000,483270000,254500000
PDR,30/05/2024,15400,0,383430000,0
PDR,29/05/2024,50000,20000,1282500000,515500000
PDR,28/05/2024,0,38600,0,990090000
PDR,27/05/2024,0,30000,0,764750000
PDR,24/05/2024,2400,13200,62010000,347040000
PDR,23/05/2024,1200,3600,31530000,94680000
PDR,22/05/2024,0,28400,0,740910000
PDR,21/05/2024,0,44200,0,1126950000
PDR,20/05/2024,24800,5400,641560000,141440000
PDR,17/05/2024,0,44200,0,1150170000
PDR,16/05/2024,44000,36600,1136370000,945550000
PDR,15/05/2024,2400,4200,61080000,106740000
PDR,14/05/2024,15400,0,388660000,0
PDR,13/05/2024,21200,5000,541720000,129250000
PDR,10/05/2024,14600,0,368450000,0
PDR,09/05/2024,0,5400,0,146550000
PDR,08/05/2024,80000,43900,2159000000,1188370000
PDR,07/05/2024,200000,45600,5520000000,1258950000
PDR,06/05/2024,7400,3000,203990000,82860000
PDR,03/05/2024,18000,0,485730000,0
PDR,02/05/2024,0,11400,0,297870000
PDR,26/04/2024,7200,4800,191340000,128340000
PDR,25/04/2024,13800,14200,367740000,378750000
PDR,24/04/2024,4800,9800,125100000,259710000
PDR,23/04/2024,3000,0,78870000,0
PDR,22/04/2024,21400,0,568660000,0
PDR,19/04/2024,10900,0,292050000,0
PDR,17/04/2024,30600,28600,879600000,817870000
PDR,16/04/2024,32000,0,926130000,0
PDR,15/04/2024,12000,122900,386850000,3932960000
PDR,12/04/2024,53600,37800,1724725000,1207710000
PDR,11/04/2024,58400,17400,1843370000,552060000
PDR,10/04/2024,12600,18600,404580000,592230000
PDR,09/04/2024,7800,294300,246150000,9326950000
PDR,08/04/2024,63000,414500,2015660000,13277305000
PDR,05/04/2024,16200,880200,522480000,28179785000
PDR,04/04/2024,666800,73600,21879715000,2349695000
PDR,03/04/2024,5000,168000,161730000,5479940000
PDR,02/04/2024,0,8400,0,276620000
PDR,01/04/2024,48000,5200,1581800000,171070000
PDR,29/03/2024,169500,53000,5398575000,1688350000
PDR,28/03/2024,896200,30000,28807875000,967500000
PDR,27/03/2024,0,62400,0,1998150000
PDR,26/03/2024,13200,4800,416910000,152130000
PDR,25/03/2024,24200,20000,764420000,641430000
PDR,22/03/2024,23800,15600,744600000,488710000
PDR,21/03/2024,7600,86000,223400000,2620500000
PDR,20/03/2024,29000,260000,832520000,7489000000
PDR,19/03/2024,3000,0,86850000,0
PDR,18/03/2024,19200,230000,536090000,6676210000
PDR,15/03/2024,4800,8400,135810000,238290000
PDR,14/03/2024,200,10200,5650000,286650000
PDR,13/03/2024,52400,3000,1473840000,82740000
PDR,12/03/2024,8600,1200,236210000,32910000
PDR,11/03/2024,5400,600,150255000,16710000
PDR,08/03/2024,7200,11400,202710000,321690000
PDR,07/03/2024,0,11400,0,323940000
PDR,06/03/2024,10800,100,308100000,2855000
PDR,05/03/2024,3600,0,104070000,0
PDR,04/03/2024,1800,14400,53280000,423540000
PDR,01/03/2024,0,16800,0,488100000
PDR,29/02/2024,600,9000,17370000,263160000
PDR,28/02/2024,19200,4000,548100000,114760000
PDR,27/02/2024,217800,22800,6272790000,649050000
PDR,26/02/2024,1200,27400,33580000,764680000
PDR,23/02/2024,21600,0,613080000,0
PDR,22/02/2024,0,204800,0,5969430000
PDR,21/02/2024,111400,6000,3304880000,176760000
PDR,20/02/2024,0,50000,0,1507050000
PDR,19/02/2024,40200,50000,1176480000,1506650000
PDR,16/02/2024,27600,46000,824850000,1366200000
PDR,15/02/2024,204800,22400,6070560000,665670000
PDR,07/02/2024,103600,110000,3114860000,3305500000
PDR,06/02/2024,11400,100000,343600000,2995000000
PDR,05/02/2024,21000,0,623210000,0
PDR,02/02/2024,0,139600,0,4125900000
PDR,01/02/2024,2800,2800,78400000,79100000
PDR,31/01/2024,700,7300,19810000,208015000
PDR,30/01/2024,0,6300,0,176225000
PDR,29/01/2024,0,28000,0,795900000
PDR,26/01/2024,5600,0,157535000,0
PDR,24/01/2024,0,2800,0,77630000
PDR,23/01/2024,0,2100,0,58485000
PDR,22/01/2024,81200,30000,2261045000,841500000
PDR,19/01/2024,11200,400,311535000,11140000
PDR,18/01/2024,700,2600,19530000,72330000
PDR,17/01/2024,0,7700,0,214585000
PDR,12/01/2024,8400,0,229950000,0
PDR,11/01/2024,700,1400,19600000,38780000
PDR,10/01/2024,6300,0,175945000,0
PDR,09/01/2024,7000,0,199150000,0
PDR,08/01/2024,0,3500,0,98735000
PDR,05/01/2024,700,700,19320000,19285000
PDR,04/01/2024,8400,8400,232610000,231350000
PDR,03/01/2024,0,700,0,19215000
PDR,02/01/2024,4200,0,114820000,0
PDR,28/12/2023,22400,0,622860000,0
PDR,27/12/2023,1200,0,33180000,0
PDR,26/12/2023,0,80200,0,2080850000
PDR,25/12/2023,14000,4200,374710000,116060000
PDR,22/12/2023,72100,41000,1932380000,1103620000
PDR,21/12/2023,5000,125000,130750000,3300000000
PDR,20/12/2023,0,101400,0,2677135000
PDR,19/12/2023,5700,49200,147595000,1303380000
PDR,18/12/2023,0,26600,0,697425000
PDR,15/12/2023,120000,0,3182000000,0
PDR,14/12/2023,18200,0,480605000,0
PDR,13/12/2023,257000,700,6773770000,19110000
PDR,12/12/2023,0,2800,0,76825000
PDR,11/12/2023,87800,0,2442480000,0
PDR,08/12/2023,176400,0,5043860000,0
PDR,07/12/2023,79500,0,2240435000,0
PDR,06/12/2023,7000,2100,196415000,59150000
PDR,04/12/2023,0,700,0,19740000
PDR,01/12/2023,11200,0,300300000,0
PDR,30/11/2023,400,3700,10990000,101425000
PDR,29/11/2023,90000,4900,2456000000,133315000
PDR,28/11/2023,32100,30000,834740000,795000000
PDR,27/11/2023,5300,0,143485000,0
PDR,24/11/2023,2800,0,74340000,0
PDR,23/11/2023,0,476200,0,13136770000
PDR,22/11/2023,90000,0,2549250000,0
PDR,20/11/2023,0,200000,0,5645585000
PDR,17/11/2023,15600,120000,435350000,3328000000
PDR,16/11/2023,1400,0,37310000,0
PDR,15/11/2023,3500,0,95235000,0
PDR,14/11/2023,180000,2800,4887000000,75915000
PDR,13/11/2023,0,7000,0,183435000
PDR,10/11/2023,145000,0,3796220000,0
PDR,09/11/2023,0,300000,0,7635000000
PDR,07/11/2023,700,2400,15765000,54135000
PDR,06/11/2023,8400,130000,189700000,2966520000
PDR,03/11/2023,300,0,6765000,0
PDR,02/11/2023,130000,0,2918500000,0
PDR,01/11/2023,91400,0,1917475000,0
PDR,31/10/2023,7700,0,164945000,0
PDR,30/10/2023,6300,0,143885000,0
PDR,27/10/2023,300,340000,6645000,7635590000
PDR,26/10/2023,27300,80000,622195000,1816000000
PDR,25/10/2023,7700,0,188440000,0
PDR,24/10/2023,4500,100000,104960000,2380000000
PDR,23/10/2023,400,54000,9200000,1248230000
PDR,20/10/2023,33100,0,773290000,0
PDR,19/10/2023,6300,175700,143185000,3883215000
PDR,18/10/2023,9100,112200,212555000,2635560000
PDR,17/10/2023,1400,50000,35455000,1250000000
PDR,16/10/2023,0,17700,0,459435000
PDR,13/10/2023,853500,11200,21329700000,270585000
PDR,12/10/2023,2800,0,68250000,0
PDR,11/10/2023,10800,200000,248005000,4690000000
PDR,10/10/2023,8400,0,198765000,0
PDR,09/10/2023,1400,21000,32390000,488215000
PDR,06/10/2023,33500,0,770700000,0
PDR,05/10/2023,2800,0,63830000,0
PDR,04/10/2023,148500,100000,3410890000,2340000000
PDR,03/10/2023,21700,0,502320000,0
PDR,29/09/2023,70700,0,1713480000,0
PDR,28/09/2023,700,0,16035000,0
PDR,27/09/2023,352800,5000,8161320000,111000000
PDR,26/09/2023,13500,0,311810000,0
PDR,25/09/2023,6000,0,143875000,0
PDR,22/09/2023,8100,2800,201570000,71540000
PDR,21/09/2023,0,130000,0,3412500000
PDR,19/09/2023,6800,50000,169810000,1290000000
PDR,15/09/2023,170000,0,4445500000,0
PDR,14/09/2023,7700,0,198625000,0
PDR,12/09/2023,70000,0,1841000000,0
PDR,11/09/2023,0,67000,0,1654900000
PDR,08/09/2023,150000,0,3840000000,0
PDR,06/09/2023,0,100000,0,2555000000
PDR,31/08/2023,0,35000,0,868000000
PDR,30/08/2023,0,310000,0,7467500000
PDR,29/08/2023,50000,390000,1202500000,9303510000
PDR,28/08/2023,0,17700,0,394015000
PDR,25/08/2023,9000,86700,196850000,1916370000
PDR,24/08/2023,0,10500,0,230425000
PDR,23/08/2023,230000,0,4835000000,0
PDR,22/08/2023,230100,0,4695535000,0
PDR,21/08/2023,312700,0,6473660000,0
PDR,18/08/2023,41600,0,922810000,0
PDR,17/08/2023,0,320200,0,7403445000
PDR,16/08/2023,35400,0,797670000,0
PDR,15/08/2023,0,80000,0,1792000000
PDR,14/08/2023,0,15000,0,342000000
PDR,11/08/2023,30000,35000,644000000,754750000
PDR,10/08/2023,250300,0,5428795000,0
PDR,09/08/2023,454600,49600,9804130000,1083800000
PDR,08/08/2023,38000,77900,837000000,1745710000
PDR,07/08/2023,70000,105300,1568000000,2372960000
PDR,04/08/2023,203900,69000,4523055000,1524925000
PDR,03/08/2023,31500,148500,673675000,3179770000
PDR,02/08/2023,103600,81500,2211910000,1727455000
PDR,01/08/2023,200500,18000,4267075000,382200000
PDR,31/07/2023,67500,49000,1459575000,1054975000
PDR,28/07/2023,123300,111500,2709885000,2436285000
PDR,27/07/2023,58800,55500,1276745000,1201750000
PDR,26/07/2023,123600,30700,2653680000,648370000
PDR,25/07/2023,11000,89000,236500000,1904500000
PDR,24/07/2023,29900,4500,635450000,95900000
PDR,21/07/2023,31800,13000,654465000,254650000
PDR,20/07/2023,233000,3300,4499985000,61660000
PDR,19/07/2023,97900,0,1852715000,0
PDR,18/07/2023,72000,12000,1384100000,230275000
PDR,17/07/2023,121000,31000,2379475000,604550000
PDR,14/07/2023,34500,78500,659075000,1501075000
PDR,13/07/2023,90500,15000,1737225000,286850000
PDR,12/07/2023,10500,44500,195250000,836625000
PDR,11/07/2023,90500,50500,1696700000,941650000
PDR,10/07/2023,110800,124000,2019840000,2251025000
PDR,07/07/2023,27000,6000,454310000,102375000
PDR,06/07/2023,43000,5000,731675000,87050000
PDR,05/07/2023,72500,57500,1262525000,1003850000
PDR,04/07/2023,38000,16500,632250000,275900000
PDR,03/07/2023,21600,26500,362040000,443980000
PDR,30/06/2023,12500,40500,211800000,680525000
PDR,29/06/2023,36500,14000,612000000,236750000
PDR,28/06/2023,24000,10000,410000000,171725000
PDR,27/06/2023,18000,3500,307650000,59925000
PDR,26/06/2023,34300,51500,583105000,871275000
PDR,23/06/2023,2500,79100,43250000,1363950000
PDR,22/06/2023,44300,64700,775465000,1129285000
PDR,21/06/2023,42000,64000,724400000,1103985000
PDR,20/06/2023,19700,39500,335765000,652500000
PDR,19/06/2023,32000,15500,521275000,256650000
PDR,16/06/2023,117000,1500,2043075000,25650000
PDR,15/06/2023,94800,7100,1620395000,122280000
PDR,14/06/2023,47000,6500,818645000,113250000
PDR,13/06/2023,14100,1500,255765000,27000000
PDR,12/06/2023,12300,23500,216635000,407625000
PDR,09/06/2023,8300,7000,134810000,115225000
PDR,08/06/2023,54800,18500,900915000,306750000
PDR,07/06/2023,0,53100,0,842055000
PDR,06/06/2023,7000,15000,103825000,220965000
PDR,05/06/2023,0,24500,0,362575000
PDR,02/06/2023,3000,31400,44175000,464900000
PDR,01/06/2023,500,8000,7375000,117775000
PDR,31/05/2023,4500,10000,65475000,144875000
PDR,30/05/2023,18000,3000,260250000,43200000
PDR,29/05/2023,14400,10000,195740000,136000000
PDR,26/05/2023,6500,8000,86800000,107575000
PDR,25/05/2023,50000,9000,670650000,120750000
PDR,24/05/2023,20500,20000,279950000,272200000
PDR,23/05/2023,16000,49000,216475000,656000000
PDR,22/05/2023,5500,46000,73425000,613245000
PDR,19/05/2023,3000,24800,39600000,327020000
PDR,18/05/2023,11500,0,150975000,0
PDR,17/05/2023,81000,500,1099100000,6825000
PDR,16/05/2023,5400,1000,73170000,13650000
PDR,15/05/2023,0,7900,0,110825000
PDR,12/05/2023,3000,11000,41850000,152450000
PDR,11/05/2023,3200,28000,44800000,385550000
PDR,10/05/2023,300,14000,4095000,191150000
PDR,09/05/2023,300,16000,4035000,214700000
PDR,08/05/2023,800,19500,10860000,264650000
PDR,05/05/2023,9000,3500,121500000,47700000
PDR,04/05/2023,6000,0,82700000,0
PDR,28/04/2023,0,13500,0,191175000
PDR,27/04/2023,0,127000,0,1688725000
PDR,26/04/2023,23000,30600,298275000,396830000
PDR,25/04/2023,500,77400,6525000,1010165000
PDR,24/04/2023,8000,41000,103550000,529285000
PDR,21/04/2023,113500,35500,1470325000,461115000
PDR,20/04/2023,47300,1000,634120000,13650000
PDR,19/04/2023,15500,14000,212475000,194900000
PDR,18/04/2023,37000,4000,506115000,55275000
PDR,17/04/2023,48500,0,655445000,0
PDR,14/04/2023,43500,6000,593810000,83050000
PDR,13/04/2023,8500,19600,117225000,271495000
PDR,12/04/2023,0,36800,0,506105000
PDR,11/04/2023,27400,4500,354250000,58775000
PDR,10/04/2023,15000,16500,199525000,222935000
PDR,07/04/2023,11500,6400,153275000,85730000
PDR,06/04/2023,16500,18000,222375000,246445000
PDR,05/04/2023,16500,36700,218390000,488410000
PDR,04/04/2023,10000,34700,129900000,452285000
PDR,03/04/2023,22900,21000,294735000,267300000
PDR,31/03/2023,43100,51500,535195000,640825000
PDR,30/03/2023,39300,20700,487305000,255885000
PDR,29/03/2023,5500,81500,67300000,998800000
PDR,28/03/2023,53300,24000,668435000,299575000
PDR,27/03/2023,12000,40000,150350000,500275000
PDR,24/03/2023,24500,6000,294950000,72800000
PDR,23/03/2023,28300,42500,334800000,502050000
PDR,22/03/2023,9400,103000,112160000,1220645000
PDR,21/03/2023,18800,56600,217605000,651975000
PDR,20/03/2023,35500,20000,426305000,237875000
PDR,17/03/2023,27900,81000,339205000,981750000
PDR,16/03/2023,54700,61500,656255000,730845000
PDR,15/03/2023,59200,0,715320000,0
PDR,14/03/2023,62400,5000,719775000,57475000
PDR,13/03/2023,20900,15100,241020000,175750000
PDR,10/03/2023,4500,54800,52625000,640280000
PDR,09/03/2023,23000,15000,275275000,176625000
PDR,08/03/2023,500,76700,5725000,856970000
PDR,07/03/2023,73800,25500,836875000,286600000
PDR,06/03/2023,0,48100,0,538720000
PDR,03/03/2023,4000,36500,41100000,375325000
PDR,02/03/2023,34000,36500,355875000,379815000
PDR,01/03/2023,45000,24500,458950000,246640000
PDR,28/02/2023,13500,19000,138135000,191300000
PDR,27/02/2023,78600,54500,807115000,557700000
PDR,24/02/2023,3500,78500,37275000,841945000
PDR,23/02/2023,31100,25500,333380000,273355000
PDR,22/02/2023,15500,18000,173575000,201300000
PDR,21/02/2023,19500,11000,232975000,130625000
PDR,20/02/2023,28800,14500,330245000,167025000
PDR,17/02/2023,14500,56100,160950000,619670000
PDR,16/02/2023,32500,1000,355700000,10900000
PDR,15/02/2023,43100,12500,473665000,135850000
PDR,14/02/2023,2500,19000,26700000,201750000
PDR,13/02/2023,122500,2500,1384275000,28250000
PDR,10/02/2023,11500,62400,138080000,753415000
PDR,09/02/2023,18500,48800,229050000,596565000
PDR,08/02/2023,158000,300,1994605000,3705000
PDR,07/02/2023,29500,32300,396725000,436925000
PDR,06/02/2023,18500,43300,253730000,590300000
PDR,03/02/2023,41300,50500,564310000,693130000
PDR,02/02/2023,82500,20000,1141825000,275835000
PDR,01/02/2023,40000,111500,574100000,1606125000
PDR,31/01/2023,26800,25500,368955000,350950000
PDR,30/01/2023,11000,57500,150450000,786010000
PDR,27/01/2023,41100,17500,576195000,241725000
PDR,19/01/2023,72300,500,1024855000,7075000
PDR,18/01/2023,37500,0,528800000,0
PDR,17/01/2023,82100,17000,1153725000,233490000
PDR,16/01/2023,26500,2300,364800000,31315000
PDR,13/01/2023,34500,3800,495100000,55015000
PDR,12/01/2023,6000,15200,88325000,223540000
PDR,11/01/2023,15500,4400,229675000,64395000
PDR,10/01/2023,27000,2500,385605000,35525000
PDR,09/01/2023,28500,11500,416775000,166325000
PDR,06/01/2023,13000,32000,194700000,474400000
PDR,05/01/2023,52000,11800,777885000,178295000
PDR,04/01/2023,22500,23300,329775000,344465000
PDR,03/01/2023,22000,50800,317325000,730260000
PDR,30/12/2022,4500,3099000,59900000,41443315000
PDR,29/12/2022,9000,2051400,123650000,28087055000
PDR,28/12/2022,500,4056200,6550000,54439805000
PDR,27/12/2022,87600,68800,1057110000,854270000
