Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
BID,01/06/2023,3700,22400,161835000,982275000
BID,31/05/2023,12000,1009400,525120000,44610490000
BID,30/05/2023,26500,227100,1159290000,9936920000
BID,29/05/2023,1022200,199400,43174270000,8742805000
BID,26/05/2023,5200,6400,228360000,280900000
BID,25/05/2023,40600,8500,1779465000,370695000
BID,24/05/2023,17900,16000,782275000,700595000
BID,23/05/2023,18100,39200,797965000,1727985000
BID,22/05/2023,4400,42600,197120000,1904800000
BID,19/05/2023,8400,25500,375220000,1136845000
BID,18/05/2023,19000,2500,849010000,111715000
BID,17/05/2023,83200,400,3745290000,17980000
BID,16/05/2023,3600,4900,161820000,220475000
BID,15/05/2023,0,8700,0,394480000
BID,12/05/2023,2400,12000,108000000,537620000
BID,11/05/2023,6700,18900,301585000,849415000
BID,10/05/2023,1200,11200,54000000,505420000
BID,09/05/2023,2800,12800,125930000,575860000
BID,08/05/2023,3000,15600,133370000,692380000
BID,05/05/2023,9800,4400,426590000,191900000
BID,04/05/2023,5800,0,252545000,0
BID,28/04/2023,1200,10800,52620000,473080000
BID,27/04/2023,1800,21100,78900000,925360000
BID,26/04/2023,18800,24400,821970000,1067875000
BID,25/04/2023,142900,61300,6222835000,2665405000
BID,24/04/2023,9200,33100,404525000,1455915000
BID,21/04/2023,9500,25200,420240000,1116200000
BID,20/04/2023,37800,11300,1679515000,501265000
BID,19/04/2023,31600,18100,1405705000,804890000
BID,18/04/2023,36400,6800,1618315000,303540000
BID,17/04/2023,78800,0,3518600000,0
BID,14/04/2023,43500,7200,1941205000,322740000
BID,13/04/2023,8000,19300,357675000,862295000
BID,12/04/2023,100,105900,4435000,4695780000
BID,11/04/2023,34700,3900,1538765000,173045000
BID,10/04/2023,56800,56800,2563210000,2573720000
BID,07/04/2023,50400,4000,2308540000,182230000
BID,06/04/2023,16800,10000,768050000,460800000
BID,05/04/2023,13200,25600,604280000,1177715000
BID,04/04/2023,8000,81600,366520000,3741375000
BID,03/04/2023,16500,158700,758770000,7339245000
BID,31/03/2023,207000,43600,9586135000,2018500000
BID,30/03/2023,103600,21900,4817810000,1019005000
BID,29/03/2023,5200,25500,238950000,1169630000
BID,28/03/2023,50200,18200,2335610000,844140000
BID,27/03/2023,9600,80800,437625000,3704145000
BID,24/03/2023,21500,5100,986300000,232480000
BID,23/03/2023,22400,83500,1022345000,3809300000
BID,22/03/2023,7600,231100,349580000,10599950000
BID,21/03/2023,40200,424000,1816415000,19171600000
BID,20/03/2023,30800,174900,1411580000,7962350000
BID,17/03/2023,25200,32600,1171535000,1509770000
BID,16/03/2023,67500,73000,3146845000,3396185000
BID,15/03/2023,164200,0,7673440000,0
BID,14/03/2023,65100,51200,2950735000,2302840000
BID,13/03/2023,38200,23600,1778875000,1097130000
BID,10/03/2023,7000,59700,329845000,2811005000
BID,09/03/2023,122500,139200,5852920000,6625205000
BID,08/03/2023,7600,37600,357280000,1750375000
BID,07/03/2023,100000,58800,4643945000,2745755000
BID,06/03/2023,23700,49200,1104990000,2259120000
BID,03/03/2023,13500,58600,621550000,2685830000
BID,02/03/2023,41500,56800,1903460000,2604400000
BID,01/03/2023,102700,22000,4574130000,973330000
BID,28/02/2023,23300,30500,1034525000,1346870000
BID,27/02/2023,435200,45600,19219460000,2012000000
BID,24/02/2023,22000,90700,982695000,4063150000
BID,23/02/2023,38100,66900,1683880000,2965945000
BID,22/02/2023,45200,15700,2063735000,715395000
BID,21/02/2023,53500,8800,2494215000,409520000
BID,20/02/2023,86800,11600,4069160000,540340000
BID,17/02/2023,12400,43000,564440000,1955265000
BID,16/02/2023,26100,21300,1167190000,951195000
BID,15/02/2023,32500,18000,1436670000,791975000
BID,14/02/2023,2400,29600,106020000,1297650000
BID,13/02/2023,424600,17200,18523565000,749415000
BID,10/02/2023,12600,70200,552695000,3084405000
BID,09/02/2023,41200,62500,1836925000,2775145000
BID,08/02/2023,61200,100,2733435000,4455000
BID,07/02/2023,36600,27800,1632930000,1243460000
BID,06/02/2023,29200,48800,1289200000,2108065000
BID,03/02/2023,17000,41000,735830000,1777605000
BID,02/02/2023,86400,26100,3723870000,1122900000
BID,01/02/2023,38400,143800,1721305000,6456800000
BID,31/01/2023,21400,26400,952135000,1170460000
BID,30/01/2023,38400,47200,1712525000,2098680000
BID,27/01/2023,92100,35600,4251305000,1610880000
BID,19/01/2023,58200,34000,2651270000,1558400000
BID,18/01/2023,30000,2500,1351475000,112575000
BID,17/01/2023,80200,39600,3599595000,1779350000
BID,16/01/2023,17900,2100,767545000,91310000
BID,13/01/2023,47300,2400,1978830000,100160000
BID,12/01/2023,5100,20000,210695000,825600000
BID,11/01/2023,54400,7500,2273580000,310355000
BID,10/01/2023,2000,1269690,82340000,0
BID,09/01/2023,26900,9200,1112660000,378620000
BID,06/01/2023,12900,29000,538935000,1213020000
BID,05/01/2023,64700,15400,2641145000,625650000
BID,04/01/2023,4000,18900,165660000,778215000
BID,03/01/2023,40900,45200,1673440000,1824110000
BID,30/12/2022,7200,76000,284020000,3093840000
BID,29/12/2022,7900,58500,326720000,2421185000
BID,28/12/2022,16400,72900,673105000,2973965000
BID,27/12/2022,72100,40600,2803745000,1589715000
BID,26/12/2022,73200,22000,2855495000,857245000
BID,23/12/2022,55800,62800,2197805000,2466055000
BID,22/12/2022,41500,46000,1637275000,1813225000
BID,21/12/2022,51200,26300,1987355000,1031250000
BID,20/12/2022,77600,55900,2972195000,2144795000
BID,19/12/2022,24800,88300,990615000,3478585000
BID,16/12/2022,21200,74100,825595000,2880180000
BID,15/12/2022,72500,30200,2837895000,1188145000
BID,14/12/2022,39800,102900,1551005000,4008670000
BID,13/12/2022,53000,42800,2064105000,1654025000
BID,12/12/2022,1000,102400,39460000,4029320000
BID,09/12/2022,91900,55200,3577610000,2127450000
BID,08/12/2022,99500,43000,4035590000,1690360000
BID,07/12/2022,53400,45400,2078785000,1770260000
BID,06/12/2022,106000,20800,4202265000,825430000
BID,05/12/2022,79800,9600,3298060000,392275000
BID,02/12/2022,164300,8500,6637385000,338195000
BID,01/12/2022,13700,49600,545360000,2036140000
BID,30/11/2022,6200,72600,255255000,2994410000
BID,29/11/2022,4800,125400,188505000,4950785000
BID,28/11/2022,54200,42100,2169710000,1681125000
BID,25/11/2022,80600,3200,3125910000,124960000
BID,24/11/2022,74000,4400,2789020000,164810000
BID,23/11/2022,8600,44800,318000000,1664290000
BID,22/11/2022,57600,85400,2082380000,3059475000
BID,21/11/2022,14400,63800,515705000,2287875000
BID,18/11/2022,40100,12000,1408375000,424850000
BID,17/11/2022,119100,1600,4268830000,57960000
BID,16/11/2022,45000,34500,1508295000,1152520000
BID,15/11/2022,15200,1400,521480000,46760000
BID,14/11/2022,6400,35200,230120000,1263255000
BID,11/11/2022,16800,75300,606340000,2710260000
BID,10/11/2022,56600,1900,1962945000,67165000
BID,09/11/2022,7400,115400,262215000,4179725000
BID,08/11/2022,41800,125600,1440055000,4357760000
BID,07/11/2022,43200,1800,1437175000,59840000
BID,04/11/2022,27600,33600,897725000,1113795000
BID,03/11/2022,11600,0,389995000,0
BID,02/11/2022,14500,27200,491670000,918215000
BID,01/11/2022,39600,10400,1377035000,359210000
BID,25/08/2025,118400,6400,4877955000,276315000
