Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VPB,28/10/2024,1237900,1267800,24760005000,25343995000
VPB,29/10/2024,1436500,1114800,29029645000,22532290000
VPB,30/10/2024,698800,1468500,14130410000,29696255000
VPB,31/10/2024,1923300,1565400,39062495000,31765955000
VPB,01/11/2024,1906100,1095500,38514345000,22158245000
VPB,04/11/2024,3488000,4674600,68936205000,92427715000
VPB,05/11/2024,883200,1056300,17424290000,20914520000
VPB,06/11/2024,2149600,514800,42676930000,10181490000
VPB,07/11/2024,1194200,1365700,23563090000,26963000000
VPB,08/11/2024,2021200,1400000,39501860000,27153195000
VPB,11/11/2024,1946300,2624300,37266880000,50200300000
VPB,12/11/2024,1517500,1965000,29016525000,37297405000
VPB,13/11/2024,3936500,1831500,74976950000,34766745000
VPB,14/11/2024,1852300,1959800,35207230000,37391440000
VPB,15/11/2024,1902400,1864100,35761910000,34986965000
VPB,18/11/2024,1692000,3144100,31729735000,58570160000
VPB,19/11/2024,891000,2799500,16564945000,52146995000
VPB,20/11/2024,1047100,2337300,19610330000,43600160000
VPB,21/11/2024,2429500,4664800,46191070000,88293755000
VPB,22/11/2024,1445600,1128700,27687680000,21642650000
VPB,25/11/2024,1002200,2216600,19161055000,42307300000
VPB,26/11/2024,1358000,15440700,26125345000,278459245000
VPB,27/11/2024,837200,1337000,15958440000,25465605000
VPB,28/11/2024,1189400,1788500,22843335000,34221110000
VPB,29/11/2024,1301100,1059600,24903395000,20236790000
VPB,02/12/2024,12790900,1440100,253082340000,27595720000
VPB,03/12/2024,3308600,2057000,65195035000,39224475000
VPB,04/12/2024,583400,1503600,11088540000,28549855000
VPB,05/12/2024,4489700,1172800,86976020000,22686435000
VPB,06/12/2024,1844800,734000,35738165000,14231920000
VPB,09/12/2024,1594900,16617200,30964180000,306090730000
VPB,10/12/2024,378500,1018200,7310625000,19635615000
VPB,11/12/2024,605000,2024800,11618515000,38768360000
VPB,12/12/2024,831400,1054800,16154855000,20387625000
VPB,13/12/2024,10253400,1353300,204439185000,25977600000
VPB,16/12/2024,651700,1147900,12466290000,21900800000
VPB,17/12/2024,5760600,2464700,110358405000,46114145000
VPB,18/12/2024,254400,272300,4837040000,5180775000
VPB,19/12/2024,424600,4582100,7980320000,85786815000
VPB,20/12/2024,68300,821200,1285775000,15389980000
VPB,23/12/2024,833500,1341000,15833980000,25472540000
VPB,24/12/2024,930900,499400,17587590000,9398075000
VPB,25/12/2024,3047200,1259200,58280495000,24094200000
VPB,26/12/2024,755900,1667100,14500550000,31922020000
VPB,27/12/2024,324300,1425100,6239905000,27452695000
VPB,30/12/2024,605800,1744800,11607490000,33501400000
VPB,31/12/2024,279700,6063000,5344295000,112828455000
VPB,02/01/2025,2356200,832300,44920035000,15826180000
VPB,03/01/2025,709000,509700,13379060000,9611985000
VPB,06/01/2025,2599100,719000,48930920000,13537140000
VPB,07/01/2025,1370500,4430300,25776285000,85503025000
VPB,08/01/2025,1517300,547500,28469115000,10271515000
VPB,09/01/2025,446600,474300,8355105000,8870405000
VPB,10/01/2025,1083200,1109500,20168655000,20574975000
VPB,13/01/2025,3036000,1503700,55767325000,27609855000
VPB,14/01/2025,3311400,1065700,60173010000,19353575000
VPB,15/01/2025,696900,662700,12769785000,12163330000
VPB,16/01/2025,1329200,3152000,24355795000,57561310000
VPB,17/01/2025,919000,464000,16885305000,8526255000
VPB,20/01/2025,650000,434500,12007605000,8029405000
VPB,21/01/2025,1213300,826800,22355655000,15142370000
VPB,22/01/2025,869300,863700,15964395000,15837655000
VPB,23/01/2025,2460100,1840200,46305430000,34610060000
VPB,24/01/2025,1215100,1352500,22987700000,25502905000
VPB,03/02/2025,290600,1556200,5410250000,28996165000
VPB,04/02/2025,502600,1371000,9395735000,25616220000
VPB,05/02/2025,853200,1419500,16138100000,26808190000
VPB,06/02/2025,741400,983600,14146545000,18785965000
VPB,07/02/2025,823200,1462300,15671830000,27750750000
VPB,10/02/2025,916500,1880900,17327130000,35500080000
VPB,11/02/2025,1430600,760200,27150520000,14457000000
VPB,12/02/2025,778500,760000,14772940000,14385230000
VPB,13/02/2025,741400,271400,14002120000,5122495000
VPB,14/02/2025,1063200,385500,20257060000,7332410000
VPB,17/02/2025,648600,416900,12304795000,7913405000
VPB,18/02/2025,807000,1363300,15402355000,25805325000
VPB,19/02/2025,901800,1391200,17150280000,26447855000
VPB,20/02/2025,1667300,1064600,31918730000,20357795000
VPB,21/02/2025,794000,3224700,15402660000,64518180000
VPB,24/02/2025,798300,1360400,15490605000,26373360000
VPB,25/02/2025,1478800,437300,28694945000,8501785000
VPB,26/02/2025,337000,470300,6509415000,9080160000
VPB,27/02/2025,2311700,1070300,44334015000,20508890000
VPB,28/02/2025,830900,1717900,16004595000,33077095000
VPB,03/03/2025,1081400,232000,20785585000,4456280000
VPB,04/03/2025,1147400,889500,21853515000,16975875000
VPB,05/03/2025,874800,1728500,16813380000,33092620000
VPB,06/03/2025,1041800,583800,19969335000,11179130000
VPB,07/03/2025,1467300,1135100,28278960000,21871100000
VPB,10/03/2025,4093900,2522400,79894280000,49277185000
VPB,11/03/2025,3383300,2221900,65850220000,43463865000
VPB,12/03/2025,3438300,450100,67536950000,8862790000
VPB,13/03/2025,1426500,8129800,27666895000,158438205000
VPB,14/03/2025,2035400,1232000,39618980000,23914450000
VPB,17/03/2025,1671500,2649800,33556885000,53179135000
VPB,18/03/2025,773200,1000000,15400885000,19956810000
VPB,19/03/2025,11713800,841600,228759075000,16404625000
VPB,20/03/2025,1508400,719300,29462875000,14038675000
VPB,21/03/2025,935200,490700,18215465000,9578820000
VPB,24/03/2025,2134200,1472500,41496295000,28613270000
VPB,25/03/2025,1512300,962900,29519200000,18852485000
VPB,26/03/2025,1590800,624400,31015005000,12155740000
VPB,27/03/2025,413100,727600,7978525000,14050990000
VPB,28/03/2025,710000,737100,13658740000,14187830000
VPB,31/03/2025,1727000,1377300,32940440000,26293485000
VPB,01/04/2025,778200,379800,14843055000,7248895000
VPB,02/04/2025,1775300,1275800,34140725000,24534800000
VPB,03/04/2025,6031500,5300300,109683740000,96265700000
VPB,04/04/2025,6266000,4889000,106052900000,83586465000
VPB,08/04/2025,1704400,646100,27800290000,10581410000
VPB,09/04/2025,2736500,6830800,42831095000,107439195000
VPB,10/04/2025,0,100000,0,1705000000
VPB,11/04/2025,1900400,6698500,32792475000,115078440000
VPB,14/04/2025,1194800,2071000,20808555000,36009135000
VPB,15/04/2025,285200,2887600,4859725000,49033355000
VPB,16/04/2025,944600,850300,15927695000,14272635000
VPB,17/04/2025,1148000,1161400,19023415000,19192225000
VPB,18/04/2025,1780300,356600,30326935000,6046335000
VPB,21/04/2025,437700,1504400,7357260000,25258870000
VPB,22/04/2025,2171200,1783200,35155150000,28606795000
VPB,23/04/2025,2682000,134700,45235355000,2266875000
VPB,24/04/2025,217000,1039100,3642390000,17444645000
VPB,25/04/2025,2175300,1283400,36078190000,21322140000
VPB,28/04/2025,167900,1036800,2779205000,17206805000
VPB,29/04/2025,596500,170000,9900730000,2818115000
VPB,05/05/2025,76700,1254900,1272650000,20678560000
VPB,06/05/2025,1441500,2281100,24573630000,38898620000
VPB,07/05/2025,445100,337701,7528695000,5693216000
VPB,08/05/2025,989600,1208000,16893545000,20576690000
VPB,09/05/2025,342500,838700,5828885000,14306790000
VPB,12/05/2025,3080100,750801,53344430000,12986036000
VPB,13/05/2025,1545600,1211800,27208755000,21321030000
VPB,14/05/2025,28389185,1674400,533058917000,30760865000
VPB,15/05/2025,2810000,3877200,51859330000,71732660000
VPB,16/05/2025,1005600,24324885,18295160000,444904276000
VPB,19/05/2025,1945200,3859000,35914000000,71577405000
VPB,20/05/2025,2093200,2161700,38423635000,39411505000
VPB,21/05/2025,379400,3068447,7025095000,57204194000
VPB,22/05/2025,483300,1517900,8959870000,27841925000
VPB,23/05/2025,782500,1447500,14260330000,26252855000
VPB,26/05/2025,674100,1447700,12139435000,25981000000
VPB,27/05/2025,285700,1056400,5183795000,19147635000
VPB,28/05/2025,573400,450500,10378235000,8141120000
VPB,29/05/2025,1187300,258200,21686615000,4725065000
VPB,30/05/2025,496300,15902800,8941465000,307273790000
VPB,02/06/2025,705300,276200,12659535000,4959935000
VPB,03/06/2025,1358700,262800,24763805000,4804340000
VPB,04/06/2025,720500,422900,13242385000,7754095000
VPB,05/06/2025,516000,534201,9404205000,9699882000
VPB,06/06/2025,502700,1968500,9041590000,35272965000
VPB,09/06/2025,1221900,896700,21710950000,15922005000
VPB,10/06/2025,1072100,482300,19307210000,8658005000
VPB,11/06/2025,543900,386800,9386085000,6950015000
VPB,12/06/2025,2206400,492300,39999700000,8916105000
VPB,13/06/2025,1059700,1816040,19241250000,32868236000
VPB,16/06/2025,1692800,6105000,31600520000,113278960000
VPB,17/06/2025,804500,1438400,15141390000,27042665000
VPB,18/06/2025,352800,584600,6591915000,10872150000
VPB,19/06/2025,723700,319700,13490370000,5949720000
VPB,20/06/2025,553800,613101,10307315000,11397912000
VPB,23/06/2025,2140800,1104501,38172835000,20306137000
VPB,24/06/2025,1105000,483300,20575440000,8996460000
VPB,25/06/2025,2355500,882101,43646545000,16272017000
VPB,26/06/2025,2273300,732400,41838855000,13468420000
VPB,27/06/2025,1300700,665200,24143515000,12362715000
VPB,30/06/2025,848100,399500,15741245000,7399680000
VPB,01/07/2025,402000,875200,7446140000,16144690000
VPB,02/07/2025,1017700,1885900,18820275000,34946440000
VPB,03/07/2025,1776700,2613400,33251275000,48253660000
VPB,04/07/2025,2035900,415900,38021595000,7771275000
VPB,07/07/2025,2465500,1385900,47306870000,26493330000
VPB,08/07/2025,5752800,1180400,111704975000,22903680000
VPB,09/07/2025,8616200,2453187,172012670000,48843693000
VPB,10/07/2025,2384600,953400,47929785000,19125255000
VPB,11/07/2025,1163000,1062800,23483175000,21431590000
VPB,14/07/2025,4187400,3345701,87676930000,70062864000
VPB,15/07/2025,987000,6471700,20705625000,135906590000
VPB,16/07/2025,2212800,3446800,46093480000,71722060000
VPB,17/07/2025,2818900,2587501,59022260000,54119149000
VPB,18/07/2025,2777400,2688400,59020950000,56829955000
VPB,21/07/2025,945300,3152900,20862405000,68924615000
VPB,22/07/2025,3947000,6477601,87569485000,144755226000
VPB,23/07/2025,1716800,5844600,39625830000,134449675000
VPB,24/07/2025,851700,2854800,19986810000,67141365000
VPB,25/07/2025,2042400,6475800,48945785000,155284190000
VPB,28/07/2025,1066300,11186100,26580305000,277263010000
VPB,29/07/2025,4220900,23365700,105022815000,548927285000
VPB,30/07/2025,2587700,10175900,62722235000,249183625000
VPB,31/07/2025,765700,6329500,19782230000,163780150000
VPB,01/08/2025,6522400,2007900,167588520000,51110615000
VPB,04/08/2025,1534200,4160300,39824820000,106910940000
VPB,05/08/2025,3275100,10711934,88826655000,280698813000
VPB,06/08/2025,2084600,3383261,56116030000,90691146000
VPB,07/08/2025,1629300,21601701,45750180000,562347395000
VPB,08/08/2025,1827200,4366000,53127890000,127053170000
VPB,11/08/2025,5117600,4400500,151431565000,129923050000
VPB,12/08/2025,8132100,7947701,239926410000,234267818000
VPB,13/08/2025,8986000,8080900,259251970000,232822475000
VPB,14/08/2025,15465300,14314056,468715475000,433077621000
VPB,15/08/2025,19912500,7035200,650490660000,224717100000
VPB,18/08/2025,2727200,3269901,87002605000,103996894000
VPB,19/08/2025,27502800,2238900,934806351000,74276695000
VPB,20/08/2025,4023400,16992900,139664350000,589362600000
VPB,21/08/2025,4584100,3643500,173228240000,137374155000
VPB,22/08/2025,5284900,4470600,194874655000,164777380000
VPB,25/08/2025,5522800,3050501,186124855000,103717924000
VPB,26/08/2025,3713600,24877700,124471735000,787868110000
