Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
DXG,05/04/2024,85100,148100,1683525000,2950115000
DXG,04/04/2024,81200,7800,1602860000,156780000
DXG,03/04/2024,400000,85700,8183665000,1764475000
DXG,02/04/2024,0,18600,0,375740000
DXG,01/04/2024,6000,11400,121500000,230720000
DXG,29/03/2024,0,6500,0,128700000
DXG,28/03/2024,51300,0,1041425000,0
DXG,27/03/2024,100000,57900,2010000000,1157845000
DXG,26/03/2024,15600,11200,308685000,220090000
DXG,25/03/2024,48800,44400,973725000,897955000
DXG,22/03/2024,51900,27300,1013590000,531700000
DXG,21/03/2024,30900,0,592605000,0
DXG,20/03/2024,63900,500,1188225000,9225000
DXG,19/03/2024,6500,0,121485000,0
DXG,18/03/2024,41600,66300,767585000,1242345000
DXG,15/03/2024,11000,18200,203275000,335985000
DXG,14/03/2024,500,22100,9050000,399815000
DXG,13/03/2024,6000,6500,106425000,114335000
DXG,12/03/2024,16700,1300,293980000,22945000
DXG,11/03/2024,11700,1300,210405000,23270000
DXG,08/03/2024,19500,22100,352950000,399945000
DXG,07/03/2024,0,24700,0,449020000
DXG,06/03/2024,28600,0,523120000,0
DXG,05/03/2024,7800,0,144300000,0
DXG,04/03/2024,3900,31200,73190000,582335000
DXG,01/03/2024,1300,36400,23790000,664625000
DXG,29/02/2024,1300,19500,23595000,357305000
DXG,28/02/2024,42900,6500,777790000,118495000
DXG,27/02/2024,16900,83000,304785000,1498770000
DXG,26/02/2024,2600,37700,46670000,673075000
DXG,23/02/2024,46800,0,860795000,0
DXG,22/02/2024,0,10400,0,193050000
DXG,21/02/2024,24700,13000,467675000,245310000
DXG,19/02/2024,22100,200000,415935000,3750000000
DXG,16/02/2024,59800,100000,1136785000,1912415000
DXG,15/02/2024,14300,5200,267020000,96590000
DXG,07/02/2024,7800,0,144040000,0
DXG,06/02/2024,2200,0,40590000,0
DXG,05/02/2024,33000,0,608190000,0
DXG,02/02/2024,0,30800,0,578600000
DXG,01/02/2024,4400,4400,81400000,81840000
DXG,31/01/2024,1100,3300,20570000,62150000
DXG,30/01/2024,1100,9900,20680000,184555000
DXG,29/01/2024,0,44000,0,831050000
DXG,26/01/2024,108800,0,2061705000,0
DXG,24/01/2024,100000,4400,1905000000,83050000
DXG,23/01/2024,0,3300,0,62700000
DXG,22/01/2024,17600,0,331100000,0
DXG,19/01/2024,17600,0,335830000,0
DXG,18/01/2024,101100,2200,1921120000,41690000
DXG,17/01/2024,0,12100,0,230175000
DXG,12/01/2024,13200,0,247775000,0
DXG,11/01/2024,1100,2200,21395000,42350000
DXG,10/01/2024,9900,0,191015000,0
DXG,09/01/2024,11000,0,216700000,0
DXG,08/01/2024,0,5500,0,108790000
DXG,05/01/2024,1100,1100,21285000,21340000
DXG,04/01/2024,13200,1013200,254595000,19465765000
DXG,03/01/2024,0,1100,0,21010000
DXG,02/01/2024,1006600,0,19176390000,0
DXG,28/12/2023,35200,0,667975000,0
DXG,26/12/2023,0,17000,0,321800000
DXG,25/12/2023,22000,6600,413215000,125730000
DXG,22/12/2023,3300,44000,62040000,842600000
DXG,20/12/2023,0,2200,0,42240000
DXG,19/12/2023,1100,6600,20460000,123860000
DXG,18/12/2023,0,41800,0,781680000
DXG,14/12/2023,28600,0,532815000,0
DXG,13/12/2023,11000,1100,213290000,21670000
DXG,12/12/2023,0,4400,0,86295000
DXG,11/12/2023,4400,0,85580000,0
DXG,08/12/2023,2200,0,44880000,0
DXG,07/12/2023,60500,0,1246080000,0
DXG,06/12/2023,11000,3300,232210000,69685000
DXG,04/12/2023,0,1100,0,22660000
DXG,01/12/2023,17600,0,344740000,0
DXG,30/11/2023,0,5500,0,110330000
DXG,29/11/2023,0,7700,0,153780000
DXG,28/11/2023,3300,0,63085000,0
DXG,27/11/2023,7700,0,152570000,0
DXG,24/11/2023,4400,230000,86350000,4489340000
DXG,23/11/2023,2200,17600,46750000,372240000
DXG,22/11/2023,232200,0,4790440000,0
DXG,21/11/2023,0,100000,0,1982700000
DXG,20/11/2023,0,145000,0,2816500000
DXG,17/11/2023,108800,500000,2155010000,10103455000
DXG,16/11/2023,2200,550000,44770000,11062515000
DXG,15/11/2023,5500,0,112695000,0
DXG,14/11/2023,0,254400,0,5134720000
DXG,13/11/2023,0,211000,0,4214290000
DXG,10/11/2023,145000,0,2895385000,0
DXG,09/11/2023,1500000,0,28152000000,0
DXG,08/11/2023,2200,0,39380000,0
DXG,07/11/2023,1000,203000,18100000,3700950000
DXG,06/11/2023,12000,0,215800000,0
DXG,03/11/2023,200000,0,3641425000,0
DXG,01/11/2023,2000,0,32550000,0
DXG,31/10/2023,11000,565000,186160000,9609925000
DXG,30/10/2023,9000,0,155850000,0
DXG,27/10/2023,565000,0,9550565000,0
DXG,26/10/2023,39000,285000,629000000,4560000000
DXG,25/10/2023,11000,0,191600000,0
DXG,24/10/2023,6000,0,103650000,0
DXG,23/10/2023,135000,20000,2322645000,342900000
DXG,20/10/2023,154000,0,2483240000,0
DXG,19/10/2023,9000,1000,142400000,16300000
DXG,18/10/2023,13000,1000,209700000,16550000
DXG,17/10/2023,2000,0,35500000,0
DXG,16/10/2023,0,12000,0,219320000
DXG,13/10/2023,5000,16000,88350000,284650000
DXG,12/10/2023,4000,0,71800000,0
DXG,11/10/2023,14000,0,238900000,0
DXG,10/10/2023,12000,100,207800000,1725000
DXG,09/10/2023,2000,30000,34000000,509100000
DXG,06/10/2023,5000,0,81350000,0
DXG,05/10/2023,4000,0,66890000,0
DXG,04/10/2023,5000,0,85350000,0
DXG,03/10/2023,31000,0,560950000,0
DXG,28/09/2023,1000,0,18350000,0
DXG,27/09/2023,4000,0,71750000,0
DXG,26/09/2023,5000,0,93100000,0
DXG,25/09/2023,4000,0,78800000,0
DXG,22/09/2023,4000,4000,83900000,86400000
DXG,21/09/2023,0,100100,0,2216830000
DXG,19/09/2023,4000,0,87050000,0
DXG,18/09/2023,100000,0,2209650000,0
DXG,15/09/2023,0,80000,0,1730720000
DXG,14/09/2023,1000,0,21700000,0
DXG,13/09/2023,0,100,0,2260000
DXG,12/09/2023,0,400000,0,8602500000
DXG,08/09/2023,0,20000,0,432000000
DXG,06/09/2023,100000,0,2155000000,0
DXG,05/09/2023,0,100000,0,2255000000
DXG,28/08/2023,0,12000,0,251800000
DXG,25/08/2023,200000,1000,4120000000,20550000
DXG,24/08/2023,300000,15000,6030000000,302900000
DXG,22/08/2023,3000,0,55200000,0
DXG,18/08/2023,8000,0,159310000,0
DXG,16/08/2023,24000,0,492700000,0
DXG,09/08/2023,0,100,0,1860000
DXG,04/08/2023,0,15000,0,284050000
DXG,02/08/2023,0,26000,0,481650000
DXG,01/08/2023,12000,60000,223950000,1104000000
DXG,31/07/2023,12000,0,224700000,0
DXG,28/07/2023,0,1200,0,22160000
DXG,27/07/2023,61000,5000,1062800000,88900000
DXG,26/07/2023,0,500000,0,8270000000
DXG,25/07/2023,12000,0,199800000,0
DXG,24/07/2023,0,10000,0,167950000
DXG,21/07/2023,350000,0,5723750000,0
DXG,20/07/2023,0,100,0,1590000
DXG,19/07/2023,16000,0,256050000,0
DXG,18/07/2023,10000,0,162750000,0
DXG,17/07/2023,150000,0,2460000000,0
DXG,12/07/2023,0,8000,0,120100000
DXG,11/07/2023,4000,0,60700000,0
DXG,10/07/2023,0,2000,0,30400000
DXG,07/07/2023,8000,1000,114300000,14550000
DXG,06/07/2023,2000,0,29300000,0
DXG,27/06/2023,0,23300,0,365810000
DXG,26/06/2023,3000,8000,45750000,127100000
DXG,23/06/2023,0,200,0,3140000
DXG,22/06/2023,5000,0,79850000,0
DXG,15/06/2023,16000,0,229000000,0
DXG,14/06/2023,5000,0,72950000,0
DXG,13/06/2023,2000,0,28800000,0
DXG,09/06/2023,2000,0,28700000,0
DXG,30/05/2023,1000,0,15100000,0
DXG,24/04/2023,0,10000,0,128000000
DXG,05/04/2023,0,500,0,6825000
DXG,30/03/2023,0,22800,0,283860000
DXG,23/03/2023,0,5000,0,58750000
DXG,21/03/2023,0,9000,0,101500000
DXG,15/03/2023,0,10000,0,113500000
DXG,14/03/2023,800,4000,8560000,45550000
DXG,08/03/2023,0,500,0,5225000
DXG,03/03/2023,0,6000,0,59968000
DXG,21/02/2023,0,8000,0,96400000
DXG,17/02/2023,0,100,0,1115000
DXG,02/02/2023,5000,0,67500000,0
DXG,12/01/2023,0,120000,0,1582000000
DXG,05/01/2023,120000,0,1608000000,0
DXG,30/12/2022,0,2500000,0,31580630000
DXG,29/12/2022,0,200,0,2480000
DXG,22/12/2022,0,1000000,0,13378950000
DXG,20/12/2022,0,4000,0,54800000
DXG,19/12/2022,0,1300000,0,19504860000
DXG,15/12/2022,50000,210000,750000000,3127500000
DXG,14/12/2022,0,750000,0,10750105000
DXG,13/12/2022,580000,0,7496300000,0
DXG,12/12/2022,30000,85000,401500000,1147665000
DXG,08/12/2022,1585000,0,22190000000,0
DXG,07/12/2022,3500000,0,45850000000,0
DXG,06/12/2022,10000,0,144000000,0
DXG,05/12/2022,30000,0,443500000,0
DXG,29/11/2022,40000,0,479000000,0
DXG,25/11/2022,0,10000,0,105250000
DXG,23/11/2022,0,100,0,1020000
DXG,22/11/2022,0,10000,0,111500000
DXG,21/11/2022,0,10000,0,108750000
DXG,17/11/2022,0,1000000,0,9750000000
DXG,16/11/2022,15000,0,124430000,0
DXG,15/11/2022,2000,0,17060000,0
DXG,11/11/2022,1000000,0,10497645000,0
DXG,10/11/2022,0,5000,0,57750000
DXG,02/11/2022,0,32000,0,460300000
DXG,01/11/2022,0,200000,0,2869025000
DXG,25/08/2025,50000,377200,1042500000,7777185000
