Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
NT2,25/06/2024,444500,0,10219000000,0
NT2,27/06/2024,2200,400,48240000,8780000
NT2,28/06/2024,800,0,17490000,0
NT2,01/07/2024,1200,0,26170000,0
NT2,02/07/2024,2200,5800,48490000,127620000
NT2,03/07/2024,3200,400,70400000,8760000
NT2,04/07/2024,12000,5400,265080000,118800000
NT2,05/07/2024,2400,400,52690000,8780000
NT2,08/07/2024,800,8200,17510000,179430000
NT2,09/07/2024,8000,9200,178650000,205000000
NT2,10/07/2024,5400,800,120140000,17780000
NT2,11/07/2024,0,600,0,13180000
NT2,12/07/2024,2200,400,48270000,8740000
NT2,15/07/2024,200,0,4390000,0
NT2,16/07/2024,5400,0,118390000,0
NT2,17/07/2024,7000,0,150650000,0
NT2,18/07/2024,1000,6400,21170000,134860000
NT2,19/07/2024,1000,2000,20790000,42030000
NT2,22/07/2024,3000,0,61550000,0
NT2,23/07/2024,0,5800,0,118620000
NT2,24/07/2024,1000,0,20200000,0
NT2,25/07/2024,200,200,4020000,4040000
NT2,26/07/2024,1000,0,20050000,0
NT2,29/07/2024,400,0,8180000,0
NT2,30/07/2024,1600,200,32210000,4030000
NT2,31/07/2024,1200,0,24100000,0
NT2,01/08/2024,1200,0,23690000,0
NT2,02/08/2024,400,1600,7760000,31280000
NT2,05/08/2024,1200,2800,23460000,55480000
NT2,06/08/2024,1200,2800,23280000,54580000
NT2,08/08/2024,200,1000,3950000,19780000
NT2,12/08/2024,0,800,0,15970000
NT2,13/08/2024,200,200,4000000,4050000
NT2,14/08/2024,400,0,7620000,0
NT2,15/08/2024,200,200,3820000,3790000
NT2,16/08/2024,0,1200,0,22850000
NT2,19/08/2024,100000,400,1988250000,7880000
NT2,20/08/2024,123200,800,2446740000,15900000
NT2,21/08/2024,339400,0,6842990000,0
NT2,22/08/2024,32400,0,657665000,0
NT2,23/08/2024,400,600,8070000,12090000
NT2,28/08/2024,400,600,7920000,11930000
NT2,29/08/2024,6600,0,130410000,0
NT2,30/08/2024,4200,0,83210000,0
NT2,04/09/2024,57000,2000,1133750000,39690000
NT2,05/09/2024,147200,3600,2949020000,72590000
NT2,06/09/2024,36400,0,722700000,0
NT2,09/09/2024,25500,7000,504855000,138415000
NT2,10/09/2024,25700,800,508725000,15800000
NT2,11/09/2024,70300,200,1394950000,3990000
NT2,12/09/2024,21200,0,422280000,0
NT2,13/09/2024,24000,3000,475550000,59400000
NT2,16/09/2024,28200,0,555100000,0
NT2,17/09/2024,34400,400,679340000,7890000
NT2,18/09/2024,73200,200,1477200000,4020000
NT2,19/09/2024,40900,0,823100000,0
NT2,20/09/2024,17000,0,341830000,0
NT2,24/09/2024,0,620200,0,11473950000
NT2,25/09/2024,0,8900,0,176675000
NT2,26/09/2024,0,200,0,4000000
NT2,27/09/2024,4000,0,79650000,0
NT2,02/10/2024,589000,0,11603300000,0
NT2,03/10/2024,200,7000,3950000,138605000
NT2,07/10/2024,0,400,0,7860000
NT2,08/10/2024,200,200,3920000,3930000
NT2,09/10/2024,200,200,3920000,3920000
NT2,10/10/2024,3000,0,59230000,0
NT2,11/10/2024,0,200,0,3920000
NT2,14/10/2024,2600,0,51430000,0
NT2,15/10/2024,1200,0,23580000,0
NT2,16/10/2024,200,600,3890000,11770000
NT2,17/10/2024,200,1000,3890000,19390000
NT2,18/10/2024,200,0,3890000,0
NT2,21/10/2024,0,200,0,3850000
NT2,22/10/2024,200,800,3840000,15370000
NT2,23/10/2024,0,200,0,3840000
NT2,24/10/2024,0,1400,0,26900000
NT2,28/10/2024,10000,200,191500000,3810000
NT2,01/11/2024,0,400,0,7580000
NT2,04/11/2024,4100,400,76465000,7480000
NT2,05/11/2024,0,600,0,11170000
NT2,07/11/2024,0,800,0,15130000
NT2,08/11/2024,2300,3400,43265000,63690000
NT2,11/11/2024,3000,4600,55915000,85500000
NT2,12/11/2024,0,600,0,11150000
NT2,18/11/2024,51000,0,968850000,0
NT2,21/11/2024,30000,0,572225000,0
NT2,22/11/2024,600,0,11430000,0
NT2,25/11/2024,90000,0,1753730000,0
NT2,26/11/2024,17500,0,340645000,0
NT2,27/11/2024,109200,0,2126230000,0
NT2,02/12/2024,0,400,0,7790000
NT2,03/12/2024,49900,600,978040000,11640000
NT2,04/12/2024,53000,200,1039300000,3900000
NT2,05/12/2024,284500,0,5683885000,0
NT2,06/12/2024,50000,0,992500000,0
NT2,09/12/2024,30000,0,590500000,0
NT2,11/12/2024,400,0,7960000,0
NT2,12/12/2024,200,0,3990000,0
NT2,13/12/2024,0,5100,0,100760000
NT2,16/12/2024,10900,800,215865000,15870000
NT2,17/12/2024,15000,200,297000000,3950000
NT2,19/12/2024,21000,0,417350000,0
NT2,23/12/2024,15000,0,298750000,0
NT2,24/12/2024,99400,0,2026830000,0
NT2,26/12/2024,2800,0,58570000,0
NT2,30/12/2024,39800,0,823860000,0
NT2,31/12/2024,42200,0,882080000,0
NT2,02/01/2025,0,4400,0,91585000
NT2,06/01/2025,87600,0,1811305000,0
NT2,07/01/2025,117000,0,2390300000,0
NT2,08/01/2025,54900,0,1110300000,0
NT2,09/01/2025,38300,0,810805000,0
NT2,13/01/2025,45000,0,936750000,0
NT2,15/01/2025,0,800,0,16640000
NT2,16/01/2025,20000,2200,414000000,46250000
NT2,20/01/2025,1400,0,27890000,0
NT2,21/01/2025,200,0,3940000,0
NT2,22/01/2025,0,12500,0,243930000
NT2,06/02/2025,10200,0,202470000,0
NT2,12/02/2025,10900,0,217600000,0
NT2,13/02/2025,68000,238200,1407100000,4983645000
NT2,14/02/2025,0,128900,0,2729835000
NT2,17/02/2025,0,159200,0,3365425000
NT2,18/02/2025,0,62700,0,1300640000
NT2,19/02/2025,26100,5000,551265000,104250000
NT2,03/03/2025,77500,0,1608750000,0
NT2,05/03/2025,100000,0,2050000000,0
NT2,06/03/2025,50000,0,1011000000,0
NT2,07/03/2025,0,34000,0,688500000
NT2,02/04/2025,10000,1800,199750000,35910000
NT2,04/04/2025,110000,0,1958860000,0
NT2,08/04/2025,0,156100,0,2683890000
NT2,09/04/2025,0,914900,0,14992185000
NT2,11/04/2025,50000,0,898545000,0
NT2,23/04/2025,0,45000,0,781285000
NT2,24/04/2025,0,90000,0,1553765000
NT2,25/04/2025,0,40000,0,694270000
NT2,16/05/2025,0,200,0,3740000
NT2,21/05/2025,0,200,0,3680000
NT2,22/05/2025,0,59,0,1093000
NT2,27/05/2025,0,200,0,3680000
NT2,28/05/2025,0,800000,0,14960000000
NT2,30/05/2025,60000,0,1117000000,0
NT2,05/06/2025,40000,0,747000000,0
NT2,09/06/2025,20000,0,366500000,0
NT2,10/06/2025,10000,0,181250000,0
NT2,11/06/2025,10000,0,180250000,0
NT2,12/06/2025,5000,0,90000000,0
NT2,16/06/2025,800000,100200,14960000000,1807535000
NT2,17/06/2025,200,145000,3640000,2621500000
NT2,18/06/2025,200,0,3630000,0
NT2,19/06/2025,31000,0,567360000,0
NT2,20/06/2025,400,0,7320000,0
NT2,30/06/2025,0,310,0,5983000
NT2,08/07/2025,611500,200,11994630000,3930000
NT2,09/07/2025,138600,30,2732350000,596000
NT2,10/07/2025,31100,0,612670000,0
NT2,14/07/2025,900000,0,18000000000,0
NT2,16/07/2025,900000,0,17910000000,0
NT2,18/07/2025,0,200,0,3960000
NT2,21/07/2025,1200,0,24720000,0
NT2,30/07/2025,0,1200,0,24000000
NT2,01/08/2025,0,20000,0,410000000
NT2,04/08/2025,10000,761200,219000000,16458005000
NT2,06/08/2025,0,50,0,1076000
NT2,08/08/2025,0,10000,0,215500000
NT2,13/08/2025,45000,0,996750000,0
NT2,20/08/2025,0,91000,0,1945100000
NT2,25/08/2025,0,110400,0,2375445000
NT2,26/08/2025,0,76100,0,1646370000
