Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
CTD,07/11/2024,0,400,0,27980000
CTD,06/11/2024,0,500,0,33650000
CTD,05/11/2024,0,300,0,20020000
CTD,04/11/2024,0,200,0,13330000
CTD,01/11/2024,0,200,0,13360000
CTD,28/10/2024,0,100,0,6780000
CTD,24/10/2024,0,700,0,47090000
CTD,23/10/2024,0,100,0,6670000
CTD,22/10/2024,100,400,6630000,26830000
CTD,21/10/2024,0,100,0,6550000
CTD,18/10/2024,100,2000,6350000,126600000
CTD,17/10/2024,100,500,6300000,31430000
CTD,16/10/2024,100,70300,6300000,4491970000
CTD,15/10/2024,600,0,38110000,0
CTD,14/10/2024,71300,0,4595300000,0
CTD,11/10/2024,0,100,0,6240000
CTD,10/10/2024,200,0,12400000,0
CTD,09/10/2024,100,0,6220000,0
CTD,08/10/2024,100,0,6210000,0
CTD,07/10/2024,4000,100,246950000,6140000
CTD,03/10/2024,1500,3000,92720000,187650000
CTD,27/09/2024,2000,0,128750000,0
CTD,26/09/2024,0,100,0,6450000
CTD,25/09/2024,0,200,0,12850000
CTD,24/09/2024,0,231300,0,14596920000
CTD,23/09/2024,0,6700,0,413560000
CTD,19/09/2024,1600,142100,98110000,8689070000
CTD,18/09/2024,100,100,6100000,6100000
CTD,17/09/2024,200,48700,11870000,2766440000
CTD,16/09/2024,100,10000,5970000,595400000
CTD,13/09/2024,0,200,0,12310000
CTD,12/09/2024,48700,500,3046730000,31250000
CTD,11/09/2024,1000,100,61110000,6170000
CTD,10/09/2024,800,400,49640000,24560000
CTD,09/09/2024,1300,3500,80960000,218950000
CTD,06/09/2024,200,0,12550000,0
CTD,05/09/2024,100,1800,6340000,115530000
CTD,30/08/2024,2100,0,134060000,0
CTD,29/08/2024,3300,0,209650000,0
CTD,28/08/2024,200,300,12750000,19310000
CTD,27/08/2024,40000,0,2548000000,0
CTD,23/08/2024,200,300,12710000,19140000
CTD,22/08/2024,97100,0,6251890000,0
CTD,21/08/2024,30200,0,1949960000,0
CTD,20/08/2024,100,400,6480000,26100000
CTD,19/08/2024,0,200,0,12820000
CTD,16/08/2024,0,800,0,49840000
CTD,15/08/2024,100,100,6110000,6150000
CTD,14/08/2024,200,0,12230000,0
CTD,13/08/2024,100,100,6110000,6170000
CTD,12/08/2024,43100,400,2637720000,24640000
CTD,08/08/2024,100,2500,6040000,151510000
CTD,07/08/2024,0,3000,0,181100000
CTD,06/08/2024,600,1400,35790000,84360000
CTD,05/08/2024,600,1400,36660000,87970000
CTD,02/08/2024,200,800,12630000,51440000
CTD,01/08/2024,170600,0,11135890000,0
CTD,31/07/2024,600,0,39570000,0
CTD,30/07/2024,800,100,53820000,6740000
CTD,29/07/2024,200,0,13490000,0
CTD,26/07/2024,500,0,33290000,0
CTD,25/07/2024,100,100,6560000,6620000
CTD,24/07/2024,500,0,32480000,0
CTD,23/07/2024,0,2400,0,162560000
CTD,22/07/2024,1500,0,102530000,0
CTD,19/07/2024,500,1000,35160000,71260000
CTD,18/07/2024,500,5400,35520000,381050000
CTD,17/07/2024,3500,0,254750000,0
CTD,16/07/2024,2700,0,199850000,0
CTD,15/07/2024,100,0,7350000,0
CTD,12/07/2024,1700,0,125680000,0
CTD,11/07/2024,0,300,0,21990000
CTD,10/07/2024,2700,400,199520000,29700000
CTD,09/07/2024,4000,4100,296950000,301920000
CTD,08/07/2024,400,4600,28810000,331960000
CTD,05/07/2024,1200,200,86220000,14340000
CTD,04/07/2024,6000,2500,434130000,180000000
CTD,03/07/2024,1600,200,115690000,14470000
CTD,02/07/2024,1100,2900,79520000,208620000
CTD,01/07/2024,600,0,42530000,0
CTD,28/06/2024,1400,0,101030000,0
CTD,27/06/2024,3100,200,225480000,14570000
CTD,25/06/2024,2000,0,145500000,0
CTD,24/06/2024,3500,100,257410000,7430000
CTD,21/06/2024,100,4500,7620000,346110000
CTD,20/06/2024,0,500,0,38850000
CTD,19/06/2024,2000,1500,152400000,113850000
CTD,18/06/2024,1100,0,81130000,0
CTD,17/06/2024,1100,0,79530000,0
CTD,14/06/2024,800,2200,59400000,164040000
CTD,13/06/2024,500,5000,36720000,370740000
CTD,12/06/2024,4000,100,294440000,7330000
CTD,11/06/2024,300,0,22180000,0
CTD,10/06/2024,0,1500,0,111800000
CTD,05/06/2024,1000,0,73050000,0
CTD,04/06/2024,800,0,59810000,0
CTD,03/06/2024,700,500,51070000,36500000
CTD,31/05/2024,2000,100,143650000,7230000
CTD,30/05/2024,500,0,35750000,0
CTD,28/05/2024,0,600,0,44880000
CTD,24/05/2024,3600,1600,259090000,116100000
CTD,23/05/2024,2200,0,157970000,0
CTD,22/05/2024,0,1000,0,72370000
CTD,21/05/2024,0,700,0,50710000
CTD,20/05/2024,6800,0,481760000,0
CTD,17/05/2024,0,2500,0,173040000
CTD,16/05/2024,2500,1600,170440000,108830000
CTD,15/05/2024,0,700,0,48320000
CTD,14/05/2024,2400,0,161100000,0
CTD,13/05/2024,200,0,13520000,0
CTD,10/05/2024,2200,0,149450000,0
CTD,09/05/2024,0,300,0,20690000
CTD,08/05/2024,0,2800,0,190650000
CTD,07/05/2024,0,7600,0,521530000
CTD,06/05/2024,300,500,20040000,33500000
CTD,03/05/2024,3000,0,200010000,0
CTD,02/05/2024,0,1900,0,125820000
CTD,26/04/2024,1200,800,79680000,53600000
CTD,25/04/2024,2300,1100,148380000,70980000
CTD,24/04/2024,800,1600,50980000,102950000
CTD,23/04/2024,500,0,31250000,0
CTD,22/04/2024,1900,0,117490000,0
CTD,19/04/2024,1200,0,74500000,0
CTD,17/04/2024,100,3500,6530000,228720000
CTD,16/04/2024,4500,0,294430000,0
CTD,15/04/2024,2000,30000,140200000,2115540000
CTD,12/04/2024,600,5200,42540000,365840000
CTD,11/04/2024,1300,2900,90720000,202500000
CTD,10/04/2024,1300,3100,92430000,219170000
CTD,09/04/2024,1100,300,77150000,21250000
CTD,08/04/2024,34600,500,2430930000,35300000
CTD,05/04/2024,2700,3700,192360000,263050000
CTD,04/04/2024,2400,600,169200000,42410000
CTD,03/04/2024,0,5100,0,366330000
CTD,02/04/2024,0,1200,0,85660000
CTD,01/04/2024,700,800,49980000,57400000
CTD,29/03/2024,0,500,0,36750000
CTD,28/03/2024,3600,0,262910000,0
CTD,27/03/2024,0,4300,0,318050000
CTD,26/03/2024,1200,400,87240000,29010000
CTD,25/03/2024,3600,2800,259990000,203290000
CTD,22/03/2024,3800,2100,273880000,150950000
CTD,21/03/2024,2300,0,165410000,0
CTD,20/03/2024,4300,80000,305240000,5726880000
CTD,19/03/2024,500,0,35430000,0
CTD,18/03/2024,3200,5000,229800000,379370000
CTD,15/03/2024,500,1400,38300000,106980000
CTD,14/03/2024,0,1700,0,130010000
CTD,13/03/2024,20000,65600,1514000000,4955210000
CTD,12/03/2024,1000,100,69970000,7020000
CTD,11/03/2024,60600,100,4236000000,6970000
CTD,08/03/2024,16400,1400,1138770000,97630000
CTD,07/03/2024,0,1900,0,134100000
CTD,06/03/2024,2600,100,184810000,7110000
CTD,05/03/2024,700,0,50730000,0
CTD,04/03/2024,300,2300,21840000,165740000
CTD,01/03/2024,0,2800,0,189960000
CTD,29/02/2024,600,1500,40130000,99830000
CTD,28/02/2024,3400,500,228980000,33600000
CTD,27/02/2024,1300,2600,86730000,171470000
CTD,26/02/2024,200,2900,13120000,190440000
CTD,23/02/2024,23600,0,1580230000,0
CTD,21/02/2024,31600,100,2167000000,6920000
CTD,20/02/2024,1000,0,66400000,0
CTD,19/02/2024,6400,0,425330000,0
CTD,16/02/2024,400,0,26660000,0
CTD,15/02/2024,1000,0,66980000,0
CTD,31/01/2024,0,100,0,6830000
CTD,04/01/2024,0,110000,0,7725690000
CTD,02/01/2024,110000,0,7514100000,0
CTD,27/12/2023,0,100,0,6930000
CTD,06/12/2023,0,100,0,6440000
CTD,29/11/2023,0,100,0,6190000
CTD,27/11/2023,0,100,0,6000000
CTD,23/11/2023,0,200,0,12630000
CTD,15/11/2023,0,400,0,25160000
CTD,24/10/2023,0,20000,0,1017580000
CTD,23/10/2023,0,90000,0,4860000000
CTD,20/10/2023,10000,0,510000000,0
CTD,19/10/2023,20000,0,990430000,0
CTD,17/10/2023,80000,0,4363880000,0
CTD,12/10/2023,0,30000,0,1570800000
CTD,10/10/2023,30000,0,1567700000,0
CTD,14/09/2023,100,0,6620000,0
CTD,25/08/2023,0,10000,0,624000000
CTD,23/08/2023,0,10000,0,588000000
CTD,08/08/2023,0,15000,0,952500000
CTD,27/07/2023,0,5000,0,345500000
CTD,25/07/2023,0,5000,0,368000000
CTD,24/07/2023,0,70000,0,5236000000
CTD,20/07/2023,0,10000,0,783000000
CTD,14/07/2023,0,15000,0,1167500000
CTD,27/06/2023,0,3800,0,260400000
CTD,23/06/2023,0,400,0,26840000
CTD,21/06/2023,5000,0,335000000,0
CTD,19/05/2023,0,15000,0,940850000
CTD,15/05/2023,10000,0,627000000,0
CTD,05/05/2023,4000,0,235600000,0
CTD,18/04/2023,6000,0,305600000,0
CTD,30/03/2023,0,1400,0,61740000
CTD,16/01/2023,0,100,0,3460000
CTD,29/12/2022,0,100,0,3325000
CTD,20/12/2022,0,400,0,14640000
CTD,16/12/2022,0,3000,0,117600000
CTD,02/12/2022,0,200,0,6840000
CTD,21/11/2022,0,100,0,2900000
CTD,16/11/2022,1500,0,35600000,0
CTD,15/11/2022,200,0,5040000,0
CTD,04/11/2022,15000,0,600250000,0
CTD,03/11/2022,21400,0,896160000,0
CTD,25/08/2025,300,15400,22470000,1148020000
