Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SZC,19/06/2024,2000,20500,83950000,861000000
SZC,18/06/2024,1100,5000,46175000,209250000
SZC,17/06/2024,1100,10000,46380000,418000000
SZC,14/06/2024,800,22300,34605000,963780000
SZC,13/06/2024,500,30000,21615000,1294445000
SZC,12/06/2024,6200,15000,266705000,645750000
SZC,11/06/2024,300,5000,12775000,213500000
SZC,10/06/2024,0,1500,0,63950000
SZC,05/06/2024,1000,200,43230000,8680000
SZC,04/06/2024,800,0,34230000,0
SZC,03/06/2024,700,500,30005000,21440000
SZC,31/05/2024,6000,16200,258175000,698625000
SZC,30/05/2024,2500,0,108550000,0
SZC,28/05/2024,0,79600,0,3435120000
SZC,24/05/2024,400,31600,16975000,1362885000
SZC,23/05/2024,6200,0,262700000,0
SZC,22/05/2024,0,1000,0,43155000
SZC,21/05/2024,0,700,0,30225000
SZC,20/05/2024,800,0,34955000,0
SZC,17/05/2024,30000,2500,1284000000,106930000
SZC,16/05/2024,22500,6600,962865000,287500000
SZC,15/05/2024,50000,700,2151250000,30065000
SZC,14/05/2024,2400,0,102920000,0
SZC,13/05/2024,200,140800,8340000,5879350000
SZC,10/05/2024,2200,0,91375000,0
SZC,09/05/2024,0,300,0,12695000
SZC,08/05/2024,0,2800,0,116975000
SZC,07/05/2024,140800,7600,5882900000,318355000
SZC,06/05/2024,500,500,20565000,20895000
SZC,03/05/2024,6000,0,245005000,0
SZC,02/05/2024,0,3800,0,152960000
SZC,26/04/2024,2400,1600,95555000,64050000
SZC,25/04/2024,4600,2200,184320000,87470000
SZC,24/04/2024,1600,3200,63750000,128030000
SZC,23/04/2024,1000,5000,40010000,202275000
SZC,22/04/2024,3800,0,150000000,0
SZC,19/04/2024,2400,0,93620000,0
SZC,17/04/2024,200,7000,7940000,278500000
SZC,16/04/2024,9000,0,344160000,0
SZC,15/04/2024,4000,0,165900000,0
SZC,12/04/2024,1200,10400,49450000,426030000
SZC,11/04/2024,2600,5800,104590000,236210000
SZC,10/04/2024,2600,6200,106710000,253330000
SZC,09/04/2024,2200,8600,88400000,348740000
SZC,08/04/2024,9200,1000,374940000,40810000
SZC,05/04/2024,5400,7400,230045000,315750000
SZC,04/04/2024,5200,7200,228140000,314370000
SZC,03/04/2024,0,9400,0,415790000
SZC,02/04/2024,0,8400,0,365650000
SZC,01/04/2024,100,1600,4380000,69970000
SZC,29/03/2024,0,1000,0,44300000
SZC,28/03/2024,7200,0,310820000,0
SZC,27/03/2024,0,7700,0,333445000
SZC,26/03/2024,2400,800,103190000,34200000
SZC,25/03/2024,7200,5600,307510000,241340000
SZC,22/03/2024,7600,4200,330615000,182090000
SZC,21/03/2024,4800,0,207825000,0
SZC,20/03/2024,8600,0,365980000,0
SZC,19/03/2024,1000,0,42170000,0
SZC,18/03/2024,6400,10000,269470000,439940000
SZC,15/03/2024,1000,2600,44450000,115400000
SZC,14/03/2024,0,3400,0,154320000
SZC,13/03/2024,200,1000,9040000,45300000
SZC,12/03/2024,2200,200,97630000,9000000
SZC,11/03/2024,1400,6200,60840000,270690000
SZC,08/03/2024,2400,3400,104590000,147400000
SZC,07/03/2024,0,3800,0,162610000
SZC,06/03/2024,4600,0,198150000,0
SZC,05/03/2024,1200,0,52070000,0
SZC,04/03/2024,600,4800,26180000,209930000
SZC,01/03/2024,0,5600,0,241070000
SZC,29/02/2024,200,3000,8550000,127765000
SZC,28/02/2024,6600,1000,285425000,43510000
SZC,27/02/2024,2600,5600,112850000,235270000
SZC,26/02/2024,400,5800,16500000,240290000
SZC,23/02/2024,7200,0,301960000,0
SZC,22/02/2024,0,1600,0,67610000
SZC,21/02/2024,3800,2000,159210000,83610000
SZC,19/02/2024,3400,0,141370000,0
SZC,16/02/2024,9400,0,394535000,0
SZC,15/02/2024,3600,800,150920000,33850000
SZC,07/02/2024,1200,0,50820000,0
SZC,05/02/2024,3000,0,125440000,0
SZC,02/02/2024,0,2800,0,117040000
SZC,01/02/2024,400,400,15595000,16340000
SZC,31/01/2024,100,300,3930000,11885000
SZC,30/01/2024,0,900,0,35330000
SZC,29/01/2024,0,4000,0,155470000
SZC,26/01/2024,800,0,29645000,0
SZC,24/01/2024,0,400,0,14590000
SZC,23/01/2024,0,300,0,11000000
SZC,22/01/2024,1600,0,58995000,0
SZC,19/01/2024,1600,0,60215000,0
SZC,18/01/2024,2100,200,75715000,7210000
SZC,17/01/2024,4000,1100,144000000,39660000
SZC,16/01/2024,3000,0,105750000,0
SZC,12/01/2024,1200,0,42370000,0
SZC,11/01/2024,100,200,3565000,7090000
SZC,10/01/2024,3900,0,140195000,0
SZC,09/01/2024,1000,0,36665000,0
SZC,08/01/2024,0,500,0,18330000
SZC,05/01/2024,100,100,3670000,3695000
SZC,04/01/2024,3200,147800,138125000,6390355000
SZC,03/01/2024,4000,86400,171900000,3723130000
SZC,02/01/2024,600,0,26370000,0
SZC,29/12/2023,0,124900,0,5575185000
SZC,28/12/2023,3200,20000,143405000,893500000
SZC,27/12/2023,0,40100,0,1814000000
SZC,26/12/2023,0,104700,0,4708470000
SZC,25/12/2023,2000,600,87960000,26430000
SZC,22/12/2023,300,4000,13065000,176210000
SZC,21/12/2023,2000,2000,85200000,85300000
SZC,20/12/2023,0,200,0,8580000
SZC,19/12/2023,100,600,4240000,25640000
SZC,18/12/2023,0,9800,0,413820000
SZC,14/12/2023,2600,4600,110560000,195465000
SZC,13/12/2023,1000,100,43010000,4365000
SZC,12/12/2023,15000,400,656350000,17630000
SZC,11/12/2023,900,1000,38985000,43300000
SZC,08/12/2023,22200,22000,951760000,946000000
SZC,07/12/2023,11100,5600,475590000,241920000
SZC,06/12/2023,1000,300,44165000,13250000
SZC,05/12/2023,15000,5000,663250000,222250000
SZC,04/12/2023,0,100,0,4445000
SZC,01/12/2023,1600,0,68915000,0
SZC,30/11/2023,0,500,0,22130000
SZC,29/11/2023,12000,700,514150000,30085000
SZC,28/11/2023,6300,0,267000000,0
SZC,27/11/2023,700,0,30890000,0
SZC,24/11/2023,400,0,16710000,0
SZC,23/11/2023,0,1600,0,69410000
SZC,22/11/2023,1000,0,43000000,0
SZC,20/11/2023,500,0,19600000,0
SZC,17/11/2023,800,0,31530000,0
SZC,16/11/2023,200,0,7620000,0
SZC,15/11/2023,500,0,19370000,0
SZC,14/11/2023,0,400,0,15260000
SZC,13/11/2023,0,1000,0,37845000
SZC,09/11/2023,500,0,18825000,0
SZC,08/11/2023,4000,0,142000000,0
SZC,19/10/2023,0,40000,0,1480000000
SZC,18/10/2023,0,105000,0,3884425000
SZC,05/10/2023,0,100,0,3560000
SZC,25/09/2023,2000,0,78100000,0
SZC,22/09/2023,5000,0,198500000,0
SZC,18/09/2023,0,100,0,3900000
SZC,06/09/2023,0,19700,0,737270000
SZC,29/08/2023,0,3000,0,109500000
SZC,24/08/2023,0,2500,0,87125000
SZC,23/08/2023,1000,1000,34700000,34750000
SZC,18/08/2023,1000,0,35400000,0
SZC,17/08/2023,2000,2000,74600000,74700000
SZC,16/08/2023,1000,0,37425000,0
SZC,15/08/2023,5000,0,191350000,0
SZC,14/08/2023,0,10000,0,379000000
SZC,09/08/2023,10000,0,378600000,0
SZC,08/08/2023,3000,3000,114450000,115350000
SZC,04/08/2023,10000,10000,366000000,370000000
SZC,03/08/2023,1000,1000,36700000,36920000
SZC,31/07/2023,11000,11000,403350000,400400000
SZC,28/07/2023,10000,10000,366000000,370000000
SZC,27/07/2023,10000,10000,368500000,370000000
SZC,17/07/2023,5000,0,161900000,0
SZC,27/06/2023,0,3200,0,121155000
SZC,23/06/2023,0,5000,0,187250000
SZC,14/06/2023,6000,0,215150000,0
SZC,13/06/2023,1000,0,36350000,0
SZC,12/06/2023,11000,10000,398300000,363000000
SZC,02/06/2023,10000,10000,360500000,361500000
SZC,01/06/2023,10000,10000,355750000,360170000
SZC,31/05/2023,3000,0,108105000,0
SZC,26/05/2023,3000,0,103050000,0
SZC,25/05/2023,9000,0,306450000,0
SZC,15/05/2023,5000,0,173250000,0
SZC,04/05/2023,0,6000,0,195600000
SZC,28/04/2023,0,2000,0,65200000
SZC,21/04/2023,0,2000,0,62100000
SZC,06/04/2023,10000,0,306000000,0
SZC,30/03/2023,0,800,0,22800000
SZC,24/02/2023,0,1400,0,39620000
SZC,08/02/2023,0,18000,0,495040000
SZC,03/02/2023,1000,0,28850000,0
SZC,02/02/2023,2500,0,72160000,0
SZC,01/02/2023,15000,0,457250000,0
SZC,20/12/2022,0,400,0,11690000
SZC,16/11/2022,0,31900,0,0
SZC,15/11/2022,200,0,4400000,0
SZC,02/11/2022,0,200,0,5730000
SZC,25/08/2025,0,800,0,28120000
