Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VJC,19/07/2023,45100,700,4349610000,67410000
VJC,18/07/2023,38000,30900,3677890000,2989670000
VJC,17/07/2023,21000,32500,2048200000,3171810000
VJC,14/07/2023,25000,14000,2436750000,1337900000
VJC,13/07/2023,62500,16500,5896500000,1557070000
VJC,12/07/2023,15200,48400,1423630000,4529810000
VJC,11/07/2023,20500,72700,1923970000,6795250000
VJC,10/07/2023,35100,80000,3276080000,7466810000
VJC,07/07/2023,44500,8500,4190240000,798880000
VJC,06/07/2023,68000,7000,6385150000,658310000
VJC,05/07/2023,34000,23500,3199640000,2214420000
VJC,04/07/2023,52200,13000,4931530000,1226650000
VJC,03/07/2023,12000,27500,1136650000,2594400000
VJC,30/06/2023,22500,10500,2118830000,987550000
VJC,29/06/2023,14200,17000,1336160000,1610490000
VJC,28/06/2023,14500,10700,1377250000,1017080000
VJC,27/06/2023,0,11400,0,1084750000
VJC,26/06/2023,9300,64800,878940000,6159380000
VJC,23/06/2023,0,114400,0,10735160000
VJC,22/06/2023,56300,51300,5310730000,4827260000
VJC,21/06/2023,10500,83900,987000000,7904720000
VJC,20/06/2023,6000,46600,570210000,4444110000
VJC,19/06/2023,36500,19800,3487640000,1893220000
VJC,16/06/2023,73000,9000,7106850000,867880000
VJC,15/06/2023,124500,19100,12109430000,1854860000
VJC,14/06/2023,89000,9500,8619560000,917610000
VJC,13/06/2023,23200,1500,2233790000,144510000
VJC,12/06/2023,12300,23500,1183360000,2249990000
VJC,09/06/2023,11600,7000,1120790000,674420000
VJC,08/06/2023,54800,21000,5313980000,2036830000
VJC,07/06/2023,0,45500,0,4402530000
VJC,06/06/2023,12700,14000,1235320000,1359210000
VJC,05/06/2023,0,32900,0,3185690000
VJC,02/06/2023,4500,46900,436200000,4556710000
VJC,01/06/2023,500,23800,48900000,2320170000
VJC,31/05/2023,14200,11000,1392320000,1078620000
VJC,30/05/2023,33000,3000,3252150000,294600000
VJC,29/05/2023,29300,10000,2902740000,984770000
VJC,26/05/2023,6500,8000,636400000,783600000
VJC,25/05/2023,50700,10400,4933200000,1015900000
VJC,24/05/2023,20500,20000,2017800000,1967710000
VJC,23/05/2023,22000,49000,2171320000,4833070000
VJC,22/05/2023,5500,55000,545950000,5407180000
VJC,19/05/2023,3000,32600,296550000,3223430000
VJC,18/05/2023,17500,3800,1723510000,377210000
VJC,17/05/2023,97500,500,9637610000,49050000
VJC,16/05/2023,4800,1700,467520000,165650000
VJC,15/05/2023,0,11700,0,1135530000
VJC,12/05/2023,3000,18500,291600000,1773430000
VJC,11/05/2023,4300,23000,414970000,2215560000
VJC,10/05/2023,1800,14000,174060000,1344710000
VJC,09/05/2023,3300,16000,315720000,1529970000
VJC,08/05/2023,3800,19500,364990000,1875000000
VJC,05/05/2023,12000,0,1154440000,0
VJC,04/05/2023,6000,0,580880000,0
VJC,28/04/2023,1500,12100,143700000,1157650000
VJC,27/04/2023,3000,27000,286160000,2567360000
VJC,26/04/2023,23000,29200,2205280000,2795360000
VJC,25/04/2023,500,76600,48000000,7338180000
VJC,24/04/2023,7500,40500,728540000,3909180000
VJC,21/04/2023,12600,33000,1231720000,3255010000
VJC,20/04/2023,47200,18800,4733490000,1870390000
VJC,19/04/2023,15300,24500,1525510000,2433570000
VJC,18/04/2023,36600,7000,3640720000,696060000
VJC,17/04/2023,48500,0,4788450000,0
VJC,14/04/2023,56200,9000,5581520000,888940000
VJC,13/04/2023,10000,25600,993200000,2530700000
VJC,12/04/2023,0,41900,0,4198370000
VJC,11/04/2023,42700,5200,4331870000,527570000
VJC,10/04/2023,22500,24300,2289710000,2471030000
VJC,07/04/2023,14200,6400,1450160000,650810000
VJC,06/04/2023,24000,17600,2464430000,1800310000
VJC,05/04/2023,14500,35000,1489500000,3557360000
VJC,04/04/2023,10000,52800,1027210000,5414940000
VJC,03/04/2023,21600,20000,2255720000,2077050000
VJC,31/03/2023,67600,54200,7181110000,5692970000
VJC,30/03/2023,59500,19500,6325690000,2055990000
VJC,29/03/2023,5500,31500,576940000,3296570000
VJC,28/03/2023,54900,23000,5840430000,2441060000
VJC,27/03/2023,11000,42900,1160940000,4523410000
VJC,24/03/2023,24500,5500,2594950000,579620000
VJC,23/03/2023,28300,70600,2945570000,7353410000
VJC,22/03/2023,21800,123500,2262980000,12848170000
VJC,21/03/2023,48800,66600,5047810000,6875900000
VJC,20/03/2023,41000,82800,4329720000,8698220000
VJC,17/03/2023,35000,50700,3635360000,5283510000
VJC,16/03/2023,75100,87000,7795640000,8824030000
VJC,15/03/2023,108700,0,11300610000,0
VJC,14/03/2023,94900,7000,9654250000,710030000
VJC,13/03/2023,43200,27000,4379010000,2712820000
VJC,10/03/2023,10500,119400,1055970000,11907760000
VJC,09/03/2023,36900,50000,3735820000,5029150000
VJC,08/03/2023,9500,58900,931350000,5768690000
VJC,07/03/2023,127700,61700,12779320000,6075310000
VJC,06/03/2023,31000,61900,3134330000,6051030000
VJC,03/03/2023,19500,74300,1945220000,7362570000
VJC,02/03/2023,49400,67900,4946610000,6765240000
VJC,01/03/2023,112700,27500,11306870000,2721170000
VJC,28/02/2023,28000,37000,2762690000,3646500000
VJC,27/02/2023,45200,57500,4365090000,5471640000
VJC,24/02/2023,29800,118400,2923250000,11596890000
VJC,23/02/2023,48000,74600,4780190000,7406710000
VJC,22/02/2023,45500,19500,4627740000,1975410000
VJC,21/02/2023,48000,11000,4938260000,1127630000
VJC,20/02/2023,96300,17500,9875250000,1788820000
VJC,17/02/2023,16000,58400,1637750000,5960110000
VJC,16/02/2023,32500,23700,3334350000,2427120000
VJC,15/02/2023,41400,22500,4254840000,2300730000
VJC,14/02/2023,2500,37000,257270000,3790010000
VJC,13/02/2023,21900,22200,2242940000,2265620000
VJC,10/02/2023,16800,73600,1726250000,7454670000
VJC,09/02/2023,50100,85700,5382910000,8982800000
VJC,08/02/2023,79500,1800,8680530000,194400000
VJC,07/02/2023,41300,37900,4514930000,4134680000
VJC,06/02/2023,39500,106400,4330550000,11578290000
VJC,03/02/2023,21900,61200,2435270000,6764280000
VJC,02/02/2023,111000,35300,12674960000,3971900000
VJC,01/02/2023,43300,171900,4964570000,19405470000
VJC,31/01/2023,38900,24400,4441920000,2758740000
VJC,30/01/2023,48000,65000,5559410000,7437430000
VJC,27/01/2023,86200,42200,10082590000,4885560000
VJC,19/01/2023,73400,45300,8344150000,5147580000
VJC,18/01/2023,42500,3000,4716370000,335850000
VJC,17/01/2023,110700,22500,12132050000,2431840000
VJC,16/01/2023,28000,9500,3043690000,1020520000
VJC,13/01/2023,35300,40300,3879690000,4345780000
VJC,12/01/2023,6000,28300,660050000,3103540000
VJC,11/01/2023,63500,8100,6986640000,889350000
VJC,10/01/2023,37800,2500,4125170000,271100000
VJC,09/01/2023,21500,11500,2345700000,1246110000
VJC,06/01/2023,20500,35200,2233800000,3811860000
VJC,05/01/2023,82900,8300,9138730000,913210000
VJC,04/01/2023,12400,28800,1363910000,3165530000
VJC,03/01/2023,61200,57000,6812480000,6275780000
VJC,30/12/2022,6500,60300,716690000,6621220000
VJC,29/12/2022,21000,102300,2326680000,11270100000
VJC,28/12/2022,21100,88100,2305940000,9552890000
VJC,27/12/2022,76400,69300,8450250000,7547390000
VJC,26/12/2022,82600,28700,9134850000,3111250000
VJC,23/12/2022,61300,67700,6800020000,7382710000
VJC,22/12/2022,74600,50600,8313820000,5599500000
VJC,21/12/2022,59700,40900,6663340000,4545530000
VJC,20/12/2022,95700,66200,10619040000,7314790000
VJC,19/12/2022,50400,105000,5628420000,11605310000
VJC,16/12/2022,35000,100100,3923720000,11133110000
VJC,15/12/2022,87200,46100,9792390000,5169220000
VJC,14/12/2022,44500,130700,4922410000,14407760000
VJC,13/12/2022,66000,53500,7380340000,5926440000
VJC,12/12/2022,10200,142800,1137200000,15910130000
VJC,09/12/2022,118400,69100,13100720000,7391830000
VJC,08/12/2022,123500,54200,13218830000,5719780000
VJC,07/12/2022,80000,71000,8466600000,7502580000
VJC,06/12/2022,131500,43000,14011260000,4564060000
VJC,05/12/2022,114500,18300,12313590000,1959980000
VJC,02/12/2022,223900,10600,23538720000,1097710000
VJC,01/12/2022,17600,60600,1806020000,6190540000
VJC,30/11/2022,16200,95200,1655250000,9704370000
VJC,29/11/2022,14800,152700,1500140000,15447930000
VJC,28/11/2022,68700,42100,7024900000,4288750000
VJC,25/11/2022,104000,10000,10582130000,1018140000
VJC,24/11/2022,97300,5500,9791840000,551430000
VJC,23/11/2022,10800,56500,1084540000,5515080000
VJC,22/11/2022,72000,73900,7303580000,7307110000
VJC,21/11/2022,20000,79000,1996980000,7886820000
VJC,18/11/2022,57400,14900,5856400000,1518620000
VJC,16/11/2022,5000,5672140,507580000,0
VJC,15/11/2022,19000,1000,1927210000,101800000
VJC,14/11/2022,4300,42500,435200000,4275320000
VJC,11/11/2022,21000,11500,2120920000,1153810000
VJC,10/11/2022,70900,2000,7194960000,202310000
VJC,09/11/2022,3000,35500,302650000,3575450000
VJC,08/11/2022,33500,16400,3372960000,1653040000
VJC,07/11/2022,54000,20000,5363260000,1990740000
VJC,04/11/2022,47000,59200,4685980000,5822910000
VJC,03/11/2022,19600,11800,2009920000,1210500000
VJC,02/11/2022,38800,51000,4067280000,5347260000
VJC,01/11/2022,58500,32400,6301600000,3452300000
VJC,25/08/2025,164700,86700,23415280000,12294720000
