Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
BVH,04/03/2025,1800,1600,100860000,90240000
BVH,03/03/2025,5400,1100,305710000,62490000
BVH,28/02/2025,400,6600,22940000,377330000
BVH,27/02/2025,1200,17100,69830000,988760000
BVH,26/02/2025,2100,200,120480000,11440000
BVH,25/02/2025,5800,1900,335020000,109850000
BVH,24/02/2025,14100,5300,817280000,304360000
BVH,21/02/2025,700,3500,40260000,201520000
BVH,20/02/2025,1300,8100,75150000,468280000
BVH,19/02/2025,2500,4300,142600000,244260000
BVH,18/02/2025,4100,10000,225810000,547860000
BVH,17/02/2025,2900,1200,158500000,65220000
BVH,14/02/2025,3500,3500,190680000,190290000
BVH,13/02/2025,7200,2600,391930000,141900000
BVH,12/02/2025,3800,2000,205660000,108100000
BVH,11/02/2025,3200,4400,169150000,232800000
BVH,10/02/2025,300,8500,15710000,443910000
BVH,07/02/2025,5300,6400,279090000,335540000
BVH,06/02/2025,3000,1900,152950000,97060000
BVH,05/02/2025,2900,800,148810000,40690000
BVH,04/02/2025,1200,1800,61120000,91540000
BVH,03/02/2025,0,7800,0,396020000
BVH,24/01/2025,2900,9200,147330000,467870000
BVH,23/01/2025,1400,7500,71260000,380310000
BVH,22/01/2025,7200,5600,370760000,285780000
BVH,21/01/2025,11200,10000,580430000,522820000
BVH,20/01/2025,5300,3000,275720000,156420000
BVH,17/01/2025,4400,4100,228120000,213430000
BVH,16/01/2025,6600,12800,337920000,651020000
BVH,15/01/2025,400,4700,20300000,240010000
BVH,14/01/2025,6600,5300,331350000,264610000
BVH,13/01/2025,4400,15800,216400000,778610000
BVH,10/01/2025,7400,11900,361415000,588450000
BVH,09/01/2025,4000,28100,195900000,1378160000
BVH,08/01/2025,7900,3700,389305000,181035000
BVH,07/01/2025,5900,11200,287230000,545960000
BVH,06/01/2025,7400,3900,363950000,192460000
BVH,03/01/2025,2600,5800,131050000,293090000
BVH,02/01/2025,1800,12800,92560000,657340000
BVH,31/12/2024,600,10000,31120000,515040000
BVH,30/12/2024,2500,16300,130990000,846330000
BVH,27/12/2024,2300,15500,120380000,810330000
BVH,26/12/2024,3600,13500,190740000,712250000
BVH,25/12/2024,27100,1000,1468050000,53840000
BVH,24/12/2024,12800,300,675690000,15840000
BVH,23/12/2024,10500,0,548870000,0
BVH,20/12/2024,1100,7900,56820000,411010000
BVH,19/12/2024,1500,100000,78850000,5285860000
BVH,18/12/2024,3400,3100,177400000,161600000
BVH,17/12/2024,6100,18300,319490000,958670000
BVH,16/12/2024,4400,81800,230570000,4288720000
BVH,13/12/2024,8700,13900,466870000,735790000
BVH,12/12/2024,6100,7100,319430000,371400000
BVH,11/12/2024,5400,14500,281500000,752810000
BVH,10/12/2024,13700,13300,712860000,697940000
BVH,09/12/2024,12000,8300,616260000,428950000
BVH,06/12/2024,12500,64400,650340000,3385440000
BVH,05/12/2024,30600,69400,1593480000,3670710000
BVH,04/12/2024,5900,204100,304910000,10588520000
BVH,03/12/2024,14500,79300,737255000,4123075000
BVH,02/12/2024,4000,4400,196000000,215220000
BVH,29/11/2024,2200,125600,104500000,5791630000
BVH,28/11/2024,4000,15700,178885000,699925000
BVH,27/11/2024,5500,4100,243515000,181550000
BVH,26/11/2024,6900,900,307275000,40095000
BVH,25/11/2024,5900,16000,263380000,711590000
BVH,22/11/2024,10100,4600,443300000,201140000
BVH,21/11/2024,27200,20100,1192345000,873640000
BVH,20/11/2024,6300,13800,273695000,599385000
BVH,19/11/2024,13300,17100,576305000,738350000
BVH,18/11/2024,14000,26500,616555000,1163420000
BVH,15/11/2024,5800,15200,255760000,669165000
BVH,14/11/2024,11900,7400,532205000,331830000
BVH,13/11/2024,10400,9800,466155000,440160000
BVH,12/11/2024,18300,11800,833940000,535090000
BVH,11/11/2024,15900,5000,724155000,227205000
BVH,08/11/2024,109900,7400,4944200000,332395000
BVH,07/11/2024,9500,2200,417415000,96815000
BVH,06/11/2024,17000,300,749140000,13215000
BVH,05/11/2024,4300,3400,188980000,148500000
BVH,04/11/2024,15200,12900,666895000,564865000
BVH,01/11/2024,4400,10900,191340000,473320000
BVH,31/10/2024,8100,11500,349450000,495425000
BVH,30/10/2024,4600,8000,197575000,344345000
BVH,29/10/2024,2200,9000,95250000,389410000
BVH,28/10/2024,3000,3200,129780000,138275000
BVH,25/10/2024,7400,6300,321015000,273415000
BVH,24/10/2024,19000,3500,826105000,152055000
BVH,23/10/2024,5700,6300,246570000,272460000
BVH,22/10/2024,16900,1384100,736095000,60266715000
BVH,21/10/2024,600,800,26395000,35235000
BVH,18/10/2024,108300,57300,4772260000,2522725000
BVH,17/10/2024,100600,16500,4395025000,720610000
BVH,16/10/2024,101100,43100,4409710000,1880815000
BVH,15/10/2024,114800,16100,5026820000,706830000
BVH,14/10/2024,103700,10200,4571405000,449240000
BVH,11/10/2024,171300,36300,7559575000,1601320000
BVH,10/10/2024,402500,37500,17595085000,1641755000
BVH,09/10/2024,157600,5100,6779795000,219295000
BVH,08/10/2024,104200,7500,4474165000,322230000
BVH,07/10/2024,101800,4200,4375085000,180320000
BVH,04/10/2024,109200,2200,4679105000,94345000
BVH,03/10/2024,118600,5000,5135665000,215085000
BVH,02/10/2024,101500,19700,4385600000,850025000
BVH,01/10/2024,103600,13300,4470580000,574605000
BVH,30/09/2024,2700,5500,115930000,236650000
BVH,27/09/2024,23200,14200,1004390000,614710000
BVH,26/09/2024,22400,15400,973550000,667415000
BVH,25/09/2024,6500,10300,282110000,447265000
BVH,24/09/2024,9900,21000,429390000,913060000
BVH,23/09/2024,2000,6400,85880000,275640000
BVH,20/09/2024,6400,14500,275035000,623185000
BVH,19/09/2024,28200,800,1211330000,34340000
BVH,18/09/2024,9600,3400,412135000,145700000
BVH,17/09/2024,9900,8700,422830000,370650000
BVH,16/09/2024,7500,2600,320980000,111225000
BVH,13/09/2024,41700,80100,1775795000,3450390000
BVH,12/09/2024,33400,1700,1443440000,73450000
BVH,11/09/2024,36600,1400,1576165000,60610000
BVH,10/09/2024,77000,3200,3352820000,138375000
BVH,09/09/2024,10700,2900,470230000,129195000
BVH,06/09/2024,8100,17500,362595000,785920000
BVH,05/09/2024,2200,9000,98355000,402440000
BVH,04/09/2024,0,16700,0,748625000
BVH,30/08/2024,8500,0,384480000,0
BVH,29/08/2024,2700,4400,122150000,199435000
BVH,28/08/2024,5600,5000,253475000,226400000
BVH,27/08/2024,700,13700,31630000,623215000
BVH,26/08/2024,2600,2500,119255000,115255000
BVH,23/08/2024,5400,52000,246055000,2378870000
BVH,22/08/2024,5100,4800,227775000,213905000
BVH,21/08/2024,5300,5500,235760000,245675000
BVH,20/08/2024,6500,1800,288165000,79990000
BVH,19/08/2024,5700,35800,251780000,1580535000
BVH,16/08/2024,6300,28100,273250000,1224490000
BVH,15/08/2024,2400,9400,102995000,403185000
BVH,14/08/2024,2900,20800,124605000,894320000
BVH,13/08/2024,6100,4300,261700000,185030000
BVH,12/08/2024,3400,8400,146620000,361350000
BVH,09/08/2024,1300,23500,55530000,1009290000
BVH,08/08/2024,2800,23700,119090000,1010190000
BVH,07/08/2024,21300,4500,895200000,190730000
BVH,06/08/2024,8500,10400,357840000,440395000
BVH,05/08/2024,104100,17000,4423540000,723390000
BVH,02/08/2024,12000,12700,510175000,541025000
BVH,01/08/2024,27200,19000,1187945000,823965000
BVH,31/07/2024,6600,32000,285655000,1389200000
BVH,30/07/2024,8100,6100,348255000,262310000
BVH,29/07/2024,400,8500,17320000,368490000
BVH,26/07/2024,22700,11700,975930000,502530000
BVH,25/07/2024,6300,7500,268650000,319865000
BVH,24/07/2024,48300,13500,2064820000,582495000
BVH,23/07/2024,22700,143400,1007520000,6360005000
BVH,22/07/2024,32100,14700,1435490000,662520000
BVH,19/07/2024,2600,11900,119375000,551965000
BVH,18/07/2024,23100,40300,1064595000,1838655000
BVH,17/07/2024,22000,34600,1025745000,1621970000
BVH,16/07/2024,10300,16200,479050000,751940000
BVH,15/07/2024,2000,25700,91995000,1181575000
BVH,12/07/2024,3400,15700,156495000,719600000
BVH,11/07/2024,11600,1200,542195000,55620000
BVH,10/07/2024,9400,1400,442875000,66100000
BVH,09/07/2024,11500,24600,543065000,1162605000
BVH,08/07/2024,3800,17100,175645000,788565000
BVH,05/07/2024,4100,15000,190970000,704375000
BVH,04/07/2024,4400,17600,207345000,834495000
BVH,03/07/2024,8400,4600,395800000,217470000
BVH,02/07/2024,1200,55800,57165000,2649390000
BVH,01/07/2024,4000,7700,184700000,355600000
BVH,28/06/2024,11900,37600,548880000,1735610000
BVH,27/06/2024,5000,71700,232470000,3311085000
BVH,26/06/2024,5400,7300,240385000,325450000
BVH,25/06/2024,11500,26500,512260000,1183145000
BVH,24/06/2024,21500,9100,951360000,403950000
BVH,21/06/2024,20200,19300,913610000,873335000
BVH,20/06/2024,20800,9700,943655000,439980000
BVH,19/06/2024,18700,7300,854270000,331115000
BVH,18/06/2024,8000,3300,362655000,149500000
BVH,17/06/2024,18500,6400,823350000,285085000
BVH,14/06/2024,9400,5500,421475000,251760000
BVH,13/06/2024,30500,271000,1393355000,12384035000
BVH,12/06/2024,21400,8800,973545000,401315000
BVH,11/06/2024,2200,5100,100690000,233065000
BVH,10/06/2024,30500,21700,1425805000,1019880000
BVH,07/06/2024,34100,3900,1590080000,182135000
BVH,06/06/2024,270900,8200,12855400000,388065000
BVH,05/06/2024,56100,116800,2657240000,5554535000
BVH,04/06/2024,1600,26200,73140000,1203040000
BVH,03/06/2024,7100,7500,322070000,346435000
BVH,31/05/2024,3100,12400,141885000,568775000
BVH,30/05/2024,5300,6900,236560000,309300000
BVH,29/05/2024,93700,47100,4340370000,2164250000
BVH,28/05/2024,3900,27200,181360000,1265405000
BVH,27/05/2024,2600,19900,119425000,903890000
BVH,24/05/2024,5600,25400,248195000,1139520000
BVH,23/05/2024,67700,32000,2994525000,1406160000
BVH,22/05/2024,8100,8000,339760000,336620000
BVH,21/05/2024,2600,5100,109355000,216740000
BVH,20/05/2024,11300,2100,472995000,87065000
BVH,17/05/2024,3500,2800,142755000,114065000
BVH,16/05/2024,10100,6300,411765000,257115000
BVH,15/05/2024,3900,200,158335000,8085000
BVH,14/05/2024,200,17100,8090000,689695000
BVH,13/05/2024,5400,8600,219255000,349520000
BVH,10/05/2024,5900,6500,242750000,265475000
BVH,09/05/2024,30300,600,1246585000,24620000
BVH,08/05/2024,2000,3800,81900000,156220000
BVH,07/05/2024,5000,500,206430000,20700000
BVH,06/05/2024,2200,900,88785000,36070000
BVH,03/05/2024,500,5200,20190000,208515000
BVH,02/05/2024,100,2000,3945000,79385000
BVH,26/04/2024,1300,91500,51075000,3573405000
BVH,25/04/2024,5500,88200,216090000,3464775000
BVH,24/04/2024,12600,54100,496840000,2131590000
BVH,23/04/2024,900,13500,35265000,528885000
BVH,22/04/2024,67700,8900,2667815000,353615000
BVH,19/04/2024,8500,5500,328685000,212315000
BVH,17/04/2024,4200,2200,166920000,86480000
BVH,16/04/2024,25000,2500,989150000,98165000
BVH,15/04/2024,18000,2600,744330000,107320000
BVH,12/04/2024,12600,900,526655000,37270000
BVH,11/04/2024,2800,2500,115985000,103305000
BVH,10/04/2024,1700,11500,70770000,478940000
BVH,09/04/2024,4700,2000,195425000,83480000
BVH,08/04/2024,16700,6400,697365000,265980000
BVH,05/04/2024,5300,3300,221800000,138185000
BVH,04/04/2024,23900,4700,1010360000,197770000
BVH,03/04/2024,0,18000,0,765370000
BVH,02/04/2024,10700,107900,449935000,4540500000
BVH,01/04/2024,46000,4800,1961350000,204415000
BVH,29/03/2024,14500,4100,622395000,175845000
BVH,28/03/2024,7200,5000,311735000,216650000
BVH,27/03/2024,23700,10200,1022125000,438055000
BVH,26/03/2024,9500,900,406670000,38540000
BVH,25/03/2024,7500,12400,321565000,529400000
BVH,22/03/2024,26800,11400,1139425000,486430000
BVH,21/03/2024,69200,4000,2953735000,170490000
BVH,20/03/2024,80600,10000,3407200000,419685000
BVH,19/03/2024,34900,11900,1468530000,500745000
BVH,18/03/2024,43200,7900,1815280000,337135000
BVH,15/03/2024,34100,123200,1471920000,5299120000
BVH,14/03/2024,43300,15000,1891490000,656425000
BVH,13/03/2024,11100,23500,483920000,1022130000
BVH,12/03/2024,99100,39900,4278900000,1730710000
BVH,11/03/2024,68300,37500,2999305000,1647050000
BVH,08/03/2024,6300,39700,281775000,1778285000
BVH,07/03/2024,7300,35000,320390000,1534235000
BVH,06/03/2024,7500,14500,325990000,629830000
BVH,05/03/2024,124400,14300,5357985000,615335000
BVH,04/03/2024,4100,29100,176680000,1256235000
BVH,01/03/2024,9900,2700,424270000,115830000
BVH,29/02/2024,4600,400,197145000,17080000
BVH,28/02/2024,5200,5200,220345000,220040000
BVH,27/02/2024,0,14700,0,621945000
BVH,26/02/2024,6100,31100,256125000,1306500000
BVH,23/02/2024,10600,13000,449665000,548225000
BVH,22/02/2024,1100,21200,46580000,894825000
BVH,21/02/2024,2200,16900,93155000,717845000
BVH,20/02/2024,3100,30600,132920000,1308755000
BVH,19/02/2024,23200,30400,997360000,1305790000
BVH,16/02/2024,4500,13900,190930000,589245000
BVH,15/02/2024,2800,18600,116155000,769910000
BVH,07/02/2024,1400,1800,57665000,74105000
BVH,06/02/2024,1100,2100,45280000,86170000
BVH,05/02/2024,9100,7800,376590000,322750000
BVH,02/02/2024,1700,6200,69920000,254405000
BVH,01/02/2024,7100,23400,291845000,957400000
BVH,31/01/2024,2700,4900,110105000,199260000
BVH,30/01/2024,5400,600,222170000,24600000
BVH,29/01/2024,6100,1100,251080000,44900000
BVH,26/01/2024,9300,100,379185000,4075000
BVH,25/01/2024,2000,1900,81365000,77260000
BVH,24/01/2024,27000,6400,1098825000,260840000
BVH,23/01/2024,500,11100,20540000,453760000
BVH,22/01/2024,6400,1700,264010000,70035000
BVH,19/01/2024,1900,3500,78385000,144120000
BVH,18/01/2024,3400,4100,140135000,168755000
BVH,17/01/2024,7600,17800,313830000,731690000
BVH,16/01/2024,2000,1700,81675000,69545000
BVH,15/01/2024,2500,1900,103745000,78975000
BVH,12/01/2024,2200,14000,91430000,581875000
BVH,11/01/2024,9200,23200,385730000,971380000
BVH,10/01/2024,0,14500,0,587875000
BVH,09/01/2024,8400,1700,336170000,68130000
BVH,08/01/2024,10400,2100,417140000,84040000
BVH,05/01/2024,2700,3700,108115000,148180000
BVH,04/01/2024,14200,5200,569920000,206995000
BVH,03/01/2024,1600,20700,63405000,819315000
BVH,02/01/2024,1300,12800,51585000,508135000
BVH,29/12/2023,32300,2900,1361745000,114915000
BVH,28/12/2023,9000,7400,356630000,292755000
BVH,27/12/2023,6200,200,246865000,7930000
BVH,26/12/2023,700,10100,27580000,398115000
BVH,25/12/2023,18400,600,722635000,23590000
BVH,22/12/2023,5700,10400,222525000,407775000
BVH,21/12/2023,20900,400,822370000,15740000
BVH,20/12/2023,600,14800,23585000,580125000
BVH,19/12/2023,3200,7300,125185000,285625000
BVH,18/12/2023,5800,2900,227400000,114185000
BVH,15/12/2023,6800,2100,272090000,83840000
BVH,14/12/2023,15500,400,626785000,16110000
BVH,13/12/2023,126800,1800,5166110000,72940000
BVH,12/12/2023,6100,6800,244510000,272655000
BVH,11/12/2023,3600,11200,143845000,444320000
BVH,08/12/2023,2900,9100,115135000,360805000
BVH,07/12/2023,9500,23300,376840000,929530000
BVH,06/12/2023,19000,2700,760960000,108000000
BVH,05/12/2023,2800,17000,111455000,678505000
BVH,04/12/2023,14300,25800,573090000,1032030000
BVH,01/12/2023,5700,11700,225330000,462795000
BVH,30/11/2023,31300,25400,1239675000,1014525000
BVH,29/11/2023,60200,5000,2406115000,198120000
BVH,28/11/2023,12600,4600,493055000,179915000
BVH,27/11/2023,15800,27100,615790000,1060595000
BVH,24/11/2023,12400,1500,497355000,60095000
BVH,23/11/2023,7500,12800,307450000,521775000
BVH,22/11/2023,18200,8400,742590000,341620000
BVH,21/11/2023,36500,36200,1495050000,1480145000
BVH,20/11/2023,22900,15600,932245000,634815000
BVH,17/11/2023,8300,15700,342900000,646115000
BVH,16/11/2023,15600,3500,645370000,144600000
BVH,15/11/2023,20100,0,827825000,0
BVH,14/11/2023,6900,13100,281185000,534650000
BVH,13/11/2023,14700,12100,595975000,490840000
BVH,10/11/2023,1400,13700,57035000,557950000
BVH,09/11/2023,25200,88800,1040525000,3650920000
BVH,08/11/2023,24600,23700,1000590000,951695000
BVH,07/11/2023,2000,20200,81085000,816885000
BVH,06/11/2023,11800,5400,479355000,219090000
BVH,03/11/2023,33000,14300,1336625000,579000000
BVH,02/11/2023,5100,12100,201475000,479445000
BVH,01/11/2023,10600,3500,414205000,136395000
BVH,31/10/2023,31900,5100,1254060000,200705000
BVH,30/10/2023,8100,5200,318735000,204735000
BVH,27/10/2023,6000,40700,235885000,1599240000
BVH,26/10/2023,14400,1200,570740000,47870000
BVH,25/10/2023,1900,16700,77635000,681875000
BVH,24/10/2023,20700,4200,840945000,170395000
BVH,23/10/2023,5400,21900,219080000,886410000
BVH,20/10/2023,11600,4700,467325000,190540000
BVH,19/10/2023,17100,4500,693870000,183110000
BVH,18/10/2023,17200,200,705290000,8265000
BVH,17/10/2023,4800,300,201480000,12575000
BVH,16/10/2023,0,1200,0,50260000
BVH,13/10/2023,100,9200,4210000,387350000
BVH,12/10/2023,900,11300,38425000,481550000
BVH,11/10/2023,8200,3500,348700000,148600000
BVH,10/10/2023,2800,8500,118685000,360970000
BVH,09/10/2023,1400,6400,59080000,268345000
BVH,06/10/2023,16800,700,702390000,29140000
BVH,05/10/2023,2200,6800,92625000,286440000
BVH,04/10/2023,51900,12500,2204690000,527425000
BVH,03/10/2023,7400,9300,310770000,389870000
BVH,02/10/2023,11200,10900,475305000,462075000
BVH,29/09/2023,1500,10200,63435000,432515000
BVH,28/09/2023,3600,17700,152565000,749950000
BVH,27/09/2023,24000,7100,1011220000,299475000
BVH,26/09/2023,56600,114500,2386550000,4814155000
BVH,25/09/2023,31700,1600,1372715000,69455000
BVH,22/09/2023,7800,11300,337945000,493205000
BVH,21/09/2023,12400,8400,551070000,374860000
BVH,20/09/2023,3000,7900,133565000,350115000
BVH,19/09/2023,8200,3000,362795000,132870000
BVH,18/09/2023,2100,6400,93880000,287305000
BVH,15/09/2023,12000,2100,543150000,94825000
BVH,14/09/2023,7000,8900,316730000,401500000
BVH,13/09/2023,6300,23000,288645000,1053160000
BVH,12/09/2023,8200,3900,373925000,177840000
BVH,11/09/2023,15500,27500,711055000,1261240000
BVH,08/09/2023,14200,3600,650565000,164380000
BVH,07/09/2023,6900,10800,315665000,494810000
BVH,06/09/2023,9400,9900,428815000,450925000
BVH,05/09/2023,2500,19300,113865000,879725000
BVH,31/08/2023,66500,16600,3012100000,750030000
BVH,30/08/2023,14300,12400,645560000,559685000
BVH,29/08/2023,10100,21500,454655000,969540000
BVH,28/08/2023,8800,6000,394940000,269230000
BVH,25/08/2023,26500,8300,1192390000,374365000
BVH,24/08/2023,7200,7200,326685000,326325000
BVH,23/08/2023,2300,16700,103945000,754710000
BVH,22/08/2023,8600,4700,387965000,211595000
BVH,21/08/2023,28100,2500,1254050000,111855000
BVH,18/08/2023,76200,3800,3534690000,175955000
BVH,17/08/2023,41100,6700,1919400000,313080000
BVH,16/08/2023,63700,4000,2993850000,188125000
BVH,15/08/2023,80800,10400,3818560000,488755000
BVH,14/08/2023,3800,18800,178350000,879560000
BVH,11/08/2023,3100,7000,144780000,326890000
BVH,10/08/2023,3300,11800,156240000,561125000
BVH,09/08/2023,1500,19500,71335000,927550000
BVH,08/08/2023,3600,26400,172810000,1257395000
BVH,07/08/2023,51500,9200,2441120000,438990000
BVH,04/08/2023,20800,2900,983580000,137150000
BVH,03/08/2023,6600,9100,312955000,431540000
BVH,02/08/2023,8300,16700,392620000,790750000
BVH,01/08/2023,14100,3600,680195000,171920000
BVH,31/07/2023,21500,27300,1028215000,1305865000
BVH,28/07/2023,19800,9200,923965000,428035000
BVH,27/07/2023,9600,6800,448000000,316785000
BVH,26/07/2023,25700,6200,1200370000,289810000
BVH,25/07/2023,22000,19000,1034085000,892885000
BVH,24/07/2023,25600,2900,1210030000,137385000
BVH,21/07/2023,6600,22200,312935000,1053100000
BVH,20/07/2023,52900,900,2474235000,42050000
BVH,19/07/2023,32300,20100,1515615000,944690000
BVH,18/07/2023,18600,1800,880460000,85035000
BVH,17/07/2023,15400,6200,718005000,290370000
BVH,14/07/2023,3100,3200,144925000,150515000
BVH,13/07/2023,1400,2000,65980000,94080000
BVH,12/07/2023,3900,19100,182070000,892040000
BVH,11/07/2023,14700,11600,669555000,528780000
BVH,10/07/2023,7100,12300,322485000,559595000
BVH,07/07/2023,25500,1600,1146665000,72135000
BVH,06/07/2023,9100,32100,412225000,1453550000
BVH,05/07/2023,7500,3500,337140000,157385000
BVH,04/07/2023,8000,2600,359295000,116005000
BVH,03/07/2023,1800,5600,80020000,248470000
BVH,30/06/2023,2900,2100,128115000,92955000
BVH,29/06/2023,2700,3300,121245000,148585000
BVH,28/06/2023,1800,1700,81280000,77220000
BVH,27/06/2023,4300,1800,194690000,81690000
BVH,26/06/2023,5400,11300,243350000,509780000
BVH,23/06/2023,1100,15800,48785000,702660000
BVH,22/06/2023,9900,12300,436870000,542970000
BVH,21/06/2023,2100,13700,92670000,600715000
BVH,20/06/2023,1700,7900,74300000,345735000
BVH,19/06/2023,3400,3100,148930000,136170000
BVH,16/06/2023,14400,1800,640190000,80140000
BVH,15/06/2023,17100,2900,762610000,128550000
BVH,14/06/2023,8200,1300,366860000,58400000
BVH,13/06/2023,3200,11400,145120000,515970000
BVH,12/06/2023,2100,3700,93150000,162345000
BVH,09/06/2023,1800,1400,78900000,61395000
BVH,08/06/2023,11200,7700,497615000,345105000
BVH,07/06/2023,600,7300,26780000,326400000
BVH,06/06/2023,1400,3200,62880000,143600000
BVH,05/06/2023,10300,5000,459450000,222735000
BVH,02/06/2023,3000,6400,132370000,282350000
BVH,01/06/2023,2200,2000,95965000,87225000
BVH,31/05/2023,900,2200,39225000,96060000
BVH,30/05/2023,3700,1000,162755000,43840000
BVH,29/05/2023,2900,2000,127225000,87560000
BVH,26/05/2023,1300,1600,56655000,70035000
BVH,25/05/2023,10000,1800,442520000,79870000
