Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
DGC,09/02/2023,0,200,0,11040000
DGC,08/02/2023,0,200,0,11000000
DGC,07/02/2023,0,200,0,11120000
DGC,06/02/2023,0,15200,0,892100000
DGC,03/02/2023,0,10000,0,595000000
DGC,02/02/2023,2500,0,149700000,0
DGC,31/01/2023,25000,0,1502000000,0
DGC,30/01/2023,200,0,11800000,0
DGC,16/01/2023,0,200,0,11380000
DGC,13/01/2023,0,200,0,11380000
DGC,12/01/2023,0,200,0,11200000
DGC,11/01/2023,0,300,0,16980000
DGC,06/01/2023,0,200,0,11810000
DGC,05/01/2023,0,200,0,12180000
DGC,04/01/2023,0,21700,0,1306140000
DGC,23/12/2022,0,1900,0,112250000
DGC,22/12/2022,0,1200,0,72360000
DGC,21/12/2022,0,1100,0,66630000
DGC,20/12/2022,0,3400,0,207860000
DGC,19/12/2022,0,400,0,25200000
DGC,16/12/2022,0,800,0,54400000
DGC,15/12/2022,0,800,0,54560000
DGC,14/12/2022,0,70500,0,4786850000
DGC,12/12/2022,0,78200,0,5077640000
DGC,08/12/2022,0,83000,0,5308570000
DGC,07/12/2022,0,100000,0,6226040000
DGC,02/12/2022,0,400,0,23400000
DGC,29/11/2022,0,500000,0,27750000000
DGC,28/11/2022,4000,1850000,210800000,96385000000
DGC,25/11/2022,620000,4000,31615000000,201600000
DGC,24/11/2022,1000000,0,50920000000,0
DGC,23/11/2022,850000,400,44307100000,20800000
DGC,22/11/2022,0,100,0,5110000
DGC,18/11/2022,20000,20000,1102000000,1124910000
DGC,16/11/2022,8500,100100,422500000,4955010000
DGC,15/11/2022,1000,0,53200000,0
DGC,11/11/2022,100000,5000,6465200000,322100000
DGC,09/11/2022,0,100,0,7090000
DGC,03/11/2022,0,100,0,7360000
DGC,01/11/2022,0,235800,0,19062308000
DGC,25/08/2025,361900,72300,35421250000,7146210000
