Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
DIG,04/03/2025,2600,2000,51995000,40400000
DIG,03/03/2025,21000,0,419750000,0
DIG,28/02/2025,0,10000,0,198815000
DIG,26/02/2025,0,200,0,3870000
DIG,24/02/2025,8000,0,154400000,0
DIG,21/02/2025,6000,0,115150000,0
DIG,19/02/2025,0,13500,0,260475000
DIG,12/02/2025,500,100,9225000,1840000
DIG,11/02/2025,0,1000,0,18300000
DIG,07/02/2025,3000,0,56250000,0
DIG,06/02/2025,1000,0,18700000,0
DIG,04/02/2025,0,26000,0,460694000
DIG,03/02/2025,0,8000,0,141300000
DIG,24/01/2025,26000,0,460200000,0
DIG,21/01/2025,1000,0,18250000,0
DIG,20/01/2025,7000,0,128300000,0
DIG,16/01/2025,0,11000,0,201535000
DIG,15/01/2025,0,4100,0,74850000
DIG,08/01/2025,0,2500,0,44500000
DIG,07/01/2025,0,25000,0,454000000
DIG,31/12/2024,1000,0,18850000,0
DIG,26/12/2024,19000,0,366950000,0
DIG,25/12/2024,12500,0,240875000,0
DIG,17/12/2024,0,1000,0,19950000
DIG,16/12/2024,0,4000,0,80350000
DIG,13/12/2024,3100,0,64260000,0
DIG,12/12/2024,1000,200,20750000,4160000
DIG,11/12/2024,2000,0,41550000,0
DIG,05/12/2024,2000,0,40050000,0
DIG,04/12/2024,0,1000,0,20400000
DIG,03/12/2024,0,3000,0,60550000
DIG,02/12/2024,0,2000,0,40700000
DIG,27/11/2024,7000,0,142700000,0
DIG,26/11/2024,1000,0,20800000,0
DIG,22/11/2024,3000,0,62050000,0
DIG,20/11/2024,0,10000,0,200500000
DIG,18/11/2024,0,30000,0,591250000
DIG,15/11/2024,0,20000,0,396750000
DIG,13/11/2024,1600,15000,32960000,307500000
DIG,12/11/2024,34400,0,705960000,0
DIG,11/11/2024,0,21000,0,431320000
DIG,08/11/2024,0,17000,0,354850000
DIG,07/11/2024,50000,4000,1070250000,86050000
DIG,05/11/2024,0,4700,0,99505000
DIG,04/11/2024,0,7000,0,145450000
DIG,01/11/2024,0,2000,0,41650000
DIG,31/10/2024,200,5000,4105000,103500000
DIG,28/10/2024,0,1200,0,24960000
DIG,25/10/2024,0,10000,0,210500000
DIG,24/10/2024,0,27000,0,565830000
DIG,23/10/2024,0,26000,0,546985000
DIG,22/10/2024,1000,4000,20300000,82050000
DIG,21/10/2024,0,1000,0,20450000
DIG,18/10/2024,1000,0,20950000,0
DIG,17/10/2024,1000,5000,20100000,102450000
DIG,16/10/2024,1000,3000,20100000,60750000
DIG,15/10/2024,6000,0,120350000,0
DIG,14/10/2024,13000,0,278450000,0
DIG,11/10/2024,0,1000,0,21550000
DIG,10/10/2024,12000,0,258300000,0
DIG,09/10/2024,21000,1000,450750000,21550000
DIG,08/10/2024,1000,1000,21500000,21700000
DIG,07/10/2024,0,2000,0,43450000
DIG,04/10/2024,0,4000,0,87800000
DIG,03/10/2024,1000,95400,21850000,2104665000
DIG,01/10/2024,10000,0,229500000,0
DIG,30/09/2024,0,40000,0,916250000
DIG,27/09/2024,38400,0,897170000,0
DIG,26/09/2024,50000,1000,1160000000,23100000
DIG,25/09/2024,0,2000,0,46000000
DIG,24/09/2024,0,1000,0,22650000
DIG,20/09/2024,0,70000,0,1603000000
DIG,19/09/2024,16000,0,365900000,0
DIG,18/09/2024,1000,1000,22700000,22400000
DIG,17/09/2024,2000,6400,43550000,139470000
DIG,16/09/2024,1000,700,21950000,15435000
DIG,13/09/2024,0,3900,0,85220000
DIG,12/09/2024,1000,5000,21850000,109500000
DIG,11/09/2024,10000,1000,219850000,22050000
DIG,10/09/2024,8000,34000,177400000,747440000
DIG,09/09/2024,13000,45000,291585000,1008700000
DIG,06/09/2024,2000,125000,44950000,2789200000
DIG,05/09/2024,11000,18000,253650000,420800000
DIG,04/09/2024,15000,0,344500000,0
DIG,30/08/2024,121000,34000,2787095000,780300000
DIG,29/08/2024,33000,0,791050000,0
DIG,28/08/2024,22800,3000,545445000,75950000
DIG,26/08/2024,12500,0,315660000,0
DIG,23/08/2024,2000,3000,50200000,73800000
DIG,22/08/2024,35600,0,879495000,0
DIG,21/08/2024,64600,0,1590890000,0
DIG,20/08/2024,21000,4000,519150000,98900000
DIG,19/08/2024,0,2000,0,48400000
DIG,16/08/2024,5000,6000,114750000,139750000
DIG,15/08/2024,1500,1000,32930000,22050000
DIG,14/08/2024,2000,0,44000000,0
DIG,13/08/2024,1000,1000,22350000,22450000
DIG,12/08/2024,15000,4000,330500000,87850000
DIG,08/08/2024,1000,5000,22600000,115700000
DIG,07/08/2024,0,100,0,2310000
DIG,06/08/2024,6000,14000,134750000,319600000
DIG,05/08/2024,6000,64000,134250000,1442755000
DIG,02/08/2024,17000,158000,404200000,3684950000
DIG,01/08/2024,28200,0,661770000,0
DIG,31/07/2024,6000,0,146350000,0
DIG,30/07/2024,8000,1000,193750000,24300000
DIG,29/07/2024,2000,25000,49350000,620000000
DIG,26/07/2024,5000,18000,120300000,435600000
DIG,25/07/2024,1000,11000,23850000,262755000
DIG,24/07/2024,5000,150000,115850000,3568500000
DIG,23/07/2024,0,20000,0,482500000
DIG,22/07/2024,15000,50000,351900000,1190000000
DIG,19/07/2024,5000,118000,120250000,2822450000
DIG,18/07/2024,5000,206000,121350000,5017100000
DIG,17/07/2024,185000,50000,4750485000,1317500000
DIG,16/07/2024,27000,0,720400000,0
DIG,15/07/2024,1000,5000,26700000,133750000
DIG,12/07/2024,15000,44000,404550000,1188530000
DIG,11/07/2024,0,3000,0,81300000
DIG,10/07/2024,47000,4000,1253300000,107050000
DIG,09/07/2024,55000,46400,1458500000,1229200000
DIG,08/07/2024,26500,38000,704100000,1014350000
DIG,05/07/2024,162000,22000,4362200000,594150000
DIG,04/07/2024,60000,23300,1647200000,631565000
DIG,03/07/2024,16000,27000,438550000,741700000
DIG,02/07/2024,33500,29000,906075000,781300000
DIG,01/07/2024,63500,0,1701800000,0
DIG,28/06/2024,4000,0,107550000,0
DIG,27/06/2024,11000,2000,294550000,52650000
DIG,26/06/2024,50000,0,1317500000,0
DIG,25/06/2024,0,50000,0,1340000000
DIG,24/06/2024,35000,5000,938900000,134200000
DIG,21/06/2024,51000,41200,1336200000,1087510000
DIG,20/06/2024,3000,0,79550000,0
DIG,19/06/2024,37000,15000,996115000,405400000
DIG,18/06/2024,116000,4500,3160800000,122325000
DIG,17/06/2024,11000,0,300650000,0
DIG,14/06/2024,28000,50400,780800000,1416355000
DIG,13/06/2024,5000,75000,141500000,2140150000
DIG,12/06/2024,44000,18100,1213740000,498695000
DIG,11/06/2024,3000,3000,82500000,83000000
DIG,10/06/2024,30000,15000,841500000,413750000
DIG,07/06/2024,20500,0,567425000,0
DIG,06/06/2024,44000,0,1230300000,0
DIG,05/06/2024,25000,0,706600000,0
DIG,04/06/2024,14000,0,398700000,0
DIG,03/06/2024,12500,5000,354775000,141800000
DIG,31/05/2024,38000,1000,1053200000,27750000
DIG,30/05/2024,6000,0,164150000,0
DIG,28/05/2024,1000,106000,28050000,2962700000
DIG,24/05/2024,76000,70000,2144850000,2000625000
DIG,23/05/2024,2000,9000,58150000,261200000
DIG,22/05/2024,90000,16000,2641500000,469700000
DIG,21/05/2024,0,7000,0,201050000
DIG,20/05/2024,8000,1000,234450000,29600000
DIG,17/05/2024,0,35500,0,1027200000
DIG,16/05/2024,47500,56000,1378925000,1616920000
DIG,15/05/2024,6000,95300,171975000,2722920000
DIG,14/05/2024,26500,0,755150000,0
DIG,13/05/2024,22000,0,623700000,0
DIG,10/05/2024,55500,100000,1570100000,2715100000
DIG,09/05/2024,38300,112000,1077720000,3057175000
DIG,08/05/2024,0,129700,0,3524630000
DIG,07/05/2024,0,176000,0,4785850000
DIG,06/05/2024,17000,155000,470750000,4187000000
DIG,03/05/2024,30000,0,813150000,0
DIG,02/05/2024,400000,19000,10631600000,505250000
DIG,26/04/2024,212000,8000,5938725000,226250000
DIG,25/04/2024,23000,130000,646350000,3669750000
DIG,24/04/2024,8000,436500,222100000,12250965000
DIG,23/04/2024,55000,50000,1488000000,1355390000
DIG,22/04/2024,439000,0,12258565000,0
DIG,19/04/2024,271000,0,7596985000,0
DIG,17/04/2024,1000,56500,29550000,1676080000
DIG,16/04/2024,55700,0,1684345000,0
DIG,15/04/2024,20000,105700,662750000,3492825000
DIG,12/04/2024,6000,66500,200100000,2237135000
DIG,11/04/2024,13000,29000,419850000,955900000
DIG,10/04/2024,27000,31100,888300000,1017450000
DIG,09/04/2024,14000,8800,450150000,285375000
DIG,08/04/2024,59500,5000,1913410000,160050000
DIG,05/04/2024,27000,51000,877000000,1653350000
DIG,04/04/2024,26000,1361000,834610000,44303330000
DIG,03/04/2024,0,256700,0,8478195000
DIG,02/04/2024,0,15000,0,499600000
DIG,01/04/2024,84000,159000,2829295000,5338050000
DIG,29/03/2024,0,321800,0,10502085000
DIG,28/03/2024,155700,497200,5118985000,16275630000
DIG,27/03/2024,105200,44600,3471600000,1436990000
DIG,26/03/2024,297000,10000,9496150000,320100000
DIG,25/03/2024,388000,36000,12419730000,1171250000
DIG,22/03/2024,40500,21000,1286775000,665750000
DIG,21/03/2024,1725000,0,52235510000,0
DIG,20/03/2024,51000,0,1537000000,0
DIG,19/03/2024,5000,0,150100000,0
DIG,18/03/2024,32000,155000,940800000,4583550000
DIG,15/03/2024,9500,614000,268900000,17563200000
DIG,14/03/2024,500,582200,13650000,16018360000
DIG,13/03/2024,6000,5100,159250000,135145000
DIG,12/03/2024,16000,1000,422600000,26300000
DIG,11/03/2024,8000,1000,212200000,26450000
DIG,08/03/2024,212000,19200,5687450000,516480000
DIG,07/03/2024,0,19000,0,516850000
DIG,06/03/2024,68000,66800,1869850000,1913419000
DIG,05/03/2024,6000,0,166800000,0
DIG,04/03/2024,69800,24000,1995320000,675650000
DIG,01/03/2024,150000,28000,4115000000,770000000
DIG,29/02/2024,1000,15000,27150000,413600000
DIG,28/02/2024,32000,5000,866450000,136650000
DIG,27/02/2024,28200,33100,752100000,881010000
DIG,26/02/2024,302000,29000,7902300000,760150000
DIG,23/02/2024,586000,0,15684050000,0
DIG,22/02/2024,0,8000,0,217300000
DIG,21/02/2024,19000,10000,521850000,274250000
DIG,20/02/2024,0,100000,0,2835600000
DIG,19/02/2024,17000,0,469300000,0
DIG,16/02/2024,146000,0,4126050000,0
DIG,15/02/2024,10000,4000,276750000,109600000
DIG,07/02/2024,6000,0,165300000,0
DIG,06/02/2024,2000,0,55400000,0
DIG,05/02/2024,30000,0,825800000,0
DIG,02/02/2024,0,28000,0,783400000
DIG,01/02/2024,4000,4000,109300000,110000000
DIG,31/01/2024,1000,9600,27150000,260360000
DIG,30/01/2024,0,9100,0,244690000
DIG,29/01/2024,0,40000,0,1078100000
DIG,26/01/2024,8000,0,216950000,0
DIG,24/01/2024,0,4000,0,107600000
DIG,23/01/2024,0,3000,0,80950000
DIG,22/01/2024,16000,0,425550000,0
DIG,19/01/2024,16000,500,428750000,13450000
DIG,18/01/2024,1000,3500,27150000,94595000
DIG,17/01/2024,0,11000,0,297600000
DIG,12/01/2024,12000,440000,317500000,11688000000
DIG,11/01/2024,1000,2000,27100000,53500000
DIG,10/01/2024,9000,30100,242450000,806700000
DIG,09/01/2024,10000,0,274950000,0
DIG,08/01/2024,0,5000,0,139850000
DIG,05/01/2024,31000,1000,838450000,26750000
DIG,04/01/2024,292000,12000,7832780000,317700000
DIG,03/01/2024,0,1000,0,26300000
DIG,02/01/2024,6000,0,158400000,0
DIG,29/12/2023,130000,0,3489500000,0
DIG,28/12/2023,32000,200,859300000,5330000
DIG,27/12/2023,1500,10000,39825000,270000000
DIG,26/12/2023,0,10200,0,270780000
DIG,25/12/2023,20000,6000,520850000,159400000
DIG,22/12/2023,3000,40000,77850000,1051630000
DIG,20/12/2023,0,2000,0,51850000
DIG,19/12/2023,1000,6000,25400000,154200000
DIG,18/12/2023,0,38000,0,973500000
DIG,15/12/2023,0,140000,0,3567000000
DIG,14/12/2023,26000,0,670100000,0
DIG,13/12/2023,150000,1200,3962900000,31810000
DIG,12/12/2023,0,104000,0,2804000000
DIG,11/12/2023,4000,0,105200000,0
DIG,08/12/2023,102000,0,2748750000,0
DIG,07/12/2023,55000,380000,1448800000,9946170000
DIG,06/12/2023,10000,3100,266350000,82440000
DIG,04/12/2023,380000,1000,9934645000,26600000
DIG,01/12/2023,16000,0,396900000,0
DIG,30/11/2023,0,5000,0,125750000
DIG,29/11/2023,0,7000,0,174950000
DIG,28/11/2023,3000,0,71600000,0
DIG,27/11/2023,7000,0,172600000,0
DIG,24/11/2023,4000,0,97900000,0
DIG,23/11/2023,0,16100,0,426130000
DIG,20/11/2023,0,145000,0,3653500000
DIG,17/11/2023,8000,0,203900000,0
DIG,16/11/2023,4000,0,102300000,0
DIG,15/11/2023,5000,100,128350000,2545000
DIG,14/11/2023,0,4000,0,101285000
DIG,13/11/2023,0,10000,0,249550000
DIG,10/11/2023,145000,0,3592495000,0
DIG,07/11/2023,1000,3400,22450000,76890000
DIG,06/11/2023,12000,0,268800000,0
DIG,03/11/2023,400,0,8920000,0
DIG,01/11/2023,2000,0,40330000,0
DIG,31/10/2023,11000,475300,227300000,9881125000
DIG,30/10/2023,9000,0,190100000,0
DIG,27/10/2023,475500,10000,9737575000,205000000
DIG,26/10/2023,39000,255000,769450000,5003110000
DIG,25/10/2023,11000,0,234350000,0
DIG,24/10/2023,6500,0,132875000,0
DIG,23/10/2023,110500,20000,2280075000,411050000
DIG,20/10/2023,129000,0,2513825000,0
DIG,19/10/2023,10000,1100,197940000,22315000
DIG,18/10/2023,11000,1000,233250000,21900000
DIG,17/10/2023,2000,0,47150000,0
DIG,16/10/2023,0,12000,0,286720000
DIG,13/10/2023,5000,16000,116200000,373900000
DIG,12/10/2023,4000,0,94300000,0
DIG,11/10/2023,14000,100,317600000,2275000
DIG,10/10/2023,12000,200200,277750000,4504010000
DIG,09/10/2023,2000,230000,44800000,5211615000
DIG,06/10/2023,205000,172000,4441250000,3581475000
DIG,05/10/2023,4000,100,88400000,2180000
DIG,04/10/2023,277000,0,6432045000,0
DIG,03/10/2023,132000,0,3103460000,0
DIG,29/09/2023,1000,0,24910000,0
DIG,28/09/2023,1000,120000,24450000,2994000000
DIG,27/09/2023,4000,100,96000000,2430000
DIG,26/09/2023,5000,0,118500000,0
DIG,25/09/2023,125000,0,3090950000,0
DIG,22/09/2023,4500,4000,117475000,106800000
DIG,21/09/2023,20000,100,556000000,2750000
DIG,19/09/2023,4000,0,107400000,0
DIG,14/09/2023,1000,879100,28000000,24502097000
DIG,13/09/2023,50000,1268200,1446250000,36149200000
DIG,12/09/2023,18000,310000,510150000,8609500000
DIG,11/09/2023,0,150100,0,4328780000
DIG,07/09/2023,100000,0,2966570000,0
DIG,06/09/2023,179000,0,5267700000,0
DIG,05/09/2023,0,40000,0,1168000000
DIG,30/08/2023,0,200,0,5560000
DIG,29/08/2023,180000,200,5052100000,5690000
DIG,28/08/2023,136000,12000,3737300000,322850000
DIG,25/08/2023,2034000,1000,55335200000,27300000
DIG,24/08/2023,0,15100,0,404540000
DIG,23/08/2023,0,100,0,2585000
DIG,22/08/2023,3000,0,74000000,0
DIG,18/08/2023,8000,200000,218100000,5500000000
DIG,16/08/2023,22000,0,598900000,0
DIG,15/08/2023,0,100,0,2780000
DIG,14/08/2023,200000,0,5581500000,0
DIG,10/08/2023,500,300,12925000,7725000
DIG,09/08/2023,0,100,0,2585000
DIG,08/08/2023,0,2800,0,73360000
DIG,04/08/2023,2800,11200,75320000,290400000
DIG,02/08/2023,0,20900,0,528540000
DIG,01/08/2023,9600,0,246920000,0
DIG,31/07/2023,9600,0,242800000,0
DIG,28/07/2023,0,1200,0,31300000
DIG,27/07/2023,800,4000,20280000,103800000
DIG,26/07/2023,0,165600,0,4184930000
DIG,25/07/2023,9600,100,242680000,2560000
DIG,24/07/2023,0,8000,0,200160000
DIG,21/07/2023,50000,0,1177500000,0
DIG,20/07/2023,0,633100,0,14361450000
DIG,19/07/2023,12800,0,298320000,0
DIG,18/07/2023,8000,0,184800000,0
DIG,17/07/2023,748000,0,17283035000,0
DIG,12/07/2023,0,6500,0,137090000
DIG,11/07/2023,3200,100,68640000,2110000
DIG,10/07/2023,0,1600,0,34320000
DIG,07/07/2023,6400,800,129440000,16360000
DIG,06/07/2023,1600,100,33280000,2085000
DIG,05/07/2023,0,100,0,2160000
DIG,30/06/2023,900,0,18900000,0
DIG,29/06/2023,0,100,0,2110000
DIG,28/06/2023,800,200,18200000,4590000
DIG,27/06/2023,0,20200,0,465610000
DIG,26/06/2023,2400,6400,53880000,146960000
DIG,23/06/2023,0,300,0,6840000
DIG,22/06/2023,4000,100,91480000,2280000
DIG,21/06/2023,0,100,0,2170000
DIG,15/06/2023,12800,0,261960000,0
DIG,14/06/2023,4000,0,83640000,0
DIG,13/06/2023,2500,0,50955000,0
DIG,12/06/2023,0,100,0,2025000
DIG,09/06/2023,1600,0,33200000,0
DIG,07/06/2023,0,200,0,4370000
DIG,06/06/2023,900,0,18990000,0
DIG,01/06/2023,0,100,0,2215000
DIG,31/05/2023,0,100,0,2110000
DIG,30/05/2023,800,200,17160000,4250000
DIG,25/05/2023,0,100,0,2055000
DIG,24/05/2023,0,100,0,2115000
DIG,18/05/2023,0,100,0,1935000
DIG,15/05/2023,0,500,0,10525000
DIG,10/05/2023,500,0,9650000,0
DIG,27/04/2023,0,200,0,3510000
DIG,26/04/2023,0,800,0,13140000
DIG,24/04/2023,0,100,0,1690000
DIG,19/04/2023,0,100100,0,1756760000
DIG,14/04/2023,100000,200000,1640000000,3460000000
DIG,13/04/2023,0,2400,0,42240000
DIG,12/04/2023,200000,500,3450500000,8565000
DIG,11/04/2023,0,350000,0,5910000000
DIG,10/04/2023,0,95000,0,1640030000
DIG,07/04/2023,0,350900,0,5748220000
DIG,06/04/2023,0,4200,0,66035000
DIG,05/04/2023,185100,1500,2770755000,22655000
DIG,03/04/2023,514900,0,7414560000,0
DIG,30/03/2023,0,24900,0,322455000
DIG,29/03/2023,0,100,0,1290000
DIG,21/03/2023,0,3600,0,41760000
DIG,16/03/2023,0,100,0,1200000
DIG,14/03/2023,0,2800,0,32520000
DIG,08/03/2023,0,300,0,3540000
DIG,06/03/2023,0,100,0,1255000
DIG,03/03/2023,0,4800,0,56400000
DIG,27/02/2023,0,100,0,1345000
DIG,20/02/2023,400,0,5960000,0
DIG,13/02/2023,900,0,11985000,0
DIG,09/02/2023,0,500,0,7400000
DIG,08/02/2023,0,400,0,5980000
DIG,07/02/2023,0,6500,0,97500000
DIG,06/02/2023,0,400,0,6360000
DIG,03/02/2023,51100,0,810965000,0
DIG,02/02/2023,4000,100,63680000,1530000
DIG,30/01/2023,300,0,4800000,0
DIG,18/01/2023,0,40100,0,649565000
DIG,16/01/2023,0,500,0,7510000
DIG,13/01/2023,0,400,0,6100000
DIG,12/01/2023,0,400,0,6080000
DIG,11/01/2023,0,600,0,9300000
DIG,10/01/2023,48300,705180,726915000,0
DIG,06/01/2023,0,400,0,6300000
DIG,05/01/2023,0,400,0,6340000
DIG,04/01/2023,0,400,0,6280000
DIG,29/12/2022,0,100,0,1480000
DIG,28/12/2022,0,400,0,6320000
DIG,23/12/2022,0,3200,0,50720000
DIG,22/12/2022,0,2500,0,40250000
DIG,21/12/2022,30000,2900,494000000,46725000
DIG,20/12/2022,40000,6000,670000000,103060000
DIG,19/12/2022,0,40800,0,790400000
DIG,16/12/2022,0,21600,0,405720000
DIG,15/12/2022,0,1700,0,30540000
DIG,14/12/2022,30000,900,544500000,16020000
DIG,13/12/2022,50000,65500,835000000,1159350000
DIG,12/12/2022,0,19900,0,372430000
DIG,08/12/2022,85000,0,1516360000,0
DIG,05/12/2022,0,100,0,1930000
DIG,02/12/2022,0,2300,0,38870000
DIG,30/11/2022,0,100,0,1580000
DIG,28/11/2022,0,1100,0,15290000
DIG,25/11/2022,0,8000,0,104000000
DIG,24/11/2022,0,300,0,3555000
DIG,21/11/2022,0,100,0,1260000
DIG,18/11/2022,0,50000,0,542500000
DIG,16/11/2022,62000,200,583920000,2160000
DIG,15/11/2022,1600,0,16160000,0
DIG,09/11/2022,0,300,0,4365000
DIG,04/11/2022,0,50000,0,830000000
DIG,03/11/2022,0,100,0,1820000
DIG,02/11/2022,0,1600,0,31200000
DIG,01/11/2022,50000,0,914540000,0
DIG,25/08/2025,600000,5200,13012130000,118040000
