Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
FPT,14/01/2025,138500,234600,20181610000,34206080000
FPT,13/01/2025,1156300,383600,169737130000,56302750000
FPT,10/01/2025,263000,229500,39037570000,33960810000
FPT,09/01/2025,105300,116200,15631900000,17246720000
FPT,08/01/2025,443700,127400,65905540000,18936360000
FPT,07/01/2025,279500,334500,42099530000,50253790000
FPT,06/01/2025,556600,67200,83108940000,10039920000
FPT,03/01/2025,165900,2246600,24934360000,337946480000
FPT,02/01/2025,169400,2252200,25600320000,334148390000
FPT,31/12/2024,112300,173000,17137200000,26346800000
FPT,30/12/2024,393200,314100,58733910000,46946350000
FPT,27/12/2024,2130200,164900,320501550000,24658970000
FPT,26/12/2024,129500,105900,19402900000,15886920000
FPT,25/12/2024,2306000,64500,342699840000,9726570000
FPT,24/12/2024,252400,18300,37884790000,2746620000
FPT,23/12/2024,182700,53200,27234410000,7946339000
FPT,20/12/2024,73300,125500,10968630000,18773850000
FPT,19/12/2024,60900,1305000,9010790000,193123290000
FPT,18/12/2024,98500,387900,14699260000,57778200000
FPT,17/12/2024,165500,357200,24624390000,53176250000
FPT,16/12/2024,238000,258500,35700370000,38769350000
FPT,13/12/2024,225500,315300,33828450000,47222230000
FPT,12/12/2024,384700,344300,57780520000,51633670000
FPT,11/12/2024,607100,840000,91572590000,126626180000
FPT,10/12/2024,573300,328900,85053050000,48360500000
FPT,09/12/2024,352300,261300,51877920000,38479490000
FPT,06/12/2024,535300,388600,79985010000,58301850000
FPT,05/12/2024,1087800,535300,159300810000,77897700000
FPT,04/12/2024,479900,956400,69642130000,138920200000
FPT,03/12/2024,221800,525300,32063580000,75321330000
FPT,02/12/2024,947200,450900,136652680000,64926310000
FPT,29/11/2024,876400,740900,124324770000,106389150000
FPT,28/11/2024,900700,429500,125483240000,59778590000
FPT,27/11/2024,524700,731200,72619740000,101325440000
FPT,26/11/2024,253900,125700,34093420000,16959590000
FPT,25/11/2024,217500,310500,29069720000,41518400000
FPT,22/11/2024,314000,552900,41983180000,73238890000
FPT,21/11/2024,863100,911400,113629000000,119933550000
FPT,20/11/2024,724400,821500,93169970000,106487210000
FPT,19/11/2024,840800,676300,110156370000,88700060000
FPT,18/11/2024,402300,570500,53710860000,76330710000
FPT,15/11/2024,1137100,321400,152072830000,42956930000
FPT,14/11/2024,517300,419000,70957320000,57919310000
FPT,13/11/2024,1037500,253300,142397130000,34763400000
FPT,12/11/2024,379900,405100,52033770000,55283510000
FPT,11/11/2024,372900,528900,51357170000,72722220000
FPT,08/11/2024,332600,302100,45191060000,40906020000
FPT,07/11/2024,213300,204000,28926460000,27667430000
FPT,06/11/2024,519700,93400,69675030000,12508410000
FPT,05/11/2024,174800,333600,23214640000,44624877000
FPT,04/11/2024,545000,473800,72610150000,63113830000
FPT,01/11/2024,543900,275600,73109990000,37019240000
FPT,31/10/2024,295900,151500,40156540000,20544940000
FPT,30/10/2024,149500,257800,20305350000,34937070000
FPT,29/10/2024,147700,213500,19961770000,28835550000
FPT,28/10/2024,56400,269600,7591590000,36233610000
FPT,25/10/2024,468600,231200,62768220000,30950730000
FPT,24/10/2024,443200,303800,59458390000,40742720000
FPT,23/10/2024,254400,328600,34027970000,44011940000
FPT,22/10/2024,515600,325800,69429330000,43711530000
FPT,21/10/2024,120500,226200,16459250000,30980470000
FPT,18/10/2024,287600,244700,39409550000,33567530000
FPT,17/10/2024,303400,607800,41352480000,82848390000
FPT,16/10/2024,366500,677800,50022060000,92437800000
FPT,15/10/2024,254600,223100,34971740000,30637880000
FPT,14/10/2024,113800,546100,15795760000,75721390000
FPT,11/10/2024,277300,326300,38957520000,45884610000
FPT,10/10/2024,617600,890500,86818220000,124728540000
FPT,09/10/2024,332700,252100,45005400000,34070460000
FPT,08/10/2024,270700,313700,36278890000,42013460000
FPT,07/10/2024,776000,307900,103911010000,41230760000
FPT,04/10/2024,433800,152800,58145530000,20487130000
FPT,03/10/2024,636900,243300,86273850000,32888000000
FPT,02/10/2024,533000,217900,72080900000,29508030000
FPT,01/10/2024,608900,401800,82766990000,54593430000
FPT,30/09/2024,81000,145300,10831100000,19482240000
FPT,27/09/2024,230800,185300,30910450000,24815080000
FPT,26/09/2024,495100,227100,66522030000,30517250000
FPT,25/09/2024,184000,527500,24690940000,70859140000
FPT,24/09/2024,294700,122800,39504060000,15823880000
FPT,23/09/2024,119800,804600,16092120000,103180570000
FPT,20/09/2024,671700,337800,91575260000,46002450000
FPT,19/09/2024,469400,367100,63372930000,49587940000
FPT,18/09/2024,366500,526400,49231940000,70451590000
FPT,17/09/2024,233600,310700,30944110000,40971000000
FPT,16/09/2024,188700,196700,24848670000,25901340000
FPT,13/09/2024,137700,145600,18307590000,19340830000
FPT,12/09/2024,261100,126200,34488530000,16625700000
FPT,11/09/2024,170800,105900,22304640000,13823860000
FPT,10/09/2024,427100,258100,55722860000,33555520000
FPT,09/09/2024,260200,408200,34061990000,53235830000
FPT,06/09/2024,655700,190100,86435050000,25113700000
FPT,05/09/2024,275700,184300,35930920000,24173960000
FPT,04/09/2024,227400,526800,30091220000,69832500000
FPT,30/08/2024,801900,51800,107996710000,6969490000
FPT,29/08/2024,395200,150600,52681450000,19987660000
FPT,28/08/2024,168900,242500,22539240000,32384530000
FPT,27/08/2024,261000,169900,34366420000,22393660000
FPT,26/08/2024,308100,121300,40668490000,16097870000
FPT,23/08/2024,292700,148700,38912750000,19786520000
FPT,22/08/2024,22900,170200,3066390000,22810580000
FPT,21/08/2024,182700,627600,24231800000,82641010000
FPT,20/08/2024,158900,180100,20887840000,23703990000
FPT,19/08/2024,237000,181500,30907080000,23729190000
FPT,16/08/2024,462100,587000,60311180000,76525070000
FPT,15/08/2024,175500,242900,22580130000,31310480000
FPT,14/08/2024,158300,228300,20559250000,29688550000
FPT,13/08/2024,290400,221000,37495690000,28573720000
FPT,12/08/2024,349100,521800,45134700000,66818610000
FPT,09/08/2024,138900,154200,17366230000,19222200000
FPT,08/08/2024,81500,307900,9890060000,37486230000
FPT,07/08/2024,98500,445800,11891980000,53885290000
FPT,06/08/2024,805200,252300,97109870000,30578880000
FPT,05/08/2024,387500,1009300,46352300000,122085980000
FPT,02/08/2024,265600,522400,32620420000,64182700000
FPT,01/08/2024,993600,315000,125379600000,39410880000
FPT,31/07/2024,75800,440000,9685850000,56042760000
FPT,30/07/2024,153800,203800,19658830000,26136430000
FPT,29/07/2024,77000,256700,9974430000,33318590000
FPT,26/07/2024,75700,444900,9483170000,55985280000
FPT,25/07/2024,220700,307700,27548010000,38415780000
FPT,24/07/2024,1026900,279400,128937420000,35053860000
FPT,23/07/2024,715300,356800,90570070000,45211020000
FPT,22/07/2024,790700,369700,98176580000,46050570000
FPT,19/07/2024,458800,284900,58131420000,36386380000
FPT,18/07/2024,735100,647400,94552380000,83194170000
FPT,17/07/2024,419800,432600,55517770000,57342380000
FPT,16/07/2024,308100,339700,41035120000,45223100000
FPT,15/07/2024,76800,218200,10236710000,29084900000
FPT,12/07/2024,317300,297200,42561290000,39839020000
FPT,11/07/2024,690500,25400,92347090000,3381140000
FPT,10/07/2024,514100,157400,69741270000,21328640000
FPT,09/07/2024,864000,181000,118258910000,24781810000
FPT,08/07/2024,120900,812500,16818540000,112764250000
FPT,05/07/2024,197600,612900,27387320000,84864310000
FPT,04/07/2024,81000,450200,10831110000,60088200000
FPT,03/07/2024,57500,974100,7571880000,128047670000
FPT,02/07/2024,41000,1011000,5374560000,131566530000
FPT,01/07/2024,207900,244900,26837400000,31600120000
FPT,28/06/2024,340500,363800,44879310000,47944200000
FPT,27/06/2024,104500,1206400,13889780000,158971390000
FPT,26/06/2024,126100,1243200,16444420000,161986900000
FPT,25/06/2024,547700,337100,70873460000,43679550000
FPT,24/06/2024,831300,345000,110978850000,46107980000
FPT,21/06/2024,35700,821200,4846760000,110762990000
FPT,20/06/2024,756900,1091100,101542790000,146292570000
FPT,19/06/2024,438600,726700,57362090000,93737390000
FPT,18/06/2024,453000,297300,58596050000,38163010000
FPT,17/06/2024,339400,277300,43967590000,36035650000
FPT,14/06/2024,412300,563900,53886310000,73519980000
FPT,13/06/2024,1006400,145600,131738040000,19147440000
FPT,12/06/2024,418400,798000,54656650000,104212920000
FPT,11/06/2024,173300,340300,25038380000,48913120000
FPT,10/06/2024,88300,176200,12689640000,25309750000
FPT,07/06/2024,157500,255700,22249880000,36085660000
FPT,06/06/2024,204000,520300,28653310000,73113940000
FPT,05/06/2024,300900,67400,42668850000,9476810000
FPT,04/06/2024,344200,327900,47806070000,45558090000
FPT,03/06/2024,587300,283700,80320180000,38679770000
FPT,31/05/2024,169800,40600,22846140000,5472460000
FPT,30/05/2024,266300,277800,35365420000,37046940000
FPT,29/05/2024,168700,220300,22957710000,29969780000
FPT,28/05/2024,38800,288100,5259200000,38742140000
FPT,27/05/2024,121200,258900,15954180000,34226900000
FPT,24/05/2024,408000,608800,54445400000,81915060000
FPT,23/05/2024,489600,31000,66717700000,4222400000
FPT,22/05/2024,769700,332900,106018210000,45910100000
FPT,21/05/2024,237000,214800,31832620000,28951930000
FPT,20/05/2024,118700,171400,15979980000,23063550000
FPT,17/05/2024,119000,433700,16000830000,58266220000
FPT,16/05/2024,645900,501000,87989780000,67877402000
FPT,15/05/2024,381600,313800,50621510000,41836955000
FPT,14/05/2024,46400,48600,6062710000,6334920000
FPT,13/05/2024,191800,96500,24922230000,12422140000
FPT,10/05/2024,82200,190600,10732730000,24856970000
FPT,09/05/2024,334200,58600,43679230000,7688610000
FPT,08/05/2024,15600,260000,2025570000,33940430000
FPT,07/05/2024,21600,163000,2805570000,21116710000
FPT,06/05/2024,134900,31800,17116180000,4005290000
FPT,03/05/2024,32600,300400,4110820000,39405010000
FPT,02/05/2024,4300,95500,546830000,12123900000
FPT,26/04/2024,24100,363200,2974240000,44769550000
FPT,25/04/2024,314000,1690200,40281220000,209396970000
FPT,24/04/2024,117700,2131900,13882410000,254501020000
FPT,23/04/2024,254600,1419300,28604520000,158320080000
FPT,22/04/2024,373200,394000,41184770000,43524920000
FPT,19/04/2024,1032100,534100,113606720000,58919020000
FPT,17/04/2024,126600,584600,14203750000,65598910000
FPT,16/04/2024,982500,302800,110247070000,34055510000
FPT,15/04/2024,645800,66900,73085120000,7604150000
FPT,12/04/2024,154300,280300,17777140000,32185240000
FPT,11/04/2024,104900,84200,12034050000,9657990000
FPT,10/04/2024,61800,459700,7057230000,52461660000
FPT,09/04/2024,151800,259000,17122280000,29245870000
FPT,08/04/2024,292400,396800,33051190000,44837070000
FPT,05/04/2024,269500,179400,30565470000,20398300000
FPT,04/04/2024,584000,101300,67131790000,11597190000
FPT,03/04/2024,34700,923100,4016540000,107118930000
FPT,02/04/2024,317700,222000,36858350000,25731470000
FPT,01/04/2024,304700,104400,35448880000,12089080000
FPT,29/03/2024,355300,198100,41573230000,23108620000
FPT,28/03/2024,178300,232400,20842290000,27148240000
FPT,27/03/2024,77500,402100,8882880000,46104430000
FPT,26/03/2024,279500,513000,32016020000,58461620000
FPT,25/03/2024,159300,686300,18209040000,78432140000
FPT,22/03/2024,144100,454876,16576210000,53333747000
FPT,21/03/2024,597300,307100,68835940000,35445900000
FPT,20/03/2024,433900,1027000,49171600000,115172520000
FPT,19/03/2024,223300,1566200,24996450000,175219640000
FPT,18/03/2024,539000,258800,60725520000,29359050000
FPT,15/03/2024,184000,441800,21332770000,51101460000
FPT,14/03/2024,142200,369000,16660220000,43245720000
FPT,13/03/2024,314800,402200,36462860000,46495800000
FPT,12/03/2024,48100,374400,5362210000,41862630000
FPT,11/03/2024,344100,130300,38172820000,14508150000
FPT,08/03/2024,362000,332600,39959140000,36654880000
FPT,07/03/2024,340100,335600,37300890000,37177180000
FPT,06/03/2024,513700,641700,56120750000,70076430000
FPT,05/03/2024,388200,770400,42935460000,84846950000
FPT,04/03/2024,345200,460100,38363710000,51195630000
FPT,01/03/2024,307100,967500,34014020000,107262510000
FPT,29/02/2024,292900,249200,31735880000,26976250000
FPT,28/02/2024,244800,184900,26236100000,19767900000
FPT,27/02/2024,259400,475600,28166760000,51507560000
FPT,26/02/2024,500400,610400,52759510000,64390220000
FPT,23/02/2024,380400,767900,39977370000,80836430000
FPT,22/02/2024,310800,711000,32610650000,74452655000
FPT,21/02/2024,283300,346100,29509290000,36056810000
FPT,20/02/2024,212600,299200,22206200000,31307960000
FPT,19/02/2024,78800,286800,8333890000,30364720000
FPT,16/02/2024,380400,107400,39656070000,11174060000
FPT,15/02/2024,443500,549300,46220870000,57259790000
FPT,07/02/2024,729500,149000,76263170000,15569410000
FPT,06/02/2024,232500,139100,24125040000,14372680000
FPT,05/02/2024,284900,332100,29445310000,34276770000
FPT,02/02/2024,269700,225600,27390710000,22875810000
FPT,01/02/2024,581500,360600,57249170000,35587700000
FPT,31/01/2024,292000,76800,27954730000,7346730000
FPT,30/01/2024,158900,78800,15191070000,7537700000
FPT,29/01/2024,194200,131400,18589350000,12566700000
FPT,26/01/2024,306100,148000,29313630000,14282440000
FPT,25/01/2024,140300,130600,13347900000,12421690000
FPT,24/01/2024,129900,472100,12377890000,47158960000
FPT,23/01/2024,38700,748000,3707210000,71524560000
FPT,22/01/2024,126600,116200,12166080000,11183090000
FPT,19/01/2024,263100,133800,25324040000,12885560000
FPT,18/01/2024,337200,182000,32241990000,17403010000
FPT,17/01/2024,257400,651200,24622140000,62115230000
FPT,16/01/2024,147800,137100,14068340000,13029180000
FPT,15/01/2024,222600,17300,21221680000,1650830000
FPT,12/01/2024,348900,883900,33000840000,83407310000
FPT,11/01/2024,247100,54800,23478620000,5202360000
FPT,10/01/2024,283000,360500,27115170000,34440310000
FPT,09/01/2024,309000,98500,29926850000,9540550000
FPT,08/01/2024,202800,229400,19799970000,22366190000
FPT,05/01/2024,145600,206800,14135280000,20074670000
FPT,04/01/2024,766800,118700,74706660000,11583020000
FPT,03/01/2024,39500,464800,3784210000,44480110000
FPT,02/01/2024,123000,151900,11869050000,14587780000
FPT,29/12/2023,708125,314500,72258103000,30314100000
FPT,28/12/2023,461100,377300,44554040000,36434060000
FPT,27/12/2023,162700,117500,15830440000,11424720000
FPT,26/12/2023,188400,582200,18333820000,56749340000
FPT,25/12/2023,420000,347300,40161410000,33266080000
FPT,22/12/2023,264400,359300,25066270000,34001100000
FPT,21/12/2023,790400,935700,74586290000,88263370000
FPT,20/12/2023,470000,4141200,44424380000,397130110000
FPT,19/12/2023,346000,360500,32535040000,33850990000
FPT,18/12/2023,3884600,370400,372994280000,35150930000
FPT,15/12/2023,256800,266500,24617370000,25516490000
FPT,14/12/2023,261500,91200,25028740000,8723390000
FPT,13/12/2023,346000,284000,33237170000,27412280000
FPT,12/12/2023,291300,759900,28071100000,73140410000
FPT,11/12/2023,31500,120000,2996240000,11432910000
FPT,08/12/2023,27300,198400,2569800000,18681580000
FPT,07/12/2023,551000,494100,51630560000,46443600000
FPT,06/12/2023,186300,157200,17638550000,14889760000
FPT,05/12/2023,78200,490200,7406530000,46495050000
FPT,04/12/2023,495400,241200,46254630000,22496710000
FPT,01/12/2023,168200,227100,15497930000,20902100000
FPT,30/11/2023,41100,253700,3792270000,23350730000
FPT,29/11/2023,189300,90600,17336740000,8288480000
FPT,28/11/2023,65800,91900,5989530000,8351910000
FPT,27/11/2023,100200,248600,9079510000,22523510000
FPT,24/11/2023,316900,249300,28908570000,22592890000
FPT,23/11/2023,248200,353600,22731270000,32602550000
FPT,22/11/2023,241300,474900,22397070000,44001750000
FPT,21/11/2023,82200,210200,7498020000,19170710000
FPT,20/11/2023,534100,367900,48696650000,33478760000
FPT,17/11/2023,852500,308600,78249600000,28210570000
FPT,16/11/2023,386300,87400,35694530000,8063470000
FPT,15/11/2023,494800,189700,46131790000,17377870000
FPT,14/11/2023,71700,298600,6598980000,27527220000
FPT,13/11/2023,152200,180400,13900270000,16476720000
FPT,10/11/2023,128700,508200,11811300000,46837455000
FPT,09/11/2023,137300,317800,12714250000,29439600000
FPT,08/11/2023,995800,438000,90592150000,39564300000
FPT,07/11/2023,224200,90800,19786650000,8023800000
FPT,06/11/2023,98700,137000,8723280000,12109810000
FPT,03/11/2023,542400,336300,47370460000,29665910000
FPT,02/11/2023,135200,523200,11891980000,45812700000
FPT,01/11/2023,695400,114900,58240630000,9663070000
FPT,31/10/2023,478300,174400,40270990000,14744490000
FPT,30/10/2023,125800,162500,10854800000,14009420000
FPT,27/10/2023,259900,321200,22608700000,27980500000
FPT,26/10/2023,351500,729200,30703310000,64020850000
FPT,25/10/2023,30800,762400,2824100000,70087410000
FPT,24/10/2023,319100,49100,29228610000,4483950000
FPT,23/10/2023,59800,669600,5483610000,61751870000
FPT,20/10/2023,297000,59700,27186210000,5508950000
FPT,19/10/2023,245300,190000,22786510000,17673270000
FPT,18/10/2023,471400,33100,43666510000,3088160000
FPT,17/10/2023,96500,85900,9316370000,8293900000
FPT,16/10/2023,216000,411000,20991730000,40099670000
FPT,13/10/2023,49500,314600,4750270000,30208580000
FPT,12/10/2023,331600,328500,32299900000,31929940000
FPT,11/10/2023,547000,151100,53002110000,14587630000
FPT,10/10/2023,254500,674900,24515250000,64869640000
FPT,09/10/2023,55200,765000,5144930000,72123220000
FPT,06/10/2023,88700,413800,8172540000,38104670000
FPT,05/10/2023,99900,324300,9190340000,29878700000
FPT,04/10/2023,172900,106800,15970140000,9888360000
FPT,03/10/2023,280700,155600,25849640000,14539170000
FPT,02/10/2023,86000,408600,7991980000,37975310000
FPT,29/09/2023,78100,271200,7312510000,25465760000
FPT,28/09/2023,30800,540200,2867030000,50218290000
FPT,27/09/2023,587400,690600,53782540000,63674470000
FPT,26/09/2023,358800,277900,33826390000,26264240000
FPT,25/09/2023,285000,14400,27147310000,1385510000
FPT,22/09/2023,439900,173200,41830910000,16451500000
FPT,21/09/2023,333700,140700,32533860000,13715510000
FPT,20/09/2023,152500,208900,15103840000,20680140000
FPT,19/09/2023,456200,70000,44138800000,6849300000
FPT,18/09/2023,47600,202800,4587590000,19503090000
FPT,15/09/2023,248100,66600,23769920000,6393740000
FPT,14/09/2023,125000,323000,12065510000,31116840000
FPT,13/09/2023,107000,778300,10492960000,75796440000
FPT,12/09/2023,309400,516500,30405210000,50596500000
FPT,11/09/2023,137500,770200,13262450000,74463860000
FPT,08/09/2023,179000,233100,17462550000,22756240000
FPT,07/09/2023,207900,166200,20380670000,16348000000
FPT,06/09/2023,127000,383900,12423760000,37034000000
FPT,05/09/2023,32100,227100,3116570000,21768650000
FPT,31/08/2023,84000,144500,8116640000,14009980000
FPT,30/08/2023,145100,298700,14071680000,27779800000
FPT,29/08/2023,46900,611300,4375010000,55570035000
FPT,28/08/2023,115400,152300,10593960000,14018430000
FPT,25/08/2023,185900,234300,16724600000,21007840000
FPT,24/08/2023,253200,873700,22526390000,72431080000
FPT,23/08/2023,132500,1023300,11350550000,86690665000
FPT,22/08/2023,260200,414500,22149430000,35325560000
FPT,21/08/2023,35100,298100,3018070000,25673750000
FPT,18/08/2023,570900,489000,49077720000,41984780000
FPT,17/08/2023,117400,263400,10154250000,22741630000
FPT,16/08/2023,1671500,192800,140416500000,16292700000
FPT,15/08/2023,101000,329800,8314610000,27378280000
FPT,14/08/2023,133700,180900,11012310000,14945070000
FPT,11/08/2023,451100,299500,36965560000,24568080000
FPT,10/08/2023,381100,254800,31419330000,21030510000
FPT,09/08/2023,85600,253000,7140670000,21116350000
FPT,08/08/2023,64300,61800,5405730000,5211530000
FPT,07/08/2023,48000,46900,4021700000,3929580000
FPT,04/08/2023,498600,60100,41677250000,5035010000
FPT,03/08/2023,127800,74800,10662720000,6259910000
FPT,02/08/2023,150900,245500,12645920000,20621590000
FPT,01/08/2023,374200,53000,31984290000,4534570000
