Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SSI,20/01/2025,128700,88800,3161880000,2183210000
SSI,17/01/2025,899000,75700,21994850000,1856765000
SSI,16/01/2025,1006800,1600300,24662060000,39307315000
SSI,15/01/2025,202800,132000,4893710000,3188830000
SSI,14/01/2025,1846000,489100,44380430000,11762020000
SSI,13/01/2025,860300,337400,20647490000,8074910000
SSI,10/01/2025,272200,338600,6595000000,8208015000
SSI,09/01/2025,156600,224700,3845120000,5552870000
SSI,08/01/2025,362000,328800,8928825000,8095880000
SSI,07/01/2025,986600,317000,24885645000,7802560000
SSI,06/01/2025,735900,722400,18572550000,18222050000
SSI,03/01/2025,77900,1927400,2004900000,46734660000
SSI,02/01/2025,33000,507800,858305000,13205150000
SSI,31/12/2024,20700,154700,545445000,4070565000
SSI,30/12/2024,167000,269900,4437325000,7180495000
SSI,27/12/2024,73300,152500,1941925000,4024295000
SSI,26/12/2024,91100,179000,2409675000,4730775000
SSI,25/12/2024,2528900,113200,62629505000,2993590000
SSI,24/12/2024,5144600,297700,131722275000,7658825000
SSI,23/12/2024,64400,0,1684980000,0
SSI,20/12/2024,16100,179300,420325000,4661860000
SSI,19/12/2024,934500,1072100,24000200000,27615660000
SSI,18/12/2024,43600,45000,1130385000,1168440000
SSI,17/12/2024,115000,326600,2985630000,8470210000
SSI,16/12/2024,215700,329400,5598045000,8549055000
SSI,13/12/2024,186800,950500,4827975000,24564530000
SSI,12/12/2024,145700,361900,3819285000,9457455000
SSI,11/12/2024,123400,363400,3228290000,9472550000
SSI,10/12/2024,258600,215500,6802090000,5648955000
SSI,09/12/2024,322500,203000,8461245000,5314650000
SSI,06/12/2024,726400,381500,19005235000,9935160000
SSI,05/12/2024,448700,1379300,11388495000,31567130000
SSI,04/12/2024,99200,248700,2389665000,6002420000
SSI,03/12/2024,91800,363600,2235455000,8840560000
SSI,02/12/2024,77200,262200,1887540000,6438275000
SSI,29/11/2024,309700,1388600,7559720000,33847270000
SSI,28/11/2024,288700,194400,7046070000,4738845000
SSI,27/11/2024,190500,526400,4662380000,12841775000
SSI,26/11/2024,305400,131600,7548605000,3244600000
SSI,25/11/2024,274400,368400,6669990000,8953010000
SSI,22/11/2024,382900,222600,9334900000,5421815000
SSI,21/11/2024,439800,1081800,10685870000,26233945000
SSI,20/11/2024,157400,1580100,3804400000,38475990000
SSI,19/11/2024,190700,510700,4581580000,12365350000
SSI,18/11/2024,275100,866300,6656710000,20900195000
SSI,15/11/2024,462200,814600,11141005000,19546375000
SSI,14/11/2024,372700,477900,9300220000,12088150000
SSI,13/11/2024,1002500,409800,25564755000,10477645000
SSI,12/11/2024,420000,437200,10865005000,11285785000
SSI,11/11/2024,308500,474700,7936945000,12224380000
SSI,08/11/2024,295700,167100,7779375000,4380805000
SSI,07/11/2024,327700,58400,8660420000,1544150000
SSI,06/11/2024,449100,4600,11845210000,120980000
SSI,05/11/2024,63800,241100,1676190000,6339027000
SSI,04/11/2024,308000,1080600,8027910000,28212440000
SSI,01/11/2024,419100,166700,11008380000,4392580000
SSI,31/10/2024,467600,478100,12362175000,12634440000
SSI,30/10/2024,156300,266200,4137115000,7052930000
SSI,29/10/2024,344400,278200,9258750000,7473870000
SSI,28/10/2024,316400,352500,8496060000,9466790000
SSI,25/10/2024,887400,575500,23773570000,15403790000
SSI,24/10/2024,429800,258400,11549630000,6960180000
SSI,23/10/2024,212500,425200,5690970000,11415900000
SSI,22/10/2024,625900,419600,16812160000,11308700000
SSI,21/10/2024,390200,162800,10592940000,4429215000
SSI,18/10/2024,332500,575700,9167165000,15855420000
SSI,17/10/2024,377800,329300,10248770000,8962755000
SSI,16/10/2024,511000,132600,13924690000,3617860000
SSI,15/10/2024,123500,235400,3405045000,6503860000
SSI,14/10/2024,16000,568200,442980000,15763955000
SSI,11/10/2024,313000,211200,8593500000,5804370000
SSI,10/10/2024,706600,211400,19480365000,5844140000
SSI,09/10/2024,443600,1275700,12146685000,34879130000
SSI,08/10/2024,222800,464000,6110150000,12798045000
SSI,07/10/2024,108500,580000,2971980000,15881660000
SSI,04/10/2024,590700,116600,16204120000,3217280000
SSI,03/10/2024,678400,481900,18796950000,13294235000
SSI,02/10/2024,990100,131400,27360625000,3633290000
SSI,01/10/2024,671200,212800,18859075000,5978790000
SSI,30/09/2024,28600,112000,797170000,3106490000
SSI,27/09/2024,305500,464400,8435710000,12832780000
SSI,26/09/2024,320300,230600,8817000000,6358620000
SSI,25/09/2024,2831400,4563800,70521695000,123218815000
SSI,24/09/2024,174600,80800,4632080000,2143380000
SSI,23/09/2024,73000,200000,1941760000,5332135000
SSI,20/09/2024,365700,149600,12307895000,5038460000
SSI,19/09/2024,734400,803400,24754215000,27101780000
SSI,18/09/2024,547000,339200,18316935000,11337185000
SSI,17/09/2024,215200,241300,6991725000,7791455000
SSI,16/09/2024,139400,439700,4507830000,14253940000
SSI,13/09/2024,36000,55500,1169100000,1795860000
SSI,12/09/2024,142400,45900,4608330000,1491560000
SSI,11/09/2024,112800,41400,3621585000,1337145000
SSI,10/09/2024,337800,103100,11100930000,3355195000
SSI,09/09/2024,172800,412500,5704730000,13684855000
SSI,06/09/2024,317100,273300,10459590000,9044760000
SSI,05/09/2024,131400,454400,4356000000,15218600000
SSI,04/09/2024,54000,678400,1794145000,22568940000
SSI,30/08/2024,443800,0,15013645000,0
SSI,29/08/2024,173000,914900,5866750000,30982320000
SSI,28/08/2024,173300,225000,5864140000,7527650000
SSI,27/08/2024,255600,99000,8572590000,3328290000
SSI,26/08/2024,292900,132000,9905315000,4463940000
SSI,23/08/2024,222000,30600,7391375000,1011330000
SSI,22/08/2024,144700,249000,4768075000,8194115000
SSI,21/08/2024,406100,238800,13327955000,7796275000
SSI,20/08/2024,288200,151200,9394435000,4911120000
SSI,19/08/2024,237600,185700,7732980000,6068740000
SSI,16/08/2024,420700,562500,13672295000,18076685000
SSI,15/08/2024,146800,454400,4549585000,14109335000
SSI,14/08/2024,143700,154800,4526275000,4901060000
SSI,13/08/2024,352000,429700,11075740000,13646675000
SSI,12/08/2024,187000,393800,5931040000,12394995000
SSI,09/08/2024,98500,118600,3069960000,3643900000
SSI,08/08/2024,113400,147000,3418685000,4476360000
SSI,07/08/2024,36400,295300,1108250000,9007715000
SSI,06/08/2024,1007900,230800,30490570000,7033465000
SSI,05/08/2024,4751600,883700,142932270000,26830515000
SSI,02/08/2024,178100,319300,5416910000,9669085000
SSI,01/08/2024,867700,593400,26751415000,17985395000
SSI,31/07/2024,119900,293300,3832490000,9417950000
SSI,30/07/2024,137400,302900,4417635000,9711290000
SSI,29/07/2024,73100,155400,2366710000,5038815000
SSI,26/07/2024,84400,410700,2701725000,13171350000
SSI,25/07/2024,247300,241400,7930850000,7792460000
SSI,24/07/2024,711100,250800,23572925000,8309500000
SSI,23/07/2024,617300,47600,21139515000,1634210000
SSI,22/07/2024,720200,417800,24965750000,14479735000
SSI,19/07/2024,250500,358700,8684215000,12487380000
SSI,18/07/2024,598800,569400,20413300000,19370110000
SSI,17/07/2024,349600,736900,12062290000,25540120000
SSI,16/07/2024,419600,466200,14487895000,16134485000
SSI,15/07/2024,139100,173500,4792355000,5977710000
SSI,12/07/2024,249400,120100,8638920000,4162845000
SSI,11/07/2024,445500,28700,15397395000,1000865000
SSI,10/07/2024,357200,160300,12348500000,5558160000
SSI,09/07/2024,541000,463700,18778740000,15967750000
SSI,08/07/2024,177600,367500,6134490000,12724075000
SSI,05/07/2024,197500,212300,6803460000,7288735000
SSI,04/07/2024,278500,42100,9610200000,1454765000
SSI,03/07/2024,153200,90800,5287055000,3126040000
SSI,02/07/2024,18700,299400,639710000,10216385000
SSI,01/07/2024,93500,91800,3156325000,3100375000
SSI,28/06/2024,263500,96000,8980390000,3278290000
SSI,27/06/2024,105800,456900,3626625000,15668320000
SSI,26/06/2024,101800,343700,3482945000,11848365000
SSI,25/06/2024,343600,298900,11892440000,10325480000
SSI,24/06/2024,1421300,888700,49165485000,30805950000
SSI,21/06/2024,60100,447400,2145570000,15964285000
SSI,20/06/2024,814700,93900,29216035000,3375110000
SSI,19/06/2024,951700,977600,34254345000,35210480000
SSI,18/06/2024,398000,200700,14367690000,7239640000
SSI,17/06/2024,900200,209000,32335135000,7530240000
SSI,14/06/2024,325800,365100,11930240000,13454680000
SSI,13/06/2024,529000,238000,19335100000,8700475000
SSI,12/06/2024,251600,2762200,9174560000,100273965000
SSI,11/06/2024,1187700,1708300,42318245000,60969480000
SSI,10/06/2024,212700,49300,7551705000,1753550000
SSI,07/06/2024,242900,91800,8615375000,3252270000
SSI,06/06/2024,45000,473400,1595325000,16754775000
SSI,05/06/2024,472400,25500,16838015000,906270000
SSI,04/06/2024,313900,98600,11172045000,3505455000
SSI,03/06/2024,389000,326400,13767615000,11541470000
SSI,31/05/2024,265100,40800,9251645000,1421200000
SSI,30/05/2024,232700,604900,8080310000,20981625000
SSI,29/05/2024,228200,575800,8116270000,20523570000
SSI,28/05/2024,362900,334800,12851590000,11855295000
SSI,27/05/2024,218200,146900,7651965000,5162585000
SSI,24/05/2024,602600,1341200,21565260000,48489060000
SSI,23/05/2024,546500,667000,19910380000,24148190000
SSI,22/05/2024,351700,423500,12980835000,15577465000
SSI,21/05/2024,245100,247600,8954350000,9053560000
SSI,20/05/2024,738100,272600,27216340000,10038495000
SSI,17/05/2024,93400,768800,3389550000,27910350000
SSI,16/05/2024,1196600,129200,43313215000,4684350000
SSI,15/05/2024,537700,507400,19311010000,18248325000
SSI,14/05/2024,347300,136800,12380935000,4846090000
SSI,13/05/2024,602700,286600,21475555000,10200795000
SSI,10/05/2024,257100,86700,9060115000,3051275000
SSI,09/05/2024,101100,268200,3581555000,9503150000
SSI,08/05/2024,0,280900,0,9983290000
SSI,07/05/2024,0,108500,0,3857175000
SSI,06/05/2024,197500,366200,7048070000,13047560000
SSI,03/05/2024,149100,93600,5225915000,3268385000
SSI,02/05/2024,176400,36000,6107305000,1247495000
SSI,26/04/2024,23400,225000,817830000,7864895000
SSI,25/04/2024,100800,358400,3557700000,12652260000
SSI,24/04/2024,528600,128500,18714630000,4562720000
SSI,23/04/2024,45000,855500,1558950000,29744090000
SSI,22/04/2024,152400,397000,5260390000,13856150000
SSI,19/04/2024,576200,327200,19341790000,11186295000
SSI,17/04/2024,95400,456700,3342695000,15937305000
SSI,16/04/2024,1845200,133900,64109825000,4681305000
SSI,15/04/2024,731000,84600,26259370000,3140065000
SSI,12/04/2024,554000,354000,20785810000,13185690000
SSI,11/04/2024,169300,45000,6256990000,1662840000
SSI,10/04/2024,75500,294600,2814785000,11021045000
SSI,09/04/2024,204600,135100,7564880000,5029755000
SSI,08/04/2024,169600,498400,6251515000,18365625000
SSI,05/04/2024,2025000,240000,74909930000,8921795000
SSI,04/04/2024,709600,112300,26923180000,4258105000
SSI,03/04/2024,10700,882700,409320000,34164205000
SSI,02/04/2024,320200,196800,12303630000,7594925000
SSI,01/04/2024,901000,258200,34425710000,9853225000
SSI,29/03/2024,173800,176800,6725280000,6845485000
SSI,28/03/2024,305400,758400,11902700000,29542665000
SSI,27/03/2024,173200,673500,6595945000,25731480000
SSI,26/03/2024,725000,185000,27358840000,6937240000
SSI,25/03/2024,1765200,650900,67078650000,24599150000
SSI,22/03/2024,1460000,425900,55242570000,16149905000
SSI,21/03/2024,771700,226400,29098460000,8519110000
SSI,20/03/2024,487600,369000,17883090000,13490460000
SSI,19/03/2024,116200,519100,4235560000,18953610000
SSI,18/03/2024,591000,645000,21372480000,23888955000
SSI,15/03/2024,354000,538300,13304320000,20150570000
SSI,14/03/2024,264200,555500,10087945000,21177610000
SSI,13/03/2024,556200,294000,20765865000,10831820000
SSI,12/03/2024,426600,388800,15495670000,14130730000
SSI,11/03/2024,322300,135200,11841500000,4947680000
SSI,08/03/2024,787200,376300,29301200000,13946337000
SSI,07/03/2024,161000,544600,6036070000,20394835000
SSI,06/03/2024,164300,497600,6058105000,18424795000
SSI,05/03/2024,102100,435400,3770150000,16111650000
SSI,04/03/2024,214700,286200,8006160000,10672290000
SSI,01/03/2024,673600,183900,25106790000,6875755000
SSI,29/02/2024,235300,1337800,8724135000,49974260000
SSI,28/02/2024,123200,207700,4414780000,7460440000
SSI,27/02/2024,33500,2848500,1180875000,102298525000
SSI,26/02/2024,320300,123400,10951935000,4312070000
SSI,23/02/2024,1344900,186200,46552250000,6441440000
SSI,22/02/2024,81900,354900,2839495000,12316140000
SSI,21/02/2024,37800,398900,1318950000,13988115000
SSI,20/02/2024,182800,626000,6467360000,22215435000
SSI,19/02/2024,95800,500400,3319670000,17357170000
SSI,16/02/2024,190800,1570200,6687180000,55105500000
SSI,15/02/2024,115200,393400,4050180000,13857715000
SSI,07/02/2024,297200,1225100,10464160000,42902837000
SSI,06/02/2024,29500,140600,1034615000,4922785000
SSI,05/02/2024,643100,367500,22429695000,12771750000
SSI,02/02/2024,822200,144500,28757420000,5053665000
SSI,01/02/2024,206700,79900,7140260000,2755360000
SSI,31/01/2024,179900,288900,6244655000,10004845000
SSI,30/01/2024,244600,7200,8290715000,245880000
SSI,29/01/2024,153700,23800,5250880000,814470000
SSI,26/01/2024,2062900,1700,70532030000,57885000
SSI,25/01/2024,851000,65400,28933965000,2220330000
SSI,24/01/2024,190000,235300,6479645000,8001745000
SSI,23/01/2024,6800,739800,231200000,25022995000
SSI,22/01/2024,297200,39100,9969325000,1310700000
SSI,19/01/2024,276100,168200,9317825000,5666735000
SSI,18/01/2024,293600,182300,9932840000,6174495000
SSI,17/01/2024,363800,460800,12410415000,15630185000
SSI,16/01/2024,188400,95200,6212110000,3132590000
SSI,15/01/2024,221000,42500,7440305000,1439305000
SSI,12/01/2024,287600,493700,9663385000,16674680000
SSI,11/01/2024,154400,155600,5233180000,5301290000
SSI,10/01/2024,206600,189600,6977950000,6402440000
SSI,09/01/2024,334200,1700,11396135000,57970000
SSI,08/01/2024,169500,11900,5809180000,406470000
SSI,05/01/2024,155400,129600,5272395000,4377410000
SSI,04/01/2024,497000,449400,16884295000,15102995000
SSI,03/01/2024,37400,871500,1219920000,28413900000
SSI,02/01/2024,117300,215200,3859485000,7047550000
SSI,29/12/2023,56500,211700,1860280000,6960025000
SSI,28/12/2023,118600,276000,3896905000,9044475000
SSI,27/12/2023,150500,3000,4960865000,98595000
SSI,26/12/2023,21200,252800,693495000,8264005000
SSI,25/12/2023,369900,9600,11983055000,312000000
SSI,22/12/2023,100300,449500,3249735000,14680820000
SSI,21/12/2023,226900,362100,7311205000,11645935000
SSI,20/12/2023,64200,363400,2060085000,11698065000
SSI,19/12/2023,223900,267700,7108445000,8502040000
SSI,18/12/2023,143100,177600,4554965000,5662080000
SSI,15/12/2023,294100,164800,9432195000,5288245000
SSI,14/12/2023,407600,94300,13148085000,3041025000
SSI,13/12/2023,217900,138000,7106110000,4518410000
SSI,12/12/2023,105400,203600,3445985000,6650490000
SSI,11/12/2023,116500,208800,3791070000,6756485000
SSI,08/12/2023,1290900,230400,42412965000,7544860000
SSI,07/12/2023,420700,981900,13732400000,32341345000
SSI,06/12/2023,192600,360700,6485160000,12112270000
SSI,05/12/2023,52700,819200,1756525000,27321715000
SSI,04/12/2023,789100,180500,26260440000,5984085000
SSI,01/12/2023,187000,1103500,5928410000,34877095000
SSI,30/11/2023,136900,326800,4351575000,10391170000
SSI,29/11/2023,220900,177100,6997575000,5595705000
SSI,28/11/2023,421800,325300,13028995000,9938185000
SSI,27/11/2023,293500,386400,9209530000,12129325000
SSI,24/11/2023,322600,381000,10020400000,11808580000
SSI,23/11/2023,169600,444500,5564180000,14481610000
SSI,22/11/2023,697900,449500,22831190000,14608945000
SSI,21/11/2023,530800,756500,17285610000,24566680000
SSI,20/11/2023,1075000,1256700,34152345000,39859000000
SSI,17/11/2023,332400,663700,10601365000,20994100000
SSI,16/11/2023,545900,103700,17343130000,3305240000
SSI,15/11/2023,1369800,32100,44537650000,1040345000
SSI,14/11/2023,332300,412000,10507840000,13137210000
SSI,13/11/2023,583400,793000,18192605000,24706520000
SSI,10/11/2023,179900,621800,5629470000,19378895000
SSI,09/11/2023,2118600,651900,65878260000,20278100000
SSI,08/11/2023,1561000,248500,45664205000,7137620000
SSI,07/11/2023,444600,297700,12805775000,8566775000
SSI,06/11/2023,381100,220500,11040470000,6389920000
SSI,03/11/2023,507700,359400,14566555000,10318545000
SSI,02/11/2023,547500,395900,15279325000,11159015000
SSI,01/11/2023,461200,137400,12088510000,3692820000
SSI,31/10/2023,1302100,172800,34691145000,4742650000
SSI,30/10/2023,297900,136800,8575965000,3941945000
SSI,27/10/2023,244800,284500,7116735000,8288815000
SSI,26/10/2023,415800,358400,11981120000,10416685000
SSI,25/10/2023,35400,419600,1099590000,13102060000
SSI,24/10/2023,402000,167600,12389765000,5190060000
SSI,23/10/2023,208200,681600,6440595000,21041350000
SSI,20/10/2023,407600,121400,12130745000,3693440000
SSI,19/10/2023,371400,323300,11344225000,9810285000
SSI,18/10/2023,678500,3600,21207520000,114120000
SSI,17/10/2023,108300,76900,3522930000,2486400000
SSI,16/10/2023,44000,806200,1456125000,26671685000
SSI,13/10/2023,23800,229900,794095000,7637765000
SSI,12/10/2023,108300,216400,3667020000,7327365000
SSI,11/10/2023,197200,69300,6507950000,2280335000
SSI,10/10/2023,37800,178200,1271070000,5926160000
SSI,09/10/2023,25200,424100,835650000,13986630000
SSI,06/10/2023,316200,57800,10048255000,1827095000
SSI,05/10/2023,1061600,319200,33854790000,10174175000
SSI,04/10/2023,332200,285100,10350145000,9042835000
SSI,03/10/2023,367800,370300,11291925000,11472325000
SSI,02/10/2023,49100,429100,1584400000,13792835000
SSI,29/09/2023,54300,288400,1749785000,9360460000
SSI,28/09/2023,72000,830900,2319485000,26895910000
SSI,27/09/2023,941200,323600,29692380000,10454430000
SSI,26/09/2023,1148400,417400,35902515000,13245690000
SSI,25/09/2023,917400,25200,29138445000,808650000
SSI,22/09/2023,280500,649000,9162455000,21667510000
SSI,21/09/2023,280000,592800,9922465000,21315755000
SSI,20/09/2023,72200,288600,2641815000,10539395000
SSI,19/09/2023,207500,64800,7411235000,2317980000
SSI,18/09/2023,54200,215000,1929630000,7607730000
SSI,15/09/2023,344800,81300,12239620000,2900475000
SSI,14/09/2023,163800,2977000,5832235000,105152895000
SSI,13/09/2023,139500,832700,5049845000,30005555000
SSI,12/09/2023,411300,1173600,14488725000,41559220000
SSI,11/09/2023,210600,538300,7126945000,18212965000
SSI,08/09/2023,397200,108800,13399785000,3684785000
SSI,07/09/2023,219600,362500,7395120000,12285140000
SSI,06/09/2023,532000,244000,18152680000,8165050000
SSI,05/09/2023,75900,322800,2517140000,10746360000
SSI,31/08/2023,190800,258400,6396750000,8659235000
SSI,30/08/2023,298400,339900,9861415000,11051145000
SSI,29/08/2023,201200,521000,6488190000,16810855000
SSI,28/08/2023,158400,349200,5140340000,11298125000
SSI,25/08/2023,704800,688400,22507690000,22118580000
SSI,24/08/2023,347700,160200,10794460000,4973945000
SSI,23/08/2023,363800,444800,11179010000,13624480000
SSI,22/08/2023,1879500,214700,54507550000,6245755000
SSI,21/08/2023,881300,61800,25547575000,1782360000
SSI,18/08/2023,773400,2513900,22852330000,72724160000
SSI,17/08/2023,25200,1446400,763470000,43479515000
SSI,16/08/2023,36000,181900,1034820000,5255165000
SSI,15/08/2023,47800,432400,1379920000,12512750000
SSI,14/08/2023,458400,497000,13318790000,14259310000
SSI,11/08/2023,2073800,184600,57973265000,5168935000
SSI,10/08/2023,108200,109000,3071710000,3080040000
SSI,09/08/2023,27000,133100,781830000,3834690000
SSI,08/08/2023,84800,214500,2503520000,6295910000
SSI,07/08/2023,28400,209800,839780000,6217860000
SSI,04/08/2023,242200,119100,7008860000,3421640000
SSI,03/08/2023,235200,235400,6734290000,6748940000
SSI,02/08/2023,601000,315900,17657430000,9125645000
SSI,01/08/2023,1053600,64800,30824570000,1894620000
