Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VCB,21/05/2025,101000,402000,5780100000,23123530000
VCB,20/05/2025,58400,199000,3342290000,11341540000
VCB,19/05/2025,69700,18600,3987330000,1063640000
VCB,16/05/2025,3081000,22100,175464823000,1282190000
VCB,15/05/2025,180600,169401,10688850000,10033365000
VCB,14/05/2025,14300,171900,838270000,10056820000
VCB,13/05/2025,36000,141231,2045100000,8046903000
VCB,12/05/2025,314400,36100,17879920000,2048470000
VCB,09/05/2025,36100,109100,2054860000,6205150000
VCB,08/05/2025,99600,213400,5718850000,12216340000
VCB,07/05/2025,60600,5000,3466880000,286000000
VCB,06/05/2025,55400,177300,3189430000,10181670000
VCB,05/05/2025,8700,181500,497290000,10434410000
VCB,29/04/2025,128000,36500,7418590000,2098750000
VCB,28/04/2025,27400,144000,1583700000,8335720000
VCB,25/04/2025,176000,138600,10235240000,8087240000
VCB,24/04/2025,136800,155700,7980580000,9073810000
VCB,23/04/2025,371500,6000,21839420000,352200000
VCB,22/04/2025,357800,28100,20495540000,1622030000
VCB,21/04/2025,57000,84100,3321150000,4906260000
VCB,18/04/2025,61000,30400,3609140000,1802820000
VCB,16/04/2025,60500,25000,3597240000,1482400000
VCB,15/04/2025,12500,123400,751700000,7352870000
VCB,14/04/2025,15500,140700,921300000,8359040000
VCB,11/04/2025,119700,753900,7079470000,44575480000
VCB,10/04/2025,0,2000,0,112200000
VCB,09/04/2025,227800,698700,12468710000,38433170000
VCB,08/04/2025,244800,294400,14052090000,16523400000
VCB,04/04/2025,809700,99900,46490310000,5810060000
VCB,03/04/2025,717700,733600,44280940000,44457640000
VCB,02/04/2025,29700,181300,1924640000,11873110000
VCB,01/04/2025,66300,124200,4275900000,8069720000
VCB,31/03/2025,98800,183700,6374420000,11852380000
VCB,28/03/2025,79300,67600,5164590000,4408060000
VCB,27/03/2025,2100,102000,138030000,6702270000
VCB,26/03/2025,165700,242000,10987070000,15992850000
VCB,25/03/2025,159700,202000,10600020000,13425600000
VCB,24/03/2025,53700,229000,3536200000,15076150000
VCB,21/03/2025,93900,27500,6216540000,1827900000
VCB,20/03/2025,99000,79800,6580950000,5312930000
VCB,19/03/2025,550300,10800,36772610000,720900000
VCB,18/03/2025,46300,92400,3113780000,6220930000
VCB,17/03/2025,26300,226900,1760240000,15143570000
VCB,14/03/2025,132700,77100,8798550000,5120870000
VCB,13/03/2025,86900,69000,5704020000,4529550000
VCB,12/03/2025,439700,135900,29557280000,9080900000
VCB,11/03/2025,112800,15800,10874570000,1524020000
VCB,10/03/2025,11600,202000,1121180000,19520140000
VCB,07/03/2025,12400,451000,1161800000,42577450000
VCB,06/03/2025,75400,142600,7051140000,13342800000
VCB,05/03/2025,88800,98300,8268070000,9165240000
VCB,04/03/2025,114600,150000,10645920000,13976240000
VCB,03/03/2025,173900,12100,16219100000,1128320000
VCB,28/02/2025,68300,184300,6388470000,17283730000
VCB,27/02/2025,73000,179000,6889300000,16955150000
VCB,26/02/2025,31700,8800,2928010000,815000000
VCB,25/02/2025,155000,13500,14368510000,1255180000
VCB,24/02/2025,25000,140900,2324670000,13093630000
VCB,21/02/2025,7000,79100,649900000,7337710000
VCB,20/02/2025,96200,160300,8839910000,14735880000
VCB,19/02/2025,121000,92600,11078380000,8477620000
VCB,18/02/2025,74600,202500,6844900000,18532380000
VCB,17/02/2025,71000,66500,6501800000,6087980000
VCB,14/02/2025,123900,126200,11372070000,11564820000
VCB,13/02/2025,76600,226000,7012860000,20684040000
VCB,12/02/2025,35600,72600,3267080000,6671060000
VCB,11/02/2025,40100,109800,3683760000,10092230000
VCB,10/02/2025,206600,160900,19064700000,14864150000
VCB,07/02/2025,348200,188600,32368490000,17529520000
VCB,06/02/2025,136000,110500,12649870000,10279490000
VCB,05/02/2025,148800,99300,13765480000,9195190000
VCB,04/02/2025,290800,158400,26745420000,14567260000
VCB,03/02/2025,390600,127000,35858970000,11668980000
VCB,24/01/2025,121200,175500,11239400000,16214740000
VCB,23/01/2025,214300,167600,19844760000,15464030000
VCB,22/01/2025,121700,127600,11123470000,11661700000
VCB,21/01/2025,168800,109500,15508480000,10017110000
VCB,20/01/2025,138300,49800,12711440000,4580090000
VCB,17/01/2025,108700,45200,10053090000,4179790000
VCB,16/01/2025,88100,379800,8151850000,35063900000
VCB,15/01/2025,41800,70400,3829540000,6446240000
VCB,14/01/2025,55100,103000,5034750000,9407720000
VCB,13/01/2025,91500,222900,8379960000,20405180000
VCB,10/01/2025,89200,125300,8203720000,11498350000
VCB,09/01/2025,52200,59800,4796340000,5499660000
VCB,08/01/2025,168800,48600,15537960000,4478050000
VCB,07/01/2025,113000,126500,10465690000,11704810000
VCB,06/01/2025,337000,92700,31298700000,8604460000
VCB,03/01/2025,30600,77200,2823770000,7119210000
VCB,02/01/2025,16100,129100,1477830000,11850730000
VCB,31/12/2024,215700,82100,19687440000,7543480000
VCB,30/12/2024,53100,201800,4897630000,18612000000
VCB,27/12/2024,22300,70400,2064570000,6496120000
VCB,26/12/2024,38800,67800,3580170000,6257540000
VCB,25/12/2024,308800,27100,28668210000,2522170000
VCB,24/12/2024,112700,50600,10384890000,4672390000
VCB,23/12/2024,95600,36300,8863250000,3361400000
VCB,20/12/2024,11200,93300,1037210000,8629940000
VCB,19/12/2024,21500,548400,1989800000,50696160000
VCB,18/12/2024,30000,11100,2797010000,1034460000
VCB,17/12/2024,70000,210900,6510660000,19596990000
VCB,16/12/2024,74100,115100,6896350000,10708150000
VCB,13/12/2024,93800,169000,8741920000,15765070000
VCB,12/12/2024,88100,116200,8289950000,10884990000
VCB,11/12/2024,71400,256500,6690130000,24028680000
VCB,10/12/2024,28100,87100,2663770000,8268170000
VCB,09/12/2024,151600,134600,14403560000,12709120000
VCB,06/12/2024,222600,77800,21058940000,7337260000
VCB,05/12/2024,501400,32800,47126060000,3073320000
VCB,04/12/2024,79100,242300,7372970000,22542670000
VCB,03/12/2024,138600,211300,12885240000,19628720000
VCB,02/12/2024,172000,154300,16202410000,14556320000
VCB,29/11/2024,118900,154700,11061620000,14372650000
VCB,28/11/2024,139200,188700,12968610000,17546430000
VCB,27/11/2024,96900,215800,8994070000,20018910000
VCB,26/11/2024,103600,75000,9585150000,6958020000
VCB,25/11/2024,140700,166600,12850160000,15254170000
VCB,22/11/2024,173100,50400,15756260000,4585960000
VCB,21/11/2024,263100,577800,23907120000,52422610000
VCB,20/11/2024,104000,266700,9403950000,24136290000
VCB,19/11/2024,126200,252500,11435150000,22946870000
VCB,18/11/2024,163700,348600,14976330000,31884960000
VCB,15/11/2024,224000,166300,20595850000,15319480000
VCB,14/11/2024,214700,233500,19766420000,21510740000
VCB,13/11/2024,308200,135900,28475670000,12567260000
VCB,12/11/2024,138600,277800,12815170000,25674270000
VCB,11/11/2024,167900,176600,15471230000,16291900000
VCB,08/11/2024,174700,123400,16258460000,11484120000
VCB,07/11/2024,167500,31700,15649700000,2961630000
VCB,06/11/2024,272000,13300,25320740000,1237950000
VCB,05/11/2024,53700,163100,4973900000,15091410000
VCB,04/11/2024,352100,171900,33014270000,16111770000
VCB,01/11/2024,204400,169500,19292250000,16007330000
VCB,31/10/2024,220300,212000,20549830000,19830140000
VCB,30/10/2024,121900,137200,11192120000,12604670000
VCB,29/10/2024,379100,155100,34993770000,14326440000
VCB,28/10/2024,400400,136500,36850490000,12557770000
VCB,25/10/2024,440700,113200,40521400000,10414780000
VCB,24/10/2024,254700,57200,23380280000,5260050000
VCB,23/10/2024,106100,171400,9711770000,15688920000
VCB,22/10/2024,203100,120000,18635640000,11002820000
VCB,21/10/2024,44700,87300,4130390000,8096720000
VCB,18/10/2024,165200,173100,15300880000,16001860000
VCB,17/10/2024,159800,194000,14681200000,17822570000
VCB,16/10/2024,184800,78200,16919840000,7148600000
VCB,15/10/2024,54300,165700,4973290000,15198050000
VCB,14/10/2024,32800,323900,3012160000,29698760000
VCB,11/10/2024,152000,99500,13902060000,9093740000
VCB,10/10/2024,178800,160500,16480430000,14778200000
VCB,09/10/2024,168200,132900,15343870000,12121400000
VCB,08/10/2024,134200,128500,12299410000,11775060000
VCB,07/10/2024,56700,134400,5230470000,12361160000
VCB,04/10/2024,203700,59600,18845390000,5523270000
VCB,03/10/2024,364100,110700,33938720000,10268610000
VCB,02/10/2024,6300,96700,582940000,8908410000
VCB,01/10/2024,538500,146200,50009780000,13542580000
VCB,30/09/2024,37100,76200,3421530000,7035250000
VCB,27/09/2024,142600,265200,13231430000,24616650000
VCB,26/09/2024,203600,61300,19011470000,5706950000
VCB,25/09/2024,208600,370200,19276380000,34068620000
VCB,24/09/2024,100700,32700,9192950000,2987050000
VCB,23/09/2024,29600,192700,2702200000,17616720000
VCB,20/09/2024,93500,199900,8565560000,18325110000
VCB,19/09/2024,258000,140900,23561960000,12867150000
VCB,18/09/2024,269600,141400,24615490000,12885120000
VCB,17/09/2024,219400,182700,19665510000,16309080000
VCB,16/09/2024,189900,664100,16986420000,61524300000
VCB,13/09/2024,125900,54900,11306970000,4930270000
VCB,12/09/2024,146200,65000,13094680000,5803520000
VCB,11/09/2024,679500,30900,59232210000,2738050000
VCB,10/09/2024,225300,63900,20222840000,5715920000
VCB,09/09/2024,153400,249800,13793160000,22329680000
VCB,06/09/2024,234000,92600,21098600000,8355080000
VCB,05/09/2024,90200,199400,8194340000,18075410000
VCB,04/09/2024,56000,382400,5089150000,34677240000
VCB,30/08/2024,320500,15000,29509080000,1381500000
VCB,29/08/2024,120300,105400,11065040000,9690110000
VCB,28/08/2024,68300,133100,6252250000,12168140000
VCB,27/08/2024,149700,67100,13705070000,6142010000
VCB,26/08/2024,373400,73800,34423170000,6796620000
VCB,23/08/2024,123300,40000,11407960000,3693660000
VCB,22/08/2024,220000,246500,20336340000,22796820000
VCB,21/08/2024,113800,131900,10487520000,12096630000
VCB,20/08/2024,159700,690800,14438590000,62544340000
VCB,19/08/2024,129200,63500,11472820000,5634080000
VCB,16/08/2024,78000,301700,6900520000,26621430000
VCB,15/08/2024,87500,121400,7741440000,10712040000
VCB,14/08/2024,109800,97900,9702540000,8694650000
VCB,13/08/2024,207100,103300,18299060000,9103080000
VCB,12/08/2024,170100,226000,14940630000,19811090000
VCB,09/08/2024,67800,56400,5963690000,4949110000
VCB,08/08/2024,40400,111600,3530560000,9758970000
VCB,07/08/2024,34000,193800,2972960000,16920470000
VCB,06/08/2024,305100,292500,26586590000,25654052000
VCB,05/08/2024,634000,560800,55664610000,49149360000
VCB,02/08/2024,217600,233200,19356600000,20824580000
VCB,01/08/2024,410400,138700,37358000000,12538460000
VCB,31/07/2024,131600,200800,11630920000,17688090000
VCB,30/07/2024,145300,87000,12766630000,7615830000
VCB,29/07/2024,14400,66600,1258470000,5825850000
VCB,26/07/2024,27300,142200,2390190000,12421560000
VCB,25/07/2024,249300,142000,21784810000,12413800000
VCB,24/07/2024,442200,73000,38811800000,6401300000
VCB,23/07/2024,332300,27000,29199820000,2370900000
VCB,22/07/2024,495600,191000,43537240000,16755180000
VCB,19/07/2024,196900,123400,17297430000,10869900000
VCB,18/07/2024,317900,329200,28075900000,29015680000
VCB,17/07/2024,204800,241200,18115800000,21447060000
VCB,16/07/2024,180300,152100,15922930000,13433310000
VCB,15/07/2024,25000,162000,2193380000,14300690000
VCB,12/07/2024,147400,88600,13018550000,7817020000
VCB,11/07/2024,275200,113200,24387730000,10046140000
VCB,10/07/2024,213500,59800,18921870000,5288570000
VCB,09/07/2024,239000,104100,20973760000,9092630000
VCB,08/07/2024,53400,187400,4667790000,16483370000
VCB,05/07/2024,170500,62600,15133780000,5561740000
VCB,04/07/2024,73400,26000,6511740000,2312710000
VCB,03/07/2024,90000,58000,7948050000,5113630000
VCB,02/07/2024,12000,177100,1057500000,15548640000
VCB,01/07/2024,57000,63000,4880430000,5387240000
VCB,28/06/2024,155000,33100,13264460000,2822060000
VCB,27/06/2024,50000,260700,4285810000,22274200000
VCB,26/06/2024,57600,133100,4940100000,11434350000
VCB,25/06/2024,198000,142600,17095730000,12288640000
VCB,24/06/2024,370600,147400,32127220000,12722110000
VCB,21/06/2024,4100,269100,353490000,23140960000
VCB,20/06/2024,360300,126800,30984350000,10995800000
VCB,19/06/2024,194300,287400,16866200000,24954060000
VCB,18/06/2024,87900,63600,7719270000,5565960000
VCB,17/06/2024,138200,97000,12085760000,8487520000
VCB,14/06/2024,175200,92400,15453300000,8202690000
VCB,13/06/2024,219900,40000,19514950000,3547000000
VCB,12/06/2024,148000,145000,13141860000,12676320000
VCB,11/06/2024,87000,53600,7639500000,4685150000
VCB,10/06/2024,50200,33800,4428420000,2998970000
VCB,07/06/2024,53600,53000,4762080000,4709280000
VCB,06/06/2024,30100,223800,2683600000,19968700000
VCB,05/06/2024,110200,255400,9815050000,22786580000
VCB,04/06/2024,41400,461000,3677720000,40901990000
VCB,03/06/2024,219400,392300,19439250000,34718310000
VCB,31/05/2024,282000,21400,24927480000,1879910000
VCB,30/05/2024,62600,69400,5567620000,6166220000
VCB,29/05/2024,103200,215100,9282080000,19401610000
VCB,28/05/2024,43400,444400,3905790000,40002290000
VCB,27/05/2024,257200,18058400,5138240000,6363060000
VCB,24/05/2024,444600,498500,40133920000,45121720000
VCB,23/05/2024,221100,84400,20111850000,7666610000
VCB,22/05/2024,506300,102200,46004780000,9296030000
VCB,21/05/2024,119600,33000,10925370000,3014270000
VCB,20/05/2024,115300,118800,10632230000,10940450000
VCB,17/05/2024,309200,172800,28517540000,15900980000
VCB,16/05/2024,641200,76000,59083430000,6976140000
VCB,15/05/2024,194200,17600,17675730000,1601600000
VCB,14/05/2024,26000,51300,2359830000,4644810000
VCB,13/05/2024,116000,99000,10541950000,9027130000
VCB,10/05/2024,59400,51000,5489470000,4692510000
VCB,09/05/2024,39000,16800,3613110000,1557320000
VCB,08/05/2024,12000,134400,1110500000,12438730000
VCB,07/05/2024,10000,44000,929000000,4116430000
VCB,06/05/2024,82900,8000,7703510000,744000000
VCB,03/05/2024,9200,99500,849810000,9216880000
VCB,02/05/2024,8700,29300,797660000,2689520000
VCB,26/04/2024,33000,134100,3040930000,12397090000
VCB,25/04/2024,61700,154900,5679910000,14158300000
VCB,24/04/2024,221900,57500,20112570000,5211860000
VCB,23/04/2024,25000,466000,2251100000,41943880000
VCB,22/04/2024,46600,157000,4220070000,14268340000
VCB,19/04/2024,290700,211000,26220910000,19093600000
VCB,17/04/2024,44100,246900,4035830000,22317170000
VCB,16/04/2024,499800,34400,45953440000,3140130000
VCB,15/04/2024,282200,35800,26583800000,3391670000
VCB,12/04/2024,141000,61700,13346540000,5801680000
VCB,11/04/2024,42400,51700,3991840000,4853950000
VCB,10/04/2024,34000,178300,3205750000,16829230000
VCB,09/04/2024,65300,72800,6194850000,6876230000
VCB,08/04/2024,53100,343900,5030100000,32560350000
VCB,05/04/2024,63200,159500,6000450000,15110450000
VCB,04/04/2024,348200,65400,33131260000,6254190000
VCB,03/04/2024,1500,368700,141480000,34803670000
VCB,02/04/2024,190800,111800,18105340000,10582020000
VCB,01/04/2024,146700,68100,13952430000,6472740000
VCB,29/03/2024,79900,61700,7603450000,5884950000
VCB,28/03/2024,112400,78200,10771560000,7496390000
VCB,27/03/2024,21100,214200,2023900000,20551080000
VCB,26/03/2024,150500,55300,14497430000,5311060000
VCB,25/03/2024,89200,308400,8584180000,29602570000
VCB,22/03/2024,81400,235900,7832140000,22616820000
VCB,21/03/2024,330000,70000,31383390000,6635840000
VCB,20/03/2024,252300,209300,23593780000,19450820000
VCB,19/03/2024,24000,189800,2224400000,17590210000
VCB,18/03/2024,313700,203000,29159150000,18970460000
VCB,15/03/2024,210500,70000,19874210000,6591200000
VCB,14/03/2024,131800,158000,12534020000,15057980000
VCB,13/03/2024,220100,88100,21088880000,8387430000
VCB,12/03/2024,75000,215400,7083290000,20344690000
VCB,11/03/2024,193000,75200,18345490000,7128350000
VCB,08/03/2024,206800,174400,19801640000,16600050000
VCB,07/03/2024,83500,51400,8047520000,4945190000
VCB,06/03/2024,77900,225900,7485110000,21643760000
VCB,05/03/2024,52000,100100,4968940000,9558960000
VCB,04/03/2024,79500,156000,7666260000,14996760000
VCB,01/03/2024,174000,27000,16760120000,2616800000
VCB,29/02/2024,129300,25000,12705930000,2470310000
VCB,28/02/2024,96700,182400,9362430000,16917420000
VCB,27/02/2024,35000,230400,3178300000,20702570000
VCB,26/02/2024,143600,16600,12869990000,1486430000
VCB,23/02/2024,204000,33000,18455960000,2969090000
VCB,22/02/2024,14000,95300,1264200000,8595070000
VCB,21/02/2024,21000,185700,1911800000,16866820000
VCB,20/02/2024,43000,237600,3875070000,21353110000
VCB,19/02/2024,37100,197000,3333530000,17621810000
VCB,16/02/2024,86100,39000,7735720000,3505300000
VCB,15/02/2024,64000,286400,5753070000,25669860000
VCB,07/02/2024,89000,33000,8001300000,2982400000
VCB,06/02/2024,17000,52100,1520600000,4674040000
VCB,05/02/2024,199000,141300,17941190000,12678540000
VCB,02/02/2024,36900,127000,3322550000,11374390000
VCB,01/02/2024,48000,46600,4312940000,4140540000
VCB,31/01/2024,70100,151700,6255620000,13580960000
VCB,30/01/2024,131500,4200,11910560000,382200000
VCB,29/01/2024,61000,11000,5565540000,1005570000
VCB,26/01/2024,275200,1000,25235010000,91600000
VCB,25/01/2024,30000,160500,2738140000,14604120000
VCB,24/01/2024,102000,114300,9349780000,10448550000
VCB,23/01/2024,5700,451700,521450000,41039670000
VCB,22/01/2024,100700,23000,9356130000,2136800000
VCB,19/01/2024,133700,40200,12227680000,3697020000
VCB,18/01/2024,305000,46700,27748260000,4244630000
VCB,17/01/2024,157700,330800,14228770000,29931530000
VCB,16/01/2024,52000,163800,4669280000,14657710000
VCB,15/01/2024,122900,25200,11004830000,2249630000
VCB,12/01/2024,67800,302900,5991460000,26757500000
VCB,11/01/2024,90700,47000,8107190000,4189130000
VCB,10/01/2024,9800,138000,873130000,12226580000
VCB,09/01/2024,73200,20000,6413630000,1743100000
VCB,08/01/2024,91600,47500,7924890000,4113460000
VCB,05/01/2024,90600,51500,7788740000,4421120000
VCB,04/01/2024,281100,176600,24087690000,14905210000
VCB,03/01/2024,28500,230400,2388550000,19286890000
VCB,02/01/2024,65000,189100,5382700000,15689220000
VCB,29/12/2023,149626,160400,13117941000,13372090000
VCB,28/12/2023,203400,71300,16853930000,5887240000
VCB,27/12/2023,86400,1700,7166050000,140890000
VCB,26/12/2023,12500,83600,1032650000,6890250000
VCB,25/12/2023,259600,105400,21131990000,8579480000
VCB,22/12/2023,64000,206100,5167580000,16617520000
VCB,21/12/2023,166000,65000,13380770000,5246160000
VCB,20/12/2023,56200,192600,4536310000,15580810000
VCB,19/12/2023,172300,159500,13904210000,12925110000
VCB,18/12/2023,104500,93100,8550000000,7654090000
VCB,15/12/2023,176000,26500,14785280000,2220710000
VCB,14/12/2023,234400,33400,19744100000,2807830000
VCB,13/12/2023,54400,87800,4576890000,7405000000
VCB,12/12/2023,62000,110300,5225910000,9276200000
VCB,11/12/2023,49800,124500,4197850000,10546560000
VCB,08/12/2023,44600,115500,3800880000,9830740000
VCB,07/12/2023,243000,374400,20802930000,31942320000
VCB,06/12/2023,110500,62900,9449890000,5369660000
VCB,05/12/2023,31000,247700,2645120000,21164910000
VCB,04/12/2023,377000,68900,32391830000,5876590000
VCB,01/12/2023,110000,152100,9299190000,12858800000
VCB,30/11/2023,17000,160900,1445400000,13675780000
VCB,29/11/2023,157800,54400,13504150000,4649980000
VCB,28/11/2023,138000,40200,11758600000,3423090000
VCB,27/11/2023,54900,123300,4686050000,10531760000
VCB,24/11/2023,154600,109100,13231350000,9311290000
VCB,23/11/2023,81800,162500,7081610000,13974720000
VCB,22/11/2023,175000,125300,15084320000,10741230000
VCB,21/11/2023,68000,164700,5881600000,14206510000
VCB,20/11/2023,241600,220900,20856400000,18985950000
VCB,17/11/2023,140800,270800,12235910000,23380860000
VCB,16/11/2023,255600,77800,22220560000,6768860000
VCB,15/11/2023,320800,2206500,27997300000,191532490000
VCB,14/11/2023,19000,260900,1628210000,22406590000
VCB,13/11/2023,2257500,263300,204027690000,22570390000
VCB,10/11/2023,44100,338100,3809890000,29217440000
VCB,09/11/2023,55200,205000,4904910000,18129310000
VCB,08/11/2023,494400,146700,44121910000,12952060000
VCB,07/11/2023,83800,70300,7419330000,6227470000
VCB,06/11/2023,167200,67000,14966060000,5968170000
VCB,03/11/2023,159200,196200,14150280000,17460580000
VCB,02/11/2023,10100,202200,881250000,17678640000
VCB,01/11/2023,182500,60200,15859240000,5251460000
VCB,31/10/2023,211700,101500,18256790000,8671150000
VCB,30/10/2023,86800,78500,7404740000,6678450000
VCB,27/10/2023,107900,83300,9098570000,7010740000
VCB,26/10/2023,228500,78400,19471090000,6625770000
VCB,25/10/2023,19400,228400,1655940000,19392750000
VCB,24/10/2023,206600,53200,17568060000,4551850000
VCB,23/10/2023,56200,354300,4693430000,29356890000
VCB,20/10/2023,221300,64900,18465930000,5461350000
VCB,19/10/2023,203800,44900,17389630000,3798880000
VCB,18/10/2023,291400,2100,24892350000,179190000
VCB,17/10/2023,53100,15600,4577830000,1339470000
VCB,16/10/2023,5600,126300,481530000,10844350000
VCB,13/10/2023,3800,276000,327040000,23734820000
VCB,12/10/2023,113900,166000,9776680000,14281510000
VCB,11/10/2023,96600,38500,8311000000,3312300000
VCB,10/10/2023,21700,192000,1862390000,16498600000
VCB,09/10/2023,34000,150600,2886800000,12697990000
VCB,06/10/2023,171600,24400,14415510000,2048200000
VCB,05/10/2023,24800,166700,2117010000,14211490000
VCB,04/10/2023,38400,151900,3294100000,13019160000
VCB,03/10/2023,206100,90100,17776110000,7769140000
VCB,02/10/2023,14500,235400,1260170000,20430510000
VCB,29/09/2023,26100,161200,2292460000,14113640000
VCB,28/09/2023,40600,378300,3550270000,33022480000
VCB,27/09/2023,414000,105400,36446670000,9230030000
VCB,26/09/2023,392800,205000,34917880000,18122350000
VCB,25/09/2023,256600,35700,22901440000,3180090000
VCB,22/09/2023,131800,343100,11381520000,29776150000
VCB,21/09/2023,131000,338700,11426640000,29626400000
VCB,20/09/2023,33400,335900,2941490000,29464870000
VCB,19/09/2023,132700,225800,11627440000,19711720000
VCB,18/09/2023,28400,100200,2515130000,8905470000
VCB,15/09/2023,199000,29000,17697400000,2577080000
VCB,14/09/2023,91000,235500,8069660000,20795550000
VCB,13/09/2023,57300,322900,5134600000,28873100000
VCB,12/09/2023,253300,575300,22650740000,51339380000
VCB,11/09/2023,968000,276700,83261000000,24578870000
VCB,08/09/2023,220400,41600,19706520000,3719040000
VCB,07/09/2023,108800,125300,9784240000,11307250000
VCB,06/09/2023,111600,132700,10056090000,11924350000
VCB,05/09/2023,39900,180900,3590640000,16257170000
VCB,31/08/2023,112000,122300,10019280000,10853440000
VCB,30/08/2023,142400,160100,12710950000,14275960000
VCB,29/08/2023,108000,156400,9510220000,13661210000
VCB,28/08/2023,88000,81700,7655860000,7068630000
VCB,25/08/2023,92400,138400,7984600000,11941580000
VCB,24/08/2023,163900,89000,14300550000,7718150000
VCB,23/08/2023,34100,243300,2967910000,21161490000
VCB,22/08/2023,134000,70600,11847800000,6252320000
VCB,21/08/2023,40000,29100,3588800000,2605310000
VCB,18/08/2023,415400,126000,37163280000,11280970000
VCB,17/08/2023,14000,126600,1252000000,11287890000
VCB,16/08/2023,20000,75300,1781500000,6706230000
VCB,15/08/2023,14500,127100,1288850000,11308300000
VCB,14/08/2023,48000,185800,4300160000,16628760000
VCB,11/08/2023,35000,95200,3141450000,8467160000
VCB,10/08/2023,42700,130500,3823420000,11775950000
VCB,09/08/2023,23500,74400,2124870000,6715270000
VCB,08/08/2023,132400,104400,12031560000,9448150000
VCB,07/08/2023,15500,122700,1399650000,11069980000
VCB,04/08/2023,152800,52300,13807690000,4731120000
VCB,03/08/2023,71700,113100,6523100000,10268830000
VCB,02/08/2023,43800,182500,3998130000,16650060000
VCB,01/08/2023,187500,39600,17313310000,3644080000
VCB,31/07/2023,114200,63900,10480730000,5886650000
VCB,28/07/2023,226900,112800,21011790000,10387360000
VCB,27/07/2023,116500,87300,10841970000,8116810000
