Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VCI,05/03/2025,69200,6400,2591675000,239680000
VCI,04/03/2025,219000,101800,8108720000,3760035000
VCI,03/03/2025,20500,254800,753845000,9463470000
VCI,28/02/2025,103200,13000,3775180000,477100000
VCI,27/02/2025,190000,8000,6923500000,290000000
VCI,26/02/2025,180800,102200,6658520000,3757565000
VCI,25/02/2025,80000,1500,2969000000,55440000
VCI,24/02/2025,433900,1600,15782930000,58480000
VCI,21/02/2025,255400,4800,9202260000,174000000
VCI,20/02/2025,56400,0,2052280000,0
VCI,19/02/2025,150000,38700,5393435000,1394035000
VCI,18/02/2025,851600,4100,30591085000,147230000
VCI,17/02/2025,400500,15800,14182725000,560460000
VCI,14/02/2025,504800,800,17882380000,28400000
VCI,13/02/2025,14400,274300,500400000,9507570000
VCI,12/02/2025,7700,790900,267075000,27520810000
VCI,11/02/2025,315000,286000,10954600000,9947480000
VCI,10/02/2025,218100,21600,7599865000,745640000
VCI,07/02/2025,105500,0,3618685000,0
VCI,06/02/2025,6800,85600,234960000,2944705000
VCI,05/02/2025,305000,57600,10593955000,2001105000
VCI,04/02/2025,441400,49200,15339815000,1697609000
VCI,03/02/2025,496800,21000,17213690000,722235000
VCI,24/01/2025,121800,0,4188695000,0
VCI,23/01/2025,11200,4000,374600000,131800000
VCI,22/01/2025,0,4000,0,131200000
VCI,21/01/2025,51000,800,1670265000,26160000
VCI,20/01/2025,216400,3200,6985960000,103960000
VCI,17/01/2025,60000,0,1940150000,0
VCI,16/01/2025,345500,8800,11216550000,287760000
VCI,15/01/2025,324000,3200,10386000000,102560000
VCI,14/01/2025,587000,14500,18793370000,465045000
VCI,13/01/2025,512400,0,16104240000,0
VCI,10/01/2025,8000,0,254520000,0
VCI,09/01/2025,4900,0,157080000,0
VCI,08/01/2025,0,3000,0,96050000
VCI,07/01/2025,0,48600,0,1566130000
VCI,06/01/2025,146300,22400,4706630000,731880000
VCI,03/01/2025,2400,1950000,79560000,61912500000
VCI,31/12/2024,800,0,26840000,0
VCI,30/12/2024,12800,6400,432280000,215520000
VCI,27/12/2024,800,3200,27040000,108080000
VCI,26/12/2024,1968400,2400,62538340000,81520000
VCI,25/12/2024,30000,3300,1023340000,114225000
VCI,24/12/2024,16000,0,538960000,0
VCI,20/12/2024,0,7600,0,259100000
VCI,19/12/2024,0,19200,0,649920000
VCI,18/12/2024,800,50000,27480000,1710350000
VCI,17/12/2024,0,800,0,27720000
VCI,16/12/2024,66000,3200,2271100000,109680000
VCI,13/12/2024,0,60000,0,2048250000
VCI,12/12/2024,800,50100,27640000,1734440000
VCI,11/12/2024,61600,130000,2133530000,4520000000
VCI,10/12/2024,800,112400,27840000,3897170000
VCI,09/12/2024,80000,1600,2781700000,55600000
VCI,06/12/2024,93000,34200,3233950000,1192030000
VCI,05/12/2024,102400,0,3553000000,0
VCI,04/12/2024,1800,800,58460000,26180000
VCI,03/12/2024,0,3900,0,128820000
VCI,02/12/2024,7900,1600,261885000,53240000
VCI,29/11/2024,18900,0,625560000,0
VCI,28/11/2024,13700,8800,455325000,294090000
VCI,27/11/2024,10800,0,361040000,0
VCI,26/11/2024,21800,0,734310000,0
VCI,25/11/2024,3000,8800,99150000,291000000
VCI,22/11/2024,11200,11000,370280000,365915000
VCI,21/11/2024,6400,20000,211120000,660000000
VCI,20/11/2024,13000,232900,427600000,7719345000
VCI,18/11/2024,0,44800,0,1467920000
VCI,15/11/2024,1600,26000,52760000,842600000
VCI,14/11/2024,0,16200,0,549490000
VCI,13/11/2024,28000,312200,967400000,10868820000
VCI,12/11/2024,50200,0,1765330000,0
VCI,11/11/2024,5300,25800,182300000,887590000
VCI,08/11/2024,12800,13600,442800000,472080000
VCI,07/11/2024,49600,3200,1726400000,111560000
VCI,06/11/2024,10000,700,344500000,24185000
VCI,05/11/2024,0,10000,0,345000000
VCI,04/11/2024,0,30400,0,1032970000
VCI,01/11/2024,4800,1600,164800000,55120000
VCI,31/10/2024,9600,35900,332640000,1247790000
VCI,30/10/2024,188000,8000,6457880000,275800000
VCI,29/10/2024,10400,0,362480000,0
VCI,28/10/2024,4800,12100,166320000,421550000
VCI,25/10/2024,10400,18200,358040000,627560000
VCI,24/10/2024,1600,22000,55800000,775135000
VCI,23/10/2024,0,20400,0,723785000
VCI,22/10/2024,17600,317200,624040000,11320880000
VCI,21/10/2024,0,800,0,28960000
VCI,18/10/2024,51600,57600,1888520000,2105625000
VCI,17/10/2024,800,12000,28680000,437480000
VCI,16/10/2024,2400,110500,86000000,3958290000
VCI,15/10/2024,5600,248100,204000000,8996080000
VCI,14/10/2024,42000,1600,1544360000,59000000
VCI,11/10/2024,77300,800,2833800000,29280000
VCI,10/10/2024,287500,50000,10665165000,1854835000
VCI,09/10/2024,13300,25600,495970000,956400000
VCI,08/10/2024,315400,18400,11937060000,693960000
VCI,07/10/2024,7000,6400,254100000,233240000
VCI,04/10/2024,29600,41400,1077585000,1509030000
VCI,03/10/2024,800,54500,29280000,1987705000
VCI,02/10/2024,0,95400,0,3486890000
VCI,01/10/2024,9400,97900,345610000,3573350000
VCI,30/09/2024,0,231200,0,8307985000
VCI,27/09/2024,133700,38000,4804270000,1374125000
VCI,26/09/2024,240100,675900,8631050000,24189295000
VCI,25/09/2024,100000,511600,3548800000,18220580000
VCI,24/09/2024,800,4000,27480000,136560000
VCI,23/09/2024,4600,3200,157740000,110560000
VCI,20/09/2024,24200,46800,840910000,1622080000
VCI,19/09/2024,31200,0,1078720000,0
VCI,18/09/2024,14100,8800,485615000,303480000
VCI,17/09/2024,87600,800,2942395000,26120000
VCI,16/09/2024,600,800,19770000,26880000
VCI,13/09/2024,0,3800,0,127420000
VCI,12/09/2024,600,4000,20310000,136360000
VCI,11/09/2024,8400,340700,369720000,14950955000
VCI,10/09/2024,10200,20400,454470000,910500000
VCI,09/09/2024,347900,27600,15632053000,1245530000
VCI,06/09/2024,1800,21000,80670000,946590000
VCI,05/09/2024,6600,35400,301710000,1627650000
VCI,04/09/2024,9000,7200,415650000,330900000
VCI,30/08/2024,21600,0,995700000,0
VCI,29/08/2024,22200,5400,1044870000,257700000
VCI,28/08/2024,1200,16800,57570000,799410000
VCI,26/08/2024,0,1200,0,57600000
VCI,23/08/2024,2400,202200,112770000,9586020000
VCI,22/08/2024,10500,5000,493560000,236190000
VCI,21/08/2024,88500,1400,4142365000,65555000
VCI,20/08/2024,27100,2400,1262355000,111510000
VCI,19/08/2024,125300,12600,5808045000,585990000
VCI,16/08/2024,18600,69600,867220000,3203095000
VCI,15/08/2024,600,51600,26880000,2321988000
VCI,14/08/2024,1200,0,54420000,0
VCI,13/08/2024,45300,4200,2036710000,192150000
VCI,12/08/2024,11000,2400,497420000,108450000
VCI,09/08/2024,0,2400,0,105600000
VCI,08/08/2024,4600,9000,197970000,391710000
VCI,07/08/2024,1200,0,51000000,0
VCI,06/08/2024,3600,18400,148980000,772055000
VCI,05/08/2024,1103600,23600,45836015000,1006875000
VCI,02/08/2024,15200,319000,647860000,13521925000
VCI,01/08/2024,127100,100000,5385090000,4420145000
VCI,31/07/2024,3600,2100,162120000,94675000
VCI,30/07/2024,9000,600,405710000,27060000
VCI,29/07/2024,6800,700,309035000,31885000
VCI,26/07/2024,3000,24600,134250000,1102465000
VCI,25/07/2024,109700,3600,4866915000,159375000
VCI,24/07/2024,18400,22700,830390000,1029405000
VCI,23/07/2024,8400,29400,398230000,1398120000
VCI,22/07/2024,25100,0,1202970000,0
VCI,19/07/2024,15600,15400,741480000,736515000
VCI,18/07/2024,3700,34800,174565000,1633890000
VCI,17/07/2024,37700,23100,1785240000,1113630000
VCI,16/07/2024,16900,26600,815735000,1285760000
VCI,15/07/2024,600,3000,28860000,144150000
VCI,12/07/2024,10200,26400,490500000,1272630000
VCI,11/07/2024,1200,3000,57210000,144720000
VCI,10/07/2024,42000,13200,2006820000,630870000
VCI,09/07/2024,54300,62700,2600865000,2970000000
VCI,08/07/2024,26100,51600,1234085000,2442965000
VCI,05/07/2024,13000,24600,614115000,1159890000
VCI,04/07/2024,53500,13200,2535815000,624360000
VCI,03/07/2024,3000,16200,142410000,765780000
VCI,02/07/2024,17100,21400,808080000,1008190000
VCI,01/07/2024,38100,0,1787540000,0
VCI,28/06/2024,52400,8100,2421150000,374220000
VCI,27/06/2024,10100,2600,465205000,120440000
VCI,26/06/2024,0,2100,0,96915000
VCI,25/06/2024,1400,1400,64295000,64260000
VCI,24/06/2024,125900,3000,5870725000,138420000
VCI,21/06/2024,2700,22800,130550000,1107210000
VCI,20/06/2024,17900,0,877000000,0
VCI,19/06/2024,43200,121600,2120855000,6141680000
VCI,18/06/2024,63600,7600,3124975000,370350000
VCI,17/06/2024,10100,0,494735000,0
VCI,14/06/2024,199200,67700,9997490000,3461940000
VCI,13/06/2024,3000,33000,153300000,1678420000
VCI,12/06/2024,27000,10800,1372450000,548880000
VCI,11/06/2024,1800,101800,90540000,5098230000
VCI,10/06/2024,1400,14600,68250000,715285000
VCI,07/06/2024,1000,0,48455000,0
VCI,06/06/2024,8400,11200,409740000,542815000
VCI,05/06/2024,23200,0,1140190000,0
VCI,04/06/2024,21700,92000,1062020000,4518390000
VCI,03/06/2024,10800,172000,522975000,8317455000
VCI,31/05/2024,25600,8200,1226800000,393325000
VCI,30/05/2024,40700,4200,1922590000,200970000
VCI,29/05/2024,0,28500,0,1386015000
VCI,28/05/2024,30000,36400,1453500000,1770335000
VCI,27/05/2024,1400,0,66850000,0
VCI,24/05/2024,65000,294300,3086400000,14363360000
VCI,23/05/2024,11000,43300,542810000,2126930000
VCI,22/05/2024,9800,9600,499205000,489720000
VCI,21/05/2024,0,4200,0,210150000
VCI,20/05/2024,79700,13600,3992180000,681325000
VCI,17/05/2024,700,37800,34440000,1860030000
VCI,16/05/2024,148500,9600,7265740000,468180000
VCI,15/05/2024,73600,22400,3578725000,1080240000
VCI,14/05/2024,29100,6300,1391930000,300510000
VCI,13/05/2024,1200,12600,57480000,604025000
VCI,10/05/2024,22300,0,1066215000,0
VCI,09/05/2024,90000,7200,4362500000,348285000
VCI,08/05/2024,0,71200,0,3424635000
VCI,07/05/2024,113800,84600,5460830000,4063660000
VCI,06/05/2024,19300,15000,934310000,725790000
VCI,03/05/2024,21600,145500,1017700000,6845065000
VCI,02/05/2024,7700,25400,356460000,1176105000
VCI,26/04/2024,7200,4800,336720000,224370000
VCI,25/04/2024,14500,17400,680630000,817830000
VCI,24/04/2024,30000,9900,1416930000,469995000
VCI,23/04/2024,3000,4200,140070000,191380000
VCI,22/04/2024,24800,2100,1149520000,97230000
VCI,19/04/2024,116700,700,5232515000,32165000
VCI,17/04/2024,102700,32400,4637385000,1527375000
VCI,16/04/2024,38400,7000,1834900000,333175000
VCI,15/04/2024,23900,6600,1231430000,340520000
VCI,12/04/2024,3600,73500,187320000,3758760000
VCI,11/04/2024,21300,41900,1074550000,2131580000
VCI,10/04/2024,17100,55700,877060000,2847090000
VCI,09/04/2024,21400,52400,1081190000,2659550000
VCI,08/04/2024,53800,43600,2692400000,2184505000
VCI,05/04/2024,25900,62500,1323350000,3196320000
VCI,04/04/2024,19300,4300,1006640000,224890000
VCI,03/04/2024,0,94500,0,5047530000
VCI,02/04/2024,2100,59000,111020000,3097640000
VCI,01/04/2024,8300,14500,444550000,771300000
VCI,29/03/2024,1400,129700,75460000,6974640000
VCI,28/03/2024,45300,21000,2450190000,1122800000
VCI,27/03/2024,18500,30300,976760000,1604980000
VCI,26/03/2024,13100,15800,693680000,827350000
VCI,25/03/2024,29200,34900,1555200000,1862230000
VCI,22/03/2024,32700,14000,1766350000,759050000
VCI,21/03/2024,132900,0,7166120000,0
VCI,20/03/2024,37600,100,1956410000,5130000
VCI,19/03/2024,13300,19600,692090000,1007720000
VCI,18/03/2024,94700,61600,4959510000,3222800000
VCI,15/03/2024,6400,22400,336020000,1169840000
VCI,14/03/2024,8800,10900,466640000,571560000
VCI,13/03/2024,10500,76100,513205000,3765890000
VCI,12/03/2024,9600,600,462150000,28770000
VCI,11/03/2024,72500,319800,3460980000,15412865000
VCI,08/03/2024,9800,25400,475450000,1229495000
VCI,07/03/2024,1400,11400,69020000,563130000
VCI,06/03/2024,10800,0,513600000,0
VCI,05/03/2024,7800,0,364285000,0
VCI,04/03/2024,3100,14400,145980000,675300000
VCI,01/03/2024,0,16800,0,791550000
VCI,29/02/2024,1300,10400,59475000,473420000
VCI,28/02/2024,19800,3700,895770000,168225000
VCI,27/02/2024,7800,20300,354360000,918795000
VCI,26/02/2024,1200,23000,52140000,1018060000
VCI,23/02/2024,271600,4200,11931070000,185780000
VCI,22/02/2024,0,74800,0,3385070000
VCI,21/02/2024,11400,61300,510900000,2769685000
VCI,19/02/2024,19200,120000,858085000,5429160000
VCI,16/02/2024,29700,0,1333665000,0
VCI,15/02/2024,6000,2400,270960000,108960000
VCI,07/02/2024,103600,0,4692095000,0
VCI,06/02/2024,141400,3000,6365450000,134400000
VCI,05/02/2024,21000,17400,920500000,762720000
VCI,02/02/2024,4200,19600,183930000,861245000
VCI,01/02/2024,4600,2800,197495000,120680000
VCI,31/01/2024,2500,6000,107785000,258755000
VCI,30/01/2024,0,6300,0,264425000
VCI,29/01/2024,0,28000,0,1188130000
VCI,26/01/2024,6200,0,264155000,0
VCI,24/01/2024,0,2800,0,119595000
VCI,23/01/2024,0,2100,0,88900000
VCI,22/01/2024,11200,0,470570000,0
VCI,19/01/2024,11200,0,473095000,0
VCI,18/01/2024,700,2300,29540000,97410000
VCI,17/01/2024,1200,7700,51240000,327920000
VCI,16/01/2024,20000,0,818000000,0
VCI,15/01/2024,49200,0,2017200000,0
VCI,12/01/2024,19800,7800,835090000,330570000
VCI,11/01/2024,1300,1400,54575000,58940000
VCI,10/01/2024,11100,0,467140000,0
VCI,09/01/2024,7600,0,324520000,0
VCI,08/01/2024,2100,3500,89670000,150150000
VCI,05/01/2024,700,700,29575000,29750000
VCI,04/01/2024,13300,57600,574385000,2486410000
VCI,03/01/2024,0,74900,0,3167685000
VCI,02/01/2024,4200,6000,178080000,253800000
VCI,29/12/2023,1800,0,76980000,0
VCI,28/12/2023,24200,0,1027185000,0
VCI,27/12/2023,900,0,37845000,0
VCI,26/12/2023,0,8600,0,360350000
VCI,25/12/2023,15400,5000,633450000,206920000
VCI,22/12/2023,2100,38500,85995000,1602675000
VCI,20/12/2023,0,7000,0,290290000
VCI,19/12/2023,6100,4200,250875000,172970000
VCI,18/12/2023,0,28400,0,1169840000
VCI,14/12/2023,19400,7200,797165000,295980000
VCI,13/12/2023,7000,9100,290290000,382190000
VCI,12/12/2023,0,5200,0,219385000
VCI,11/12/2023,5200,0,215610000,0
VCI,08/12/2023,6200,2800,261560000,118915000
VCI,07/12/2023,39900,29400,1688645000,1262415000
VCI,06/12/2023,7000,24500,306050000,1073575000
VCI,05/12/2023,0,60200,0,2625665000
VCI,04/12/2023,3500,5600,153650000,246565000
VCI,01/12/2023,11200,33600,464020000,1393180000
VCI,30/11/2023,0,38500,0,1620640000
VCI,29/11/2023,0,11200,0,469000000
VCI,28/11/2023,2100,0,84105000,0
VCI,27/11/2023,9800,0,403095000,0
VCI,24/11/2023,4900,47600,199920000,1936965000
VCI,23/11/2023,2100,12600,90930000,542505000
VCI,20/11/2023,6000,30000,240875000,1228990000
VCI,17/11/2023,5600,20400,226310000,824100000
VCI,16/11/2023,3200,0,131220000,0
VCI,15/11/2023,10700,3000,444740000,123900000
VCI,14/11/2023,0,49700,0,2023840000
VCI,13/11/2023,10500,83300,425250000,3334015000
VCI,10/11/2023,0,71900,0,2909500000
VCI,09/11/2023,3000,18200,123780000,746340000
VCI,08/11/2023,2400,36600,92190000,1429635000
VCI,07/11/2023,3100,2300,118600000,88915000
VCI,06/11/2023,18000,0,687910000,0
VCI,03/11/2023,16400,0,618120000,0
VCI,02/11/2023,4900,5600,174860000,208320000
VCI,01/11/2023,1400,4200,45990000,143010000
VCI,31/10/2023,11900,2800,409150000,96585000
VCI,30/10/2023,6300,3500,224715000,122675000
VCI,27/10/2023,8700,6300,301310000,221655000
VCI,26/10/2023,27300,3500,928270000,122745000
VCI,25/10/2023,7700,1400,283745000,51835000
VCI,24/10/2023,4500,11200,164285000,411670000
VCI,23/10/2023,0,14000,0,511980000
VCI,20/10/2023,3100,10500,108980000,369970000
VCI,19/10/2023,6300,4200,229470000,147840000
VCI,18/10/2023,14700,700,560370000,26845000
VCI,17/10/2023,3500,12600,145320000,516800000
VCI,16/10/2023,5600,14700,233345000,611405000
VCI,13/10/2023,6300,14700,262465000,617840000
VCI,12/10/2023,7700,0,326260000,0
VCI,11/10/2023,12600,3500,515340000,146825000
VCI,10/10/2023,8400,0,343280000,0
VCI,09/10/2023,1400,49700,55565000,1974575000
VCI,06/10/2023,3500,1400,132135000,53270000
VCI,05/10/2023,5600,7700,221790000,300100000
VCI,04/10/2023,4900,4900,187845000,195510000
VCI,03/10/2023,23100,242100,922530000,10702545000
VCI,02/10/2023,3500,0,144970000,0
VCI,29/09/2023,2100,700,87710000,29715000
VCI,28/09/2023,700,19600,29155000,823280000
VCI,27/09/2023,32800,30800,1400130000,1273010000
VCI,26/09/2023,3500,26600,142380000,1110635000
VCI,25/09/2023,102800,0,4510465000,0
VCI,22/09/2023,117700,104900,5246970000,4759765000
VCI,21/09/2023,7000,7000,342125000,343000000
VCI,20/09/2023,1400,100,68810000,4890000
VCI,19/09/2023,2800,0,131495000,0
VCI,18/09/2023,1400,7700,66780000,366455000
VCI,15/09/2023,0,700,0,33775000
VCI,14/09/2023,700,3500,34055000,169750000
VCI,13/09/2023,6300,0,316015000,0
VCI,12/09/2023,6300,11200,318150000,546280000
VCI,11/09/2023,0,14700,0,701300000
VCI,08/09/2023,0,3600,0,168910000
VCI,07/09/2023,0,13300,0,625710000
VCI,06/09/2023,5600,7000,266000000,329560000
VCI,05/09/2023,1900,0,88530000,0
VCI,31/08/2023,0,6300,0,294840000
VCI,30/08/2023,8400,3500,381780000,163555000
VCI,29/08/2023,2800,700,124845000,31605000
VCI,28/08/2023,0,16200,0,711190000
VCI,25/08/2023,1400,7700,61740000,335720000
VCI,24/08/2023,0,10500,0,451890000
VCI,23/08/2023,4900,0,207585000,0
VCI,22/08/2023,8400,6300,340305000,255290000
VCI,21/08/2023,0,2100,0,84210000
VCI,18/08/2023,8400,0,356090000,0
VCI,17/08/2023,0,5600,0,246610000
VCI,16/08/2023,15400,6300,662130000,271635000
VCI,15/08/2023,3500,0,152075000,0
VCI,10/08/2023,4000,0,170000000,0
VCI,09/08/2023,0,2900,0,126240000
VCI,08/08/2023,0,4800,0,213255000
VCI,04/08/2023,5500,9900,239215000,424550000
VCI,03/08/2023,2100,0,90125000,0
VCI,02/08/2023,0,18500,0,787965000
VCI,01/08/2023,7200,0,311130000,0
VCI,31/07/2023,7200,4900,310560000,212310000
VCI,28/07/2023,0,150900,0,6475230000
VCI,27/07/2023,1300,53200,55570000,2313350000
VCI,26/07/2023,6300,47100,271495000,2048785000
VCI,25/07/2023,7200,9800,308850000,416115000
VCI,24/07/2023,2800,21300,118720000,902345000
VCI,21/07/2023,7000,0,292670000,0
VCI,20/07/2023,2100,1400,87605000,58380000
VCI,19/07/2023,15600,700,660660000,29295000
VCI,18/07/2023,7400,1400,310700000,59150000
VCI,17/07/2023,4200,0,179305000,0
VCI,14/07/2023,1400,4900,58520000,203000000
VCI,13/07/2023,2100,0,87955000,0
VCI,12/07/2023,8500,4800,354915000,200910000
VCI,11/07/2023,6600,14000,273060000,578445000
VCI,10/07/2023,0,11000,0,453300000
VCI,07/07/2023,5500,3400,219585000,137125000
VCI,06/07/2023,4700,700,189200000,28315000
VCI,05/07/2023,7000,0,276640000,0
VCI,04/07/2023,0,2100,0,83475000
VCI,03/07/2023,0,700,0,25795000
VCI,30/06/2023,3500,100000,129045000,3690465000
VCI,29/06/2023,2100,0,78610000,0
VCI,28/06/2023,102800,2100,3905350000,79380000
VCI,27/06/2023,18100,5600,679970000,209870000
VCI,26/06/2023,11200,6900,411355000,258320000
VCI,23/06/2023,0,700,0,26075000
VCI,22/06/2023,3000,4200,112140000,157255000
VCI,21/06/2023,2100,6300,78960000,238210000
VCI,20/06/2023,3200,0,117120000,0
VCI,16/06/2023,31000,6000,1124550000,219600000
VCI,15/06/2023,8400,10700,287670000,365965000
VCI,14/06/2023,10400,0,361075000,0
VCI,13/06/2023,2600,4200,90330000,143955000
VCI,09/06/2023,1200,0,40860000,0
VCI,08/06/2023,0,3500,0,119560000
VCI,07/06/2023,4200,1400,148680000,49350000
VCI,06/06/2023,0,4200,0,147315000
VCI,05/06/2023,2100,700,73640000,24430000
VCI,02/06/2023,30800,0,1087845000,0
VCI,01/06/2023,700,2800,24155000,97020000
VCI,31/05/2023,0,1400,0,48825000
VCI,30/05/2023,600,2800,20910000,97965000
VCI,24/05/2023,2100,0,72100000,0
VCI,23/05/2023,3500,0,119770000,0
VCI,22/05/2023,0,4200,0,142675000
VCI,19/05/2023,0,6300,0,212520000
VCI,18/05/2023,0,700,0,24115000
VCI,17/05/2023,0,100,0,3265000
VCI,15/05/2023,0,300,0,9840000
VCI,11/05/2023,0,3500,0,114475000
VCI,10/05/2023,0,100,0,3285000
VCI,09/05/2023,2200,400,72130000,13080000
VCI,05/05/2023,76200,0,2456290000,0
VCI,04/05/2023,1200,0,38720000,0
VCI,27/04/2023,0,1800,0,55490000
VCI,26/04/2023,2400,1800,73140000,54980000
VCI,25/04/2023,0,1800,0,55575000
VCI,24/04/2023,0,1800,0,56695000
VCI,21/04/2023,0,1800,0,57300000
VCI,20/04/2023,0,1800,0,56195000
VCI,19/04/2023,0,1900,0,60120000
VCI,18/04/2023,0,100000,0,3285000000
VCI,13/04/2023,0,100,0,3170000
VCI,12/04/2023,100600,0,3300250000,0
VCI,11/04/2023,0,1800,0,58290000
VCI,06/04/2023,0,4200,0,139020000
VCI,05/04/2023,0,1400,0,46070000
VCI,03/04/2023,0,1800,0,58495000
VCI,30/03/2023,4800,2100,154080000,68310000
VCI,29/03/2023,0,1800,0,58165000
VCI,28/03/2023,0,4200,0,133715000
VCI,27/03/2023,0,2400,0,76800000
VCI,24/03/2023,0,1800,0,55890000
