Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
ACB,16/03/2023,496800,689100,12158895000,16801675000
ACB,17/03/2023,318100,163900,7817955000,4001695000
ACB,20/03/2023,183300,1184800,4434355000,28597665000
ACB,21/03/2023,374700,316600,9047010000,7619520000
ACB,22/03/2023,184200,467900,4470695000,11312710000
ACB,23/03/2023,1011900,700600,24791550000,16918420000
ACB,24/03/2023,47800,136300,1365280000,3354350000
ACB,27/03/2023,1000,424400,24650000,10388625000
ACB,28/03/2023,331000,652800,8133710000,16026305000
ACB,29/03/2023,1086600,386600,26620850000,9442090000
ACB,30/03/2023,166400,137200,4096185000,3374115000
ACB,31/03/2023,481300,219100,11989785000,5479525000
ACB,03/04/2023,257600,1118400,6491665000,27446815000
ACB,04/04/2023,38200,450500,961535000,11329305000
ACB,05/04/2023,0,185700,0,4664400000
ACB,06/04/2023,86300,111100,2178070000,2808455000
ACB,07/04/2023,63000,76600,1576370000,1914115000
ACB,10/04/2023,84400,153300,2107720000,3830865000
ACB,11/04/2023,191700,85600,4761090000,2127345000
ACB,12/04/2023,5000,552200,124530000,13765775000
ACB,13/04/2023,113200,102300,2822510000,2550265000
ACB,14/04/2023,507100,66000,12672335000,1646645000
ACB,17/04/2023,19700,13000,491795000,323700000
ACB,18/04/2023,5100,38200,126990000,951150000
ACB,19/04/2023,9300,342300,228125000,8505455000
ACB,20/04/2023,123100,156900,2996760000,3828385000
ACB,21/04/2023,325000,227500,8012725000,5531165000
ACB,24/04/2023,48500,32300,1179330000,782295000
ACB,25/04/2023,25600,139000,621465000,3362965000
ACB,26/04/2023,129600,43200,3120245000,1039635000
ACB,27/04/2023,88900,13200,2153360000,319305000
ACB,28/04/2023,25500,47600,617590000,1157110000
ACB,04/05/2023,222100,1500,5427445000,36825000
ACB,05/05/2023,86000,900,2119540000,22185000
ACB,08/05/2023,49900,120400,1234155000,2996940000
ACB,09/05/2023,57200,252000,1426185000,6289335000
ACB,10/05/2023,135400,52200,3363440000,1296940000
ACB,11/05/2023,119900,100300,2985570000,2501940000
ACB,12/05/2023,77000,140800,1920315000,3509810000
ACB,15/05/2023,152500,404500,3821200000,10161890000
ACB,16/05/2023,81000,17500,2022810000,437000000
ACB,17/05/2023,207200,113200,5177265000,2838035000
ACB,18/05/2023,152000,137400,3787700000,3438945000
ACB,19/05/2023,34200,271500,851475000,6751945000
ACB,22/05/2023,48600,241800,1214555000,6041495000
ACB,23/05/2023,583900,418900,14786195000,10597360000
ACB,24/05/2023,96500,67100,2432845000,1698680000
ACB,25/05/2023,50000,410000,1251755000,10286615000
ACB,26/05/2023,270100,335200,6756515000,8383280000
ACB,29/05/2023,608200,225200,15279755000,5661275000
ACB,30/05/2023,640100,199800,16074715000,5024445000
ACB,31/05/2023,176200,75000,4431410000,1887760000
ACB,01/06/2023,50700,557900,1085895000,33855745000
ACB,02/06/2023,321000,208600,6992675000,4515795000
ACB,05/06/2023,2164700,141700,47506405000,3111545000
ACB,06/06/2023,1376100,589500,29979345000,12820085000
ACB,07/06/2023,345600,295300,7590525000,6461710000
ACB,08/06/2023,581900,196800,12612220000,4268055000
ACB,09/06/2023,654500,117000,14083440000,2505150000
ACB,12/06/2023,128900,121000,2764670000,2594905000
ACB,13/06/2023,398700,91400,8578785000,1963510000
ACB,14/06/2023,634400,222300,13782115000,4858850000
ACB,15/06/2023,350400,507500,7594270000,10977490000
ACB,16/06/2023,1163900,214000,25433795000,4650225000
ACB,19/06/2023,281000,120100,6097700000,2609565000
ACB,20/06/2023,70200,141700,1512845000,3055590000
ACB,21/06/2023,189600,421700,4109070000,9111850000
ACB,22/06/2023,511000,628400,11140240000,13643460000
ACB,23/06/2023,2146000,844300,45204805000,18359110000
ACB,26/06/2023,613800,482400,13621090000,10706690000
ACB,27/06/2023,509500,3681300,11338305000,81743500000
ACB,28/06/2023,764300,62500,16985675000,1385205000
ACB,29/06/2023,605800,92300,13447340000,2051725000
ACB,30/06/2023,175700,14000,3843885000,305900000
ACB,03/07/2023,84200,46600,1853030000,1024400000
ACB,04/07/2023,309600,453500,6804840000,9946875000
ACB,05/07/2023,554700,229200,12212735000,5043410000
ACB,06/07/2023,591900,160100,12908120000,3501685000
ACB,07/07/2023,369400,192300,7967650000,4161225000
ACB,10/07/2023,1888200,635600,41411570000,13900325000
ACB,11/07/2023,685700,592000,15193135000,13085805000
ACB,12/07/2023,156400,34800,3424360000,766035000
ACB,13/07/2023,1312400,479700,28763355000,10517380000
ACB,14/07/2023,1021200,200300,22397115000,4389635000
ACB,17/07/2023,814600,195600,17890820000,4299060000
ACB,18/07/2023,369700,241200,8109645000,5291650000
ACB,19/07/2023,290100,64000,6386090000,1410435000
ACB,20/07/2023,67200,1288800,1472430000,28280060000
ACB,21/07/2023,247100,989800,5430495000,21727860000
ACB,24/07/2023,560000,143400,12336130000,3158405000
ACB,25/07/2023,457000,264500,10198415000,5901860000
ACB,26/07/2023,127600,81900,2845300000,1824365000
ACB,27/07/2023,262300,62500,5797240000,1385050000
ACB,28/07/2023,168600,198600,3754055000,4410290000
ACB,31/07/2023,407300,825400,9289935000,18728580000
ACB,01/08/2023,4456800,337000,100769175000,7759525000
ACB,02/08/2023,77200,511200,1777720000,11758300000
ACB,03/08/2023,1271700,285400,29600605000,6638975000
ACB,04/08/2023,2307700,1113600,55595130000,27048980000
ACB,07/08/2023,462200,2395900,10960975000,56843725000
ACB,08/08/2023,348300,2428200,8210420000,57176320000
ACB,09/08/2023,39500,2888300,923130000,67373990000
ACB,10/08/2023,425100,604500,9787670000,13952975000
ACB,11/08/2023,263900,971400,6004260000,22163585000
ACB,14/08/2023,29900,565900,684555000,12976540000
ACB,15/08/2023,41100,461900,944445000,10630790000
ACB,16/08/2023,118100,235000,2702650000,5391520000
ACB,17/08/2023,72100,361500,1647990000,8260700000
ACB,18/08/2023,2205600,627600,49185750000,13961715000
ACB,21/08/2023,183500,624500,4036340000,13708985000
ACB,22/08/2023,521700,698800,11457920000,15345920000
ACB,23/08/2023,126000,1189600,2774715000,26209090000
ACB,24/08/2023,725500,275800,15965030000,6076295000
ACB,25/08/2023,261200,1484800,5733785000,32583860000
ACB,28/08/2023,52500,286300,1156725000,6298300000
ACB,29/08/2023,79300,937300,1750880000,20693345000
ACB,30/08/2023,73400,549200,1641055000,12233685000
ACB,31/08/2023,184200,366700,4149810000,8270470000
ACB,05/09/2023,208700,574100,4762800000,13105385000
ACB,06/09/2023,469200,417800,10727290000,9519650000
ACB,07/09/2023,300600,1940300,6874250000,44527065000
ACB,08/09/2023,510700,1212200,11664765000,27648255000
ACB,11/09/2023,188600,1306000,4264305000,29382530000
ACB,12/09/2023,1428000,277200,32150015000,6210015000
ACB,13/09/2023,195900,1432500,4441745000,32335540000
ACB,14/09/2023,270800,1541800,6109500000,34762090000
ACB,15/09/2023,576200,21800,13017945000,494090000
ACB,18/09/2023,184700,414000,4151390000,9291540000
ACB,19/09/2023,587300,78100,13140085000,1746335000
ACB,20/09/2023,125500,437400,2815530000,9774400000
ACB,21/09/2023,155600,361800,3496670000,8111085000
ACB,22/09/2023,867500,230800,19314695000,5134185000
ACB,25/09/2023,1269400,41700,28092690000,929710000
ACB,26/09/2023,1061100,488600,23345485000,10746330000
ACB,27/09/2023,1712700,380000,37400535000,8312835000
ACB,28/09/2023,68800,1490200,1503640000,32515660000
ACB,29/09/2023,118100,432200,2586755000,9458835000
ACB,02/10/2023,59900,1126500,1308535000,24554730000
ACB,03/10/2023,764600,191600,16608680000,4166375000
ACB,04/10/2023,469900,238600,10152765000,5159950000
ACB,05/10/2023,30700,603500,668665000,13114760000
ACB,06/10/2023,181500,164400,3947485000,3564815000
ACB,09/10/2023,318900,844700,7097755000,18649040000
ACB,10/10/2023,209000,510900,4766820000,11613395000
ACB,11/10/2023,239700,114100,5437730000,2586780000
ACB,12/10/2023,55400,203600,1259160000,4632355000
ACB,13/10/2023,446800,601800,10122200000,13611165000
ACB,16/10/2023,238800,492200,5396430000,11100485000
ACB,17/10/2023,84000,194500,1898930000,4390125000
ACB,18/10/2023,1095900,212500,24390870000,4731510000
ACB,19/10/2023,475700,252700,10440345000,5544915000
ACB,20/10/2023,694700,132900,15211660000,2905510000
ACB,23/10/2023,379000,1508800,8263185000,32888615000
ACB,24/10/2023,1063200,149300,23380985000,3277595000
ACB,25/10/2023,54200,789500,1194710000,17436440000
ACB,26/10/2023,568500,827900,12240010000,17645145000
ACB,27/10/2023,618100,355200,13286585000,7633090000
ACB,30/10/2023,147400,237200,3178350000,5099750000
ACB,31/10/2023,722700,422800,15496075000,9026830000
ACB,01/11/2023,824400,288600,17766820000,6215925000
ACB,02/11/2023,321200,792400,7036920000,17343160000
ACB,03/11/2023,540100,807400,11943030000,17956695000
ACB,06/11/2023,322500,335700,7172000000,7460765000
ACB,07/11/2023,269800,881100,5975200000,19353771000
ACB,08/11/2023,2135900,614700,47979160000,13620285000
ACB,09/11/2023,323000,708800,7339540000,16062005000
ACB,10/11/2023,231100,2060900,5184480000,46156040000
ACB,13/11/2023,221100,1095700,4966720000,24576895000
ACB,14/11/2023,194200,1101200,4409745000,24951810000
ACB,15/11/2023,1142800,154800,26600780000,3600295000
ACB,16/11/2023,1068800,606000,24857095000,14090405000
ACB,17/11/2023,998400,870300,23064680000,19905265000
ACB,20/11/2023,913600,1088700,20692845000,24538695000
ACB,21/11/2023,152700,767100,3453490000,17344520000
ACB,22/11/2023,534800,325600,12102740000,7334460000
ACB,23/11/2023,205000,563700,4642790000,12675390000
ACB,24/11/2023,633400,1111900,13948180000,24446050000
ACB,27/11/2023,169900,779500,3737585000,17116410000
ACB,28/11/2023,432900,359800,9456680000,7839655000
ACB,29/11/2023,1234800,410100,27338390000,9060060000
ACB,30/11/2023,58400,768200,1293425000,16955790000
ACB,01/12/2023,422800,750100,9268685000,16447360000
ACB,04/12/2023,1488600,399900,33080925000,8860445000
ACB,05/12/2023,138200,1174600,3062005000,26100685000
ACB,06/12/2023,180700,423300,4023455000,9400670000
ACB,07/12/2023,878800,1396400,19640715000,31198985000
ACB,08/12/2023,119600,470100,2691270000,10550035000
ACB,11/12/2023,63300,345500,1418520000,7732020000
ACB,12/12/2023,55500,415100,1244860000,9277235000
ACB,13/12/2023,154600,521900,3465225000,11720570000
ACB,14/12/2023,651000,181900,14692055000,4072030000
ACB,15/12/2023,674800,303700,15355405000,6906450000
ACB,18/12/2023,536900,734200,12220920000,16691690000
ACB,19/12/2023,191500,497000,4411055000,11413565000
ACB,20/12/2023,180400,828700,4174210000,19178160000
ACB,21/12/2023,245800,1466100,5696770000,33944450000
ACB,22/12/2023,85100,204400,1979505000,4747820000
ACB,25/12/2023,1075000,68000,25111145000,1590925000
ACB,26/12/2023,71200,353300,1657220000,8235370000
ACB,27/12/2023,1036400,37400,24143345000,871415000
ACB,28/12/2023,2399400,883400,56420860000,20688915000
ACB,29/12/2023,1664340,346700,40831431000,8315980000
ACB,02/01/2024,754500,574400,18439200000,14095115000
ACB,03/01/2024,127300,1409500,3149790000,34550060000
ACB,04/01/2024,1988200,1648800,50667735000,41842050000
ACB,05/01/2024,967700,467000,24498760000,11805040000
ACB,08/01/2024,1826700,419000,46564165000,10644260000
ACB,09/01/2024,640300,314300,16065320000,7894765000
ACB,10/01/2024,374500,834300,9432755000,21040930000
ACB,11/01/2024,518800,204900,13137515000,5196890000
ACB,12/01/2024,374500,3808100,9586220000,97974435000
ACB,15/01/2024,701000,567900,17998820000,14633505000
ACB,16/01/2024,441600,544100,11200885000,13792625000
ACB,17/01/2024,608400,1790200,15571765000,45569805000
ACB,18/01/2024,1134600,319500,28891710000,8165375000
ACB,19/01/2024,847700,119500,21877130000,3085725000
ACB,22/01/2024,479600,94100,12495135000,2438635000
ACB,23/01/2024,217000,2307600,5711850000,60648610000
ACB,24/01/2024,570200,452000,14789150000,11739700000
ACB,25/01/2024,221400,331600,5711675000,8635640000
ACB,26/01/2024,954800,308300,25055385000,8079145000
ACB,29/01/2024,147100,265400,3871485000,6978830000
ACB,30/01/2024,644200,93700,16746505000,2435640000
ACB,31/01/2024,1068900,1671500,27539110000,43147220000
ACB,01/02/2024,1817400,208200,47204905000,5398150000
ACB,02/02/2024,4404100,519500,115851945000,13512095000
ACB,05/02/2024,988500,708400,26939920000,19266950000
ACB,06/02/2024,702500,6729500,19536055000,177163213000
ACB,07/02/2024,709900,228200,19932385000,6395385000
ACB,15/02/2024,308600,864200,8646700000,24336255000
ACB,16/02/2024,494000,118400,13592845000,3322680000
ACB,19/02/2024,306800,698100,8431380000,19172080000
ACB,20/02/2024,99800,1154000,2743150000,31760155000
ACB,21/02/2024,54600,940500,1508470000,25941070000
ACB,22/02/2024,70800,454800,1952280000,12576870000
ACB,23/02/2024,570600,1639000,15869610000,45406570000
ACB,26/02/2024,930700,1491600,25408585000,40736710000
ACB,27/02/2024,260000,794100,7165750000,21831270000
ACB,28/02/2024,349700,551300,9706140000,15273840000
ACB,29/02/2024,676400,537500,18817575000,15028645000
ACB,01/03/2024,546000,509600,15120260000,14116760000
ACB,04/03/2024,505500,946500,13962790000,26303025000
ACB,05/03/2024,254100,944400,7048350000,26232345000
ACB,06/03/2024,904600,1123800,25141365000,31132095000
ACB,07/03/2024,828200,451300,22805865000,12421705000
ACB,08/03/2024,1787900,2032300,48504300000,55159300000
ACB,11/03/2024,803800,322600,21623965000,8684330000
ACB,12/03/2024,247800,875700,6628560000,23414070000
ACB,13/03/2024,1159500,483800,31650540000,13083815000
ACB,14/03/2024,557500,203000,15241070000,5567850000
ACB,15/03/2024,571800,442700,15561630000,11994150000
ACB,18/03/2024,1968100,999200,52903395000,26971015000
ACB,19/03/2024,115600,2773000,3101990000,74426215000
ACB,20/03/2024,1731400,2645500,47442390000,72069165000
ACB,21/03/2024,2184200,1016200,60419835000,28178900000
ACB,22/03/2024,562600,1844400,15994350000,52240770000
ACB,25/03/2024,356500,1985900,9897870000,55305020000
ACB,26/03/2024,865000,483000,23952710000,13287410000
ACB,27/03/2024,662200,1106700,18460805000,30790395000
ACB,28/03/2024,1665700,377800,47292535000,10709575000
ACB,29/03/2024,181300,611100,5151090000,17323125000
ACB,01/04/2024,962900,386100,27298080000,10920315000
ACB,02/04/2024,808100,625300,22732030000,17640015000
ACB,03/04/2024,0,1520500,0,42819520000
ACB,04/04/2024,1610600,709300,44978060000,19668775000
ACB,05/04/2024,478700,907200,13064560000,24751085000
ACB,08/04/2024,598200,1749400,16222555000,47407290000
ACB,09/04/2024,363200,493000,9866070000,13398595000
ACB,10/04/2024,270500,1233600,7396600000,33739585000
ACB,11/04/2024,561800,383200,15209165000,10348175000
ACB,12/04/2024,648700,769100,17842350000,20950300000
ACB,15/04/2024,2107100,244700,57570120000,6715075000
ACB,16/04/2024,2702000,471200,72793505000,12685535000
ACB,17/04/2024,77400,1617300,2090460000,43639700000
ACB,19/04/2024,1887000,862900,50218410000,22992225000
ACB,22/04/2024,458700,951600,12294685000,25509835000
ACB,23/04/2024,439000,3421000,11794550000,91355865000
ACB,24/04/2024,748100,687700,20160100000,18530065000
ACB,25/04/2024,150400,3059100,4044105000,82118020000
ACB,26/04/2024,271400,793800,7261805000,21192055000
ACB,02/05/2024,740500,157800,19913550000,4256150000
ACB,03/05/2024,2680800,568400,73242175000,15452850000
ACB,06/05/2024,276400,802300,7618980000,22065265000
ACB,07/05/2024,34400,3029000,951270000,83331010000
ACB,08/05/2024,83800,1040800,2305840000,28606345000
ACB,09/05/2024,70800,348100,1955785000,9629350000
ACB,10/05/2024,2128600,435000,59541965000,11998160000
ACB,13/05/2024,731400,40100,20396845000,1112965000
ACB,14/05/2024,173100,844000,4797165000,22602800000
ACB,15/05/2024,1985000,742200,55158600000,20631598000
ACB,16/05/2024,2742500,458300,77344215000,12921060000
ACB,17/05/2024,243100,1060400,6878235000,29981735000
ACB,20/05/2024,1325400,700900,37693310000,19890345000
ACB,21/05/2024,1677000,4051600,47088090000,113475900000
ACB,22/05/2024,1059700,393200,29734125000,11039610000
ACB,23/05/2024,903400,583700,25487960000,16484420000
ACB,24/05/2024,627400,3136900,18370440000,91824905000
ACB,27/05/2024,224600,389300,6611885000,17156310000
ACB,28/05/2024,397500,401800,11708510000,11847090000
ACB,29/05/2024,661200,653200,19552895000,19243955000
ACB,30/05/2024,483100,496300,14125590000,14492405000
ACB,31/05/2024,350300,911600,8709815000,22747020000
ACB,03/06/2024,1215100,818700,30079425000,20280360000
ACB,04/06/2024,241500,664200,5951890000,16400995000
ACB,05/06/2024,829600,42700,20335345000,1042920000
ACB,06/06/2024,420800,1092400,10251545000,26573375000
ACB,07/06/2024,184000,186900,4504775000,4571960000
ACB,10/06/2024,277700,524000,6785715000,12818870000
ACB,11/06/2024,720600,263700,17471090000,6377655000
ACB,12/06/2024,849200,810600,20703860000,19519775000
ACB,13/06/2024,1252300,620600,30755775000,15319985000
ACB,14/06/2024,1272700,708300,31562065000,17514405000
ACB,17/06/2024,868000,470400,21178360000,11497885000
ACB,18/06/2024,700200,674400,17206820000,16547655000
ACB,19/06/2024,1207900,2448800,29603505000,59598520000
ACB,20/06/2024,2654400,968400,65323610000,23896200000
ACB,21/06/2024,174000,2093700,4277525000,51482640000
ACB,24/06/2024,2437100,5261600,59028565000,126725280000
ACB,25/06/2024,1186500,1071500,28479040000,25723265000
ACB,26/06/2024,807100,1998500,19322035000,47704455000
ACB,27/06/2024,569700,2164200,13634355000,51643375000
ACB,28/06/2024,988400,697000,23618290000,16638890000
ACB,01/07/2024,272700,574600,6462690000,13615075000
ACB,02/07/2024,59200,1514200,1422725000,36306890000
ACB,03/07/2024,218000,1460400,5296080000,35218490000
ACB,04/07/2024,508500,645800,12272375000,15615785000
ACB,05/07/2024,599100,1266100,14468735000,30444995000
ACB,08/07/2024,519100,1624500,12567320000,39236805000
ACB,09/07/2024,1412000,1673500,34282040000,40582370000
ACB,10/07/2024,737700,556900,17930575000,13550030000
ACB,11/07/2024,1562500,60200,37878045000,1456880000
ACB,12/07/2024,879900,914700,21205935000,22015045000
ACB,15/07/2024,102300,698500,2455030000,16732090000
ACB,16/07/2024,973000,1476200,23527495000,35680435000
ACB,17/07/2024,1185900,1764500,28982550000,43619905000
ACB,18/07/2024,1231700,2207200,30375195000,54353565000
ACB,19/07/2024,1023700,927900,25645195000,23272415000
ACB,22/07/2024,2023000,1087700,50420435000,27118100000
ACB,23/07/2024,2115000,374800,51537540000,9219445000
ACB,24/07/2024,2222200,741400,53452730000,18054925000
ACB,25/07/2024,623200,692100,14942305000,16601385000
ACB,26/07/2024,41900,1243900,1009325000,29941710000
ACB,29/07/2024,239400,330600,5777395000,7998790000
ACB,30/07/2024,702700,382900,16905990000,9207975000
ACB,31/07/2024,214100,1078600,5215550000,26242075000
ACB,01/08/2024,2399500,792100,58133080000,19071100000
ACB,02/08/2024,859600,1452400,20490210000,34629705000
ACB,05/08/2024,664900,2857000,15582250000,67303260000
ACB,06/08/2024,1882900,751400,44124760000,17760770000
ACB,07/08/2024,280800,1289300,6577860000,30201040000
ACB,08/08/2024,359900,705900,8392950000,16490255000
ACB,09/08/2024,380400,293200,8942145000,6875255000
ACB,12/08/2024,578400,1159000,13625325000,27135230000
ACB,13/08/2024,971400,478100,23023610000,11298220000
ACB,14/08/2024,475600,974500,11265880000,23016555000
ACB,15/08/2024,372400,395900,8757320000,9307570000
ACB,16/08/2024,342200,2327300,8140065000,55418380000
ACB,19/08/2024,577200,715700,13882020000,17209225000
ACB,20/08/2024,760600,1388300,18371945000,33414810000
ACB,21/08/2024,1123600,705700,27330740000,17125485000
ACB,22/08/2024,385700,388400,9410160000,9476160000
ACB,23/08/2024,827300,68500,20156250000,1667780000
ACB,26/08/2024,647900,405000,15840075000,9919385000
ACB,27/08/2024,897000,335500,21934755000,8203405000
ACB,28/08/2024,515300,345100,12605970000,8436660000
ACB,29/08/2024,886900,528100,21885175000,13070300000
ACB,30/08/2024,1812000,167000,44805955000,4131840000
ACB,04/09/2024,380800,1910200,9350780000,46855865000
ACB,05/09/2024,619000,871200,15210675000,21446425000
ACB,06/09/2024,1560700,585400,38248555000,14386045000
ACB,09/09/2024,925300,1284300,22601575000,31317735000
ACB,10/09/2024,1882800,1053400,45887245000,25657335000
ACB,11/09/2024,305700,187500,7389265000,4529710000
ACB,12/09/2024,820000,211500,19968035000,5136745000
ACB,13/09/2024,55500,219000,1349065000,5321000000
ACB,16/09/2024,274700,453300,6690715000,10995160000
ACB,17/09/2024,1915400,874000,46681275000,21193370000
ACB,18/09/2024,1582000,1306200,38940305000,32083900000
ACB,19/09/2024,1818000,1171500,44992455000,28993090000
ACB,20/09/2024,1830600,2029800,46791555000,51625945000
ACB,23/09/2024,264700,871700,6830610000,22498175000
ACB,24/09/2024,896900,482200,22899640000,12364690000
ACB,25/09/2024,2693100,1912200,70159070000,49792955000
ACB,26/09/2024,3824100,886400,100061195000,23229235000
ACB,27/09/2024,843000,997900,21939935000,26070625000
ACB,30/09/2024,462200,301700,11917570000,7798685000
ACB,01/10/2024,2104200,1223500,54689360000,31660400000
ACB,02/10/2024,1355500,2380400,35113895000,61616595000
ACB,03/10/2024,2060700,3518900,53698080000,91470570000
ACB,04/10/2024,1671000,946200,42698115000,24187865000
ACB,07/10/2024,387900,1082800,9876340000,27556795000
ACB,08/10/2024,323100,1392000,8228060000,35536375000
ACB,09/10/2024,1012900,1229800,26308000000,31971680000
ACB,10/10/2024,2085200,800300,54827335000,20998130000
ACB,11/10/2024,721900,679300,18786395000,17668410000
ACB,14/10/2024,247000,2291500,6429005000,59718215000
ACB,15/10/2024,575700,773900,14942410000,20106065000
ACB,16/10/2024,1062000,869900,27387975000,22393925000
ACB,17/10/2024,1277300,1499700,33169640000,38988270000
ACB,18/10/2024,2077700,1367400,54611085000,35763135000
ACB,21/10/2024,197500,373300,5126245000,9703335000
ACB,22/10/2024,1469300,738000,37594865000,18942325000
ACB,23/10/2024,643300,836900,16284625000,21263320000
ACB,24/10/2024,1745800,921000,43912610000,23276360000
ACB,25/10/2024,1582400,1727900,39469520000,43060040000
ACB,28/10/2024,173200,1253000,4334460000,31292565000
ACB,29/10/2024,450300,1286300,11332375000,32374365000
ACB,30/10/2024,443700,694100,11133570000,17388150000
ACB,31/10/2024,707400,1010700,17879310000,25528980000
ACB,01/11/2024,1173100,512000,29468920000,12889040000
ACB,04/11/2024,1485800,1351800,36891195000,33586295000
ACB,05/11/2024,171100,606200,4234725000,15036980000
ACB,06/11/2024,1294500,50000,32435325000,1258750000
ACB,07/11/2024,894600,303200,22452070000,7625425000
ACB,08/11/2024,868100,965800,21678840000,23981665000
ACB,11/11/2024,1148200,1356900,28442210000,33598730000
ACB,12/11/2024,778300,1421300,19325180000,35177870000
ACB,13/11/2024,3229700,694000,79994360000,17185390000
ACB,14/11/2024,1803600,1309500,44455935000,32339945000
ACB,15/11/2024,2152800,817000,52567995000,19944495000
ACB,18/11/2024,1665500,2195600,40558330000,53389250000
ACB,19/11/2024,941900,1353500,22926100000,32991370000
ACB,20/11/2024,714600,1254900,17430960000,30535170000
ACB,21/11/2024,2586100,2914800,63429835000,71102425000
ACB,22/11/2024,1408800,401400,34996395000,9971690000
ACB,25/11/2024,634700,666300,15813810000,16582995000
ACB,26/11/2024,650300,1300,16278050000,32565000
ACB,27/11/2024,506300,321300,12663810000,8036390000
ACB,28/11/2024,844100,865000,21205995000,21695235000
ACB,29/11/2024,666600,512100,16750110000,12859515000
ACB,02/12/2024,60700,577700,1525670000,14553000000
ACB,03/12/2024,516700,1313400,12977720000,32851805000
ACB,04/12/2024,360500,759300,9017495000,18922015000
ACB,05/12/2024,2805900,169300,71559145000,4260245000
ACB,06/12/2024,1136300,377600,29081965000,9664925000
ACB,09/12/2024,1051700,670800,26832670000,17114380000
ACB,10/12/2024,179400,313100,4559610000,7951210000
ACB,11/12/2024,95700,1351700,2421645000,34197280000
