Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
NVL,22/08/2024,5000,0,64875000,0
NVL,21/08/2024,5000,0,62750000,0
NVL,20/08/2024,2500,10000,30375000,125170000
NVL,19/08/2024,0,5000,0,61250000
NVL,16/08/2024,0,7500,0,86500000
NVL,15/08/2024,3700,2500,41255000,27875000
NVL,14/08/2024,5000,0,56000000,0
NVL,13/08/2024,2500,6500,28250000,73550000
NVL,12/08/2024,0,10000,0,112540000
NVL,08/08/2024,102500,12500,1178375000,144000000
NVL,07/08/2024,5000,35000,57500000,403350000
NVL,06/08/2024,15000,1033600,166125000,11889085000
NVL,05/08/2024,15000,0,164500000,0
NVL,02/08/2024,969600,2500,11122285000,28250000
NVL,30/07/2024,50000,50000,543150000,560000000
NVL,26/07/2024,0,2000,0,22650000
NVL,25/07/2024,0,10000,0,112800000
NVL,24/07/2024,0,48000,0,538250000
NVL,23/07/2024,0,24000,0,269700000
NVL,22/07/2024,450000,50000,5025000000,560000000
NVL,19/07/2024,200000,0,2387500000,0
NVL,18/07/2024,50000,0,602500000,0
NVL,17/07/2024,350000,50000,4282500000,612550000
NVL,16/07/2024,0,100,0,1270000
NVL,03/07/2024,50000,0,672500000,0
NVL,25/06/2024,0,48100,0,645540000
NVL,14/06/2024,30000,0,424500000,0
NVL,13/06/2024,0,120000,0,1722000000
NVL,11/06/2024,20000,0,285000000,0
NVL,07/06/2024,20000,0,295000000,0
NVL,06/06/2024,0,50000,0,735000000
NVL,05/06/2024,0,100000,0,1485000000
NVL,03/06/2024,500000,0,7500000000,0
NVL,24/05/2024,100000,0,1480000000,0
NVL,10/05/2024,0,100000,0,1355000000
NVL,08/05/2024,600000,0,8160000000,0
NVL,06/05/2024,550000,0,8140000000,0
NVL,02/05/2024,200000,0,2980000000,0
NVL,24/04/2024,365000,0,5482315000,0
NVL,23/04/2024,300000,40000,4360000000,580000000
NVL,19/04/2024,500000,110000,7374985000,1612500000
NVL,17/04/2024,0,30000,0,451500000
NVL,16/04/2024,1052800,100000,16573060000,1600000000
NVL,10/04/2024,50000,100,888550000,1815000
NVL,01/04/2024,0,100000,0,1748500000
NVL,28/03/2024,200000,0,3610000000,0
NVL,26/03/2024,0,70000,0,1253000000
NVL,25/03/2024,1000000,30000,17975000000,541500000
NVL,21/03/2024,0,3827400,0,65102800000
NVL,20/03/2024,0,300000,0,4970000000
NVL,06/03/2024,0,5222600,0,89034700000
NVL,05/03/2024,0,2117400,0,36369280000
NVL,29/02/2024,0,1962000,0,33562300000
NVL,23/02/2024,0,2378000,0,40335900000
NVL,22/02/2024,0,5190000,0,89566500000
NVL,21/02/2024,0,80000,0,1408000000
NVL,20/02/2024,0,5227000,0,91130350000
NVL,19/02/2024,0,3690000,0,64716545000
NVL,16/02/2024,20000,4400000,354000000,78435000000
NVL,15/02/2024,0,2883800,0,50210690000
NVL,06/02/2024,20000,3000000,349000000,51902500000
NVL,02/02/2024,250000,1050000,4280000000,18030500000
NVL,22/01/2024,160000,80000,2760000000,1380000000
NVL,17/01/2024,0,80000,0,1296000000
NVL,11/01/2024,0,1681800,0,28332420000
NVL,02/01/2024,0,1300000,0,20670000000
NVL,29/12/2023,0,1000000,0,17024000000
NVL,27/12/2023,1300000,930200,20540000000,15766890000
NVL,25/12/2023,0,100000,0,1690000000
NVL,22/12/2023,0,150000,0,2490000000
NVL,21/12/2023,0,250000,0,4152500000
NVL,20/12/2023,0,200000,0,3350000000
NVL,18/12/2023,0,80000,0,1312000000
NVL,15/12/2023,0,500,0,8350000
NVL,13/12/2023,0,50000,0,850000000
NVL,11/12/2023,2000,0,35200000,0
NVL,07/12/2023,2865000,0,52378540000,0
NVL,05/12/2023,5787000,0,97800300000,0
NVL,30/11/2023,3000600,1200,54078085000,21630000
NVL,28/11/2023,2030000,0,34652000000,0
NVL,27/11/2023,1200,0,21300000,0
NVL,24/11/2023,0,60000,0,1026000000
NVL,16/11/2023,5960000,0,95360000000,0
NVL,15/11/2023,6860000,0,113699825000,0
NVL,14/11/2023,5890000,0,95138185000,0
NVL,13/11/2023,2320000,50000,37072500000,787500000
NVL,09/11/2023,10048200,0,163904015000,0
NVL,08/11/2023,310000,0,4785000000,0
NVL,03/11/2023,350000,0,5095000000,0
NVL,01/11/2023,90000,0,1179000000,0
NVL,27/10/2023,1400,370000,18760000,4602000000
NVL,26/10/2023,0,400000,0,5195000000
NVL,24/10/2023,1400,0,19040000,0
NVL,20/10/2023,251400,0,3469320000,0
NVL,19/10/2023,60000,0,817500000,0
NVL,18/10/2023,0,894500,0,11883230000
NVL,13/10/2023,240000,0,3588000000,0
NVL,11/10/2023,130000,0,1878500000,0
NVL,09/10/2023,20000,0,287000000,0
NVL,06/10/2023,0,290000,0,4031000000
NVL,04/10/2023,0,150000,0,2190000000
NVL,03/10/2023,0,100000,0,1435000000
NVL,27/09/2023,0,80000,0,1216000000
NVL,26/09/2023,0,270000,0,4090500000
NVL,25/09/2023,0,200000,0,3240000000
NVL,22/09/2023,1400,120100,24640000,2069740000
NVL,21/09/2023,150000,0,2730000000,0
NVL,19/09/2023,0,250000,0,4325000000
NVL,18/09/2023,0,30000,0,541500000
NVL,14/09/2023,0,6775600,0,127951615000
NVL,13/09/2023,0,6245000,0,123834305000
NVL,12/09/2023,140000,0,2933000000,0
NVL,11/09/2023,0,240000,0,4920000000
NVL,07/09/2023,0,100000,0,2160000000
NVL,06/09/2023,0,600,0,12780000
NVL,05/09/2023,150000,0,3210000000,0
NVL,31/08/2023,100000,0,2045000000,0
NVL,29/08/2023,200000,0,4070000000,0
NVL,28/08/2023,1462700,0,29177730000,0
NVL,25/08/2023,2590000,0,47915000000,0
NVL,24/08/2023,4650000,0,81720000000,0
NVL,23/08/2023,60000,0,1129500000,0
NVL,22/08/2023,1000000,0,17300000000,0
NVL,21/08/2023,0,90000,0,1678500000
NVL,18/08/2023,0,130000,0,2502500000
NVL,17/08/2023,195000,0,4029750000,0
NVL,16/08/2023,170000,0,3493500000,0
NVL,15/08/2023,0,8670000,0,180808095000
NVL,14/08/2023,10000,0,212500000,0
NVL,11/08/2023,200000,100000,4127500000,2056000000
NVL,10/08/2023,719100,480100,14964715000,10036560000
NVL,09/08/2023,109000,20000,2173600000,404000000
NVL,08/08/2023,1575000,0,32282955000,0
NVL,07/08/2023,20000,443300,404750000,8972700000
NVL,04/08/2023,450000,112700,8837500000,2214555000
NVL,03/08/2023,219700,184300,4041900000,3376870000
NVL,02/08/2023,312700,309700,5708015000,5634395000
NVL,01/08/2023,397900,68400,7311475000,1234620000
NVL,31/07/2023,301500,186200,5567875000,3366230000
NVL,28/07/2023,653200,286600,12056105000,5224645000
NVL,27/07/2023,521300,200600,9229250000,3548280000
NVL,26/07/2023,365500,1855800,6128955000,30117925000
NVL,25/07/2023,341800,3352500,5631870000,54967885000
NVL,24/07/2023,117200,2210400,1886945000,35547995000
NVL,21/07/2023,204800,1399400,3080775000,20828020000
NVL,20/07/2023,649400,1505000,9602895000,22214640000
NVL,19/07/2023,171500,0,2535565000,0
NVL,18/07/2023,215600,49400,3266370000,744860000
NVL,17/07/2023,89700,117800,1374805000,1798065000
NVL,14/07/2023,179900,132300,2724325000,2003485000
NVL,13/07/2023,150900,67000,2235515000,990630000
NVL,12/07/2023,36100,170300,528295000,2491035000
NVL,11/07/2023,77900,196000,1156530000,2909510000
NVL,10/07/2023,153700,1808000,2289610000,26587295000
NVL,07/07/2023,100700,779900,1445520000,11269370000
NVL,06/07/2023,136800,11400,1979895000,168150000
NVL,05/07/2023,108300,45600,1612685000,682290000
NVL,04/07/2023,171000,51300,2502395000,742140000
NVL,03/07/2023,49000,108300,722650000,1586085000
NVL,30/06/2023,87500,39900,1307450000,600210000
NVL,29/06/2023,75600,85100,1159585000,1307025000
NVL,28/06/2023,1098000,98000,17251800000,1531590000
NVL,27/06/2023,2910000,2525200,42240000000,37883285000
NVL,26/06/2023,71100,207100,1046935000,3065460000
NVL,23/06/2023,52000,288700,752000000,4237620000
NVL,22/06/2023,168500,360300,2488730000,5305980000
NVL,21/06/2023,72200,243200,1043100000,3499230000
NVL,20/06/2023,44100,150100,634130000,2139495000
NVL,19/06/2023,94600,58900,1350095000,852340000
NVL,16/06/2023,10378600,5700,147788065000,85975000
NVL,15/06/2023,373000,26600,5674145000,405080000
NVL,14/06/2023,171000,24700,2649125000,383895000
NVL,13/06/2023,488100,105700,7578395000,1574740000
NVL,12/06/2023,46900,70300,683580000,1038540000
NVL,09/06/2023,32800,24700,469870000,356820000
NVL,08/06/2023,10209200,124100,143044385000,1836585000
NVL,07/06/2023,0,162500,0,2271340000
NVL,06/06/2023,26600,45600,360050000,617120000
NVL,05/06/2023,50000,93100,672500000,1272810000
NVL,02/06/2023,11400,219800,157890000,3064880000
NVL,01/06/2023,1900,30400,26315000,419140000
NVL,31/05/2023,17100,38000,231420000,512810000
NVL,30/05/2023,68400,11400,916940000,151050000
NVL,29/05/2023,54400,38000,709385000,496755000
NVL,26/05/2023,24700,30400,319770000,397860000
NVL,25/05/2023,190000,34200,2514935000,452200000
NVL,24/05/2023,77900,76000,1045810000,1018565000
NVL,23/05/2023,60800,186200,805315000,2458965000
NVL,22/05/2023,20900,173400,278160000,2315055000
NVL,19/05/2023,111400,101200,1474910000,1334305000
NVL,18/05/2023,43700,0,580260000,0
NVL,17/05/2023,307800,1900,4172055000,25935000
NVL,16/05/2023,18600,3800,252030000,51680000
NVL,15/05/2023,0,29100,0,404645000
NVL,12/05/2023,11400,39900,156180000,551095000
NVL,11/05/2023,11600,87400,160660000,1192915000
NVL,10/05/2023,1200,41800,16080000,558030000
NVL,09/05/2023,1300,60800,16900000,796385000
NVL,08/05/2023,3200,174100,42530000,2299110000
NVL,05/05/2023,39900,322800,533805000,4341280000
NVL,04/05/2023,122800,0,1694640000,0
NVL,28/04/2023,0,51300,0,740430000
NVL,27/04/2023,0,100700,0,1403575000
NVL,26/04/2023,87400,135300,1199280000,1867785000
NVL,25/04/2023,101900,292200,1444195000,4086790000
NVL,24/04/2023,130400,157700,1803410000,2142820000
NVL,21/04/2023,48800,615240,212420000,1870080000
NVL,20/04/2023,329900,3800,4800765000,55290000
NVL,19/04/2023,58900,53200,874190000,799140000
NVL,18/04/2023,240600,15200,3505125000,224580000
NVL,17/04/2023,184300,0,2686695000,0
NVL,14/04/2023,162400,22800,2349595000,332955000
NVL,13/04/2023,32300,73600,470535000,1078595000
NVL,12/04/2023,0,139400,0,2077285000
NVL,11/04/2023,103700,15200,1353905000,203585000
NVL,10/04/2023,57000,64600,764560000,877705000
NVL,07/04/2023,43700,19000,581115000,251845000
NVL,06/04/2023,62700,51000,831250000,690275000
NVL,05/04/2023,62700,136200,815005000,1780060000
NVL,04/04/2023,38000,130600,485260000,1665245000
NVL,03/04/2023,83900,76000,1083850000,978690000
NVL,31/03/2023,167900,191900,2152555000,2444065000
NVL,30/03/2023,148300,70000,1910995000,898630000
NVL,29/03/2023,24700,119700,309510000,1500050000
NVL,28/03/2023,200900,89300,2607520000,1136200000
NVL,27/03/2023,45600,152000,569050000,1902850000
NVL,24/03/2023,91200,20900,1043575000,246240000
NVL,23/03/2023,103900,157300,1148575000,1736865000
NVL,22/03/2023,34600,376100,385790000,4175565000
NVL,21/03/2023,70300,194600,774725000,2143655000
NVL,20/03/2023,131100,81700,1490170000,920810000
NVL,17/03/2023,104000,122800,1177280000,1376495000
NVL,16/03/2023,220400,241300,2472010000,2695840000
NVL,15/03/2023,233400,0,2588100000,0
NVL,14/03/2023,239600,21800,2608725000,235995000
NVL,13/03/2023,78500,58100,860045000,640525000
NVL,10/03/2023,17100,204600,183350000,2193320000
NVL,09/03/2023,87400,55100,958645000,609900000
NVL,08/03/2023,1900,276900,20805000,2983640000
NVL,07/03/2023,272600,96900,3056780000,1057540000
NVL,06/03/2023,0,171600,0,1896180000
NVL,03/03/2023,15100,138700,155320000,1423755000
NVL,02/03/2023,129100,138700,1355940000,1444385000
NVL,01/03/2023,167900,122500,1734350000,1267085000
NVL,28/02/2023,50200,72200,544890000,771115000
NVL,27/02/2023,287200,207100,3159210000,2310440000
NVL,24/02/2023,13300,301900,153615000,3525035000
NVL,23/02/2023,115300,96900,1316640000,1113970000
NVL,22/02/2023,59500,57000,723380000,694260000
NVL,21/02/2023,74100,121800,965115000,1598925000
NVL,20/02/2023,81700,55100,1001395000,681530000
NVL,17/02/2023,55100,215800,648090000,2522050000
NVL,16/02/2023,123500,3900,1416355000,44470000
NVL,15/02/2023,230000,368700,2607160000,4145730000
NVL,14/02/2023,3800,596400,45410000,7126980000
NVL,13/02/2023,16300,1079100,210255000,13816230000
NVL,10/02/2023,42300,252600,585475000,3508710000
NVL,09/02/2023,70300,182000,1003295000,2592400000
NVL,08/02/2023,182400,900,2641855000,12870000
NVL,07/02/2023,112100,644500,1697745000,9742034000
NVL,06/02/2023,70300,276400,1073500000,4243115000
NVL,03/02/2023,275300,141400,4084500000,2043640000
NVL,02/02/2023,286700,56500,4111025000,808995000
NVL,01/02/2023,112000,319200,1652000000,4726200000
NVL,31/01/2023,84400,71400,1198090000,1013005000
NVL,30/01/2023,30400,161000,423890000,2238320000
NVL,27/01/2023,121900,49000,1718210000,684460000
NVL,19/01/2023,205000,451400,2888890000,6364810000
NVL,18/01/2023,105000,1009000,1483655000,14249750000
NVL,17/01/2023,231200,47600,3228150000,658700000
NVL,16/01/2023,72800,5100,1013080000,70005000
NVL,13/01/2023,86800,9500,1272460000,139420000
NVL,12/01/2023,16800,44900,253330000,672355000
NVL,11/01/2023,72400,12100,1074420000,180290000
NVL,10/01/2023,1177000,1057770,16508150000,0
NVL,09/01/2023,60300,10533100,845375000,147484595000
NVL,06/01/2023,36400,1159200,512610000,16278130000
NVL,05/01/2023,89600,566400,1241520000,7953700000
NVL,04/01/2023,28000,825700,405370000,11677135000
NVL,03/01/2023,133000,135000,1926850000,1935830000
NVL,30/12/2022,5600,1227200,79520000,17529680000
NVL,29/12/2022,10025200,13517400,152375060000,204868905000
NVL,28/12/2022,318200,3897890,755380000,1746830000
NVL,27/12/2022,245500,132100,3322765000,1837400000
NVL,26/12/2022,193200,65400,2721320000,947920000
NVL,23/12/2022,119000,149500,1832225000,2308610000
NVL,22/12/2022,137400,114000,2030105000,1667590000
NVL,21/12/2022,2565800,14211100,39716205000,217737465000
NVL,20/12/2022,158200,5599700,2625980000,91289810000
NVL,19/12/2022,76600,189400,1399240000,3489140000
NVL,16/12/2022,120400,283400,2152620000,5133445000
NVL,15/12/2022,107800,1690000,1958390000,30994060000
NVL,14/12/2022,12071805,217400,218515340000,4019030000
NVL,13/12/2022,10138600,86800,187568670000,1585460000
NVL,12/12/2022,0,294900,0,5249220000
NVL,09/12/2022,19773273,15000,329246995000,251570000
NVL,08/12/2022,228200,39600,4176285000,718150000
NVL,07/12/2022,47600,3744400,914060000,71893450000
NVL,06/12/2022,189000,28190100,3893610000,582715380000
NVL,05/12/2022,154000,21000,3522585000,483770000
NVL,02/12/2022,406000,53800,9406225000,1222140000
NVL,01/12/2022,16800,3862100,405790000,96252145000
NVL,30/11/2022,31888561,60200,648936416000,1405250000
NVL,29/11/2022,12600,138600,275310000,3026520000
NVL,28/11/2022,70000,86900,1367940000,1736170000
NVL,25/11/2022,205200,0,4196340000,0
NVL,24/11/2022,1021000,0,22410950000,0
NVL,23/11/2022,1308100,5600,30871160000,132160000
NVL,22/11/2022,1618800,61300,41308180000,1637905000
NVL,21/11/2022,1400,0,38150000,0
NVL,18/11/2022,39200,0,1146600000,0
NVL,17/11/2022,140000,75000,4396000000,2355000000
NVL,16/11/2022,114800,0,3874500000,0
NVL,14/11/2022,900,0,35055000,0
NVL,11/11/2022,69000,0,2887650000,0
NVL,10/11/2022,56900,0,2557655000,0
NVL,09/11/2022,1400,0,67620000,0
NVL,08/11/2022,4200,0,217980000,0
NVL,07/11/2022,92400,0,5155920000,0
NVL,04/11/2022,33700,0,2018630000,0
NVL,03/11/2022,54700,3700,3621540000,241770000
NVL,02/11/2022,67000,242000,4506010000,16428510000
NVL,01/11/2022,156100,213500,10829650000,14737640000
NVL,25/08/2025,610000,0,9846500000,0
