Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SSB,26/06/2025,800,213400,14480000,3850420000
SSB,25/06/2025,4800,245700,86580000,4414020000
SSB,24/06/2025,59200,15400,1071150000,278645000
SSB,23/06/2025,468000,51700,7935240000,935080000
SSB,20/06/2025,125600,14300,2273435000,258230000
SSB,19/06/2025,75900,176700,1361215000,3167375000
SSB,18/06/2025,0,71900,0,1284435000
SSB,17/06/2025,12000,208200,214200000,3715635000
SSB,16/06/2025,92800,61300,1664035000,1092270000
SSB,13/06/2025,90400,387795,1618170000,6913443000
SSB,12/06/2025,103000,70500,1866890000,1272540000
SSB,11/06/2025,57000,38800,1026750000,699090000
SSB,10/06/2025,217100,56000,3951625000,1014400000
SSB,09/06/2025,157800,0,2855245000,0
SSB,06/06/2025,141300,51700,2562385000,935500000
SSB,05/06/2025,120000,20800,2193345000,380340000
SSB,04/06/2025,44100,38800,810735000,711605000
SSB,03/06/2025,23300,83700,431555000,1543700000
SSB,02/06/2025,69000,0,1277845000,0
SSB,30/05/2025,27300,20000,501645000,367000000
SSB,29/05/2025,0,47600,0,878435000
SSB,28/05/2025,39000,159500,722550000,2956145000
SSB,27/05/2025,38000,108200,704900000,2003785000
SSB,26/05/2025,28100,182700,518670000,3365555000
SSB,23/05/2025,57900,70200,1077055000,1303925000
SSB,22/05/2025,75800,95700,1409270000,1776130000
SSB,21/05/2025,62000,183300,1163135000,3419305000
SSB,20/05/2025,196400,150000,3681235000,2789280000
SSB,19/05/2025,244400,33300,4597355000,625200000
SSB,16/05/2025,141600,86000,2706875000,1637090000
SSB,15/05/2025,209100,113900,4024490000,2177820000
SSB,14/05/2025,96100,202400,1807760000,3793725000
SSB,13/05/2025,19200,241200,362820000,4545515000
SSB,12/05/2025,330500,63100,6226500000,1181380000
SSB,09/05/2025,55900,145200,1044770000,2711835000
SSB,08/05/2025,145700,217800,2708460000,4017070000
SSB,07/05/2025,112700,26000,2082355000,489575000
SSB,06/05/2025,108400,114000,2009150000,2097285000
SSB,05/05/2025,21000,195200,384500000,3564940000
SSB,29/04/2025,147000,22800,2736935000,420160000
SSB,28/04/2025,12800,138200,236985000,2545385000
SSB,25/04/2025,171400,270200,3185110000,4971015000
SSB,24/04/2025,28400,185200,530160000,3437420000
SSB,23/04/2025,99000,0,1918415000,0
SSB,22/04/2025,708000,61200,13423470000,1148485000
SSB,21/04/2025,105700,165400,2017775000,3141655000
SSB,18/04/2025,113800,45500,2207315000,879635000
SSB,17/04/2025,248900,12400,4803220000,237280000
SSB,16/04/2025,113700,53800,2099760000,989675000
SSB,15/04/2025,8600,257300,156930000,4719100000
SSB,14/04/2025,0,100500,0,1935005000
SSB,11/04/2025,199700,1047800,4017055000,20809630000
SSB,10/04/2025,900,0,18270000,0
SSB,09/04/2025,336700,667100,6364500000,12263215000
SSB,08/04/2025,11000,216600,207420000,3983225000
SSB,04/04/2025,844900,174100,16268280000,3326440000
SSB,03/04/2025,337600,100,6507220000,1950000
SSB,02/04/2025,100,263800,1925000,5098505000
SSB,01/04/2025,57600,171600,1125780000,3339140000
SSB,31/03/2025,102400,177700,1989935000,3451730000
SSB,28/03/2025,64000,92600,1249810000,1799990000
SSB,27/03/2025,6400,106500,124800000,2079390000
SSB,26/03/2025,207200,71400,4092535000,1407010000
SSB,25/03/2025,249800,212800,4930265000,4187070000
SSB,24/03/2025,9100,300500,179290000,5894990000
SSB,21/03/2025,101700,38500,2006665000,758795000
SSB,20/03/2025,131900,79500,2609855000,1571305000
SSB,19/03/2025,333600,170800,6572550000,3364260000
SSB,18/03/2025,19100,112500,377135000,2214185000
SSB,17/03/2025,7000,240200,137900000,4748000000
SSB,14/03/2025,143500,76000,2834115000,1495510000
SSB,13/03/2025,50100,204200,985330000,4018640000
SSB,12/03/2025,196500,29800,3880155000,589945000
SSB,11/03/2025,198800,42400,3915655000,829945000
SSB,10/03/2025,75800,63500,1495910000,1252655000
SSB,07/03/2025,35600,196800,694660000,3828360000
SSB,06/03/2025,177800,125900,3491985000,2472585000
SSB,05/03/2025,176900,99200,3435910000,1928710000
SSB,04/03/2025,64000,64600,1237845000,1244160000
SSB,03/03/2025,174600,107800,3384990000,2094075000
SSB,28/02/2025,32000,248900,618940000,4784045000
SSB,27/02/2025,78800,170300,1519440000,3263150000
SSB,26/02/2025,112100,7000,2184505000,136735000
SSB,25/02/2025,179200,55200,3515395000,1078310000
SSB,24/02/2025,52000,243100,1013660000,4701775000
SSB,21/02/2025,25600,92000,496780000,1787520000
SSB,20/02/2025,80500,239400,1568425000,4654530000
SSB,19/02/2025,76400,118500,1502560000,2320755000
SSB,18/02/2025,118400,282100,2337180000,5552635000
SSB,17/02/2025,208000,47800,4088340000,941530000
SSB,14/02/2025,124900,138300,2418670000,2669765000
SSB,13/02/2025,237200,57600,4502235000,1084740000
SSB,12/02/2025,83200,786200,1567235000,14782385000
SSB,11/02/2025,100600,181800,1890000000,3387520000
SSB,10/02/2025,11400,284700,209470000,5229480000
SSB,07/02/2025,291500,165800,5393585000,3062185000
SSB,06/02/2025,119200,715900,2198080000,13204960000
SSB,05/02/2025,102800,15800,1921790000,294350000
SSB,04/02/2025,78500,318100,1456290000,5941905000
SSB,03/02/2025,29900,306600,540020000,5513970000
SSB,24/01/2025,309700,315800,5777830000,5801325000
SSB,23/01/2025,647400,265400,12208410000,4988530000
SSB,22/01/2025,824000,148500,15326750000,2755355000
SSB,21/01/2025,403600,331700,7354470000,6011870000
SSB,20/01/2025,107000,44500,1907715000,793360000
SSB,17/01/2025,136600,115200,2421495000,2043375000
SSB,16/01/2025,221600,383300,3927835000,6679450000
SSB,15/01/2025,12800,162200,220160000,2800570000
SSB,14/01/2025,153600,147900,2664900000,2559005000
SSB,13/01/2025,129300,435700,2232155000,7560780000
SSB,10/01/2025,236700,353300,4049000000,6055520000
SSB,09/01/2025,119100,147400,2032040000,2504855000
SSB,08/01/2025,228800,103400,3867500000,1736725000
SSB,07/01/2025,172400,327700,2878245000,5457640000
SSB,06/01/2025,212900,145500,3555180000,2429475000
SSB,03/01/2025,63500,163900,1057205000,2720415000
SSB,02/01/2025,46900,323900,784130000,5366695000
SSB,31/12/2024,33400,190600,560270000,3183180000
SSB,30/12/2024,76400,393000,1288650000,6579305000
SSB,27/12/2024,61800,169400,1054395000,2865915000
SSB,26/12/2024,77400,158300,1329480000,2711530000
SSB,25/12/2024,682400,20800,11711000000,356045000
SSB,24/12/2024,311400,22400,5282160000,377440000
SSB,23/12/2024,269200,0,4523730000,0
SSB,20/12/2024,30500,208900,507600000,3471900000
SSB,19/12/2024,48000,581700,814400000,9823380000
SSB,18/12/2024,78900,51000,1358180000,878630000
SSB,17/12/2024,144600,592100,2482005000,10104195000
SSB,16/12/2024,110300,270000,1906240000,4652085000
SSB,13/12/2024,187400,332400,3236000000,5714780000
SSB,12/12/2024,181000,189900,3145785000,3278300000
SSB,11/12/2024,135200,385800,2344280000,6643585000
SSB,10/12/2024,45700,182800,791920000,3158105000
SSB,09/12/2024,315300,169800,5435875000,2918875000
SSB,06/12/2024,293000,175700,5066000000,3022210000
SSB,05/12/2024,777100,72600,13244430000,1226600000
SSB,04/12/2024,164200,148200,2776230000,2492905000
SSB,03/12/2024,206500,148800,3494115000,2496715000
SSB,02/12/2024,86500,118400,1466050000,2004225000
SSB,29/11/2024,151100,149000,2561985000,2514665000
SSB,28/11/2024,112800,388800,1917820000,6572600000
SSB,27/11/2024,125900,79800,2121895000,1343725000
SSB,26/11/2024,134600,42200,2272315000,709790000
SSB,25/11/2024,195200,387600,3287735000,6509440000
SSB,22/11/2024,311200,133800,5246590000,2245505000
SSB,21/11/2024,683700,543000,11522490000,9036240000
SSB,20/11/2024,165900,390700,2796340000,6548310000
SSB,19/11/2024,332400,330400,5621445000,5526975000
SSB,18/11/2024,429500,813300,7174160000,13501440000
SSB,15/11/2024,177600,406300,2978190000,6783195000
SSB,14/11/2024,323200,244400,5391825000,4053760000
SSB,13/11/2024,333500,265700,5520845000,4384760000
SSB,12/11/2024,291100,274200,4840540000,4526885000
SSB,11/11/2024,462500,104900,7679505000,1730295000
SSB,08/11/2024,304800,179900,5114605000,2992565000
SSB,07/11/2024,219500,52300,3684610000,874730000
SSB,06/11/2024,461800,0,7786105000,0
SSB,05/11/2024,112500,862900,1869810000,14616240000
SSB,04/11/2024,385900,517200,6395790000,8550860000
SSB,01/11/2024,939500,261900,15716365000,4304590000
SSB,31/10/2024,204700,302200,3368340000,4964750000
SSB,30/10/2024,92600,264800,1523925000,4339495000
SSB,29/10/2024,90000,294000,1495075000,4877700000
SSB,28/10/2024,101300,131600,1676435000,2167850000
SSB,25/10/2024,231200,193800,3831210000,3188100000
SSB,24/10/2024,409500,222400,6783490000,3660035000
SSB,23/10/2024,157400,150400,2612345000,2486195000
SSB,22/10/2024,376600,132000,6267005000,2195180000
SSB,21/10/2024,24000,30000,399150000,496690000
SSB,18/10/2024,106200,150600,1790440000,2540620000
SSB,17/10/2024,21000,310000,344250000,5087850000
SSB,16/10/2024,29900,157000,505860000,2681135000
SSB,15/10/2024,77800,156800,1356585000,2714295000
SSB,14/10/2024,88300,268900,1555765000,4703960000
SSB,11/10/2024,133000,39000,2340840000,685950000
SSB,10/10/2024,264500,679500,4678715000,11952620000
SSB,09/10/2024,344400,668500,5984470000,11521620000
SSB,08/10/2024,135900,256100,2321260000,4370740000
SSB,07/10/2024,111000,117800,1924320000,2031780000
SSB,04/10/2024,254700,64000,4473015000,1127680000
SSB,03/10/2024,981600,206600,17502280000,3662120000
SSB,02/10/2024,500000,263300,8737965000,4593485000
SSB,01/10/2024,34000,327000,582335000,5661570000
SSB,30/09/2024,69800,157400,1189150000,2669875000
SSB,27/09/2024,253200,358400,4299195000,6092935000
SSB,26/09/2024,573900,277400,9653155000,4667120000
SSB,25/09/2024,191100,285400,3206535000,4769980000
SSB,24/09/2024,267300,30800,4378875000,501540000
SSB,23/09/2024,59000,80000,957575000,1311745000
SSB,20/09/2024,272500,156500,4596550000,2674825000
SSB,19/09/2024,383200,24000,6213940000,378450000
SSB,18/09/2024,295000,116000,4636650000,1818550000
SSB,17/09/2024,307100,275000,4763030000,4230800000
SSB,16/09/2024,220000,49500,3426725000,762585000
SSB,13/09/2024,51000,26100,787725000,403575000
SSB,12/09/2024,313700,56500,4981225000,919475000
SSB,11/09/2024,185600,39000,3194650000,665490000
SSB,10/09/2024,304900,77300,5367090000,1362515000
SSB,09/09/2024,173400,69700,3133365000,1245970000
SSB,06/09/2024,203000,172000,3716260000,3104220000
SSB,05/09/2024,66000,158900,1222575000,2940410000
SSB,04/09/2024,0,628700,0,11735455000
SSB,30/08/2024,220500,0,4224355000,0
SSB,29/08/2024,68700,55300,1313460000,1054640000
SSB,28/08/2024,281900,159000,5432285000,3057650000
SSB,27/08/2024,21000,75200,408000000,1463840000
SSB,26/08/2024,75000,19000,1484745000,376055000
SSB,23/08/2024,141400,104600,2811325000,2087805000
SSB,22/08/2024,110900,149000,2467150000,3275965000
SSB,21/08/2024,115000,121600,2476365000,2623740000
SSB,20/08/2024,197300,44200,4250885000,951175000
SSB,19/08/2024,158100,121000,3408870000,2603195000
SSB,16/08/2024,152800,223300,3281890000,4788870000
SSB,15/08/2024,68500,251600,1478965000,5412515000
SSB,14/08/2024,122300,31700,2635185000,683190000
SSB,13/08/2024,120600,119100,2625875000,2581190000
SSB,12/08/2024,87100,263700,1897220000,5715795000
SSB,09/08/2024,30400,185800,655745000,4005475000
SSB,08/08/2024,46000,253800,981550000,5457130000
SSB,07/08/2024,86900,262400,1904105000,5741538000
SSB,06/08/2024,194900,1478900,4241985000,33413045000
SSB,05/08/2024,87400,883400,1883240000,19068650000
SSB,02/08/2024,1100200,273500,24729275000,5909050000
SSB,01/08/2024,1326000,183000,29251535000,3995615000
SSB,31/07/2024,43600,245800,949270000,5337680000
SSB,30/07/2024,157300,106100,3437905000,2310190000
SSB,29/07/2024,12400,82100,271070000,1790600000
SSB,26/07/2024,53100,194600,1154960000,4232305000
SSB,25/07/2024,112400,165000,2437180000,3561620000
SSB,24/07/2024,554000,120100,11997860000,2627260000
SSB,23/07/2024,467000,41800,9945955000,891660000
SSB,22/07/2024,334300,334400,7031010000,7010140000
SSB,19/07/2024,131400,238600,2754895000,4986710000
SSB,18/07/2024,468300,226600,9749380000,4684085000
SSB,17/07/2024,345400,228100,7175670000,4734760000
SSB,16/07/2024,226600,130600,4716580000,2706435000
SSB,15/07/2024,44000,123800,912230000,2557645000
SSB,12/07/2024,71600,121500,1494945000,2531015000
SSB,11/07/2024,233000,24200,4874660000,504680000
SSB,10/07/2024,204200,30800,4261415000,641545000
SSB,09/07/2024,207800,100300,4321300000,2068580000
SSB,08/07/2024,81400,363300,1689050000,7472925000
SSB,05/07/2024,99000,118800,2065910000,2463095000
SSB,04/07/2024,96800,55100,2025540000,1147440000
SSB,03/07/2024,184600,98700,3853625000,2040415000
SSB,02/07/2024,24200,221400,499840000,4562895000
SSB,01/07/2024,88000,59400,1814050000,1220905000
SSB,28/06/2024,261800,57200,5420110000,1176445000
SSB,27/06/2024,106000,250400,2163230000,5115815000
SSB,26/06/2024,118000,146800,2481180000,3097910000
SSB,25/06/2024,242200,93600,5321410000,2032830000
SSB,24/06/2024,457800,99400,10505610000,2257645000
SSB,21/06/2024,4400,314200,104390000,7442005000
SSB,20/06/2024,322700,181400,7491545000,4238215000
SSB,19/06/2024,312000,199200,7163125000,4557815000
SSB,18/06/2024,169800,81900,3897985000,1868070000
SSB,17/06/2024,193500,144400,4356630000,3244075000
SSB,14/06/2024,192400,165200,4257275000,3664590000
SSB,13/06/2024,116200,46000,2516140000,995680000
SSB,12/06/2024,140800,232400,3023300000,4956930000
SSB,11/06/2024,48400,117000,1040290000,2503760000
SSB,10/06/2024,11000,37400,237910000,807640000
SSB,07/06/2024,88700,81400,1922835000,1761365000
SSB,06/06/2024,60000,187000,1300780000,4038800000
SSB,05/06/2024,165800,35200,3583005000,760345000
SSB,04/06/2024,47600,118300,1024690000,2542225000
SSB,03/06/2024,173000,46200,3732045000,995000000
SSB,31/05/2024,111400,37400,2388255000,799615000
SSB,30/05/2024,116600,142800,2496185000,3053870000
SSB,29/05/2024,81400,283000,1744030000,6053295000
SSB,28/05/2024,81600,242000,1758405000,5206725000
SSB,27/05/2024,52800,56000,1149615000,1212730000
SSB,24/05/2024,123200,331800,2682925000,7204085000
SSB,23/05/2024,396400,142600,8695960000,3098595000
SSB,22/05/2024,116800,190400,2557020000,4153285000
SSB,21/05/2024,52400,2200,1149995000,48240000
SSB,20/05/2024,244200,49800,5366230000,1093270000
SSB,17/05/2024,77000,85300,1684260000,1869655000
SSB,16/05/2024,287000,112200,6265300000,2437105000
SSB,15/05/2024,98200,4400,2130165000,95370000
SSB,14/05/2024,10400,46200,226140000,1001025000
SSB,13/05/2024,118800,189200,2583110000,4097495000
SSB,10/05/2024,62800,112200,1374330000,2444185000
SSB,09/05/2024,102600,32600,2249420000,714870000
SSB,08/05/2024,0,126200,0,2760960000
SSB,07/05/2024,0,11000,0,242550000
SSB,06/05/2024,79800,16100,1749110000,351335000
SSB,03/05/2024,11500,119600,252310000,2607760000
SSB,02/05/2024,2300,43200,50370000,942790000
SSB,26/04/2024,27600,254300,605455000,5518740000
SSB,25/04/2024,126500,304800,2781720000,6641110000
SSB,24/04/2024,289800,76700,6391060000,1687545000
SSB,23/04/2024,35300,517200,774460000,11241390000
SSB,22/04/2024,81700,224000,1811415000,4922950000
SSB,19/04/2024,231400,160300,5085475000,3503285000
SSB,17/04/2024,96600,105600,2155015000,2348940000
SSB,16/04/2024,660000,59900,14655995000,1313210000
SSB,15/04/2024,66000,57500,1474160000,1283410000
SSB,12/04/2024,289800,46800,6469015000,1034515000
SSB,11/04/2024,68000,59700,1492135000,1303340000
SSB,10/04/2024,69000,253000,1506025000,5511790000
SSB,09/04/2024,113400,41400,2478750000,900800000
SSB,08/04/2024,81000,223000,1764710000,4838005000
SSB,05/04/2024,122000,75100,2668720000,1634635000
SSB,04/04/2024,323300,104400,7113780000,2285190000
SSB,03/04/2024,0,514200,0,11183480000
SSB,02/04/2024,133400,185300,2920740000,4043030000
SSB,01/04/2024,154700,120900,3394880000,2644305000
SSB,29/03/2024,143000,135700,3155035000,2990690000
SSB,28/03/2024,176200,98400,3906795000,2169160000
SSB,27/03/2024,11500,246600,255185000,5443435000
SSB,26/03/2024,220600,35900,4904770000,793560000
SSB,25/03/2024,177300,320600,3947215000,7113980000
SSB,22/03/2024,160100,254800,3595300000,5707660000
SSB,21/03/2024,218200,89700,4926055000,2012555000
SSB,20/03/2024,197300,234300,4429875000,5205330000
SSB,19/03/2024,20700,271400,463680000,6029920000
SSB,18/03/2024,184000,172500,4145200000,3860580000
SSB,15/03/2024,330800,55200,7471300000,1239870000
SSB,14/03/2024,143200,222600,3233735000,4989405000
SSB,13/03/2024,92800,44300,2087380000,992955000
SSB,12/03/2024,81500,230200,1830460000,5143570000
SSB,11/03/2024,238700,158800,5384105000,3561885000
SSB,08/03/2024,143000,191000,3232900000,4308095000
SSB,07/03/2024,158800,85800,3600080000,1938850000
SSB,06/03/2024,175400,340700,3996195000,7713120000
SSB,05/03/2024,107200,103500,2440265000,2347055000
SSB,04/03/2024,102500,193200,2347480000,4398970000
SSB,01/03/2024,218500,52900,4993710000,1205320000
SSB,29/02/2024,107400,9200,2460320000,211140000
SSB,28/02/2024,120300,118800,2747275000,2698915000
SSB,27/02/2024,0,340000,0,7730070000
SSB,26/02/2024,140300,25300,3213905000,576840000
SSB,23/02/2024,243800,135500,5626180000,3105660000
SSB,22/02/2024,25300,127700,580635000,2914395000
SSB,21/02/2024,69500,343000,1587800000,7800425000
SSB,20/02/2024,71300,218000,1636080000,4988370000
SSB,19/02/2024,58000,239200,1342700000,5506920000
SSB,16/02/2024,101200,92000,2347130000,2125710000
SSB,15/02/2024,64400,357700,1493375000,8254505000
SSB,07/02/2024,32200,41400,740325000,944770000
SSB,06/02/2024,24800,124800,569155000,2848260000
SSB,05/02/2024,184800,180400,4219550000,4062775000
SSB,02/02/2024,133500,158400,3032280000,3569040000
SSB,01/02/2024,108200,61600,2460885000,1393670000
SSB,31/01/2024,56500,108100,1290640000,2435660000
SSB,30/01/2024,115500,9000,2645585000,207000000
SSB,29/01/2024,134200,24200,3087215000,557000000
SSB,26/01/2024,204000,2200,4696920000,50490000
SSB,25/01/2024,46200,45500,1062275000,1042240000
SSB,24/01/2024,123200,139100,2849075000,3190320000
SSB,23/01/2024,11000,222300,255750000,5125210000
SSB,22/01/2024,140800,37400,3268925000,866105000
SSB,19/01/2024,41800,77000,964370000,1772810000
SSB,18/01/2024,39600,83400,911990000,1918420000
SSB,17/01/2024,166100,285600,3822750000,6545915000
SSB,16/01/2024,22000,36000,507200000,830470000
SSB,15/01/2024,55000,42300,1283145000,987220000
SSB,12/01/2024,56800,228100,1327860000,5319080000
SSB,11/01/2024,103900,50600,2463965000,1183205000
SSB,10/01/2024,4000,270400,93225000,6303695000
SSB,09/01/2024,113800,21200,2664660000,492430000
SSB,08/01/2024,174800,42800,4117775000,1001760000
SSB,05/01/2024,56100,71600,1324785000,1690025000
SSB,04/01/2024,235300,187800,5571410000,4366480000
SSB,03/01/2024,48600,316100,1148015000,7429875000
SSB,02/01/2024,17600,104700,419300000,2481040000
SSB,29/12/2023,340700,3700,8561510000,87960000
SSB,28/12/2023,436100,33300,10293190000,752945000
SSB,27/12/2023,82600,3700,1878390000,83915000
SSB,26/12/2023,1100,58100,24970000,1314650000
SSB,25/12/2023,226600,4800,5131825000,108720000
SSB,22/12/2023,0,16100,0,362285000
SSB,21/12/2023,96800,6600,2187240000,148435000
SSB,20/12/2023,0,87600,0,1973530000
SSB,19/12/2023,4500,38500,101425000,865190000
SSB,18/12/2023,25300,19100,569645000,428980000
SSB,15/12/2023,28600,5500,643170000,123330000
SSB,14/12/2023,47000,23600,1061280000,532555000
SSB,13/12/2023,11000,46600,248600000,1051790000
SSB,12/12/2023,19800,53700,446820000,1210585000
SSB,11/12/2023,13000,47300,294325000,1064930000
SSB,08/12/2023,6200,49500,139835000,1116015000
SSB,07/12/2023,13400,125400,303500000,2832195000
SSB,06/12/2023,7700,19300,174405000,437095000
SSB,05/12/2023,0,103500,0,2339485000
SSB,04/12/2023,34600,18900,786270000,427805000
SSB,01/12/2023,20000,91100,454100000,2054000000
SSB,30/11/2023,4400,25000,100100000,569300000
SSB,29/11/2023,87500,4500,1998760000,103500000
SSB,28/11/2023,12700,7000,290735000,158690000
SSB,27/11/2023,3500,49800,79550000,1130630000
SSB,24/11/2023,88400,43900,2000490000,985985000
SSB,23/11/2023,16300,70700,371110000,1604200000
SSB,22/11/2023,29200,7500,667820000,170255000
SSB,21/11/2023,46200,5500,1047420000,124710000
SSB,20/11/2023,66200,63500,1500885000,1455985000
SSB,17/11/2023,78600,41200,1823215000,942290000
SSB,16/11/2023,81400,2500,1887660000,58385000
SSB,15/11/2023,45200,2500,1061510000,58625000
SSB,14/11/2023,4400,40800,101090000,939750000
SSB,13/11/2023,47100,73100,1086050000,1683695000
SSB,10/11/2023,71700,218300,1745800000,5278075000
SSB,09/11/2023,85200,31500,2114610000,774575000
SSB,08/11/2023,50400,73000,1251675000,1767940000
SSB,07/11/2023,4200,42500,103275000,1062110000
SSB,06/11/2023,81800,2500,2052580000,62875000
SSB,03/11/2023,40100,138400,990600000,3574295000
SSB,02/11/2023,7400,91900,191960000,2378885000
SSB,01/11/2023,75500,29200,1957575000,756280000
SSB,31/10/2023,75600,4600,1940890000,116680000
SSB,30/10/2023,3500,6000,89425000,152475000
SSB,27/10/2023,82100,8800,2096590000,224030000
SSB,26/10/2023,32500,11000,830795000,280975000
SSB,25/10/2023,6800,146400,176120000,3784700000
SSB,24/10/2023,258500,26200,6526180000,663470000
SSB,23/10/2023,3400,170500,83980000,4201355000
SSB,20/10/2023,6700,11900,164495000,292345000
SSB,19/10/2023,67100,27300,1655715000,673340000
SSB,18/10/2023,76900,5000,1902510000,123625000
SSB,17/10/2023,4600,20100,114185000,498290000
SSB,16/10/2023,5600,144700,138740000,3575855000
SSB,13/10/2023,2800,96800,68915000,2383020000
SSB,12/10/2023,4900,45700,121485000,1133045000
SSB,11/10/2023,18900,6000,465890000,148125000
SSB,10/10/2023,1700,0,41820000,0
SSB,09/10/2023,43600,52500,1068200000,1284915000
SSB,06/10/2023,32200,1400,788820000,34265000
SSB,05/10/2023,2800,96500,68355000,2350570000
SSB,04/10/2023,6400,7400,158985000,181180000
SSB,03/10/2023,46400,176000,1160290000,4390070000
SSB,02/10/2023,21400,202600,535140000,5064025000
SSB,29/09/2023,37100,277600,930240000,6933290000
SSB,28/09/2023,50000,330600,1266250000,8378315000
SSB,27/09/2023,519100,188600,13579415000,4864995000
SSB,26/09/2023,582700,262700,15326310000,6782350000
SSB,25/09/2023,474500,28200,12198325000,718440000
SSB,22/09/2023,190700,213000,4945750000,5498880000
SSB,21/09/2023,317000,194700,8376090000,5091280000
SSB,20/09/2023,71400,181000,1883905000,4767015000
SSB,19/09/2023,172500,75000,4554115000,1971420000
SSB,18/09/2023,53900,171100,1425795000,4517095000
SSB,15/09/2023,300000,62300,8037780000,1658280000
SSB,14/09/2023,175000,232000,4686905000,6161995000
SSB,13/09/2023,111300,558200,3005520000,14948950000
SSB,12/09/2023,211300,94000,5729620000,2534400000
SSB,11/09/2023,239500,307400,6572215000,8370030000
SSB,08/09/2023,355000,95600,9782750000,2617590000
SSB,07/09/2023,163500,280300,4493410000,7688805000
SSB,06/09/2023,165600,254500,4580325000,6905820000
SSB,05/09/2023,39600,332800,1097560000,9217305000
SSB,31/08/2023,250000,296300,7003630000,8186215000
SSB,30/08/2023,347500,194100,9754520000,5416540000
SSB,29/08/2023,253900,170400,7150340000,4740955000
SSB,28/08/2023,220000,165200,6180270000,4567650000
SSB,25/08/2023,206400,218400,5787090000,6003025000
SSB,24/08/2023,175000,179700,4902280000,4944300000
SSB,23/08/2023,59600,347900,1639195000,9449625000
SSB,22/08/2023,222100,134300,6181590000,3665060000
SSB,21/08/2023,77500,64600,2139725000,1781380000
SSB,18/08/2023,406400,95200,11675335000,2725055000
SSB,17/08/2023,27500,218000,800165000,6312955000
SSB,16/08/2023,50000,121300,1450310000,3505805000
SSB,15/08/2023,31000,269100,902840000,7799400000
SSB,14/08/2023,95000,462300,2828480000,13657255000
SSB,11/08/2023,102500,176300,3087860000,5257125000
SSB,10/08/2023,107100,151200,3202900000,4502515000
SSB,09/08/2023,37500,195100,1132500000,5807250000
SSB,08/08/2023,90000,2326900,2655090000,67880093000
SSB,07/08/2023,307300,15200,9117560000,453635000
SSB,04/08/2023,2372100,39500,69156820000,1192785000
SSB,03/08/2023,3900,0,117910000,0
SSB,02/08/2023,0,70200,0,2100570000
SSB,01/08/2023,30000,0,882750000,0
SSB,31/07/2023,30000,9100,893750000,270595000
SSB,28/07/2023,0,3900,0,115245000
SSB,27/07/2023,3800,12500,112545000,369625000
SSB,26/07/2023,11700,200,345540000,5890000
SSB,25/07/2023,30000,18200,883375000,535600000
SSB,24/07/2023,5200,53600,152360000,1567480000
SSB,21/07/2023,63000,0,1847400000,0
SSB,20/07/2023,3900,3500,114075000,102420000
SSB,19/07/2023,76000,1300,2231430000,38155000
SSB,18/07/2023,52600,2600,1536030000,75790000
SSB,17/07/2023,7800,0,226330000,0
SSB,14/07/2023,2600,9100,75400000,262935000
SSB,13/07/2023,3900,0,111995000,0
SSB,12/07/2023,30700,20000,881840000,575100000
