Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PC1,24/02/2025,4800,0,113250000,0
PC1,21/02/2025,3600,0,85800000,0
PC1,19/02/2025,0,8500,0,202400000
PC1,12/02/2025,300,50100,7125000,1188855000
PC1,11/02/2025,0,1200,0,28140000
PC1,07/02/2025,1800,0,43230000,0
PC1,06/02/2025,500,3731400,11525000,86232705000
PC1,04/02/2025,600000,700000,13810510000,16107925000
PC1,03/02/2025,396600,6000,9080700000,136200000
PC1,24/01/2025,2806000,55000,63874765000,1259570000
PC1,23/01/2025,333400,0,7591715000,0
PC1,22/01/2025,735000,0,16698000000,0
PC1,21/01/2025,590500,0,13432850000,0
PC1,20/01/2025,345400,0,7795750000,0
PC1,17/01/2025,600000,0,13550500000,0
PC1,16/01/2025,503000,7000,11227375000,156045000
PC1,15/01/2025,296100,2000,6531070000,44150000
PC1,14/01/2025,131400,0,2849875000,0
PC1,13/01/2025,1025000,0,21886565000,0
PC1,10/01/2025,453000,0,9849945000,0
PC1,08/01/2025,0,1000,0,21930000
PC1,07/01/2025,0,10000,0,220600000
PC1,03/01/2025,50000,0,1147500000,0
PC1,31/12/2024,500,0,11350000,0
PC1,26/12/2024,9000,0,209350000,0
PC1,25/12/2024,5000,0,117000000,0
PC1,17/12/2024,0,500,0,11375000
PC1,16/12/2024,0,2000,0,45775000
PC1,12/12/2024,500,100,11425000,2300000
PC1,11/12/2024,1000,0,22850000,0
PC1,05/12/2024,1000,0,22975000,0
PC1,04/12/2024,0,500,0,11500000
PC1,03/12/2024,0,1500,0,34725000
PC1,02/12/2024,0,1000,0,23155000
PC1,27/11/2024,3000,0,68950000,0
PC1,26/11/2024,500,0,11475000,0
PC1,22/11/2024,1500,0,33625000,0
PC1,20/11/2024,0,4000,0,87200000
PC1,18/11/2024,0,12000,0,265200000
PC1,15/11/2024,0,486400,0,10904880000
PC1,14/11/2024,37500,0,866250000,0
PC1,13/11/2024,0,6000,0,139800000
PC1,12/11/2024,12000,0,282900000,0
PC1,11/11/2024,0,7500,0,173950000
PC1,08/11/2024,0,8500,0,199100000
PC1,07/11/2024,20000,87000,478400000,2104900000
PC1,06/11/2024,0,500,0,13600000
PC1,05/11/2024,0,44700,0,1208715000
PC1,04/11/2024,0,11000,0,297000000
PC1,01/11/2024,0,1000,0,27025000
PC1,31/10/2024,50000,252000,1340000000,6784875000
PC1,29/10/2024,50000,0,1354900000,0
PC1,28/10/2024,0,600,0,16050000
PC1,25/10/2024,50000,4000,1337800000,107200000
PC1,24/10/2024,100000,11500,2697850000,311525000
PC1,23/10/2024,100000,10500,2693200000,283875000
PC1,22/10/2024,200000,2000,5460000000,55075000
PC1,21/10/2024,0,500,0,13850000
PC1,18/10/2024,500,0,13850000,0
PC1,17/10/2024,250500,2500,6864970000,68575000
PC1,16/10/2024,50500,1500,1388750000,41375000
PC1,15/10/2024,53000,0,1457800000,0
PC1,14/10/2024,6500,0,180875000,0
PC1,11/10/2024,2000,500,55700000,14025000
PC1,10/10/2024,5000,0,140700000,0
PC1,09/10/2024,8500,500,237150000,14025000
PC1,08/10/2024,500,500,13875000,13850000
PC1,07/10/2024,0,251000,0,6936995000
PC1,03/10/2024,500,17000,14050000,481695000
PC1,01/10/2024,300000,0,8697000000,0
PC1,30/09/2024,0,16000,0,461900000
PC1,27/09/2024,17400,0,504970000,0
PC1,26/09/2024,6000,500,176400000,14675000
PC1,25/09/2024,3000,1000,87750000,29075000
PC1,24/09/2024,0,500,0,14375000
PC1,19/09/2024,8000,70000,228975000,1953000000
PC1,18/09/2024,2500,500,72300000,14450000
PC1,17/09/2024,71000,500,2041585000,14250000
PC1,16/09/2024,500,100000,14400000,2760000000
PC1,13/09/2024,0,500,0,14475000
PC1,12/09/2024,100500,2500,2922570000,72625000
PC1,11/09/2024,5000,500,143600000,14400000
PC1,10/09/2024,704000,14000,19714200000,398950000
PC1,09/09/2024,6500,21500,183600000,607170000
PC1,06/09/2024,1000,10000,28100000,281500000
PC1,05/09/2024,4500,9000,127550000,256050000
PC1,04/09/2024,6000,0,170900000,0
PC1,30/08/2024,10866100,0,309682475000,0
PC1,29/08/2024,411300,0,11710540000,0
PC1,28/08/2024,42100,1500,1209195000,43625000
PC1,26/08/2024,1003600,0,29810100000,0
PC1,23/08/2024,987500,1500,29143350000,44100000
PC1,22/08/2024,1091200,0,32277590000,0
PC1,21/08/2024,72400,0,2131735000,0
PC1,20/08/2024,428000,2000,12621810000,58975000
PC1,19/08/2024,250000,1000,7302060000,28975000
PC1,16/08/2024,591600,3000,16854515000,85575000
PC1,15/08/2024,656900,2500,18457520000,70420000
PC1,14/08/2024,690500,2100,19517120000,59540000
PC1,13/08/2024,512700,500,14407140000,14175000
PC1,12/08/2024,6000,2000,170700000,56575000
PC1,08/08/2024,500,2500,13650000,69430000
PC1,06/08/2024,3000,7000,79875000,191100000
PC1,05/08/2024,3000,7000,80500000,194650000
PC1,02/08/2024,7000,4000,198600000,111600000
PC1,01/08/2024,11400,0,324425000,0
PC1,31/07/2024,3000,0,87925000,0
PC1,30/07/2024,4000,500,116550000,14400000
PC1,29/07/2024,1000,0,28825000,0
PC1,26/07/2024,2500,1000,72175000,28700000
PC1,25/07/2024,500,2500,14160000,70725000
PC1,24/07/2024,102500,310000,2850175000,8732575000
PC1,23/07/2024,0,15500,0,450625000
PC1,22/07/2024,7500,200,218975000,5820000
PC1,19/07/2024,2500,7000,75825000,214295000
PC1,18/07/2024,3500,29000,105925000,876925000
PC1,17/07/2024,124500,22000,3890475000,687500000
PC1,16/07/2024,13500,0,426400000,0
PC1,15/07/2024,100500,2000,3186025000,62200000
PC1,12/07/2024,55500,217000,1712375000,6724395000
PC1,11/07/2024,0,1500,0,47050000
PC1,10/07/2024,20500,82900,646675000,2628785000
PC1,09/07/2024,26000,273300,813625000,8545555000
PC1,08/07/2024,19000,30000,562650000,889025000
PC1,05/07/2024,28000,59000,821975000,1730475000
PC1,04/07/2024,30000,51500,897700000,1541325000
PC1,03/07/2024,30000,265000,898825000,7944220000
PC1,02/07/2024,14500,34500,429650000,1017945000
PC1,01/07/2024,26000,17000,757875000,504900000
PC1,28/06/2024,2000,10000,58380000,295000000
PC1,27/06/2024,5500,311000,161700000,9219925000
PC1,26/06/2024,0,220200,0,6335245000
PC1,25/06/2024,641800,0,17968500000,0
PC1,24/06/2024,17500,2100,505325000,60795000
PC1,21/06/2024,500,20500,14950000,614280000
PC1,20/06/2024,1200,750000,35580000,21969475000
PC1,19/06/2024,16800,210200,486700000,6095980000
PC1,18/06/2024,35500,1800,1005200000,51010000
PC1,17/06/2024,5500,0,156600000,0
PC1,14/06/2024,4000,21400,116525000,627180000
PC1,13/06/2024,2500,26500,73625000,783395000
PC1,12/06/2024,53900,901300,690415000,209970000
PC1,11/06/2024,1500,1200,43325000,35060000
PC1,10/06/2024,30000,7500,874000000,217500000
PC1,07/06/2024,200,0,5790000,0
PC1,06/06/2024,35600,0,1040540000,0
PC1,05/06/2024,11000,0,321700000,0
PC1,04/06/2024,6400,0,189240000,0
PC1,03/06/2024,6300,293200,180520000,8534595000
PC1,31/05/2024,17200,0,488755000,0
PC1,30/05/2024,2500,0,69750000,0
PC1,29/05/2024,1500,751600,44025000,21862360000
PC1,28/05/2024,0,1457100,0,42645125000
PC1,27/05/2024,50000,503700,1443925000,14617560000
PC1,24/05/2024,3000,11600,85675000,337990000
PC1,23/05/2024,1000,1441600,29000000,41514765000
PC1,22/05/2024,0,2509300,0,70500630000
PC1,21/05/2024,100000,2017400,2807000000,56707910000
PC1,20/05/2024,304000,1857200,8663900000,53045730000
PC1,17/05/2024,0,16700,0,460600000
PC1,16/05/2024,21500,8000,590995000,219245000
PC1,15/05/2024,52400,3500,1411930000,94300000
PC1,14/05/2024,38000,0,1027500000,0
PC1,13/05/2024,623000,0,16756550000,0
PC1,10/05/2024,12400,10500,330605000,280850000
PC1,09/05/2024,0,4600,0,124200000
PC1,08/05/2024,78000,3600,2086500000,96075000
PC1,07/05/2024,0,38000,0,1020475000
PC1,06/05/2024,6900,2500,182740000,66200000
PC1,03/05/2024,62000,30000,1641230000,792000000
PC1,02/05/2024,0,7600,0,199640000
PC1,26/04/2024,487300,3200,12654400000,82980000
PC1,25/04/2024,983400,49300,25495840000,1274870000
PC1,24/04/2024,731800,36600,18837835000,946140000
PC1,23/04/2024,2000,49600,50800000,1253630000
PC1,22/04/2024,7600,0,191600000,0
PC1,19/04/2024,58200,0,1472470000,0
PC1,17/04/2024,271400,23700,7246550000,628900000
PC1,16/04/2024,77200,0,2035885000,0
PC1,15/04/2024,1168000,0,32314750000,0
PC1,12/04/2024,430500,25000,12030050000,697870000
PC1,11/04/2024,5200,11600,144900000,323810000
PC1,10/04/2024,2040000,12400,57478690000,349280000
PC1,09/04/2024,1009200,1200,28148965000,33560000
PC1,08/04/2024,1161800,2000,32399200000,55720000
PC1,05/04/2024,1440800,15000,40169080000,418680000
PC1,04/04/2024,59600,2400,1688800000,67920000
PC1,03/04/2024,50000,27600,1447500000,796260000
PC1,02/04/2024,150000,791000,4345000000,22943360000
PC1,01/04/2024,4800,3600,135460000,101280000
PC1,29/03/2024,0,2000,0,57000000
PC1,28/03/2024,16200,0,462800000,0
PC1,27/03/2024,0,17900,0,508400000
PC1,26/03/2024,4800,4000,135080000,112510000
PC1,25/03/2024,65200,14400,1836270000,411085000
PC1,22/03/2024,16200,8400,464940000,240960000
PC1,21/03/2024,10000,0,284840000,0
PC1,20/03/2024,20400,100000,579420000,2821880000
PC1,19/03/2024,2000,0,56260000,0
PC1,18/03/2024,12800,74300,351100000,2068450000
PC1,15/03/2024,3800,5600,110090000,162700000
PC1,14/03/2024,50200,114000,1460900000,3377850000
PC1,13/03/2024,2800,52000,81840000,1521160000
PC1,12/03/2024,126800,141700,3575430000,4031610000
PC1,11/03/2024,356000,400,10086500000,11300000
PC1,08/03/2024,1337700,107600,38063240000,3074580000
PC1,07/03/2024,717100,7600,20097245000,212380000
PC1,06/03/2024,37200,0,1054940000,0
PC1,05/03/2024,2400,30000,68620000,855000000
PC1,04/03/2024,1200,9600,34320000,272040000
PC1,01/03/2024,45500,11200,1287120000,313860000
PC1,29/02/2024,54900,6000,1520505000,165660000
PC1,28/02/2024,112800,2000,3141020000,56140000
PC1,27/02/2024,678800,11200,18824085000,312040000
PC1,26/02/2024,800,11600,22160000,321300000
PC1,23/02/2024,373400,3772600,10384400000,108188860000
PC1,22/02/2024,0,4870100,0,138123040000
PC1,21/02/2024,7600,3316100,219880000,90959480000
PC1,20/02/2024,0,840000,0,24006320000
PC1,19/02/2024,6800,0,196640000,0
PC1,16/02/2024,18400,0,537940000,0
PC1,15/02/2024,4800,1600,142800000,47640000
PC1,07/02/2024,2400,100,71880000,2970000
PC1,06/02/2024,600,0,17610000,0
PC1,05/02/2024,9000,0,263460000,0
PC1,02/02/2024,0,8400,0,250680000
PC1,01/02/2024,1200,1200,35820000,36060000
PC1,31/01/2024,300,1100,9030000,33400000
PC1,30/01/2024,0,2211400,0,66923055000
PC1,29/01/2024,0,12000,0,345555000
PC1,26/01/2024,2400,0,68085000,0
PC1,24/01/2024,0,1300,0,36540000
PC1,23/01/2024,1520000,900,39520000000,25005000
PC1,22/01/2024,13484800,0,347303795000,0
PC1,19/01/2024,29900,0,805760000,0
PC1,18/01/2024,200300,600,5404585000,16200000
PC1,17/01/2024,0,3400,0,91810000
PC1,16/01/2024,64900,0,1699550000,0
PC1,15/01/2024,200000,0,5285200000,0
PC1,12/01/2024,63600,50000,1711515000,1358450000
PC1,11/01/2024,300,600,8280000,16530000
PC1,10/01/2024,2700,100,74715000,2775000
PC1,09/01/2024,3000,0,83730000,0
PC1,08/01/2024,0,1500,0,41595000
PC1,05/01/2024,25300,300,708705000,8460000
PC1,04/01/2024,3600,3600,102240000,101880000
PC1,03/01/2024,0,300,0,8520000
PC1,02/01/2024,1800,0,50760000,0
PC1,28/12/2023,9600,0,268500000,0
PC1,26/12/2023,0,3400,0,97030000
PC1,25/12/2023,6000,1800,171210000,51270000
PC1,22/12/2023,900,12000,25650000,340920000
PC1,20/12/2023,25000,600,696245000,16755000
PC1,19/12/2023,300,1800,8295000,49680000
PC1,18/12/2023,0,11400,0,314875000
PC1,14/12/2023,7800,0,214015000,0
PC1,13/12/2023,3000,300,83010000,8340000
PC1,12/12/2023,0,1200,0,33180000
PC1,11/12/2023,1200,0,32625000,0
PC1,08/12/2023,600,0,16590000,0
PC1,07/12/2023,16500,0,449055000,0
PC1,06/12/2023,3600,900,99315000,24840000
PC1,04/12/2023,0,300,0,8310000
PC1,01/12/2023,4800,0,129015000,0
PC1,30/11/2023,0,1500,0,40425000
PC1,29/11/2023,0,2100,0,56205000
PC1,28/11/2023,900,0,22785000,0
PC1,27/11/2023,2100,0,53775000,0
PC1,24/11/2023,1200,0,30470000,0
PC1,23/11/2023,0,4800,0,128850000
PC1,17/11/2023,2400,0,70950000,0
PC1,16/11/2023,600,0,18000000,0
PC1,15/11/2023,1500,0,45750000,0
PC1,14/11/2023,0,1200,0,35370000
PC1,13/11/2023,0,103000,0,3053965000
PC1,10/11/2023,0,100000,0,3000000000
PC1,08/11/2023,0,100000,0,2900000000
PC1,07/11/2023,300,900,7935000,24525000
PC1,06/11/2023,3600,250000,95520000,6985750000
PC1,03/11/2023,0,100000,0,2805000000
PC1,02/11/2023,100000,0,2625310000,0
PC1,01/11/2023,30600,0,747640000,0
PC1,31/10/2023,3300,100,81490000,2545000
PC1,30/10/2023,2700,0,70575000,0
PC1,27/10/2023,20000,0,529000000,0
PC1,26/10/2023,221700,501900,5807725000,14906430000
PC1,25/10/2023,93300,0,2624830000,0
PC1,24/10/2023,51800,0,1413945000,0
PC1,23/10/2023,400,6000,11040000,165960000
PC1,20/10/2023,101200,0,2779575000,0
PC1,19/10/2023,54600,500,1560880000,14195000
PC1,18/10/2023,293900,300,8445565000,8880000
PC1,17/10/2023,20600,0,617365000,0
PC1,16/10/2023,0,53600,0,1769900000
PC1,13/10/2023,1500,4800,49290000,158265000
PC1,12/10/2023,111200,0,3753705000,0
PC1,11/10/2023,104800,0,3483935000,0
PC1,10/10/2023,2900,25000,94375000,847500000
PC1,09/10/2023,600,8400,18630000,263340000
PC1,06/10/2023,1500,0,45165000,0
PC1,05/10/2023,16200,0,499470000,0
PC1,04/10/2023,1500,0,43890000,0
PC1,03/10/2023,9300,0,279420000,0
PC1,29/09/2023,300,70000,9255000,2142000000
PC1,28/09/2023,300,200,8970000,6130000
PC1,27/09/2023,86200,100,2500540000,2905000
PC1,26/09/2023,36500,0,1079315000,0
PC1,25/09/2023,2000,0,60770000,0
PC1,22/09/2023,1200,6200,37050000,195420000
PC1,19/09/2023,6200,30000,188990000,942000000
PC1,18/09/2023,50000,0,1530000000,0
PC1,15/09/2023,30000,0,912850000,0
PC1,14/09/2023,300,100,9450000,3080000
PC1,13/09/2023,0,100,0,3120000
PC1,07/09/2023,0,10000,0,291065000
PC1,06/09/2023,0,20000,0,583500000
PC1,05/09/2023,0,35000,0,1002500000
PC1,29/08/2023,0,100,0,2565000
PC1,28/08/2023,0,3600,0,90325000
PC1,25/08/2023,0,300,0,7725000
PC1,24/08/2023,0,4500,0,113680000
PC1,22/08/2023,900,0,22095000,0
PC1,18/08/2023,3000,75100,80880000,2043015000
PC1,16/08/2023,6600,0,186030000,0
PC1,15/08/2023,0,20000,0,568000000
PC1,14/08/2023,50000,0,1395000000,0
PC1,11/08/2023,0,50000,0,1375660000
PC1,09/08/2023,60000,100,1745250000,2835000
PC1,08/08/2023,0,120000,0,3413500000
PC1,04/08/2023,20000,4700,555000000,130220000
PC1,03/08/2023,100000,0,2805500000,0
PC1,02/08/2023,0,7800,0,216870000
PC1,01/08/2023,3600,0,99240000,0
PC1,31/07/2023,3600,0,99830000,0
PC1,28/07/2023,25000,300,708500000,8490000
PC1,27/07/2023,10300,1600,290430000,45285000
PC1,25/07/2023,28600,0,826275000,0
PC1,24/07/2023,30000,3000,867000000,86640000
PC1,21/07/2023,10000,0,288750000,0
PC1,19/07/2023,4800,0,135945000,0
PC1,18/07/2023,3000,45000,83475000,1251000000
PC1,13/07/2023,15000,0,409750000,0
PC1,12/07/2023,0,2400,0,65220000
PC1,11/07/2023,31200,100,860620000,2720000
PC1,10/07/2023,0,600,0,16350000
PC1,07/07/2023,2400,10300,63240000,271420000
PC1,06/07/2023,600,0,15750000,0
PC1,05/07/2023,0,5100,0,137700000
PC1,03/07/2023,5000,0,132000000,0
PC1,28/06/2023,10300,0,286780000,0
PC1,27/06/2023,0,6300,0,175720000
PC1,26/06/2023,900,2400,24705000,66960000
PC1,23/06/2023,0,400,0,11180000
PC1,22/06/2023,1500,0,42000000,0
PC1,15/06/2023,4200,0,118065000,0
PC1,14/06/2023,1500,0,42510000,0
PC1,13/06/2023,600,0,17700000,0
PC1,09/06/2023,600,0,17790000,0
PC1,08/06/2023,0,100,0,2960000
PC1,07/06/2023,0,200,0,5950000
PC1,30/05/2023,300,0,8880000,0
PC1,26/05/2023,0,2000,0,57480000
PC1,24/05/2023,0,100,0,2900000
PC1,22/05/2023,2000,0,58400000,0
PC1,17/05/2023,0,100,0,2885000
PC1,16/05/2023,0,342500,0,10015255000
PC1,10/05/2023,0,100,0,2860000
PC1,27/04/2023,90000,100,2551325000,2820000
PC1,26/04/2023,20000,0,553000000,0
PC1,25/04/2023,22000,0,617700000,0
PC1,19/04/2023,22800,0,644970000,0
PC1,17/04/2023,34000,0,952475000,0
PC1,13/04/2023,0,300,0,8760000
PC1,12/04/2023,0,56900,0,1672515000
PC1,10/04/2023,28400,28400,806880000,806560000
PC1,07/04/2023,28400,300,812240000,8620000
PC1,06/04/2023,0,1400,0,40925000
PC1,05/04/2023,0,500,0,14810000
PC1,04/04/2023,0,28400,0,835670000
PC1,03/04/2023,0,132000,0,3731865000
PC1,31/03/2023,135300,0,3838895000,0
PC1,30/03/2023,66000,3500,1888050000,99050000
PC1,29/03/2023,0,100,0,2835000
PC1,27/03/2023,0,44000,0,1208930000
PC1,24/03/2023,7700,0,213435000,0
PC1,23/03/2023,0,22100,0,601835000
PC1,22/03/2023,0,143000,0,3901825000
PC1,21/03/2023,0,342200,0,9253015000
PC1,20/03/2023,0,87000,0,2392270000
PC1,16/03/2023,0,200,0,5560000
PC1,15/03/2023,69600,0,1954480000,0
PC1,14/03/2023,0,1000,0,27590000
PC1,09/03/2023,87000,87000,2459080000,2441520000
PC1,08/03/2023,0,100,0,2765000
PC1,06/03/2023,0,100,0,2705000
PC1,03/03/2023,0,1800,0,49890000
PC1,02/03/2023,0,200,0,5760000
PC1,27/02/2023,327600,300,8717295000,7950000
PC1,22/02/2023,0,100,0,2700000
PC1,17/02/2023,0,100,0,2680000
PC1,13/02/2023,373300,0,9364800000,0
PC1,09/02/2023,0,200,0,5050000
PC1,02/02/2023,1500,100,35775000,2365000
PC1,27/01/2023,0,300,0,7755000
PC1,18/01/2023,0,100,0,2580000
PC1,16/01/2023,0,900,0,21710000
PC1,13/01/2023,0,100,0,2410000
PC1,11/01/2023,0,200,0,4680000
PC1,09/01/2023,0,100,0,2340000
PC1,29/12/2022,0,100,0,1980000
PC1,28/12/2022,0,100,0,1950000
PC1,22/12/2022,0,100,0,2080000
PC1,21/12/2022,0,400,0,8440000
PC1,20/12/2022,0,1200,0,24900000
PC1,16/11/2022,0,55810,0,0
PC1,15/11/2022,600,0,7590000,0
PC1,25/08/2025,50000,2000,1315000000,54600000
