Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
OCB,19/05/2023,0,28400,0,483405000
OCB,18/05/2023,0,5900,0,100395000
OCB,17/05/2023,3800,3800,64600000,64790000
OCB,15/05/2023,0,20900,0,357485000
OCB,12/05/2023,0,19000,0,311600000
OCB,11/05/2023,2100,14300,34965000,236955000
OCB,10/05/2023,3500,31200,56875000,500450000
OCB,09/05/2023,400,7600,6400000,120815000
OCB,08/05/2023,7300,0,115865000,0
OCB,05/05/2023,1100,0,17355000,0
OCB,04/05/2023,46100,0,735830000,0
OCB,28/04/2023,0,13800,0,220570000
OCB,27/04/2023,0,51500,0,833735000
OCB,26/04/2023,0,51500,0,820695000
OCB,25/04/2023,0,21600,0,350640000
OCB,24/04/2023,4600,5500,74290000,88845000
OCB,21/04/2023,20900,5500,342455000,89620000
OCB,20/04/2023,4600,900,74520000,14585000
OCB,19/04/2023,0,900,0,14670000
OCB,17/04/2023,6800,4600,111635000,75555000
OCB,14/04/2023,2300,2300,38180000,38295000
OCB,13/04/2023,3600,44800,59760000,742020000
OCB,12/04/2023,6600,65100,110480000,1091240000
OCB,11/04/2023,11700,21600,195140000,360200000
OCB,10/04/2023,0,20700,0,352015000
OCB,07/04/2023,0,27400,0,461855000
OCB,06/04/2023,0,27600,0,460920000
OCB,05/04/2023,0,159400,0,2662600000
OCB,04/04/2023,2300,52700,38550000,874075000
OCB,03/04/2023,20700,900,346495000,15025000
OCB,31/03/2023,25300,15000,411630000,245750000
OCB,30/03/2023,13900,21400,226735000,347940000
OCB,29/03/2023,0,62700,0,995410000
OCB,28/03/2023,23000,41200,363400000,652115000
OCB,27/03/2023,0,31100,0,491205000
OCB,24/03/2023,0,3200,0,50790000
OCB,23/03/2023,100,7900,1540000,122755000
OCB,22/03/2023,0,10700,0,165470000
OCB,21/03/2023,32200,9900,497835000,151555000
OCB,20/03/2023,15000,30800,231500000,476585000
OCB,17/03/2023,0,6400,0,99840000
OCB,16/03/2023,0,103500,0,1615545000
OCB,15/03/2023,9200,0,144900000,0
OCB,14/03/2023,2300,20000,35880000,315665000
OCB,13/03/2023,9200,13300,146970000,212780000
OCB,10/03/2023,0,110700,0,1799450000
OCB,09/03/2023,0,225100,0,3632715000
OCB,08/03/2023,35000,50500,560750000,799435000
OCB,07/03/2023,13800,0,220455000,0
OCB,06/03/2023,7200,100,116955000,1610000
OCB,03/03/2023,4600,157600,74405000,2521470000
OCB,02/03/2023,9200,0,147780000,0
OCB,01/03/2023,0,2300,0,36770000
OCB,28/02/2023,4600,2700,75125000,43925000
OCB,27/02/2023,0,96700,0,1593360000
OCB,24/02/2023,2300,39100,38870000,664985000
OCB,23/02/2023,0,16100,0,270175000
OCB,22/02/2023,23600,83400,403555000,1425970000
OCB,21/02/2023,48600,16900,861395000,297710000
OCB,20/02/2023,26100,70000,460040000,1223685000
OCB,17/02/2023,27600,16100,471385000,275270000
OCB,16/02/2023,18400,0,316050000,0
OCB,15/02/2023,9200,2300,158470000,39675000
OCB,14/02/2023,95000,20700,1621450000,351245000
OCB,13/02/2023,13500,16100,235150000,277035000
OCB,10/02/2023,9200,134100,165485000,2418495000
OCB,09/02/2023,2300,139600,41630000,2523770000
OCB,08/02/2023,39400,110900,728765000,2027045000
OCB,07/02/2023,6900,3458100,129720000,65836235000
OCB,06/02/2023,356100,800,6899830000,15520000
OCB,03/02/2023,2423800,300000,46430360000,5820000000
OCB,02/02/2023,476700,0,8674365000,0
OCB,01/02/2023,22400,1500,408625000,28050000
OCB,31/01/2023,55500,30000,1031950000,549760000
OCB,30/01/2023,147400,0,2758335000,0
OCB,27/01/2023,288000,50000,5279395000,932600000
OCB,19/01/2023,90200,9000,1600700000,159750000
OCB,18/01/2023,9000,0,159975000,0
OCB,17/01/2023,95900,0,1676145000,0
OCB,16/01/2023,70000,900,1198175000,15340000
OCB,13/01/2023,58000,800,1022885000,13880000
OCB,12/01/2023,10500,800,185725000,14120000
OCB,11/01/2023,28500,3800,507300000,68020000
OCB,10/01/2023,60000,0,1065970000,0
OCB,09/01/2023,39500,0,706555000,0
OCB,06/01/2023,44000,800,783935000,14280000
OCB,05/01/2023,53700,0,952505000,0
OCB,04/01/2023,28500,800,507225000,14400000
OCB,03/01/2023,16000,103000,286175000,1858400000
OCB,30/12/2022,1500,0,26775000,0
OCB,29/12/2022,8000,7500,142250000,130050000
OCB,28/12/2022,7500,7500,123675000,124200000
OCB,27/12/2022,25500,10000,405225000,168000000
OCB,26/12/2022,6000,345000,95400000,5437105000
OCB,23/12/2022,24500,66400,384530000,1058680000
OCB,22/12/2022,19200,80000,298400000,1248000000
OCB,21/12/2022,1500,73100,23250000,1116655000
OCB,20/12/2022,3000,185400,45225000,2853450000
OCB,19/12/2022,3900,68400,61860000,1077560000
OCB,16/12/2022,84100,97500,1332300000,1538490000
OCB,15/12/2022,10500,3200,166275000,50640000
OCB,14/12/2022,5500,4600,88225000,74040000
OCB,13/12/2022,1000,83500,15925000,1339350000
OCB,12/12/2022,0,25300,0,405245000
OCB,09/12/2022,15100,0,241385000,0
OCB,08/12/2022,56000,35000,897425000,562000000
OCB,07/12/2022,43500,85000,681540000,1333250000
OCB,06/12/2022,96000,24000,1519200000,386400000
OCB,05/12/2022,73000,103000,1165620000,1652200000
OCB,02/12/2022,209100,0,3254580000,0
OCB,01/12/2022,147500,50000,2268975000,767500000
OCB,30/11/2022,169500,67000,2572230000,1016550000
OCB,29/11/2022,175500,20000,2627460000,301225000
OCB,28/11/2022,60000,0,914415000,0
OCB,25/11/2022,72000,21000,1089835000,318150000
OCB,24/11/2022,48000,18000,710255000,267130000
OCB,23/11/2022,54000,9600,795740000,141180000
OCB,22/11/2022,42000,110000,611180000,1604250000
OCB,21/11/2022,58500,100000,838195000,1432315000
OCB,18/11/2022,99000,0,1421260000,0
OCB,17/11/2022,133500,110000,1880990000,1558250000
OCB,16/11/2022,175500,10000,2287635000,137100000
OCB,15/11/2022,144200,7000,1871960000,91700000
OCB,14/11/2022,105000,6500,1390740000,85300000
OCB,11/11/2022,54000,27000,727165000,361705000
OCB,10/11/2022,121500,1500,1584185000,19875000
OCB,09/11/2022,43700,806800,598535000,11151970000
OCB,08/11/2022,159300,2004700,2154775000,27452080000
OCB,07/11/2022,37500,294000,505620000,3861536000
OCB,04/11/2022,2804000,3300,38734760000,44660000
OCB,03/11/2022,287000,18000,4106205000,257800000
OCB,02/11/2022,7600,26200,108070000,370765000
OCB,01/11/2022,1100,0,15510000,0
OCB,25/08/2025,3900,306802,53545000,4284127000
