Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
MBB,24/08/2023,1704000,208800,30886220000,3777170000
MBB,23/08/2023,478300,1007800,8625740000,18222690000
MBB,22/08/2023,1298500,294800,23384420000,5310485000
MBB,21/08/2023,1307100,594100,23698805000,10782160000
MBB,18/08/2023,4537300,368300,83690135000,6787875000
MBB,17/08/2023,167100,849700,3162445000,16080805000
MBB,16/08/2023,700300,637900,13335790000,12106440000
MBB,15/08/2023,136100,415800,2576550000,7865940000
MBB,14/08/2023,80000,786400,1509000000,14878570000
MBB,11/08/2023,454700,757700,8523775000,14272110000
MBB,10/08/2023,331100,1422200,6299160000,27093450000
MBB,09/08/2023,630500,904800,12033710000,17282320000
MBB,08/08/2023,247600,900700,4772320000,17385700000
MBB,07/08/2023,85000,1673300,1631285000,32164935000
MBB,04/08/2023,562400,487200,10670680000,9224010000
MBB,03/08/2023,507100,1374800,9640775000,26040850000
MBB,02/08/2023,692600,231300,13045955000,4367555000
MBB,01/08/2023,4911900,919300,89591390000,17563500000
MBB,31/07/2023,391300,517200,7363255000,9727950000
MBB,28/07/2023,556800,310700,10364100000,5778690000
MBB,27/07/2023,344000,380600,6399585000,7064150000
MBB,26/07/2023,510600,105200,9565155000,1969430000
MBB,25/07/2023,557900,492700,10526315000,9310870000
MBB,24/07/2023,513500,689600,9602995000,12858560000
MBB,21/07/2023,771200,306700,14281760000,5673145000
MBB,20/07/2023,342200,373000,6285795000,6856565000
MBB,19/07/2023,533800,146100,9907460000,2694460000
MBB,18/07/2023,814300,479500,15126455000,8781105000
MBB,17/07/2023,812600,196000,15194260000,3653195000
MBB,14/07/2023,589900,2001700,10959195000,37272220000
MBB,13/07/2023,986300,208700,20828970000,4412490000
MBB,12/07/2023,664000,99000,14014395000,2124470000
MBB,11/07/2023,704300,886800,14793325000,18647235000
MBB,10/07/2023,611800,897900,12658960000,18569415000
MBB,07/07/2023,277400,651500,5610130000,13190430000
MBB,06/07/2023,888700,114300,18039280000,2317920000
MBB,05/07/2023,233800,660500,4790290000,13529775000
MBB,04/07/2023,470100,72200,9519485000,1461330000
MBB,03/07/2023,199400,99700,4030955000,2014530000
MBB,30/06/2023,521800,52300,10567180000,1058075000
MBB,29/06/2023,1426500,1515600,29198540000,31136300000
MBB,28/06/2023,1624800,839200,32874435000,17452220000
MBB,27/06/2023,1151700,3800200,23234135000,76726720000
MBB,26/06/2023,746800,411700,15084990000,8303900000
MBB,23/06/2023,645000,1843700,12997345000,37132880000
MBB,22/06/2023,1620300,1282700,32669065000,25699770000
MBB,21/06/2023,304500,588900,6022475000,11592795000
MBB,20/06/2023,516200,185500,10080100000,3626050000
MBB,19/06/2023,347400,222200,6812730000,4371815000
MBB,16/06/2023,1649100,726100,32925010000,14465615000
MBB,15/06/2023,427800,620700,8446440000,12247775000
MBB,14/06/2023,767400,303900,15294885000,6053905000
MBB,13/06/2023,1259000,238200,25519435000,4814450000
MBB,12/06/2023,459800,392500,9296310000,7937825000
MBB,09/06/2023,868600,530800,17489625000,10671300000
MBB,08/06/2023,764000,377200,15457520000,7630055000
MBB,07/06/2023,1514900,2270300,30918545000,46226685000
MBB,06/06/2023,2700700,815400,54210565000,16429590000
MBB,05/06/2023,3003200,2162600,59851100000,43148450000
MBB,02/06/2023,2040600,2205100,39784520000,42959255000
MBB,01/06/2023,94800,379300,1770040000,7069890000
MBB,31/05/2023,172500,333000,3218130000,6230910000
MBB,30/05/2023,185400,349300,3471630000,6532040000
MBB,29/05/2023,226000,212300,4224385000,3949745000
MBB,26/05/2023,29500,611300,544275000,11278070000
MBB,25/05/2023,86600,274300,1600270000,5069370000
MBB,24/05/2023,84000,178800,1569000000,3343440000
MBB,23/05/2023,173000,387600,3251610000,7311195000
MBB,22/05/2023,107200,333200,2015820000,6256390000
MBB,19/05/2023,120300,332300,2243995000,6174890000
MBB,18/05/2023,270500,702900,5015625000,12990385000
MBB,17/05/2023,827300,683100,15455335000,12786980000
MBB,16/05/2023,975700,878400,18375455000,16516575000
MBB,15/05/2023,908200,473400,17220120000,8945685000
MBB,12/05/2023,280000,172900,5184035000,3191340000
MBB,11/05/2023,177000,266300,3286440000,4932495000
MBB,10/05/2023,41000,133300,755525000,2445110000
MBB,09/05/2023,58700,128500,1072195000,2347910000
MBB,08/05/2023,76600,136800,1395655000,2493355000
MBB,05/05/2023,953500,4813700,18449695000,88807970000
MBB,04/05/2023,390300,190100,7135795000,3476830000
MBB,28/04/2023,3872000,120400,71437380000,2216510000
MBB,27/04/2023,314800,62500,5787145000,1146735000
MBB,26/04/2023,208800,59600,3797440000,1084275000
MBB,25/04/2023,334800,173000,6112075000,3157575000
MBB,24/04/2023,151600,64600,2746155000,1170955000
MBB,21/04/2023,189500,221000,3439740000,4004090000
MBB,20/04/2023,22500,133600,408000000,2421330000
MBB,19/04/2023,132600,173500,2417780000,3155235000
MBB,18/04/2023,67500,49600,1229695000,906020000
MBB,17/04/2023,167700,576800,3058985000,10517775000
MBB,14/04/2023,395800,104900,7334730000,1942410000
MBB,13/04/2023,50400,122100,936430000,2267775000
MBB,12/04/2023,28900,579700,540020000,10824850000
MBB,11/04/2023,170200,121600,3162450000,2266005000
MBB,10/04/2023,232700,264400,4368885000,4975490000
MBB,07/04/2023,243000,266600,4491435000,4916605000
MBB,06/04/2023,270300,437900,5052415000,8195610000
MBB,05/04/2023,301700,161800,5663630000,3025625000
MBB,04/04/2023,220500,600500,4124585000,11223905000
MBB,03/04/2023,481800,481200,8970505000,8915285000
MBB,31/03/2023,890700,208000,16290275000,3796870000
MBB,30/03/2023,574700,181800,10545035000,3330750000
MBB,29/03/2023,294100,101800,5381120000,1854880000
MBB,28/03/2023,441200,267500,8007715000,4840225000
MBB,27/03/2023,9900,323200,177190000,5772265000
MBB,24/03/2023,225200,348000,4018185000,6202970000
MBB,23/03/2023,134300,668300,2326735000,11597640000
MBB,22/03/2023,103200,647900,1799700000,11277225000
MBB,21/03/2023,643500,1104700,11126885000,19118690000
MBB,20/03/2023,165600,1306200,2874310000,22771670000
MBB,17/03/2023,308200,172800,5426770000,3021425000
MBB,16/03/2023,466600,672100,8186940000,11767815000
MBB,15/03/2023,864000,8300,15296415000,146880000
MBB,14/03/2023,482600,201100,8335515000,3470470000
MBB,13/03/2023,339500,387100,5928400000,6775230000
MBB,10/03/2023,122900,579000,2172455000,10220470000
MBB,09/03/2023,691700,762200,12357160000,13535310000
MBB,08/03/2023,116700,815300,2031010000,14124045000
MBB,07/03/2023,1007400,655100,17640145000,11410765000
MBB,06/03/2023,118200,356500,2072800000,6176690000
MBB,03/03/2023,327900,786800,5661755000,13579370000
MBB,02/03/2023,500200,333500,8784215000,5840665000
MBB,01/03/2023,900700,302300,15621240000,5161055000
MBB,28/02/2023,256300,1460900,4448025000,25312865000
MBB,27/02/2023,2009300,693400,34911970000,12038835000
MBB,24/02/2023,212900,1594800,3789935000,28399250000
MBB,23/02/2023,869400,753300,15514220000,13524970000
MBB,22/02/2023,414000,118800,7618295000,2179710000
MBB,21/02/2023,505700,540000,9555405000,10125280000
MBB,20/02/2023,549400,218400,10269170000,4048255000
MBB,17/02/2023,100800,224000,1840485000,4089930000
MBB,16/02/2023,82400,200500,1503210000,3651760000
MBB,15/02/2023,451800,175800,8189725000,3168245000
MBB,14/02/2023,398800,379100,7156345000,6814935000
MBB,13/02/2023,1032100,425700,18551710000,7654320000
MBB,10/02/2023,182000,615700,3353785000,11349305000
MBB,09/02/2023,494300,592200,9187715000,10956000000
MBB,08/02/2023,641200,157200,11813370000,2910710000
MBB,07/02/2023,322300,754400,5997320000,14210970000
MBB,06/02/2023,482600,766200,9042305000,14310175000
MBB,03/02/2023,338400,420300,6368875000,7972320000
MBB,02/02/2023,1152900,239700,21739290000,4508980000
MBB,01/02/2023,650500,1077600,12675215000,21050240000
MBB,31/01/2023,297500,674500,5699535000,12794210000
MBB,30/01/2023,1481400,436000,28860835000,8483330000
MBB,27/01/2023,1684100,286600,33423190000,5668600000
MBB,19/01/2023,789200,476600,15450300000,9318890000
MBB,18/01/2023,919500,28500,17847480000,554705000
MBB,17/01/2023,1122200,62100,21423890000,1187755000
MBB,16/01/2023,469900,95400,8639845000,1753125000
MBB,13/01/2023,1366300,2900,25163920000,52925000
MBB,12/01/2023,639100,154300,11641765000,2809615000
MBB,11/01/2023,539100,94200,9908475000,1721140000
MBB,10/01/2023,35400,7618255,644240000,0
MBB,09/01/2023,454500,37100,8313780000,679460000
MBB,06/01/2023,453100,54500,8299910000,990765000
MBB,05/01/2023,824200,52800,14931520000,956780000
MBB,04/01/2023,199600,72500,3596580000,1311395000
MBB,03/01/2023,259700,157200,4643960000,2754120000
MBB,30/12/2022,52000,46400,897080000,831360000
MBB,29/12/2022,97700,136800,1701890000,2379765000
MBB,28/12/2022,323500,645900,5588865000,11170035000
MBB,27/12/2022,307800,490800,5245320000,8384940000
MBB,26/12/2022,250200,162900,4291730000,2825100000
MBB,23/12/2022,440600,394200,7825890000,6992975000
MBB,22/12/2022,560200,301500,10043180000,5408010000
MBB,21/12/2022,389400,289800,6820305000,5097190000
MBB,20/12/2022,398900,497100,7009795000,8826090000
MBB,19/12/2022,175100,704000,3314555000,13309485000
MBB,16/12/2022,742400,649300,14099325000,12283820000
MBB,15/12/2022,759100,619000,14203195000,11494850000
MBB,14/12/2022,302700,846300,5509630000,15407690000
MBB,13/12/2022,287300,531800,5098940000,9394950000
MBB,12/12/2022,14000,825900,254580000,14951565000
MBB,09/12/2022,690200,290400,12491860000,5195115000
MBB,08/12/2022,957000,389200,17421485000,6976915000
MBB,07/12/2022,861200,663300,15093825000,11621415000
MBB,06/12/2022,1298200,604400,23926270000,11025420000
MBB,05/12/2022,1395100,61600,26646485000,1164020000
MBB,02/12/2022,1698900,150500,30790470000,2679205000
MBB,01/12/2022,1022600,462800,18263245000,8275290000
MBB,30/11/2022,522300,374000,9026850000,6479275000
MBB,29/11/2022,718900,814800,12260175000,13902550000
MBB,28/11/2022,921400,344100,15531735000,5837475000
MBB,25/11/2022,772200,58000,12273760000,939600000
MBB,24/11/2022,662400,165400,10321895000,2629175000
MBB,23/11/2022,311000,180900,4912860000,2873070000
MBB,22/11/2022,301000,511800,4852195000,8144760000
MBB,21/11/2022,291400,475400,4620940000,7512130000
MBB,18/11/2022,767100,145400,11984215000,2280830000
MBB,17/11/2022,956400,0,14786990000,0
MBB,16/11/2022,543600,777100,7667600000,10683935000
MBB,15/11/2022,232700,339000,3391870000,4810350000
MBB,14/11/2022,191600,506900,2958580000,7764470000
MBB,11/11/2022,967700,625200,15812630000,10219265000
MBB,10/11/2022,522700,980500,8458340000,15675440000
MBB,09/11/2022,467400,169000,8132480000,2920405000
MBB,08/11/2022,1878300,3496600,32168025000,62188625000
MBB,07/11/2022,103700,677700,1798265000,11884890000
MBB,04/11/2022,3963000,184300,68319980000,3117340000
MBB,03/11/2022,619100,174800,11047770000,3105285000
MBB,02/11/2022,457000,187200,8190845000,3352800000
MBB,01/11/2022,271800,110400,4921230000,2004620000
MBB,25/08/2025,2633300,734602,69676380000,19516950000
