Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VPI,06/10/2023,1000,0,52440000,0
VPI,09/10/2023,400,6000,21080000,315400000
VPI,10/10/2023,2400,0,126860000,0
VPI,11/10/2023,2800,0,150000000,0
VPI,12/10/2023,800,0,43280000,0
VPI,13/10/2023,1000,3200,53860000,172160000
VPI,16/10/2023,0,2400,0,128880000
VPI,17/10/2023,400,0,21240000,0
VPI,18/10/2023,2600,200,137020000,10480000
VPI,19/10/2023,1800,200,94520000,10500000
VPI,20/10/2023,800,0,41960000,0
VPI,23/10/2023,0,4000,0,211580000
VPI,24/10/2023,1200,0,63620000,0
VPI,25/10/2023,2200,0,118140000,0
VPI,26/10/2023,7800,0,416260000,0
VPI,30/10/2023,1800,0,95480000,0
VPI,31/10/2023,2200,0,116380000,0
VPI,01/11/2023,400,0,21040000,0
VPI,03/11/2023,11600,0,638000000,0
VPI,06/11/2023,2400,0,131320000,0
VPI,07/11/2023,200,12200,10820000,658740000
VPI,13/11/2023,0,2000,0,113060000
VPI,14/11/2023,0,800,0,45060000
VPI,15/11/2023,1000,0,57080000,0
VPI,16/11/2023,400,0,22680000,0
VPI,17/11/2023,1600,0,89640000,0
VPI,23/11/2023,0,3200,0,177200000
VPI,24/11/2023,800,0,43520000,0
VPI,27/11/2023,1400,0,77020000,0
VPI,28/11/2023,600,0,33000000,0
VPI,29/11/2023,0,1400,0,77280000
VPI,30/11/2023,0,1000,0,55080000
VPI,01/12/2023,3200,0,175800000,0
VPI,04/12/2023,0,200,0,11180000
VPI,06/12/2023,2000,600,109820000,32880000
VPI,07/12/2023,11000,0,605940000,0
VPI,08/12/2023,400,0,22240000,0
VPI,11/12/2023,800,0,44580000,0
VPI,12/12/2023,0,800,0,44400000
VPI,13/12/2023,2000,200,111040000,11060000
VPI,14/12/2023,5200,0,287160000,0
VPI,18/12/2023,0,7600,0,410540000
VPI,19/12/2023,200,1200,10800000,64560000
VPI,20/12/2023,0,400,0,21640000
VPI,22/12/2023,600,8000,32700000,434200000
VPI,25/12/2023,4000,1200,219280000,66000000
VPI,26/12/2023,0,3400,0,187040000
VPI,27/12/2023,300,0,16500000,0
VPI,28/12/2023,6400,0,351820000,0
VPI,02/01/2024,1200,0,65760000,0
VPI,03/01/2024,0,200,0,10940000
VPI,04/01/2024,2400,2400,131600000,131940000
VPI,05/01/2024,200,200,10840000,10820000
VPI,08/01/2024,0,1000,0,54080000
VPI,09/01/2024,2000,0,109060000,0
VPI,10/01/2024,1800,0,98340000,0
VPI,11/01/2024,200,400,10960000,21880000
VPI,12/01/2024,2400,0,131820000,0
VPI,17/01/2024,0,2200,0,122340000
VPI,18/01/2024,200,700,11240000,39020000
VPI,19/01/2024,3200,100,179820000,5620000
VPI,22/01/2024,3200,0,178740000,0
VPI,23/01/2024,0,600,0,33300000
VPI,24/01/2024,0,800,0,44160000
VPI,26/01/2024,1600,0,88320000,0
VPI,29/01/2024,0,8000,0,443390000
VPI,30/01/2024,400,1800,22280000,99940000
VPI,31/01/2024,200,1900,11100000,105690000
VPI,01/02/2024,800,800,44240000,44640000
VPI,02/02/2024,0,5600,0,329120000
VPI,05/02/2024,6000,0,349920000,0
VPI,06/02/2024,400,0,23240000,0
VPI,07/02/2024,1200,0,69000000,0
VPI,15/02/2024,2000,800,115040000,45900000
VPI,16/02/2024,9200,0,531080000,0
VPI,19/02/2024,3400,0,202480000,0
VPI,21/02/2024,3800,2000,226880000,119160000
VPI,22/02/2024,0,1600,0,95100000
VPI,23/02/2024,7200,0,424320000,0
VPI,26/02/2024,400,5800,23240000,337080000
VPI,27/02/2024,2600,5600,151800000,324780000
VPI,28/02/2024,6400,1000,371060000,58860000
VPI,29/02/2024,200,3000,11780000,175240000
VPI,01/03/2024,0,5600,0,324660000
VPI,04/03/2024,600,4800,34200000,280040000
VPI,05/03/2024,1200,0,69960000,0
VPI,06/03/2024,3600,0,210160000,0
VPI,07/03/2024,0,3800,0,218060000
VPI,08/03/2024,2400,3800,137500000,216740000
VPI,11/03/2024,1002000,200,54099300000,11500000
VPI,12/03/2024,2600,200,149340000,11480000
VPI,13/03/2024,1001200,1001000,54570130000,58898420000
VPI,14/03/2024,100,3400,5860000,198620000
VPI,15/03/2024,1900,1002800,109170000,59344200000
VPI,18/03/2024,6400,11200,372960000,655600000
VPI,19/03/2024,1000,0,58000000,0
VPI,20/03/2024,9800,0,564220000,0
VPI,21/03/2024,5000,0,296540000,0
VPI,22/03/2024,8100,4200,482760000,250180000
VPI,25/03/2024,7600,7200,451700000,431280000
VPI,26/03/2024,2400,2000,141760000,117570000
VPI,27/03/2024,0,8900,0,524460000
VPI,28/03/2024,8100,0,483430000,0
VPI,29/03/2024,0,1000,0,58400000
VPI,01/04/2024,1600,1600,93150000,92980000
VPI,02/04/2024,0,3000,0,174060000
VPI,03/04/2024,0,13200,0,771490000
VPI,04/04/2024,5600,1200,323860000,69160000
VPI,05/04/2024,5400,7500,310480000,431870000
VPI,08/04/2024,11900,1000,674360000,56660000
VPI,09/04/2024,2800,600,159220000,34140000
VPI,10/04/2024,5000,6200,286020000,354180000
VPI,11/04/2024,2900,5800,164390000,330560000
VPI,12/04/2024,1200,13300,69000000,760830000
VPI,15/04/2024,4000,800,227800000,45420000
VPI,16/04/2024,11300,0,628410000,0
VPI,17/04/2024,200,10800,11180000,601590000
VPI,19/04/2024,4200,0,235330000,0
VPI,22/04/2024,3800,0,215380000,0
VPI,23/04/2024,1000,0,56520000,0
VPI,24/04/2024,1600,3300,92540000,191290000
VPI,25/04/2024,4600,5800,268800000,338180000
VPI,26/04/2024,2400,1600,141430000,93740000
VPI,02/05/2024,0,3800,0,222360000
VPI,03/05/2024,6000,0,351100000,0
VPI,06/05/2024,3400,1000,198860000,58400000
VPI,07/05/2024,0,15200,0,897420000
VPI,08/05/2024,0,6000,0,351930000
VPI,09/05/2024,0,2400,0,139740000
VPI,10/05/2024,4400,0,255380000,0
VPI,13/05/2024,400,0,23160000,0
VPI,14/05/2024,5300,0,305020000,0
VPI,15/05/2024,1200,1400,70200000,80520000
VPI,16/05/2024,9500,3200,562280000,189760000
VPI,17/05/2024,0,6400,0,378330000
VPI,20/05/2024,1600,200,94900000,11820000
VPI,21/05/2024,0,1400,0,82540000
VPI,22/05/2024,0,3200,0,188180000
VPI,23/05/2024,400,1800,23460000,105360000
VPI,24/05/2024,800,5000,46600000,291420000
VPI,28/05/2024,0,1200,0,70160000
VPI,29/05/2024,2000,0,117600000,0
VPI,30/05/2024,1000,0,58400000,0
VPI,31/05/2024,6700,0,397110000,0
VPI,03/06/2024,1900,1000,113990000,59660000
VPI,04/06/2024,2200,0,132280000,0
VPI,05/06/2024,5000,0,300500000,0
VPI,06/06/2024,2800,0,166170000,0
VPI,07/06/2024,100,0,5870000,0
VPI,10/06/2024,0,3000,0,174300000
VPI,11/06/2024,600,600,34640000,35020000
VPI,12/06/2024,9200,3600,532020000,206860000
VPI,13/06/2024,1000,11000,57940000,636940000
VPI,14/06/2024,1600,9300,93780000,545320000
VPI,17/06/2024,2200,0,126240000,0
VPI,18/06/2024,2200,900,126340000,51590000
VPI,19/06/2024,7400,2200,424560000,126500000
VPI,20/06/2024,600,0,34400000,0
VPI,21/06/2024,200,7600,11480000,435940000
VPI,24/06/2024,7000,1000,400340000,57140000
VPI,27/06/2024,2200,400,128000000,23280000
VPI,28/06/2024,800,0,46860000,0
VPI,01/07/2024,12700,0,740980000,0
VPI,02/07/2024,6700,5800,396890000,342420000
VPI,03/07/2024,3200,5400,192020000,322770000
VPI,04/07/2024,303100,5000,18391290000,307000000
VPI,05/07/2024,2400,4400,147580000,270260000
VPI,08/07/2024,5300,10200,325540000,626260000
VPI,09/07/2024,11000,8300,679700000,510410000
VPI,10/07/2024,9400,291900,576500000,17858500000
VPI,11/07/2024,0,600,0,36360000
VPI,12/07/2024,3400,8000,206520000,486300000
VPI,15/07/2024,200,1000,12120000,60700000
VPI,16/07/2024,5400,0,329140000,0
VPI,17/07/2024,7000,0,426120000,0
VPI,18/07/2024,1000,11600,60720000,709960000
VPI,19/07/2024,1000,2800,61480000,171920000
VPI,22/07/2024,3000,0,186500000,0
VPI,23/07/2024,0,10400,0,669840000
VPI,24/07/2024,1000,5000,67420000,341800000
VPI,25/07/2024,200,1200,11500000,69400000
VPI,26/07/2024,1000,0,57260000,0
VPI,29/07/2024,400,500,22960000,28700000
VPI,30/07/2024,1600,200,93200000,11600000
VPI,31/07/2024,1200,0,70660000,0
VPI,01/08/2024,115800,0,6629790000,0
VPI,02/08/2024,3400,1600,196060000,92340000
VPI,05/08/2024,1100,48700,62230000,2749670000
VPI,06/08/2024,1200,42800,66680000,2396360000
VPI,07/08/2024,0,24100,0,1351780000
VPI,08/08/2024,200,1000,11120000,55800000
VPI,12/08/2024,3000,800,169300000,45340000
VPI,13/08/2024,200,200,11380000,11400000
VPI,14/08/2024,400,0,23070000,0
VPI,15/08/2024,600,200,34520000,11500000
VPI,16/08/2024,1000,800,57800000,46280000
VPI,19/08/2024,0,400,0,23060000
VPI,20/08/2024,4200,800,242580000,46180000
VPI,21/08/2024,2400,0,138520000,0
VPI,22/08/2024,3500,0,200820000,0
VPI,23/08/2024,400,600,22760000,34080000
VPI,28/08/2024,400,600,23080000,34460000
VPI,29/08/2024,7600,0,438300000,0
VPI,30/08/2024,6300,0,357840000,0
VPI,04/09/2024,3000,0,168900000,0
VPI,05/09/2024,2300,3600,130200000,203280000
VPI,06/09/2024,600,5000,34140000,284500000
VPI,09/09/2024,3900,11600,224490000,666560000
VPI,10/09/2024,2400,6900,138120000,396260000
VPI,11/09/2024,3000,300,171210000,17100000
VPI,12/09/2024,300,0,17040000,0
VPI,13/09/2024,8400,1300,478530000,74100000
VPI,16/09/2024,300,0,17040000,0
VPI,17/09/2024,600,300,33930000,16950000
VPI,18/09/2024,300,300,17280000,17160000
VPI,19/09/2024,6300,0,362430000,0
VPI,24/09/2024,0,300,0,17040000
VPI,25/09/2024,0,600,0,34770000
VPI,26/09/2024,6500,300,380450000,17520000
VPI,27/09/2024,6600,0,386850000,0
VPI,30/09/2024,0,8000,0,465700000
VPI,03/10/2024,300,21000,17130000,1202200000
VPI,07/10/2024,0,600,0,33720000
VPI,08/10/2024,300,300,16920000,16890000
VPI,09/10/2024,3300,300,185950000,16890000
VPI,10/10/2024,2600,0,147310000,0
VPI,11/10/2024,0,300,0,17010000
VPI,14/10/2024,4200,0,241080000,0
VPI,15/10/2024,1800,0,103710000,0
VPI,16/10/2024,300,900,17400000,52080000
VPI,17/10/2024,300,1500,17340000,86790000
VPI,18/10/2024,300,300,17430000,17490000
VPI,21/10/2024,0,300,0,17310000
VPI,22/10/2024,2300,1200,131820000,69030000
VPI,23/10/2024,0,5300,0,301540000
VPI,24/10/2024,0,4100,0,232670000
VPI,28/10/2024,0,300,0,17160000
VPI,01/11/2024,0,600,0,34650000
VPI,04/11/2024,0,600,0,34680000
VPI,05/11/2024,0,1500,0,86430000
VPI,06/11/2024,0,500,0,28400000
VPI,07/11/2024,3000,1200,174000000,69540000
VPI,08/11/2024,0,5100,0,293790000
VPI,11/11/2024,300,6800,17490000,394840000
VPI,12/11/2024,8300,2100,482040000,121740000
VPI,13/11/2024,800,3000,46160000,172800000
VPI,14/11/2024,100,0,5720000,0
VPI,15/11/2024,0,4000,0,227400000
VPI,18/11/2024,0,4400,0,253240000
VPI,22/11/2024,900,0,52920000,0
VPI,26/11/2024,300,0,17610000,0
VPI,27/11/2024,1600,0,92870000,0
VPI,02/12/2024,0,600,0,35040000
VPI,03/12/2024,0,900,0,52890000
VPI,04/12/2024,10700,300,629160000,17550000
VPI,05/12/2024,600,0,35280000,0
VPI,10/12/2024,0,10700,0,620600000
VPI,11/12/2024,600,0,34920000,0
VPI,12/12/2024,300,0,17430000,0
VPI,16/12/2024,0,1200,0,69750000
VPI,17/12/2024,0,300,0,17490000
VPI,18/12/2024,0,300,0,17460000
VPI,24/12/2024,1500,0,85200000,0
VPI,25/12/2024,4000,0,237150000,0
VPI,26/12/2024,5700,0,337740000,0
VPI,31/12/2024,300,0,17520000,0
VPI,03/01/2025,1300,0,76440000,0
VPI,07/01/2025,0,4500,0,263950000
VPI,08/01/2025,0,500,0,29100000
VPI,15/01/2025,0,1200,0,70050000
VPI,16/01/2025,0,3300,0,192030000
VPI,20/01/2025,2100,0,124900000,0
VPI,21/01/2025,300,100,17850000,5970000
VPI,24/01/2025,26000,0,1534000000,0
VPI,03/02/2025,0,3000,0,175560000
VPI,04/02/2025,0,26000,0,1535638000
VPI,06/02/2025,300,0,17550000,0
VPI,07/02/2025,900,0,52050000,0
VPI,11/02/2025,100,600,5730000,34380000
VPI,12/02/2025,100,0,5720000,0
VPI,17/02/2025,0,100,0,5770000
VPI,19/02/2025,0,7300,0,425570000
VPI,21/02/2025,1800,0,105360000,0
VPI,24/02/2025,2400,0,140790000,0
VPI,25/02/2025,0,300,0,17640000
VPI,28/02/2025,0,3000,0,178320000
VPI,03/03/2025,6300,0,373980000,0
VPI,04/03/2025,800,600,46890000,35160000
VPI,05/03/2025,1800,1200,106140000,70680000
VPI,06/03/2025,400,0,23370000,0
VPI,07/03/2025,2200,7500,126410000,434070000
VPI,10/03/2025,3000,100,170040000,5660000
VPI,11/03/2025,900,1500,50670000,84060000
VPI,12/03/2025,900,0,50700000,0
VPI,13/03/2025,2700,3000,151800000,169170000
VPI,17/03/2025,0,7500,0,422850000
VPI,18/03/2025,0,1200,0,67620000
VPI,19/03/2025,600,0,33900000,0
VPI,20/03/2025,1200,0,67950000,0
VPI,21/03/2025,0,200,0,11650000
VPI,24/03/2025,6000,0,352620000,0
VPI,25/03/2025,0,700,0,41460000
VPI,27/03/2025,0,300,0,17550000
VPI,28/03/2025,300,4200,17370000,243690000
VPI,31/03/2025,600,4200,34740000,243180000
VPI,02/04/2025,0,700,0,40990000
VPI,04/04/2025,4500,2100,250050000,116880000
VPI,09/04/2025,9800,0,534220000,0
VPI,11/04/2025,300,5800,17700000,339700000
VPI,14/04/2025,0,500,0,29600000
VPI,15/04/2025,0,1000,0,58650000
VPI,17/04/2025,2000,0,110480000,0
VPI,09/05/2025,0,9800,0,518960000
VPI,16/05/2025,0,500,0,24550000
VPI,19/05/2025,0,200,0,10040000
VPI,21/05/2025,0,500,0,25800000
VPI,22/05/2025,0,100,0,5030000
VPI,23/05/2025,0,33,0,1635000
VPI,27/05/2025,0,500,0,24825000
VPI,29/05/2025,1600,200,83660000,10320000
VPI,02/06/2025,1000,0,54800000,0
VPI,03/06/2025,0,200,0,10840000
VPI,06/06/2025,0,300,0,15280000
VPI,11/06/2025,0,2000,0,104250000
VPI,12/06/2025,0,500,0,25550000
VPI,16/06/2025,0,500,0,26400000
VPI,17/06/2025,300,400,15540000,20840000
VPI,18/06/2025,300,100,15540000,5170000
VPI,19/06/2025,1500,0,76260000,0
VPI,20/06/2025,600,200,31050000,10340000
VPI,23/06/2025,0,200,0,10300000
VPI,25/06/2025,0,200,0,10540000
VPI,30/06/2025,0,200,0,10640000
VPI,03/07/2025,0,200,0,10320000
VPI,04/07/2025,0,200,0,10560000
VPI,07/07/2025,2000,0,106100000,0
VPI,08/07/2025,1000,700,52500000,36840000
VPI,09/07/2025,3000,0,158600000,0
VPI,10/07/2025,0,800,0,42740000
VPI,14/07/2025,0,3300,0,170130000
VPI,15/07/2025,0,200,0,10180000
VPI,16/07/2025,0,2200,0,110720000
VPI,17/07/2025,4000,1300,206000000,66670000
VPI,18/07/2025,0,700,0,35870000
VPI,21/07/2025,0,2600,0,132740000
VPI,22/07/2025,0,400,0,20500000
VPI,23/07/2025,0,400,0,21040000
VPI,24/07/2025,1000,200,52800000,10620000
VPI,25/07/2025,2000,200,105300000,10540000
VPI,28/07/2025,500,0,27200000,0
VPI,29/07/2025,0,2100,0,113510000
VPI,30/07/2025,0,500,0,26550000
VPI,06/08/2025,0,39,0,2040000
VPI,07/08/2025,0,500,0,26500000
VPI,08/08/2025,0,1500,0,80240000
VPI,12/08/2025,3000,800,160200000,43420000
VPI,13/08/2025,2200,800,117260000,42200000
VPI,14/08/2025,3600,0,200520000,0
VPI,15/08/2025,0,900,0,50340000
VPI,18/08/2025,0,10500,0,594900000
VPI,21/08/2025,22000,600,1243000000,34560000
VPI,22/08/2025,200,2700,11000000,149060000
VPI,25/08/2025,0,23600,0,1252590000
