Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PVT,03/08/2023,0,99000,0,2331000000
PVT,02/08/2023,0,7800,0,181440000
PVT,01/08/2023,203600,0,4787175000,0
PVT,31/07/2023,3600,0,85290000,0
PVT,28/07/2023,0,600,0,14040000
PVT,27/07/2023,5300,1500,123460000,35400000
PVT,26/07/2023,5000,30100,118500000,713215000
PVT,25/07/2023,3600,0,85425000,0
PVT,24/07/2023,0,3000,0,71685000
PVT,19/07/2023,4800,0,114465000,0
PVT,18/07/2023,3000,0,71445000,0
PVT,17/07/2023,5000,0,117500000,0
PVT,14/07/2023,35000,0,830765000,0
PVT,12/07/2023,5000,2400,119500000,56940000
PVT,11/07/2023,6200,0,145700000,0
PVT,10/07/2023,0,600,0,14040000
PVT,07/07/2023,2400,300,54990000,6960000
PVT,06/07/2023,600,0,13830000,0
PVT,04/07/2023,0,18000,0,417600000
PVT,03/07/2023,0,25000,0,586250000
PVT,29/06/2023,0,25000,0,581250000
PVT,28/06/2023,0,110200,0,2538130000
PVT,26/06/2023,900,14400,18990000,306170000
PVT,23/06/2023,0,119800,0,2587670000
PVT,22/06/2023,1500,107900,32670000,2347180000
PVT,21/06/2023,0,154300,0,3297010000
PVT,16/06/2023,37400,232800,793010000,4952280000
PVT,15/06/2023,4200,100,87870000,2105000
PVT,14/06/2023,1500,0,31605000,0
PVT,13/06/2023,600,0,12690000,0
PVT,09/06/2023,11300,0,236200000,0
PVT,08/06/2023,180000,0,3866500000,0
PVT,06/06/2023,0,10700,0,233260000
PVT,05/06/2023,0,200000,0,4390000000
PVT,01/06/2023,42000,0,879900000,0
PVT,31/05/2023,8000,100000,169200000,2150000000
PVT,30/05/2023,80300,0,1706935000,0
PVT,29/05/2023,107600,0,2278620000,0
PVT,26/05/2023,50000,0,1052500000,0
PVT,25/05/2023,50000,100000,1040000000,2090000000
PVT,24/05/2023,200000,0,4150000000,0
PVT,23/05/2023,150000,0,3128500000,0
PVT,22/05/2023,300000,0,6259215000,0
PVT,17/05/2023,0,5500,0,113025000
PVT,13/04/2023,0,1500,0,33135000
PVT,07/04/2023,0,100000,0,2200000000
PVT,06/04/2023,0,300,0,6570000
PVT,05/04/2023,0,300,0,6600000
PVT,04/04/2023,0,400000,0,8812500000
PVT,03/04/2023,100000,0,2118540000,0
PVT,30/03/2023,0,4200,0,86940000
PVT,27/03/2023,0,60100,0,1225545000
PVT,24/03/2023,0,124900,0,2555870000
PVT,23/03/2023,0,280000,0,5684500000
PVT,21/03/2023,0,145000,0,2931000000
PVT,20/03/2023,0,180000,0,3617435000
PVT,17/03/2023,0,100000,0,2072500000
PVT,16/03/2023,0,300000,0,6167045000
PVT,15/03/2023,0,40000,0,832000000
PVT,14/03/2023,30000,600,603000000,12480000
PVT,10/03/2023,16800,0,346230000,0
PVT,03/03/2023,0,1800,0,37800000
PVT,02/03/2023,0,50000,0,1053955000
PVT,23/02/2023,40900,0,781190000,0
PVT,22/02/2023,122300,0,2440700000,0
PVT,21/02/2023,50000,0,1027500000,0
PVT,20/02/2023,270000,0,5576065000,0
PVT,17/02/2023,300000,0,6087810000,0
PVT,16/02/2023,200000,0,4098565000,0
PVT,15/02/2023,200000,0,3916300000,0
PVT,10/02/2023,0,20000,0,381000000
PVT,09/02/2023,0,20000,0,385000000
PVT,08/02/2023,20000,10000,374000000,189000000
PVT,07/02/2023,20000,20000,372000000,378000000
PVT,06/02/2023,10000,100,188500000,1915000
PVT,03/02/2023,20000,0,376500000,0
PVT,02/02/2023,1500,0,29205000,0
PVT,01/02/2023,0,200000,0,4225130000
PVT,27/01/2023,0,50000,0,1067500000
PVT,19/01/2023,50000,0,1015000000,0
PVT,18/01/2023,50000,0,1015000000,0
PVT,16/01/2023,150000,200,3024430000,4030000
PVT,20/12/2022,0,1200,0,24660000
PVT,02/12/2022,0,400,0,7680000
PVT,21/11/2022,0,70000,0,1134500000
PVT,17/11/2022,20000,0,311765000,0
PVT,16/11/2022,0,332250,0,0
PVT,15/11/2022,30600,0,446700000,0
PVT,04/11/2022,0,50000,0,834770000
PVT,03/11/2022,0,40000,0,700500000
PVT,02/11/2022,0,80600,0,1403410000
PVT,01/11/2022,0,9800,0,170030000
PVT,25/08/2025,0,2000,0,35800000
