Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
GMD,31/03/2025,25600,18000,1467970000,1039200000
GMD,28/03/2025,13700,19800,797420000,1151360000
GMD,27/03/2025,0,2600,0,151140000
GMD,26/03/2025,10000,0,583000000,0
GMD,25/03/2025,27200,48700,1590200000,2848420000
GMD,24/03/2025,52100,8600,3046270000,507400000
GMD,21/03/2025,8600,0,507400000,0
GMD,20/03/2025,171000,10100,10215190000,604860000
GMD,19/03/2025,23800,14600,1406720000,858340000
GMD,18/03/2025,0,117300,0,6900030000
GMD,17/03/2025,9400,94100,544160000,5460800000
GMD,14/03/2025,53200,14000,3122950000,823540000
GMD,13/03/2025,5400,141000,324670000,8501400000
GMD,12/03/2025,12100,17900,730240000,1087110000
GMD,11/03/2025,15600,35600,947080000,2165030000
GMD,10/03/2025,27000,25800,1641510000,1573800000
GMD,07/03/2025,5500,99200,334880000,6041940000
GMD,06/03/2025,800,57300,48320000,3491430000
GMD,05/03/2025,21300,96200,1290450000,5841370000
GMD,04/03/2025,23500,76200,1442460000,4663910000
GMD,03/03/2025,38300,0,2326710000,0
GMD,28/02/2025,25800,158400,1573180000,9622060000
GMD,27/02/2025,0,14300,0,874870000
GMD,26/02/2025,10000,76800,613000000,4697520000
GMD,25/02/2025,8600,84300,525890000,5157900000
GMD,24/02/2025,10700,48600,657940000,2998860000
GMD,21/02/2025,4000,64500,247670000,4002020000
GMD,20/02/2025,0,83000,0,5088490000
GMD,19/02/2025,20000,77200,1220000000,4701900000
GMD,18/02/2025,17200,22200,1052210000,1350980000
GMD,14/02/2025,14800,43000,915690000,2646650000
GMD,13/02/2025,21500,40000,1308060000,2440000000
GMD,12/02/2025,9000,20000,548130000,1220000000
GMD,11/02/2025,41000,1600,2510840000,97600000
GMD,10/02/2025,26200,79600,1624720000,4924260000
GMD,07/02/2025,462100,25800,29193750000,1634000000
GMD,06/02/2025,187700,21500,11852710000,1362420000
GMD,05/02/2025,155700,21600,9895670000,1373760000
GMD,04/02/2025,26600,9200,1679360000,580260000
GMD,03/02/2025,170000,126800,10645000000,7952150000
GMD,24/01/2025,73100,32600,4652940000,2062080000
GMD,23/01/2025,66400,66000,4075740000,4062450000
GMD,21/01/2025,50600,0,3111460000,0
GMD,20/01/2025,4200,0,261060000,0
GMD,17/01/2025,8800,13200,539440000,814440000
GMD,16/01/2025,38300,31600,2324550000,1937290000
GMD,15/01/2025,43200,2400,2600600000,144540000
GMD,14/01/2025,127600,18700,7702040000,1132370000
GMD,13/01/2025,77600,0,4746680000,0
GMD,10/01/2025,35200,48400,2188120000,2999320000
GMD,09/01/2025,39600,17600,2488200000,1100000000
GMD,08/01/2025,4400,1000,273240000,62090000
GMD,07/01/2025,132000,85600,8370120000,5406200000
GMD,06/01/2025,26400,100400,1714240000,6476310000
GMD,03/01/2025,8800,0,578160000,0
GMD,02/01/2025,26300,8800,1721790000,572880000
GMD,31/12/2024,20600,13200,1349980000,865950000
GMD,30/12/2024,79200,74000,5219310000,4884500000
GMD,27/12/2024,26400,52800,1753400000,3510320000
GMD,26/12/2024,29000,600,1934680000,40080000
GMD,25/12/2024,74000,57600,4892980000,3819320000
GMD,24/12/2024,48400,0,3175920000,0
GMD,23/12/2024,5000,36200,326000000,2357590000
GMD,19/12/2024,20000,159600,1305600000,10382500000
GMD,18/12/2024,17300,600,1130520000,39060000
GMD,17/12/2024,22000,600,1432660000,39240000
GMD,16/12/2024,0,2400,0,157500000
GMD,13/12/2024,13100,8800,865050000,580360000
GMD,12/12/2024,39900,0,2617610000,0
GMD,11/12/2024,17600,3000,1165120000,198600000
GMD,10/12/2024,30800,4400,2054000000,292160000
GMD,09/12/2024,35200,27200,2354880000,1824920000
GMD,06/12/2024,30800,48400,2075920000,3191760000
GMD,05/12/2024,124500,33000,8178520000,2138690000
GMD,04/12/2024,8800,16200,565840000,1037860000
GMD,03/12/2024,43300,10600,2785600000,682240000
GMD,02/12/2024,17600,5600,1133440000,359700000
GMD,29/11/2024,13800,25300,897110000,1644370000
GMD,28/11/2024,46900,122100,3017510000,7849970000
GMD,27/11/2024,43400,115900,2798530000,7452370000
GMD,26/11/2024,54500,0,3497090000,0
GMD,25/11/2024,13200,48400,844800000,3095740000
GMD,22/11/2024,31800,66400,2042640000,4270800000
GMD,20/11/2024,136600,70000,8666580000,4441410000
GMD,19/11/2024,37000,98800,2326600000,6265990000
GMD,18/11/2024,64800,59200,4177320000,3790450000
GMD,15/11/2024,33400,45600,2185360000,2988880000
GMD,14/11/2024,52800,67600,3520880000,4449050000
GMD,13/11/2024,2200,76900,144060000,5004520000
GMD,12/11/2024,104800,29200,6870270000,1910770000
GMD,11/11/2024,69400,43800,4560900000,2852540000
GMD,08/11/2024,26400,48300,1705440000,3128490000
GMD,07/11/2024,79800,6800,5182830000,439140000
GMD,06/11/2024,132900,90100,8571060000,5879395000
GMD,05/11/2024,10000,222800,635400000,14274580000
GMD,04/11/2024,30000,193000,1900460000,12346240000
GMD,01/11/2024,39600,1000,2602460000,65160000
GMD,31/10/2024,245300,45000,15975020000,2925000000
GMD,30/10/2024,100,0,6510000,0
GMD,29/10/2024,46200,36000,2904360000,2309450000
GMD,28/10/2024,200,147400,12500000,9184000000
GMD,25/10/2024,44900,150000,2809870000,9408950000
GMD,24/10/2024,86800,207100,5426000000,12807160000
GMD,23/10/2024,48300,156700,3018840000,9742520000
GMD,22/10/2024,3600,119500,225730000,7443050000
GMD,21/10/2024,5100,66800,360570000,4758430000
GMD,18/10/2024,31100,10700,2273470000,781010000
GMD,17/10/2024,5600,20700,409450000,1537270000
GMD,16/10/2024,51500,37200,3871280000,2793970000
GMD,15/10/2024,79500,0,6019770000,0
GMD,14/10/2024,22300,0,1702860000,0
GMD,11/10/2024,15300,5600,1174530000,430030000
GMD,10/10/2024,40400,100,3077940000,7660000
GMD,09/10/2024,32900,21200,2486990000,1604880000
GMD,08/10/2024,600,10700,45430000,814420000
GMD,07/10/2024,20500,113600,1572830000,8684530000
GMD,04/10/2024,46000,0,3542040000,0
GMD,03/10/2024,87200,17300,6749180000,1339950000
GMD,02/10/2024,627300,0,48923850000,0
GMD,01/10/2024,51000,10200,3967620000,789480000
GMD,30/09/2024,15500,24000,1198800000,1852670000
GMD,27/09/2024,56800,5800,4439240000,455580000
GMD,26/09/2024,111000,500,8746050000,39550000
GMD,25/09/2024,61200,1000,4820520000,78850000
GMD,24/09/2024,0,500,0,39350000
GMD,23/09/2024,56100,36400,4425610000,2844340000
GMD,20/09/2024,224400,25500,17638980000,2008930000
GMD,19/09/2024,152000,0,11844220000,0
GMD,18/09/2024,67800,102500,5269550000,7964200000
GMD,17/09/2024,31600,5500,2416790000,420250000
GMD,16/09/2024,51500,5800,3962510000,447690000
GMD,13/09/2024,10200,6700,788970000,519200000
GMD,12/09/2024,500,23000,38800000,1781220000
GMD,11/09/2024,16500,77000,1272800000,5942120000
GMD,10/09/2024,4000,91400,309850000,7072780000
GMD,09/09/2024,26900,49000,2080890000,3787740000
GMD,06/09/2024,67300,60900,5224370000,4742160000
GMD,05/09/2024,26900,104000,2103500000,8024130000
GMD,04/09/2024,34500,40800,2732070000,3224220000
GMD,30/08/2024,92100,0,7424760000,0
GMD,29/08/2024,103200,0,8284120000,0
GMD,28/08/2024,1000,1500,80350000,120850000
GMD,27/08/2024,30600,0,2468400000,0
GMD,26/08/2024,61200,0,4987800000,0
GMD,23/08/2024,72400,1500,5925490000,123300000
GMD,22/08/2024,10300,25500,852030000,2113950000
GMD,21/08/2024,39400,5100,3248850000,425340000
GMD,20/08/2024,29000,2000,2392540000,165550000
GMD,19/08/2024,80000,97900,6689040000,7883250000
GMD,16/08/2024,3000,52500,238200000,4191560000
GMD,15/08/2024,16000,25900,1258130000,2037890000
GMD,14/08/2024,1000,40800,78200000,3194090000
GMD,13/08/2024,500,500,39450000,39450000
GMD,12/08/2024,9000,47900,703800000,3733460000
GMD,09/08/2024,0,11000,0,843240000
GMD,08/08/2024,500,208900,37750000,15905220000
GMD,07/08/2024,5100,137800,387090000,10475120000
GMD,06/08/2024,3000,752900,227350000,60285760000
GMD,05/08/2024,13000,262300,1014350000,20572660000
GMD,02/08/2024,500000,49300,40928840000,3855420000
GMD,01/08/2024,255300,36000,20223180000,2840400000
GMD,31/07/2024,126800,0,10078720000,0
GMD,30/07/2024,30100,5800,2375660000,455360000
GMD,29/07/2024,27200,0,2148680000,0
GMD,26/07/2024,13000,188700,1023220000,14657680000
GMD,25/07/2024,42200,29600,3253680000,2297690000
GMD,24/07/2024,33800,139400,2579060000,10747180000
GMD,23/07/2024,195200,120600,15003100000,9323920000
GMD,22/07/2024,167400,0,12902340000,0
GMD,19/07/2024,109800,50700,8649010000,4012150000
GMD,18/07/2024,39800,34800,3175400000,2754480000
GMD,17/07/2024,145800,200,11680240000,16040000
GMD,16/07/2024,26600,110200,2168660000,9050050000
GMD,15/07/2024,11000,57900,897080000,4746080000
GMD,12/07/2024,37600,25400,3152920000,2132320000
GMD,11/07/2024,51800,5400,4358440000,455160000
GMD,10/07/2024,115800,2400,9812830000,203700000
GMD,09/07/2024,314200,159200,26483960000,13465940000
GMD,08/07/2024,92600,643100,7710320000,53424720000
GMD,05/07/2024,6600,513400,549410000,42352430000
GMD,04/07/2024,36000,155400,2963820000,12781920000
GMD,03/07/2024,9600,473400,789000000,38780540000
GMD,02/07/2024,20100,394000,1650090000,32288240000
GMD,01/07/2024,38100,189400,3133670000,15593140000
GMD,28/06/2024,2400,255400,199620000,21301920000
GMD,27/06/2024,6600,487400,548220000,40377030000
GMD,26/06/2024,10400,635100,863720000,52373380000
GMD,25/06/2024,41600,0,3413580000,0
GMD,24/06/2024,62600,3000,5175500000,247260000
GMD,21/06/2024,11000,261900,917520000,21895370000
GMD,20/06/2024,22600,62400,1887380000,5191680000
GMD,19/06/2024,79400,179900,6653640000,15089150000
GMD,18/06/2024,78400,54700,6574290000,4573720000
GMD,17/06/2024,43000,10400,3615560000,870480000
GMD,14/06/2024,62000,103700,5214780000,8786190000
GMD,13/06/2024,49800,41200,4257900000,3506290000
GMD,12/06/2024,24000,166800,2034420000,14174340000
GMD,11/06/2024,1800,108000,153900000,9283390000
GMD,10/06/2024,0,130800,0,11367720000
GMD,07/06/2024,47100,0,3931080000,0
GMD,06/06/2024,70800,0,5944550000,0
GMD,05/06/2024,150200,0,12733940000,0
GMD,04/06/2024,39000,62400,3257600000,5262920000
GMD,03/06/2024,105000,107000,8801190000,8973240000
GMD,31/05/2024,74800,0,6273290000,0
GMD,30/05/2024,45200,166400,3753420000,13844260000
GMD,29/05/2024,0,81600,0,6792300000
GMD,28/05/2024,0,50100,0,4173980000
GMD,27/05/2024,5200,200,430560000,16560000
GMD,24/05/2024,134500,45300,11290580000,3824610000
GMD,23/05/2024,303800,5400,25649410000,457320000
GMD,22/05/2024,94600,25200,7989980000,2128940000
GMD,21/05/2024,43600,163100,3672020000,13763110000
GMD,20/05/2024,114000,300,9655400000,25590000
GMD,17/05/2024,83200,21300,7034990000,1804100000
GMD,16/05/2024,128700,9600,10854590000,807600000
GMD,15/05/2024,9600,212200,795430000,17581940000
GMD,14/05/2024,15900,0,1304490000,0
GMD,13/05/2024,42800,0,3542080000,0
GMD,10/05/2024,20900,192400,1752570000,16127530000
GMD,09/05/2024,1800,96700,152640000,8246180000
GMD,08/05/2024,0,126600,0,10674480000
GMD,07/05/2024,0,2843800,0,242363352000
GMD,06/05/2024,23400,402500,1969230000,33420260000
GMD,03/05/2024,2028000,34000,173516460000,2838300000
GMD,02/05/2024,181500,26600,15217210000,2245000000
GMD,26/04/2024,0,635000,0,53578150000
GMD,25/04/2024,0,173700,0,14043290000
GMD,24/04/2024,0,120500,0,9614250000
GMD,23/04/2024,5000,556900,390000000,43575220000
GMD,22/04/2024,298000,217100,23884260000,17399430000
GMD,19/04/2024,45900,23800,3638860000,1898090000
GMD,17/04/2024,0,120800,0,9747320000
GMD,16/04/2024,66800,41000,5238420000,3209260000
GMD,15/04/2024,29000,2400,2355580000,194180000
GMD,12/04/2024,61200,148700,4981500000,11996920000
GMD,11/04/2024,141700,6400,11129970000,503940000
GMD,10/04/2024,13200,119000,1038870000,9353410000
GMD,09/04/2024,15000,37400,1164210000,2904770000
GMD,08/04/2024,73500,0,5703720000,0
GMD,05/04/2024,10200,600,795600000,47400000
GMD,04/04/2024,81600,0,6531530000,0
GMD,03/04/2024,0,363100,0,29522470000
GMD,02/04/2024,61200,42600,4868470000,3400630000
GMD,01/04/2024,115800,27100,9273660000,2161200000
GMD,29/03/2024,0,128800,0,10256610000
GMD,28/03/2024,52100,0,4149120000,0
GMD,27/03/2024,34000,111100,2684720000,8797890000
GMD,26/03/2024,30600,138400,2410270000,10793070000
GMD,25/03/2024,70400,106800,5544840000,8367760000
GMD,22/03/2024,280500,122400,21937520000,9587620000
GMD,21/03/2024,172600,153000,13477570000,11931330000
GMD,20/03/2024,22600,615400,1760360000,47779250000
GMD,19/03/2024,2800,1037000,214080000,79300120000
GMD,18/03/2024,57400,78400,4396600000,6067310000
GMD,15/03/2024,5700,37400,454530000,2984180000
GMD,14/03/2024,7100,4000,580040000,322400000
GMD,13/03/2024,13800,0,1112660000,0
GMD,12/03/2024,16200,74800,1260990000,5819680000
GMD,11/03/2024,22200,34000,1712820000,2655600000
GMD,08/03/2024,3600,214100,285720000,16897830000
GMD,07/03/2024,0,207500,0,16451970000
GMD,06/03/2024,600,127900,47700000,10008010000
GMD,05/03/2024,3600,210800,287820000,16790790000
GMD,04/03/2024,1800,177600,144720000,14225450000
GMD,01/03/2024,0,224200,0,17497360000
GMD,29/02/2024,4000,73600,298800000,5500460000
GMD,28/02/2024,39600,63200,2951140000,4748480000
GMD,27/02/2024,7800,147800,577860000,10955920000
GMD,26/02/2024,9600,192500,669960000,14025060000
GMD,23/02/2024,30000,113500,2116820000,8078100000
GMD,22/02/2024,0,6900,0,491550000
GMD,21/02/2024,11400,80800,814140000,5774980000
GMD,20/02/2024,6800,5500,479100000,391450000
GMD,19/02/2024,15800,203300,1116140000,14362530000
GMD,16/02/2024,75200,6700,5242220000,465650000
GMD,15/02/2024,4800,2400,333660000,166740000
GMD,07/02/2024,3600,41000,250320000,2869450000
GMD,06/02/2024,14800,0,1018000000,0
GMD,05/02/2024,18000,177900,1242360000,12290430000
GMD,02/02/2024,0,63500,0,4343760000
GMD,01/02/2024,2400,70100,164420000,4815350000
GMD,31/01/2024,8200,9500,559560000,655840000
GMD,30/01/2024,11500,59800,802740000,4163020000
GMD,29/01/2024,0,56600,0,3950360000
GMD,26/01/2024,23000,15000,1617610000,1052000000
GMD,25/01/2024,15200,1800,1062130000,125940000
GMD,24/01/2024,7600,6100,530480000,427900000
GMD,23/01/2024,0,55100,0,3802690000
GMD,22/01/2024,10900,11400,752000000,784480000
GMD,19/01/2024,3600,44700,248680000,3087640000
GMD,18/01/2024,600,21100,41160000,1453000000
GMD,17/01/2024,0,36900,0,2569680000
GMD,16/01/2024,3800,50100,258740000,3428880000
GMD,15/01/2024,0,11900,0,826430000
GMD,12/01/2024,33800,285100,2369140000,20099580000
GMD,11/01/2024,0,1700,0,121080000
GMD,10/01/2024,5400,234100,386760000,16819900000
GMD,09/01/2024,6000,39500,429250000,2821570000
GMD,08/01/2024,0,145300,0,10367530000
GMD,05/01/2024,600,69000,42600000,4906140000
GMD,04/01/2024,83200,7200,5987520000,518640000
GMD,03/01/2024,0,43000,0,3090000000
GMD,02/01/2024,3600,64600,255960000,4636990000
GMD,29/12/2023,45600,38000,3258610000,2679000000
GMD,28/12/2023,61000,3800,4412760000,272940000
GMD,27/12/2023,900,11400,64620000,821560000
GMD,26/12/2023,0,10200,0,737580000
GMD,25/12/2023,12000,166600,839440000,11692540000
GMD,22/12/2023,0,68300,0,4664600000
GMD,21/12/2023,0,109000,0,7447860000
GMD,20/12/2023,0,226500,0,15450130000
GMD,19/12/2023,2300,3600,157520000,246480000
GMD,18/12/2023,239400,236900,16275750000,16043430000
GMD,15/12/2023,0,186200,0,12564020000
GMD,14/12/2023,34200,19000,2328140000,1296440000
GMD,13/12/2023,6000,151300,419640000,10619980000
GMD,12/12/2023,0,67000,0,4686550000
GMD,11/12/2023,2400,0,168840000,0
GMD,08/12/2023,0,68400,0,4773930000
GMD,07/12/2023,33000,133000,2304290000,9323290000
GMD,06/12/2023,7200,70200,505860000,4929410000
GMD,05/12/2023,0,174800,0,12361870000
GMD,04/12/2023,7600,91800,534830000,6456800000
GMD,01/12/2023,9600,72200,670940000,5033100000
GMD,30/11/2023,3800,33400,264100000,2336580000
GMD,29/11/2023,0,27000,0,1862540000
GMD,28/11/2023,3400,11400,230720000,770870000
GMD,27/11/2023,27000,11500,1844320000,793990000
GMD,24/11/2023,54400,31500,3692760000,2151450000
GMD,23/11/2023,0,75500,0,5278470000
GMD,22/11/2023,4000,46200,281960000,3241160000
GMD,21/11/2023,0,22800,0,1589160000
GMD,20/11/2023,34200,19000,2385860000,1318490000
GMD,17/11/2023,274600,20400,19559600000,1451260000
GMD,16/11/2023,1200,60000,85440000,4290840000
GMD,15/11/2023,37200,19000,2689930000,1350470000
GMD,14/11/2023,60000,63200,4282430000,4500450000
GMD,13/11/2023,15200,25000,1052850000,1717790000
GMD,10/11/2023,0,45600,0,3167100000
GMD,09/11/2023,63200,64600,4405720000,4474180000
GMD,08/11/2023,102600,22800,6931990000,1526270000
GMD,07/11/2023,600,702100,39240000,45189630000
GMD,06/11/2023,45800,0,2989510000,0
GMD,03/11/2023,700300,19800,45290670000,1263240000
GMD,02/11/2023,0,31200,0,1964880000
GMD,01/11/2023,14400,0,859170000,0
GMD,31/10/2023,49500,16500,3029890000,1007920000
GMD,30/10/2023,5400,18300,330090000,1122850000
GMD,27/10/2023,300,82400,18270000,4976520000
GMD,26/10/2023,23400,997000,1382300000,58907080000
GMD,25/10/2023,6600,56100,408660000,3481780000
GMD,24/10/2023,7200,8000,443160000,488800000
GMD,23/10/2023,9900,12000,614460000,740800000
GMD,20/10/2023,56300,0,3548840000,0
GMD,19/10/2023,35400,40200,2297750000,2638340000
GMD,18/10/2023,922500,600,60079690000,38720000
GMD,17/10/2023,24300,42900,1602960000,2848240000
GMD,16/10/2023,0,178300,0,11778130000
GMD,13/10/2023,3000,148200,196620000,9746050000
GMD,12/10/2023,2400,122900,157790000,8086830000
GMD,11/10/2023,33400,0,2192560000,0
GMD,10/10/2023,37200,217800,2505870000,14628160000
GMD,09/10/2023,1200,194700,78480000,12724773000
GMD,06/10/2023,9600,19800,617540000,1278320000
GMD,05/10/2023,35500,45100,2306120000,2934970000
GMD,04/10/2023,63800,49500,4060600000,3216510000
GMD,03/10/2023,38400,42900,2445750000,2710420000
GMD,02/10/2023,3300,3300,217140000,222840000
GMD,29/09/2023,6600,43300,429000000,2704490000
GMD,28/09/2023,600,66200,39120000,4351600000
GMD,27/09/2023,9000,25600,547350000,1585220000
GMD,26/09/2023,71500,168000,4385660000,10785600000
GMD,25/09/2023,9000,25300,559030000,1614130000
GMD,22/09/2023,110300,32100,7020050000,2047190000
GMD,21/09/2023,133000,65500,8565120000,4231470000
GMD,20/09/2023,9900,83000,654720000,5511770000
GMD,19/09/2023,33000,0,2131230000,0
GMD,18/09/2023,9900,99300,627000000,6357880000
GMD,15/09/2023,52800,84600,3376820000,5436480000
GMD,14/09/2023,27000,433500,1757620000,28357420000
GMD,13/09/2023,43000,124500,2795780000,8184360000
GMD,12/09/2023,0,85800,0,5463510000
GMD,11/09/2023,10000,202300,634000000,12901470000
GMD,08/09/2023,34300,176200,2205070000,11325240000
GMD,07/09/2023,0,126700,0,8137060000
GMD,06/09/2023,0,72700,0,4624050000
GMD,05/09/2023,6800,89300,422960000,5693870000
GMD,31/08/2023,0,185800,0,11340790000
GMD,30/08/2023,16500,62900,940500000,3610140000
GMD,29/08/2023,6600,66000,369930000,3705130000
GMD,28/08/2023,15000,102900,830180000,5661890000
GMD,25/08/2023,0,142500,0,7794890000
GMD,24/08/2023,3600,225100,195830000,12352490000
GMD,23/08/2023,9900,62800,537240000,3395600000
GMD,22/08/2023,26800,95700,1440360000,5157360000
GMD,21/08/2023,19800,146000,1043080000,7815600000
GMD,18/08/2023,80900,127200,4344250000,6832750000
GMD,17/08/2023,104900,115500,5822620000,6384210000
GMD,16/08/2023,100700,3300,5626070000,185460000
GMD,15/08/2023,55800,144800,3111350000,8095230000
GMD,14/08/2023,0,16500,0,922770000
GMD,11/08/2023,15000,79200,829500000,4385860000
GMD,10/08/2023,15300,112200,873560000,6370570000
GMD,09/08/2023,12800,0,737280000,0
GMD,08/08/2023,0,3800700,0,220166950000
GMD,07/08/2023,0,81900,0,4783850000
GMD,04/08/2023,3800700,164800,219950020000,9446440000
GMD,03/08/2023,20000,35000,1130000000,1981500000
GMD,02/08/2023,15000,18000,849000000,1022750000
GMD,01/08/2023,81000,20100,4672170000,1167850000
GMD,31/07/2023,36000,47000,2113580000,2791100000
GMD,28/07/2023,85000,900,4866750000,51630000
GMD,27/07/2023,116800,7500,6647460000,429600000
GMD,26/07/2023,44600,7500,2570490000,435750000
GMD,25/07/2023,98800,20000,5792370000,1169670000
GMD,24/07/2023,0,47500,0,2786040000
GMD,21/07/2023,35000,42500,2010030000,2436740000
GMD,20/07/2023,14400,20000,823680000,1139500000
GMD,19/07/2023,34800,0,1997610000,0
GMD,18/07/2023,5000,20000,287550000,1156000000
GMD,17/07/2023,20000,12500,1150000000,711500000
GMD,14/07/2023,48000,32500,2728200000,1845290000
GMD,13/07/2023,83000,46100,4730110000,2634700000
GMD,12/07/2023,0,24000,0,1362470000
GMD,11/07/2023,26500,27500,1514200000,1578500000
GMD,10/07/2023,86600,48500,4800850000,2690120000
GMD,07/07/2023,4100,125500,220500000,6883390000
GMD,06/07/2023,13500,2500,718750000,134250000
GMD,05/07/2023,20500,69500,1105740000,3730130000
GMD,04/07/2023,7800,10000,414840000,533000000
GMD,03/07/2023,46600,102500,2443240000,5379250000
GMD,30/06/2023,141800,20000,7360010000,1044000000
GMD,29/06/2023,30000,5000,1573500000,260560000
GMD,28/06/2023,40367,40000,2099084000,2114200000
GMD,27/06/2023,80200,166800,4194460000,8855610000
GMD,26/06/2023,11500,193367,603500000,10101654000
GMD,23/06/2023,2500,275900,131250000,14415810000
GMD,22/06/2023,2500,46800,129650000,2432560000
GMD,21/06/2023,0,127500,0,6503690000
GMD,20/06/2023,0,146400,0,7380170000
GMD,16/06/2023,340000,0,17302225000,0
GMD,15/06/2023,9500,7500,480340000,376920000
GMD,14/06/2023,2500,0,126900000,0
GMD,13/06/2023,1000,25000,51500000,1285500000
GMD,12/06/2023,0,55000,0,2831870000
GMD,09/06/2023,307500,28500,15602280000,1452900000
GMD,08/06/2023,0,35000,0,1775000000
GMD,07/06/2023,10000,22500,514500000,1156720000
GMD,06/06/2023,8300,27500,431600000,1429330000
