Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
HSG,31/12/2024,1000,0,18550000,0
HSG,27/12/2024,0,18500,0,347475000
HSG,26/12/2024,19000,18200,358100000,342290000
HSG,25/12/2024,12500,420100,234750000,7804860000
HSG,24/12/2024,0,80800,0,1481520000
HSG,20/12/2024,198000,200000,3718650000,3760000000
HSG,19/12/2024,156000,0,2936880000,0
HSG,18/12/2024,235000,50000,4430650000,943970000
HSG,17/12/2024,0,401000,0,7338350000
HSG,16/12/2024,0,134000,0,2468155000
HSG,13/12/2024,50000,470000,927500000,8703260000
HSG,12/12/2024,51000,200,963850000,3770000
HSG,11/12/2024,2000,0,37750000,0
HSG,10/12/2024,600000,120000,11507385000,2281000000
HSG,06/12/2024,50000,100000,940000000,1885000000
HSG,05/12/2024,2000,510000,35600000,9165075000
HSG,04/12/2024,10000,1000,183500000,18550000
HSG,03/12/2024,0,63000,0,1188600000
HSG,02/12/2024,0,184600,0,3507450000
HSG,29/11/2024,60000,0,1137900000,0
HSG,28/11/2024,132600,300000,2519400000,5699163000
HSG,27/11/2024,7000,0,132250000,0
HSG,26/11/2024,251000,100000,4761650000,1910000000
HSG,22/11/2024,103000,100000,1953980000,1895000000
HSG,21/11/2024,50000,0,937500000,0
HSG,20/11/2024,10000,301500,186500000,5638550000
HSG,18/11/2024,0,30000,0,549005000
HSG,15/11/2024,140000,20000,2604965000,371000000
HSG,14/11/2024,100000,0,1910000000,0
HSG,13/11/2024,2400,15000,47880000,299000000
HSG,12/11/2024,36600,392500,745680000,7966485000
HSG,11/11/2024,0,23000,0,465750000
HSG,08/11/2024,0,17000,0,345100000
HSG,07/11/2024,434500,34000,8842550000,696750000
HSG,06/11/2024,0,40000,0,812000000
HSG,05/11/2024,0,5700,0,114285000
HSG,04/11/2024,0,17000,0,340800000
HSG,01/11/2024,280000,2000,5616000000,40300000
HSG,31/10/2024,300,5000,6090000,101750000
HSG,28/10/2024,0,101200,0,2104790000
HSG,25/10/2024,0,60000,0,1231250000
HSG,24/10/2024,80000,57000,1629500000,1165900000
HSG,23/10/2024,0,26000,0,530500000
HSG,22/10/2024,1000,4000,20200000,81850000
HSG,21/10/2024,50000,1000,1027500000,20550000
HSG,18/10/2024,51000,33200,1058300000,692220000
HSG,17/10/2024,1000,5000,20500000,102650000
HSG,16/10/2024,31000,3000,646150000,62550000
HSG,15/10/2024,6000,0,125185000,0
HSG,14/10/2024,13000,0,273200000,0
HSG,11/10/2024,50000,1000,1047500000,20900000
HSG,10/10/2024,32000,0,674950000,0
HSG,09/10/2024,21000,169500,448450000,3612450000
HSG,08/10/2024,51000,11000,1078850000,236100000
HSG,07/10/2024,0,52000,0,1104550000
HSG,04/10/2024,0,64400,0,1362180000
HSG,03/10/2024,1000,35000,21050000,736225000
HSG,02/10/2024,13500,0,288120000,0
HSG,01/10/2024,23000,50000,496500000,1087000000
HSG,30/09/2024,0,70000,0,1492250000
HSG,27/09/2024,52400,100000,1097320000,2089800000
HSG,26/09/2024,15000,199200,311250000,4138350000
HSG,25/09/2024,200000,2353500,4166400000,48932840000
HSG,24/09/2024,40000,51000,804000000,1027650000
HSG,20/09/2024,0,100000,0,2045000000
HSG,19/09/2024,16000,100000,324300000,2030000000
HSG,18/09/2024,1000,1000,20050000,19950000
HSG,17/09/2024,52000,1500,1026900000,29575000
HSG,16/09/2024,1000,0,19850000,0
HSG,13/09/2024,0,1000,0,20000000
HSG,12/09/2024,51000,5000,1030350000,102000000
HSG,11/09/2024,10000,1000,201800000,20300000
HSG,10/09/2024,8000,34000,162400000,686700000
HSG,09/09/2024,13000,145000,266350000,2991150000
HSG,06/09/2024,42000,25000,833600000,496135000
HSG,05/09/2024,161000,13000,3241500000,264550000
HSG,04/09/2024,15000,0,307250000,0
HSG,30/08/2024,21000,10000,438750000,208000000
HSG,29/08/2024,33000,0,691500000,0
HSG,28/08/2024,2000,213100,41800000,4484195000
HSG,23/08/2024,2000,3000,41250000,62500000
HSG,22/08/2024,17500,0,366375000,0
HSG,21/08/2024,12000,0,252650000,0
HSG,20/08/2024,91000,204000,1900500000,4248450000
HSG,19/08/2024,60000,294100,1238945000,6174715000
HSG,16/08/2024,95000,6000,1922750000,120750000
HSG,15/08/2024,41500,6000,822290000,122150000
HSG,14/08/2024,47000,0,963450000,0
HSG,13/08/2024,1000,1000,20600000,20950000
HSG,12/08/2024,15000,4000,314000000,83900000
HSG,08/08/2024,1000,5000,20500000,104850000
HSG,07/08/2024,50000,100,1040000000,2080000
HSG,06/08/2024,6000,14000,120650000,286050000
HSG,05/08/2024,2845700,14000,57481450000,293350000
HSG,02/08/2024,17000,58700,363750000,1239505000
HSG,01/08/2024,128800,0,2699705000,0
HSG,31/07/2024,106600,249300,2333225000,5601715000
HSG,30/07/2024,508800,1100,11891950000,25465000
HSG,29/07/2024,2200,0,51425000,0
HSG,26/07/2024,5500,3000,126555000,68850000
HSG,25/07/2024,1100,6100,25025000,139190000
HSG,24/07/2024,5500,25000,123310000,570500000
HSG,23/07/2024,0,43200,0,993065000
HSG,22/07/2024,16500,0,384880000,0
HSG,19/07/2024,105500,115400,2506230000,2770175000
HSG,18/07/2024,5500,63800,129250000,1520120000
HSG,17/07/2024,138500,100,3307185000,2425000
HSG,16/07/2024,49700,0,1222410000,0
HSG,15/07/2024,1100,5000,27115000,124000000
HSG,12/07/2024,9900,42200,243760000,1043150000
HSG,11/07/2024,0,3300,0,82060000
HSG,10/07/2024,309700,4500,7880060000,114065000
HSG,09/07/2024,59000,45400,1490350000,1141935000
HSG,08/07/2024,76900,48400,1943725000,1227380000
HSG,05/07/2024,13200,22200,328790000,551505000
HSG,04/07/2024,66000,26400,1659955000,658680000
HSG,03/07/2024,67600,47200,1693625000,1179640000
HSG,02/07/2024,84600,31900,2091055000,782165000
HSG,01/07/2024,64100,0,1549975000,0
HSG,28/06/2024,4400,0,107195000,0
HSG,27/06/2024,12100,2200,299310000,54725000
HSG,26/06/2024,100000,238100,2505000000,5951330000
HSG,25/06/2024,0,170000,0,4200000000
HSG,24/06/2024,188500,15100,4527025000,364795000
HSG,21/06/2024,51100,44900,1292445000,1133245000
HSG,20/06/2024,103000,767400,2544250000,19063540000
HSG,19/06/2024,39000,608600,986540000,15345715000
HSG,18/06/2024,12100,1294500,304315000,32651600000
HSG,17/06/2024,12100,200100,296615000,5032495000
HSG,14/06/2024,354700,43700,8685220000,1070560000
HSG,13/06/2024,225500,65000,5519900000,1588170000
HSG,12/06/2024,2415100,18100,58371820000,434950000
HSG,11/06/2024,3300,103000,79970000,2483100000
HSG,10/06/2024,0,16500,0,389675000
HSG,07/06/2024,500,0,11725000,0
HSG,06/06/2024,14000,100000,328725000,2360000000
HSG,05/06/2024,126000,50100,2935355000,1164805000
HSG,04/06/2024,13800,100000,323110000,2320000000
HSG,03/06/2024,65700,105500,1451200000,2341770000
HSG,31/05/2024,35500,4400,766775000,95205000
HSG,30/05/2024,35500,0,765975000,0
HSG,29/05/2024,0,30000,0,664500000
HSG,28/05/2024,4400,6600,96800000,145365000
HSG,24/05/2024,130200,96600,2885240000,2149375000
HSG,23/05/2024,178600,9000,3964365000,199650000
HSG,22/05/2024,50000,17100,1100000000,376030000
HSG,21/05/2024,0,94700,0,2067710000
HSG,20/05/2024,8800,1000,192555000,22000000
HSG,17/05/2024,0,38000,0,816425000
HSG,16/05/2024,50000,17600,1078415000,379280000
HSG,15/05/2024,60000,7700,1278940000,163020000
HSG,14/05/2024,137900,0,2879520000,0
HSG,13/05/2024,676200,200000,14250120000,4204485000
HSG,10/05/2024,27700,0,566135000,0
HSG,09/05/2024,100000,30400,2095000000,634765000
HSG,08/05/2024,0,141700,0,2891645000
HSG,07/05/2024,0,83600,0,1713690000
HSG,06/05/2024,117300,5500,2392220000,112475000
HSG,03/05/2024,33000,50000,662090000,995000000
HSG,02/05/2024,0,20900,0,408925000
HSG,26/04/2024,13200,8800,257235000,172040000
HSG,25/04/2024,45300,30100,884625000,588030000
HSG,24/04/2024,8800,18100,171930000,354910000
HSG,23/04/2024,5500,0,110000000,0
HSG,22/04/2024,20900,0,417010000,0
HSG,19/04/2024,462200,390500,9130975000,7765280000
HSG,17/04/2024,201100,110100,4022825000,2271885000
HSG,16/04/2024,410600,0,8499375000,0
HSG,15/04/2024,385100,54800,8701085000,1258655000
HSG,12/04/2024,6600,151400,151855000,3477290000
HSG,11/04/2024,15800,81900,361655000,1878975000
HSG,10/04/2024,26300,34100,601895000,776665000
HSG,09/04/2024,15100,18200,344040000,415015000
HSG,08/04/2024,114100,20600,2595800000,472865000
HSG,05/04/2024,1809700,41200,41448280000,942905000
HSG,04/04/2024,158600,156600,3700495000,3671885000
HSG,03/04/2024,100000,75100,2400000000,1805655000
HSG,02/04/2024,0,116200,0,2782735000
HSG,01/04/2024,159300,9800,3731270000,229540000
HSG,29/03/2024,200000,5500,4760000000,130625000
HSG,28/03/2024,364100,40000,8679255000,960000000
HSG,27/03/2024,250000,428100,6050000000,10390665000
HSG,26/03/2024,113200,60400,2655910000,1415170000
HSG,25/03/2024,90600,338800,2120810000,7955215000
HSG,22/03/2024,44300,423100,1020090000,9808745000
HSG,21/03/2024,26300,50000,593265000,1127500000
HSG,20/03/2024,105300,300,2343005000,6675000
HSG,19/03/2024,55500,30000,1214930000,672000000
HSG,18/03/2024,235200,56100,5028910000,1242010000
HSG,15/03/2024,30000,15400,669150000,343750000
HSG,14/03/2024,500,18700,11225000,419650000
HSG,13/03/2024,6000,85600,132400000,1890085000
HSG,12/03/2024,17100,1100,375600000,24145000
HSG,11/03/2024,111000,1100,2455055000,24475000
HSG,08/03/2024,615400,276000,13816445000,6293085000
HSG,07/03/2024,0,130900,0,3007015000
HSG,06/03/2024,193100,100,4433655000,2305000
HSG,05/03/2024,206600,0,4879550000,0
HSG,04/03/2024,3300,131100,76560000,3074300000
HSG,01/03/2024,0,230800,0,5291220000
HSG,29/02/2024,1100,16600,25190000,377065000
HSG,28/02/2024,135200,55500,3086320000,1275840000
HSG,27/02/2024,179000,86300,4122815000,1986550000
HSG,26/02/2024,92200,43900,2054950000,975460000
HSG,23/02/2024,328500,99300,7328050000,2248155000
HSG,22/02/2024,0,8800,0,198990000
HSG,21/02/2024,170900,161200,3906220000,3671425000
HSG,20/02/2024,150000,0,3477500000,0
HSG,19/02/2024,38700,140000,894895000,3298225000
HSG,16/02/2024,293600,30000,6842480000,702000000
HSG,15/02/2024,15800,94400,370180000,2231505000
HSG,07/02/2024,256600,300,5952060000,6945000
HSG,06/02/2024,2200,50000,50930000,1157500000
HSG,05/02/2024,310000,0,7202030000,0
HSG,02/02/2024,100000,150800,2295350000,3487280000
HSG,01/02/2024,371000,4400,8494310000,100540000
HSG,31/01/2024,301100,10300,6865080000,235420000
HSG,30/01/2024,254200,59900,5771840000,1377945000
HSG,29/01/2024,1300000,1049000,30039465000,23830710000
HSG,26/01/2024,1008800,0,23489380000,0
HSG,25/01/2024,1050000,100000,24071470000,2310000000
HSG,24/01/2024,0,54500,0,1247765000
HSG,23/01/2024,190000,3300,4366000000,75460000
HSG,22/01/2024,63400,40000,1454700000,920000000
HSG,19/01/2024,17600,500,396330000,11275000
HSG,18/01/2024,11100,3700,250860000,83065000
HSG,17/01/2024,10000,12300,227500000,278790000
HSG,16/01/2024,150000,0,3346500000,0
HSG,15/01/2024,50000,0,1090000000,0
HSG,12/01/2024,83200,0,1824095000,0
HSG,11/01/2024,1100,2200,24255000,48235000
HSG,10/01/2024,69900,0,1512905000,0
HSG,09/01/2024,111000,310000,2632275000,6887500000
HSG,08/01/2024,0,5500,0,123530000
HSG,05/01/2024,81100,1100,1811475000,24695000
HSG,04/01/2024,13200,13500,298870000,305790000
HSG,03/01/2024,10000,1100,221000000,24805000
HSG,02/01/2024,6600,0,148500000,0
HSG,29/12/2023,20000,0,453000000,0
HSG,28/12/2023,155200,100,3493155000,2245000
HSG,27/12/2023,11500,20000,256175000,445000000
HSG,26/12/2023,0,23600,0,520440000
HSG,25/12/2023,22000,6600,485100000,145530000
HSG,22/12/2023,43300,44000,940450000,959750000
HSG,21/12/2023,60000,150000,1281000000,3253030000
HSG,20/12/2023,110000,2200,2364000000,47080000
HSG,19/12/2023,341100,106600,7183710000,2233930000
HSG,18/12/2023,0,141800,0,2972280000
HSG,15/12/2023,0,500000,0,10495000000
HSG,14/12/2023,28600,0,603955000,0
HSG,13/12/2023,11000,101200,235400000,2221200000
HSG,12/12/2023,0,203700,0,4470905000
HSG,11/12/2023,197200,95800,4284185000,2093230000
HSG,08/12/2023,32200,50000,712720000,1150000000
HSG,07/12/2023,960500,370000,21144680000,8109845000
HSG,06/12/2023,218200,53300,4867300000,1211145000
HSG,05/12/2023,200000,0,4460000000,0
HSG,04/12/2023,620000,186200,13927000000,4154310000
HSG,01/12/2023,117600,100000,2521695000,2170000000
HSG,30/11/2023,30000,35500,645000000,775455000
HSG,29/11/2023,50000,67700,1077500000,1465815000
HSG,28/11/2023,103300,0,2175260000,0
HSG,27/11/2023,57700,200,1194445000,4130000
HSG,24/11/2023,54400,220000,1101820000,4486760000
HSG,23/11/2023,100000,17700,2122500000,387710000
HSG,22/11/2023,620000,100000,13585000000,2202500000
HSG,21/11/2023,150000,100000,3291020000,2235000000
HSG,20/11/2023,150000,0,3225000000,0
HSG,17/11/2023,158800,0,3426120000,0
HSG,16/11/2023,402200,50000,8605175000,1080000000
HSG,15/11/2023,205500,0,4475780000,0
HSG,14/11/2023,400000,4500,8540000000,96715000
HSG,13/11/2023,100000,51000,2155000000,1110810000
HSG,10/11/2023,0,30000,0,636000000
HSG,09/11/2023,0,70000,0,1496000000
HSG,08/11/2023,0,20000,0,400000000
HSG,07/11/2023,1100,3700,22000000,73240000
HSG,06/11/2023,13200,30000,257620000,595500000
HSG,03/11/2023,400,141600,7780000,2683320000
HSG,02/11/2023,0,538400,0,9850000000
HSG,01/11/2023,2200,20000,37400000,351000000
HSG,31/10/2023,12100,200400,207735000,3471260000
HSG,30/10/2023,9900,0,174570000,0
HSG,27/10/2023,250500,50000,4283020000,827500000
HSG,26/10/2023,42900,210100,720060000,3525720000
HSG,25/10/2023,12100,0,217030000,0
HSG,24/10/2023,7100,100,125535000,1770000
HSG,23/10/2023,150000,22000,2655690000,388515000
HSG,20/10/2023,114900,0,1961030000,0
HSG,19/10/2023,159900,1200,2613435000,20620000
HSG,18/10/2023,614300,162100,10518620000,2726415000
HSG,17/10/2023,2200,0,41965000,0
HSG,16/10/2023,0,13200,0,259555000
HSG,13/10/2023,5500,17600,106370000,341825000
HSG,12/10/2023,4400,0,86350000,0
HSG,11/10/2023,15400,0,299805000,0
HSG,10/10/2023,13200,0,256465000,0
HSG,09/10/2023,2200,33000,42020000,636240000
HSG,06/10/2023,5500,0,99935000,0
HSG,05/10/2023,4400,100,81730000,1835000
HSG,04/10/2023,166500,0,3137210000,0
HSG,03/10/2023,34100,0,650320000,0
HSG,02/10/2023,0,300000,0,6190200000
HSG,28/09/2023,1100,100300,21450000,2106090000
HSG,27/09/2023,204400,100400,4039075000,1972660000
HSG,26/09/2023,105500,100000,2090850000,2145000000
HSG,25/09/2023,104400,0,2195090000,0
HSG,22/09/2023,4900,4500,106755000,99835000
HSG,21/09/2023,100000,120100,2368805000,2828315000
HSG,19/09/2023,124400,100000,2780455000,2203065000
HSG,18/09/2023,720000,200,15750000000,4360000
HSG,14/09/2023,1100,100,23925000,2130000
HSG,13/09/2023,540000,50000,12123000000,1125000000
HSG,12/09/2023,0,200000,0,4262500000
HSG,11/09/2023,0,400,0,8520000
HSG,08/09/2023,0,200,0,4350000
HSG,06/09/2023,220000,0,4572480000,0
HSG,29/08/2023,0,1100,0,20995000
HSG,28/08/2023,0,13500,0,257935000
HSG,25/08/2023,0,437800,0,8200810000
HSG,24/08/2023,0,266600,0,4945150000
HSG,23/08/2023,0,21300,0,391920000
HSG,22/08/2023,3300,0,59345000,0
HSG,21/08/2023,1156600,0,21259000000,0
HSG,18/08/2023,2931000,700500,55382060000,13694300000
HSG,16/08/2023,24200,0,492910000,0
HSG,15/08/2023,0,220000,0,4491500000
HSG,11/08/2023,3209000,481600,61287585000,9200480000
HSG,10/08/2023,100500,1500,1899505000,28200000
HSG,09/08/2023,750000,260000,14138970000,4932500000
HSG,08/08/2023,233400,0,4442920000,0
HSG,07/08/2023,0,50000,0,955000000
HSG,04/08/2023,0,163300,0,3070350000
HSG,03/08/2023,0,861300,0,15926150000
HSG,02/08/2023,0,328400,0,6162990000
HSG,01/08/2023,10800,45500,203580000,873600000
HSG,31/07/2023,510800,0,9629640000,0
HSG,28/07/2023,600000,91500,11446000000,1741275000
HSG,27/07/2023,420900,4500,7821470000,84105000
HSG,26/07/2023,400000,0,7470000000,0
HSG,25/07/2023,430800,100000,7880280000,1850000000
HSG,24/07/2023,150000,9000,2745000000,163755000
HSG,20/07/2023,0,100,0,1755000
HSG,19/07/2023,14400,50000,250155000,867500000
HSG,18/07/2023,9000,0,157725000,0
HSG,13/07/2023,0,50000,0,877500000
HSG,12/07/2023,49000,7400,852150000,128560000
HSG,11/07/2023,59600,100,1035850000,1745000
HSG,10/07/2023,0,1800,0,31140000
HSG,07/07/2023,7200,150900,117540000,2539440000
HSG,06/07/2023,1800,0,29340000,0
HSG,05/07/2023,150000,0,2495000000,0
HSG,29/06/2023,50000,250300,832500000,4154960000
HSG,28/06/2023,900,250000,15165000,4225000000
HSG,27/06/2023,0,19200,0,323610000
HSG,26/06/2023,102700,7200,1734820000,123480000
HSG,23/06/2023,0,20000,0,349000000
HSG,22/06/2023,4500,80100,77085000,1365705000
HSG,21/06/2023,0,350100,0,5856715000
HSG,20/06/2023,0,147800,0,2416530000
HSG,19/06/2023,0,98400,0,1622600000
HSG,16/06/2023,50000,52200,837500000,871740000
HSG,15/06/2023,342600,501700,5699560000,8345895000
HSG,14/06/2023,304500,0,5174150000,0
HSG,13/06/2023,601800,0,10317110000,0
HSG,12/06/2023,0,800200,0,13077800000
HSG,09/06/2023,101800,0,1659440000,0
HSG,08/06/2023,400000,100000,6680000000,1610000000
HSG,07/06/2023,1000000,100,16680000000,1665000
HSG,05/06/2023,0,50000,0,795000000
HSG,31/05/2023,150000,0,2323000000,0
HSG,30/05/2023,100900,0,1609175000,0
HSG,15/05/2023,0,500,0,8150000
HSG,11/05/2023,0,100000,0,1595000000
HSG,10/05/2023,500,100000,7975000,1605000000
HSG,09/05/2023,100000,0,1595500000,0
HSG,08/05/2023,100000,0,1565000000,0
HSG,20/04/2023,0,100,0,1530000
HSG,12/04/2023,0,300,0,4725000
HSG,06/04/2023,0,2900,0,48720000
HSG,05/04/2023,0,1700,0,28170000
HSG,30/03/2023,0,62200,0,1036210000
HSG,29/03/2023,0,300100,0,4991545000
HSG,28/03/2023,0,50100,0,829125000
HSG,27/03/2023,0,200000,0,3257500000
HSG,23/03/2023,0,200,0,3150000
HSG,21/03/2023,0,4800,0,75120000
HSG,15/03/2023,0,300100,0,4931595000
HSG,14/03/2023,331200,53400,5165160000,844090000
HSG,13/03/2023,0,86100,0,1408845000
HSG,10/03/2023,0,50000,0,820000000
HSG,09/03/2023,0,350000,0,5795000000
HSG,08/03/2023,0,500,0,7980000
HSG,07/03/2023,0,250000,0,4035000000
HSG,06/03/2023,0,300,0,4605000
HSG,03/03/2023,0,105400,0,1675050000
HSG,27/02/2023,0,100,0,1465000
HSG,22/02/2023,0,450200,0,7248200000
HSG,21/02/2023,0,30000,0,492000000
HSG,20/02/2023,500,200000,7875000,3198500000
HSG,17/02/2023,0,50100,0,786550000
HSG,16/02/2023,0,150100,0,2331585000
HSG,15/02/2023,0,98800,0,1491880000
HSG,13/02/2023,61500,0,831125000,0
HSG,09/02/2023,0,500,0,7125000
HSG,08/02/2023,10000,500,144500000,7225000
HSG,07/02/2023,0,500,0,6775000
HSG,06/02/2023,0,600,0,8730000
HSG,02/02/2023,5000,50200,73500000,742900000
HSG,01/02/2023,0,20000,0,304500000
HSG,31/01/2023,0,200000,0,2967600000
HSG,30/01/2023,30300,30000,454425000,460500000
HSG,27/01/2023,30000,34000,436500000,509800000
HSG,19/01/2023,200000,0,2947000000,0
HSG,17/01/2023,0,50000,0,710000000
HSG,16/01/2023,0,600,0,7910000
HSG,13/01/2023,0,500,0,6550000
HSG,12/01/2023,0,50500,0,664100000
HSG,11/01/2023,0,500,0,6550000
HSG,10/01/2023,0,128750,0,0
HSG,06/01/2023,0,500,0,6500000
HSG,05/01/2023,20000,500,262000000,6600000
HSG,04/01/2023,0,500,0,6325000
HSG,29/12/2022,40000,0,476000000,0
HSG,28/12/2022,0,100,0,1195000
HSG,27/12/2022,100000,0,1175000000,0
HSG,26/12/2022,50000,0,580000000,0
HSG,23/12/2022,50000,4000,602500000,47200000
HSG,22/12/2022,0,3000,0,37650000
HSG,21/12/2022,20000,3500,259995000,46625000
HSG,20/12/2022,50000,142500,700000000,1935020000
HSG,19/12/2022,0,301000,0,4323700000
HSG,16/12/2022,85000,2100,1147500000,28350000
HSG,15/12/2022,100000,2200,1265000000,27980000
HSG,14/12/2022,200000,1000,2550000000,12650000
HSG,12/12/2022,30000,500,361500000,6550000
HSG,09/12/2022,200000,0,2490000000,0
HSG,08/12/2022,0,100,0,1240000
HSG,07/12/2022,0,300,0,3480000
HSG,02/12/2022,0,1500,0,17400000
