Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VNM,06/04/2023,73000,52800,5433610000,3926960000
VNM,07/04/2023,47500,17900,3541250000,1332100000
VNM,10/04/2023,68800,74300,5129930000,5537380000
VNM,11/04/2023,131600,14200,9782750000,1054160000
VNM,12/04/2023,6000,147400,445040000,10932110000
VNM,13/04/2023,38500,75600,2843770000,5575980000
VNM,14/04/2023,214700,34300,15696250000,2507690000
VNM,17/04/2023,177100,800,12741560000,58000000
VNM,18/04/2023,112600,25500,8117250000,1837840000
VNM,19/04/2023,48700,66700,3517220000,4827330000
VNM,20/04/2023,172400,46400,12434970000,3339540000
VNM,21/04/2023,159600,104000,11358250000,7445550000
VNM,24/04/2023,136000,123600,9616270000,8729570000
VNM,25/04/2023,5700,232500,400680000,16308920000
VNM,26/04/2023,69800,92600,4930250000,6534390000
VNM,27/04/2023,17400,80500,1215600000,5656690000
VNM,28/04/2023,7800,40500,545380000,2829450000
VNM,04/05/2023,73000,500,5039400000,34350000
VNM,05/05/2023,41000,7500,2824400000,518850000
VNM,08/05/2023,11500,66500,807340000,4669450000
VNM,09/05/2023,11200,68300,791960000,4832010000
VNM,10/05/2023,217300,34100,15420900000,2416040000
VNM,11/05/2023,17100,69000,1199720000,4845120000
VNM,12/05/2023,35800,56500,2494180000,3947510000
VNM,15/05/2023,56600,36600,3914070000,2549860000
VNM,16/05/2023,15700,5200,1091800000,361240000
VNM,17/05/2023,289500,9100,19993760000,628350000
VNM,18/05/2023,332200,45900,23084200000,3172130000
VNM,19/05/2023,68300,96600,4694590000,6649150000
VNM,22/05/2023,52600,161300,3602480000,11053430000
VNM,23/05/2023,206800,377500,13966040000,25584450000
VNM,24/05/2023,102200,63100,6809020000,4206530000
VNM,25/05/2023,190300,36500,12746790000,2431940000
VNM,26/05/2023,26100,25400,1764240000,1712990000
VNM,29/05/2023,145100,32000,9751880000,2152880000
VNM,30/05/2023,149800,31700,10007400000,2111760000
VNM,31/05/2023,51700,68700,3430470000,4561280000
VNM,01/06/2023,7500,143700,496870000,9508580000
VNM,02/06/2023,27400,697400,1804080000,45922310000
VNM,05/06/2023,50800,321700,3383590000,21431230000
VNM,06/06/2023,47600,45500,3152020000,3023200000
VNM,07/06/2023,35000,160300,2320640000,10634540000
VNM,08/06/2023,258400,109700,17000410000,7236610000
VNM,09/06/2023,148300,51000,9782760000,3350100000
VNM,12/06/2023,368100,135500,24620910000,9022400000
VNM,13/06/2023,69600,26900,4719870000,1824570000
VNM,14/06/2023,370400,57800,24949960000,3903180000
VNM,15/06/2023,266100,218000,17735580000,14498230000
VNM,16/06/2023,328800,196200,21784740000,12985490000
VNM,19/06/2023,113500,80000,7491550000,5286180000
VNM,20/06/2023,266300,180700,17491190000,11866020000
VNM,21/06/2023,108900,372500,7193370000,24512570000
VNM,22/06/2023,528200,366900,35320070000,24566500000
VNM,23/06/2023,398400,569400,27181750000,38799370000
VNM,26/06/2023,256500,284400,17749400000,19954550000
VNM,27/06/2023,45000,202900,3143500000,13922490000
VNM,28/06/2023,253500,289200,17841500000,20272350000
VNM,29/06/2023,157700,339000,11214700000,24130070000
VNM,30/06/2023,191600,31500,13670390000,2256030000
VNM,03/07/2023,165000,76500,11676500000,5408360000
VNM,04/07/2023,180900,39000,12735780000,2751540000
VNM,05/07/2023,161800,80500,11350410000,5663100000
VNM,06/07/2023,283400,39100,19911470000,2744860000
VNM,07/07/2023,158000,25200,11170030000,1784680000
VNM,10/07/2023,252400,324900,18236700000,23428650000
VNM,11/07/2023,347900,306500,25114580000,22179960000
VNM,12/07/2023,355700,196700,25908240000,14339560000
VNM,13/07/2023,233500,174800,17140220000,12821810000
VNM,14/07/2023,165100,102000,11995750000,7438540000
VNM,17/07/2023,146300,97500,10619640000,7078490000
VNM,18/07/2023,665300,80700,48169658000,5843790000
VNM,19/07/2023,145800,102200,10583040000,7419500000
VNM,20/07/2023,620500,90000,45023690000,6527420000
VNM,21/07/2023,266700,536400,19569000000,39298550000
VNM,24/07/2023,122200,43000,8988140000,3165030000
VNM,25/07/2023,108200,536200,7928900000,39696110000
VNM,26/07/2023,242000,186600,18130070000,13955220000
VNM,27/07/2023,406000,212400,30490520000,15954130000
VNM,28/07/2023,535800,673600,41088960000,51765770000
VNM,31/07/2023,100500,632500,7828050000,48974960000
VNM,01/08/2023,405700,124700,31407360000,9595370000
VNM,02/08/2023,1185000,278700,89877680000,21154530000
VNM,03/08/2023,243600,184500,17820100000,13490420000
VNM,04/08/2023,340600,151800,24696110000,10997030000
VNM,07/08/2023,186800,997700,13900130000,75125710000
VNM,08/08/2023,50400,510900,3752950000,38019150000
VNM,09/08/2023,204000,385700,14949980000,28259180000
VNM,10/08/2023,163700,104500,12025190000,7674200000
VNM,11/08/2023,246500,190200,18021950000,13853850000
VNM,14/08/2023,470900,368200,34452550000,26943300000
VNM,15/08/2023,265300,194900,19350710000,14213050000
VNM,16/08/2023,176400,115700,12879290000,8427320000
VNM,17/08/2023,333900,450300,24758810000,33247150000
VNM,18/08/2023,2230000,239900,164942730000,17654550000
VNM,21/08/2023,626700,570000,45846800000,42010400000
VNM,22/08/2023,640300,221100,46249160000,15976940000
VNM,23/08/2023,378900,1680800,27649960000,123170160000
VNM,24/08/2023,766000,569700,57012047000,42531720000
VNM,25/08/2023,229400,427200,17158510000,32063080000
VNM,28/08/2023,421900,790100,32632170000,61128590000
VNM,29/08/2023,540100,856100,41546050000,65926070000
VNM,30/08/2023,354600,385600,27426110000,29849090000
VNM,31/08/2023,218900,654300,17063380000,51049250000
VNM,05/09/2023,46900,516000,3740010000,41013720000
VNM,06/09/2023,181300,188700,14499220000,15059750000
VNM,07/09/2023,217600,353300,17278110000,28129220000
VNM,08/09/2023,314800,55400,25058520000,4410100000
VNM,11/09/2023,276900,875200,21949800000,69648730000
VNM,12/09/2023,420900,78700,33465370000,6244870000
VNM,13/09/2023,70600,450200,5631310000,35720530000
VNM,14/09/2023,329700,326200,26054550000,25770450000
VNM,15/09/2023,488300,79400,39034630000,6344740000
VNM,18/09/2023,38400,124400,3032300000,9853460000
VNM,19/09/2023,181300,56800,14187790000,4448680000
VNM,20/09/2023,192800,205900,15123260000,16135680000
VNM,21/09/2023,211500,192200,16452460000,14952570000
VNM,22/09/2023,182900,281500,14023120000,21673730000
VNM,25/09/2023,365100,71800,28440790000,5600220000
VNM,26/09/2023,548800,262300,42254180000,20059140000
VNM,27/09/2023,579000,181600,43747840000,13824070000
VNM,28/09/2023,142000,746700,10684750000,56221710000
VNM,29/09/2023,107100,268200,8004450000,20170890000
VNM,02/10/2023,82400,348600,6201980000,26003540000
VNM,03/10/2023,338100,128600,25135460000,9569740000
VNM,04/10/2023,58400,192900,4314700000,14287800000
VNM,05/10/2023,58100,211300,4276260000,15527040000
VNM,06/10/2023,254000,64400,18714290000,4718690000
VNM,09/10/2023,78600,182400,5814690000,13483810000
VNM,10/10/2023,37400,189300,2782610000,14105620000
VNM,11/10/2023,148400,80400,11045090000,5977760000
VNM,12/10/2023,524100,162000,39557570000,12203270000
VNM,13/10/2023,504900,256400,38283160000,19407690000
VNM,16/10/2023,25000,199200,1885920000,14971050000
VNM,17/10/2023,72800,49900,5494040000,3752850000
VNM,18/10/2023,429800,47400,31576110000,3489910000
VNM,19/10/2023,305200,582700,21997050000,41841680000
VNM,20/10/2023,357100,209900,25306490000,15077640000
VNM,23/10/2023,89200,697000,6301910000,49177250000
VNM,24/10/2023,324200,165800,22850350000,11682760000
VNM,25/10/2023,49000,498200,3445690000,34963550000
VNM,26/10/2023,362500,317900,24277580000,21300290000
VNM,27/10/2023,163400,144300,10960710000,9701180000
VNM,30/10/2023,148600,118500,10077400000,8014260000
VNM,31/10/2023,300400,202500,20593760000,13791640000
VNM,01/11/2023,305800,97400,21045480000,6783800000
VNM,02/11/2023,116800,338100,8249510000,23769720000
VNM,03/11/2023,199400,291800,13989450000,20478390000
VNM,06/11/2023,261900,105000,18618100000,7426880000
VNM,07/11/2023,125000,106600,8775390000,7498900000
VNM,08/11/2023,726800,140200,51612740000,9841340000
VNM,09/11/2023,130100,300300,9318210000,21441310000
VNM,10/11/2023,105100,456300,7359390000,32023990000
VNM,13/11/2023,128000,279700,8900360000,19455790000
VNM,14/11/2023,112200,319600,7707190000,22050000000
VNM,15/11/2023,549000,8900,39072930000,630350000
VNM,16/11/2023,447500,165700,31432330000,11747130000
VNM,17/11/2023,256800,441900,18046980000,30851490000
VNM,20/11/2023,367900,307100,25600050000,21269600000
VNM,21/11/2023,93800,222400,6486760000,15399140000
VNM,22/11/2023,282300,177100,19655080000,12263020000
VNM,23/11/2023,123300,246500,8575090000,17050090000
VNM,24/11/2023,212000,98200,14466060000,6691520000
VNM,27/11/2023,86300,202000,5877120000,13776590000
VNM,28/11/2023,218800,263453,14868430000,17356839000
VNM,29/11/2023,341053,120000,22788432000,8209980000
VNM,30/11/2023,31600,242400,2157560000,16499450000
VNM,01/12/2023,168600,203300,11498330000,13845360000
VNM,04/12/2023,529800,121000,36644930000,8323470000
VNM,05/12/2023,54100,282300,3690970000,19329240000
VNM,06/12/2023,163300,56700,11160910000,3871970000
VNM,07/12/2023,361600,486300,24608320000,33111490000
VNM,08/12/2023,53600,168300,3676640000,11546240000
VNM,11/12/2023,300700,288200,21130250000,20218980000
VNM,12/12/2023,98200,159200,6815850000,11099910000
VNM,13/12/2023,118000,93800,8113650000,6493480000
VNM,14/12/2023,329800,27500,22580900000,1885340000
VNM,15/12/2023,292900,71100,20012470000,4845990000
VNM,18/12/2023,190800,140600,12862370000,9498380000
VNM,19/12/2023,380000,252600,25376880000,16899580000
VNM,20/12/2023,84400,254600,5705080000,17184490000
VNM,21/12/2023,396800,282800,27019730000,19243600000
VNM,22/12/2023,233600,266000,15827290000,18020680000
VNM,25/12/2023,315300,5600,21587760000,383040000
VNM,26/12/2023,104400,193100,7134160000,13197980000
VNM,27/12/2023,244900,2400,16634430000,162420000
VNM,28/12/2023,409500,263400,27946960000,17869470000
VNM,29/12/2023,306300,145700,21967320000,9942830000
VNM,02/01/2024,155700,156300,10614960000,10650100000
VNM,03/01/2024,60200,180300,4117240000,12295970000
VNM,04/01/2024,543900,134000,37643860000,9262530000
VNM,05/01/2024,176900,105500,12161210000,7248670000
VNM,08/01/2024,127700,25800,8774870000,1763190000
VNM,09/01/2024,132000,20800,9000970000,1419960000
VNM,10/01/2024,33800,203300,2293110000,13784180000
VNM,11/01/2024,148000,67800,10063530000,4610070000
VNM,12/01/2024,117800,420300,7934660000,28319210000
VNM,15/01/2024,182000,35300,12221580000,2369280000
VNM,16/01/2024,209700,133400,14041660000,8919370000
VNM,17/01/2024,241400,444900,16304190000,29938430000
VNM,18/01/2024,250400,64100,16897090000,4320500000
VNM,19/01/2024,236500,65400,16056060000,4439710000
VNM,22/01/2024,161100,32200,10995090000,2195290000
VNM,23/01/2024,7800,625100,531820000,42366400000
VNM,24/01/2024,278600,170800,18892680000,11527350000
VNM,25/01/2024,52200,59400,3504600000,3986380000
VNM,26/01/2024,402700,6400,27062300000,428940000
VNM,29/01/2024,146200,20500,9810730000,1374620000
VNM,30/01/2024,194900,6000,13061620000,401400000
VNM,31/01/2024,193300,396000,13100250000,26571870000
VNM,01/02/2024,77400,80700,5233640000,5453790000
VNM,02/02/2024,187600,122500,12644810000,8233750000
VNM,05/02/2024,386200,175600,26225480000,11878740000
VNM,06/02/2024,164300,106900,11136970000,7241868000
VNM,07/02/2024,138800,318400,9366220000,21464490000
VNM,15/02/2024,91800,432000,6201140000,29158220000
VNM,16/02/2024,250400,84700,17353090000,5880620000
VNM,19/02/2024,132900,443000,9538170000,31760450000
VNM,20/02/2024,216600,395500,15537000000,28355880000
VNM,21/02/2024,48000,286300,3418260000,20396140000
VNM,22/02/2024,19600,159800,1412320000,11472250000
VNM,23/02/2024,268600,132800,19317980000,9499400000
VNM,26/02/2024,229400,138100,16357120000,9814380000
VNM,27/02/2024,41900,383700,3009840000,27506130000
VNM,28/02/2024,121500,222200,8736390000,15970600000
VNM,29/02/2024,796200,164800,57403260000,11943520000
VNM,01/03/2024,349300,41300,25020550000,2962050000
VNM,04/03/2024,782700,231800,56373690000,16720490000
VNM,05/03/2024,586700,151800,42234070000,10920720000
VNM,06/03/2024,247600,366800,17964930000,26574050000
VNM,07/03/2024,560600,187500,40159360000,13448900000
VNM,08/03/2024,738000,750500,52867880000,53670790000
VNM,11/03/2024,319000,213800,22497940000,15068390000
VNM,12/03/2024,132200,342000,9271420000,24016220000
VNM,13/03/2024,782100,238800,55187390000,16790850000
VNM,14/03/2024,160400,334100,11344160000,23624640000
VNM,15/03/2024,405100,107500,28021740000,7416850000
VNM,18/03/2024,527000,327000,35791130000,22327290000
VNM,19/03/2024,54600,407100,3720000000,27676830000
VNM,20/03/2024,333600,381700,22664310000,25882020000
VNM,21/03/2024,539700,100000,36872240000,6811500000
VNM,22/03/2024,241600,337300,16427820000,22984860000
VNM,25/03/2024,178000,527800,12031700000,35768070000
VNM,26/03/2024,223100,247300,15083320000,16707510000
VNM,27/03/2024,164500,315500,11135860000,21338990000
VNM,28/03/2024,601100,110400,40898150000,7483160000
VNM,29/03/2024,124600,154200,8427960000,10430270000
VNM,01/04/2024,405800,97500,27297090000,6565250000
VNM,02/04/2024,649600,399400,43582480000,26689890000
VNM,03/04/2024,293000,710600,19602300000,47606150000
VNM,04/04/2024,551400,303900,37419720000,20659420000
VNM,05/04/2024,247500,262000,16837750000,17802430000
VNM,08/04/2024,131900,475500,8882770000,31954740000
VNM,09/04/2024,77800,56400,5215640000,3778240000
VNM,10/04/2024,67800,227000,4537860000,15221320000
VNM,11/04/2024,452700,190000,30185940000,12660730000
VNM,12/04/2024,300700,52500,20101670000,3504560000
VNM,15/04/2024,503800,164800,33294200000,10904410000
VNM,16/04/2024,950800,330100,61012960000,21050720000
VNM,17/04/2024,156900,359700,10156490000,23234840000
VNM,19/04/2024,496800,366400,31685630000,23453810000
VNM,22/04/2024,109400,266900,7075890000,17193260000
VNM,23/04/2024,139000,737800,8847450000,46966180000
VNM,24/04/2024,317300,278100,20287300000,17757970000
VNM,25/04/2024,91000,205900,5872650000,13200800000
VNM,26/04/2024,105200,256100,6854410000,16692530000
VNM,02/05/2024,39100,36800,2545480000,2401700000
VNM,03/05/2024,83500,183100,5488530000,12024830000
VNM,06/05/2024,158200,19100,10402390000,1254450000
VNM,07/05/2024,133000,156000,9045000000,10532380000
VNM,08/05/2024,8000,148200,540400000,10003440000
VNM,09/05/2024,171000,168400,11433200000,11266860000
VNM,10/05/2024,71800,199200,4799800000,13286150000
VNM,13/05/2024,316000,135200,20804420000,8932610000
VNM,14/05/2024,143600,153000,9584360000,10188680000
VNM,15/05/2024,335700,4600,22545870000,308760000
VNM,16/05/2024,632600,127700,42601860000,8586510000
VNM,17/05/2024,91300,353500,6149250000,23759940000
VNM,20/05/2024,489400,330800,32643920000,22035440000
VNM,21/05/2024,245000,474200,16238060000,31337090000
VNM,22/05/2024,332500,190600,21972040000,12592100000
VNM,23/05/2024,313800,112400,20917510000,7440120000
VNM,24/05/2024,193000,662800,12769810000,43973980000
VNM,27/05/2024,89700,108000,5937730000,7130490000
VNM,28/05/2024,281600,207200,18676880000,13768210000
VNM,29/05/2024,152400,206600,10130880000,13766460000
VNM,30/05/2024,121400,133600,7972800000,8785220000
VNM,31/05/2024,195000,40700,12767500000,2663320000
VNM,03/06/2024,352100,42000,23326640000,2778860000
VNM,04/06/2024,81100,1367400,5370160000,84640560000
VNM,05/06/2024,517200,184000,35429160000,12678590000
VNM,06/06/2024,255500,380300,17501130000,25740710000
VNM,07/06/2024,77400,468600,5252780000,31733200000
VNM,10/06/2024,138500,87600,9334250000,5929730000
VNM,11/06/2024,234700,144200,15640090000,9621080000
VNM,12/06/2024,243700,203000,16327110000,13505670000
VNM,13/06/2024,491600,37000,32958060000,2483420000
VNM,14/06/2024,967100,114600,64681770000,7675490000
VNM,17/06/2024,330100,188100,21826720000,12449230000
VNM,18/06/2024,379800,231500,25101440000,15286580000
VNM,19/06/2024,807800,385600,52939200000,25231360000
VNM,20/06/2024,662200,156400,43787010000,10372140000
VNM,21/06/2024,184600,421400,12244780000,28056360000
VNM,24/06/2024,628100,303300,41469840000,19964510000
VNM,25/06/2024,1725300,266700,118569670000,17537130000
VNM,26/06/2024,69800,258000,4561910000,16899170000
VNM,27/06/2024,77200,486600,5044870000,31757920000
VNM,28/06/2024,229000,42500,15042590000,2787550000
VNM,01/07/2024,103600,111900,6797170000,7333280000
VNM,02/07/2024,43600,233300,2879420000,15384620000
VNM,03/07/2024,229600,90300,15206800000,5976940000
VNM,04/07/2024,122500,54300,8152040000,3606980000
VNM,05/07/2024,203000,118000,13626440000,7902060000
VNM,08/07/2024,52100,334300,3522240000,22534170000
VNM,09/07/2024,597300,110400,40364740000,7454930000
VNM,10/07/2024,357000,114700,23976990000,7721710000
VNM,11/07/2024,465900,326800,31050820000,21696360000
VNM,12/07/2024,254700,395800,16883850000,26231150000
VNM,15/07/2024,139900,189600,9298580000,12590840000
VNM,16/07/2024,183400,231200,12200040000,15349770000
VNM,17/07/2024,461400,357700,30438800000,23623340000
VNM,18/07/2024,420000,557500,27632670000,36679060000
VNM,19/07/2024,261500,225300,17089610000,14759660000
VNM,22/07/2024,374600,277100,24609490000,18153490000
VNM,23/07/2024,379400,129500,25011690000,8525920000
VNM,24/07/2024,502100,198200,33058990000,13041780000
VNM,25/07/2024,170800,243800,11181520000,15952350000
VNM,26/07/2024,84200,213500,5547770000,14050670000
VNM,29/07/2024,653100,203300,43832350000,13608700000
VNM,30/07/2024,139200,163300,9453100000,11043340000
VNM,31/07/2024,507500,1908400,36128130000,135256470000
VNM,01/08/2024,1894500,847300,134986890000,60248850000
VNM,02/08/2024,566700,437000,40327590000,31055430000
VNM,05/08/2024,476900,1510200,33269380000,105307770000
VNM,06/08/2024,679700,1360400,48220080000,97401876000
VNM,07/08/2024,222200,535200,16279940000,39001910000
VNM,08/08/2024,235300,195700,17158710000,14354560000
VNM,09/08/2024,167100,139800,12192620000,10201760000
VNM,12/08/2024,612300,401400,44797830000,29490720000
VNM,13/08/2024,728000,201800,53784940000,14848460000
VNM,14/08/2024,929600,145300,68539000000,10731570000
VNM,15/08/2024,231300,267600,17164070000,19810130000
VNM,16/08/2024,725200,444400,53475570000,32797670000
VNM,19/08/2024,236100,735800,17855290000,55611360000
VNM,20/08/2024,410700,122400,31018070000,9258930000
VNM,21/08/2024,274600,842100,20703870000,63470900000
VNM,22/08/2024,1099500,147900,81906030000,11058560000
VNM,23/08/2024,530000,76800,39673750000,5779210000
VNM,26/08/2024,452800,228400,33342000000,16897300000
VNM,27/08/2024,327000,368900,23918690000,27094640000
VNM,28/08/2024,332100,1260900,24421910000,92737810000
VNM,29/08/2024,263400,108400,19386280000,7987920000
VNM,30/08/2024,580100,109100,43041080000,8119120000
VNM,04/09/2024,145600,472100,10775520000,34835000000
VNM,05/09/2024,283800,380500,21266180000,28489070000
VNM,06/09/2024,289300,348100,21706620000,26163750000
VNM,09/09/2024,208400,365400,15565670000,27256390000
VNM,10/09/2024,359000,515700,26929420000,38624150000
VNM,11/09/2024,181400,247900,13474270000,18413810000
VNM,12/09/2024,225800,181000,16866020000,13574920000
VNM,13/09/2024,126400,328600,9328420000,24124780000
VNM,16/09/2024,290400,372500,20998610000,26931110000
VNM,17/09/2024,158500,317800,11500120000,22935150000
VNM,18/09/2024,406100,216100,29826150000,15859330000
VNM,19/09/2024,345000,180800,25273220000,13232930000
VNM,20/09/2024,432900,1427800,31755920000,98933530000
VNM,23/09/2024,369400,216900,26903600000,15801110000
VNM,24/09/2024,232900,139400,16407670000,9826500000
VNM,25/09/2024,409600,809900,28574740000,56525093000
VNM,26/09/2024,332800,469900,23509110000,33182470000
VNM,27/09/2024,216900,314700,15396510000,22335410000
VNM,30/09/2024,226000,90900,15920690000,6418030000
VNM,01/10/2024,582800,155200,40994170000,10912580000
VNM,02/10/2024,1561900,133400,108967850000,9334130000
VNM,03/10/2024,636100,236900,44697540000,16649300000
VNM,04/10/2024,1017400,410900,70988590000,28265300000
VNM,07/10/2024,524000,849600,35586380000,57443570000
VNM,08/10/2024,151300,405700,10244520000,27435830000
VNM,09/10/2024,229200,924000,15598910000,62851500000
VNM,10/10/2024,265000,438700,18091650000,29888710000
VNM,11/10/2024,345300,302600,23386080000,20505790000
VNM,14/10/2024,161800,667100,10940940000,45061500000
VNM,15/10/2024,402400,349900,26950220000,23462730000
VNM,16/10/2024,524500,194200,35438460000,13087360000
VNM,17/10/2024,904900,381400,61093670000,25753940000
VNM,18/10/2024,618800,161700,41862340000,10932880000
VNM,21/10/2024,447700,347100,30201120000,23394020000
VNM,22/10/2024,455400,143700,30715930000,9688340000
VNM,23/10/2024,575700,217700,38806040000,14669670000
VNM,24/10/2024,888400,147800,60899910000,10112000000
VNM,25/10/2024,381000,248300,25985820000,16915970000
VNM,28/10/2024,554200,265800,37207920000,17921820000
VNM,29/10/2024,160600,275300,10764510000,18466600000
VNM,30/10/2024,277400,208900,18484460000,13958860000
VNM,31/10/2024,388300,794300,25549930000,52356400000
VNM,01/11/2024,299400,204000,19741120000,13461310000
VNM,04/11/2024,367400,329700,24297060000,21777810000
VNM,05/11/2024,72000,176700,4722360000,11599550000
VNM,06/11/2024,428600,24700,28096210000,1622440000
VNM,07/11/2024,104700,61400,6903180000,4041010000
VNM,08/11/2024,276400,215200,18221460000,14156600000
VNM,11/11/2024,215800,285800,14062990000,18595170000
VNM,12/11/2024,179200,396600,11676670000,25816160000
VNM,13/11/2024,384400,942200,24963330000,61205530000
VNM,14/11/2024,280600,288900,18212580000,18740420000
VNM,15/11/2024,318700,243700,20473460000,15620350000
VNM,18/11/2024,234000,427100,14891730000,27213240000
VNM,19/11/2024,174200,361700,11021240000,22895380000
VNM,20/11/2024,229700,558900,14583640000,35448410000
VNM,21/11/2024,326800,721900,20890750000,46021040000
VNM,22/11/2024,216700,118600,13974400000,7648300000
VNM,25/11/2024,187000,211400,12034740000,13588810000
VNM,26/11/2024,135600,14600,8791260000,946280000
