Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SAB,26/06/2025,100,28000,5060000,1413090000
SAB,25/06/2025,0,46400,0,2326870000
SAB,24/06/2025,11000,4600,545055000,227650000
SAB,23/06/2025,88000,39300,4067780000,1934985000
SAB,20/06/2025,200,1900,9885000,93890000
SAB,19/06/2025,40000,1200,1982240000,59280000
SAB,18/06/2025,0,100,0,4950000
SAB,17/06/2025,0,61200,0,3060850000
SAB,16/06/2025,0,85100,0,4186090000
SAB,13/06/2025,23200,67376,1139435000,3307925000
SAB,12/06/2025,94700,9300,4683350000,459640000
SAB,11/06/2025,4800,20800,235240000,1017940000
SAB,10/06/2025,66400,22400,3257715000,1094215000
SAB,09/06/2025,78800,0,3865950000,0
SAB,06/06/2025,4000,129400,196200000,6408605000
SAB,05/06/2025,20400,4100,1012420000,204325000
SAB,04/06/2025,21200,22400,1060040000,1122000000
SAB,03/06/2025,24900,1300,1229105000,64090000
SAB,02/06/2025,104100,0,5114535000,0
SAB,30/05/2025,3600,1200,175600000,58780000
SAB,29/05/2025,6000,100,297120000,4945000
SAB,28/05/2025,0,18400,0,910720000
SAB,27/05/2025,0,38200,0,1890400000
SAB,26/05/2025,13600,20400,665860000,998905000
SAB,23/05/2025,32400,6100,1600610000,301195000
SAB,22/05/2025,7300,23000,362125000,1139755000
SAB,21/05/2025,12400,33800,616150000,1677490000
SAB,20/05/2025,17600,71100,876590000,3528325000
SAB,19/05/2025,25400,7100,1265935000,353405000
SAB,16/05/2025,23600,7300,1190150000,367190000
SAB,15/05/2025,62300,44800,3102510000,2228720000
SAB,14/05/2025,15900,66900,787375000,3304770000
SAB,13/05/2025,19400,55600,956550000,2743015000
SAB,12/05/2025,102600,12400,5042940000,609105000
SAB,09/05/2025,10900,16200,534745000,793920000
SAB,08/05/2025,43400,41600,2105265000,2007695000
SAB,07/05/2025,21200,3600,1022550000,173160000
SAB,06/05/2025,20800,59600,1002560000,2865585000
SAB,05/05/2025,4000,50600,191440000,2411770000
SAB,29/04/2025,37200,254800,1827595000,12526970000
SAB,28/04/2025,7600,46300,385200000,2300720000
SAB,25/04/2025,178400,17300,8822630000,849415000
SAB,24/04/2025,1400,11600,68635000,569400000
SAB,23/04/2025,101200,0,4840400000,0
SAB,22/04/2025,39400,2000,1834005000,94270000
SAB,21/04/2025,7600,11600,358930000,548510000
SAB,18/04/2025,6600,1600,314285000,75660000
SAB,17/04/2025,15000,5800,707815000,272765000
SAB,16/04/2025,6600,52200,315805000,2495540000
SAB,15/04/2025,1000,177600,48390000,8625820000
SAB,14/04/2025,1800,15800,89190000,776530000
SAB,11/04/2025,15400,238400,742715000,11621600000
SAB,09/04/2025,14900,106300,652850000,4612065000
SAB,08/04/2025,2500,132100,109130000,5755955000
SAB,04/04/2025,177900,11000,7736650000,487295000
SAB,03/04/2025,67400,0,3164790000,0
SAB,02/04/2025,0,16900,0,832710000
SAB,01/04/2025,4800,7000,236330000,343145000
SAB,31/03/2025,10000,17400,492035000,857000000
SAB,28/03/2025,6200,9200,305640000,453835000
SAB,27/03/2025,275000,9000,13625155000,445740000
SAB,26/03/2025,18100,13800,900785000,683735000
SAB,25/03/2025,16300,18200,810695000,908230000
SAB,24/03/2025,5000,29200,250120000,1461960000
SAB,21/03/2025,200,5600,10090000,283000000
SAB,20/03/2025,35500,9800,1797020000,496760000
SAB,19/03/2025,53300,400,2723720000,20440000
SAB,18/03/2025,6100,9800,313500000,502580000
SAB,17/03/2025,22000,17900,1142580000,928040000
SAB,14/03/2025,15100,10000,781230000,514280000
SAB,13/03/2025,1800,25100,92100000,1284780000
SAB,12/03/2025,16800,8200,860100000,420320000
SAB,11/03/2025,32200,53000,1645730000,2703660000
SAB,10/03/2025,4800,10800,246060000,553860000
SAB,07/03/2025,3000,16800,155400000,866720000
SAB,06/03/2025,31100,9300,1603000000,478600000
SAB,05/03/2025,7600,7600,393340000,393340000
SAB,04/03/2025,6500,19800,336190000,1025860000
SAB,03/03/2025,16800,2000,867660000,103320000
SAB,28/02/2025,6200,29600,321300000,1539220000
SAB,27/02/2025,12400,12000,646520000,623130000
SAB,26/02/2025,4400,600,229540000,31240000
SAB,25/02/2025,29600,4400,1547170000,231260000
SAB,24/02/2025,4800,28200,250800000,1464730000
SAB,21/02/2025,40900,14400,2119330000,742880000
SAB,20/02/2025,12200,23400,628000000,1203660000
SAB,19/02/2025,36400,22000,1866040000,1126670000
SAB,18/02/2025,29000,20800,1483760000,1063940000
SAB,17/02/2025,34900,19100,1788020000,983230000
SAB,14/02/2025,40300,4200,2082910000,216740000
SAB,13/02/2025,11800,5600,611940000,290200000
SAB,12/02/2025,5200,3600,269920000,186800000
SAB,11/02/2025,2700,19200,139540000,992350000
SAB,10/02/2025,2600,17800,135500000,929740000
SAB,07/02/2025,9000,24800,472700000,1303330000
SAB,06/02/2025,6800,20900,360180000,1106140000
SAB,05/02/2025,6400,18700,338660000,988700000
SAB,04/02/2025,1800,68300,94840000,3596340000
SAB,03/02/2025,88000,23100,4676400000,1229830000
SAB,24/01/2025,65400,18800,3526660000,1012950000
SAB,23/01/2025,27400,15200,1478380000,821070000
SAB,22/01/2025,20600,12000,1108810000,644250000
SAB,21/01/2025,26000,19200,1406370000,1030090000
SAB,20/01/2025,9800,5600,529160000,301200000
SAB,17/01/2025,18200,8000,975220000,427950000
SAB,16/01/2025,30800,77100,1679040000,4166120000
SAB,15/01/2025,8000,18000,436790000,982020000
SAB,14/01/2025,12000,19900,650840000,1078120000
SAB,13/01/2025,14100,38900,760270000,2096550000
SAB,10/01/2025,14500,22700,780680000,1220290000
SAB,09/01/2025,6600,10700,354630000,574490000
SAB,08/01/2025,35400,6800,1901790000,365330000
SAB,07/01/2025,20200,17600,1089880000,950010000
SAB,06/01/2025,61600,1400,3357490000,75940000
SAB,03/01/2025,4400,52100,244320000,2888900000
SAB,02/01/2025,2300,17700,127740000,979060000
SAB,31/12/2024,1200,17200,66820000,955200000
SAB,30/12/2024,7600,33700,421260000,1874240000
SAB,27/12/2024,5200,13300,288090000,741620000
SAB,26/12/2024,8400,103500,467210000,5704500000
SAB,25/12/2024,57400,75600,3305850000,4351800000
SAB,24/12/2024,113000,17000,6465220000,974200000
SAB,23/12/2024,20200,6600,1161280000,377000000
SAB,20/12/2024,2200,107100,124780000,6063420000
SAB,19/12/2024,3000,253100,170700000,14390440000
SAB,18/12/2024,5800,11800,332860000,678940000
SAB,17/12/2024,12600,38900,722300000,2229780000
SAB,16/12/2024,13800,24300,792440000,1394220000
SAB,13/12/2024,16200,33000,931830000,1897460000
SAB,12/12/2024,14300,42200,827370000,2438400000
SAB,11/12/2024,10600,184700,611940000,10710120000
SAB,10/12/2024,5000,38500,289980000,2228950000
SAB,09/12/2024,29700,40400,1711770000,2324400000
SAB,06/12/2024,115300,29800,6677440000,1721610000
SAB,05/12/2024,127700,65000,7338090000,3734780000
SAB,04/12/2024,48400,57000,2776540000,3242290000
SAB,03/12/2024,18700,65800,1049700000,3683470000
SAB,02/12/2024,8000,66900,449600000,3777270000
SAB,29/11/2024,34500,44500,1925080000,2485020000
SAB,28/11/2024,39900,49900,2243460000,2790650000
SAB,27/11/2024,69300,47100,3900170000,2652830000
SAB,26/11/2024,16900,29500,947080000,1652100000
SAB,25/11/2024,31600,60100,1762200000,3350540000
SAB,22/11/2024,32700,132000,1817060000,7333420000
SAB,21/11/2024,60500,158400,3353920000,8759750000
SAB,20/11/2024,14000,46600,773750000,2566880000
SAB,19/11/2024,83800,49400,4635210000,2740050000
SAB,18/11/2024,43400,57300,2420960000,3189460000
SAB,15/11/2024,74800,26000,4169920000,1451130000
SAB,14/11/2024,39800,37300,2241040000,2110740000
SAB,13/11/2024,54600,16900,3089550000,956250000
SAB,12/11/2024,22000,42800,1245640000,2420440000
SAB,11/11/2024,63900,36300,3539050000,2008660000
SAB,08/11/2024,54100,24800,3004930000,1373770000
SAB,07/11/2024,38000,4400,2123360000,245970000
SAB,06/11/2024,140900,400,7855490000,22240000
SAB,05/11/2024,9200,13000,510740000,722000000
SAB,04/11/2024,117400,24800,6553380000,1383610000
SAB,01/11/2024,35700,30100,1990850000,1678660000
SAB,31/10/2024,111300,20300,6218230000,1131870000
SAB,30/10/2024,8700,25200,480440000,1393160000
SAB,29/10/2024,4400,14000,244080000,776580000
SAB,28/10/2024,15400,17600,853450000,975480000
SAB,25/10/2024,49600,16200,2764550000,898020000
SAB,24/10/2024,46600,11000,2605740000,614280000
SAB,23/10/2024,40700,27400,2274160000,1529130000
SAB,22/10/2024,37100,8100,2088620000,454800000
SAB,21/10/2024,6900,10200,390880000,578660000
SAB,18/10/2024,28000,24500,1612720000,1407240000
SAB,17/10/2024,24400,32800,1403600000,1882460000
SAB,16/10/2024,25400,25500,1463080000,1465300000
SAB,15/10/2024,14200,79900,816040000,4599850000
SAB,14/10/2024,7100,66800,407650000,3830970000
SAB,11/10/2024,29900,12200,1721870000,701880000
SAB,10/10/2024,22500,71000,1290160000,4064850000
SAB,09/10/2024,26500,141800,1492570000,7957080000
SAB,08/10/2024,10600,215900,596780000,12166310000
SAB,07/10/2024,6600,205300,374850000,11646270000
SAB,04/10/2024,53600,12300,3041770000,699220000
SAB,03/10/2024,64200,20400,3678070000,1161920000
SAB,02/10/2024,600,17600,34140000,1007880000
SAB,01/10/2024,57400,15900,3318920000,918080000
SAB,30/09/2024,7000,7400,405880000,431530000
SAB,27/09/2024,17000,18600,990240000,1081130000
SAB,26/09/2024,34200,19100,1993720000,1106060000
SAB,25/09/2024,2300,53400,132510000,3068340000
SAB,24/09/2024,64300,4200,3707380000,241720000
SAB,23/09/2024,3000,13500,172250000,776420000
SAB,20/09/2024,38600,17600,2201680000,1003260000
SAB,19/09/2024,44100,25600,2492100000,1444830000
SAB,18/09/2024,26300,37800,1483060000,2129500000
SAB,17/09/2024,48500,26600,2713740000,1486340000
SAB,16/09/2024,14800,96800,827850000,5419220000
SAB,13/09/2024,14000,53800,785600000,3018060000
SAB,12/09/2024,41300,46200,2295700000,2586760000
SAB,11/09/2024,54000,242000,2986560000,13364280000
SAB,10/09/2024,41400,206400,2324160000,11476640000
SAB,09/09/2024,148500,57200,8342990000,3219920000
SAB,06/09/2024,50700,14400,2887980000,817570000
SAB,05/09/2024,48700,27900,2769970000,1599500000
SAB,04/09/2024,90500,59700,5189700000,3421990000
SAB,30/08/2024,55800,0,3225420000,0
SAB,29/08/2024,61100,12500,3514590000,721370000
SAB,28/08/2024,14800,48100,852080000,2768210000
SAB,27/08/2024,27700,19200,1583710000,1094000000
SAB,26/08/2024,54600,26500,3106880000,1513500000
SAB,23/08/2024,82000,7200,4671600000,409450000
SAB,22/08/2024,181800,14800,10402000000,847300000
SAB,21/08/2024,28000,37100,1610240000,2139640000
SAB,20/08/2024,23900,12600,1381700000,731230000
SAB,19/08/2024,103600,11200,5875980000,634030000
SAB,16/08/2024,26800,33600,1508120000,1883240000
SAB,15/08/2024,16800,23400,942070000,1309640000
SAB,14/08/2024,178500,11800,9858090000,645140000
SAB,13/08/2024,36000,17200,1949110000,931540000
SAB,12/08/2024,16600,26700,898560000,1432690000
SAB,09/08/2024,13000,8000,696420000,428640000
SAB,08/08/2024,18700,16400,997390000,872080000
SAB,07/08/2024,8100,65300,429220000,3462000000
SAB,06/08/2024,26800,20300,1420520000,1086980000
SAB,05/08/2024,71400,152700,3852580000,8282570000
SAB,02/08/2024,5100,27000,279830000,1488150000
SAB,01/08/2024,55900,17600,3143390000,978440000
SAB,31/07/2024,195200,23900,10819280000,1315830000
SAB,30/07/2024,124700,11100,6881830000,609390000
SAB,29/07/2024,95400,8300,5264540000,458040000
SAB,26/07/2024,212700,23100,11730690000,1271640000
SAB,25/07/2024,11200,15200,605360000,821610000
SAB,24/07/2024,55700,10500,3024950000,573120000
SAB,23/07/2024,63900,5100,3522750000,280710000
SAB,22/07/2024,71800,24400,4011570000,1359750000
SAB,19/07/2024,29400,23600,1620350000,1296610000
SAB,18/07/2024,42600,3225420,2336670000,172883548000
SAB,17/07/2024,55300,21800,3012400000,1206650000
SAB,16/07/2024,8600,15200,480760000,849360000
SAB,15/07/2024,3132420,11400,166656284000,637860000
SAB,12/07/2024,6800,40600,381440000,2278830000
SAB,11/07/2024,23200,42400,1310720000,2387380000
SAB,10/07/2024,29800,2600,1698860000,148640000
SAB,09/07/2024,41000,8300,2361800000,472540000
SAB,08/07/2024,6600,33000,371940000,1869890000
SAB,05/07/2024,4200,94700,246320000,5517620000
SAB,04/07/2024,8800,5200,542560000,321410000
SAB,03/07/2024,16800,9200,1030000000,562550000
SAB,02/07/2024,2400,19600,146230000,1192910000
SAB,01/07/2024,8000,5400,483940000,326720000
SAB,28/06/2024,23800,5200,1452710000,315740000
SAB,27/06/2024,91300,23000,5584720000,1398500000
SAB,26/06/2024,8800,106800,530150000,6435900000
SAB,25/06/2024,23000,52300,1397600000,3134400000
SAB,24/06/2024,43000,512700,2659170000,33517515000
SAB,21/06/2024,400,480600,24940000,30925600000
SAB,20/06/2024,33000,141300,2043020000,8684240000
SAB,19/06/2024,30600,143100,1909440000,8967230000
SAB,18/06/2024,16000,6800,1016590000,431600000
SAB,17/06/2024,268000,1639100,17082420000,104905460000
SAB,14/06/2024,622900,13600,39548320000,865120000
SAB,13/06/2024,245000,4000,16142860000,265740000
SAB,12/06/2024,415800,21200,27818220000,1422280000
SAB,11/06/2024,304400,10800,20506500000,728780000
SAB,10/06/2024,373300,3400,25125720000,229360000
SAB,07/06/2024,109000,7800,7325480000,523300000
SAB,06/06/2024,5400,17000,360070000,1124890000
SAB,05/06/2024,3600,1000,229780000,65600000
SAB,04/06/2024,229400,40400,13829430000,2428080000
SAB,03/06/2024,238400,26200,14201310000,1550900000
SAB,31/05/2024,361800,4800,21274780000,281010000
SAB,30/05/2024,10200,13400,600110000,792140000
SAB,29/05/2024,7400,30200,449600000,1832480000
SAB,28/05/2024,7000,21600,420980000,1275730000
SAB,27/05/2024,5200,9600,303120000,559620000
SAB,24/05/2024,11200,32600,652020000,1918840000
SAB,23/05/2024,43400,12800,2572730000,747300000
SAB,22/05/2024,11000,17200,637200000,996940000
SAB,21/05/2024,5200,200,302580000,11560000
SAB,20/05/2024,71800,4000,4189020000,232860000
SAB,17/05/2024,7000,7500,408300000,434410000
SAB,16/05/2024,27900,11000,1614360000,637040000
SAB,15/05/2024,9000,400,521700000,23120000
SAB,14/05/2024,900,4200,51470000,240000000
SAB,13/05/2024,10800,17200,615970000,982640000
SAB,10/05/2024,6700,10200,387770000,588060000
SAB,09/05/2024,21400,3000,1249820000,174660000
SAB,08/05/2024,0,11400,0,666020000
SAB,07/05/2024,0,1000,0,57700000
SAB,06/05/2024,7200,1600,409770000,90740000
SAB,03/05/2024,1000,10400,56880000,590860000
SAB,02/05/2024,100,3600,5500000,203060000
SAB,26/04/2024,2600,23400,142320000,1280020000
SAB,25/04/2024,11000,15200,606880000,829710000
SAB,24/04/2024,27200,1900,1451020000,101330000
SAB,23/04/2024,3200,43800,169780000,2321240000
SAB,22/04/2024,6000,17800,320060000,947840000
SAB,19/04/2024,18700,13800,985980000,727180000
SAB,17/04/2024,8400,9000,457490000,489660000
SAB,16/04/2024,52500,5000,2840190000,270080000
SAB,15/04/2024,5700,5000,315310000,277980000
SAB,12/04/2024,25200,3900,1411200000,216960000
SAB,11/04/2024,5900,5000,326290000,275720000
SAB,10/04/2024,5800,22200,320160000,1225410000
SAB,09/04/2024,10000,3200,552620000,176120000
SAB,08/04/2024,26900,19700,1499370000,1093610000
SAB,05/04/2024,90600,6500,5100460000,365380000
SAB,04/04/2024,27800,9400,1568630000,530680000
SAB,03/04/2024,0,147400,0,8311890000
SAB,02/04/2024,12000,16000,677420000,905530000
SAB,01/04/2024,13400,10800,762920000,613640000
SAB,29/03/2024,12100,11400,688850000,649980000
SAB,28/03/2024,16400,10000,937820000,572280000
SAB,27/03/2024,1000,21100,57520000,1209660000
SAB,26/03/2024,21000,5200,1195510000,295780000
SAB,25/03/2024,14800,24800,845240000,1416400000
SAB,22/03/2024,14100,22800,808450000,1306140000
SAB,21/03/2024,18600,8000,1069100000,458700000
SAB,20/03/2024,17400,20000,990120000,1132290000
SAB,19/03/2024,1800,23800,102240000,1352430000
SAB,18/03/2024,16400,15400,933780000,885830000
SAB,15/03/2024,48500,6400,2812340000,370380000
SAB,14/03/2024,11800,24400,697540000,1446910000
SAB,13/03/2024,22400,7000,1328620000,412740000
SAB,12/03/2024,9400,20200,559170000,1198750000
SAB,11/03/2024,19600,13600,1171550000,811290000
SAB,08/03/2024,32600,18700,1954740000,1128950000
SAB,07/03/2024,64600,10000,3960300000,613540000
SAB,06/03/2024,15000,28400,921500000,1733870000
SAB,05/03/2024,9000,22200,524380000,1291000000
SAB,04/03/2024,6400,16800,376890000,983760000
SAB,01/03/2024,22600,4200,1323810000,246160000
SAB,29/02/2024,9200,20800,541060000,1215400000
SAB,28/02/2024,10400,10400,596820000,595310000
SAB,27/02/2024,20000,29400,1116000000,1646980000
SAB,26/02/2024,42200,2200,2407240000,124960000
SAB,23/02/2024,20600,7300,1184120000,421110000
SAB,22/02/2024,2200,10000,127880000,581380000
SAB,21/02/2024,4000,32000,232980000,1871820000
SAB,20/02/2024,6200,31200,364020000,1829390000
SAB,19/02/2024,5000,20800,289700000,1199140000
SAB,16/02/2024,9000,7800,522880000,452920000
SAB,15/02/2024,5600,19000,327140000,1112550000
SAB,07/02/2024,2800,5600,161400000,322280000
SAB,06/02/2024,2200,8800,125800000,500480000
SAB,05/02/2024,17000,15600,973260000,890180000
SAB,02/02/2024,4100,14000,236320000,803370000
SAB,01/02/2024,20500,6400,1170430000,363320000
SAB,31/01/2024,5000,10000,284580000,567640000
SAB,30/01/2024,10300,1200,592550000,68640000
SAB,29/01/2024,12200,2200,706540000,126740000
SAB,26/01/2024,17900,200,1037990000,11560000
SAB,25/01/2024,4200,4100,250440000,245170000
SAB,24/01/2024,11000,10400,664100000,626560000
SAB,23/01/2024,800,10700,48720000,649460000
SAB,22/01/2024,13800,3400,841980000,207120000
SAB,19/01/2024,7800,23000,477220000,1407780000
SAB,18/01/2024,3600,7200,218120000,435770000
SAB,17/01/2024,14200,25700,858210000,1549570000
SAB,16/01/2024,2000,3300,120790000,199250000
SAB,15/01/2024,5000,3800,304640000,231180000
SAB,12/01/2024,4300,22700,262230000,1382220000
SAB,11/01/2024,9600,5400,591300000,330630000
SAB,10/01/2024,0,27200,0,1660470000
SAB,09/01/2024,10300,3200,635800000,198340000
SAB,08/01/2024,15100,3900,936780000,241810000
SAB,05/01/2024,5100,8500,315510000,526050000
SAB,04/01/2024,19900,17400,1241930000,1085520000
SAB,03/01/2024,3200,23700,203160000,1502670000
SAB,02/01/2024,1600,9000,101560000,571320000
SAB,29/12/2023,2600,6400,163950000,402960000
SAB,28/12/2023,42000,3600,2644850000,225700000
SAB,27/12/2023,7100,12400,448270000,782020000
SAB,26/12/2023,100,7700,6260000,482280000
SAB,25/12/2023,21000,0,1320480000,0
SAB,22/12/2023,0,2000,0,123800000
SAB,21/12/2023,8600,200,534500000,12400000
SAB,20/12/2023,0,6000,0,373070000
SAB,19/12/2023,0,6100,0,376940000
SAB,18/12/2023,12700,7400,785300000,459780000
SAB,15/12/2023,13600,4700,860980000,296560000
SAB,14/12/2023,31200,2400,1994550000,153960000
SAB,13/12/2023,9600,6400,620370000,416410000
SAB,12/12/2023,12400,16100,808840000,1052730000
SAB,11/12/2023,7400,18300,483480000,1202000000
SAB,08/12/2023,5600,37300,366830000,2434550000
SAB,07/12/2023,19000,86600,1242610000,5652810000
SAB,06/12/2023,33300,55100,2165890000,3578800000
SAB,05/12/2023,52200,28500,3364920000,1837620000
SAB,04/12/2023,77900,12400,5050800000,805460000
SAB,01/12/2023,12200,17500,789480000,1134020000
SAB,30/11/2023,2800,15000,183300000,985850000
SAB,29/11/2023,12400,10000,825130000,656210000
SAB,28/11/2023,25200,9200,1612710000,590290000
SAB,27/11/2023,13000,14600,832560000,928570000
SAB,24/11/2023,22300,2900,1374600000,178120000
SAB,23/11/2023,14700,28300,929650000,1776990000
SAB,22/11/2023,20200,17100,1284850000,1084930000
SAB,21/11/2023,13000,10400,821210000,658370000
SAB,20/11/2023,26400,27200,1664870000,1711440000
SAB,17/11/2023,18900,31400,1214610000,2011820000
SAB,16/11/2023,22900,7100,1464200000,454430000
SAB,15/11/2023,41000,0,2611950000,0
SAB,14/11/2023,3800,26200,236190000,1633890000
SAB,13/11/2023,9400,24300,588460000,1519960000
SAB,10/11/2023,2800,29500,176200000,1860750000
SAB,09/11/2023,11100,17800,716340000,1147940000
SAB,08/11/2023,49800,19900,3206880000,1269370000
SAB,07/11/2023,4000,12900,262620000,846440000
SAB,06/11/2023,23000,10400,1503870000,682970000
SAB,03/11/2023,24300,25200,1533110000,1605670000
SAB,02/11/2023,1400,25000,83060000,1491480000
SAB,01/11/2023,19800,7800,1127720000,439040000
SAB,31/10/2023,27600,10200,1626550000,608500000
SAB,30/10/2023,16100,10400,1009190000,649150000
SAB,27/10/2023,9500,37200,600770000,2342720000
SAB,26/10/2023,28800,2400,1934480000,161840000
SAB,25/10/2023,4000,32800,277980000,2259750000
SAB,24/10/2023,34500,8400,2370160000,577410000
SAB,23/10/2023,10700,42000,737130000,2874950000
SAB,20/10/2023,22800,9400,1556540000,643680000
SAB,19/10/2023,32300,8700,2207770000,594900000
SAB,18/10/2023,35300,400,2424150000,27700000
SAB,17/10/2023,9600,600,680690000,42360000
SAB,16/10/2023,0,4000,0,284910000
SAB,13/10/2023,200,17600,13780000,1206500000
SAB,12/10/2023,1800,21900,123840000,1501100000
SAB,11/10/2023,16200,7200,1105280000,494100000
SAB,10/10/2023,4300,18000,298610000,1236240000
SAB,09/10/2023,2800,12100,193320000,840390000
SAB,06/10/2023,33000,1600,2284910000,111240000
SAB,05/10/2023,4400,14400,308250000,1013660000
SAB,04/10/2023,3800,25000,265260000,1744340000
SAB,03/10/2023,14800,18300,1056450000,1312100000
SAB,02/10/2023,2100,19400,153310000,1413830000
SAB,29/09/2023,2800,22600,203970000,1647630000
SAB,28/09/2023,7400,32000,540220000,2355910000
SAB,27/09/2023,44400,13800,3315850000,1025780000
SAB,26/09/2023,52100,28800,3944260000,2172010000
SAB,25/09/2023,39400,3400,3088230000,265700000
SAB,22/09/2023,15200,22400,1182910000,1754420000
SAB,21/09/2023,24800,16800,1994180000,1358350000
SAB,20/09/2023,7400,16200,588300000,1283580000
SAB,19/09/2023,14400,6000,1138090000,475530000
SAB,18/09/2023,4700,6200,379800000,509800000
SAB,15/09/2023,36900,4200,3109160000,351740000
SAB,14/09/2023,7200,8800,616580000,752550000
SAB,13/09/2023,6000,21900,1009020000,3679260000
SAB,12/09/2023,8200,3200,1385720000,542140000
SAB,11/09/2023,10500,12900,1739610000,2166580000
SAB,08/09/2023,14600,3600,2352230000,577650000
SAB,07/09/2023,7300,11000,1170520000,1758790000
SAB,06/09/2023,6800,9900,1081120000,1576340000
SAB,05/09/2023,3800,14300,604540000,2280050000
SAB,31/08/2023,10700,11600,1698290000,1850300000
SAB,30/08/2023,15000,7600,2405380000,1211780000
SAB,29/08/2023,10700,6700,1684420000,1049040000
SAB,28/08/2023,9400,5700,1471760000,893650000
SAB,25/08/2023,8600,8300,1340950000,1294690000
SAB,24/08/2023,8200,7200,1265200000,1109390000
SAB,23/08/2023,2300,14300,347380000,2153410000
SAB,22/08/2023,8700,4700,1308500000,708570000
SAB,21/08/2023,3100,2600,475790000,397790000
SAB,18/08/2023,16100,3700,2519120000,579570000
SAB,17/08/2023,1100,6800,171930000,1064830000
SAB,16/08/2023,2000,4000,315460000,631530000
SAB,15/08/2023,800,10700,125680000,1682010000
SAB,14/08/2023,3800,18800,604540000,2982830000
SAB,11/08/2023,3200,7000,510140000,1116590000
SAB,10/08/2023,800,6100,128310000,979260000
SAB,09/08/2023,1500,9400,241200000,1513210000
SAB,08/08/2023,3600,11400,582680000,1839590000
SAB,07/08/2023,3000,8200,481750000,1316930000
SAB,04/08/2023,14000,2800,2257480000,451910000
SAB,03/08/2023,6300,9100,1009100000,1457760000
SAB,02/08/2023,3300,16300,522790000,2580070000
SAB,01/08/2023,13700,3400,2185860000,538910000
SAB,31/07/2023,6500,8000,1023500000,1258660000
SAB,28/07/2023,19800,9500,3141940000,1512800000
SAB,27/07/2023,9500,6900,1520310000,1104900000
SAB,26/07/2023,4800,6200,770120000,990080000
SAB,25/07/2023,2200,17800,344680000,2786970000
SAB,24/07/2023,6100,900,943230000,138430000
SAB,21/07/2023,4900,900,748660000,137390000
SAB,20/07/2023,32600,700,4990200000,107290000
SAB,19/07/2023,10800,0,1653630000,0
SAB,18/07/2023,19500,2600,2996380000,398980000
SAB,17/07/2023,3300,6200,508420000,953300000
SAB,14/07/2023,2900,2500,445400000,384220000
SAB,13/07/2023,1100,3000,167590000,457510000
SAB,12/07/2023,2300,9100,348310000,1372480000
SAB,11/07/2023,4100,9700,616030000,1457480000
SAB,10/07/2023,7100,11000,1066490000,1655990000
SAB,07/07/2023,5300,1100,810680000,166340000
SAB,06/07/2023,7200,400,1106630000,61480000
SAB,05/07/2023,6500,3500,1000690000,538130000
SAB,04/07/2023,8000,2700,1230870000,414900000
SAB,03/07/2023,1400,5100,215650000,784410000
SAB,30/06/2023,2400,2100,369020000,323140000
SAB,29/06/2023,2400,2900,370390000,448200000
SAB,28/06/2023,1400,1400,216600000,216660000
SAB,27/06/2023,0,1000,0,155150000
SAB,26/06/2023,1300,11000,204240000,1721630000
