Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
EVF,02/04/2024,0,15000,0,245300000
EVF,03/04/2024,0,70000,0,1141475000
EVF,04/04/2024,26000,6000,419800000,96200000
EVF,05/04/2024,27000,37500,428450000,595400000
EVF,08/04/2024,819500,5000,12521700000,77550000
EVF,09/04/2024,14000,3000,206050000,45500000
EVF,10/04/2024,25000,41000,381375000,620550000
EVF,11/04/2024,63000,29000,944150000,432950000
EVF,12/04/2024,6000,61500,90950000,922855000
EVF,15/04/2024,20000,0,298500000,0
EVF,16/04/2024,54500,0,736975000,0
EVF,17/04/2024,1000,51500,13650000,703900000
EVF,19/04/2024,20500,0,271150000,0
EVF,22/04/2024,20000,0,265550000,0
EVF,23/04/2024,5000,0,65950000,0
EVF,24/04/2024,8000,16500,107050000,222200000
EVF,25/04/2024,23000,30000,308050000,402325000
EVF,26/04/2024,12000,8000,159900000,106750000
EVF,02/05/2024,0,19000,0,250845000
EVF,03/05/2024,30000,0,404100000,0
EVF,06/05/2024,9000,5000,122525000,67900000
EVF,07/05/2024,0,76000,0,1088300000
EVF,08/05/2024,0,28000,0,397500000
EVF,09/05/2024,50000,5000,695000000,71050000
EVF,10/05/2024,25500,0,351925000,0
EVF,13/05/2024,102000,0,1377400000,0
EVF,14/05/2024,376500,0,5094750000,0
EVF,15/05/2024,306000,7100,4152500000,97150000
EVF,16/05/2024,47500,16000,662975000,222250000
EVF,17/05/2024,0,35500,0,499575000
EVF,20/05/2024,8000,10879300,125150000,171520910000
EVF,21/05/2024,0,7000,0,109950000
EVF,22/05/2024,0,30300,0,489540000
EVF,23/05/2024,2000,531100,31750000,8515460000
EVF,24/05/2024,6000,824000,94450000,13119710000
EVF,28/05/2024,4000,6000,65800000,98100000
EVF,29/05/2024,909100,0,14893110000,0
EVF,30/05/2024,5000,0,78500000,0
EVF,31/05/2024,38000,4000,605150000,63950000
EVF,03/06/2024,16500,5100,262200000,81055000
EVF,04/06/2024,12000,61200,192850000,977715000
EVF,05/06/2024,25000,590000,403950000,9440260000
EVF,06/06/2024,14000,0,223525000,0
EVF,07/06/2024,500,0,7975000,0
EVF,10/06/2024,0,272900,0,4293605000
EVF,11/06/2024,3000,3000,45700000,46800000
EVF,12/06/2024,44000,18000,671790000,274550000
EVF,13/06/2024,5000,55000,77500000,849600000
EVF,14/06/2024,8000,42000,122200000,645770000
EVF,17/06/2024,31000,0,465200000,0
EVF,18/06/2024,11000,4500,170500000,69775000
EVF,19/06/2024,37000,18000,558350000,275050000
EVF,20/06/2024,3000,0,44600000,0
EVF,21/06/2024,1000,44400,14900000,664670000
EVF,24/06/2024,35000,5000,497450000,70950000
EVF,27/06/2024,11000,2000,154000000,27650000
EVF,28/06/2024,4000,0,55550000,0
EVF,01/07/2024,63500,0,887770000,0
EVF,02/07/2024,33500,33000,469825000,462800000
EVF,03/07/2024,16000,27000,227600000,384300000
EVF,04/07/2024,60000,23000,856050000,323150000
EVF,05/07/2024,12000,22000,167800000,308825000
EVF,08/07/2024,26500,60000,372500000,841450000
EVF,09/07/2024,55000,44600,789250000,647280000
EVF,10/07/2024,47000,4000,687450000,58900000
EVF,11/07/2024,0,3000,0,43300000
EVF,12/07/2024,17000,40000,242650000,573095000
EVF,15/07/2024,1000,5000,14150000,71500000
EVF,16/07/2024,27000,0,387800000,0
EVF,17/07/2024,35000,0,493350000,0
EVF,18/07/2024,5000,58000,69150000,799200000
EVF,19/07/2024,5000,8000,68600000,110700000
EVF,22/07/2024,15000,0,196500000,0
EVF,23/07/2024,0,59000,0,769600000
EVF,24/07/2024,5000,25000,64300000,326750000
EVF,25/07/2024,1000,6000,13000000,78000000
EVF,26/07/2024,5000,3000,65400000,39300000
EVF,29/07/2024,2000,0,26300000,0
EVF,30/07/2024,8000,1000,103400000,13050000
EVF,31/07/2024,6000,0,77650000,0
EVF,01/08/2024,28200,0,356525000,0
EVF,02/08/2024,17000,8000,206700000,96900000
EVF,05/08/2024,6000,14000,69250000,167200000
EVF,06/08/2024,6000,14000,67650000,160650000
EVF,08/08/2024,1000,5000,11550000,58300000
EVF,12/08/2024,15000,4000,176750000,47000000
EVF,13/08/2024,1000,1000,11650000,11750000
EVF,14/08/2024,2000,100,22850000,1155000
EVF,15/08/2024,1500,1000,17025000,11350000
EVF,16/08/2024,5000,6000,57250000,69750000
EVF,19/08/2024,0,2000,0,24500000
EVF,20/08/2024,21000,4000,261000000,49700000
EVF,21/08/2024,12000,0,149150000,0
EVF,22/08/2024,17500,0,216025000,0
EVF,23/08/2024,2000,3000,24750000,37200000
EVF,28/08/2024,2000,3000,24450000,36750000
EVF,29/08/2024,33000,0,406450000,0
EVF,30/08/2024,21000,0,258750000,0
EVF,04/09/2024,15000,0,180000000,0
EVF,05/09/2024,11000,13000,132055000,156450000
EVF,06/09/2024,2000,25000,23900000,298750000
EVF,09/09/2024,13000,45000,153600000,531300000
EVF,10/09/2024,8000,34000,92800000,391800000
EVF,11/09/2024,10000,1000,114500000,11500000
EVF,12/09/2024,1000,0,11550000,0
EVF,13/09/2024,0,4900,0,56595000
EVF,16/09/2024,1000,0,11500000,0
EVF,17/09/2024,2000,1100,22750000,12435000
EVF,18/09/2024,1000,21000,11500000,240400000
EVF,19/09/2024,11000,0,127000000,0
EVF,24/09/2024,0,1000,0,11400000
EVF,25/09/2024,0,2000,0,23800000
EVF,26/09/2024,50000,9401000,612250000,122212200000
EVF,27/09/2024,34400,11566000,424400000,150358000000
EVF,30/09/2024,0,40000,0,484000000
EVF,01/10/2024,10000,0,120500000,0
EVF,03/10/2024,1000,30000,11750000,360450000
EVF,04/10/2024,0,49400,0,575510000
EVF,07/10/2024,0,2000,0,23200000
EVF,08/10/2024,1000,1000,11600000,11550000
EVF,09/10/2024,21000,1000,243650000,11600000
EVF,10/10/2024,97000,0,1151150000,0
EVF,11/10/2024,254200,1000,3031340000,11950000
EVF,14/10/2024,7013000,0,80652400000,0
EVF,15/10/2024,6000,0,70000000,0
EVF,16/10/2024,1000,257200,11400000,2898340000
EVF,17/10/2024,1000,5000,10550000,52700000
EVF,18/10/2024,1000,0,10600000,0
EVF,21/10/2024,0,1000,0,10600000
EVF,22/10/2024,1000,4400,10750000,47900000
EVF,23/10/2024,0,26000,0,286200000
EVF,24/10/2024,0,27000,0,297250000
EVF,25/10/2024,0,10000,0,109500000
EVF,28/10/2024,0,1200,0,12840000
EVF,31/10/2024,0,5000,0,54500000
EVF,01/11/2024,0,2000,0,21750000
EVF,04/11/2024,0,17000,0,185765000
EVF,05/11/2024,0,6100,0,66555000
EVF,07/11/2024,50000,4400,555750000,49020000
EVF,08/11/2024,0,18700,0,207020000
EVF,11/11/2024,700,18700,7945000,210430000
EVF,12/11/2024,30000,0,339000000,0
EVF,13/11/2024,0,15000,0,163500000
EVF,15/11/2024,0,20000,0,210575000
EVF,18/11/2024,0,30000,0,315750000
EVF,20/11/2024,0,10000,0,102000000
EVF,22/11/2024,3300,0,33935000,0
EVF,26/11/2024,1100,0,11715000,0
EVF,27/11/2024,7200,0,75960000,0
EVF,02/12/2024,0,2200,0,23705000
EVF,03/12/2024,0,3300,0,35200000
EVF,04/12/2024,0,1100,0,11495000
EVF,05/12/2024,2200,0,22440000,0
EVF,11/12/2024,2200,0,22660000,0
EVF,12/12/2024,1100,100,11220000,1025000
EVF,16/12/2024,0,4400,0,44495000
EVF,17/12/2024,0,1100,0,11000000
EVF,18/12/2024,0,1300,0,13065000
EVF,23/12/2024,7500000,0,78000000000,0
EVF,24/12/2024,11000,0,107250000,0
EVF,25/12/2024,18000,0,176600000,0
EVF,26/12/2024,20400,0,199546000,0
EVF,31/12/2024,1100,0,9999000,0
EVF,07/01/2025,761500,25000,6766259000,218550000
EVF,08/01/2025,9879000,3100,89367227000,27821000
EVF,09/01/2025,1049000,0,9488782000,0
EVF,10/01/2025,926500,58500,8245084000,521920000
EVF,13/01/2025,622400,0,5580489000,0
EVF,14/01/2025,20000,0,179650000,0
EVF,15/01/2025,0,4400,0,40172000
EVF,16/01/2025,108200,12100,990030000,110948000
EVF,20/01/2025,389300,0,3635270000,0
EVF,21/01/2025,142200,0,1317386000,0
EVF,22/01/2025,3000000,0,27600000000,0
EVF,24/01/2025,188000,0,1746520000,0
EVF,03/02/2025,0,69400,0,643510000
EVF,04/02/2025,0,181000,0,1683300000
EVF,05/02/2025,0,91500,0,876387000
EVF,06/02/2025,1100,0,10483000,0
EVF,07/02/2025,4800,0,45856000,0
EVF,12/02/2025,500,0,4815000,0
EVF,17/02/2025,105500,0,1149950000,0
EVF,19/02/2025,0,39900,0,434180000
EVF,20/02/2025,133600,0,1534795000,0
EVF,21/02/2025,9600,0,109120000,0
EVF,24/02/2025,12800,0,145920000,0
EVF,25/02/2025,0,239100,0,2695010000
EVF,26/02/2025,0,400,0,4560000
EVF,28/02/2025,0,16000,0,173920000
EVF,03/03/2025,33600,0,372940000,0
EVF,04/03/2025,3200,3200,34240000,35120000
EVF,05/03/2025,101100,0,1078400000,0
EVF,06/03/2025,93100,0,995930000,0
EVF,07/03/2025,76500,38400,825000000,414945000
EVF,10/03/2025,16600,300,175350000,3225000
EVF,11/03/2025,24600,8000,257530000,84080000
EVF,12/03/2025,4900,100,52020000,1070000
EVF,13/03/2025,15800,16000,165360000,168800000
EVF,14/03/2025,900,0,9290000,0
EVF,17/03/2025,0,132400,0,1377330000
EVF,18/03/2025,900,65800,9425000,694190000
EVF,19/03/2025,3500,97700,36385000,1016080000
EVF,20/03/2025,7000,200900,72280000,2029405000
EVF,21/03/2025,300,0,3035000,0
EVF,24/03/2025,32400,0,326166000,0
EVF,25/03/2025,200,100,2000000,1035000
EVF,26/03/2025,600,0,6070000,0
EVF,27/03/2025,300,1600,3015000,16160000
EVF,28/03/2025,5000,22400,49434000,223856000
EVF,31/03/2025,24200,18400,239459000,182384000
EVF,01/04/2025,700,0,6983000,0
EVF,02/04/2025,100,4400,1035000,45255000
EVF,03/04/2025,1100,0,11008000,0
EVF,04/04/2025,0,14400,0,133456000
EVF,08/04/2025,0,4800,0,41008000
EVF,09/04/2025,0,3900,0,31200000
EVF,11/04/2025,25100,26000,215547000,223090000
EVF,14/04/2025,22000,0,200200000,0
EVF,17/04/2025,8000,0,73478000,0
EVF,18/04/2025,0,23500,0,222780000
EVF,22/04/2025,0,3000,0,27450000
EVF,24/04/2025,0,100,0,943000
EVF,08/05/2025,0,1000000,0,9836811000
EVF,09/05/2025,0,432900,0,4203949000
EVF,12/05/2025,0,1342200,0,13046492000
EVF,13/05/2025,0,1010000,0,9994445000
EVF,14/05/2025,0,772500,0,7655640000
EVF,16/05/2025,0,380300,0,3795452000
EVF,19/05/2025,0,407800,0,4008810000
EVF,20/05/2025,22000,1393800,214940000,13652688000
EVF,21/05/2025,0,166400,0,1633050000
EVF,23/05/2025,20000,100,210000000,1060000
EVF,26/05/2025,10000,15000000,104000000,146400000000
EVF,27/05/2025,0,32400,0,347560000
EVF,28/05/2025,0,13700000,0,137000000000
EVF,29/05/2025,20000,800,212750000,8440000
EVF,02/06/2025,10000,6905700,105000000,69057665000
EVF,03/06/2025,0,800,0,8720000
EVF,04/06/2025,0,12000,0,133800000
EVF,06/06/2025,0,800,0,8640000
EVF,09/06/2025,20000,0,213000000,0
EVF,11/06/2025,0,0,0,0
EVF,12/06/2025,0,0,0,0
EVF,16/06/2025,0,2400,0,24600000
EVF,17/06/2025,1600,1600,16560000,16640000
EVF,18/06/2025,1600,0,16480000,0
EVF,19/06/2025,28000,0,285680000,0
EVF,20/06/2025,48200,900,495300000,9220000
EVF,23/06/2025,0,800,0,8080000
EVF,25/06/2025,0,800,0,8280000
EVF,30/06/2025,0,1400,0,14720000
EVF,03/07/2025,0,119400,0,1290520000
EVF,04/07/2025,0,800,0,8680000
EVF,07/07/2025,20000,0,217750000,0
EVF,08/07/2025,175000,3200,1951250000,34960000
EVF,09/07/2025,15000,106,169250000,1193000
EVF,10/07/2025,5000,12300,55750000,136985000
EVF,11/07/2025,0,170000,0,1887000000
EVF,14/07/2025,0,15800,0,180130000
EVF,15/07/2025,0,800,0,9640000
EVF,16/07/2025,24400,10900,287920000,129325000
EVF,17/07/2025,20000,20800,239000000,247310000
EVF,18/07/2025,0,3200,0,38760000
EVF,21/07/2025,0,21500,0,278360000
EVF,22/07/2025,0,1600,0,20440000
EVF,23/07/2025,0,1700,0,22630000
EVF,24/07/2025,105000,800,1408625000,10480000
EVF,25/07/2025,10000,800,142250000,11400000
EVF,28/07/2025,23800,0,347435000,0
EVF,29/07/2025,0,10200,0,147190000
EVF,30/07/2025,0,36600,0,468760000
EVF,31/07/2025,0,2500,0,32750000
EVF,01/08/2025,50000,0,672500000,0
EVF,04/08/2025,50000,45700,702500000,625505000
EVF,05/08/2025,50000,0,724870000,0
EVF,06/08/2025,150000,168,2120000000,2342000
EVF,07/08/2025,50000,0,715000000,0
EVF,08/08/2025,100000,1700,1420000000,24735000
EVF,12/08/2025,0,253200,0,3666030000
EVF,13/08/2025,920900,3600,13710850000,54005000
EVF,14/08/2025,609600,50000,9781420000,800000000
EVF,15/08/2025,450000,52400,7020000000,810020000
EVF,18/08/2025,140500,28000,2146950000,428400000
EVF,19/08/2025,4000,0,62800000,0
EVF,20/08/2025,46800,1200000,692055000,17635000000
EVF,21/08/2025,12000,302400,175200000,4420540000
EVF,22/08/2025,100800,12000,1441120000,169020000
EVF,25/08/2025,0,94100,0,1282820000
