Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VND,22/04/2024,186900,14400,3679035000,282480000
VND,19/04/2024,48700,4800,916140000,91200000
VND,17/04/2024,16300,346200,322550000,6840460000
VND,16/04/2024,139800,598000,2793475000,11978120000
VND,15/04/2024,419600,36800,8933195000,811735000
VND,12/04/2024,61400,356100,1352605000,7793565000
VND,11/04/2024,111100,223100,2422795000,4872315000
VND,10/04/2024,60700,313300,1344590000,6916940000
VND,09/04/2024,193300,360000,4249945000,7868280000
VND,08/04/2024,242000,287900,5290465000,6276355000
VND,05/04/2024,324000,346400,7177730000,7674290000
VND,04/04/2024,329200,16200,7437855000,365690000
VND,03/04/2024,0,297700,0,6870750000
VND,02/04/2024,14400,28200,328560000,642875000
VND,01/04/2024,34800,103400,799425000,2371905000
VND,29/03/2024,209600,110300,4806040000,2533270000
VND,28/03/2024,220500,144000,5122715000,3379200000
VND,27/03/2024,119900,118400,2801315000,2784460000
VND,26/03/2024,22800,115600,530100000,2658085000
VND,25/03/2024,206900,158800,4979160000,3807340000
VND,22/03/2024,184300,49500,4499065000,1207090000
VND,21/03/2024,98300,0,2376610000,0
VND,20/03/2024,153700,0,3549140000,0
VND,19/03/2024,9500,153600,219725000,3542685000
VND,18/03/2024,142800,288900,3257690000,6747205000
VND,15/03/2024,32400,122600,758190000,2851745000
VND,14/03/2024,65200,37100,1538860000,875365000
VND,13/03/2024,87600,57500,2004510000,1310650000
VND,12/03/2024,29900,1900,680330000,43225000
VND,11/03/2024,32500,1900,750925000,44080000
VND,08/03/2024,32400,501600,773925000,11949040000
VND,07/03/2024,9600,86100,225120000,2009165000
VND,06/03/2024,84200,0,1937785000,0
VND,05/03/2024,171000,0,3980430000,0
VND,04/03/2024,210500,45600,4965700000,1069130000
VND,01/03/2024,0,60800,0,1407140000
VND,29/02/2024,6700,41900,153095000,952655000
VND,28/02/2024,60800,14300,1380160000,326565000
VND,27/02/2024,72700,84500,1654660000,1925650000
VND,26/02/2024,8600,55500,190060000,1253845000
VND,23/02/2024,68400,1028800,1535865000,23174085000
VND,22/02/2024,0,15200,0,343425000
VND,21/02/2024,36100,253700,825835000,5750180000
VND,19/02/2024,94600,300000,2170645000,6885000000
VND,16/02/2024,101800,50000,2359050000,1172500000
VND,15/02/2024,24700,7600,570095000,175560000
VND,07/02/2024,11400,50000,259160000,1155000000
VND,06/02/2024,3800,5300,85310000,117130000
VND,05/02/2024,157000,103100,3451530000,2280200000
VND,02/02/2024,14700,453200,321870000,9987835000
VND,01/02/2024,21700,120600,473060000,2624460000
VND,31/01/2024,16000,1397500,353035000,30764930000
VND,30/01/2024,1900,117100,41610000,2552495000
VND,29/01/2024,0,53200,0,1164395000
VND,26/01/2024,19900,0,436995000,0
VND,25/01/2024,3800,0,83980000,0
VND,24/01/2024,209500,7600,4649475000,167200000
VND,23/01/2024,0,5700,0,125400000
VND,22/01/2024,30400,0,666710000,0
VND,19/01/2024,30400,1000,663480000,21900000
VND,18/01/2024,105700,106800,2315210000,2440220000
VND,17/01/2024,9400,20900,208445000,462650000
VND,16/01/2024,3800,0,81890000,0
VND,12/01/2024,112100,47000,2442175000,1024130000
VND,11/01/2024,6600,3800,144070000,83030000
VND,10/01/2024,54700,0,1198250000,0
VND,09/01/2024,52100,0,1158990000,0
VND,08/01/2024,19800,9500,442965000,212420000
VND,05/01/2024,1900,1900,42085000,42275000
VND,04/01/2024,160400,408300,3646530000,9263420000
VND,03/01/2024,0,557800,0,12363750000
VND,02/01/2024,15200,47000,338960000,1041050000
VND,29/12/2023,14100,0,312550000,0
VND,28/12/2023,74900,0,1653815000,0
VND,27/12/2023,3000,0,66000000,0
VND,26/12/2023,0,91200,0,1989490000
VND,25/12/2023,47400,113800,1027355000,2482720000
VND,22/12/2023,5700,284100,122835000,6217630000
VND,21/12/2023,150000,0,3282500000,0
VND,20/12/2023,0,41400,0,908255000
VND,19/12/2023,144200,11400,3113525000,247380000
VND,18/12/2023,0,86300,0,1876535000
VND,15/12/2023,0,180000,0,3902500000
VND,14/12/2023,60700,56400,1317950000,1226700000
VND,13/12/2023,469000,67700,10341220000,1495470000
VND,12/12/2023,730000,26400,16128900000,582545000
VND,11/12/2023,26400,9500,570750000,204440000
VND,08/12/2023,1041400,38800,22926245000,853835000
VND,07/12/2023,114100,421600,2501820000,9297220000
VND,06/12/2023,19000,159400,430730000,3622300000
VND,05/12/2023,0,412800,0,9319200000
VND,04/12/2023,244000,35500,5431300000,796395000
VND,01/12/2023,33700,730400,708645000,15406645000
VND,30/11/2023,0,499500,0,10595100000
VND,29/11/2023,0,256500,0,5410045000
VND,28/11/2023,305700,150000,6290710000,3082500000
VND,27/11/2023,1711900,250000,36243420000,5227500000
VND,24/11/2023,222000,326400,4636690000,6755425000
VND,23/11/2023,14400,3340000,316800000,71899485000
VND,22/11/2023,400000,0,8690000000,0
VND,21/11/2023,300000,302800,6505000000,6503935000
VND,20/11/2023,1047000,1132800,21279335000,23280430000
VND,17/11/2023,165200,159800,3422770000,3257490000
VND,16/11/2023,567900,20000,11673415000,418000000
VND,15/11/2023,765900,23500,15872395000,487560000
VND,14/11/2023,360000,377200,7434000000,7730690000
VND,13/11/2023,182000,542200,3648400000,10930245000
VND,10/11/2023,145000,1294200,2922120000,26074415000
VND,09/11/2023,1023500,636200,21186665000,12895845000
VND,08/11/2023,318800,286700,6073035000,5383290000
VND,07/11/2023,1020800,286700,18883350000,5314215000
VND,06/11/2023,99200,100000,1849110000,1856500000
VND,03/11/2023,407600,0,7535990000,0
VND,02/11/2023,32900,37600,589615000,696375000
VND,01/11/2023,104000,28200,1711105000,474465000
VND,31/10/2023,50200,18900,867645000,326095000
VND,30/10/2023,18000,23500,326500000,406550000
VND,27/10/2023,57400,42300,1049930000,779075000
VND,26/10/2023,78000,358500,1437400000,6650125000
VND,25/10/2023,22000,209400,436400000,4183860000
VND,24/10/2023,13000,75200,254800000,1485160000
VND,23/10/2023,163900,34000,3247070000,668800000
VND,20/10/2023,389000,79900,7606950000,1506745000
VND,19/10/2023,18000,458500,350800000,8820240000
VND,18/10/2023,163600,2000,3325420000,40600000
VND,17/10/2023,18100,84600,387810000,1794340000
VND,16/10/2023,37600,66300,813100000,1414725000
VND,13/10/2023,28800,60200,627745000,1318860000
VND,12/10/2023,40900,9500,910435000,210885000
VND,11/10/2023,46800,23500,1015150000,521700000
VND,10/10/2023,24000,0,521700000,0
VND,09/10/2023,4000,252700,85400000,5405375000
VND,06/10/2023,190000,9400,3776295000,184240000
VND,05/10/2023,26800,51700,540640000,1030715000
VND,04/10/2023,272400,32900,5434820000,669515000
VND,03/10/2023,71400,14100,1433990000,284820000
VND,02/10/2023,23500,0,497965000,0
VND,29/09/2023,20100,4700,427725000,99875000
VND,28/09/2023,2000,264600,42000000,5614190000
VND,27/09/2023,8000,206900,165900000,4357435000
VND,26/09/2023,10000,178600,208300000,3808515000
VND,25/09/2023,141000,0,3091850000,0
VND,22/09/2023,41900,22100,959125000,517680000
VND,21/09/2023,47000,47000,1177585000,1184400000
VND,20/09/2023,9400,23600,239465000,592550000
VND,19/09/2023,8000,0,195000000,0
VND,18/09/2023,9400,61100,230770000,1489195000
VND,15/09/2023,0,47000,0,1140220000
VND,14/09/2023,2000,23500,49000000,569660000
VND,13/09/2023,42300,1124700,1056325000,27537385000
VND,12/09/2023,42300,394000,1057500000,9740285000
VND,11/09/2023,0,98800,0,2353905000
VND,08/09/2023,0,37600,0,895355000
VND,07/09/2023,0,136300,0,3271645000
VND,06/09/2023,37600,48400,902400000,1154555000
VND,05/09/2023,116700,60000,2753095000,1407000000
VND,31/08/2023,0,42300,0,995695000
VND,30/08/2023,56400,61100,1263760000,1382635000
VND,29/08/2023,18800,13900,419005000,309755000
VND,28/08/2023,0,125900,0,2778490000
VND,25/08/2023,9400,49000,206800000,1059340000
VND,24/08/2023,0,30000,0,634500000
VND,23/08/2023,1027200,0,21677460000,0
VND,22/08/2023,253800,254300,5141820000,5143190000
VND,21/08/2023,233000,179100,4680450000,3623015000
VND,18/08/2023,29400,600000,621200000,12830685000
VND,17/08/2023,0,37600,0,828375000
VND,16/08/2023,44000,42300,926400000,894175000
VND,15/08/2023,23500,500,500080000,10725000
VND,14/08/2023,600000,0,12777500000,0
VND,10/08/2023,13000,0,261200000,0
VND,09/08/2023,0,18900,0,380815000
VND,08/08/2023,0,54000,0,1106362000
VND,07/08/2023,0,46000,0,955435000
VND,04/08/2023,58600,56100,1191520000,1115655000
VND,03/08/2023,13800,0,275770000,0
VND,02/08/2023,0,65200,0,1323620000
VND,01/08/2023,21600,0,444060000,0
VND,31/07/2023,21600,32200,442260000,659410000
VND,28/07/2023,0,2800,0,56420000
VND,27/07/2023,6400,9000,124030000,175500000
VND,26/07/2023,41400,500100,786370000,9391875000
VND,25/07/2023,21600,64400,408645000,1223140000
VND,24/07/2023,18400,119200,350290000,2263580000
VND,21/07/2023,396000,10000,7386070000,183500000
VND,20/07/2023,13800,39300,250470000,710835000
VND,19/07/2023,46800,4600,856920000,84640000
VND,18/07/2023,27200,9200,495960000,169280000
VND,17/07/2023,177600,0,3285315000,0
VND,14/07/2023,9200,67200,169050000,1236830000
VND,13/07/2023,13800,0,246100000,0
VND,12/07/2023,43000,114400,762320000,2013440000
VND,11/07/2023,34800,92000,622740000,1643580000
VND,10/07/2023,100000,68000,1789750000,1227860000
VND,07/07/2023,19000,70200,327540000,1227260000
VND,06/07/2023,26600,4600,486620000,89010000
VND,05/07/2023,46000,0,902060000,0
VND,04/07/2023,0,13800,0,270480000
VND,03/07/2023,0,4600,0,87170000
VND,30/06/2023,23000,0,433780000,0
VND,29/06/2023,13800,4800,266800000,92520000
VND,28/06/2023,18400,14300,359720000,282400000
VND,27/06/2023,61800,36800,1205480000,717220000
VND,26/06/2023,88600,28200,1705050000,549450000
VND,23/06/2023,0,4600,0,90390000
VND,22/06/2023,9000,27700,177750000,545920000
VND,21/06/2023,13800,42900,271860000,849885000
VND,20/06/2023,9600,0,185760000,0
VND,16/06/2023,168000,18000,3393300000,364500000
VND,15/06/2023,55200,69000,1048200000,1304100000
VND,14/06/2023,36200,0,688800000,0
VND,13/06/2023,12800,27600,241460000,516350000
VND,08/06/2023,0,23000,0,419520000
VND,07/06/2023,27600,109200,533140000,2102350000
VND,06/06/2023,0,27600,0,528540000
VND,05/06/2023,13800,4600,253920000,84180000
VND,02/06/2023,210400,0,3854695000,0
VND,01/06/2023,96600,18400,1693340000,326600000
VND,31/05/2023,0,119200,0,2096870000
VND,30/05/2023,5800,353400,99580000,6106260000
VND,29/05/2023,0,425000,0,7188500000
VND,26/05/2023,0,500000,0,7976000000
VND,25/05/2023,0,20000,0,319500000
VND,24/05/2023,13800,22600,224250000,367250000
VND,23/05/2023,523000,130000,8632660000,2155000000
VND,22/05/2023,0,77600,0,1269785000
VND,19/05/2023,0,146400,0,2359240000
VND,18/05/2023,0,79600,0,1243950000
VND,17/05/2023,0,200,0,3110000
VND,16/05/2023,0,200000,0,3100000000
VND,15/05/2023,0,21000,0,335800000
VND,12/05/2023,0,70000,0,1103000000
VND,11/05/2023,0,83000,0,1292740000
VND,10/05/2023,1000,35000,15300000,537000000
VND,09/05/2023,14000,100000,212110000,1510000000
VND,08/05/2023,200000,15000,3005000000,227250000
VND,05/05/2023,8000,200000,119600000,2980000000
VND,04/05/2023,8000,15000,119400000,226500000
VND,27/04/2023,0,112200,0,1658610000
VND,26/04/2023,16000,12000,234000000,173855000
VND,25/04/2023,0,82000,0,1203325000
VND,24/04/2023,0,12000,0,179645000
VND,21/04/2023,0,162000,0,2448675000
VND,20/04/2023,0,12000,0,178425000
VND,19/04/2023,0,12100,0,182670000
VND,18/04/2023,0,1200,0,18240000
VND,13/04/2023,1200,200,18670000,3040000
VND,12/04/2023,24000,100,375000000,1580000
VND,11/04/2023,0,12000,0,188670000
VND,07/04/2023,0,600000,0,9360000000
VND,06/04/2023,0,8000,0,128170000
VND,05/04/2023,0,672800,0,10765850000
VND,04/04/2023,8000,28000,127065000,455000000
VND,03/04/2023,668000,12000,10588300000,189485000
VND,31/03/2023,0,2100,0,31920000
VND,30/03/2023,632000,12000,9908000000,185520000
VND,29/03/2023,0,12000,0,183480000
VND,28/03/2023,0,28000,0,429235000
VND,27/03/2023,0,26000,0,403700000
