Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
HT1,31/01/2023,0,500,0,6900000
HT1,30/01/2023,0,500,0,6850000
HT1,18/01/2023,0,500,0,6975000
HT1,16/01/2023,0,500,0,6600000
HT1,12/01/2023,0,500,0,6550000
HT1,11/01/2023,0,500,0,6200000
HT1,10/01/2023,1000,0,11550000,0
HT1,06/01/2023,500,5600,0,0
HT1,04/01/2023,0,1000,0,11650000
HT1,28/12/2022,0,500,0,5225000
HT1,27/12/2022,0,500,0,5100000
HT1,26/12/2022,1000,0,10000000,0
HT1,21/12/2022,1000,0,10000000,0
HT1,15/12/2022,500,0,5325000,0
HT1,14/12/2022,1000,0,10700000,0
HT1,06/12/2022,2000,0,20600000,0
HT1,02/12/2022,0,200,0,2000000
HT1,07/11/2022,500,0,4680000,0
HT1,04/11/2022,0,500,0,5100000
HT1,01/11/2022,3000,0,30150000,0
