Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VTP,18/09/2024,0,80000,0,6220000000
VTP,19/09/2024,0,110000,0,8845590000
VTP,24/09/2024,0,10000,0,800000000
VTP,25/09/2024,50000,0,3880300000,0
VTP,26/09/2024,50000,0,3907000000,0
VTP,27/09/2024,48200,0,3765430000,0
VTP,30/09/2024,26900,0,2112930000,0
VTP,01/10/2024,39400,0,3096260000,0
VTP,02/10/2024,50000,0,3887840000,0
VTP,03/10/2024,20000,0,1530000000,0
VTP,08/10/2024,24300,0,1857950000,0
VTP,10/10/2024,3600,0,295270000,0
VTP,11/10/2024,51800,20000,4404620000,1714000000
VTP,15/10/2024,51000,50000,4262170000,4258150000
VTP,16/10/2024,13700,0,1144530000,0
VTP,18/10/2024,1700,0,147680000,0
VTP,23/10/2024,3000,0,253500000,0
VTP,25/10/2024,0,50000,0,4460000000
VTP,29/10/2024,0,120000,0,10812030000
VTP,05/11/2024,174800,16327190,0,0
VTP,06/11/2024,631800,0,60503290000,0
VTP,07/11/2024,12600,10000,1283220000,1021000000
VTP,08/11/2024,35000,0,3628000000,0
VTP,11/11/2024,80000,0,8712190000,0
VTP,12/11/2024,16300,0,1758750000,0
VTP,13/11/2024,40300,0,4621900000,0
VTP,14/11/2024,0,400,0,46200000
VTP,15/11/2024,10000,0,1111000000,0
VTP,20/11/2024,40000,0,4428000000,0
VTP,22/11/2024,2300,0,287670000,0
VTP,29/11/2024,308000,0,40542310000,0
VTP,03/12/2024,0,120000,0,16997500000
VTP,04/12/2024,12000,120000,1738600000,17608000000
VTP,09/12/2024,0,30000,0,4445000000
VTP,10/12/2024,0,1300,0,191280000
VTP,12/12/2024,25000,0,3470000000,0
VTP,18/12/2024,0,100,0,14130000
VTP,24/12/2024,5000,0,705000000,0
VTP,25/12/2024,15000,0,2114810000,0
VTP,26/12/2024,32000,4200,4454770000,583730000
VTP,27/12/2024,144000,4500,19362850000,604850000
VTP,31/12/2024,838900,40000,109057000000,5545000000
VTP,02/01/2025,20000,2880050,0,0
VTP,03/01/2025,10000,0,1459570000,0
VTP,06/01/2025,0,878900,0,118704380000
VTP,08/01/2025,30000,0,4413000000,0
VTP,09/01/2025,0,1000,0,148000000
VTP,13/01/2025,0,130000,0,19500000000
VTP,14/01/2025,0,10000,0,1520000000
VTP,15/01/2025,5000,0,745000000,0
VTP,16/01/2025,0,30000,0,4788000000
VTP,17/01/2025,5200,4400,844250000,721600000
VTP,22/01/2025,0,80000,0,13536000000
VTP,23/01/2025,8000,3000,1359150000,502500000
VTP,24/01/2025,26800,0,4555100000,0
VTP,03/02/2025,25000,0,4072740000,0
VTP,04/02/2025,0,20000,0,3402560000
VTP,06/02/2025,500,0,81850000,0
VTP,07/02/2025,300,0,48720000,0
VTP,10/02/2025,32500,7500,4935560000,1129500000
VTP,11/02/2025,16000,22600,2464630000,3481500000
VTP,12/02/2025,6200,46200,966140000,7444030000
VTP,13/02/2025,5000,5000,801300000,788500000
VTP,19/02/2025,5500,2100,845970000,321440000
VTP,20/02/2025,5700,800,867950000,122390000
VTP,21/02/2025,1100,700,168120000,106660000
VTP,24/02/2025,18800,9100,2795170000,1343500000
VTP,25/02/2025,6500,6500,955240000,958750000
VTP,27/02/2025,2000,0,298280000,0
VTP,28/02/2025,8000,53600,1182980000,8237310000
VTP,03/03/2025,19300,0,2963200000,0
VTP,04/03/2025,200,20200,30970000,3195710000
VTP,05/03/2025,600,0,94880000,0
VTP,06/03/2025,18100,8000,2867580000,1266400000
VTP,07/03/2025,4000,5900,630710000,917380000
VTP,10/03/2025,1000,0,152020000,0
VTP,11/03/2025,15100,5300,2276700000,805890000
VTP,12/03/2025,15000,1200,2257180000,181300000
VTP,13/03/2025,22900,9500,3437930000,1430400000
VTP,14/03/2025,11900,8400,1765260000,1230260000
VTP,17/03/2025,43700,32600,6176020000,4576900000
VTP,18/03/2025,7800,54000,1121230000,7990300000
VTP,19/03/2025,1900,40100,281190000,5959860000
VTP,20/03/2025,12900,5000,1888100000,725000000
VTP,21/03/2025,100,6400,14350000,937580000
VTP,24/03/2025,5800,3800,840580000,545780000
VTP,25/03/2025,10000,6400,1418850000,916400000
VTP,26/03/2025,7800,6400,1106170000,909400000
VTP,27/03/2025,8600,200,1204800000,27820000
VTP,28/03/2025,33800,15000,4704930000,2095050000
VTP,31/03/2025,169400,1400,23269810000,187280000
VTP,01/04/2025,25200,0,3440080000,0
VTP,02/04/2025,35700,1500,4818230000,201530000
VTP,03/04/2025,130000,0,16281700000,0
VTP,11/04/2025,74100,74000,7602960000,7982950000
VTP,14/04/2025,9000,9000,1014980000,1005300000
VTP,15/04/2025,0,136400,0,14411650000
VTP,17/04/2025,1000,0,98210000,0
VTP,18/04/2025,0,70400,0,7230540000
VTP,21/04/2025,0,20000,0,2030420000
VTP,24/04/2025,0,60000,0,6480000000
VTP,25/04/2025,0,100000,0,10822430000
VTP,28/04/2025,0,107600,0,12176960000
VTP,05/05/2025,0,0,0,0
VTP,06/05/2025,0,30000,0,3480000000
VTP,07/05/2025,110000,0,12499040000,0
VTP,08/05/2025,15000,0,1701320000,0
VTP,09/05/2025,0,17500,0,2020750000
VTP,14/05/2025,0,109800,0,12756690000
VTP,15/05/2025,10000,15200,1146000000,1743710000
VTP,16/05/2025,0,200,0,24010000
VTP,19/05/2025,0,100,0,11700000
VTP,21/05/2025,0,200,0,22840000
VTP,27/05/2025,0,200,0,22200000
VTP,29/05/2025,0,100,0,10830000
VTP,03/06/2025,0,100,0,10840000
VTP,06/06/2025,3600,100,394200000,11070000
VTP,09/06/2025,18300,30600,2013660000,3426130000
VTP,11/06/2025,0,57200,0,6914360000
VTP,12/06/2025,0,14700,0,1814900000
VTP,13/06/2025,0,74,0,8877000
VTP,16/06/2025,17000,200,2044350000,23990000
VTP,17/06/2025,35100,200,4166650000,23710000
VTP,18/06/2025,23600,0,2739060000,0
VTP,19/06/2025,3500,0,404080000,0
VTP,20/06/2025,5200,100,593060000,11590000
VTP,23/06/2025,10000,100,1118000000,11330000
VTP,24/06/2025,8000,0,916000000,0
VTP,25/06/2025,0,10100,0,1155160000
VTP,27/06/2025,0,0,0,0
VTP,30/06/2025,0,100,0,11840000
VTP,03/07/2025,0,100,0,11740000
VTP,04/07/2025,0,100,0,12060000
VTP,08/07/2025,0,300,0,35830000
VTP,10/07/2025,0,400,0,49000000
VTP,14/07/2025,0,100,0,12170000
VTP,15/07/2025,0,100,0,12800000
VTP,16/07/2025,0,100,0,12530000
VTP,17/07/2025,0,100,0,12430000
VTP,18/07/2025,0,300,0,37020000
VTP,21/07/2025,0,500,0,60850000
VTP,22/07/2025,0,200,0,24190000
VTP,23/07/2025,0,200,0,24160000
VTP,24/07/2025,0,100,0,12120000
VTP,25/07/2025,0,100,0,12220000
VTP,30/07/2025,0,200,0,22720000
VTP,31/07/2025,10000,0,1110000000,0
VTP,01/08/2025,20000,0,2191950000,0
VTP,05/08/2025,0,15000,0,1725000000
VTP,06/08/2025,0,70000,0,8066390000
VTP,07/08/2025,0,0,0,0
VTP,08/08/2025,0,64500,0,7721680000
VTP,11/08/2025,6400,49800,751730000,5882340000
VTP,12/08/2025,28700,400,3364200000,47160000
VTP,13/08/2025,11500,300,1325570000,34730000
VTP,14/08/2025,7400,0,843180000,0
VTP,15/08/2025,20300,10600,2237310000,1163340000
VTP,18/08/2025,20000,7000,2196960000,770670000
VTP,19/08/2025,17000,0,1851290000,0
VTP,20/08/2025,20000,300,2118000000,31350000
VTP,21/08/2025,30000,300,3059000000,30920000
VTP,22/08/2025,12100,700,1199680000,70440000
VTP,25/08/2025,3000,400,297560000,39710000
