Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VRE,29/11/2024,256400,256900,4585935000,4591095000
VRE,02/12/2024,185600,266400,3312085000,4745755000
VRE,03/12/2024,177600,416200,3155075000,7380250000
VRE,04/12/2024,328700,339800,5724270000,5938185000
VRE,05/12/2024,887200,115500,15730680000,2031145000
VRE,06/12/2024,388600,323600,6899615000,5753855000
VRE,09/12/2024,537800,198300,9549345000,3518590000
VRE,10/12/2024,174800,259800,3082335000,4590670000
VRE,11/12/2024,742400,421900,12989955000,7346145000
VRE,12/12/2024,257300,233500,4470555000,4053500000
VRE,13/12/2024,338700,350900,5868670000,6063085000
VRE,16/12/2024,262300,160200,4533260000,2770440000
VRE,17/12/2024,230500,454100,3958185000,7790760000
VRE,18/12/2024,106300,18100,1820330000,310615000
VRE,19/12/2024,196400,945100,3356575000,16112650000
VRE,20/12/2024,35400,140800,604520000,2401040000
VRE,23/12/2024,291700,92800,4997290000,1589735000
VRE,24/12/2024,551600,159700,9367785000,2711335000
VRE,25/12/2024,1225900,42200,21297785000,734095000
VRE,26/12/2024,219800,163900,3802385000,2834720000
VRE,27/12/2024,457300,430100,7823210000,7341955000
VRE,30/12/2024,280900,309700,4794225000,5291540000
VRE,31/12/2024,79200,892000,1361480000,15300140000
VRE,02/01/2025,205000,319500,3555780000,5538290000
VRE,03/01/2025,165900,176700,2879560000,3045030000
VRE,06/01/2025,1118500,121800,19178300000,2084970000
VRE,07/01/2025,327900,330600,5560295000,5589325000
VRE,08/01/2025,496400,116100,8378355000,1955100000
VRE,09/01/2025,167700,116800,2834165000,1975660000
VRE,10/01/2025,561200,581000,9473980000,9780375000
VRE,13/01/2025,343600,457700,5722355000,7615630000
VRE,14/01/2025,392400,432900,6437740000,7069610000
VRE,15/01/2025,285400,149400,4637360000,2422265000
VRE,16/01/2025,548000,920500,9059150000,15206575000
VRE,17/01/2025,238300,172200,3938655000,2843140000
VRE,20/01/2025,379400,112400,6314465000,1873270000
VRE,21/01/2025,278600,179000,4627490000,2962155000
VRE,22/01/2025,291600,240500,4781275000,3937135000
VRE,23/01/2025,367300,275300,6010345000,4516950000
VRE,24/01/2025,857300,373200,14477775000,6127105000
VRE,03/02/2025,171600,1082300,2799990000,17651540000
VRE,04/02/2025,290500,765200,4734555000,12559975000
VRE,05/02/2025,445400,453600,7527580000,7621680000
VRE,06/02/2025,394400,256900,6609110000,4309180000
VRE,07/02/2025,2613900,317800,43949165000,5332815000
VRE,10/02/2025,550200,482100,9165360000,8023235000
VRE,11/02/2025,221900,248900,3646160000,4088245000
VRE,12/02/2025,423900,90000,6970345000,1481235000
VRE,13/02/2025,391000,128900,6469505000,2133280000
VRE,14/02/2025,213000,215100,3552775000,3578740000
VRE,17/02/2025,422000,868000,6982295000,14304790000
VRE,18/02/2025,2769900,903500,46810645000,15206230000
VRE,19/02/2025,498500,380000,8554470000,6464765000
VRE,20/02/2025,431000,280500,7491690000,4863255000
VRE,21/02/2025,57000,3044400,982460000,52272890000
VRE,24/02/2025,77400,1579300,1336735000,27193960000
VRE,25/02/2025,290700,354100,5044400000,6162640000
VRE,26/02/2025,234900,311200,4035190000,5333195000
VRE,27/02/2025,166300,163800,2840950000,2798180000
VRE,28/02/2025,579600,540800,10109785000,9421445000
VRE,03/03/2025,400400,405000,7105895000,7180075000
VRE,04/03/2025,481700,560300,8516070000,9913315000
VRE,05/03/2025,184500,171600,3291415000,3074000000
VRE,06/03/2025,158200,502500,2822450000,8971500000
VRE,07/03/2025,1124000,778600,20614790000,14144885000
VRE,10/03/2025,252400,360200,4625960000,6589065000
VRE,11/03/2025,345900,316400,6245160000,5725180000
VRE,12/03/2025,951800,208800,17442425000,3823365000
VRE,13/03/2025,1180700,740100,22432035000,13958105000
VRE,14/03/2025,217500,643600,4104325000,12113595000
VRE,17/03/2025,200100,790800,3744260000,14778505000
VRE,18/03/2025,152000,391400,2824400000,7249530000
VRE,19/03/2025,555700,855600,10157430000,15578415000
VRE,20/03/2025,226900,144000,4192800000,2649505000
VRE,21/03/2025,305600,250600,5601040000,4593700000
VRE,24/03/2025,1027800,338700,19409225000,6389530000
VRE,25/03/2025,1678800,190800,33436300000,3700025000
VRE,26/03/2025,591100,350100,11767355000,6985995000
VRE,27/03/2025,250900,509700,4972665000,10070500000
VRE,28/03/2025,301400,796300,5879255000,15525200000
VRE,31/03/2025,261900,459100,5051415000,8823645000
VRE,01/04/2025,567000,200700,11303855000,4004340000
VRE,02/04/2025,3183700,2955600,64319625000,59491600000
VRE,03/04/2025,701000,441300,13316250000,8426830000
VRE,04/04/2025,1737600,1023200,31561560000,18812035000
VRE,08/04/2025,474000,524100,8321330000,9188105000
VRE,09/04/2025,261200,1114900,4672840000,19910335000
VRE,11/04/2025,1240500,1148300,23882740000,22085730000
VRE,14/04/2025,1432200,717200,28844155000,14288325000
VRE,15/04/2025,245500,620600,5016995000,12606980000
VRE,16/04/2025,620800,2019800,12778495000,41575085000
VRE,17/04/2025,415400,399800,8442995000,8168865000
VRE,18/04/2025,628500,336200,12914045000,6915420000
VRE,21/04/2025,180400,1328000,3680105000,27028045000
VRE,22/04/2025,574600,796900,11626895000,16001485000
VRE,23/04/2025,888700,1452700,18946435000,31501765000
VRE,24/04/2025,1425300,345300,31843990000,7703515000
VRE,25/04/2025,3212100,400500,72712235000,9094195000
VRE,28/04/2025,2527400,951800,58567640000,22037780000
VRE,29/04/2025,541100,4033700,12435160000,95763200000
VRE,05/05/2025,195400,3056200,4757535000,74891720000
VRE,06/05/2025,124200,1435800,3091750000,35034740000
VRE,07/05/2025,461500,52800,11455465000,1312225000
VRE,08/05/2025,766100,560800,19159325000,14016735000
VRE,09/05/2025,77800,259300,1939995000,6459570000
VRE,12/05/2025,688100,127500,17332470000,3216275000
VRE,13/05/2025,197300,637500,4952075000,16035260000
VRE,14/05/2025,920200,434800,23081905000,10848545000
VRE,15/05/2025,742200,680800,17581005000,16118075000
VRE,16/05/2025,278900,245100,6805760000,5934895000
VRE,19/05/2025,748800,204700,18449355000,5044570000
VRE,20/05/2025,196600,620300,5044345000,15822340000
VRE,21/05/2025,245900,445200,6278230000,11408165000
VRE,22/05/2025,49600,197900,1265915000,5061010000
VRE,23/05/2025,399000,180651,10275005000,4639144000
VRE,26/05/2025,276200,299500,7018870000,7539350000
VRE,27/05/2025,71100,208100,1806590000,5298320000
VRE,28/05/2025,95800,345800,2521605000,9170610000
VRE,29/05/2025,144400,28400,3967040000,780180000
VRE,30/05/2025,234700,225900,6416545000,6213510000
VRE,02/06/2025,175600,249100,4677170000,6641895000
VRE,03/06/2025,216900,48300,5823680000,1283800000
VRE,04/06/2025,166900,165500,4440390000,4419655000
VRE,05/06/2025,93700,92700,2497985000,2482875000
VRE,06/06/2025,66200,354700,1760685000,9435355000
VRE,09/06/2025,609700,108400,15923090000,2829330000
VRE,10/06/2025,487900,173300,12369485000,4391170000
VRE,11/06/2025,230100,170600,5755820000,4407635000
VRE,12/06/2025,436600,182200,11201690000,4643890000
VRE,13/06/2025,778000,505635,19022115000,12335310000
VRE,16/06/2025,135300,601900,3289075000,14577560000
VRE,17/06/2025,258000,462600,6424650000,11483890000
VRE,18/06/2025,69600,8300,1715640000,205120000
VRE,19/06/2025,318500,37400,7873150000,919740000
VRE,20/06/2025,73100,358300,1785055000,8729475000
VRE,23/06/2025,779900,416000,18232840000,10256000000
VRE,24/06/2025,430700,372100,10804515000,9283130000
VRE,25/06/2025,530300,396500,13180740000,9833515000
VRE,26/06/2025,56300,343800,1384685000,8442265000
VRE,27/06/2025,105600,768900,2591310000,18926860000
VRE,30/06/2025,39800,417300,983685000,10284105000
VRE,01/07/2025,41400,81000,1017705000,1993660000
VRE,02/07/2025,26700,127100,667570000,3193350000
VRE,03/07/2025,28800,119700,720800000,2989075000
VRE,04/07/2025,71200,55000,1795160000,1392915000
VRE,07/07/2025,243000,182000,6154230000,4626265000
VRE,08/07/2025,219700,58000,5625820000,1484830000
VRE,09/07/2025,251700,571139,6578980000,14964998000
VRE,10/07/2025,450800,426600,12582215000,11906710000
VRE,11/07/2025,447700,752800,12767480000,21454485000
VRE,14/07/2025,400700,593900,11451505000,16882880000
VRE,15/07/2025,254300,489800,7180610000,13832345000
VRE,16/07/2025,1181900,374200,33726850000,10622795000
VRE,17/07/2025,1681100,523000,49528785000,15246995000
VRE,18/07/2025,243400,333200,7210595000,9898115000
VRE,21/07/2025,553600,307200,16096560000,8924925000
VRE,22/07/2025,601500,282500,17517950000,8107165000
VRE,23/07/2025,623800,1074100,18425420000,31619120000
VRE,24/07/2025,951600,456100,27541405000,13157645000
VRE,25/07/2025,276200,443400,8164805000,13028355000
VRE,28/07/2025,505600,627300,14906840000,18486280000
VRE,29/07/2025,875900,780900,25170810000,22452475000
VRE,30/07/2025,395900,1029300,10967290000,28469685000
VRE,31/07/2025,442300,608800,12449825000,16948120000
VRE,01/08/2025,175500,309100,4938415000,8676090000
VRE,04/08/2025,931400,439100,26916030000,12592585000
VRE,05/08/2025,542900,1018400,16608245000,30345260000
VRE,06/08/2025,746800,719010,22689705000,21730322000
VRE,07/08/2025,589700,720100,17399595000,21308190000
VRE,08/08/2025,639300,335400,18840835000,9925300000
VRE,11/08/2025,838300,574800,24823470000,16966515000
VRE,12/08/2025,455300,666500,13418615000,19626095000
VRE,13/08/2025,900000,614600,26185535000,17859745000
VRE,14/08/2025,1351600,596800,40492480000,17811325000
VRE,15/08/2025,602000,619600,18223300000,18956730000
VRE,18/08/2025,826300,281500,24416240000,8348145000
VRE,19/08/2025,1040100,172500,30671315000,5115540000
VRE,20/08/2025,983500,152600,29467140000,4586525000
VRE,21/08/2025,1093700,634300,33008890000,19150010000
VRE,22/08/2025,1369900,650800,40044365000,19263835000
VRE,25/08/2025,841700,606200,25308025000,18280335000
