Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VIC,28/11/2024,283900,311400,11630020000,12695780000
VIC,29/11/2024,203200,260300,8254635000,10563990000
VIC,02/12/2024,67200,281200,2712270000,11391485000
VIC,03/12/2024,157100,375800,6344370000,15154760000
VIC,04/12/2024,174800,272900,7008275000,10980215000
VIC,05/12/2024,909100,51200,37037300000,2075250000
VIC,06/12/2024,571100,240500,23856945000,9921240000
VIC,09/12/2024,427800,215000,18084480000,9078845000
VIC,10/12/2024,189700,165500,7852620000,6870440000
VIC,11/12/2024,214200,490600,8829670000,20151050000
VIC,12/12/2024,223900,215000,9232230000,8825065000
VIC,13/12/2024,179400,442100,7315620000,18006365000
VIC,16/12/2024,90100,297200,3674655000,12105615000
VIC,17/12/2024,189500,375700,7697785000,15252280000
VIC,18/12/2024,85600,27800,3480305000,1130750000
VIC,19/12/2024,36300,963500,1463390000,38794130000
VIC,20/12/2024,57800,153200,2335290000,6178930000
VIC,23/12/2024,176700,74900,7187210000,3043895000
VIC,24/12/2024,195000,110800,7906440000,4483930000
VIC,25/12/2024,494500,48500,20208135000,1980160000
VIC,26/12/2024,50900,246300,2077690000,10046165000
VIC,27/12/2024,66400,124600,2706865000,5058665000
VIC,30/12/2024,108400,297800,4387745000,12046770000
VIC,31/12/2024,22400,316500,907285000,12787910000
VIC,02/01/2025,35100,254100,1421350000,10268235000
VIC,03/01/2025,67600,225300,2725920000,9067255000
VIC,06/01/2025,570000,70800,23013315000,2861170000
VIC,07/01/2025,199900,180600,8070200000,7281055000
VIC,08/01/2025,333500,84100,13496650000,3400895000
VIC,09/01/2025,77800,113000,3162635000,4592930000
VIC,10/01/2025,145100,217300,5913125000,8811895000
VIC,13/01/2025,150800,404500,6057965000,16251120000
VIC,14/01/2025,123900,207000,4946670000,8266865000
VIC,15/01/2025,72200,107600,2902380000,4324455000
VIC,16/01/2025,161300,766500,6516975000,30814555000
VIC,17/01/2025,216600,84200,8744885000,3395760000
VIC,20/01/2025,96300,49600,3889515000,2003020000
VIC,21/01/2025,262900,189200,10630225000,7637805000
VIC,22/01/2025,229300,124500,9254635000,5019660000
VIC,23/01/2025,321400,161500,13030070000,6536365000
VIC,24/01/2025,193700,184300,7826290000,7433230000
VIC,03/02/2025,29200,226900,1168560000,9080865000
VIC,04/02/2025,64700,334800,2586565000,13380040000
VIC,05/02/2025,82300,159300,3322080000,6417615000
VIC,06/02/2025,85700,229800,3448925000,9233375000
VIC,07/02/2025,103100,225200,4178305000,9109145000
VIC,10/02/2025,55500,159900,2226770000,6408585000
VIC,11/02/2025,48300,119900,1930230000,4789030000
VIC,12/02/2025,61800,55100,2469755000,2202405000
VIC,13/02/2025,130300,52000,5220315000,2079645000
VIC,14/02/2025,187300,53900,7558750000,2170830000
VIC,17/02/2025,138300,17700,5556770000,711110000
VIC,18/02/2025,103400,157700,4160380000,6320460000
VIC,19/02/2025,188500,174000,7599205000,6990685000
VIC,20/02/2025,184400,236500,7557840000,9649725000
VIC,21/02/2025,18700,134900,763860000,5505825000
VIC,24/02/2025,66600,294500,2699010000,11916780000
VIC,25/02/2025,308900,76700,12630165000,3140750000
VIC,26/02/2025,51200,37300,2094190000,1527500000
VIC,27/02/2025,130200,127600,5328640000,5219325000
VIC,28/02/2025,127800,327200,5279275000,13417965000
VIC,03/03/2025,232600,39900,9769685000,1664330000
VIC,04/03/2025,113800,189800,4785220000,8016505000
VIC,05/03/2025,91100,123100,3858630000,5217265000
VIC,06/03/2025,145100,78600,6158360000,3337565000
VIC,07/03/2025,47100,230600,2080745000,9964235000
VIC,10/03/2025,393700,216200,18629205000,10179775000
VIC,11/03/2025,382100,90300,17967480000,4238845000
VIC,12/03/2025,539400,85100,25900670000,4080880000
VIC,13/03/2025,708500,304000,36174015000,15449735000
VIC,14/03/2025,265200,312100,13893760000,16343580000
VIC,17/03/2025,32500,433700,1685490000,22453570000
VIC,18/03/2025,182000,225300,9442750000,11727090000
VIC,19/03/2025,631200,200700,32222665000,10267285000
VIC,20/03/2025,219100,711200,11425300000,36558190000
VIC,21/03/2025,302700,127100,15779420000,6576090000
VIC,24/03/2025,178200,362900,10086900000,20383090000
VIC,25/03/2025,255500,250500,14855750000,14531940000
VIC,26/03/2025,445400,453300,25363770000,25728830000
VIC,27/03/2025,263000,136800,15014870000,7825960000
VIC,28/03/2025,135800,345000,7862560000,19872910000
VIC,31/03/2025,106200,327700,6147360000,18924580000
VIC,01/04/2025,93700,187600,5549160000,11257370000
VIC,02/04/2025,773400,919000,46360650000,54941470000
VIC,03/04/2025,625700,300,35872210000,17640000
VIC,04/04/2025,1214200,138200,68646130000,7953680000
VIC,08/04/2025,98300,561900,5562140000,31041940000
VIC,09/04/2025,213400,849300,12212210000,48513040000
VIC,11/04/2025,337000,1034300,21511240000,65511070000
VIC,14/04/2025,17500,344700,1193470000,23368380000
VIC,15/04/2025,45300,340800,3293190000,24630520000
VIC,16/04/2025,399500,228400,27773150000,16140910000
VIC,17/04/2025,217800,68200,15013430000,4819270000
VIC,18/04/2025,297200,35000,20087070000,2371580000
VIC,21/04/2025,466600,202700,29474450000,12693040000
VIC,22/04/2025,1090200,456800,65914180000,27237050000
VIC,23/04/2025,974900,0,57724530000,0
VIC,24/04/2025,246300,431000,14871560000,26408080000
VIC,25/04/2025,2514600,547300,166996390000,36019670000
VIC,28/04/2025,85200,444700,5741530000,30074640000
VIC,29/04/2025,260100,2687700,17202440000,179694890000
VIC,05/05/2025,123200,496200,8661550000,34894950000
VIC,06/05/2025,165300,542900,11763490000,38201450000
VIC,07/05/2025,237100,69000,17103470000,5024650000
VIC,08/05/2025,296700,455041,23147170000,34544892000
VIC,09/05/2025,343900,251800,26768230000,19503370000
VIC,12/05/2025,745700,122400,58826670000,9668390000
VIC,13/05/2025,114800,491000,8976710000,38620880000
VIC,14/05/2025,233200,467400,18950340000,37547870000
VIC,15/05/2025,427900,554700,33574890000,43900600000
VIC,16/05/2025,233700,194400,18721750000,15561790000
VIC,19/05/2025,128600,85300,10716530000,7260340000
VIC,20/05/2025,23400,429000,2139410000,39055460000
VIC,21/05/2025,283300,195000,26086590000,18278610000
VIC,22/05/2025,118500,156800,11167260000,14912330000
VIC,23/05/2025,231900,97400,21706900000,9114560000
VIC,26/05/2025,134200,351400,12360280000,32167670000
VIC,27/05/2025,59600,306000,5520180000,28328770000
VIC,28/05/2025,228300,187600,22188650000,18057420000
VIC,29/05/2025,143400,282600,13908360000,27414040000
VIC,30/05/2025,36200,46500,3558980000,4557390000
VIC,02/06/2025,145700,266400,14015140000,25797450000
VIC,03/06/2025,262000,51500,25927090000,5074160000
VIC,04/06/2025,184900,154700,17998000000,15101060000
VIC,05/06/2025,157100,70100,15236900000,6816480000
VIC,06/06/2025,31000,425700,3012180000,41328340000
VIC,09/06/2025,557500,42800,52529190000,4034940000
VIC,10/06/2025,463900,213600,41504330000,19298670000
VIC,11/06/2025,245000,167600,20962550000,15241700000
VIC,12/06/2025,392600,149200,35266460000,13115250000
VIC,13/06/2025,211300,499100,17735150000,42012420000
VIC,16/06/2025,23000,729200,1945490000,61179240000
VIC,17/06/2025,294400,496900,25821400000,43240860000
VIC,18/06/2025,22400,22055,1978520000,1941011000
VIC,19/06/2025,480300,111800,42982070000,9865630000
VIC,20/06/2025,7200,34200,634580000,2993360000
VIC,23/06/2025,696200,291300,56662610000,26654820000
VIC,24/06/2025,271800,235900,26110360000,22538470000
VIC,25/06/2025,5900,347900,566790000,33349410000
VIC,26/06/2025,9400,230800,900300000,22055850000
VIC,27/06/2025,8100,322700,762380000,30332000000
VIC,30/06/2025,9600,58200,918460000,5563360000
VIC,01/07/2025,20100,39700,1912000000,3766220000
VIC,02/07/2025,16600,13300,1573960000,1263160000
VIC,03/07/2025,5200,83500,492650000,7890250000
VIC,04/07/2025,22700,11900,2094190000,1097680000
VIC,07/07/2025,64400,22800,5969310000,2098120000
VIC,08/07/2025,9500,34200,888440000,3187030000
VIC,09/07/2025,79400,11845,7455370000,1108604000
VIC,10/07/2025,25200,45900,2482440000,4582410000
VIC,11/07/2025,315300,37200,33826400000,4004870000
VIC,14/07/2025,149400,170200,17023100000,19438690000
VIC,15/07/2025,25200,282500,2827090000,31717380000
VIC,16/07/2025,86200,82800,9868990000,9300190000
VIC,17/07/2025,1170100,174600,143415110000,21335530000
VIC,18/07/2025,339900,142822,40829880000,17082726000
VIC,21/07/2025,56700,143000,6662760000,17121380000
VIC,22/07/2025,179100,302800,20551550000,34481310000
VIC,23/07/2025,465500,366300,53995440000,42476810000
VIC,24/07/2025,339200,358100,38100780000,40453530000
VIC,25/07/2025,328100,287700,37812310000,32913730000
VIC,28/07/2025,467000,347100,54068850000,39978690000
VIC,29/07/2025,560500,483000,64169360000,55201640000
VIC,30/07/2025,228000,510600,25690360000,56971680000
VIC,31/07/2025,255200,655300,27276940000,70006130000
VIC,01/08/2025,328000,293600,34367730000,31398940000
VIC,04/08/2025,283200,211200,31248140000,23473150000
VIC,05/08/2025,164500,714800,19268060000,82351300000
VIC,06/08/2025,805604,262386,94947236000,30685036000
VIC,07/08/2025,69000,288900,8073230000,34005290000
VIC,08/08/2025,182700,189200,21221900000,21822010000
VIC,11/08/2025,332300,252900,38830390000,29377730000
VIC,12/08/2025,191400,602000,22094730000,69399740000
VIC,13/08/2025,145100,324300,16705790000,37206950000
VIC,14/08/2025,95700,334000,11272610000,39085890000
VIC,15/08/2025,169100,236400,20537140000,28942150000
VIC,18/08/2025,70200,117000,8270020000,13676670000
VIC,19/08/2025,634400,119700,75629960000,14131860000
VIC,20/08/2025,490800,266000,60159160000,32322930000
VIC,21/08/2025,457300,431400,57591410000,53891840000
VIC,22/08/2025,894300,570300,110831090000,70471940000
VIC,25/08/2025,504500,220300,65190350000,28034350000
VIC,26/08/2025,196500,159500,26630470000,21517080000
