Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VNINDEX,20/03/2023,6534200,15850100,166751615000,466417749000
VNINDEX,21/03/2023,7846900,16081400,223122780000,439731136000
VNINDEX,22/03/2023,8198200,15060500,202666515000,424964140000
VNINDEX,23/03/2023,4096300,11133000,127807285000,315029538000
VNINDEX,24/03/2023,4710100,2215500,126884715000,54247715000
VNINDEX,27/03/2023,7938800,7752500,185369470000,230862505000
VNINDEX,28/03/2023,11449500,24229553,315124080000,320355708000
VNINDEX,29/03/2023,6470500,5369500,160217920000,168268323000
VNINDEX,30/03/2023,9482900,3484300,253439570000,108529383000
VNINDEX,31/03/2023,15932000,5258800,445731360000,178468315000
VNINDEX,03/04/2023,8695000,9469500,235564255000,251686355000
VNINDEX,04/04/2023,7943000,8039800,179925285000,256000260000
VNINDEX,05/04/2023,5526100,4770600,142297795000,140307526000
VNINDEX,06/04/2023,3971900,3651600,126171185000,103399742000
VNINDEX,07/04/2023,2925200,6411200,88491725000,112525039000
VNINDEX,10/04/2023,4745800,5833216,139173685000,153241423000
VNINDEX,11/04/2023,5882700,2644900,180383382000,74335300000
VNINDEX,12/04/2023,9029316,7654300,130624652000,252065981000
VNINDEX,13/04/2023,4641500,3336400,134240695000,108935548000
VNINDEX,14/04/2023,8830300,3412800,262081160000,98285881000
VNINDEX,17/04/2023,5473500,7473600,184532940000,153982315000
VNINDEX,18/04/2023,4787000,1525600,153251740000,44518035000
VNINDEX,19/04/2023,3583700,4450700,107382644000,123798853000
VNINDEX,20/04/2023,5578100,2359900,169113305000,63217947000
VNINDEX,21/04/2023,5808100,5382600,151273785000,159314500000
VNINDEX,24/04/2023,3248600,4899100,101703145000,150587139000
VNINDEX,25/04/2023,4099400,12299400,100742580000,334624595000
VNINDEX,26/04/2023,6047779,4577100,154034251000,132098882000
VNINDEX,27/04/2023,4335800,5328983,122652810000,123158937000
VNINDEX,28/04/2023,12868700,2249700,329231921000,66956849000
VNINDEX,04/05/2023,3159600,3192900,96193095000,80534655000
VNINDEX,05/05/2023,3773450,17284800,98122410000,505312864000
VNINDEX,08/05/2023,2232200,4196100,61932485000,117290916000
VNINDEX,09/05/2023,2196300,4825695,64554815000,141207597000
VNINDEX,10/05/2023,2479000,2906900,88434845000,87046367000
VNINDEX,11/05/2023,3440800,5285600,89982136000,164285804000
VNINDEX,12/05/2023,3479900,4311900,112393110000,144734692000
VNINDEX,15/05/2023,5363800,5233600,156132645000,149660410000
VNINDEX,16/05/2023,5581300,5581700,153901835000,146488958000
VNINDEX,17/05/2023,11178500,6077200,339207380000,124590741000
VNINDEX,18/05/2023,7377622,4163400,248134835000,124208518000
VNINDEX,19/05/2023,4927448,7348600,122706343000,209161604000
VNINDEX,22/05/2023,3168000,9887222,76288045000,316655520000
VNINDEX,23/05/2023,6193400,9133348,169004185000,280653300000
VNINDEX,24/05/2023,7235535,4269900,174633916000,102720956000
VNINDEX,25/05/2023,6971500,4492300,210437475000,123506567000
VNINDEX,26/05/2023,2746400,4466700,123447250000,104864202000
VNINDEX,29/05/2023,18232460,3477200,417041226000,82142608000
VNINDEX,30/05/2023,7038000,7304200,217613210000,279786503000
VNINDEX,31/05/2023,7735300,5976000,198179223000,176098913000
VNINDEX,01/06/2023,8231100,7153400,159548281000,254550835000
VNINDEX,02/06/2023,14295000,15012000,289172715000,452386801000
VNINDEX,05/06/2023,10397700,11560300,234371950000,328849925000
VNINDEX,06/06/2023,8452100,9867460,222267283000,279284418000
VNINDEX,07/06/2023,10952700,10805900,272125248000,318520561000
VNINDEX,08/06/2023,26585300,9459600,598639550000,240125294000
VNINDEX,09/06/2023,11757200,5094100,406983130000,166679996000
VNINDEX,12/06/2023,5259800,17130845,215090880000,452093082000
VNINDEX,13/06/2023,8109800,4399300,253318895000,120940430000
VNINDEX,14/06/2023,14739500,6052200,457236325000,162875860000
VNINDEX,15/06/2023,15454700,9154000,482484157000,301012091000
VNINDEX,16/06/2023,33395800,9724400,860607046000,303603720000
VNINDEX,19/06/2023,6930950,4501000,229062710000,133653915000
VNINDEX,20/06/2023,9730800,9530300,229339528000,309589670000
VNINDEX,21/06/2023,4678700,16502150,143047595000,508420464000
VNINDEX,22/06/2023,13004800,12721600,404678988000,374740547000
VNINDEX,23/06/2023,9605200,22408270,289542805000,596569990000
VNINDEX,26/06/2023,11208400,11026067,305190228000,364676055000
VNINDEX,27/06/2023,11917670,15404600,295560883000,373700176000
VNINDEX,28/06/2023,16939867,10914100,407188524000,348944616000
VNINDEX,29/06/2023,8227400,10568200,246952460000,238907778000
VNINDEX,30/06/2023,7306200,7139800,252828430000,172774664000
VNINDEX,03/07/2023,8244200,5949600,261271915000,188811735000
VNINDEX,04/07/2023,13300100,3979100,422726061000,141778180000
VNINDEX,05/07/2023,16881300,6989600,512109830000,230155598000
VNINDEX,06/07/2023,15170200,5682700,446379459000,184035539000
VNINDEX,07/07/2023,9757200,8986100,274135947000,281245235000
VNINDEX,10/07/2023,14261300,18793200,393523940000,587606673000
VNINDEX,11/07/2023,15239600,14615800,466484990000,513366325000
VNINDEX,12/07/2023,11915000,7859800,418445977000,246926974000
VNINDEX,13/07/2023,13767600,6328690,459774865000,204430222000
VNINDEX,14/07/2023,11663100,12063656,389324455000,349247086000
VNINDEX,17/07/2023,14549600,8861000,484674000000,258036316000
VNINDEX,18/07/2023,13142400,7091500,372425208000,232853825000
VNINDEX,19/07/2023,13133600,4991600,361945730000,200324490000
VNINDEX,20/07/2023,19585200,14963400,666035045000,415626873000
VNINDEX,21/07/2023,12560400,9265300,396949490000,296561635000
VNINDEX,24/07/2023,13537900,7548400,422352730000,181124050000
VNINDEX,25/07/2023,27565600,17969800,500463064000,482611417000
VNINDEX,26/07/2023,13818200,12812100,373724550000,290249257000
VNINDEX,27/07/2023,14449400,6533200,452899334000,208395213000
VNINDEX,28/07/2023,14328400,15671700,515844095000,395538744000
VNINDEX,31/07/2023,14077600,13157200,480811411000,417737335000
VNINDEX,01/08/2023,30968600,9177500,914262845000,280457983000
VNINDEX,02/08/2023,9408200,13800000,330795980000,443831514000
VNINDEX,03/08/2023,11839100,11511900,362616285000,347623960000
VNINDEX,04/08/2023,34122200,7470300,1099739054000,223432163000
VNINDEX,07/08/2023,7611600,15449600,223948300000,472563935000
VNINDEX,08/08/2023,10274500,36511200,302462135000,1131885128000
VNINDEX,09/08/2023,7793200,20239000,233544075000,704260856000
VNINDEX,10/08/2023,10251700,15505000,348735325000,457448502000
VNINDEX,11/08/2023,15542000,17462200,475868480000,481067689000
VNINDEX,14/08/2023,7344700,16245400,247160470000,514574226000
VNINDEX,15/08/2023,4816800,21781100,159741000000,621394260000
VNINDEX,16/08/2023,9450000,9546400,389195887000,296866481000
VNINDEX,17/08/2023,5790300,17302000,214142585000,573565089000
VNINDEX,18/08/2023,51409300,20897500,1718419888000,661300051000
VNINDEX,21/08/2023,16350200,11531400,507923805000,388625939000
VNINDEX,22/08/2023,23087100,13404500,665709017000,403141880000
VNINDEX,23/08/2023,9152200,23944600,289152400000,914600076000
VNINDEX,24/08/2023,19128500,9437000,562314627000,360587322000
VNINDEX,25/08/2023,16233400,15212900,517341875000,485854944000
VNINDEX,28/08/2023,10351800,11722920,353023530000,400139599000
VNINDEX,29/08/2023,12040800,16278200,474511940000,558960062000
VNINDEX,30/08/2023,13565200,15579100,479504985000,509510111000
VNINDEX,31/08/2023,10304700,12511300,346218900000,476675472000
VNINDEX,05/09/2023,7051800,13261900,247574480000,460386670000
VNINDEX,06/09/2023,13966300,11026600,429367550000,373512257000
VNINDEX,07/09/2023,11653700,17613300,393498590000,554423165000
VNINDEX,08/09/2023,15885400,13137100,537056785000,402044307000
VNINDEX,11/09/2023,11509900,25599100,472305985000,869004341000
VNINDEX,12/09/2023,18663300,11516800,608135920000,403064160000
VNINDEX,13/09/2023,10216000,34811600,311254379000,1077544636000
VNINDEX,14/09/2023,9174300,33100300,333114295000,987678547000
VNINDEX,15/09/2023,18724300,9486800,698646965000,259866315000
VNINDEX,18/09/2023,5902600,11800700,173865805000,389422369000
VNINDEX,19/09/2023,12368000,8556600,415878197000,286915670000
VNINDEX,20/09/2023,11378600,14333066,387390160000,528891774000
VNINDEX,21/09/2023,14269800,14331400,484344710000,465746850000
VNINDEX,22/09/2023,22733600,19545400,696997525000,585077283000
VNINDEX,25/09/2023,28837800,12115500,819119971000,299269005000
VNINDEX,26/09/2023,29815400,23220700,911788689000,654734630000
VNINDEX,27/09/2023,32393400,17243600,941725230000,603913041000
VNINDEX,28/09/2023,5761800,32781700,175557408000,982378095000
VNINDEX,29/09/2023,9391100,12296100,280508040000,369677860000
VNINDEX,02/10/2023,4703300,31552000,132879865000,776780990000
VNINDEX,03/10/2023,20132700,11967900,580794537000,361164085000
VNINDEX,04/10/2023,11603500,15774900,358859176000,417529291000
VNINDEX,05/10/2023,6575500,14828000,194463937000,411604716000
VNINDEX,06/10/2023,15650000,10105400,413978957000,272753405000
VNINDEX,09/10/2023,8015900,17265100,178410937000,535930617000
VNINDEX,10/10/2023,5128100,13091500,178682136000,446024685000
VNINDEX,11/10/2023,10573700,4505500,355186071000,139840182000
VNINDEX,12/10/2023,5940400,10699500,231836178000,363623885000
VNINDEX,13/10/2023,8378900,17852920,262814642000,704096063000
VNINDEX,16/10/2023,7872300,9795000,232406260000,350051817000
VNINDEX,17/10/2023,10592500,6461000,316240082000,187538645000
VNINDEX,18/10/2023,36846200,9444700,1066623588000,270464286000
VNINDEX,19/10/2023,18253000,13932300,538572672000,418668902000
VNINDEX,20/10/2023,20239971,8934000,591225298000,260209746000
VNINDEX,23/10/2023,9107600,28965600,268211890000,851228608000
VNINDEX,24/10/2023,16801900,6286171,498696944000,181483683000
VNINDEX,25/10/2023,4476400,18988000,128750949000,576937830000
VNINDEX,26/10/2023,21346900,22471800,574071489000,660888220000
VNINDEX,27/10/2023,17571500,14087000,458944750000,401674825000
VNINDEX,30/10/2023,10668300,12856900,266570860000,329487260000
VNINDEX,31/10/2023,19915300,15005000,569760259000,401796923000
VNINDEX,01/11/2023,19755700,8689300,546326328000,246043445000
VNINDEX,02/11/2023,14063000,15540200,378030700000,444836910000
VNINDEX,03/11/2023,48784100,16066200,1188623335000,465092935000
VNINDEX,06/11/2023,18251900,10258600,551868862000,285576765000
VNINDEX,07/11/2023,9140500,52793900,239097078000,1184714196000
VNINDEX,08/11/2023,55660414,15758700,1520556200000,446636876000
VNINDEX,09/11/2023,35311400,20929400,810150729000,638004418000
VNINDEX,10/11/2023,16246900,44985614,405469235000,1112643246000
VNINDEX,13/11/2023,16594000,30268800,566647395000,744140890000
VNINDEX,14/11/2023,16290200,28233700,388929295000,752759401000
VNINDEX,15/11/2023,38913900,12787400,1032168965000,464878870000
VNINDEX,16/11/2023,28058900,10032100,716983895000,281936702000
VNINDEX,17/11/2023,25923000,26790100,789533754000,698222645000
VNINDEX,20/11/2023,28549900,22912400,753754147000,634913175000
VNINDEX,21/11/2023,9084000,13559100,271310887000,412810827000
VNINDEX,22/11/2023,13758000,15377800,408053415000,447342910000
VNINDEX,23/11/2023,13251600,18797400,353787280000,580613968000
VNINDEX,24/11/2023,19369900,20132600,527359609000,546216881000
VNINDEX,27/11/2023,11020200,24463200,269230485000,567795964000
VNINDEX,28/11/2023,13280600,17424553,347418533000,399896240000
VNINDEX,29/11/2023,16175953,12616200,465296483000,289044586000
VNINDEX,30/11/2023,6162800,16579900,142911115000,442003326000
VNINDEX,01/12/2023,10133410,21929900,266722201000,601871278000
VNINDEX,04/12/2023,31731600,10602300,951600580000,323486344000
VNINDEX,05/12/2023,12076600,25936865,257139778000,692407857000
VNINDEX,06/12/2023,15865565,12286200,460229324000,362217351000
VNINDEX,07/12/2023,30105200,33123300,834702034000,976979130000
VNINDEX,08/12/2023,13135400,14514910,380951591000,430923395000
VNINDEX,11/12/2023,8700800,13743500,248945279000,396628845000
VNINDEX,12/12/2023,9131900,14422200,282052800000,476575904000
VNINDEX,13/12/2023,11770400,16536400,371545813000,516786821000
VNINDEX,14/12/2023,15586400,5775800,453990909000,165790875000
VNINDEX,15/12/2023,12776400,11366100,370519875000,361549457000
VNINDEX,18/12/2023,70685000,19126100,2110825323000,528475473000
VNINDEX,19/12/2023,14043400,12687000,396321703000,437576585000
VNINDEX,20/12/2023,8119574,71678500,269385386000,2200323685000
VNINDEX,21/12/2023,10310200,19940000,397993918000,682166057000
VNINDEX,22/12/2023,12097800,15860000,348656451000,475583001000
VNINDEX,25/12/2023,22100400,7851300,652488501000,290641462000
VNINDEX,26/12/2023,9182500,19600974,285357877000,611840759000
VNINDEX,27/12/2023,22578600,4989800,542348525000,167560857000
VNINDEX,28/12/2023,20621100,19838700,635989564000,547693636000
VNINDEX,29/12/2023,36391638,24255400,918884431000,560030689000
VNINDEX,02/01/2024,15671400,15948400,361466208000,403870965000
VNINDEX,03/01/2024,11037600,25154800,276417301000,682364269000
VNINDEX,04/01/2024,46196800,22120800,1235174557000,567927511000
VNINDEX,05/01/2024,16819400,18623200,462092769000,421792171000
VNINDEX,08/01/2024,16093500,15067300,403933937000,384952435000
VNINDEX,09/01/2024,13386600,16022600,347200473000,338173013000
VNINDEX,10/01/2024,7852800,17005400,230277623000,514995527000
VNINDEX,11/01/2024,15593700,32670800,458031435000,658650075000
VNINDEX,12/01/2024,26900000,38747800,658356709000,1140984042000
VNINDEX,15/01/2024,13523500,6054000,374554835000,155389955000
VNINDEX,16/01/2024,11434900,9619300,313933050000,272107875000
VNINDEX,17/01/2024,18428600,39154600,545341450000,1052710273000
VNINDEX,18/01/2024,22729500,6620400,672952839000,198369024000
VNINDEX,19/01/2024,15439400,7985500,471122324000,233757922000
VNINDEX,22/01/2024,27091100,10305000,739981584000,283978694000
VNINDEX,23/01/2024,6835700,33818000,187458215000,1047165359000
VNINDEX,24/01/2024,12678900,12263300,354348944000,384336629000
VNINDEX,25/01/2024,11984900,11135700,281090713000,300506840000
VNINDEX,26/01/2024,22995600,4202600,665969504000,119397780000
VNINDEX,29/01/2024,13345600,7880200,290978857000,216988489000
VNINDEX,30/01/2024,11169800,9321200,337390530000,260855355000
VNINDEX,31/01/2024,20871300,25758600,508881723000,520701349000
VNINDEX,01/02/2024,15352900,10464000,486685836000,408469492000
VNINDEX,02/02/2024,21096300,10918400,735368440000,325278696000
VNINDEX,05/02/2024,19812700,19712600,573214748000,558659270000
VNINDEX,06/02/2024,6808500,25830200,221419254000,889147008000
VNINDEX,07/02/2024,10852400,9453400,366060296000,296062114000
VNINDEX,15/02/2024,12021800,25767800,334117892000,763602131000
VNINDEX,16/02/2024,16328800,17650200,431229270000,440946130000
VNINDEX,19/02/2024,13727600,22929200,308154963000,682215710000
VNINDEX,20/02/2024,13693300,26758400,349142331000,773631772000
VNINDEX,21/02/2024,8093800,32892100,265924351000,876091864000
VNINDEX,22/02/2024,15604600,30018100,417731235000,766883830000
VNINDEX,23/02/2024,29189400,26807100,865896797000,797160774000
VNINDEX,26/02/2024,19330500,12725000,522991593000,427939858000
VNINDEX,27/02/2024,11707400,26493100,310178989000,911403607000
VNINDEX,28/02/2024,12291100,16493400,364450404000,519324004000
VNINDEX,29/02/2024,16116200,22357900,556411779000,592391475000
VNINDEX,01/03/2024,14945900,13020800,525885920000,497402578000
VNINDEX,04/03/2024,10800300,16626700,398569932000,576925066000
VNINDEX,05/03/2024,9820600,19643100,360858814000,697310362000
VNINDEX,06/03/2024,14191200,29541800,496705116000,948808426000
VNINDEX,07/03/2024,16293600,14500700,586087930000,494134517000
VNINDEX,08/03/2024,31140400,26119200,978372869000,838208680000
VNINDEX,11/03/2024,17553300,8417800,596993208000,292681523000
VNINDEX,12/03/2024,14464600,18279800,414211526000,611356099000
VNINDEX,13/03/2024,33057600,14273100,921774080000,526399766000
VNINDEX,14/03/2024,16874300,18813900,541055750000,672024640000
VNINDEX,15/03/2024,17852700,15827200,589878526000,536402920000
VNINDEX,18/03/2024,35594700,23640100,1147830422000,699982027000
VNINDEX,19/03/2024,7991200,47024300,264629293000,1564235105000
VNINDEX,20/03/2024,21650200,36251800,734444538000,1241051987000
VNINDEX,21/03/2024,33737500,21106200,1232496136000,614601715000
VNINDEX,22/03/2024,17356600,31486876,619176831000,970612597000
VNINDEX,25/03/2024,24618900,39714000,681537591000,1243627231000
VNINDEX,26/03/2024,18270400,15694600,555975294000,689553687000
VNINDEX,27/03/2024,12794900,21354000,543265715000,738122770000
VNINDEX,28/03/2024,23370000,17867500,738287476000,569210023000
VNINDEX,29/03/2024,22537400,16027900,602763530000,543924315000
VNINDEX,01/04/2024,18691000,13218100,628659720000,382677883000
VNINDEX,02/04/2024,21262400,21295700,691326865000,734718282000
VNINDEX,03/04/2024,4883900,39415100,192355908000,1327930708000
VNINDEX,04/04/2024,34799400,20929400,1150176692000,570627382000
VNINDEX,05/04/2024,26240500,19169600,848790992000,557531223000
VNINDEX,08/04/2024,15613500,31370900,481232259000,962823189000
VNINDEX,09/04/2024,13056900,18331700,362925018000,681103345000
VNINDEX,10/04/2024,13142800,31963900,349085243000,975799789000
VNINDEX,11/04/2024,20825950,12924500,781803281000,367903739000
VNINDEX,12/04/2024,15476900,18612500,506200830000,492372723000
VNINDEX,15/04/2024,33483400,14628000,1080655437000,419696990000
VNINDEX,16/04/2024,71747855,23080200,1995626867000,597296920000
VNINDEX,17/04/2024,15248900,28890600,484597643000,853774729000
VNINDEX,19/04/2024,36469100,20975900,1182275746000,637637465000
VNINDEX,22/04/2024,32191000,17749800,822012414000,578997464000
VNINDEX,23/04/2024,19415815,47924800,494059380000,1559285366000
VNINDEX,24/04/2024,25577256,14069300,645845190000,644000004000
VNINDEX,25/04/2024,13247400,38526200,377821367000,1324911827000
VNINDEX,26/04/2024,10912900,17822700,297546707000,662323704000
VNINDEX,02/05/2024,10925900,11053500,313117040000,419792781000
VNINDEX,03/05/2024,35830400,16495900,1324735908000,576183880000
VNINDEX,06/05/2024,14994900,13784100,419305456000,482576056000
VNINDEX,07/05/2024,13777400,41178100,381156595000,1565382149000
VNINDEX,08/05/2024,10261300,23011600,323150155000,715042991000
VNINDEX,09/05/2024,8482300,14661900,330372070000,429174259000
VNINDEX,10/05/2024,11147600,9683700,340088908000,343029690000
VNINDEX,13/05/2024,17395800,9605200,532651900000,295997023000
VNINDEX,14/05/2024,13554700,11824900,385659438000,384886290000
VNINDEX,15/05/2024,21257300,12461800,684160130000,445266002000
VNINDEX,16/05/2024,38629922,20117400,1331883973000,730402135000
VNINDEX,17/05/2024,19483400,22513900,674026955000,720592033000
VNINDEX,20/05/2024,43522057,43744922,1200992665000,1093734182000
VNINDEX,21/05/2024,16171200,34302200,553170310000,1078206885000
VNINDEX,22/05/2024,24111500,43734957,848473654000,1087419040000
VNINDEX,23/05/2024,23693700,21463300,814092212000,694601234000
VNINDEX,24/05/2024,23766600,46334800,775350572000,1487358259000
VNINDEX,27/05/2024,11561400,7935300,345376665000,278834520000
VNINDEX,28/05/2024,11907600,15472500,367188540000,523861420000
VNINDEX,29/05/2024,19306200,24159500,544914055000,762043868000
VNINDEX,30/05/2024,20323000,26700300,554752495000,825245239000
VNINDEX,31/05/2024,14411600,7778900,480461940000,267292434000
VNINDEX,03/06/2024,21064000,16175500,718533947000,551762622000
VNINDEX,04/06/2024,10130900,18595200,330945010000,656066117000
VNINDEX,05/06/2024,25931000,13382400,844699226000,459384401000
VNINDEX,06/06/2024,15484100,21631000,464958810000,690774970000
VNINDEX,07/06/2024,10740100,6852500,346867295000,240097320000
VNINDEX,10/06/2024,8918100,10757100,277720284000,348324451000
VNINDEX,11/06/2024,17409000,17051600,546246439000,589487279000
VNINDEX,12/06/2024,20565000,34104000,686056391000,1098134745000
VNINDEX,13/06/2024,25840800,18756700,925840769000,547188654000
VNINDEX,14/06/2024,25477700,20541300,869605448000,668750462000
VNINDEX,17/06/2024,17764600,20891600,619106658000,708644980000
VNINDEX,18/06/2024,17243400,11938700,570590027000,406223865000
VNINDEX,19/06/2024,28622400,30464100,843780695000,1039939000000
VNINDEX,20/06/2024,34401600,15858400,1050005175000,574493891000
VNINDEX,21/06/2024,4471700,26100400,148148385000,921358545000
VNINDEX,24/06/2024,41527000,24571500,1326931440000,791575210000
VNINDEX,25/06/2024,20979400,16054600,713552990000,481573636000
VNINDEX,26/06/2024,10837000,23641100,317914950000,848124212000
VNINDEX,27/06/2024,7660000,28577800,218255199000,1005395208000
VNINDEX,28/06/2024,26698600,12818700,705368903000,432979297000
VNINDEX,01/07/2024,9532900,10389900,317850562000,382553860000
VNINDEX,02/07/2024,6452300,31471800,185439716000,936921179000
VNINDEX,03/07/2024,13166400,18806100,383113917000,667512426000
VNINDEX,04/07/2024,13247900,9867000,403208264000,338305384000
VNINDEX,05/07/2024,16704500,17664200,495195473000,582018656000
VNINDEX,08/07/2024,43799800,26179200,1262082524000,893592385000
VNINDEX,09/07/2024,27007300,21566700,918789172000,657231879000
VNINDEX,10/07/2024,22482400,12679900,743525222000,423942319000
VNINDEX,11/07/2024,26626300,41283000,875444042000,1204679428000
VNINDEX,12/07/2024,15447900,14420100,496887853000,466916349000
VNINDEX,15/07/2024,41159031,11949900,1219929782000,393201360000
VNINDEX,16/07/2024,18311100,19346800,546633867000,606620990000
VNINDEX,17/07/2024,31852800,33034800,882517890000,988523260000
VNINDEX,18/07/2024,27353400,71592031,869668901000,2222010331000
VNINDEX,19/07/2024,20489600,24256800,630162141000,628441350000
VNINDEX,22/07/2024,36647500,15551800,1127981412000,468120585000
VNINDEX,23/07/2024,30595700,12297200,994375005000,401859037000
VNINDEX,24/07/2024,38032600,15633300,1273147894000,468507795000
VNINDEX,25/07/2024,12223900,13340700,388862925000,423257281000
VNINDEX,26/07/2024,6762800,15702700,212560390000,497099014000
VNINDEX,29/07/2024,7409300,11047300,240308293000,331938106000
