Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PNJ,21/04/2025,14400,97100,1014210000,6902950000
PNJ,18/04/2025,64800,112500,4678530000,8017360000
PNJ,17/04/2025,3000,292800,207180000,20088910000
PNJ,16/04/2025,38500,83700,2691050000,5890510000
PNJ,15/04/2025,0,110500,0,7898200000
PNJ,14/04/2025,24000,26000,1794570000,1907650000
PNJ,11/04/2025,18100,1066400,1297770000,76413120000
PNJ,09/04/2025,400,493800,25120000,31168690000
PNJ,08/04/2025,0,30000,0,2025000000
PNJ,04/04/2025,100000,133400,7150000000,9613810000
PNJ,03/04/2025,303000,344800,23750170000,26885180000
PNJ,02/04/2025,23400,178000,1953220000,14937430000
PNJ,01/04/2025,1100,9100,91340000,758110000
PNJ,31/03/2025,14400,228500,1187300000,18907090000
PNJ,28/03/2025,68900,54000,5718480000,4462350000
PNJ,27/03/2025,38400,101500,3282970000,8637210000
PNJ,26/03/2025,13600,0,1183600000,0
PNJ,25/03/2025,141100,39900,12349140000,3503070000
PNJ,24/03/2025,67900,7000,6020100000,619500000
PNJ,21/03/2025,17600,0,1572610000,0
PNJ,20/03/2025,136800,29000,12268690000,2602000000
PNJ,19/03/2025,19900,62000,1774350000,5519590000
PNJ,18/03/2025,4800,48700,424780000,4314250000
PNJ,17/03/2025,31600,25800,2730380000,2265620000
PNJ,14/03/2025,84600,12600,7483710000,1129660000
PNJ,13/03/2025,39600,172300,3576920000,15660590000
PNJ,12/03/2025,70900,11200,6513760000,1042580000
PNJ,11/03/2025,10500,10500,977900000,977900000
PNJ,10/03/2025,15200,16000,1419250000,1497450000
PNJ,07/03/2025,6000,31900,560550000,2983690000
PNJ,06/03/2025,5000,38500,469500000,3607100000
PNJ,05/03/2025,18700,35100,1748500000,3297320000
PNJ,04/03/2025,52400,21200,4934540000,1991300000
PNJ,03/03/2025,17500,0,1650950000,0
PNJ,28/02/2025,31000,17500,2926500000,1645700000
PNJ,26/02/2025,5000,56100,474500000,5353470000
PNJ,25/02/2025,7000,49600,666400000,4731520000
PNJ,24/02/2025,3500,7000,331100000,662200000
PNJ,21/02/2025,0,57500,0,5433350000
PNJ,20/02/2025,15000,0,1413500000,0
PNJ,19/02/2025,30000,47800,2829930000,4513140000
PNJ,18/02/2025,29000,14000,2732150000,1310400000
PNJ,17/02/2025,20000,20000,1887000000,1908000000
PNJ,14/02/2025,17500,36100,1677900000,3441320000
PNJ,13/02/2025,11000,0,1042650000,0
PNJ,12/02/2025,12000,0,1142090000,0
PNJ,11/02/2025,35100,50000,3339400000,4972300000
PNJ,10/02/2025,110300,67000,10574370000,6470650000
PNJ,07/02/2025,39000,35000,3837460000,3455200000
PNJ,06/02/2025,80800,36300,8051750000,3609220000
PNJ,05/02/2025,20500,0,2008650000,0
PNJ,04/02/2025,15000,48100,1470660000,4717300000
PNJ,03/02/2025,0,71700,0,7031670000
PNJ,24/01/2025,44000,44800,4290590000,4372030000
PNJ,23/01/2025,61400,66000,5936740000,6376380000
PNJ,22/01/2025,21500,0,2059590000,0
PNJ,21/01/2025,32000,0,3064770000,0
PNJ,20/01/2025,0,22600,0,2162340000
PNJ,17/01/2025,6800,10200,647020000,969000000
PNJ,16/01/2025,31800,11200,3002010000,1062440000
PNJ,15/01/2025,40200,0,3792880000,0
PNJ,14/01/2025,13600,26000,1297440000,2473310000
PNJ,13/01/2025,73600,0,6920960000,0
PNJ,10/01/2025,34500,23800,3258560000,2245360000
PNJ,09/01/2025,30600,13600,2921960000,1296080000
PNJ,08/01/2025,0,6500,0,623900000
PNJ,07/01/2025,107000,63600,10283070000,6075430000
PNJ,06/01/2025,20400,4400,1967580000,425090000
PNJ,03/01/2025,16800,0,1622920000,0
PNJ,02/01/2025,16800,6800,1640600000,664360000
PNJ,31/12/2024,0,50200,0,4912540000
PNJ,30/12/2024,30600,47100,2991320000,4593850000
PNJ,27/12/2024,20400,40800,1982540000,3980380000
PNJ,26/12/2024,42000,35000,4095180000,3415500000
PNJ,25/12/2024,63300,16100,6160270000,1571020000
PNJ,24/12/2024,49500,5000,4774380000,486000000
PNJ,23/12/2024,0,4000,0,389200000
PNJ,19/12/2024,5000,94900,483500000,9186200000
PNJ,18/12/2024,28800,0,2800220000,0
PNJ,17/12/2024,44500,47500,4352410000,4693548000
PNJ,16/12/2024,0,106800,0,10439120000
PNJ,13/12/2024,13100,46800,1267710000,4538320000
PNJ,12/12/2024,23600,250000,2283080000,24368810000
PNJ,11/12/2024,23600,22600,2277860000,2191520000
PNJ,10/12/2024,20400,10000,1977100000,970000000
PNJ,09/12/2024,27200,20400,2634320000,1981520000
PNJ,06/12/2024,23800,37400,2294320000,3592100000
PNJ,05/12/2024,25000,39600,2392500000,3769960000
PNJ,04/12/2024,6800,97300,638520000,9127140000
PNJ,03/12/2024,0,106800,0,10029860000
PNJ,02/12/2024,43600,333400,4085400000,31125670000
PNJ,29/11/2024,12800,740900,1189730000,68843100000
PNJ,28/11/2024,43600,55800,4053700000,5191040000
PNJ,27/11/2024,16600,66200,1541530000,6161450000
PNJ,26/11/2024,969100,2000,89932480000,185900000
PNJ,25/11/2024,10400,44100,966140000,4091780000
PNJ,22/11/2024,0,150500,0,14029730000
PNJ,21/11/2024,0,60000,0,5623920000
PNJ,20/11/2024,3400,60600,309740000,5531680000
PNJ,19/11/2024,17000,32400,1550400000,2950210000
PNJ,18/11/2024,41100,57500,3737730000,5222100000
PNJ,15/11/2024,13000,19200,1188820000,1761070000
PNJ,14/11/2024,118800,115800,11060930000,10923440000
PNJ,13/11/2024,11000,33600,1020960000,3118080000
PNJ,12/11/2024,30400,15000,2821570000,1397000000
PNJ,11/11/2024,45200,20200,4184630000,1870140000
PNJ,08/11/2024,48000,21400,4457720000,1985980000
PNJ,07/11/2024,60600,148400,5650980000,13835330000
PNJ,06/11/2024,38500,43400,3607340000,4057860000
PNJ,05/11/2024,0,26600,0,2485810000
PNJ,04/11/2024,0,281300,0,26039630000
PNJ,01/11/2024,100000,0,9140000000,0
PNJ,31/10/2024,40100,40100,3809550000,3808020000
PNJ,29/10/2024,110000,10000,10529500000,960000000
PNJ,28/10/2024,100000,164100,9446980000,15507370000
PNJ,25/10/2024,100000,131000,9401670000,12320320000
PNJ,24/10/2024,80000,157300,7512000000,14750760000
PNJ,23/10/2024,50000,225500,4682000000,21103800000
PNJ,22/10/2024,0,89500,0,8400300000
PNJ,21/10/2024,5000,128500,474500000,12183420000
PNJ,18/10/2024,34000,5000,3242200000,477000000
PNJ,17/10/2024,56700,0,5380480000,0
PNJ,16/10/2024,93600,30000,8844870000,2833200000
PNJ,15/10/2024,135000,0,12734810000,0
PNJ,14/10/2024,136100,0,12888340000,0
PNJ,11/10/2024,97200,0,9230060000,0
PNJ,10/10/2024,212400,10000,20159140000,959000000
PNJ,09/10/2024,56000,13000,5287400000,1228800000
PNJ,08/10/2024,0,5600,0,532680000
PNJ,07/10/2024,15000,105100,1434500000,10027980000
PNJ,04/10/2024,325000,125700,31188650000,12288080000
PNJ,03/10/2024,265000,24000,25879380000,2352000000
PNJ,02/10/2024,745300,75200,73220410000,7452553000
PNJ,01/10/2024,240000,10800,23681000000,1062720000
PNJ,30/09/2024,417900,24000,41235150000,2369400000
PNJ,27/09/2024,43100,53300,4260080000,5264460000
PNJ,26/09/2024,119000,0,11904300000,0
PNJ,25/09/2024,70000,0,6953000000,0
PNJ,24/09/2024,0,602000,0,55564600000
PNJ,23/09/2024,10300,37400,1021790000,3709080000
PNJ,20/09/2024,220000,294500,21817410000,29203600000
PNJ,19/09/2024,134000,130200,13288570000,12915900000
PNJ,18/09/2024,79200,235200,7918320000,23567090000
PNJ,17/09/2024,35000,38800,3479500000,3866840000
PNJ,16/09/2024,15000,192700,1495500000,19231270000
PNJ,13/09/2024,10000,125800,995000000,13200640000
PNJ,12/09/2024,0,134300,0,14003320000
PNJ,11/09/2024,16200,40000,1600880000,3966500000
PNJ,10/09/2024,0,88000,0,8720050000
PNJ,09/09/2024,30000,26000,2967000000,2583300000
PNJ,06/09/2024,70000,60000,6987500000,5981000000
PNJ,05/09/2024,21000,48700,2136700000,4957590000
PNJ,04/09/2024,39000,55200,3944720000,5583150000
PNJ,30/08/2024,180000,67700,18349180000,6903880000
PNJ,29/08/2024,206300,313800,21042710000,32192934000
PNJ,28/08/2024,22000,112000,2264040000,11482720000
PNJ,27/08/2024,60000,0,6105000000,0
PNJ,26/08/2024,246500,20000,26467970000,2138000000
PNJ,23/08/2024,161400,0,17540180000,0
PNJ,22/08/2024,289300,40000,31444780000,4359500000
PNJ,21/08/2024,10500,20000,1131300000,2164500000
PNJ,20/08/2024,42200,93500,4542080000,10064400000
PNJ,19/08/2024,0,487800,0,50507320000
PNJ,16/08/2024,3000,110000,290100000,10790500000
PNJ,15/08/2024,40800,20000,3907580000,1930500000
PNJ,14/08/2024,0,30800,0,3006820000
PNJ,13/08/2024,50000,65000,4913270000,6372700000
PNJ,12/08/2024,9000,0,860100000,0
PNJ,09/08/2024,0,15000,0,1429500000
PNJ,08/08/2024,25000,39800,2357550000,3772560000
PNJ,07/08/2024,5000,25000,472500000,2484940000
PNJ,06/08/2024,35000,1595300,3317500000,157819520000
PNJ,05/08/2024,183100,208200,17231860000,20066610000
PNJ,02/08/2024,1370400,15000,135600480000,1456000000
PNJ,01/08/2024,640700,115200,62434470000,11229020000
PNJ,31/07/2024,19900,0,1931830000,0
PNJ,30/07/2024,36500,22800,3529990000,2224720000
PNJ,29/07/2024,25200,0,2437820000,0
PNJ,26/07/2024,0,166300,0,15832950000
PNJ,25/07/2024,22100,27800,2089850000,2634840000
PNJ,24/07/2024,325000,129200,30467040000,12193260000
PNJ,23/07/2024,210800,124200,19892280000,11780540000
PNJ,22/07/2024,157100,0,14838270000,0
PNJ,19/07/2024,61200,71200,5842840000,6829940000
PNJ,18/07/2024,98400,49000,9371200000,4661350000
PNJ,17/07/2024,198500,100,19134530000,9730000
PNJ,16/07/2024,64200,73900,6269530000,7220500000
PNJ,15/07/2024,69200,100700,6758760000,9824280000
PNJ,12/07/2024,126000,25000,12231930000,2428240000
PNJ,11/07/2024,86000,50500,8406080000,4889800000
PNJ,10/07/2024,105300,30000,10369940000,2943000000
PNJ,09/07/2024,105600,121800,10394660000,11992300000
PNJ,08/07/2024,64900,409700,6159310000,38899360000
PNJ,05/07/2024,93000,343800,8800860000,32556470000
PNJ,04/07/2024,85000,144500,8118200000,13730640000
PNJ,03/07/2024,5500,447400,520300000,42438490000
PNJ,02/07/2024,16000,285600,1524200000,27155740000
PNJ,01/07/2024,34500,116200,3259050000,10972800000
PNJ,28/06/2024,10000,247900,942000000,23379170000
PNJ,27/06/2024,2500,519700,238750000,49096300000
PNJ,26/06/2024,9200,612400,880900000,58222050000
PNJ,25/06/2024,36800,0,3558900000,0
PNJ,24/06/2024,36800,2400,3543840000,230040000
PNJ,21/06/2024,9700,244200,947790000,23932420000
PNJ,20/06/2024,25200,55200,2470140000,5398560000
PNJ,19/06/2024,80000,107200,7669410000,10281610000
PNJ,18/06/2024,128200,48700,12386180000,4703760000
PNJ,17/06/2024,37200,9200,3540460000,877680000
PNJ,14/06/2024,50600,90200,4869560000,8678450000
PNJ,13/06/2024,41400,30600,4007470000,2961470000
PNJ,12/06/2024,134400,8556597,4548490000,11956520000
PNJ,11/06/2024,0,81200,0,7662380000
PNJ,10/06/2024,67800,117900,6399080000,11132520000
PNJ,07/06/2024,41700,0,3929490000,0
PNJ,06/06/2024,63600,44000,6066210000,4200020000
PNJ,05/06/2024,131100,0,12421100000,0
PNJ,04/06/2024,35200,55200,3318690000,5215020000
PNJ,03/06/2024,87000,80700,8140990000,7559750000
PNJ,31/05/2024,112800,9200,10508230000,855600000
PNJ,30/05/2024,58500,193200,5394410000,17795760000
PNJ,29/05/2024,41100,123900,3863410000,11657500000
PNJ,28/05/2024,9200,64400,866640000,6089940000
PNJ,27/05/2024,14600,100,1369460000,9360000
PNJ,24/05/2024,181300,8600,17421730000,823250000
PNJ,23/05/2024,282900,5400,27507580000,526020000
PNJ,22/05/2024,66700,17400,6492440000,1692820000
PNJ,21/05/2024,36800,339000,3652740000,33429010000
PNJ,20/05/2024,104600,8600,10299610000,851340000
PNJ,17/05/2024,166800,92500,16343550000,9162163000
PNJ,16/05/2024,132400,169400,12864400000,16513754000
PNJ,15/05/2024,3600,161000,347400000,15517460000
PNJ,14/05/2024,1500,0,143700000,0
PNJ,13/05/2024,36800,0,3573210000,0
PNJ,10/05/2024,2100,205400,206220000,20034890000
PNJ,09/05/2024,1500,65200,146250000,6340710000
PNJ,08/05/2024,0,184900,0,17811500000
PNJ,07/05/2024,0,2522100,0,243285394000
PNJ,06/05/2024,8400,224500,805350000,21578000000
PNJ,03/05/2024,1450400,107000,140286170000,10236510000
PNJ,02/05/2024,142000,144600,13553960000,13803140000
PNJ,26/04/2024,63400,515500,5963270000,48383060000
PNJ,25/04/2024,0,263400,0,24704230000
PNJ,24/04/2024,0,124800,0,11605920000
PNJ,23/04/2024,137900,630200,12674930000,58096284000
PNJ,22/04/2024,263200,223000,24373500000,20712410000
PNJ,19/04/2024,336300,138500,30589340000,12682530000
PNJ,17/04/2024,208000,171900,19517630000,16056790000
PNJ,16/04/2024,247700,39500,23582310000,3753450000
PNJ,15/04/2024,79500,2400,8019900000,242670000
PNJ,12/04/2024,63000,262200,6471880000,26962710000
PNJ,11/04/2024,60800,6500,6064480000,648400000
PNJ,10/04/2024,33200,320700,3300860000,32028370000
PNJ,09/04/2024,17300,258600,1664760000,24918710000
PNJ,08/04/2024,62800,0,6026590000,0
PNJ,05/04/2024,65500,40300,6334450000,3945810000
PNJ,04/04/2024,84000,0,8157560000,0
PNJ,03/04/2024,50000,339500,4932000000,33466060000
PNJ,02/04/2024,103000,103800,10124230000,10234680000
PNJ,01/04/2024,119100,42300,11758650000,4164050000
PNJ,29/03/2024,20400,152900,2023120000,15143322000
PNJ,28/03/2024,53400,0,5198650000,0
PNJ,27/03/2024,35000,128300,3417750000,12454900000
PNJ,26/03/2024,31500,80600,3038000000,7773040000
PNJ,25/03/2024,104200,109600,10114010000,10616460000
PNJ,22/03/2024,265100,56000,25971260000,5494300000
PNJ,21/03/2024,212900,162500,21010290000,15999580000
PNJ,20/03/2024,59200,598500,5749400000,57680950000
PNJ,19/03/2024,60000,1085000,5717000000,103352210000
PNJ,18/03/2024,187100,79500,17643070000,7529790000
PNJ,15/03/2024,25600,38500,2516150000,3778600000
PNJ,14/03/2024,8800,4100,898590000,412400000
PNJ,13/03/2024,14100,0,1431760000,0
PNJ,12/03/2024,6000,42000,593220000,4158500000
PNJ,11/03/2024,22800,0,2253850000,0
PNJ,08/03/2024,0,174000,0,16780440000
PNJ,07/03/2024,40000,138900,3840000000,13358630000
PNJ,06/03/2024,64000,294100,6055830000,27884800000
PNJ,05/03/2024,0,133500,0,12868950000
PNJ,04/03/2024,1800,168000,173520000,16113890000
PNJ,01/03/2024,257000,210000,23363680000,19770060000
PNJ,29/02/2024,4100,66500,371870000,5968830000
PNJ,28/02/2024,24000,4100,2162390000,371050000
PNJ,27/02/2024,0,357300,0,31887440000
PNJ,26/02/2024,3500,157600,305900000,13966560000
PNJ,23/02/2024,0,287200,0,26451110000
PNJ,22/02/2024,0,227200,0,20238400000
PNJ,21/02/2024,11400,217000,1006860000,19123520000
PNJ,20/02/2024,7000,51200,623000000,4552280000
PNJ,19/02/2024,21800,10400,1940340000,942940000
PNJ,16/02/2024,51400,39000,4644160000,3520700000
PNJ,15/02/2024,11000,65000,996240000,5892300000
PNJ,07/02/2024,0,52300,0,4763170000
PNJ,06/02/2024,14000,1570000,1268170000,144283000000
PNJ,05/02/2024,5000,70000,452000000,6301750000
PNJ,02/02/2024,1215000,14500,112368070000,1332550000
PNJ,01/02/2024,305000,1328600,27841900000,128756140000
PNJ,31/01/2024,304800,337000,27739800000,30770080000
PNJ,30/01/2024,8700,228300,794290000,20866660000
PNJ,29/01/2024,50000,0,4523720000,0
PNJ,26/01/2024,12900,0,1153260000,0
PNJ,25/01/2024,21600,0,1921500000,0
PNJ,24/01/2024,15800,0,1413100000,0
PNJ,23/01/2024,10000,63500,880000000,5597360000
PNJ,22/01/2024,1300,8700,114890000,759800000
PNJ,19/01/2024,206000,52900,18301480000,4635070000
PNJ,18/01/2024,758300,15400,67610370000,1373860000
PNJ,17/01/2024,339600,22400,29714650000,1945550000
PNJ,16/01/2024,2900,17000,245340000,1455360000
PNJ,15/01/2024,0,14600,0,1237130000
PNJ,12/01/2024,35300,222600,2999240000,18907920000
PNJ,10/01/2024,0,174000,0,14995920000
PNJ,09/01/2024,0,72500,0,6155580000
PNJ,08/01/2024,19000,139400,1598180000,11723560000
PNJ,05/01/2024,23000,52200,1931650000,4353480000
PNJ,04/01/2024,58000,0,4960740000,0
PNJ,03/01/2024,0,31900,0,2733540000
PNJ,02/01/2024,18000,49300,1546350000,4229910000
PNJ,29/12/2023,34800,29000,2940760000,2494000000
PNJ,28/12/2023,31900,2900,2710630000,247370000
PNJ,27/12/2023,128700,136500,11029640000,11686410000
PNJ,26/12/2023,400000,400000,33786210000,33747790000
PNJ,25/12/2023,227200,283100,19261110000,23981450000
PNJ,22/12/2023,300000,362800,25098140000,30315770000
PNJ,21/12/2023,0,521800,0,43182250000
PNJ,20/12/2023,0,3379500,0,267779660000
PNJ,19/12/2023,1200,0,95160000,0
PNJ,18/12/2023,3291300,177700,260631300000,14009900000
PNJ,15/12/2023,8000,142100,633600000,11250230000
PNJ,14/12/2023,36100,103100,2881800000,8247830000
PNJ,13/12/2023,0,360900,0,29148440000
PNJ,12/12/2023,0,49300,0,3939650000
PNJ,08/12/2023,0,52200,0,4116340000
PNJ,07/12/2023,5000,71800,394380000,5680030000
PNJ,06/12/2023,5000,52200,399000000,4172640000
PNJ,05/12/2023,86900,133400,6981340000,10709180000
PNJ,04/12/2023,10800,69600,868160000,5606650000
PNJ,01/12/2023,8900,55100,713670000,4423950000
PNJ,30/11/2023,4800,28200,386020000,2277990000
PNJ,29/11/2023,0,17400,0,1386310000
PNJ,28/11/2023,6200,8700,488420000,690490000
PNJ,27/11/2023,17400,63700,1390300000,4864625000
PNJ,24/11/2023,215000,16500,17278400000,1324950000
PNJ,23/11/2023,0,50600,0,4124980000
PNJ,22/11/2023,17600,31100,1430870000,2527710000
PNJ,21/11/2023,0,27400,0,2220030000
PNJ,20/11/2023,26100,14500,2053370000,1144110000
PNJ,17/11/2023,215900,12800,17023650000,1009820000
PNJ,15/11/2023,26100,14500,2050990000,1131190000
PNJ,14/11/2023,129000,46400,10025800000,3603410000
PNJ,13/11/2023,11600,93500,884790000,7108590000
PNJ,10/11/2023,0,34800,0,2648220000
PNJ,09/11/2023,90600,74300,6978630000,5699650000
PNJ,08/11/2023,78300,71000,5985970000,5307436000
PNJ,07/11/2023,0,300,0,22770000
PNJ,06/11/2023,256300,0,19482000000,0
PNJ,03/11/2023,101300,38600,7475940000,2878400000
PNJ,02/11/2023,0,28000,0,2058450000
PNJ,01/11/2023,14000,42600,1006250000,3062460000
PNJ,31/10/2023,45500,17500,3279240000,1265770000
PNJ,30/10/2023,0,49500,0,3703310000
PNJ,27/10/2023,66700,80500,4871840000,5887470000
PNJ,26/10/2023,27200,123200,1986960000,8976930000
PNJ,25/10/2023,52400,59500,3924780000,4446270000
PNJ,24/10/2023,13800,0,1030200000,0
PNJ,23/10/2023,10500,0,787150000,0
PNJ,20/10/2023,42300,28600,3197820000,2154210000
PNJ,19/10/2023,47400,89400,3637320000,6833290000
PNJ,18/10/2023,31500,29800,2451050000,2321420000
PNJ,17/10/2023,24500,29800,1953000000,2375970000
PNJ,16/10/2023,0,164600,0,13152010000
PNJ,13/10/2023,35400,140000,2822340000,11151840000
PNJ,12/10/2023,23000,53300,1846000000,4292000000
PNJ,11/10/2023,27500,15000,2200300000,1201500000
PNJ,10/10/2023,10000,229100,799000000,18335850000
PNJ,09/10/2023,0,186000,0,14613950000
PNJ,06/10/2023,7000,26000,545300000,2029000000
PNJ,05/10/2023,0,5000,0,391000000
PNJ,04/10/2023,7000,52500,540400000,4068030000
PNJ,03/10/2023,21000,42200,1655850000,3294240000
PNJ,02/10/2023,3500,3500,275800000,278950000
PNJ,29/09/2023,23500,3500,1859500000,277900000
PNJ,28/09/2023,0,66500,0,5224300000
PNJ,27/09/2023,7000,24500,546700000,1927800000
PNJ,26/09/2023,17500,60000,1388850000,4887060000
PNJ,25/09/2023,27000,34500,2158200000,2792850000
PNJ,22/09/2023,152300,62100,12265090000,5010280000
PNJ,21/09/2023,77600,47600,6352470000,3900450000
PNJ,20/09/2023,43000,74300,3519210000,6041120000
PNJ,19/09/2023,55600,5900,4482560000,479670000
PNJ,18/09/2023,15500,38200,1255950000,3098390000
PNJ,15/09/2023,76000,60000,6167240000,4969440000
PNJ,14/09/2023,43600,78500,3580430000,6546290000
PNJ,13/09/2023,21000,64400,1755950000,5379160000
PNJ,12/09/2023,10000,91000,823000000,7543870000
PNJ,11/09/2023,25000,146000,2073500000,12032500000
PNJ,08/09/2023,5000,145000,417500000,12169030000
PNJ,07/09/2023,50000,172400,4217750000,14428060000
PNJ,06/09/2023,0,170500,0,13842920000
PNJ,05/09/2023,12000,83500,969100000,6728340000
PNJ,31/08/2023,10000,101000,808000000,8158030000
PNJ,30/08/2023,5000,10500,401000000,840700000
PNJ,29/08/2023,7000,14000,561050000,1123150000
PNJ,28/08/2023,0,52500,0,4126180000
PNJ,25/08/2023,19900,42000,1547190000,3267610000
PNJ,24/08/2023,5600,38500,434000000,2998450000
PNJ,23/08/2023,15500,56000,1198910000,4353840000
PNJ,22/08/2023,43300,101500,3367430000,7919490000
PNJ,21/08/2023,45000,113700,3493500000,8818520000
PNJ,18/08/2023,94600,126500,7410710000,9991140000
PNJ,17/08/2023,35000,150100,2770620000,11866900000
PNJ,16/08/2023,38500,19700,3055690000,1571940000
PNJ,15/08/2023,30000,154000,2366000000,12129500000
PNJ,14/08/2023,5000,17500,397000000,1388800000
PNJ,11/08/2023,0,99700,0,7927940000
PNJ,10/08/2023,512000,119000,40653840000,9459180000
PNJ,09/08/2023,30000,250000,2423000000,21000000000
PNJ,08/08/2023,12000,689000,977700000,57851700000
PNJ,07/08/2023,5000,40500,405500000,3316130000
PNJ,04/08/2023,152200,29600,12305030000,2380580000
PNJ,03/08/2023,21300,41600,1719040000,3377310000
PNJ,02/08/2023,11500,7400,931970000,599400000
PNJ,01/08/2023,407800,8000,33757160000,653350000
PNJ,31/07/2023,366900,2000,30419030000,166500000
PNJ,28/07/2023,593200,6200,48662690000,507900000
PNJ,27/07/2023,172700,7400,13978900000,599080000
PNJ,26/07/2023,235800,11300,19157090000,921820000
PNJ,25/07/2023,543300,14800,43354150000,1182520000
PNJ,24/07/2023,356600,11100,28381000000,877300000
PNJ,21/07/2023,165100,62900,13197470000,5013470000
PNJ,20/07/2023,102600,47100,8055120000,3700370000
PNJ,19/07/2023,167000,2600,13179510000,206440000
PNJ,18/07/2023,122600,30000,9760340000,2385500000
PNJ,17/07/2023,419200,102500,33612190000,8187800000
PNJ,14/07/2023,15000,108400,1171000000,8523120000
PNJ,13/07/2023,98000,39000,7563300000,3007200000
PNJ,12/07/2023,10000,0,738500000,0
PNJ,11/07/2023,48500,11100,3614230000,825100000
