Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VHC,22/04/2025,0,122200,0,5523435000
VHC,21/04/2025,0,110000,0,5216325000
VHC,18/04/2025,0,190000,0,9075115000
VHC,16/04/2025,0,20000,0,1000120000
VHC,15/04/2025,0,100000,0,5203500000
VHC,14/04/2025,0,150000,0,7860000000
VHC,11/04/2025,200,653500,9765000,31336180000
VHC,10/04/2025,0,370000,0,18685000000
VHC,02/04/2025,0,61600,0,3872980000
VHC,01/04/2025,200,51100,12580000,3198100000
VHC,31/03/2025,700,30300,43840000,1894340000
VHC,28/03/2025,1000,2800,62930000,177680000
VHC,27/03/2025,7600,18300,489860000,1191000000
VHC,26/03/2025,700,0,45750000,0
VHC,25/03/2025,58900,0,3941550000,0
VHC,24/03/2025,97100,0,6455150000,0
VHC,20/03/2025,60900,0,4176260000,0
VHC,19/03/2025,600,0,40660000,0
VHC,18/03/2025,250000,5200,17109170000,355060000
VHC,17/03/2025,400,4300,26660000,290200000
VHC,14/03/2025,5700,0,380310000,0
VHC,13/03/2025,1800,2000,122520000,135820000
VHC,12/03/2025,1200,50000,81720000,3434570000
VHC,11/03/2025,1000,1000,68550000,68540000
VHC,10/03/2025,2000,0,139620000,0
VHC,07/03/2025,1000,4800,70880000,339980000
VHC,06/03/2025,200,30000,14180000,2133960000
VHC,05/03/2025,4600,0,328460000,0
VHC,04/03/2025,10400,3800,743620000,273880000
VHC,03/03/2025,4200,10000,303940000,723000000
VHC,28/02/2025,15000,27000,1066000000,1933300000
VHC,27/02/2025,10000,0,709100000,0
VHC,26/02/2025,3400,0,238680000,0
VHC,25/02/2025,26600,0,1863000000,0
VHC,24/02/2025,11600,0,818410000,0
VHC,21/02/2025,1200,20000,85960000,1441000000
VHC,19/02/2025,100,28800,7010000,2022990000
VHC,18/02/2025,5000,20000,347500000,1391000000
VHC,17/02/2025,5000,0,349000000,0
VHC,14/02/2025,0,7400,0,521680000
VHC,13/02/2025,0,12600,0,881500000
VHC,12/02/2025,5100,0,353980000,0
VHC,11/02/2025,0,20200,0,1402440000
VHC,10/02/2025,0,5000,0,351000000
VHC,07/02/2025,600,10000,42320000,713620000
VHC,06/02/2025,10200,10000,714560000,703000000
VHC,05/02/2025,15000,10000,1051000000,711000000
VHC,04/02/2025,0,25000,0,1750370000
VHC,03/02/2025,0,11600,0,797120000
VHC,24/01/2025,0,18500,0,1259850000
VHC,23/01/2025,13100,0,902970000,0
VHC,22/01/2025,21900,10000,1516960000,698000000
VHC,21/01/2025,48700,10000,3424420000,714000000
VHC,20/01/2025,2800,31400,193580000,2176720000
VHC,17/01/2025,20000,0,1337000000,0
VHC,16/01/2025,15000,7200,1002500000,486650000
VHC,15/01/2025,0,10800,0,720120000
VHC,14/01/2025,20000,22000,1324000000,1468000000
VHC,10/01/2025,90000,0,5930240000,0
VHC,09/01/2025,10000,0,678350000,0
VHC,08/01/2025,0,500,0,34500000
VHC,07/01/2025,0,15000,0,1037800000
VHC,06/01/2025,0,250000,0,17493930000
VHC,03/01/2025,0,14000,0,999200000
VHC,02/01/2025,0,21000,0,1497400000
VHC,31/12/2024,200,22000,14440000,1586200000
VHC,27/12/2024,27000,50000,1942000000,3600000000
VHC,26/12/2024,14600,0,1071140000,0
VHC,25/12/2024,18500,0,1360450000,0
VHC,24/12/2024,0,20000,0,1484000000
VHC,23/12/2024,20000,0,1466500000,0
VHC,20/12/2024,0,5000,0,373380000
VHC,19/12/2024,26200,26700,1922860000,1977150000
VHC,18/12/2024,0,22200,0,1635600000
VHC,17/12/2024,0,200,0,14420000
VHC,16/12/2024,8900,800,643020000,58000000
VHC,13/12/2024,5000,100,363500000,7310000
VHC,12/12/2024,30200,0,2226440000,0
VHC,11/12/2024,27400,20000,2015440000,1492000000
VHC,10/12/2024,22000,7100,1606800000,521850000
VHC,09/12/2024,3000,10000,219800000,739000000
VHC,06/12/2024,73000,10000,5380400000,749000000
VHC,05/12/2024,400,22000,28440000,1604600000
VHC,04/12/2024,10000,200,729000000,14800000
VHC,03/12/2024,62000,600,4604300000,43860000
VHC,02/12/2024,0,400,0,29260000
VHC,29/11/2024,30000,0,2184500000,0
VHC,28/11/2024,5000,100000,362400000,7137130000
VHC,27/11/2024,1400,0,100500000,0
VHC,26/11/2024,200,0,14500000,0
VHC,22/11/2024,55600,0,3985380000,0
VHC,20/11/2024,95000,2000,6739650000,141600000
VHC,19/11/2024,80000,0,5766000000,0
VHC,18/11/2024,0,6000,0,443000000
VHC,15/11/2024,0,4000,0,297600000
VHC,14/11/2024,10000,50000,747000000,3744390000
VHC,13/11/2024,0,20500,0,1516350000
VHC,12/11/2024,13100,22500,982650000,1689080000
VHC,11/11/2024,10000,14200,750000000,1075480000
VHC,08/11/2024,20000,3400,1489800000,252540000
VHC,07/11/2024,10000,800,728700000,58440000
VHC,06/11/2024,70000,10000,5096160000,729000000
VHC,05/11/2024,10000,1300,707520000,91080000
VHC,04/11/2024,0,2400,0,168280000
VHC,01/11/2024,0,400,0,28420000
VHC,31/10/2024,100,1000,7050000,71500000
VHC,28/10/2024,0,300,0,21110000
VHC,25/10/2024,10000,2000,708000000,142300000
VHC,24/10/2024,0,5400,0,390600000
VHC,23/10/2024,0,5200,0,374790000
VHC,22/10/2024,200,800,14480000,58100000
VHC,21/10/2024,0,200,0,14580000
VHC,18/10/2024,200,0,14700000,0
VHC,17/10/2024,200,1000,14600000,73040000
VHC,16/10/2024,200,30600,14580000,2228230000
VHC,15/10/2024,1200,0,86580000,0
VHC,14/10/2024,2600,35000,190840000,2564500000
VHC,11/10/2024,7000,5200,500100000,377000000
VHC,10/10/2024,23400,0,1672500000,0
VHC,09/10/2024,3200,200,228620000,14200000
VHC,08/10/2024,200,10200,14060000,717060000
VHC,07/10/2024,0,20400,0,1428060000
VHC,04/10/2024,0,900,0,62730000
VHC,03/10/2024,200,7000,13980000,494130000
VHC,30/09/2024,0,8000,0,576100000
VHC,27/09/2024,6900,0,496650000,0
VHC,26/09/2024,3000,200,219900000,14600000
VHC,25/09/2024,0,400,0,28860000
VHC,24/09/2024,0,200,0,14340000
VHC,20/09/2024,0,30000,0,2164020000
VHC,19/09/2024,3200,0,227480000,0
VHC,18/09/2024,200,40200,14400000,2881300000
VHC,17/09/2024,400,57000,27620000,3796700000
VHC,16/09/2024,200,0,13800000,0
VHC,13/09/2024,0,200,0,13920000
VHC,12/09/2024,57000,0,4010660000,0
VHC,11/09/2024,2000,200,140740000,14040000
VHC,10/09/2024,1600,6800,113760000,481280000
VHC,09/09/2024,2600,9000,183800000,634520000
VHC,06/09/2024,5400,5000,380000000,352200000
VHC,05/09/2024,27200,3600,1971660000,261790000
VHC,04/09/2024,23000,0,1668500000,0
VHC,30/08/2024,4200,0,309840000,0
VHC,29/08/2024,6600,0,488420000,0
VHC,28/08/2024,400,600,29740000,44190000
VHC,27/08/2024,30000,0,2202000000,0
VHC,26/08/2024,0,10000,0,744000000
VHC,23/08/2024,400,10600,29380000,782960000
VHC,22/08/2024,13500,0,967120000,0
VHC,21/08/2024,22400,0,1608920000,0
VHC,20/08/2024,24200,800,1741900000,57840000
VHC,19/08/2024,0,400,0,28840000
VHC,16/08/2024,1000,14200,71400000,1022870000
VHC,15/08/2024,200,200,14100000,14100000
VHC,14/08/2024,400,0,28260000,0
VHC,13/08/2024,200,200,13760000,13780000
VHC,12/08/2024,3000,800,207000000,55220000
VHC,08/08/2024,200,1000,13600000,68780000
VHC,06/08/2024,1200,2800,80600000,190470000
VHC,05/08/2024,11400,2800,778340000,192990000
VHC,02/08/2024,3400,1600,238560000,112320000
VHC,01/08/2024,25800,0,1791980000,0
VHC,31/07/2024,1200,0,85820000,0
VHC,30/07/2024,1600,200,115000000,14340000
VHC,29/07/2024,400,500,28550000,35650000
VHC,26/07/2024,1000,0,71380000,0
VHC,25/07/2024,200,1200,14000000,84020000
VHC,24/07/2024,11000,5000,768380000,353000000
VHC,23/07/2024,0,8400,0,606680000
VHC,22/07/2024,3000,0,217720000,0
VHC,19/07/2024,1000,2800,72860000,204060000
VHC,18/07/2024,1000,11600,72140000,837240000
VHC,17/07/2024,17000,10000,1223340000,723000000
VHC,16/07/2024,5400,0,403120000,0
VHC,15/07/2024,200,1000,14920000,74800000
VHC,12/07/2024,1800,8400,132200000,616180000
VHC,11/07/2024,0,600,0,44040000
VHC,10/07/2024,9400,800,690200000,59000000
VHC,09/07/2024,11000,7000,812800000,517020000
VHC,08/07/2024,5300,8800,387150000,643840000
VHC,05/07/2024,5100,14400,371280000,1053680000
VHC,04/07/2024,14800,4600,1075160000,333500000
VHC,03/07/2024,3200,5400,232280000,389030000
VHC,02/07/2024,6700,5800,479850000,414420000
VHC,01/07/2024,12700,0,897950000,0
VHC,28/06/2024,48800,0,3448000000,0
VHC,27/06/2024,2200,400,158440000,29060000
VHC,26/06/2024,36300,0,2602240000,0
VHC,25/06/2024,20000,0,1438450000,0
VHC,24/06/2024,17000,1000,1217420000,72040000
VHC,21/06/2024,10200,8400,753800000,627550000
VHC,20/06/2024,600,0,44900000,0
VHC,19/06/2024,17400,13600,1351440000,1083360000
VHC,18/06/2024,2200,900,167340000,68130000
VHC,17/06/2024,2200,0,163480000,0
VHC,14/06/2024,18600,9000,1429880000,693270000
VHC,13/06/2024,41000,22000,3169180000,1683290000
VHC,12/06/2024,7200,3600,541900000,270280000
VHC,11/06/2024,600,600,45200000,45450000
VHC,10/06/2024,0,3000,0,227600000
VHC,07/06/2024,100,0,7350000,0
VHC,06/06/2024,2800,0,205900000,0
VHC,05/06/2024,5000,0,371760000,0
VHC,04/06/2024,2800,0,208720000,0
VHC,03/06/2024,2800,1000,209530000,74620000
VHC,31/05/2024,7600,0,562310000,0
VHC,30/05/2024,1000,0,73700000,0
VHC,29/05/2024,600,100,44340000,7400000
VHC,28/05/2024,0,1200,0,88320000
VHC,24/05/2024,9700,4900,724700000,371200000
VHC,23/05/2024,400,1800,30400000,137040000
VHC,22/05/2024,0,3200,0,246480000
VHC,21/05/2024,1500,1400,114450000,107300000
VHC,20/05/2024,21600,200,1661000000,15230000
VHC,17/05/2024,10000,7800,760000000,593060000
VHC,16/05/2024,9500,3200,717870000,239960000
VHC,15/05/2024,1200,1400,91140000,106720000
VHC,14/05/2024,5300,0,394260000,0
VHC,13/05/2024,400,0,30000000,0
VHC,10/05/2024,15100,0,1169870000,0
VHC,09/05/2024,30000,41800,2375000000,3359160000
VHC,08/05/2024,0,6000,0,456680000
VHC,07/05/2024,0,25200,0,1935300000
VHC,06/05/2024,3400,11000,254490000,830100000
VHC,03/05/2024,16000,0,1201800000,0
VHC,02/05/2024,0,3800,0,281000000
VHC,26/04/2024,2400,1600,179110000,118260000
VHC,25/04/2024,4600,5800,338410000,426040000
VHC,24/04/2024,1600,3300,114600000,240100000
VHC,23/04/2024,1000,0,70980000,0
VHC,22/04/2024,3800,0,267000000,0
VHC,19/04/2024,4200,0,292070000,0
VHC,17/04/2024,200,10800,14280000,768660000
VHC,16/04/2024,11300,0,788760000,0
VHC,15/04/2024,14000,800,1024700000,58740000
VHC,12/04/2024,1200,13300,89630000,985900000
VHC,11/04/2024,12900,5800,947780000,427260000
VHC,10/04/2024,15200,26200,1128430000,1959760000
VHC,09/04/2024,12800,600,944220000,44360000
VHC,08/04/2024,11900,1000,881930000,74110000
VHC,05/04/2024,15400,7500,1141200000,557150000
VHC,04/04/2024,325200,1200,25605420000,90820000
VHC,03/04/2024,0,36000,0,2760780000
VHC,02/04/2024,30000,66100,2268000000,4996340000
VHC,01/04/2024,1600,1600,123560000,123560000
VHC,29/03/2024,0,101000,0,7978400000
VHC,28/03/2024,8100,200000,640010000,15800000000
VHC,27/03/2024,0,8900,0,685950000
VHC,26/03/2024,2800,2000,211860000,151070000
VHC,25/03/2024,7600,7200,577880000,550760000
VHC,22/03/2024,8000,4200,615550000,320260000
VHC,21/03/2024,21300,60000,1649970000,4578000000
VHC,20/03/2024,26200,0,2006830000,0
VHC,19/03/2024,31700,0,2431750000,0
VHC,18/03/2024,39100,19200,2938360000,1455160000
VHC,15/03/2024,4300,2800,329170000,213470000
VHC,14/03/2024,100,123200,7760000,9506120000
VHC,13/03/2024,28100,11000,2208550000,845220000
VHC,12/03/2024,3200,200,241230000,15160000
VHC,11/03/2024,11400,200,860380000,14960000
VHC,08/03/2024,3200,3800,240940000,286820000
VHC,07/03/2024,50000,3800,3782210000,286200000
VHC,06/03/2024,3800,100,277580000,7300000
VHC,05/03/2024,1200,0,88170000,0
VHC,04/03/2024,600,4800,44120000,351700000
VHC,01/03/2024,0,5600,0,408690000
VHC,29/02/2024,70200,3000,5159440000,215900000
VHC,28/02/2024,6400,1000,450960000,70840000
VHC,27/02/2024,2600,7600,183220000,537100000
VHC,26/02/2024,400,5800,26520000,396020000
VHC,23/02/2024,7200,2000,471560000,132400000
VHC,22/02/2024,0,1600,0,102360000
VHC,21/02/2024,3800,2000,242060000,127240000
VHC,19/02/2024,3400,0,220400000,0
VHC,16/02/2024,9200,0,613940000,0
VHC,15/02/2024,1600,800,105200000,52560000
VHC,07/02/2024,1200,0,79120000,0
VHC,06/02/2024,400,0,26200000,0
VHC,05/02/2024,6000,0,391000000,0
VHC,02/02/2024,0,5600,0,360600000
VHC,01/02/2024,800,800,51020000,51280000
VHC,31/01/2024,200,1900,12820000,122910000
VHC,30/01/2024,400,1800,25720000,115420000
VHC,29/01/2024,0,8000,0,509220000
VHC,26/01/2024,1600,0,102520000,0
VHC,24/01/2024,0,800,0,50160000
VHC,23/01/2024,0,600,0,38180000
VHC,22/01/2024,3200,0,204060000,0
VHC,19/01/2024,3200,100,206080000,6460000
VHC,18/01/2024,200,700,12880000,44920000
VHC,17/01/2024,0,2200,0,142560000
VHC,12/01/2024,2400,0,157680000,0
VHC,11/01/2024,7900,400,510190000,25720000
VHC,10/01/2024,1800,0,116680000,0
VHC,09/01/2024,2000,0,132460000,0
VHC,08/01/2024,0,1000,0,65840000
VHC,05/01/2024,200,200,12980000,12760000
VHC,04/01/2024,2400,10900,153460000,702800000
VHC,03/01/2024,0,100200,0,7538540000
VHC,02/01/2024,1200,0,89920000,0
VHC,29/12/2023,100000,27900,7442700000,2077710000
VHC,28/12/2023,6400,1063600,473440000,78526180000
VHC,27/12/2023,300,5000,22260000,371000000
VHC,26/12/2023,410000,33400,30345800000,2474360000
VHC,25/12/2023,634000,21200,46417540000,1553920000
VHC,22/12/2023,10600,8000,768500000,584060000
VHC,21/12/2023,0,30000,0,2187500000
VHC,20/12/2023,0,5100,0,367570000
VHC,19/12/2023,200,1200,14240000,85260000
VHC,18/12/2023,10000,7600,708000000,538740000
VHC,15/12/2023,20000,10000,1457000000,736000000
VHC,14/12/2023,25200,0,1876530000,0
VHC,13/12/2023,12000,10200,906280000,775160000
VHC,12/12/2023,0,800,0,60820000
VHC,11/12/2023,800,46300,60900000,3515670000
VHC,08/12/2023,400,0,30040000,0
VHC,07/12/2023,20000,16700,1494640000,1260530000
VHC,06/12/2023,2000,50600,146410000,3772140000
VHC,05/12/2023,0,10000,0,711000000
VHC,04/12/2023,0,200,0,13780000
VHC,01/12/2023,3200,0,215480000,0
VHC,30/11/2023,40800,1000,2748460000,68780000
VHC,29/11/2023,4400,1400,300520000,95820000
VHC,28/11/2023,5600,0,377500000,0
VHC,27/11/2023,1400,0,96240000,0
VHC,24/11/2023,800,0,54760000,0
VHC,23/11/2023,10000,3200,695000000,228320000
VHC,22/11/2023,26500,0,1886150000,0
VHC,17/11/2023,11600,0,823680000,0
VHC,16/11/2023,400,0,29200000,0
VHC,15/11/2023,1000,20000,71580000,1443000000
VHC,14/11/2023,0,800,0,56430000
VHC,13/11/2023,0,2000,0,140610000
VHC,10/11/2023,10000,0,699500000,0
VHC,08/11/2023,0,6000,0,425500000
VHC,07/11/2023,200,600,13760000,41400000
VHC,06/11/2023,8400,0,577870000,0
VHC,01/11/2023,400,0,25320000,0
VHC,31/10/2023,22200,0,1404300000,0
VHC,30/10/2023,4500,0,310050000,0
VHC,27/10/2023,100,0,7000000,0
VHC,26/10/2023,27800,0,1927300000,0
VHC,25/10/2023,7200,5000,521020000,368200000
VHC,24/10/2023,1300,0,94120000,0
VHC,23/10/2023,0,4000,0,289940000
VHC,20/10/2023,5100,20000,351220000,1490500000
VHC,19/10/2023,11800,200,834730000,14500000
VHC,18/10/2023,32600,200,2349960000,15240000
VHC,17/10/2023,25400,0,1960740000,0
VHC,16/10/2023,0,2400,0,196070000
VHC,13/10/2023,1000,3200,81060000,260340000
VHC,12/10/2023,800,0,65160000,0
VHC,11/10/2023,9900,0,810620000,0
VHC,10/10/2023,12400,20000,1025580000,1665800000
VHC,09/10/2023,400,6000,32400000,491170000
VHC,06/10/2023,1000,0,79840000,0
VHC,05/10/2023,800,0,64650000,0
VHC,04/10/2023,1000,0,79700000,0
VHC,03/10/2023,6200,0,496800000,0
VHC,02/10/2023,10000,20000,805000000,1628000000
VHC,28/09/2023,200,50000,15340000,3848500000
VHC,27/09/2023,10800,0,811020000,0
VHC,26/09/2023,11000,0,845980000,0
VHC,25/09/2023,80800,0,6357920000,0
VHC,22/09/2023,15200,800,1249960000,66080000
VHC,20/09/2023,0,10000,0,819000000
VHC,19/09/2023,10800,0,861940000,0
VHC,18/09/2023,0,20000,0,1606000000
VHC,14/09/2023,10200,0,792680000,0
VHC,13/09/2023,10000,8000,801000000,648000000
VHC,12/09/2023,5000,6300,390000000,493720000
VHC,11/09/2023,10000,0,777000000,0
VHC,06/09/2023,0,10100,0,792780000
VHC,30/08/2023,0,16400,0,1253040000
VHC,29/08/2023,10000,3600,751000000,273600000
VHC,28/08/2023,0,2400,0,182160000
VHC,25/08/2023,10000,60200,751000000,4503160000
VHC,24/08/2023,0,3000,0,214520000
VHC,22/08/2023,600,0,41320000,0
VHC,18/08/2023,32000,0,2255480000,0
VHC,17/08/2023,10000,0,731000000,0
VHC,16/08/2023,14400,0,1072280000,0
VHC,15/08/2023,4200,0,317940000,0
VHC,14/08/2023,20000,20000,1480000000,1500000000
VHC,11/08/2023,10000,10000,734000000,747000000
VHC,10/08/2023,5900,0,454350000,0
VHC,09/08/2023,0,10200,0,802280000
VHC,08/08/2023,25000,10000,1951000000,794000000
VHC,04/08/2023,0,2600,0,200120000
VHC,03/08/2023,0,500,0,39900000
VHC,02/08/2023,10000,15200,760000000,1166720000
VHC,01/08/2023,2400,5000,181840000,387670000
VHC,31/07/2023,7400,2000,562600000,154800000
VHC,28/07/2023,4000,2300,304800000,177410000
VHC,27/07/2023,1600,2400,120830000,181960000
VHC,25/07/2023,2400,0,178640000,0
VHC,24/07/2023,0,62400,0,4654090000
VHC,20/07/2023,0,187500,0,13811230000
VHC,19/07/2023,3200,15600,237920000,1166930000
VHC,18/07/2023,2000,0,153110000,0
VHC,17/07/2023,0,95000,0,7096870000
VHC,12/07/2023,0,179900,0,13285310000
VHC,11/07/2023,800,65000,59820000,4848400000
VHC,10/07/2023,0,400,0,29880000
VHC,07/07/2023,1600,200,113960000,14760000
VHC,06/07/2023,400,0,28220000,0
VHC,05/07/2023,5000,25000,355000000,1796500000
VHC,04/07/2023,5000,20000,353000000,1417500000
VHC,03/07/2023,70000,0,4755780000,0
VHC,27/06/2023,0,4200,0,273060000
VHC,26/06/2023,600,1700,38340000,110070000
VHC,22/06/2023,1000,0,61760000,0
VHC,19/06/2023,20000,0,1200000000,0
VHC,16/06/2023,65000,0,3974660000,0
VHC,15/06/2023,2800,30000,169300000,1806080000
VHC,14/06/2023,1000,0,61100000,0
VHC,13/06/2023,400,0,25160000,0
VHC,12/06/2023,30000,0,1860140000,0
VHC,09/06/2023,15400,0,931700000,0
VHC,07/06/2023,40000,0,2449710000,0
VHC,05/06/2023,81800,0,4838410000,0
VHC,02/06/2023,50000,0,2926160000,0
VHC,01/06/2023,28400,0,1675600000,0
VHC,31/05/2023,4200,0,243180000,0
VHC,30/05/2023,80200,0,4669140000,0
VHC,17/05/2023,5000,0,287500000,0
VHC,16/05/2023,20000,0,1164500000,0
VHC,15/05/2023,25000,100,1487500000,5990000
VHC,10/05/2023,5100,0,310080000,0
VHC,09/05/2023,5000,0,304500000,0
VHC,04/05/2023,10000,3000,596500000,180300000
VHC,28/04/2023,0,15000,0,900680000
VHC,27/04/2023,0,10000,0,598500000
VHC,26/04/2023,0,15000,0,893000000
VHC,25/04/2023,10000,50400,600000000,3043780000
VHC,24/04/2023,20000,37000,1217000000,2235820000
VHC,19/04/2023,10000,0,601000000,0
VHC,18/04/2023,105000,10000,6419230000,605000000
VHC,17/04/2023,195000,0,11400840000,0
VHC,06/04/2023,0,1100,0,61570000
VHC,05/04/2023,0,400,0,22560000
VHC,31/03/2023,0,900,0,48060000
VHC,21/03/2023,0,1200,0,66340000
VHC,17/03/2023,0,22500,0,1305000000
VHC,14/03/2023,22500,800,1246500000,44720000
VHC,09/03/2023,100,0,5580000,0
VHC,08/03/2023,0,100,0,5450000
VHC,03/03/2023,0,1200,0,68520000
VHC,20/02/2023,100,0,6410000,0
VHC,13/02/2023,300,0,19090000,0
VHC,09/02/2023,0,100,0,6800000
VHC,08/02/2023,0,100,0,6540000
VHC,07/02/2023,0,100,0,6700000
VHC,06/02/2023,0,100,0,6860000
VHC,02/02/2023,1000,0,68300000,0
VHC,16/01/2023,0,300,0,20620000
VHC,13/01/2023,0,100,0,6900000
VHC,12/01/2023,0,100,0,6990000
VHC,11/01/2023,0,100,0,6770000
VHC,06/01/2023,0,100,0,7090000
VHC,05/01/2023,0,100,0,7120000
VHC,04/01/2023,0,100,0,7130000
VHC,23/12/2022,0,800,0,55040000
VHC,22/12/2022,0,600,0,40980000
VHC,21/12/2022,0,700,0,47750000
VHC,20/12/2022,0,1500,0,104520000
VHC,19/12/2022,0,200,0,14200000
VHC,16/12/2022,0,400,0,28240000
VHC,15/12/2022,0,400,0,28380000
VHC,14/12/2022,0,200,0,14360000
VHC,12/12/2022,0,100,0,7340000
VHC,25/11/2022,0,2000,0,119600000
VHC,23/11/2022,0,200,0,13220000
VHC,16/11/2022,0,211660,0,0
VHC,15/11/2022,400,0,27720000,0
VHC,02/11/2022,0,400,0,29000000
VHC,25/08/2025,0,800,0,45520000
