Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SHB,20/09/2024,565700,703800,5909315000,7351200000
SHB,19/09/2024,1212300,610200,12579730000,6325290000
SHB,18/09/2024,847700,888600,8800510000,9207090000
SHB,17/09/2024,955200,701400,9884780000,7196100000
SHB,16/09/2024,411600,411000,4233540000,4215690000
SHB,13/09/2024,102600,151000,1061100000,1557820000
SHB,12/09/2024,699500,133300,7239825000,1374160000
SHB,11/09/2024,355100,113400,3651770000,1166940000
SHB,10/09/2024,1128400,1152900,11686650000,11925850000
SHB,09/09/2024,690100,1224400,7153615000,12667140000
SHB,06/09/2024,1115400,395800,11569835000,4096800000
SHB,05/09/2024,442800,839100,4608360000,8751615000
SHB,04/09/2024,113400,1769100,1185030000,18485540000
SHB,30/08/2024,1427800,0,15115760000,0
SHB,29/08/2024,504900,294600,5350180000,3132090000
SHB,28/08/2024,302200,621200,3204940000,6572570000
SHB,27/08/2024,604800,275400,6417360000,2917620000
SHB,26/08/2024,496800,370800,5294430000,3967110000
SHB,23/08/2024,662400,117300,7058070000,1249245000
SHB,22/08/2024,276900,539200,2969260000,5778050000
SHB,21/08/2024,763300,750500,8182425000,7995640000
SHB,20/08/2024,794600,437400,8447300000,4649130000
SHB,19/08/2024,670600,423100,7122245000,4493650000
SHB,16/08/2024,363900,1564200,3846555000,16480800000
SHB,15/08/2024,422800,658400,4398850000,6833695000
SHB,14/08/2024,382400,448300,4013580000,4697405000
SHB,13/08/2024,820600,444100,8612015000,4654270000
SHB,12/08/2024,470500,996000,4942165000,10438360000
SHB,09/08/2024,252100,299300,2653885000,3132930000
SHB,08/08/2024,259700,525200,2705270000,5489030000
SHB,07/08/2024,195400,975600,2053820000,10240681000
SHB,06/08/2024,1691400,1318100,17633370000,13794615000
SHB,05/08/2024,736700,2690900,7673735000,28406255000
SHB,02/08/2024,846800,1565400,9107765000,16906040000
SHB,01/08/2024,2142100,711200,23590060000,7754885000
SHB,31/07/2024,96900,902200,1077600000,10053280000
SHB,30/07/2024,1013900,445400,11291570000,4920250000
SHB,29/07/2024,111200,360800,1232350000,3999265000
SHB,26/07/2024,112200,933500,1240065000,10318480000
SHB,25/07/2024,543400,708900,5999235000,7827735000
SHB,24/07/2024,2031500,420200,22424100000,4657365000
SHB,23/07/2024,1466700,177100,16311660000,1957280000
SHB,22/07/2024,1454500,953700,16331645000,10702605000
SHB,19/07/2024,688800,8565700,7795075000,95876425000
SHB,18/07/2024,1547600,3226900,17677730000,36748420000
SHB,17/07/2024,8860800,1463100,103945460000,17505895000
SHB,16/07/2024,2352300,741000,28074595000,8852080000
SHB,15/07/2024,117300,550800,1400715000,6556050000
SHB,12/07/2024,749200,411000,8900355000,4875195000
SHB,11/07/2024,1443500,61200,17166910000,725220000
SHB,10/07/2024,723200,413500,8573995000,4889430000
SHB,09/07/2024,1186700,928100,14030160000,10925185000
SHB,08/07/2024,338300,1514300,3959570000,17728505000
SHB,05/07/2024,563700,378200,6620505000,4430060000
SHB,04/07/2024,510200,250800,5985235000,2936655000
SHB,03/07/2024,975600,272900,11485865000,3207800000
SHB,02/07/2024,45900,844100,541875000,9947535000
SHB,01/07/2024,280500,306700,3237480000,3531775000
SHB,28/06/2024,775200,231500,8847155000,2650490000
SHB,27/06/2024,271700,1537800,3094830000,17452235000
SHB,26/06/2024,255000,657600,2901390000,7487895000
SHB,25/06/2024,938900,711300,10702200000,8091150000
SHB,24/06/2024,1872400,1629800,21501085000,18540080000
SHB,21/06/2024,36600,1375200,423680000,15926885000
SHB,20/06/2024,2138500,487400,24850570000,5671160000
SHB,19/06/2024,1085200,1705600,12620865000,19733435000
SHB,18/06/2024,477400,356800,5576790000,4145910000
SHB,17/06/2024,703700,486600,8195135000,5673120000
SHB,14/06/2024,1110000,772300,13130885000,9166630000
SHB,13/06/2024,1016600,369000,12065835000,4413585000
SHB,12/06/2024,754800,759900,8872215000,8858025000
SHB,11/06/2024,548800,276300,6415350000,3223275000
SHB,10/06/2024,165500,218300,1940685000,2583700000
SHB,07/06/2024,376700,270300,4453405000,3190815000
SHB,06/06/2024,816400,1400700,9701300000,16609110000
SHB,05/06/2024,629700,86800,7301995000,1002540000
SHB,04/06/2024,250100,324500,2912130000,3769715000
SHB,03/06/2024,1147800,276200,13354190000,3204710000
SHB,31/05/2024,265800,221500,3038925000,2529135000
SHB,30/05/2024,360900,552500,4121415000,6306805000
SHB,29/05/2024,260700,1326400,3024915000,15391870000
SHB,28/05/2024,158100,718200,1837275000,8342340000
SHB,27/05/2024,262200,435700,3033435000,5039335000
SHB,24/05/2024,478400,2794400,5536325000,32543420000
SHB,23/05/2024,1128700,456000,13211740000,5313080000
SHB,22/05/2024,971000,517000,11416535000,6067005000
SHB,21/05/2024,881300,142800,10411910000,1683765000
SHB,20/05/2024,711400,712500,8551245000,8553855000
SHB,17/05/2024,847200,1099000,10248210000,13195105000
SHB,16/05/2024,1665100,387600,19608275000,4544610000
SHB,15/05/2024,1059700,236500,12351960000,2749490000
SHB,14/05/2024,154600,306000,1798885000,3550875000
SHB,13/05/2024,550800,617700,6427530000,7190400000
SHB,10/05/2024,401600,260100,4702205000,3028380000
SHB,09/05/2024,263200,79200,3110095000,940995000
SHB,08/05/2024,150000,1153300,1802500000,13628185000
SHB,07/05/2024,50000,763500,582500000,8891198000
SHB,06/05/2024,413200,38400,4838070000,446160000
SHB,03/05/2024,277500,792500,3223820000,9204470000
SHB,02/05/2024,158300,248000,1849025000,2896680000
SHB,26/04/2024,62400,645900,713040000,7350815000
SHB,25/04/2024,272500,687600,3043690000,7661760000
SHB,24/04/2024,939600,307100,10472025000,3424555000
SHB,23/04/2024,120000,2230200,1324080000,24726800000
SHB,22/04/2024,295800,791400,3324230000,8900405000
SHB,19/04/2024,1477800,898500,16556590000,10099065000
SHB,17/04/2024,227100,1264700,2589585000,14309985000
SHB,16/04/2024,2341400,412200,26755540000,4739435000
SHB,15/04/2024,1266300,202200,14752215000,2389120000
SHB,12/04/2024,676800,537000,7593865000,5983445000
SHB,11/04/2024,295500,424100,3303080000,4725795000
SHB,10/04/2024,174300,1252200,1961445000,14076430000
SHB,09/04/2024,344800,679800,3836710000,7559450000
SHB,08/04/2024,335100,1899800,3736940000,21112815000
SHB,05/04/2024,332700,902600,3712005000,10057305000
SHB,04/04/2024,1719400,316900,19357625000,3556555000
SHB,03/04/2024,0,2140300,0,24210760000
SHB,02/04/2024,1170300,531600,13265995000,6034365000
SHB,01/04/2024,641300,334800,7320745000,3816685000
SHB,29/03/2024,352900,360900,4056070000,4148120000
SHB,28/03/2024,676100,543000,7826045000,6274890000
SHB,27/03/2024,219500,1034800,2528455000,11891785000
SHB,26/03/2024,700800,295400,8075125000,3387090000
SHB,25/03/2024,452800,1552300,5228055000,17891725000
SHB,22/03/2024,451500,1133200,5225210000,13102335000
SHB,21/03/2024,1604300,331200,18345755000,3783840000
SHB,20/03/2024,1107400,1123900,12574130000,12689720000
SHB,19/03/2024,43200,1042100,484080000,11666530000
SHB,18/03/2024,1399500,1165600,15666000000,13197060000
SHB,15/03/2024,941800,438800,10770635000,4991795000
SHB,14/03/2024,463200,757900,5318670000,8692325000
SHB,13/03/2024,1096100,493500,12622070000,5636505000
SHB,12/03/2024,185400,1041600,2108130000,11823845000
SHB,11/03/2024,782100,292900,9066415000,3363610000
SHB,08/03/2024,1007000,651000,11851455000,7684935000
SHB,07/03/2024,455300,194700,5401270000,2297175000
SHB,06/03/2024,368700,1056300,4369335000,12500925000
SHB,05/03/2024,248500,475200,2931340000,5591280000
SHB,04/03/2024,380100,763200,4528470000,9068400000
SHB,01/03/2024,926800,105600,10983080000,1248960000
SHB,29/02/2024,802900,201600,9491825000,2408030000
SHB,28/02/2024,347700,544600,4125540000,6439515000
SHB,27/02/2024,100000,1128200,1185000000,13268110000
SHB,26/02/2024,710400,120800,8352960000,1418440000
SHB,23/02/2024,928000,158400,11212000000,1910640000
SHB,22/02/2024,67200,408000,816480000,4940880000
SHB,21/02/2024,110400,937700,1311360000,11144815000
SHB,20/02/2024,206400,1081100,2455440000,12890125000
SHB,19/02/2024,245500,883200,2940855000,10549680000
SHB,16/02/2024,553900,196800,6625955000,2349600000
SHB,15/02/2024,307200,1376200,3682320000,16394025000
SHB,07/02/2024,513500,216100,5996135000,2503035000
SHB,06/02/2024,76800,496800,891840000,5758340000
SHB,05/02/2024,799400,835700,9369665000,9678125000
SHB,02/02/2024,281300,474400,3232910000,5456780000
SHB,01/02/2024,252400,263200,2940725000,3061040000
SHB,31/01/2024,161300,465500,1901830000,5441125000
SHB,30/01/2024,611900,80300,7502610000,987665000
SHB,29/01/2024,342800,52800,4245440000,654960000
SHB,26/01/2024,1244600,4800,15326310000,58800000
SHB,25/01/2024,144000,795300,1770240000,9742665000
SHB,24/01/2024,470400,547800,5723280000,6721350000
SHB,23/01/2024,169200,2164400,2057700000,26203370000
SHB,22/01/2024,498200,110400,6060470000,1340640000
SHB,19/01/2024,788400,178500,9576900000,2161925000
SHB,18/01/2024,876600,217000,10537580000,2608030000
SHB,17/01/2024,815000,1487700,9949140000,17990505000
SHB,16/01/2024,249600,305900,3008880000,3690175000
SHB,15/01/2024,624000,106700,7665360000,1320810000
SHB,12/01/2024,432900,1524900,5259840000,18590140000
SHB,11/01/2024,1240000,186200,15029640000,2275545000
SHB,10/01/2024,87200,660500,1050570000,7907230000
SHB,09/01/2024,408200,62200,4752135000,726300000
SHB,08/01/2024,452700,83600,5274690000,971890000
SHB,05/01/2024,436600,461500,5027840000,5312080000
SHB,04/01/2024,1388200,1167500,16011080000,13263420000
SHB,03/01/2024,105600,1665100,1176000000,18497725000
SHB,02/01/2024,302400,540400,3310800000,5941560000
SHB,29/12/2023,728600,443500,8321555000,4812580000
SHB,28/12/2023,943500,752700,10194905000,8089250000
SHB,27/12/2023,410200,8300,4426085000,89225000
SHB,26/12/2023,59900,626300,643445000,6739695000
SHB,25/12/2023,1125200,25600,12147945000,274880000
SHB,22/12/2023,283200,1128200,3038880000,12041230000
SHB,21/12/2023,644200,1022400,6897100000,10901860000
SHB,20/12/2023,129600,941300,1387920000,10079045000
SHB,19/12/2023,566700,733300,6062125000,7838840000
SHB,18/12/2023,404500,476900,4355190000,5121520000
SHB,15/12/2023,810400,126800,8808820000,1380670000
SHB,14/12/2023,1123700,179600,12249325000,1958065000
SHB,13/12/2023,296400,296700,3259220000,3289425000
SHB,12/12/2023,292800,780200,3268080000,8682640000
SHB,11/12/2023,278800,593500,3094640000,6556985000
SHB,08/12/2023,212000,597300,2350090000,6614845000
SHB,07/12/2023,1227800,2026300,13592885000,22499390000
SHB,06/12/2023,544100,491800,5993020000,5407010000
SHB,05/12/2023,148800,1694300,1641360000,18694465000
SHB,04/12/2023,1879400,370900,20812230000,4077115000
SHB,01/12/2023,489600,970700,5297280000,10488670000
SHB,30/11/2023,72000,1074600,785760000,11686340000
SHB,29/11/2023,622800,323900,6781455000,3520275000
SHB,28/11/2023,714000,231200,7683040000,2486360000
SHB,27/11/2023,447100,509600,4828975000,5538375000
SHB,24/11/2023,774100,860200,8450095000,9341930000
SHB,23/11/2023,400900,841500,4540220000,9427080000
SHB,22/11/2023,822000,553200,9248060000,6184170000
SHB,21/11/2023,316800,846300,3562800000,9511820000
SHB,20/11/2023,1247600,1473200,13984455000,16367585000
SHB,17/11/2023,631800,1541600,7226730000,17419200000
SHB,16/11/2023,1209000,370200,13951230000,4262550000
SHB,15/11/2023,1568000,60800,18283955000,706860000
SHB,14/11/2023,91200,1879500,1047360000,21508530000
SHB,13/11/2023,363600,1901700,4056420000,21229355000
SHB,10/11/2023,311400,2350400,3471035000,26178185000
SHB,09/11/2023,396900,1111700,4498780000,12592735000
SHB,08/11/2023,2545000,1080200,28252000000,11734340000
SHB,07/11/2023,382000,331300,4163750000,3632155000
SHB,06/11/2023,845200,328400,9205385000,3593060000
SHB,03/11/2023,894300,956700,9649640000,10332665000
SHB,02/11/2023,75600,1023300,798295000,10850490000
SHB,01/11/2023,964100,330800,9838625000,3399150000
SHB,31/10/2023,1090700,521400,11124010000,5302690000
SHB,30/10/2023,500800,390000,5132830000,3982250000
SHB,27/10/2023,591800,457000,6008785000,4663240000
SHB,26/10/2023,1131900,415100,11497975000,4227303000
SHB,25/10/2023,84900,1101400,901940000,11707100000
SHB,24/10/2023,1031900,356200,10807330000,3765920000
SHB,23/10/2023,275200,1789800,2842470000,18426500000
SHB,20/10/2023,1031600,419500,10584290000,4330380000
SHB,19/10/2023,936400,248700,9705120000,2593880000
SHB,18/10/2023,1560600,9900,16385285000,104740000
SHB,17/10/2023,278100,183900,2978060000,1964440000
SHB,16/10/2023,75200,182600,806520000,1946505000
SHB,13/10/2023,42500,691700,458285000,7429210000
SHB,12/10/2023,109900,579200,1200770000,6324940000
SHB,11/10/2023,511200,218800,5561560000,2380740000
SHB,10/10/2023,106400,499800,1160480000,5441450000
SHB,09/10/2023,154400,979000,1654040000,10479255000
SHB,06/10/2023,844300,136400,8968515000,1440470000
SHB,05/10/2023,145400,853100,1547530000,9058105000
SHB,04/10/2023,214800,737700,2269815000,7844165000
SHB,03/10/2023,1042900,471900,11105835000,5096205000
SHB,02/10/2023,86200,1134900,957555000,12573630000
SHB,29/09/2023,145800,776000,1621545000,8631785000
SHB,28/09/2023,181300,1891200,1987930000,20774380000
SHB,27/09/2023,1992000,778800,21452080000,8501105000
SHB,26/09/2023,1847400,1244100,20528335000,13824295000
SHB,25/09/2023,1249600,73500,14386290000,848435000
SHB,22/09/2023,652100,557400,7589255000,6566990000
SHB,21/09/2023,701600,741000,8486205000,8998710000
SHB,20/09/2023,156000,737900,1896360000,8923060000
SHB,19/09/2023,573300,176500,6900425000,2125845000
SHB,18/09/2023,151100,494600,1836150000,6044305000
SHB,15/09/2023,955500,187500,11855950000,2321040000
SHB,14/09/2023,445900,1115200,5543500000,13785325000
SHB,13/09/2023,290400,1516800,3636840000,18939930000
SHB,12/09/2023,1118500,359500,13908305000,4445275000
SHB,11/09/2023,573300,1340400,7260575000,16749495000
SHB,08/09/2023,1063300,251600,13583535000,3200005000
SHB,07/09/2023,558600,801800,7145425000,10274715000
SHB,06/09/2023,668100,668300,8474740000,8483695000
SHB,05/09/2023,177000,774200,2238735000,9816320000
SHB,31/08/2023,519400,653200,6418770000,8045030000
SHB,30/08/2023,823300,769100,10116320000,9428055000
SHB,29/08/2023,471000,797600,5771525000,9759980000
SHB,28/08/2023,401800,446500,4849775000,5349845000
SHB,25/08/2023,464700,732000,5583220000,8803160000
SHB,24/08/2023,644500,431200,7754015000,5177585000
SHB,23/08/2023,265300,1151000,3202790000,13824480000
SHB,22/08/2023,703200,466300,8461890000,5618665000
SHB,21/08/2023,181300,151000,2186380000,1820555000
SHB,18/08/2023,2047600,186500,25608895000,2352905000
SHB,17/08/2023,68600,492400,886410000,6349915000
SHB,16/08/2023,98000,341600,1268855000,4431195000
SHB,15/08/2023,101400,582400,1316515000,7553815000
SHB,14/08/2023,186200,1002300,2413905000,13002865000
SHB,11/08/2023,197500,343100,2549975000,4418085000
SHB,10/08/2023,206900,624100,2705245000,8271680000
SHB,09/08/2023,61500,308600,810775000,4073150000
SHB,08/08/2023,481200,2005700,6468040000,26688970000
SHB,07/08/2023,721000,205300,9659440000,2738690000
