Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
EIB,19/05/2023,0,18900,0,358400000
EIB,18/05/2023,0,2100,0,39900000
EIB,15/05/2023,0,1500,0,29475000
EIB,11/05/2023,0,10500,0,204115000
EIB,10/05/2023,1500,1900,29025000,36480000
EIB,09/05/2023,12200,0,232915000,0
EIB,08/05/2023,0,6800,0,128180000
EIB,05/05/2023,256800,174400,4848440000,3319648000
EIB,04/05/2023,2200,0,41690000,0
EIB,28/04/2023,174400,3900,3296160000,74850000
EIB,27/04/2023,0,16600,0,314360000
EIB,26/04/2023,270000,16500,5043000000,308745000
EIB,25/04/2023,70000,9600,1318000000,182835000
EIB,24/04/2023,1400,4700,26880000,90020000
EIB,21/04/2023,7300,4700,144745000,92595000
EIB,20/04/2023,1400,3300,27755000,65395000
EIB,19/04/2023,0,3300,0,65545000
EIB,17/04/2023,1700,5701400,33540000,108417615000
EIB,14/04/2023,700,700,14105000,14140000
EIB,13/04/2023,100800,4900,1985720000,96420000
EIB,12/04/2023,2500,20500,49375000,402545000
EIB,11/04/2023,2600,11000,49660000,210240000
EIB,10/04/2023,0,6300,0,120680000
EIB,07/04/2023,0,8600,0,165245000
EIB,06/04/2023,0,22200,0,438010000
EIB,05/04/2023,0,26400,0,521320000
EIB,04/04/2023,700,21700,13755000,424460000
EIB,03/04/2023,6300,63300,120855000,1240085000
EIB,31/03/2023,87700,0,1651250000,0
EIB,30/03/2023,32300,6600,611365000,124940000
EIB,29/03/2023,10000,15200,189000000,288645000
EIB,28/03/2023,13900,18900,265155000,361260000
EIB,27/03/2023,0,13500,0,258535000
EIB,24/03/2023,0,14000,0,267435000
EIB,23/03/2023,60700,6800,1140230000,128430000
EIB,22/03/2023,0,8300,0,157595000
EIB,21/03/2023,153800,16300,2843020000,300585000
EIB,20/03/2023,274000,12400,5191000000,237680000
EIB,17/03/2023,0,93000,0,1818780000
EIB,16/03/2023,0,51500,0,1026470000
EIB,15/03/2023,2800,0,55440000,0
EIB,14/03/2023,102200,19700,2013960000,396465000
EIB,13/03/2023,2800,10100,57470000,206215000
EIB,10/03/2023,0,146300,0,3115385000
EIB,09/03/2023,20000,14700,412000000,303410000
EIB,08/03/2023,0,25200,0,503005000
EIB,07/03/2023,4200,30000,80430000,583500000
EIB,06/03/2023,8700,3500,160825000,64400000
EIB,03/03/2023,1400,67700,25340000,1223865000
EIB,02/03/2023,2800,0,51800000,0
EIB,01/03/2023,0,600,0,10770000
EIB,28/02/2023,11400,209900,204655000,4069115000
EIB,27/02/2023,25000,33700,460500000,624545000
EIB,24/02/2023,11700,8400,225205000,161680000
EIB,23/02/2023,0,4900,0,94780000
EIB,22/02/2023,109200,66000,2164575000,1315000000
EIB,21/02/2023,15800,62100,310410000,1260945000
EIB,20/02/2023,7700,0,147350000,0
EIB,17/02/2023,70200,4900,1330535000,93450000
EIB,16/02/2023,4800,0,102515000,0
EIB,15/02/2023,2400,600,52440000,13320000
EIB,14/02/2023,20000,5400,436000000,119845000
EIB,13/02/2023,0,4200,0,91560000
EIB,10/02/2023,608400,1800,14585195000,44040000
EIB,09/02/2023,17600,0,430350000,0
EIB,08/02/2023,10300,0,252995000,0
EIB,07/02/2023,1800,69000,45870000,1749840000
EIB,06/02/2023,4200,0,107520000,0
EIB,03/02/2023,66000,0,1671145000,0
EIB,02/02/2023,34100,0,868695000,0
EIB,01/02/2023,800,600,20740000,15540000
EIB,31/01/2023,20000,12000,518000000,308850000
EIB,30/01/2023,12000,0,318900000,0
EIB,27/01/2023,72600,0,1970795000,0
EIB,19/01/2023,737500,3600,19677850000,96930000
EIB,18/01/2023,3600,0,96060000,0
EIB,17/01/2023,78400,0,2093480000,0
EIB,16/01/2023,38400,0,1027090000,0
EIB,13/01/2023,76400,0,1938825000,0
EIB,12/01/2023,163300,0,4229210000,0
EIB,11/01/2023,11400,1800,316740000,47160000
EIB,10/01/2023,15600,1400000,447690000,37520000000
EIB,09/01/2023,29100,500000,846030000,14400000000
EIB,06/01/2023,19500,3043360,0,70500000000
EIB,05/01/2023,18900,0,518590000,0
EIB,04/01/2023,20400,700000,558120000,17850000000
EIB,03/01/2023,8100,1200,222660000,33060000
EIB,30/12/2022,200600,1000000,5606260000,27900000000
EIB,29/12/2022,3900,303000,106380000,8483070000
EIB,28/12/2022,3000,1433000,83190000,37030745000
EIB,27/12/2022,10200,8400,270030000,227640000
EIB,26/12/2022,2400,850000,63330000,23847600000
EIB,23/12/2022,8051400,0,223014315000,0
EIB,22/12/2022,30006900,200000,840195465000,5705770000
EIB,21/12/2022,6453600,27000,180706560000,780230000
EIB,20/12/2022,1200,21600,34080000,623970000
EIB,19/12/2022,2000,301200,56430000,8452215000
EIB,16/12/2022,33100,500600,918410000,13823290000
EIB,15/12/2022,4500,0,126525000,0
EIB,14/12/2022,315500,13200,8488155000,358800000
EIB,13/12/2022,692900,4200,17668950000,107100000
EIB,12/12/2022,1400,3000,33390000,71550000
EIB,09/12/2022,400,0,8870000,0
EIB,08/12/2022,23100,0,473985000,0
EIB,07/12/2022,17400,0,345615000,0
EIB,06/12/2022,38400,0,825150000,0
EIB,05/12/2022,29400,0,650770000,0
EIB,02/12/2022,77100,0,1611865000,0
EIB,01/12/2022,58500,1380000,1281065000,28290000000
EIB,30/11/2022,76200,0,1678905000,0
EIB,29/11/2022,49000,355000,1018340000,7384000000
EIB,28/11/2022,24000,0,461375000,0
EIB,25/11/2022,28800,0,542395000,0
EIB,24/11/2022,49200,1200,941050000,23040000
EIB,23/11/2022,336900,1200,6554690000,23160000
EIB,22/11/2022,56800,72000,1026790000,1268250000
EIB,21/11/2022,86200,50000,1660055000,920000000
EIB,18/11/2022,30000,3000,581760000,58200000
EIB,17/11/2022,8904900,12300,163955700000,239850000
EIB,16/11/2022,73500,0,1433250000,0
EIB,15/11/2022,67200,0,1407840000,0
EIB,14/11/2022,42000,0,945000000,0
EIB,11/11/2022,5202600,10800,125642790000,260820000
EIB,10/11/2022,49200,0,1276740000,0
EIB,09/11/2022,24600,5500,686340000,153450000
EIB,08/11/2022,416600,6500,11796365000,189390000
EIB,07/11/2022,17600,0,565490000,0
EIB,04/11/2022,2607000,2100,97604275000,70595000
EIB,02/11/2022,3300,2600,115870000,91220000
EIB,01/11/2022,900,0,33145000,0
EIB,25/08/2025,39500,13200,1100370000,375540000
