Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
NLG,26/11/2024,43100,0,1658930000,0
NLG,25/11/2024,12200,221300,462180000,8347085000
NLG,22/11/2024,1800,97500,68130000,3674920000
NLG,20/11/2024,3400,40100,125460000,1520185000
NLG,19/11/2024,17000,66500,632400000,2465315000
NLG,18/11/2024,34200,63400,1280395000,2348965000
NLG,15/11/2024,14700,32400,552830000,1220720000
NLG,14/11/2024,90800,13600,3527110000,530230000
NLG,13/11/2024,11000,43000,429320000,1674850000
NLG,12/11/2024,37200,0,1459465000,0
NLG,11/11/2024,20400,39800,804270000,1551910000
NLG,08/11/2024,30600,97400,1207680000,3826780000
NLG,07/11/2024,60600,5800,2424070000,233620000
NLG,06/11/2024,51000,20000,2015350000,796900000
NLG,05/11/2024,100,2957100,3950000,120010045000
NLG,04/11/2024,57000,141300,2242950000,5617875000
NLG,01/11/2024,2423500,1000,97459445000,39525000
NLG,31/10/2024,425300,3000,16870245000,119400000
NLG,30/10/2024,4000,0,156650000,0
NLG,29/10/2024,67600,15600,2657330000,610350000
NLG,28/10/2024,108000,94200,4215600000,3672520000
NLG,25/10/2024,35400,86400,1378925000,3365515000
NLG,24/10/2024,167400,251500,6508745000,9780465000
NLG,23/10/2024,247500,210500,9666805000,8123040000
NLG,22/10/2024,162500,281500,6213325000,10778530000
NLG,21/10/2024,2600,122300,100750000,4710650000
NLG,18/10/2024,110100,31200,4308670000,1222650000
NLG,17/10/2024,126100,7700,4823285000,295285000
NLG,16/10/2024,246500,19700,9545425000,764185000
NLG,15/10/2024,106000,244000,4142105000,9568410000
NLG,14/10/2024,14300,22000,571065000,877155000
NLG,11/10/2024,141800,113100,5713000000,4540070000
NLG,10/10/2024,250200,0,10138220000,0
NLG,09/10/2024,169500,26500,6871375000,1066315000
NLG,08/10/2024,265500,109400,10655130000,4392945000
NLG,07/10/2024,46400,152700,1869280000,6146300000
NLG,04/10/2024,332400,0,13316210000,0
NLG,03/10/2024,903600,61300,37256185000,2495780000
NLG,02/10/2024,620000,0,25687095000,0
NLG,01/10/2024,32000,5000,1337540000,208000000
NLG,30/09/2024,7800,24000,322790000,994800000
NLG,27/09/2024,39300,2600,1646020000,109435000
NLG,26/09/2024,82000,500,3483775000,21275000
NLG,25/09/2024,31200,1000,1310140000,42275000
NLG,24/09/2024,0,316500,0,12344900000
NLG,23/09/2024,29300,883400,1225195000,34615255000
NLG,20/09/2024,114400,166800,4800015000,7001255000
NLG,19/09/2024,101400,111200,4255390000,4667275000
NLG,18/09/2024,131700,163700,5517465000,6855610000
NLG,17/09/2024,116600,56100,4862320000,2331915000
NLG,16/09/2024,26500,58200,1097720000,2401255000
NLG,13/09/2024,5200,13500,212550000,551580000
NLG,12/09/2024,500,66000,20425000,2691695000
NLG,11/09/2024,10900,39500,437680000,1604670000
NLG,10/09/2024,4000,56400,162675000,2291905000
NLG,09/09/2024,16900,36500,691845000,1496460000
NLG,06/09/2024,32200,38400,1321745000,1577360000
NLG,05/09/2024,16900,9000,703460000,377650000
NLG,04/09/2024,22000,23400,907240000,970190000
NLG,30/08/2024,89000,0,3627000000,0
NLG,29/08/2024,60700,0,2482605000,0
NLG,28/08/2024,1000,1500,40800000,61150000
NLG,27/08/2024,15600,0,634530000,0
NLG,26/08/2024,31200,0,1270360000,0
NLG,23/08/2024,37400,1500,1511875000,60900000
NLG,22/08/2024,10300,13000,420040000,529100000
NLG,21/08/2024,17400,40400,705900000,1630535000
NLG,20/08/2024,18200,48500,738575000,1973015000
NLG,19/08/2024,20000,80800,796000000,3240470000
NLG,16/08/2024,40800,75000,1611480000,2963445000
NLG,15/08/2024,8600,8300,326135000,313110000
NLG,14/08/2024,1000,5200,38325000,198120000
NLG,13/08/2024,500,500,19300000,19500000
NLG,12/08/2024,9000,28000,347250000,1084085000
NLG,08/08/2024,20500,36800,783050000,1416880000
NLG,07/08/2024,2600,2600,101010000,101790000
NLG,06/08/2024,3000,32200,114650000,1258390000
NLG,05/08/2024,230000,170800,8730745000,6530800000
NLG,02/08/2024,68600,11800,2676345000,458350000
NLG,01/08/2024,561100,12500,22260525000,491250000
NLG,31/07/2024,13100,0,541040000,0
NLG,30/07/2024,19700,3100,823005000,128400000
NLG,29/07/2024,16200,0,673630000,0
NLG,26/07/2024,4800,81800,200210000,3411650000
NLG,25/07/2024,20600,106100,858840000,4372205000
NLG,24/07/2024,209200,135700,8623995000,5636605000
NLG,23/07/2024,190000,122800,7823500000,5053755000
NLG,22/07/2024,112800,49000,4500840000,1947245000
NLG,19/07/2024,88000,30300,3641490000,1268840000
NLG,18/07/2024,70000,30200,2899115000,1247430000
NLG,17/07/2024,99200,210100,4253520000,9012685000
NLG,16/07/2024,32500,37500,1435650000,1655015000
NLG,15/07/2024,5600,3000,243600000,129150000
NLG,12/07/2024,6600,25600,284400000,1105250000
NLG,11/07/2024,26500,1800,1145300000,77430000
NLG,10/07/2024,72700,6000,3140365000,259980000
NLG,09/07/2024,126200,77700,5521490000,3382935000
NLG,08/07/2024,58400,244400,2565665000,10752905000
NLG,05/07/2024,44700,200700,1941780000,8668340000
NLG,04/07/2024,36000,156300,1547610000,6719775000
NLG,03/07/2024,9600,288800,412860000,12421075000
NLG,02/07/2024,20100,345800,856080000,14670175000
NLG,01/07/2024,38100,122500,1569705000,5050875000
NLG,28/06/2024,2400,147300,99270000,6099075000
NLG,27/06/2024,6600,237000,273630000,9720375000
NLG,26/06/2024,5000,303500,205750000,12438780000
NLG,25/06/2024,20000,40000,817250000,1640000000
NLG,24/06/2024,656600,3000,26265550000,121020000
NLG,21/06/2024,5600,136500,229100000,5602320000
NLG,20/06/2024,11800,37000,488945000,1525200000
NLG,19/06/2024,54700,225600,2264290000,9351910000
NLG,18/06/2024,34300,39000,1430720000,1626985000
NLG,17/06/2024,44100,5000,1839545000,211250000
NLG,14/06/2024,52300,69900,2234120000,3032065000
NLG,13/06/2024,36800,52500,1617080000,2309045000
NLG,12/06/2024,26400,78700,1137655000,3397605000
NLG,11/06/2024,1800,30200,76830000,1292240000
NLG,10/06/2024,50000,609700,2128975000,25984440000
NLG,07/06/2024,72800,134000,3094215000,5692550000
NLG,06/06/2024,58400,67000,2521645000,2897510000
NLG,05/06/2024,130000,40000,5743220000,1798000000
NLG,04/06/2024,23400,30000,1048355000,1349750000
NLG,03/06/2024,39400,93000,1740290000,4129740000
NLG,31/05/2024,144900,19700,6370785000,859300000
NLG,30/05/2024,143500,283700,6259700000,12301080000
NLG,29/05/2024,108500,445300,4779140000,19533990000
NLG,28/05/2024,21700,53800,951950000,2373170000
NLG,27/05/2024,2500,100,109500000,4340000
NLG,24/05/2024,178600,30100,7980800000,1347440000
NLG,23/05/2024,146200,45400,6537355000,2079865000
NLG,22/05/2024,55000,191400,2459985000,8575485000
NLG,21/05/2024,20000,108800,879625000,4780755000
NLG,20/05/2024,57300,756000,2513105000,31660286000
NLG,17/05/2024,40000,156400,1745375000,6850030000
NLG,16/05/2024,170100,889600,7405440000,37663650000
NLG,15/05/2024,759000,332500,31723750000,13867085000
NLG,14/05/2024,515900,341900,21431565000,13912685000
NLG,13/05/2024,46300,0,1924885000,0
NLG,10/05/2024,32100,242500,1313640000,10041820000
NLG,09/05/2024,13100,878800,533350000,34362398000
NLG,08/05/2024,30000,689200,1226895000,27164735000
NLG,07/05/2024,211400,3166900,8694940000,128744514000
NLG,06/05/2024,10200,753000,412605000,29544465000
NLG,03/05/2024,2796600,234800,112955450000,9286225000
NLG,02/05/2024,588800,102100,22426245000,3955635000
NLG,26/04/2024,641300,335900,24209965000,12689255000
NLG,25/04/2024,13800,174000,519640000,6585940000
NLG,24/04/2024,4800,72200,177930000,2711445000
NLG,23/04/2024,18500,276000,670955000,10058145000
NLG,22/04/2024,529500,108800,19477535000,4017920000
NLG,19/04/2024,506400,11900,18674095000,444125000
NLG,17/04/2024,190900,276600,7348420000,10672075000
NLG,16/04/2024,341000,270500,13248170000,10382040000
NLG,15/04/2024,669300,14100,27104045000,570345000
NLG,12/04/2024,34200,99400,1457835000,4216550000
NLG,11/04/2024,378600,19100,16057185000,813375000
NLG,10/04/2024,190000,318100,8164260000,13732135000
NLG,09/04/2024,177500,420300,7604150000,17941960000
NLG,08/04/2024,63000,3000,2746310000,130350000
NLG,05/04/2024,145700,22200,6446900000,992335000
NLG,04/04/2024,386900,7700,17131845000,343270000
NLG,03/04/2024,70000,170300,3144000000,7580720000
NLG,02/04/2024,30600,29400,1343205000,1283610000
NLG,01/04/2024,109700,19000,4816300000,833950000
NLG,29/03/2024,0,359300,0,15841695000
NLG,28/03/2024,43000,0,1881505000,0
NLG,27/03/2024,17000,469900,748480000,20734705000
NLG,26/03/2024,22500,568700,993160000,25075385000
NLG,25/03/2024,54100,172600,2359280000,7543815000
NLG,22/03/2024,61500,73800,2666585000,3212680000
NLG,21/03/2024,112000,76500,4828705000,3305180000
NLG,20/03/2024,34000,327800,1435580000,13746015000
NLG,19/03/2024,4400,532700,185840000,22557560000
NLG,18/03/2024,76400,70800,3192485000,3055170000
NLG,15/03/2024,5700,27100,249750000,1186930000
NLG,14/03/2024,3700,11900,164620000,527060000
NLG,13/03/2024,242200,3000,10729350000,130890000
NLG,12/03/2024,19800,38000,833200000,1601555000
NLG,11/03/2024,14400,17600,605580000,737560000
NLG,08/03/2024,28100,109100,1188875000,4605655000
NLG,07/03/2024,3400,104300,145060000,4466205000
NLG,06/03/2024,10800,403500,454530000,17093480000
NLG,05/03/2024,3600,76500,152520000,3248505000
NLG,04/03/2024,1800,106000,76710000,4519655000
NLG,01/03/2024,0,118800,0,4698435000
NLG,29/02/2024,2300,51300,88060000,2027005000
NLG,28/02/2024,29400,16600,1126065000,635520000
NLG,27/02/2024,17800,76300,683890000,2894155000
NLG,26/02/2024,13400,78600,503710000,2947850000
NLG,23/02/2024,35800,89400,1361180000,3427295000
NLG,22/02/2024,0,90500,0,3533335000
NLG,21/02/2024,46400,71600,1816310000,2798525000
NLG,20/02/2024,3400,28500,132430000,1110325000
NLG,19/02/2024,23600,128300,920405000,5028780000
NLG,16/02/2024,56400,0,2232110000,0
NLG,15/02/2024,6000,2400,236070000,94710000
NLG,07/02/2024,3600,0,142230000,0
NLG,06/02/2024,17800,0,711780000,0
NLG,05/02/2024,30000,149400,1178500000,5865250000
NLG,02/02/2024,0,122500,0,4924890000
NLG,01/02/2024,2000,37700,77100000,1461385000
NLG,31/01/2024,13900,5800,541625000,226340000
NLG,30/01/2024,5100,33400,199665000,1302045000
NLG,29/01/2024,0,30000,0,1183215000
NLG,26/01/2024,12000,35000,467720000,1366000000
NLG,25/01/2024,6800,117000,259930000,4475080000
NLG,24/01/2024,8400,2000,323230000,76630000
NLG,23/01/2024,25400,52700,999360000,2052090000
NLG,22/01/2024,13600,5100,526070000,197220000
NLG,19/01/2024,102300,10300,3998775000,402040000
NLG,18/01/2024,151000,10100,5738250000,392930000
NLG,17/01/2024,5000,42900,185500000,1581670000
NLG,16/01/2024,219300,61200,8004820000,2219780000
NLG,15/01/2024,6000,34000,220260000,1228055000
NLG,12/01/2024,17900,185900,648595000,6809270000
NLG,11/01/2024,500,16300,18700000,606295000
NLG,10/01/2024,9500,99700,354700000,3738210000
NLG,09/01/2024,5000,32800,189150000,1243080000
NLG,08/01/2024,6700,96000,253595000,3640175000
NLG,05/01/2024,545600,31100,20388960000,1156820000
NLG,04/01/2024,115500,6000,4307725000,222800000
NLG,03/01/2024,5100,19200,187425000,707300000
NLG,02/01/2024,38700,28900,1420935000,1065440000
NLG,29/12/2023,420400,417000,15595125000,15440310000
NLG,28/12/2023,605400,458300,22580180000,17078505000
NLG,27/12/2023,687700,348300,25801830000,13056770000
NLG,26/12/2023,440800,420800,16544785000,15777570000
NLG,25/12/2023,337200,448000,12508245000,16634370000
NLG,22/12/2023,1500,103100,54750000,3777430000
NLG,21/12/2023,20000,85100,726000000,3099205000
NLG,20/12/2023,20000,129700,728000000,4733235000
NLG,19/12/2023,21200,40000,769475000,1461250000
NLG,18/12/2023,127100,189900,4617905000,6880230000
NLG,15/12/2023,63900,163300,2288695000,5878895000
NLG,14/12/2023,88300,48500,3196215000,1772975000
NLG,13/12/2023,452800,137600,16581720000,5068535000
NLG,12/12/2023,204900,266000,7510010000,9706990000
NLG,11/12/2023,2000,6800,72675000,249220000
NLG,08/12/2023,1000,44200,37450000,1647895000
NLG,07/12/2023,67500,59500,2507090000,2245700000
NLG,06/12/2023,26700,52100,1000350000,1981325000
NLG,05/12/2023,0,78200,0,2968160000
NLG,04/12/2023,6800,101300,256530000,3850515000
NLG,01/12/2023,49700,32300,1831540000,1193570000
NLG,30/11/2023,1700,36100,63665000,1351650000
NLG,29/11/2023,0,33700,0,1259420000
NLG,28/11/2023,22200,5100,816955000,188700000
NLG,27/11/2023,13700,25100,512635000,941165000
NLG,24/11/2023,30900,20000,1099205000,714455000
NLG,23/11/2023,40000,167100,1464000000,6306475000
NLG,22/11/2023,10200,139300,387515000,5326045000
NLG,21/11/2023,20000,10200,755460000,386410000
NLG,20/11/2023,15300,18500,564630000,675670000
NLG,17/11/2023,228700,5000,8523740000,188150000
NLG,16/11/2023,1000,0,37050000,0
NLG,15/11/2023,17800,8600,665540000,316965000
NLG,14/11/2023,135600,29200,5103450000,1083480000
NLG,13/11/2023,6800,61100,251165000,2255860000
NLG,10/11/2023,0,20400,0,753950000
NLG,09/11/2023,46900,698900,1665445000,25688895000
NLG,08/11/2023,55900,25200,1868595000,846785000
NLG,07/11/2023,10500,11700,344925000,390340000
NLG,06/11/2023,251900,20000,8305180000,660500000
NLG,03/11/2023,200,10800,6400000,347850000
NLG,02/11/2023,0,21800,0,701980000
NLG,01/11/2023,8200,0,249405000,0
NLG,31/10/2023,78900,9000,2476020000,292770000
NLG,30/10/2023,4500,15200,150740000,510990000
NLG,27/10/2023,182800,61400,6000505000,2048970000
NLG,26/10/2023,39500,59400,1285175000,1923120000
NLG,25/10/2023,7100,30600,245350000,1060330000
NLG,24/10/2023,12200,20000,413905000,708000000
NLG,23/10/2023,5600,54800,190300000,1857735000
NLG,20/10/2023,32600,50000,1037650000,1648850000
NLG,19/10/2023,172700,148800,5531040000,4778530000
NLG,18/10/2023,95400,500,3058725000,16390000
NLG,17/10/2023,15400,28500,529395000,976910000
NLG,16/10/2023,0,84800,0,2973100000
NLG,13/10/2023,9500,85400,322400000,2884870000
NLG,12/10/2023,2000,37400,67700000,1268430000
NLG,11/10/2023,36000,0,1187450000,0
NLG,10/10/2023,13200,126000,445650000,4233460000
NLG,09/10/2023,34700,93300,1135320000,3047240000
NLG,06/10/2023,26100,10800,838150000,347400000
NLG,05/10/2023,2000,20000,64755000,664985000
NLG,04/10/2023,33300,27000,1090265000,902815000
NLG,03/10/2023,46300,23900,1548125000,800955000
NLG,02/10/2023,1800,1800,63000000,62640000
NLG,29/09/2023,69600,1800,2474565000,63990000
NLG,28/09/2023,500,34200,16825000,1165120000
NLG,27/09/2023,15600,12600,505305000,419730000
NLG,26/09/2023,21500,0,714885000,0
NLG,25/09/2023,335600,1800,11873695000,64800000
NLG,22/09/2023,411800,18200,15022970000,679480000
NLG,21/09/2023,28000,23000,1070130000,888345000
NLG,20/09/2023,135400,33000,5161535000,1236090000
NLG,19/09/2023,20000,30000,730540000,1107245000
NLG,18/09/2023,8700,115800,318045000,4252340000
NLG,15/09/2023,28800,0,1050750000,0
NLG,14/09/2023,59900,19800,2224895000,738570000
NLG,13/09/2023,20800,34200,794490000,1311060000
NLG,12/09/2023,25000,46800,933500000,1758885000
NLG,11/09/2023,25000,99000,959000000,3771660000
NLG,08/09/2023,20000,72000,789000000,2851110000
NLG,07/09/2023,10000,841200,398000000,33802585000
NLG,06/09/2023,0,66200,0,2571700000
NLG,05/09/2023,31600,37800,1225180000,1462090000
NLG,31/08/2023,1800,46900,70470000,1830710000
NLG,30/08/2023,18000,23400,679580000,889650000
NLG,29/08/2023,3600,36000,135450000,1375240000
NLG,28/08/2023,0,58200,0,2178005000
NLG,25/08/2023,0,77900,0,2883125000
NLG,24/08/2023,2900,81700,102370000,2913555000
NLG,23/08/2023,5400,28800,189540000,1034090000
NLG,22/08/2023,54300,52200,1877760000,1845960000
NLG,21/08/2023,2400,51600,86400000,1813320000
NLG,18/08/2023,546500,121400,19619110000,4411980000
NLG,17/08/2023,5400,71900,209700000,2826215000
NLG,16/08/2023,184200,1800,7036435000,68850000
NLG,15/08/2023,0,86300,0,3349395000
NLG,14/08/2023,0,9000,0,353610000
NLG,11/08/2023,26000,43200,976200000,1657090000
NLG,10/08/2023,200,61300,7655000,2357010000
NLG,09/08/2023,6400,10500,246080000,403200000
NLG,08/08/2023,0,3000000,0,120000000000
NLG,07/08/2023,0,23400,0,916520000
NLG,04/08/2023,1597400,38500,63419545000,1495760000
NLG,03/08/2023,247400,16100,10049360000,620815000
NLG,02/08/2023,26500,72600,1021575000,2789820000
NLG,01/08/2023,863300,0,33672850000,0
NLG,31/07/2023,432400,0,16629975000,0
NLG,28/07/2023,211100,21200,8232260000,833120000
NLG,27/07/2023,144500,49300,5512720000,1902625000
NLG,26/07/2023,105000,9900,3905245000,368820000
NLG,25/07/2023,213200,3600,7906950000,134055000
NLG,24/07/2023,10000,7700,376250000,289405000
NLG,21/07/2023,0,90300,0,3388920000
NLG,20/07/2023,24800,34200,914000000,1279100000
NLG,19/07/2023,17200,77700,642605000,2936260000
NLG,18/07/2023,8600,100000,317455000,3685795000
NLG,17/07/2023,117200,54500,4281310000,2011130000
NLG,14/07/2023,0,116700,0,3860295000
NLG,13/07/2023,37000,9000,1242750000,302535000
NLG,12/07/2023,30000,4000,969000000,129255000
NLG,11/07/2023,106500,17200,3465220000,556780000
NLG,10/07/2023,7200,18100,233640000,584745000
NLG,07/07/2023,24000,7700,765150000,246550000
NLG,06/07/2023,182500,40900,6010180000,1339150000
NLG,05/07/2023,100400,110300,3325210000,3661195000
NLG,04/07/2023,101000,0,3285000000,0
NLG,03/07/2023,15900,900,518385000,29430000
NLG,30/06/2023,6300,60000,206640000,1952950000
NLG,29/06/2023,70000,28900,2326750000,954610000
NLG,28/06/2023,20000,5400,674000000,182520000
NLG,27/06/2023,202000,5000,6857510000,169900000
NLG,26/06/2023,1500,122400,50400000,4128335000
NLG,23/06/2023,900,51800,31095000,1779425000
NLG,22/06/2023,74800,8100,2610825000,282940000
NLG,21/06/2023,15000,9900,520000000,343665000
NLG,20/06/2023,5000,6300,170500000,217935000
NLG,16/06/2023,215400,2000,7593025000,70800000
NLG,15/06/2023,159900,155700,5501450000,5363260000
NLG,14/06/2023,102500,100000,3472775000,3460500000
NLG,13/06/2023,17000,7200,556800000,236365000
