Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
HCM,25/06/2025,200,500,4200000,10450000
HCM,23/06/2025,0,400,0,10160000
HCM,20/06/2025,1600,500,41440000,12945000
HCM,19/06/2025,4000,0,102880000,0
HCM,18/06/2025,800,400,20760000,10320000
HCM,17/06/2025,800,800,20560000,20600000
HCM,16/06/2025,0,1200,0,30320000
HCM,06/06/2025,0,800,0,20720000
HCM,05/06/2025,0,400,0,10580000
HCM,03/06/2025,0,400,0,10680000
HCM,02/06/2025,0,260000,0,6644000000
HCM,30/05/2025,0,1080000,0,27764355000
HCM,29/05/2025,0,1000400,0,25787175000
HCM,28/05/2025,180000,813400,4729500000,21363540000
HCM,27/05/2025,180000,171200,4678500000,4457460000
HCM,26/05/2025,170000,0,4287875000,0
HCM,23/05/2025,90000,0,2272500000,0
HCM,22/05/2025,20400,200512,520380000,5173665000
HCM,21/05/2025,10000,1200,256000000,30720000
HCM,20/05/2025,20000,0,511000000,0
HCM,19/05/2025,80000,400,2052000000,10380000
HCM,16/05/2025,0,81200,0,2173860000
HCM,15/05/2025,0,2400,0,63480000
HCM,09/05/2025,400,2000,10360000,51700000
HCM,06/05/2025,0,100000,0,2597500000
HCM,29/04/2025,0,21000,0,522250000
HCM,25/04/2025,121000,0,3006850000,0
HCM,22/04/2025,0,1500,0,36900000
HCM,21/04/2025,20000,42600,492000000,1055965000
HCM,18/04/2025,0,357400,0,9310270000
HCM,17/04/2025,3000,0,77730000,0
HCM,15/04/2025,150000,0,4006550000,0
HCM,11/04/2025,506400,413600,13327055000,10821985000
HCM,09/04/2025,429400,653400,10195780000,15567755000
HCM,08/04/2025,210000,1600,5353470000,40960000
HCM,04/04/2025,380000,356600,10231000000,9606295000
HCM,03/04/2025,215700,300000,6230050000,8690000000
HCM,02/04/2025,100,3400,3085000,105300000
HCM,01/04/2025,180400,0,5516260000,0
HCM,31/03/2025,82000,209700,2522085000,6429450000
HCM,28/03/2025,103100,261300,3145600000,7981995000
HCM,27/03/2025,382500,1509000,11749140000,46579795000
HCM,26/03/2025,303000,125000,9490855000,3877940000
HCM,25/03/2025,50500,0,1628515000,0
HCM,24/03/2025,216600,600,6864030000,19175000
HCM,21/03/2025,300200,1200,9608930000,38505000
HCM,20/03/2025,475800,400,15220205000,12825000
HCM,19/03/2025,156400,1225000,4985275000,38798000000
HCM,18/03/2025,151900,28200,4865815000,905980000
HCM,17/03/2025,0,94300,0,3009710000
HCM,14/03/2025,400,200,12680000,6370000
HCM,13/03/2025,62400,333700,2000175000,10701910000
HCM,12/03/2025,3200,175600,103425000,5681935000
HCM,11/03/2025,180300,154000,5763555000,4951140000
HCM,10/03/2025,183000,50000,5911500000,1630000000
HCM,07/03/2025,204000,19700,6624800000,641460000
HCM,06/03/2025,800,550000,25480000,17730305000
HCM,05/03/2025,5300,400000,168655000,12777985000
HCM,04/03/2025,1600,301600,49960000,9464390000
HCM,03/03/2025,17800,348000,557370000,10938425000
HCM,28/02/2025,0,208000,0,6538740000
HCM,27/02/2025,0,71200,0,2246360000
HCM,26/02/2025,500,500,15725000,15475000
HCM,24/02/2025,6400,0,192200000,0
HCM,21/02/2025,22800,0,680130000,0
HCM,20/02/2025,80000,80100,2403700000,2407000000
HCM,19/02/2025,50000,10400,1495800000,308520000
HCM,18/02/2025,300000,0,8905845000,0
HCM,14/02/2025,13900,0,409355000,0
HCM,13/02/2025,5000,7800,145500000,226590000
HCM,12/02/2025,0,1000,0,29250000
HCM,11/02/2025,0,2000,0,58040000
HCM,07/02/2025,2400,0,69360000,0
HCM,06/02/2025,700,0,20300000,0
HCM,04/02/2025,0,120000,0,3490620000
HCM,03/02/2025,0,4800,0,138960000
HCM,24/01/2025,275000,0,8037775000,0
HCM,23/01/2025,50000,0,1455000000,0
HCM,22/01/2025,50000,0,1437500000,0
HCM,21/01/2025,185700,0,5301015000,0
HCM,20/01/2025,4900,0,140175000,0
HCM,17/01/2025,168400,0,4756710000,0
HCM,16/01/2025,360000,7700,10210000000,219625000
HCM,15/01/2025,200000,2800,5567500000,78225000
HCM,14/01/2025,175000,0,4838500000,0
HCM,10/01/2025,150000,92900,4080000000,2526880000
HCM,07/01/2025,540000,540000,14504000000,14504000000
HCM,06/01/2025,200000,0,5685000000,0
HCM,02/01/2025,1160000,1161900,32016000000,32071670000
HCM,31/12/2024,1070700,0,31661725000,0
HCM,30/12/2024,1700000,1700000,46920000000,46920000000
HCM,27/12/2024,50000,0,1472500000,0
HCM,26/12/2024,9800,0,288575000,0
HCM,24/12/2024,17100,0,497610000,0
HCM,19/12/2024,232900,1000,6870550000,29390000
HCM,17/12/2024,0,700,0,20825000
HCM,16/12/2024,0,2800,0,82740000
HCM,12/12/2024,700,400,20720000,11780000
HCM,11/12/2024,1400,0,41265000,0
HCM,10/12/2024,0,350000,0,10326275000
HCM,05/12/2024,351400,0,10013535000,0
HCM,04/12/2024,0,700,0,19075000
HCM,03/12/2024,0,2100,0,58275000
HCM,02/12/2024,94800,1400,2659140000,39445000
HCM,27/11/2024,1400,0,39445000,0
HCM,26/11/2024,700,0,19950000,0
HCM,22/11/2024,2100,0,58730000,0
HCM,20/11/2024,0,1930200,0,53582445000
HCM,15/11/2024,100000,99200,2650000000,2618880000
HCM,13/11/2024,0,100000,0,2800000000
HCM,12/11/2024,3800,3400,110200000,98380000
HCM,11/11/2024,1000,16100,28550000,460775000
HCM,08/11/2024,0,11900,0,347165000
HCM,07/11/2024,0,2800,0,82530000
HCM,06/11/2024,0,650000,0,19010000000
HCM,05/11/2024,0,2400,0,69945000
HCM,04/11/2024,0,251400,0,7248240000
HCM,01/11/2024,99200,101400,2817280000,2890075000
HCM,31/10/2024,200,0,5680000,0
HCM,28/10/2024,0,4400,0,126005000
HCM,24/10/2024,0,4900,0,141820000
HCM,23/10/2024,0,700,0,20265000
HCM,22/10/2024,700,53100,20230000,1569100000
HCM,21/10/2024,100000,700,2955000000,21035000
HCM,18/10/2024,700,29500,21630000,907585000
HCM,17/10/2024,700,8500,21210000,257415000
HCM,16/10/2024,700,2100,21280000,63840000
HCM,15/10/2024,4200,0,128275000,0
HCM,14/10/2024,9100,0,284410000,0
HCM,11/10/2024,0,700,0,21175000
HCM,10/10/2024,1400,170000,42980000,5207000000
HCM,09/10/2024,700,700,21245000,21315000
HCM,08/10/2024,170700,700,5281990000,21805000
HCM,07/10/2024,0,1400,0,43155000
HCM,04/10/2024,0,550000,0,16759040000
HCM,03/10/2024,700,23200,21525000,713400000
HCM,02/10/2024,50000,0,1543500000,0
HCM,01/10/2024,73100,0,2285960000,0
HCM,30/09/2024,0,122100,0,3798415000
HCM,27/09/2024,280000,0,8679000000,0
HCM,26/09/2024,470000,700,14633500000,21770000
HCM,25/09/2024,0,121900,0,3851480000
HCM,24/09/2024,500,700,15275000,21350000
HCM,23/09/2024,2000,76000,61275000,2329400000
HCM,20/09/2024,1500,69300,45900000,2124045000
HCM,19/09/2024,700,0,21105000,0
HCM,18/09/2024,700,700,21525000,20405000
HCM,17/09/2024,28900,700,830465000,19810000
HCM,16/09/2024,700,120000,20195000,3506000000
HCM,13/09/2024,10500,700,311280000,20650000
HCM,12/09/2024,700,0,20335000,0
HCM,11/09/2024,68000,700,1973040000,20405000
HCM,10/09/2024,5600,2800,163520000,80885000
HCM,09/09/2024,129100,25000,3787405000,729960000
HCM,06/09/2024,1400,0,40495000,0
HCM,05/09/2024,700,2100,20510000,62195000
HCM,30/08/2024,47700,300000,1401515000,8818250000
HCM,29/08/2024,384700,0,11302510000,0
HCM,28/08/2024,933900,2500,27440720000,73375000
HCM,26/08/2024,31800,100000,921000000,2892000000
HCM,23/08/2024,1600,203000,45200000,5674330000
HCM,22/08/2024,122500,208200,3384270000,5806470000
HCM,21/08/2024,71000,851200,1943890000,23294155000
HCM,20/08/2024,301400,3200,8331150000,87680000
HCM,19/08/2024,154700,1600,4211015000,43560000
HCM,16/08/2024,1150500,129800,31073525000,3463830000
HCM,15/08/2024,1100,800,28290000,20600000
HCM,14/08/2024,51600,0,1338780000,0
HCM,13/08/2024,51400,800,1338360000,20520000
HCM,12/08/2024,0,3200,0,81760000
HCM,09/08/2024,0,147600,0,3763800000
HCM,08/08/2024,800,36000,19400000,886820000
HCM,06/08/2024,4800,213600,112640000,5026075000
HCM,05/08/2024,1958400,18400,46244330000,443120000
HCM,02/08/2024,171300,156400,4047505000,3726130000
HCM,01/08/2024,4800,0,117560000,0
HCM,31/07/2024,354800,1800,9126060000,46260000
HCM,30/07/2024,3200,800,82400000,20480000
HCM,29/07/2024,3400,600,87570000,15480000
HCM,26/07/2024,4000,0,101240000,0
HCM,25/07/2024,2000,900,50130000,22605000
HCM,24/07/2024,4000,0,100480000,0
HCM,22/07/2024,13200,0,348520000,0
HCM,19/07/2024,5800,55200,151760000,1435560000
HCM,18/07/2024,4600,0,119600000,0
HCM,17/07/2024,29800,0,782590000,0
HCM,16/07/2024,6200,0,165160000,0
HCM,15/07/2024,800,208400,21320000,5556640000
HCM,12/07/2024,4000,70000,111800000,1968500000
HCM,11/07/2024,0,22400,0,626560000
HCM,10/07/2024,4800,23300,133520000,653135000
HCM,09/07/2024,55400,2400,1547740000,65920000
HCM,08/07/2024,3200,50400,87600000,1382170000
HCM,05/07/2024,57600,1600,1577410000,43680000
HCM,04/07/2024,96600,0,2645520000,0
HCM,03/07/2024,104400,1700,2847160000,46365000
HCM,02/07/2024,8800,36200,238560000,978850000
HCM,01/07/2024,4800,100000,127040000,2620000000
HCM,28/06/2024,3200,200000,84760000,5369050000
HCM,27/06/2024,8800,1600,234120000,42680000
HCM,26/06/2024,50000,30000,1324500000,795500000
HCM,25/06/2024,0,40000,0,1072000000
HCM,24/06/2024,28000,800,759160000,21840000
HCM,21/06/2024,2000,15200,56340000,428640000
HCM,20/06/2024,0,100,0,2825000
HCM,18/06/2024,800,50100,22880000,1427720000
HCM,17/06/2024,160800,0,4601955000,0
HCM,14/06/2024,6400,104000,192640000,3156320000
HCM,13/06/2024,214100,8000,6368990000,238640000
HCM,12/06/2024,4000,160000,118880000,4778825000
HCM,11/06/2024,2400,310000,70320000,9067000000
HCM,06/06/2024,0,3000,0,87810000
HCM,05/06/2024,6700,0,196535000,0
HCM,04/06/2024,3000,663000,88650000,19614950000
HCM,03/06/2024,8000,0,236640000,0
HCM,31/05/2024,80000,9600,2322000000,277680000
HCM,29/05/2024,170000,200,5046000000,5940000
HCM,28/05/2024,0,4800,0,142320000
HCM,27/05/2024,6000,67200,174300000,1939730000
HCM,24/05/2024,556400,25800,17013730000,777530000
HCM,23/05/2024,8400,3600,253080000,108900000
HCM,22/05/2024,4400,8000,135900000,246880000
HCM,21/05/2024,0,5600,0,164600000
HCM,20/05/2024,6800,13000,201660000,384190000
HCM,17/05/2024,0,33000,0,967285000
HCM,16/05/2024,517200,12800,15260510000,374840000
HCM,15/05/2024,110000,11600,3172500000,335440000
HCM,14/05/2024,56800,3600,1617800000,102340000
HCM,13/05/2024,611500,9000,17450675000,256380000
HCM,10/05/2024,368100,0,10458310000,0
HCM,09/05/2024,0,2400,0,68120000
HCM,08/05/2024,0,66100,0,1847040000
HCM,07/05/2024,0,99800,0,2776460000
HCM,06/05/2024,7600,91200,209860000,2540040000
HCM,03/05/2024,26000,45500,695160000,1216580000
HCM,02/05/2024,5600,29200,148020000,772545000
HCM,26/04/2024,9600,53100,257720000,1434475000
HCM,25/04/2024,19100,8800,519430000,238965000
HCM,24/04/2024,7100,12800,192035000,349800000
HCM,23/04/2024,50700,0,1313870000,0
HCM,22/04/2024,31200,30000,806595000,796500000
HCM,19/04/2024,530000,0,13449575000,0
HCM,17/04/2024,241500,0,6481345000,0
HCM,16/04/2024,92000,0,2453655000,0
HCM,15/04/2024,0,3200,0,92690000
HCM,12/04/2024,4800,16800,140960000,484985000
HCM,11/04/2024,4400,43700,125560000,1251825000
HCM,10/04/2024,3600,61300,103400000,1759345000
HCM,09/04/2024,8800,47200,249460000,1342855000
HCM,08/04/2024,19200,44600,542200000,1258890000
HCM,05/04/2024,21600,68800,625040000,1991090000
HCM,04/04/2024,19200,4800,562640000,141280000
HCM,03/04/2024,168700,25800,4996300000,767935000
HCM,02/04/2024,1100,9600,32550000,283360000
HCM,01/04/2024,10300,179700,300525000,5314110000
HCM,29/03/2024,1400,7700,41545000,229530000
HCM,28/03/2024,12800,61700,378080000,1837660000
HCM,27/03/2024,6300,2700,179840000,76570000
HCM,26/03/2024,9600,3200,271480000,90310000
HCM,25/03/2024,531200,97400,15206370000,2792900000
HCM,22/03/2024,13600,17600,388640000,503700000
HCM,21/03/2024,13600,100000,385200000,2850000000
HCM,20/03/2024,15200,20000,417400000,556000000
HCM,19/03/2024,4000,28800,109640000,787500000
HCM,18/03/2024,186600,8800,5043510000,242060000
HCM,15/03/2024,85400,11200,2415050000,316770000
HCM,14/03/2024,205000,12800,5937380000,369040000
HCM,13/03/2024,2400,8100,67540000,228365000
HCM,12/03/2024,4800,150800,133920000,4197340000
HCM,11/03/2024,6000,119800,169120000,3371300000
HCM,08/03/2024,12000,138500,342780000,3972055000
HCM,07/03/2024,800,15200,23120000,439880000
HCM,06/03/2024,18400,0,528580000,0
HCM,05/03/2024,56000,0,1608790000,0
HCM,04/03/2024,800,19200,22920000,547680000
HCM,01/03/2024,40800,123200,1161130000,3527600000
HCM,29/02/2024,60000,12100,1703100000,340155000
HCM,28/02/2024,91600,53200,2605760000,1506440000
HCM,27/02/2024,110400,54400,3130410000,1544560000
HCM,26/02/2024,201600,223200,5504880000,6130815000
HCM,23/02/2024,1868900,306400,50072935000,8267600000
HCM,22/02/2024,10000,6400,266500000,170800000
HCM,21/02/2024,20000,110700,537000000,2958370000
HCM,19/02/2024,11600,0,310080000,0
HCM,16/02/2024,86000,0,2325960000,0
HCM,15/02/2024,8000,3200,218250000,86800000
HCM,07/02/2024,4800,0,132480000,0
HCM,06/02/2024,1200,25400,33120000,683260000
HCM,05/02/2024,155900,5600,4167025000,148800000
HCM,02/02/2024,387500,16800,10408835000,451620000
HCM,01/02/2024,2400,2400,63930000,64440000
HCM,31/01/2024,50600,104400,1341200000,2819880000
HCM,30/01/2024,600,5400,15930000,144480000
HCM,29/01/2024,100000,16800,2650000000,446305000
HCM,26/01/2024,4800,0,127560000,0
HCM,25/01/2024,1200,0,31920000,0
HCM,24/01/2024,0,2400,0,63210000
HCM,23/01/2024,0,1800,0,45000000
HCM,22/01/2024,9600,0,232560000,0
HCM,19/01/2024,9600,300,235380000,7365000
HCM,18/01/2024,600,2100,14790000,52110000
HCM,17/01/2024,0,6600,0,165360000
HCM,12/01/2024,12800,0,313690000,0
HCM,11/01/2024,600,1200,14640000,29280000
HCM,10/01/2024,5800,0,140320000,0
HCM,09/01/2024,13200,0,323530000,0
HCM,08/01/2024,1200,2500,29580000,61600000
HCM,05/01/2024,500,500,12200000,12350000
HCM,04/01/2024,7900,20000,196885000,498555000
HCM,03/01/2024,0,1300,0,32125000
HCM,02/01/2024,3000,0,74250000,0
HCM,28/12/2023,16000,0,539350000,0
HCM,27/12/2023,600,0,20040000,0
HCM,26/12/2023,0,10800,0,354240000
HCM,25/12/2023,10000,28900,325625000,947570000
HCM,22/12/2023,15500,42200,509400000,1379905000
HCM,21/12/2023,0,20000,0,658000000
HCM,20/12/2023,0,126000,0,4044775000
HCM,19/12/2023,500,13000,15550000,408750000
HCM,18/12/2023,0,29000,0,911775000
HCM,15/12/2023,0,90000,0,2799000000
HCM,14/12/2023,13000,0,402575000,0
HCM,13/12/2023,75000,5500,2375845000,175875000
HCM,12/12/2023,0,7000,0,225175000
HCM,11/12/2023,2000,71400,63100000,2262950000
HCM,08/12/2023,1000,60700,31200000,1886555000
HCM,07/12/2023,28300,25700,867940000,800305000
HCM,06/12/2023,5000,41500,156285000,1299050000
HCM,05/12/2023,5000,25000,154470000,772575000
HCM,04/12/2023,21400,15500,653770000,467000000
HCM,01/12/2023,8000,19200,235075000,565260000
HCM,30/11/2023,0,22500,0,664320000
HCM,29/11/2023,50000,4300,1465000000,126390000
HCM,28/11/2023,1500,10700,42750000,308695000
HCM,27/11/2023,3500,0,101755000,0
HCM,24/11/2023,12000,89900,348300000,2587945000
HCM,23/11/2023,40000,8800,1144000000,266660000
HCM,22/11/2023,0,80000,0,2406500000
HCM,21/11/2023,41400,25100,1220510000,741555000
HCM,20/11/2023,31700,28400,893610000,825040000
HCM,17/11/2023,59000,800,1734920000,22960000
HCM,16/11/2023,26000,0,755750000,0
HCM,15/11/2023,2500,10000,75375000,301000000
HCM,14/11/2023,0,30000,0,882720000
HCM,13/11/2023,0,33400,0,967700000
HCM,10/11/2023,10000,31200,296000000,911065000
HCM,09/11/2023,0,3600,0,104400000
HCM,08/11/2023,0,20000,0,551080000
HCM,07/11/2023,500,1700,13625000,46265000
HCM,06/11/2023,10000,0,273260000,0
HCM,03/11/2023,4200,0,113400000,0
HCM,02/11/2023,0,800,0,22005000
HCM,01/11/2023,1000,0,24375000,0
HCM,31/10/2023,5500,1600,138775000,41170000
HCM,30/10/2023,4500,2000,122700000,52000000
HCM,27/10/2023,200,0,5500000,0
HCM,26/10/2023,19500,0,523025000,0
HCM,25/10/2023,5500,0,159490000,0
HCM,24/10/2023,3200,0,93950000,0
HCM,23/10/2023,200,13400,5760000,386730000
HCM,20/10/2023,2000,10000,54825000,278920000
HCM,19/10/2023,4500,6500,124025000,177275000
HCM,18/10/2023,6500,25500,182575000,730595000
HCM,17/10/2023,1000,25700,30675000,786420000
HCM,16/10/2023,0,8000,0,246925000
HCM,13/10/2023,2500,8400,77700000,262695000
HCM,12/10/2023,2000,6900,63150000,216590000
HCM,11/10/2023,11100,2000,338490000,62300000
HCM,10/10/2023,6000,0,184175000,0
HCM,09/10/2023,51000,15000,1547600000,452350000
HCM,06/10/2023,2500,0,72425000,0
HCM,05/10/2023,2000,2000,59050000,59485000
HCM,04/10/2023,16500,0,485975000,0
HCM,03/10/2023,15500,0,463930000,0
HCM,28/09/2023,500,8100,15325000,249965000
HCM,27/09/2023,2000,11200,60530000,343280000
HCM,26/09/2023,2500,8800,74475000,267430000
HCM,25/09/2023,2000,54300,61625000,1686620000
HCM,22/09/2023,2200,5400,71105000,174895000
HCM,21/09/2023,58400,0,2017780000,0
HCM,20/09/2023,0,2000,0,70800000
HCM,19/09/2023,2000,0,69000000,0
HCM,15/09/2023,3400,3600,117470000,124260000
HCM,14/09/2023,500,0,17475000,0
HCM,12/09/2023,0,1600,0,55620000
HCM,08/09/2023,0,1200,0,40940000
HCM,07/09/2023,0,4000,0,136000000
HCM,06/09/2023,0,40000,0,1332000000
HCM,30/08/2023,4000,104900,123200000,3418920000
HCM,29/08/2023,0,800,0,24400000
HCM,28/08/2023,0,6000,0,179750000
HCM,25/08/2023,0,500,0,14950000
HCM,24/08/2023,40000,38000,1157000000,1116550000
HCM,22/08/2023,1500,4000,41825000,113650000
HCM,18/08/2023,5000,0,149200000,0
HCM,16/08/2023,11000,0,332050000,0
HCM,14/08/2023,0,2000,0,61400000
HCM,10/08/2023,3200,100,95640000,2985000
HCM,08/08/2023,0,2200,0,69070000
HCM,07/08/2023,0,9000,0,278800000
HCM,04/08/2023,0,14200,0,424540000
HCM,02/08/2023,0,118000,0,3554175000
HCM,01/08/2023,6000,5000,183460000,152000000
HCM,31/07/2023,6000,0,184750000,0
HCM,28/07/2023,0,50600,0,1557570000
HCM,27/07/2023,500,52500,15075000,1596400000
HCM,25/07/2023,6000,0,182725000,0
HCM,24/07/2023,0,13800,0,419200000
HCM,21/07/2023,100000,0,3001250000,0
HCM,19/07/2023,12500,100,383270000,3060000
HCM,18/07/2023,5000,0,153875000,0
HCM,17/07/2023,0,130000,0,4041000000
HCM,13/07/2023,70000,100,2112750000,3030000
HCM,12/07/2023,2700,4000,80460000,120425000
HCM,11/07/2023,2000,0,60750000,0
HCM,10/07/2023,0,71000,0,2168350000
HCM,07/07/2023,4000,143200,116150000,4206495000
HCM,06/07/2023,1000,205000,29200000,6061750000
HCM,05/07/2023,0,61600,0,1821030000
HCM,04/07/2023,2000,95000,56500000,2767750000
HCM,30/06/2023,3000,0,84250000,0
HCM,29/06/2023,6000,1200,172300000,34270000
HCM,28/06/2023,735400,0,21106380000,0
HCM,27/06/2023,330170,3200,9532490000,91280000
HCM,26/06/2023,10800,736600,303945000,21139380000
HCM,23/06/2023,0,307170,0,8907175000
HCM,22/06/2023,2500,145000,71050000,4184250000
HCM,21/06/2023,0,71000,0,2019400000
HCM,20/06/2023,7400,100000,200190000,2710000000
HCM,19/06/2023,4000,0,107150000,0
HCM,16/06/2023,100500,24500,2727300000,677425000
HCM,15/06/2023,14500,0,380975000,0
HCM,14/06/2023,7000,0,185075000,0
HCM,13/06/2023,3000,0,79000000,0
HCM,12/06/2023,20000,0,520000000,0
HCM,09/06/2023,4000,90000,104900000,2359500000
HCM,08/06/2023,50000,1200,1348000000,31320000
HCM,07/06/2023,0,800,0,22040000
HCM,06/06/2023,0,50000,0,1350000000
HCM,05/06/2023,0,50000,0,1372500000
HCM,02/06/2023,9600,0,265630000,0
HCM,01/06/2023,8400,0,226100000,0
HCM,30/05/2023,40800,1200,1101640000,32700000
HCM,29/05/2023,20000,30000,534000000,810000000
HCM,26/05/2023,5000,50000,130250000,1307500000
HCM,25/05/2023,0,100000,0,2625000000
HCM,24/05/2023,0,25000,0,675000000
HCM,23/05/2023,0,135000,0,3631250000
HCM,22/05/2023,0,1600,0,41815000
HCM,19/05/2023,200000,2400,5197805000,61945000
HCM,18/05/2023,0,50000,0,1260000000
HCM,15/05/2023,7800,200,202490000,5220000
HCM,12/05/2023,7200,20000,186840000,523000000
HCM,11/05/2023,0,2000,0,51240000
HCM,10/05/2023,200,50000,5110000,1277500000
HCM,27/04/2023,0,1000,0,24715000
HCM,26/04/2023,0,900,0,22045000
HCM,25/04/2023,0,900,0,22515000
HCM,24/04/2023,0,350900,0,8909030000
HCM,21/04/2023,0,70900,0,1844680000
HCM,20/04/2023,0,9700,0,248655000
HCM,19/04/2023,0,900,0,23310000
HCM,18/04/2023,0,20000,0,525000000
HCM,11/04/2023,0,900,0,22955000
HCM,10/04/2023,410000,0,10730000000,0
HCM,07/04/2023,200000,50000,5149000000,1310000000
HCM,06/04/2023,0,600,0,15990000
HCM,05/04/2023,0,1200,0,31825000
HCM,04/04/2023,0,58300,0,1536255000
HCM,03/04/2023,52200,900,1357090000,23435000
HCM,31/03/2023,350000,30000,8740655000,765000000
HCM,30/03/2023,2400,3300,59280000,82095000
HCM,29/03/2023,0,900,0,22110000
HCM,28/03/2023,0,2100,0,51580000
HCM,27/03/2023,0,1200,0,29820000
HCM,24/03/2023,0,900,0,22050000
HCM,23/03/2023,3000,900,71100000,22050000
HCM,22/03/2023,0,1500,0,35775000
HCM,21/03/2023,0,3900,0,91180000
HCM,20/03/2023,0,900,0,20880000
HCM,17/03/2023,0,1800,0,42750000
HCM,16/03/2023,50000,0,1195000000,0
HCM,14/03/2023,0,4500,0,106285000
HCM,13/03/2023,0,1800,0,43380000
HCM,09/03/2023,0,2100,0,51865000
HCM,08/03/2023,0,1500,0,36435000
HCM,07/03/2023,4000,0,94515000,0
HCM,06/03/2023,2300,0,54490000,0
HCM,03/03/2023,0,7200,0,169575000
HCM,28/02/2023,0,2700,0,61575000
HCM,27/02/2023,0,12400,0,282925000
HCM,22/02/2023,110600,9400,2689520000,245340000
HCM,21/02/2023,50300,181400,1300300000,4733460000
HCM,20/02/2023,50200,150000,1277430000,3857500000
HCM,16/02/2023,0,100,0,2435000
HCM,13/02/2023,600,0,13650000,0
HCM,09/02/2023,0,200,0,4810000
HCM,08/02/2023,0,24700,0,596730000
HCM,07/02/2023,0,20200,0,486660000
HCM,06/02/2023,0,120200,0,2848260000
HCM,02/02/2023,2500,0,59575000,0
HCM,31/01/2023,100,0,2400000,0
HCM,17/01/2023,164500,0,3865750000,0
HCM,16/01/2023,0,200,0,4580000
HCM,13/01/2023,25000,200,582150000,4570000
HCM,12/01/2023,900,200,20580000,4570000
HCM,11/01/2023,0,2000,0,45900000
HCM,09/01/2023,7500,0,167250000,0
HCM,06/01/2023,9000,200,199975000,4530000
HCM,05/01/2023,9100,0,202270000,0
HCM,04/01/2023,3900,200,85020000,4350000
HCM,03/01/2023,1200,0,25680000,0
HCM,29/12/2022,8400,0,176850000,0
HCM,23/12/2022,3000,1600,64965000,33920000
HCM,22/12/2022,900,1200,20040000,26400000
HCM,21/12/2022,0,1500,0,33035000
HCM,20/12/2022,0,3400,0,75490000
HCM,19/12/2022,0,400,0,8980000
HCM,16/12/2022,0,800,0,18680000
HCM,15/12/2022,900,800,20340000,18480000
HCM,14/12/2022,600,400,13710000,9040000
HCM,13/12/2022,600,0,12855000,0
HCM,12/12/2022,0,20200,0,425060000
HCM,08/12/2022,2100,0,47220000,0
HCM,07/12/2022,0,150000,0,3227500000
HCM,06/12/2022,10000,0,224000000,0
HCM,05/12/2022,600,0,13890000,0
HCM,02/12/2022,900,0,19620000,0
HCM,01/12/2022,11100,0,239220000,0
HCM,30/11/2022,3800,0,80970000,0
HCM,29/11/2022,3600,0,75615000,0
HCM,25/11/2022,10000,4000,193500000,80200000
HCM,23/11/2022,0,400,0,7080000
HCM,22/11/2022,0,18000,0,345405000
HCM,17/11/2022,19500,0,340055000,0
HCM,16/11/2022,108000,11400,1579935000,187170000
HCM,15/11/2022,51000,0,785400000,0
HCM,14/11/2022,0,3900,0,64545000
HCM,11/11/2022,0,9000,0,174395000
HCM,10/11/2022,0,900,0,17505000
HCM,09/11/2022,15000,1500,306610000,30900000
HCM,08/11/2022,57000,10200,1120130000,202900000
HCM,04/11/2022,150000,0,3084610000,0
HCM,02/11/2022,3900,2800,81315000,58945000
