Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PAN,03/04/2024,0,15000,0,371535000
PAN,02/04/2024,30000,3600,732000000,88825000
PAN,01/04/2024,20900,2400,511095000,58800000
PAN,29/03/2024,0,1500,0,37350000
PAN,28/03/2024,10800,0,263490000,0
PAN,27/03/2024,0,12900,0,310635000
PAN,26/03/2024,3600,1200,85875000,28545000
PAN,25/03/2024,10800,8400,259815000,202680000
PAN,22/03/2024,11400,6300,273960000,150900000
PAN,21/03/2024,6900,0,165240000,0
PAN,20/03/2024,12900,0,303025000,0
PAN,19/03/2024,1500,0,35490000,0
PAN,18/03/2024,9600,16800,225750000,409755000
PAN,15/03/2024,1500,4200,36150000,101805000
PAN,14/03/2024,0,5100,0,123135000
PAN,13/03/2024,0,1500,0,36330000
PAN,12/03/2024,3300,300,77820000,7095000
PAN,11/03/2024,3300,300,80310000,7275000
PAN,08/03/2024,3900,5100,92115000,120285000
PAN,07/03/2024,0,5700,0,134685000
PAN,06/03/2024,6600,0,153060000,0
PAN,05/03/2024,1800,0,41940000,0
PAN,04/03/2024,900,7200,21360000,169890000
PAN,01/03/2024,600,8400,14040000,197580000
PAN,29/02/2024,300,4500,6975000,104850000
PAN,28/02/2024,9900,1500,232575000,35670000
PAN,27/02/2024,3900,8400,93930000,200100000
PAN,26/02/2024,600,8700,14190000,206910000
PAN,23/02/2024,10800,12000,258330000,288000000
PAN,22/02/2024,0,2400,0,54645000
PAN,21/02/2024,5700,3000,129900000,68280000
PAN,19/02/2024,5100,0,117030000,0
PAN,16/02/2024,13800,0,319425000,0
PAN,15/02/2024,3000,1200,69345000,27570000
PAN,07/02/2024,1800,0,41220000,0
PAN,06/02/2024,600,0,13710000,0
PAN,05/02/2024,9000,0,204450000,0
PAN,02/02/2024,0,8400,0,188760000
PAN,01/02/2024,1200,1200,25890000,26835000
PAN,31/01/2024,300,900,6420000,19365000
PAN,30/01/2024,0,2700,0,58515000
PAN,29/01/2024,0,12000,0,253965000
PAN,26/01/2024,2400,0,48705000,0
PAN,24/01/2024,0,1200,0,24300000
PAN,23/01/2024,0,900,0,18345000
PAN,22/01/2024,4800,0,98835000,0
PAN,19/01/2024,4800,0,99130000,0
PAN,18/01/2024,300,600,6105000,12240000
PAN,17/01/2024,0,3300,0,67470000
PAN,12/01/2024,3600,0,74160000,0
PAN,11/01/2024,300,600,6300000,12480000
PAN,10/01/2024,2700,0,56220000,0
PAN,09/01/2024,3000,0,62370000,0
PAN,08/01/2024,0,1500,0,31410000
PAN,05/01/2024,300,300,6255000,6285000
PAN,04/01/2024,3600,3600,74565000,74085000
PAN,03/01/2024,0,300,0,6165000
PAN,02/01/2024,1800,0,36450000,0
PAN,28/12/2023,9600,0,190350000,0
PAN,25/12/2023,6000,1800,117870000,36090000
PAN,22/12/2023,900,12000,17370000,233190000
PAN,20/12/2023,0,600,0,11535000
PAN,19/12/2023,300,1800,5670000,34380000
PAN,18/12/2023,0,11400,0,218235000
PAN,14/12/2023,7800,0,154365000,0
PAN,13/12/2023,3000,300,60450000,6030000
PAN,12/12/2023,0,1200,0,23985000
PAN,11/12/2023,1200,3000,24105000,60000000
PAN,08/12/2023,600,0,12150000,0
PAN,07/12/2023,16500,0,330045000,0
PAN,06/12/2023,3000,900,59910000,18075000
PAN,04/12/2023,0,300,0,5850000
PAN,01/12/2023,4800,0,90930000,0
PAN,30/11/2023,0,1500,0,28515000
PAN,29/11/2023,0,2100,0,39885000
PAN,28/11/2023,900,0,16875000,0
PAN,27/11/2023,2100,0,39840000,0
PAN,24/11/2023,1200,0,22680000,0
PAN,23/11/2023,0,4800,0,93510000
PAN,17/11/2023,2400,0,45750000,0
PAN,16/11/2023,600,0,11645000,0
PAN,15/11/2023,1500,0,29280000,0
PAN,14/11/2023,0,1200,0,23235000
PAN,13/11/2023,0,3000,0,57675000
PAN,07/11/2023,300,900,5515000,16545000
PAN,06/11/2023,3600,0,66000000,0
PAN,01/11/2023,600,0,10500000,0
PAN,31/10/2023,3300,0,58035000,0
PAN,30/10/2023,2700,0,47970000,0
PAN,26/10/2023,11700,0,210330000,0
PAN,25/10/2023,3300,0,63390000,0
PAN,24/10/2023,1800,0,34335000,0
PAN,23/10/2023,0,6000,0,114255000
PAN,20/10/2023,1200,0,22350000,0
PAN,19/10/2023,2700,300,51360000,5730000
PAN,18/10/2023,3900,300,76245000,6000000
PAN,17/10/2023,600,0,12285000,0
PAN,16/10/2023,0,3600,0,72720000
PAN,13/10/2023,1500,4800,30135000,96270000
PAN,12/10/2023,1200,0,24240000,0
PAN,11/10/2023,4200,0,84600000,0
PAN,10/10/2023,3600,0,72390000,0
PAN,09/10/2023,600,9000,11790000,177475000
PAN,06/10/2023,1500,0,28860000,0
PAN,05/10/2023,1200,0,23025000,0
PAN,04/10/2023,1500,0,28515000,0
PAN,03/10/2023,9300,0,184810000,0
PAN,28/09/2023,300,0,6000000,0
PAN,27/09/2023,1200,0,24225000,0
PAN,26/09/2023,1500,0,31920000,0
PAN,25/09/2023,1200,0,26640000,0
PAN,22/09/2023,1200,1200,26445000,26520000
PAN,19/09/2023,1200,0,25320000,0
PAN,14/09/2023,300,0,6690000,0
PAN,28/08/2023,0,3600,0,76140000
PAN,25/08/2023,0,300,0,6450000
PAN,24/08/2023,0,4500,0,94500000
PAN,22/08/2023,900,0,18660000,0
PAN,18/08/2023,3000,0,65835000,0
PAN,16/08/2023,6600,0,153570000,0
PAN,08/08/2023,0,291200,0,6844260000
PAN,04/08/2023,0,5400,0,125520000
PAN,03/08/2023,0,30000,0,696000000
PAN,02/08/2023,0,207800,0,4812425000
PAN,01/08/2023,3600,0,82650000,0
PAN,31/07/2023,3600,0,83970000,0
PAN,27/07/2023,300,1500,6645000,33765000
PAN,25/07/2023,3600,0,82500000,0
PAN,24/07/2023,0,3000,0,68325000
PAN,19/07/2023,4800,0,101160000,0
PAN,18/07/2023,3000,0,63450000,0
PAN,17/07/2023,131200,0,2760200000,0
PAN,14/07/2023,360000,0,7520500000,0
PAN,13/07/2023,20000,0,415500000,0
PAN,12/07/2023,0,2400,0,49860000
PAN,11/07/2023,1200,0,24810000,0
PAN,10/07/2023,0,600,0,12255000
PAN,07/07/2023,2400,300,47670000,6000000
PAN,06/07/2023,600,0,12000000,0
PAN,27/06/2023,0,12000,0,238800000
PAN,26/06/2023,10900,2400,217730000,48240000
PAN,22/06/2023,1500,0,29220000,0
PAN,15/06/2023,5400,0,101250000,0
PAN,14/06/2023,1500,0,28020000,0
PAN,13/06/2023,600,0,11160000,0
PAN,30/05/2023,300,0,5460000,0
PAN,24/04/2023,0,100,0,1800000
PAN,13/04/2023,0,1500,0,26700000
PAN,06/04/2023,0,300,0,5265000
PAN,05/04/2023,0,300,0,5235000
PAN,31/03/2023,0,200,0,3350000
PAN,14/03/2023,0,600,0,9840000
PAN,03/03/2023,0,1800,0,29070000
PAN,02/02/2023,1500,0,24525000,0
PAN,16/01/2023,0,100,0,1605000
PAN,20/12/2022,0,1200,0,19625000
PAN,16/11/2022,4500,0,55775000,0
PAN,15/11/2022,600,0,7740000,0
PAN,02/11/2022,0,600,0,11550000
PAN,25/08/2025,0,6000,0,188660000
