Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VGC,19/09/2023,400,0,20065000,0
VGC,22/09/2023,500,400,25320000,20440000
VGC,25/09/2023,400,0,19530000,0
VGC,26/09/2023,500,0,23295000,0
VGC,27/09/2023,400,0,18255000,0
VGC,28/09/2023,100,0,4685000,0
VGC,03/10/2023,3100,0,142360000,0
VGC,04/10/2023,500,0,23115000,0
VGC,05/10/2023,30400,0,1541240000,0
VGC,06/10/2023,500,0,24970000,0
VGC,09/10/2023,200,3000,10090000,155780000
VGC,10/10/2023,61200,0,3186720000,0
VGC,11/10/2023,1400,0,72810000,0
VGC,12/10/2023,400,0,21020000,0
VGC,13/10/2023,500,91600,26220000,4741560000
VGC,16/10/2023,50000,1200,2723660000,64470000
VGC,17/10/2023,200,0,10730000,0
VGC,18/10/2023,1300,100,64390000,4995000
VGC,19/10/2023,30900,100,1514790000,4945000
VGC,20/10/2023,40500,20000,1979935000,1027360000
VGC,23/10/2023,0,2000,0,98450000
VGC,24/10/2023,700,100000,34690000,5136100000
VGC,25/10/2023,1100,0,56010000,0
VGC,26/10/2023,3900,0,186950000,0
VGC,27/10/2023,100,0,4805000,0
VGC,30/10/2023,900,0,43080000,0
VGC,31/10/2023,1100,0,48200000,0
VGC,01/11/2023,200,0,8480000,0
VGC,06/11/2023,1200,0,55685000,0
VGC,07/11/2023,100,300,4635000,14235000
VGC,13/11/2023,0,1000,0,50490000
VGC,14/11/2023,0,400,0,20340000
VGC,15/11/2023,500,0,25600000,0
VGC,16/11/2023,200,0,10080000,0
VGC,17/11/2023,800,0,41000000,0
VGC,23/11/2023,0,1600,0,85480000
VGC,24/11/2023,400,0,20280000,0
VGC,27/11/2023,700,0,36840000,0
VGC,28/11/2023,300,0,15510000,0
VGC,29/11/2023,0,700,0,36920000
VGC,30/11/2023,0,500,0,27360000
VGC,01/12/2023,1600,0,87580000,0
VGC,04/12/2023,0,100,0,5730000
VGC,06/12/2023,1000,300,56570000,16990000
VGC,07/12/2023,5500,0,303200000,0
VGC,08/12/2023,200,0,11080000,0
VGC,11/12/2023,400,0,22010000,0
VGC,12/12/2023,0,400,0,22170000
VGC,13/12/2023,1000,100,54580000,5480000
VGC,14/12/2023,2600,0,140440000,0
VGC,18/12/2023,0,3800,0,199280000
VGC,19/12/2023,100,600,5190000,31300000
VGC,20/12/2023,0,200,0,10560000
VGC,22/12/2023,300,4000,15990000,216000000
VGC,25/12/2023,2000,600,107100000,32520000
VGC,27/12/2023,300,0,16080000,0
VGC,28/12/2023,3200,0,173030000,0
VGC,02/01/2024,600,0,31860000,0
VGC,03/01/2024,0,100,0,5320000
VGC,04/01/2024,1200,1200,63780000,63860000
VGC,05/01/2024,100,100,5200000,5280000
VGC,08/01/2024,0,500,0,26330000
VGC,09/01/2024,1000,0,53000000,0
VGC,10/01/2024,900,0,47220000,0
VGC,11/01/2024,100,200,5270000,10460000
VGC,12/01/2024,1200,0,62250000,0
VGC,15/01/2024,265700,0,13391550000,0
VGC,16/01/2024,62800,0,3126525000,0
VGC,17/01/2024,0,1100,0,56780000
VGC,18/01/2024,39100,500,2005860000,25830000
VGC,19/01/2024,1600,100,82950000,5200000
VGC,22/01/2024,25800,0,1312400000,0
VGC,23/01/2024,50000,300,2550000000,15300000
VGC,24/01/2024,46000,400,2329000000,20330000
VGC,25/01/2024,15000,0,756000000,0
VGC,26/01/2024,60800,0,3099450000,0
VGC,29/01/2024,0,4000,0,207640000
VGC,30/01/2024,0,900,0,47340000
VGC,31/01/2024,100,1600,5280000,84820000
VGC,01/02/2024,400,400,20840000,21250000
VGC,02/02/2024,0,2800,0,150540000
VGC,05/02/2024,3000,0,159420000,0
VGC,07/02/2024,67400,0,3571430000,0
VGC,15/02/2024,1000,400,52120000,21090000
VGC,16/02/2024,4600,0,242290000,0
VGC,19/02/2024,1700,0,89380000,0
VGC,21/02/2024,1900,5000,102700000,270540000
VGC,22/02/2024,0,800,0,44280000
VGC,23/02/2024,23600,66800,1250780000,3553560000
VGC,26/02/2024,200,2900,10660000,154700000
VGC,27/02/2024,1300,3300,71150000,177770000
VGC,28/02/2024,3300,500,178820000,27330000
VGC,29/02/2024,100,1500,5410000,83490000
VGC,01/03/2024,10000,2800,552700000,154370000
VGC,04/03/2024,300,2400,16920000,136140000
VGC,05/03/2024,600,0,33410000,0
VGC,06/03/2024,22100,0,1201190000,0
VGC,07/03/2024,120000,1900,6497800000,103230000
VGC,08/03/2024,1500,12500,82130000,678850000
VGC,11/03/2024,7200,100,389240000,5460000
VGC,12/03/2024,1100,100,60350000,5540000
VGC,13/03/2024,20100,500,1181140000,29480000
VGC,14/03/2024,0,1700,0,100610000
VGC,15/03/2024,500,1400,29450000,82550000
VGC,18/03/2024,3200,5500,180130000,325230000
VGC,19/03/2024,500,0,28810000,0
VGC,20/03/2024,4300,0,247010000,0
VGC,21/03/2024,2300,0,135340000,0
VGC,22/03/2024,63800,2100,3825210000,124850000
VGC,25/03/2024,3600,2800,208030000,163180000
VGC,26/03/2024,1200,400,69870000,23010000
VGC,27/03/2024,0,4300,0,253640000
VGC,28/03/2024,3600,0,212740000,0
VGC,29/03/2024,0,30500,0,1848780000
VGC,01/04/2024,0,800,0,47120000
VGC,02/04/2024,14500,26200,849500000,1559505000
VGC,03/04/2024,17500,29800,1027750000,1772120000
VGC,04/04/2024,2800,600,161430000,34460000
VGC,05/04/2024,32700,3700,1844980000,210220000
VGC,08/04/2024,4600,500,257000000,27870000
VGC,09/04/2024,4100,300,228770000,16800000
VGC,10/04/2024,1300,3100,73360000,175210000
VGC,11/04/2024,1300,2900,72430000,162610000
VGC,12/04/2024,600,6000,33950000,336800000
VGC,15/04/2024,2000,50800,112050000,2845470000
VGC,16/04/2024,4500,0,232280000,0
VGC,17/04/2024,100,3500,5240000,183750000
VGC,19/04/2024,67300,14300,3403020000,721280000
VGC,22/04/2024,1900,85000,94645000,4238650000
VGC,23/04/2024,50500,0,2524965000,0
VGC,24/04/2024,800,81600,40220000,4118720000
VGC,25/04/2024,2300,29900,116830000,1526190000
VGC,26/04/2024,1200,800,61120000,40720000
VGC,02/05/2024,0,1900,0,97170000
VGC,03/05/2024,3000,0,155820000,0
VGC,06/05/2024,300,500,15610000,26320000
VGC,07/05/2024,0,7600,0,403040000
VGC,08/05/2024,0,2800,0,148670000
VGC,09/05/2024,0,300,0,16140000
VGC,10/05/2024,2200,35000,118050000,1855540000
VGC,13/05/2024,200,0,10760000,0
VGC,14/05/2024,2400,0,129300000,0
VGC,15/05/2024,0,700,0,38030000
VGC,16/05/2024,2500,1600,136900000,87310000
VGC,17/05/2024,0,2500,0,136190000
VGC,20/05/2024,800,50000,44040000,2760000000
VGC,21/05/2024,0,700,0,38110000
VGC,22/05/2024,0,1000,0,54670000
VGC,23/05/2024,200,0,10960000,0
VGC,24/05/2024,600,46600,32790000,2545480000
VGC,28/05/2024,0,600,0,33790000
VGC,30/05/2024,800,0,43660000,0
VGC,31/05/2024,2000,0,110250000,0
VGC,03/06/2024,700,115500,39020000,6399200000
VGC,04/06/2024,800,205000,44790000,11386320000
VGC,05/06/2024,1000,79000,55770000,4394140000
VGC,06/06/2024,0,61000,0,3361990000
VGC,10/06/2024,0,1500,0,82900000
VGC,11/06/2024,300,0,16780000,0
VGC,12/06/2024,4400,0,247120000,0
VGC,13/06/2024,500,4500,28000000,253340000
VGC,14/06/2024,800,2700,44540000,150840000
VGC,17/06/2024,1100,27100,60050000,1477730000
VGC,18/06/2024,1100,0,60180000,0
VGC,19/06/2024,2000,1000,109400000,54800000
VGC,21/06/2024,100,4300,5350000,232680000
VGC,24/06/2024,3500,100,188080000,5400000
VGC,27/06/2024,1100,200,58060000,10460000
VGC,28/06/2024,400,0,21060000,0
VGC,01/07/2024,600,0,31350000,0
VGC,02/07/2024,1100,2900,58000000,152890000
VGC,03/07/2024,1600,200,84290000,10540000
VGC,04/07/2024,6000,2700,316810000,141750000
VGC,05/07/2024,1200,200,62860000,10460000
VGC,08/07/2024,400,4900,21170000,258120000
VGC,09/07/2024,4000,4100,214100000,219610000
VGC,10/07/2024,2700,400,144310000,21450000
VGC,11/07/2024,0,300,0,15910000
VGC,12/07/2024,1700,0,89790000,0
VGC,15/07/2024,100,0,5270000,0
VGC,16/07/2024,2700,0,143610000,0
VGC,17/07/2024,3500,0,183420000,0
VGC,18/07/2024,500,5800,25590000,295740000
VGC,19/07/2024,500,1200,25510000,61340000
VGC,22/07/2024,1500,0,75320000,0
VGC,23/07/2024,0,2000,0,99120000
VGC,24/07/2024,500,0,24455000,0
VGC,25/07/2024,100,100,4935000,4935000
VGC,26/07/2024,500,0,24620000,0
VGC,29/07/2024,200,0,9775000,0
VGC,30/07/2024,800,100,38040000,4710000
VGC,31/07/2024,600,0,27825000,0
VGC,01/08/2024,600,0,26210000,0
VGC,02/08/2024,200,800,8590000,34600000
VGC,05/08/2024,500,1400,20455000,59920000
VGC,06/08/2024,600,1400,24370000,55890000
VGC,08/08/2024,100,500,3940000,20345000
VGC,12/08/2024,0,400,0,16665000
VGC,13/08/2024,100,100,4140000,4185000
VGC,14/08/2024,200,0,8270000,0
VGC,15/08/2024,100,100,4065000,4105000
VGC,16/08/2024,0,600,0,25185000
VGC,19/08/2024,0,200,0,8780000
VGC,20/08/2024,100,400,4415000,17905000
VGC,21/08/2024,200,0,9065000,0
VGC,22/08/2024,200,0,8910000,0
VGC,23/08/2024,200,300,8885000,13380000
VGC,28/08/2024,200,300,8945000,13465000
VGC,29/08/2024,3300,0,147555000,0
VGC,30/08/2024,2100,0,93225000,0
VGC,05/09/2024,100,1800,4300000,77970000
VGC,06/09/2024,200,0,8490000,0
VGC,09/09/2024,1300,3500,55040000,149170000
VGC,10/09/2024,800,400,33515000,16500000
VGC,11/09/2024,1000,100,41250000,4175000
VGC,12/09/2024,100,0,4155000,0
VGC,13/09/2024,0,500,0,20920000
VGC,16/09/2024,100,0,4170000,0
VGC,17/09/2024,200,100,8335000,4170000
VGC,18/09/2024,100,100,4250000,4245000
VGC,19/09/2024,1600,0,67930000,0
VGC,24/09/2024,0,100,0,4415000
VGC,25/09/2024,0,200,0,8855000
VGC,26/09/2024,0,100,0,4430000
VGC,27/09/2024,2000,0,87575000,0
VGC,03/10/2024,100,3000,4330000,130470000
VGC,07/10/2024,0,200,0,8585000
VGC,08/10/2024,100,100,4275000,4305000
VGC,09/10/2024,100,100,4320000,4315000
VGC,10/10/2024,200,0,8740000,0
VGC,11/10/2024,0,100,0,4410000
VGC,14/10/2024,1300,0,56310000,0
VGC,15/10/2024,600,0,25765000,0
VGC,16/10/2024,100,300,4255000,12825000
VGC,17/10/2024,100,500,4255000,21295000
VGC,18/10/2024,100,0,4305000,0
VGC,21/10/2024,0,100,0,4175000
VGC,22/10/2024,100,400,4085000,16520000
VGC,23/10/2024,0,100,0,4075000
VGC,24/10/2024,0,700,0,28425000
VGC,28/10/2024,0,100,0,4015000
VGC,01/11/2024,0,200,0,8100000
VGC,04/11/2024,0,200,0,7975000
VGC,05/11/2024,0,300,0,11930000
VGC,06/11/2024,0,500,0,20225000
VGC,07/11/2024,0,400,0,17050000
VGC,08/11/2024,0,1700,0,72390000
VGC,11/11/2024,0,2300,0,99355000
VGC,12/11/2024,0,700,0,30405000
VGC,18/11/2024,20000,0,862000000,0
VGC,19/11/2024,20000,0,827500000,0
VGC,22/11/2024,300,0,12340000,0
VGC,26/11/2024,100,0,4190000,0
VGC,27/11/2024,200,0,8265000,0
VGC,02/12/2024,0,200,0,8475000
VGC,03/12/2024,0,300,0,12970000
VGC,04/12/2024,0,100,0,4290000
VGC,05/12/2024,200,0,8560000,0
VGC,11/12/2024,200,0,8720000,0
VGC,12/12/2024,100,0,4485000,0
VGC,16/12/2024,0,400,0,17835000
VGC,17/12/2024,0,100,0,4405000
VGC,18/12/2024,0,100,0,4360000
VGC,24/12/2024,1000,0,44200000,0
VGC,25/12/2024,500,0,22625000,0
VGC,26/12/2024,1400,0,62930000,0
VGC,31/12/2024,150100,35000,6742000000,1470000000
VGC,03/01/2025,100000,0,4681850000,0
VGC,06/01/2025,35000,0,1531250000,0
VGC,09/01/2025,10300,0,500465000,0
VGC,15/01/2025,0,400,0,19600000
VGC,16/01/2025,0,1100,0,54145000
VGC,20/01/2025,700,30000,34405000,1455000000
VGC,21/01/2025,100,0,4865000,0
VGC,23/01/2025,0,25000,0,1203330000
VGC,03/02/2025,0,1000,0,50240000
VGC,04/02/2025,20000,0,1010000000,0
VGC,05/02/2025,20000,0,1012000000,0
VGC,06/02/2025,60100,0,3069070000,0
VGC,07/02/2025,70300,0,3561230000,0
VGC,11/02/2025,54300,45500,2742150000,2301700000
VGC,12/02/2025,35700,64500,1827290000,3301000000
VGC,13/02/2025,0,45500,0,2283050000
VGC,14/02/2025,0,50000,0,2555000000
VGC,19/02/2025,0,2900,0,150370000
VGC,21/02/2025,600,0,31650000,0
VGC,24/02/2025,800,0,42010000,0
VGC,25/02/2025,21500,0,1107250000,0
VGC,27/02/2025,8500,0,437750000,0
VGC,28/02/2025,0,1000,0,52180000
VGC,03/03/2025,2100,0,109450000,0
VGC,04/03/2025,20200,200,1002070000,10360000
VGC,05/03/2025,34800,20000,1727090000,1006000000
VGC,06/03/2025,6100,80000,303430000,3971885000
VGC,07/03/2025,6300,2400,314030000,121290000
VGC,10/03/2025,1000,0,49890000,0
VGC,11/03/2025,300,500,14995000,24935000
VGC,12/03/2025,231700,90000,11627980000,4601500000
VGC,13/03/2025,121900,21000,6335870000,1093020000
VGC,14/03/2025,20000,80100,1010000000,4086440000
VGC,17/03/2025,71100,1600,3587840000,80900000
VGC,18/03/2025,187500,400,9529260000,20480000
VGC,19/03/2025,126900,100,6458930000,5110000
VGC,20/03/2025,38500,0,1978870000,0
VGC,21/03/2025,82100,0,4218350000,0
VGC,24/03/2025,359300,0,18323080000,0
VGC,25/03/2025,87500,0,4458690000,0
VGC,27/03/2025,717000,100,36011140000,5030000
VGC,28/03/2025,302300,1300,14748135000,63675000
VGC,31/03/2025,300,1000,14580000,48425000
VGC,02/04/2025,0,300,0,14860000
VGC,03/04/2025,0,20000,0,915000000
VGC,04/04/2025,30000,0,1270500000,0
VGC,11/04/2025,100,1500,3665000,56110000
VGC,14/04/2025,304500,0,12465100000,0
VGC,15/04/2025,589400,0,25038680000,0
VGC,16/04/2025,487500,0,20023315000,0
VGC,23/04/2025,103600,16000,3967820000,608800000
VGC,24/04/2025,0,13900,0,553230000
VGC,25/04/2025,0,6100,0,243695000
VGC,12/05/2025,100000,0,4497185000,0
VGC,13/05/2025,68800,0,3132210000,0
VGC,15/05/2025,0,68800,0,3138450000
VGC,16/05/2025,0,30100,0,1388580000
VGC,21/05/2025,0,100,0,4350000
VGC,23/05/2025,0,37,0,1623000
VGC,26/05/2025,0,8700,0,395850000
VGC,27/05/2025,0,100,0,4600000
VGC,29/05/2025,0,10000,0,463000000
VGC,03/06/2025,0,20000,0,903250000
VGC,05/06/2025,0,21300,0,1007100000
VGC,09/06/2025,0,50000,0,2220680000
VGC,13/06/2025,0,50,0,2193000
VGC,16/06/2025,0,100,0,4355000
VGC,17/06/2025,100,0,4380000,0
VGC,18/06/2025,100,0,4380000,0
VGC,19/06/2025,500,0,22005000,0
VGC,20/06/2025,200,0,8715000,0
VGC,24/06/2025,5000,0,226000000,0
VGC,26/06/2025,0,40000,0,1796800000
VGC,01/07/2025,0,1200,0,54240000
VGC,02/07/2025,0,0,0,0
VGC,08/07/2025,0,100,0,4510000
VGC,14/07/2025,0,0,0,0
VGC,17/07/2025,0,0,0,0
VGC,18/07/2025,0,100,0,4785000
VGC,29/07/2025,0,20000,0,1198000000
VGC,30/07/2025,0,585000,0,35366930000
VGC,31/07/2025,0,183600,0,11295040000
VGC,01/08/2025,0,0,0,0
VGC,04/08/2025,0,669400,0,38883140000
VGC,05/08/2025,0,426600,0,24621530000
VGC,06/08/2025,0,1311200,0,71644110000
VGC,07/08/2025,0,650000,0,36508860000
VGC,11/08/2025,0,20000,0,1221500000
VGC,22/08/2025,1500,0,90750000,0
