Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SJS,16/01/2025,0,1000,0,92900000
SJS,15/01/2025,0,400,0,36670000
SJS,31/12/2024,100,0,7230000,0
SJS,26/12/2024,1400,0,98050000,0
SJS,17/12/2024,0,100,0,6400000
SJS,16/12/2024,0,400,0,25560000
SJS,12/12/2024,100,0,6660000,0
SJS,11/12/2024,200,0,13190000,0
SJS,05/12/2024,200,0,12420000,0
SJS,03/12/2024,0,300,0,18260000
SJS,02/12/2024,0,200,0,12150000
SJS,27/11/2024,100,0,6220000,0
SJS,26/11/2024,100,0,6240000,0
SJS,22/11/2024,300,0,18690000,0
SJS,12/11/2024,0,100,0,6200000
SJS,11/11/2024,0,2300,0,141340000
SJS,08/11/2024,0,1700,0,105710000
SJS,07/11/2024,0,400,0,25080000
SJS,06/11/2024,0,3900,0,244150000
SJS,05/11/2024,0,300,0,18870000
SJS,04/11/2024,0,200,0,12720000
SJS,01/11/2024,0,200,0,12670000
SJS,28/10/2024,0,100,0,6450000
SJS,24/10/2024,0,700,0,45370000
SJS,23/10/2024,0,100,0,6480000
SJS,22/10/2024,100,400,6650000,26160000
SJS,21/10/2024,0,100,0,6580000
SJS,18/10/2024,100,0,6600000,0
SJS,17/10/2024,100,500,6630000,32850000
SJS,16/10/2024,100,300,6630000,19780000
SJS,15/10/2024,600,0,40040000,0
SJS,14/10/2024,1300,0,87250000,0
SJS,11/10/2024,0,100,0,6650000
SJS,10/10/2024,200,0,13200000,0
SJS,09/10/2024,100,100,6620000,6540000
SJS,08/10/2024,100,100,6630000,6550000
SJS,07/10/2024,0,200,0,13200000
SJS,03/10/2024,100,100,6720000,6750000
SJS,27/09/2024,2000,0,135000000,0
SJS,26/09/2024,0,100,0,6750000
SJS,25/09/2024,0,200,0,13330000
SJS,24/09/2024,0,100,0,6700000
SJS,19/09/2024,2100,0,140930000,0
SJS,18/09/2024,100,100,6730000,6740000
SJS,17/09/2024,200,100,13550000,6720000
SJS,16/09/2024,100,0,6890000,0
SJS,13/09/2024,0,2600,0,175960000
SJS,12/09/2024,100,500,6880000,33950000
SJS,11/09/2024,1000,100,68420000,6810000
SJS,10/09/2024,800,400,55310000,27240000
SJS,09/09/2024,1300,3500,90120000,238710000
SJS,06/09/2024,200,0,13930000,0
SJS,05/09/2024,100,1800,7040000,127260000
SJS,04/09/2024,0,1000,0,70700000
SJS,30/08/2024,2100,0,147840000,0
SJS,29/08/2024,3100,0,206850000,0
SJS,28/08/2024,200,300,13000000,19460000
SJS,23/08/2024,200,300,13260000,19650000
SJS,22/08/2024,200,0,13030000,0
SJS,21/08/2024,200,0,13300000,0
SJS,20/08/2024,100,400,6530000,26200000
SJS,19/08/2024,0,200,0,12800000
SJS,16/08/2024,0,600,0,38120000
SJS,15/08/2024,100,100,6370000,6350000
SJS,14/08/2024,200,0,12770000,0
SJS,13/08/2024,100,100,6390000,6390000
SJS,12/08/2024,0,400,0,25140000
SJS,08/08/2024,100,500,6290000,31170000
SJS,06/08/2024,600,1400,37360000,86710000
SJS,05/08/2024,600,1400,37400000,87310000
SJS,02/08/2024,200,800,12610000,49990000
SJS,01/08/2024,600,0,37890000,0
SJS,31/07/2024,600,0,38660000,0
SJS,30/07/2024,800,100,51680000,6460000
SJS,29/07/2024,200,0,13460000,0
SJS,26/07/2024,500,0,32250000,0
SJS,25/07/2024,100,100,6390000,6310000
SJS,24/07/2024,500,0,31700000,0
SJS,22/07/2024,1500,0,98510000,0
SJS,19/07/2024,500,200,33660000,13300000
SJS,18/07/2024,300,5200,20310000,350760000
SJS,17/07/2024,3500,0,244610000,0
SJS,16/07/2024,2700,0,191670000,0
SJS,15/07/2024,100,0,6820000,0
SJS,12/07/2024,1600,0,102560000,0
SJS,11/07/2024,0,300,0,18890000
SJS,10/07/2024,2000,400,125470000,25170000
SJS,09/07/2024,4000,5300,253220000,333300000
SJS,08/07/2024,400,5200,25280000,326330000
SJS,05/07/2024,1200,200,75570000,12460000
SJS,04/07/2024,5000,0,312360000,0
SJS,03/07/2024,1600,200,99670000,12310000
SJS,02/07/2024,1100,2900,68520000,178770000
SJS,01/07/2024,600,0,37140000,0
SJS,28/06/2024,400,0,24970000,0
SJS,27/06/2024,1100,200,69360000,12520000
SJS,24/06/2024,3500,100,218080000,6090000
SJS,21/06/2024,100,4500,6220000,279770000
SJS,19/06/2024,2000,0,123570000,0
SJS,18/06/2024,1100,0,66880000,0
SJS,17/06/2024,1100,0,66880000,0
SJS,14/06/2024,800,3400,49030000,208240000
SJS,13/06/2024,500,4500,30830000,277540000
SJS,12/06/2024,4200,0,258690000,0
SJS,11/06/2024,300,0,18730000,0
SJS,10/06/2024,0,1500,0,93350000
SJS,05/06/2024,1000,0,63250000,0
SJS,04/06/2024,800,0,51680000,0
SJS,03/06/2024,700,500,44560000,31850000
SJS,31/05/2024,2000,800,127750000,50770000
SJS,30/05/2024,500,0,32050000,0
SJS,28/05/2024,0,600,0,38540000
SJS,24/05/2024,600,1600,39310000,104380000
SJS,23/05/2024,200,0,13150000,0
SJS,22/05/2024,0,1000,0,66280000
SJS,21/05/2024,0,700,0,46250000
SJS,20/05/2024,800,0,52420000,0
SJS,17/05/2024,0,2500,0,161140000
SJS,16/05/2024,2500,7400,163650000,481210000
SJS,15/05/2024,0,700,0,45440000
SJS,14/05/2024,2400,1400,155780000,92260000
SJS,13/05/2024,200,1000,13280000,66800000
SJS,10/05/2024,2200,0,146000000,0
SJS,09/05/2024,0,12100,0,806880000
SJS,08/05/2024,0,2800,0,188000000
SJS,07/05/2024,0,7600,0,513240000
SJS,06/05/2024,300,2500,20340000,170660000
SJS,03/05/2024,3000,600,204380000,41400000
SJS,02/05/2024,0,1900,0,129920000
SJS,26/04/2024,1200,2200,82810000,151930000
SJS,25/04/2024,2300,1100,159240000,75360000
SJS,24/04/2024,800,1400,54160000,94240000
SJS,23/04/2024,500,0,33950000,0
SJS,22/04/2024,1900,0,130250000,0
SJS,19/04/2024,1200,0,82080000,0
SJS,17/04/2024,100,3500,6890000,238430000
SJS,16/04/2024,4500,0,310900000,0
SJS,15/04/2024,2000,0,142830000,0
SJS,12/04/2024,600,4700,41580000,323600000
SJS,11/04/2024,1300,2900,90770000,199880000
SJS,10/04/2024,1300,3100,92270000,216050000
SJS,09/04/2024,1100,300,78240000,20900000
SJS,08/04/2024,4600,500,328340000,35560000
SJS,05/04/2024,2700,3700,195700000,265330000
SJS,04/04/2024,2400,600,174770000,43340000
SJS,03/04/2024,0,5000,0,363660000
SJS,02/04/2024,0,1200,0,87100000
SJS,01/04/2024,0,800,0,57630000
SJS,29/03/2024,0,500,0,36110000
SJS,28/03/2024,3300,0,242870000,0
SJS,27/03/2024,0,4300,0,315370000
SJS,26/03/2024,1200,400,88060000,29430000
SJS,25/03/2024,3600,2800,266360000,204570000
SJS,22/03/2024,3800,2100,286700000,156200000
SJS,21/03/2024,2300,0,171610000,0
SJS,20/03/2024,4300,0,333680000,0
SJS,19/03/2024,500,0,39560000,0
SJS,18/03/2024,3200,5600,246080000,430380000
SJS,15/03/2024,500,1300,38350000,97690000
SJS,14/03/2024,0,1600,0,120790000
SJS,13/03/2024,0,500,0,37170000
SJS,12/03/2024,1100,100,82220000,7410000
SJS,11/03/2024,600,100,44730000,7320000
SJS,08/03/2024,1200,1900,89610000,141190000
SJS,07/03/2024,0,1900,0,140400000
SJS,06/03/2024,1800,0,135400000,0
SJS,05/03/2024,600,0,44890000,0
SJS,04/03/2024,300,2400,22200000,180580000
SJS,01/03/2024,0,2800,0,208590000
SJS,29/02/2024,100,1500,7570000,111980000
SJS,28/02/2024,3200,500,238710000,36400000
SJS,27/02/2024,1300,2800,92280000,197580000
SJS,26/02/2024,200,2900,14120000,204670000
SJS,23/02/2024,3600,0,253980000,0
SJS,22/02/2024,0,800,0,56750000
SJS,21/02/2024,10900,3200,777680000,225700000
SJS,19/02/2024,1700,0,117220000,0
SJS,16/02/2024,4600,0,318560000,0
SJS,15/02/2024,1000,400,69200000,27560000
SJS,07/02/2024,600,0,41020000,0
SJS,06/02/2024,200,0,13680000,0
SJS,05/02/2024,3000,0,205310000,0
SJS,02/02/2024,0,2800,0,189540000
SJS,01/02/2024,400,400,27180000,27120000
SJS,31/01/2024,100,300,6830000,20360000
SJS,30/01/2024,0,900,0,61280000
SJS,29/01/2024,0,4000,0,271170000
SJS,26/01/2024,800,0,55040000,0
SJS,24/01/2024,0,400,0,27250000
SJS,23/01/2024,0,300,0,20420000
SJS,22/01/2024,1600,0,109660000,0
SJS,19/01/2024,1600,0,109930000,0
SJS,18/01/2024,100,200,6810000,13550000
SJS,17/01/2024,0,1100,0,74550000
SJS,12/01/2024,1200,0,81560000,0
SJS,11/01/2024,100,200,6870000,13580000
SJS,10/01/2024,900,0,61490000,0
SJS,09/01/2024,1000,0,68740000,0
SJS,08/01/2024,0,500,0,34370000
SJS,05/01/2024,100,100,6980000,6960000
SJS,04/01/2024,1200,1200,83710000,83310000
SJS,03/01/2024,0,100,0,6880000
SJS,02/01/2024,600,0,41820000,0
SJS,28/12/2023,3200,0,225030000,0
SJS,25/12/2023,1900,0,131420000,0
SJS,22/12/2023,300,4000,20820000,273620000
SJS,20/12/2023,0,200,0,13680000
SJS,19/12/2023,100,600,6980000,41870000
SJS,18/12/2023,0,3800,0,263970000
SJS,14/12/2023,2600,600,180490000,41220000
SJS,13/12/2023,1000,100,70480000,7110000
SJS,12/12/2023,0,400,0,27890000
SJS,11/12/2023,400,1000,27920000,69700000
SJS,08/12/2023,200,0,14000000,0
SJS,07/12/2023,5500,0,388940000,0
SJS,06/12/2023,1000,300,73020000,21750000
SJS,04/12/2023,0,100,0,7260000
SJS,01/12/2023,1600,0,115840000,0
SJS,30/11/2023,0,500,0,34260000
SJS,29/11/2023,0,700,0,47440000
SJS,28/11/2023,300,0,20700000,0
SJS,27/11/2023,700,0,47710000,0
SJS,24/11/2023,400,0,26630000,0
SJS,23/11/2023,0,1600,0,111300000
SJS,17/11/2023,800,0,50100000,0
SJS,16/11/2023,200,0,12260000,0
SJS,15/11/2023,500,0,30830000,0
SJS,14/11/2023,0,400,0,24200000
SJS,13/11/2023,0,1000,0,60040000
SJS,07/11/2023,100,300,6260000,18560000
SJS,06/11/2023,1200,0,75210000,0
SJS,01/11/2023,200,0,11320000,0
SJS,31/10/2023,1100,0,63170000,0
SJS,30/10/2023,900,0,51970000,0
SJS,26/10/2023,3900,0,223770000,0
SJS,25/10/2023,1100,0,64830000,0
SJS,24/10/2023,600,0,35200000,0
SJS,23/10/2023,0,2000,0,111460000
SJS,20/10/2023,400,0,22660000,0
SJS,19/10/2023,900,0,51020000,0
SJS,18/10/2023,1300,100,75490000,5700000
SJS,17/10/2023,200,0,11920000,0
SJS,16/10/2023,0,1200,0,69330000
SJS,13/10/2023,500,1600,29750000,94080000
SJS,12/10/2023,400,0,23960000,0
SJS,11/10/2023,1400,0,85790000,0
SJS,10/10/2023,1200,0,74390000,0
SJS,09/10/2023,200,3000,12380000,182020000
SJS,06/10/2023,500,0,30860000,0
SJS,05/10/2023,400,0,24760000,0
SJS,04/10/2023,500,0,30740000,0
SJS,03/10/2023,3100,0,192100000,0
SJS,28/09/2023,100,0,6190000,0
SJS,27/09/2023,400,0,23810000,0
SJS,26/09/2023,500,0,29890000,0
SJS,25/09/2023,400,0,24610000,0
SJS,22/09/2023,400,400,23670000,23600000
SJS,19/09/2023,400,0,23380000,0
SJS,14/09/2023,100,0,5840000,0
SJS,28/08/2023,0,1200,0,68680000
SJS,25/08/2023,0,100,0,5620000
SJS,24/08/2023,0,1500,0,84150000
SJS,22/08/2023,200,0,10720000,0
SJS,18/08/2023,1000,0,58930000,0
SJS,16/08/2023,7700,0,473210000,0
SJS,14/08/2023,5600,0,355110000,0
SJS,11/08/2023,4000,0,258700000,0
SJS,10/08/2023,500,0,32100000,0
SJS,04/08/2023,0,1800,0,103470000
SJS,02/08/2023,0,2600,0,154680000
SJS,01/08/2023,1200,0,72790000,0
SJS,31/07/2023,1200,0,71660000,0
SJS,27/07/2023,0,500,0,26750000
SJS,25/07/2023,1200,0,56415000,0
SJS,24/07/2023,0,1000,0,45480000
SJS,19/07/2023,1600,0,71720000,0
SJS,18/07/2023,1000,0,44605000,0
SJS,12/07/2023,0,800,0,34420000
SJS,11/07/2023,400,0,17140000,0
SJS,10/07/2023,0,200,0,8290000
SJS,07/07/2023,800,0,33600000,0
SJS,06/07/2023,200,0,8280000,0
SJS,27/06/2023,0,3600,0,147015000
SJS,26/06/2023,300,800,12800000,33260000
SJS,22/06/2023,500,0,21225000,0
SJS,15/06/2023,1400,0,59825000,0
SJS,14/06/2023,500,0,21500000,0
SJS,13/06/2023,200,0,8600000,0
SJS,09/06/2023,200,0,8530000,0
SJS,30/05/2023,100,0,4580000,0
SJS,12/05/2023,0,720000,0,29880000000
SJS,09/05/2023,0,400000,0,16600000000
SJS,05/05/2023,0,480000,0,19920000000
SJS,13/04/2023,0,500,0,20370000
SJS,06/04/2023,0,100,0,4100000
SJS,05/04/2023,0,100,0,4130000
SJS,31/03/2023,0,600,0,25440000
SJS,14/03/2023,0,200,0,8630000
SJS,03/03/2023,0,600,0,26060000
SJS,02/02/2023,500,0,23700000,0
SJS,20/12/2022,0,400,0,18890000
SJS,16/11/2022,0,65850,0,0
SJS,15/11/2022,200,0,9440000,0
SJS,25/08/2025,0,800,0,49540000
