Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VCG,12/08/2024,9000,2800,165900000,51135000
VCG,09/08/2024,0,7200,0,129960000
VCG,08/08/2024,700,37700,12215000,640420000
VCG,07/08/2024,0,7200,0,121630000
VCG,06/08/2024,4200,39800,69650000,664160000
VCG,05/08/2024,4200,71800,70175000,1190315000
VCG,02/08/2024,11100,5600,195500000,99295000
VCG,01/08/2024,26600,0,481730000,0
VCG,31/07/2024,3600,0,65610000,0
VCG,30/07/2024,5200,5600,94750000,101590000
VCG,29/07/2024,1200,900,22020000,16335000
VCG,26/07/2024,3000,3600,54780000,65830000
VCG,25/07/2024,600,9600,10950000,175380000
VCG,24/07/2024,5000,65000,89500000,1167750000
VCG,23/07/2024,0,19400,0,356060000
VCG,22/07/2024,9000,0,166170000,0
VCG,19/07/2024,3000,9600,55620000,177320000
VCG,18/07/2024,3000,39200,55260000,719810000
VCG,17/07/2024,21000,319000,395190000,6010150000
VCG,16/07/2024,18200,5000,347170000,95650000
VCG,15/07/2024,600,3000,11430000,57300000
VCG,12/07/2024,11400,25400,218680000,487390000
VCG,11/07/2024,0,4800,0,92970000
VCG,10/07/2024,30300,9400,586355000,182500000
VCG,09/07/2024,37000,33500,699015000,635830000
VCG,08/07/2024,15900,26100,296790000,488145000
VCG,05/07/2024,7800,13200,145740000,246780000
VCG,04/07/2024,41400,16100,782735000,301070000
VCG,03/07/2024,10700,16200,201755000,306020000
VCG,02/07/2024,20600,17400,384955000,324960000
VCG,01/07/2024,38100,0,702945000,0
VCG,28/06/2024,2400,0,44910000,0
VCG,27/06/2024,7100,1200,133630000,22830000
VCG,24/06/2024,121000,3000,2303230000,57570000
VCG,21/06/2024,700,27000,13405000,520960000
VCG,20/06/2024,1800,100,35010000,1960000
VCG,19/06/2024,24200,7200,480645000,143700000
VCG,18/06/2024,7600,2700,152790000,54345000
VCG,17/06/2024,7600,0,155620000,0
VCG,14/06/2024,4800,29900,100200000,626610000
VCG,13/06/2024,3000,36000,69270000,835125000
VCG,12/06/2024,20400,10900,467360000,248450000
VCG,11/06/2024,1800,1800,41010000,41550000
VCG,10/06/2024,0,9000,0,209850000
VCG,07/06/2024,300,0,6960000,0
VCG,06/06/2024,8400,0,195315000,0
VCG,05/06/2024,15000,0,349290000,0
VCG,04/06/2024,8400,0,196950000,0
VCG,03/06/2024,7800,3000,181485000,69570000
VCG,31/05/2024,22800,2400,530055000,56640000
VCG,30/05/2024,3000,0,69300000,0
VCG,29/05/2024,219000,0,5098950000,0
VCG,28/05/2024,6400,3600,144760000,82080000
VCG,24/05/2024,3600,15000,81360000,344190000
VCG,23/05/2024,1200,5400,27540000,124110000
VCG,22/05/2024,6000,9700,137300000,223185000
VCG,21/05/2024,4000,4200,92000000,96660000
VCG,20/05/2024,10800,600,247500000,13860000
VCG,17/05/2024,3000,21300,68100000,484190000
VCG,16/05/2024,40500,9600,919215000,216870000
VCG,15/05/2024,18600,4200,419615000,94140000
VCG,14/05/2024,15900,0,354795000,0
VCG,13/05/2024,1200,0,26940000,0
VCG,10/05/2024,15300,0,346500000,0
VCG,09/05/2024,0,7200,0,164955000
VCG,08/05/2024,0,17500,0,395400000
VCG,07/05/2024,0,45600,0,1044900000
VCG,06/05/2024,10200,3000,233940000,68940000
VCG,03/05/2024,18000,0,410670000,0
VCG,02/05/2024,0,11400,0,260340000
VCG,26/04/2024,7200,4800,154590000,103440000
VCG,25/04/2024,13800,27400,299850000,595180000
VCG,24/04/2024,4800,9900,101970000,212685000
VCG,23/04/2024,3000,12000,63410000,251150000
VCG,22/04/2024,12000,0,255030000,0
VCG,19/04/2024,12600,0,266355000,0
VCG,17/04/2024,600,32400,13110000,708540000
VCG,16/04/2024,33500,0,744365000,0
VCG,15/04/2024,12000,2400,291300000,57850000
VCG,12/04/2024,3600,39900,88650000,978190000
VCG,11/04/2024,8700,17400,211095000,425130000
VCG,10/04/2024,15000,18600,372750000,460320000
VCG,09/04/2024,8400,39800,206850000,977390000
VCG,08/04/2024,35700,2400,884865000,59310000
VCG,05/04/2024,16200,22200,407070000,557820000
VCG,04/04/2024,16800,3600,431790000,91830000
VCG,03/04/2024,0,42800,0,1125825000
VCG,02/04/2024,0,9000,0,229050000
VCG,01/04/2024,3600,5400,92520000,138180000
VCG,29/03/2024,0,3000,0,75450000
VCG,28/03/2024,24300,0,621660000,0
VCG,27/03/2024,0,20800,0,536195000
VCG,26/03/2024,7200,6000,182970000,152155000
VCG,25/03/2024,22800,21600,584070000,560700000
VCG,22/03/2024,29300,12600,756955000,324570000
VCG,21/03/2024,19400,0,492120000,0
VCG,20/03/2024,30600,7500,766650000,186750000
VCG,19/03/2024,3000,0,75975000,0
VCG,18/03/2024,19200,33600,465120000,828780000
VCG,15/03/2024,5700,8400,140670000,206850000
VCG,14/03/2024,300,10200,7365000,250200000
VCG,13/03/2024,3600,3100,87195000,74920000
VCG,12/03/2024,9600,600,230520000,14400000
VCG,11/03/2024,7200,600,174690000,14550000
VCG,08/03/2024,7800,11600,192120000,285870000
VCG,07/03/2024,0,11400,0,282030000
VCG,06/03/2024,12000,0,297960000,0
VCG,05/03/2024,3600,0,90250000,0
VCG,04/03/2024,1800,14400,45180000,360240000
VCG,01/03/2024,0,16800,0,413820000
VCG,29/02/2024,600,9100,14730000,221790000
VCG,28/02/2024,19800,3000,485670000,73800000
VCG,27/02/2024,7800,22800,191010000,558050000
VCG,26/02/2024,1200,17400,28920000,419100000
VCG,23/02/2024,21600,0,530580000,0
VCG,22/02/2024,0,4800,0,119790000
VCG,21/02/2024,11400,6000,288090000,151500000
VCG,19/02/2024,10200,200000,258990000,5082480000
VCG,16/02/2024,27600,0,703050000,0
VCG,15/02/2024,6000,2400,152520000,61290000
VCG,07/02/2024,3600,100,91920000,2515000
VCG,06/02/2024,51200,0,1285180000,0
VCG,05/02/2024,168000,0,4222340000,0
VCG,02/02/2024,5000,16800,126850000,426770000
VCG,01/02/2024,2400,2400,60960000,61080000
VCG,31/01/2024,4600,5800,117030000,148490000
VCG,30/01/2024,1000,5500,25150000,139675000
VCG,29/01/2024,0,1024000,0,25307350000
VCG,26/01/2024,4800,0,121740000,0
VCG,25/01/2024,9000,0,225300000,0
VCG,24/01/2024,500000,2500,12639540000,62880000
VCG,23/01/2024,0,1502100,0,38694768000
VCG,22/01/2024,441600,1000000,11001930000,25100000000
VCG,19/01/2024,1580900,300,39207625000,7440000
VCG,18/01/2024,1004600,2100,24774250000,51660000
VCG,17/01/2024,5000,6600,122200000,161400000
VCG,16/01/2024,2000,0,48400000,0
VCG,15/01/2024,4000,0,96050000,0
VCG,12/01/2024,7200,0,171360000,0
VCG,11/01/2024,600,1200,14490000,29010000
VCG,10/01/2024,5400,100,131230000,2450000
VCG,09/01/2024,7000,0,172980000,0
VCG,08/01/2024,0,3000,0,75150000
VCG,05/01/2024,11600,600,289180000,14910000
VCG,04/01/2024,7200,7200,180270000,180060000
VCG,03/01/2024,0,600,0,15060000
VCG,02/01/2024,3600,0,88200000,0
VCG,28/12/2023,19200,0,470700000,0
VCG,27/12/2023,900,0,22005000,0
VCG,26/12/2023,0,6800,0,168400000
VCG,25/12/2023,12000,34600,290760000,845990000
VCG,22/12/2023,1800,24000,43110000,580220000
VCG,21/12/2023,0,2000,0,48175000
VCG,20/12/2023,0,7300,0,174135000
VCG,19/12/2023,600,5600,14100000,131940000
VCG,18/12/2023,0,122800,0,3034230000
VCG,15/12/2023,0,120000,0,2882780000
VCG,14/12/2023,17600,0,427080000,0
VCG,13/12/2023,226000,18700,5639530000,466955000
VCG,12/12/2023,0,2400,0,58500000
VCG,11/12/2023,2400,0,58380000,0
VCG,08/12/2023,1200,2000,29460000,49000000
VCG,07/12/2023,33000,216000,799160000,5193840000
VCG,06/12/2023,6000,9800,148260000,240430000
VCG,04/12/2023,210000,600,4940000000,14550000
VCG,01/12/2023,9600,0,216940000,0
VCG,30/11/2023,2000,3000,46050000,69450000
VCG,29/11/2023,0,4300,0,98375000
VCG,28/11/2023,1800,0,40500000,0
VCG,27/11/2023,12200,0,276770000,0
VCG,24/11/2023,10400,0,233310000,0
VCG,23/11/2023,0,9700,0,233275000
VCG,21/11/2023,2000,0,46800000,0
VCG,20/11/2023,5000,105000,113950000,2382575000
VCG,17/11/2023,4800,0,112315000,0
VCG,16/11/2023,1200,100,27840000,2355000
VCG,15/11/2023,3000,0,71700000,0
VCG,14/11/2023,0,2500,0,58955000
VCG,13/11/2023,0,6000,0,139680000
VCG,10/11/2023,105000,0,2431100000,0
VCG,09/11/2023,0,100,0,2310000
VCG,07/11/2023,600,358200,13050000,7765905000
VCG,06/11/2023,7200,100000,155430000,2152250000
VCG,03/11/2023,356400,0,7649670000,0
VCG,01/11/2023,101200,0,1940570000,0
VCG,31/10/2023,6600,200,130170000,4040000
VCG,30/10/2023,5400,0,113340000,0
VCG,26/10/2023,23400,250000,500275000,5328250000
VCG,25/10/2023,6600,9600,151890000,224160000
VCG,24/10/2023,3600,40400,82110000,941320000
VCG,23/10/2023,70000,46400,1600655000,1063390000
VCG,20/10/2023,116800,0,2567085000,0
VCG,19/10/2023,5400,800,118830000,17740000
VCG,18/10/2023,157800,167600,3681030000,3637615000
VCG,17/10/2023,1200,0,30390000,0
VCG,16/10/2023,0,7200,0,184320000
VCG,13/10/2023,3000,9600,76020000,244110000
VCG,12/10/2023,2400,0,61680000,0
VCG,11/10/2023,8400,0,215400000,0
VCG,10/10/2023,7200,0,184530000,0
VCG,09/10/2023,1200,18000,30240000,458015000
VCG,06/10/2023,3000,17000,74730000,431400000
VCG,05/10/2023,2400,0,58680000,0
VCG,04/10/2023,170000,0,4120600000,0
VCG,03/10/2023,18600,0,451950000,0
VCG,28/09/2023,600,120000,14010000,2828000000
VCG,27/09/2023,2400,100,55500000,2310000
VCG,26/09/2023,3000,0,70230000,0
VCG,25/09/2023,122400,0,3008100000,0
VCG,22/09/2023,2400,2500,61830000,66140000
VCG,21/09/2023,0,100200,0,2725730000
VCG,20/09/2023,0,100,0,2730000
VCG,19/09/2023,102400,0,2778240000,0
VCG,18/09/2023,10000,0,269000000,0
VCG,15/09/2023,0,100000,0,2863100000
VCG,14/09/2023,600,120100,17070000,3437425000
VCG,13/09/2023,0,10400,0,305760000
VCG,11/09/2023,20000,0,562000000,0
VCG,08/09/2023,0,100,0,2940000
VCG,07/09/2023,50000,300000,1430000000,8640000000
VCG,31/08/2023,540000,200,15474400000,5780000
VCG,30/08/2023,0,400,0,10920000
VCG,28/08/2023,0,7800,0,204060000
VCG,25/08/2023,0,600,0,16710000
VCG,24/08/2023,0,9600,0,258390000
VCG,23/08/2023,0,1100,0,28600000
VCG,22/08/2023,3800,2100,96070000,55175000
VCG,21/08/2023,0,1500,0,39375000
VCG,18/08/2023,16000,260000,427060000,7049000000
VCG,17/08/2023,0,60000,0,1636500000
VCG,16/08/2023,43200,30000,1155120000,810000000
VCG,15/08/2023,20000,20000,527000000,528000000
VCG,14/08/2023,0,66000,0,1755900000
VCG,10/08/2023,30000,0,795000000,0
VCG,09/08/2023,0,100,0,2655000
VCG,08/08/2023,300000,0,8070500000,0
VCG,07/08/2023,3000,0,79250000,0
VCG,04/08/2023,3000,10800,78900000,287480000
VCG,03/08/2023,0,385000,0,10113750000
VCG,02/08/2023,0,463500,0,12822815000
VCG,01/08/2023,4800,0,127900000,0
VCG,31/07/2023,104800,0,2708480000,0
VCG,28/07/2023,0,21900,0,549470000
VCG,27/07/2023,400,2100,10120000,54210000
VCG,25/07/2023,4800,0,121180000,0
VCG,24/07/2023,0,4000,0,100200000
VCG,20/07/2023,0,162600,0,3748320000
VCG,19/07/2023,6400,100100,148340000,2269615000
VCG,18/07/2023,86900,115000,1983295000,2570435000
VCG,17/07/2023,70000,0,1596500000,0
VCG,14/07/2023,465000,200000,10523250000,4510145000
VCG,13/07/2023,0,100,0,2225000
VCG,12/07/2023,50600,4100,1113170000,90580000
VCG,11/07/2023,131600,0,2890020000,0
VCG,10/07/2023,130000,30800,2898000000,683880000
VCG,07/07/2023,303200,4900,6638960000,106040000
VCG,06/07/2023,30800,20000,652920000,426000000
VCG,05/07/2023,80000,0,1715000000,0
VCG,04/07/2023,24500,0,523075000,0
VCG,03/07/2023,600,0,12780000,0
VCG,28/06/2023,0,50000,0,1070000000
VCG,27/06/2023,0,8400,0,182885000
VCG,26/06/2023,1200,3200,25560000,69120000
VCG,22/06/2023,2000,100,42700000,2125000
VCG,16/06/2023,0,150000,0,3012500000
VCG,15/06/2023,5600,0,110200000,0
VCG,14/06/2023,12000,0,238140000,0
VCG,13/06/2023,800,238400,17520000,5185200000
VCG,09/06/2023,139200,50000,2958000000,1067500000
VCG,08/06/2023,120000,31200,2644500000,670800000
VCG,07/06/2023,200000,100,4500000000,2245000
VCG,05/06/2023,10000,0,215000000,0
VCG,30/05/2023,400,0,8480000,0
VCG,29/05/2023,0,100,0,2110000
VCG,25/05/2023,0,100,0,2060000
VCG,24/05/2023,67100,0,1364730000,0
VCG,23/05/2023,20000,0,405000000,0
VCG,17/05/2023,2000,100,39400000,1965000
VCG,16/05/2023,16000,0,320200000,0
VCG,15/05/2023,2000,0,40200000,0
VCG,12/05/2023,2000,0,39750000,0
VCG,11/05/2023,0,100000,0,1990000000
VCG,10/05/2023,4000,0,79100000,0
VCG,09/05/2023,100000,0,1980000000,0
VCG,18/04/2023,0,2000,0,40100000
VCG,13/04/2023,2000,1200,40190000,24060000
VCG,12/04/2023,0,400,0,8090000
VCG,10/04/2023,0,2000,0,41380000
VCG,07/04/2023,0,600,0,12630000
VCG,06/04/2023,0,2600,0,54710000
VCG,05/04/2023,2000,900,41725000,18905000
VCG,03/04/2023,4000,0,82550000,0
VCG,31/03/2023,0,2500,0,50750000
VCG,21/03/2023,0,2400,0,46560000
VCG,15/03/2023,0,200,0,3950000
VCG,14/03/2023,0,1600,0,32280000
VCG,08/03/2023,0,200,0,4080000
VCG,06/03/2023,0,100,0,1980000
VCG,03/03/2023,0,2400,0,47520000
VCG,17/02/2023,0,100,0,2085000
VCG,06/02/2023,0,309900,0,6631860000
VCG,02/02/2023,102000,200,2075345000,3990000
VCG,01/02/2023,0,90100,0,1942165000
VCG,30/01/2023,0,50000,0,1102380000
VCG,27/01/2023,300000,200000,6594500000,4382500000
VCG,19/01/2023,0,100000,0,2070000000
VCG,18/01/2023,0,150000,0,3060000000
VCG,16/01/2023,0,100,0,2010000
VCG,13/01/2023,50000,50000,995600000,1015000000
VCG,09/01/2023,0,45700,0,848770000
VCG,06/01/2023,88000,0,1677100000,0
VCG,05/01/2023,412000,4700,7756800000,88595000
VCG,29/12/2022,0,100,0,1665000
VCG,27/12/2022,0,9200,0,148580000
VCG,21/12/2022,0,100,0,1670000
VCG,20/12/2022,0,21600,0,359760000
VCG,16/12/2022,0,100,0,1880000
VCG,15/12/2022,0,100,0,1835000
VCG,14/12/2022,20000,0,383000000,0
VCG,08/12/2022,0,100,0,1690000
VCG,07/12/2022,0,200,0,3270000
VCG,06/12/2022,0,5000,0,85000000
VCG,02/12/2022,0,400,0,6120000
VCG,01/12/2022,5000,0,76500000,0
VCG,21/11/2022,0,100,0,1410000
VCG,16/11/2022,0,68770,0,0
VCG,15/11/2022,800,0,9440000,0
VCG,09/11/2022,0,100,0,1595000
VCG,02/11/2022,0,800,0,13000000
VCG,25/08/2025,50000,63200,1205000000,1555770000
