Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
CTG,10/02/2025,168300,227800,6802430000,9254210000
CTG,07/02/2025,150800,669700,6138135000,26726960000
CTG,06/02/2025,635500,776000,25065095000,30654975000
CTG,05/02/2025,302000,382100,11882175000,15071160000
CTG,04/02/2025,123000,2241000,4830845000,86778660000
CTG,03/02/2025,334500,295700,12790500000,11294620000
CTG,24/01/2025,394200,198800,14943975000,7543895000
CTG,23/01/2025,999000,220500,37681155000,8356600000
CTG,22/01/2025,1429900,91000,53454990000,3398275000
CTG,21/01/2025,1353300,178900,50492390000,6676520000
CTG,20/01/2025,191200,87600,7147000000,3284685000
CTG,17/01/2025,252800,111900,9327830000,4137495000
CTG,16/01/2025,269900,665800,9904450000,24411290000
CTG,15/01/2025,376700,617300,13868240000,22725585000
CTG,14/01/2025,218400,834300,8129660000,30992180000
CTG,13/01/2025,232600,316100,8538015000,11710020000
CTG,10/01/2025,288300,249700,10795480000,9405810000
CTG,09/01/2025,133200,82000,4999270000,3075360000
CTG,08/01/2025,440700,43600,16564470000,1635310000
CTG,07/01/2025,240600,235300,9031990000,8835935000
CTG,06/01/2025,507900,175700,19000555000,6579340000
CTG,03/01/2025,601400,426900,22615600000,16018260000
CTG,02/01/2025,1326000,143800,50366005000,5444240000
CTG,31/12/2024,861200,159100,33124260000,6120115000
CTG,30/12/2024,310400,331400,11953205000,12767205000
CTG,27/12/2024,168000,254000,6410410000,9753665000
CTG,26/12/2024,183300,165100,6993775000,6316735000
CTG,25/12/2024,1065600,1244000,40440310000,47749050000
CTG,24/12/2024,299800,65800,10819120000,2373420000
CTG,23/12/2024,261200,212800,9454785000,7712590000
CTG,20/12/2024,11600,143800,417380000,5171840000
CTG,19/12/2024,121000,794700,4330850000,28444305000
CTG,18/12/2024,85700,33600,3094095000,1217470000
CTG,17/12/2024,235600,292700,8538235000,10607845000
CTG,16/12/2024,266100,183600,9676590000,6682250000
CTG,13/12/2024,271500,403200,9851490000,14619715000
CTG,12/12/2024,294300,234600,10724380000,8549565000
CTG,11/12/2024,202500,558000,7368485000,20280440000
CTG,10/12/2024,102400,120800,3713825000,4381520000
CTG,09/12/2024,220500,216300,8009070000,7857380000
CTG,06/12/2024,778200,119700,28318185000,4355440000
CTG,05/12/2024,724700,44600,26161015000,1592660000
CTG,04/12/2024,315600,201100,11199075000,7134710000
CTG,03/12/2024,187300,285800,6693235000,10180245000
CTG,02/12/2024,48800,185900,1748890000,6669990000
CTG,29/11/2024,173200,432800,6163075000,15425910000
CTG,28/11/2024,190900,342600,6726275000,12083625000
CTG,27/11/2024,149500,264500,5247695000,9281890000
CTG,26/11/2024,193400,229000,6795485000,8079275000
CTG,25/11/2024,186500,357400,6507490000,12470140000
CTG,22/11/2024,245200,150800,8566120000,5258100000
CTG,21/11/2024,351100,833200,11987480000,28361125000
CTG,20/11/2024,139600,432200,4685510000,14518195000
CTG,19/11/2024,187900,568000,6246015000,18918885000
CTG,18/11/2024,253800,611000,8427785000,20228175000
CTG,15/11/2024,468700,273200,15501625000,9055805000
CTG,14/11/2024,1894800,323700,64600215000,11057535000
CTG,13/11/2024,627500,207300,21499760000,7099980000
CTG,12/11/2024,188400,283400,6519430000,9767350000
CTG,11/11/2024,2103000,253600,71759810000,8714985000
CTG,08/11/2024,213000,193400,7553965000,6820060000
CTG,07/11/2024,281500,42500,10100440000,1526415000
CTG,06/11/2024,356600,372800,12621935000,13243700000
CTG,05/11/2024,61200,244400,2155980000,8663640000
CTG,04/11/2024,337200,415600,12007615000,14829895000
CTG,01/11/2024,287800,218400,10275510000,7791310000
CTG,31/10/2024,249000,424800,8783645000,15047225000
CTG,30/10/2024,92600,195100,3216545000,6774140000
CTG,29/10/2024,100900,225400,3510985000,7845720000
CTG,28/10/2024,48000,398300,1663725000,13807420000
CTG,25/10/2024,480200,172600,16614095000,5976375000
CTG,24/10/2024,358600,152400,12484315000,5309810000
CTG,23/10/2024,240500,238300,8387525000,8341265000
CTG,22/10/2024,272700,136900,9613500000,4842285000
CTG,21/10/2024,55000,82300,1976885000,2969355000
CTG,18/10/2024,205200,204100,7505055000,7443555000
CTG,17/10/2024,151500,398700,5499635000,14472420000
CTG,16/10/2024,182900,216200,6599715000,7802725000
CTG,15/10/2024,89700,436900,3259545000,15916880000
CTG,14/10/2024,49100,430900,1775205000,15595295000
CTG,11/10/2024,221900,292600,8006960000,10518525000
CTG,10/10/2024,872900,304200,31708525000,11032060000
CTG,09/10/2024,206500,397300,7453790000,14370150000
CTG,08/10/2024,502200,276200,17991920000,9930825000
CTG,07/10/2024,1099600,200800,40323930000,7154620000
CTG,04/10/2024,572300,578900,20509495000,20741525000
CTG,03/10/2024,467900,249300,16996225000,9030160000
CTG,02/10/2024,463400,120700,16771400000,4373150000
CTG,01/10/2024,961400,135500,35493495000,4978625000
CTG,30/09/2024,47100,420700,1736745000,15508530000
CTG,27/09/2024,153300,514900,5656125000,19118990000
CTG,26/09/2024,669600,416400,24080790000,15045960000
CTG,25/09/2024,420500,217600,15322225000,7894430000
CTG,24/09/2024,129800,39400,4651820000,1413905000
CTG,23/09/2024,58100,1423100,2085225000,48626310000
CTG,20/09/2024,207500,655100,7531620000,23612120000
CTG,19/09/2024,652000,292200,23372885000,10460490000
CTG,18/09/2024,652800,341200,23229600000,12124950000
CTG,17/09/2024,253300,241100,8800960000,8321280000
CTG,16/09/2024,125200,163600,4339315000,5674895000
CTG,13/09/2024,80000,44900,2782265000,1563255000
CTG,12/09/2024,188400,95500,6590960000,3340385000
CTG,11/09/2024,96500,57700,3349205000,2007870000
CTG,10/09/2024,293400,375700,10349720000,13169490000
CTG,09/09/2024,235400,428000,8302775000,15053025000
CTG,06/09/2024,574700,264100,20012920000,9295490000
CTG,05/09/2024,267400,389200,9348310000,13649990000
CTG,04/09/2024,322300,518800,11241210000,17991125000
CTG,30/08/2024,539200,1409300,18776870000,48961625000
CTG,29/08/2024,293200,1122800,10167740000,39419945000
CTG,28/08/2024,909100,289600,31620515000,10057870000
CTG,27/08/2024,200600,345400,6912105000,11901970000
CTG,26/08/2024,246000,96400,8515695000,3355655000
CTG,23/08/2024,694400,989400,24089055000,34420510000
CTG,22/08/2024,748400,345300,25830810000,11719535000
CTG,21/08/2024,252300,829400,8555105000,27926515000
CTG,20/08/2024,152200,317600,5055635000,10483220000
CTG,19/08/2024,167100,135100,5436600000,4389475000
CTG,16/08/2024,394400,533100,12726690000,17193465000
CTG,15/08/2024,318900,264400,10138010000,8401860000
CTG,14/08/2024,563100,154600,17897565000,4916360000
CTG,13/08/2024,253800,185800,7993665000,5884475000
CTG,12/08/2024,120900,300600,3802745000,9434325000
CTG,09/08/2024,88400,109400,2763230000,3395690000
CTG,08/08/2024,105500,166200,3190225000,5029755000
CTG,07/08/2024,63200,245100,1912150000,7431830000
CTG,06/08/2024,504200,737300,15244420000,22977510000
CTG,05/08/2024,591800,829700,17975980000,25308920000
CTG,02/08/2024,1037200,441900,32275470000,13587875000
CTG,01/08/2024,742200,289400,23623675000,9135435000
CTG,31/07/2024,289100,262000,9245600000,8391920000
CTG,30/07/2024,324400,116800,10373215000,3733215000
CTG,29/07/2024,34800,88500,1120340000,2849965000
CTG,26/07/2024,37700,262500,1205755000,8363230000
CTG,25/07/2024,138800,169600,4391545000,5394000000
CTG,24/07/2024,820900,224800,26365085000,7318040000
CTG,23/07/2024,728400,193600,23972910000,6352530000
CTG,22/07/2024,608800,392600,20420825000,13182575000
CTG,19/07/2024,429500,249600,14252245000,8359680000
CTG,18/07/2024,437200,492100,14484345000,16296820000
CTG,17/07/2024,287200,565300,9422210000,18687635000
CTG,16/07/2024,247500,271900,8055640000,8870530000
CTG,15/07/2024,32900,140400,1056435000,4502705000
CTG,12/07/2024,195700,293000,6274525000,9386720000
CTG,11/07/2024,435800,18200,14137450000,588055000
CTG,10/07/2024,212900,88400,6952710000,2886000000
CTG,09/07/2024,592000,253400,19343855000,8246440000
CTG,08/07/2024,395900,442300,12858465000,14336380000
CTG,05/07/2024,127900,193200,4149755000,6236920000
CTG,04/07/2024,113200,116300,3650620000,3759575000
CTG,03/07/2024,147000,238400,4754975000,7678090000
CTG,02/07/2024,11700,380100,375570000,12199155000
CTG,01/07/2024,163700,156000,5110040000,4862975000
CTG,28/06/2024,301500,151800,9408465000,4737990000
CTG,27/06/2024,68700,482400,2150290000,15087655000
CTG,26/06/2024,320700,336300,10026330000,10548850000
CTG,25/06/2024,525900,186200,16646190000,5885040000
CTG,24/06/2024,700400,188900,22310010000,6006705000
CTG,21/06/2024,9800,435000,315760000,14028965000
CTG,20/06/2024,519700,155300,16771400000,5021660000
CTG,19/06/2024,446300,454100,14405680000,14611305000
CTG,18/06/2024,138900,162300,4532040000,5278665000
CTG,17/06/2024,276900,129100,9026175000,4222830000
CTG,14/06/2024,231900,136000,7711460000,4579985000
CTG,13/06/2024,255300,72500,8635810000,2453035000
CTG,12/06/2024,388500,240800,12884775000,7978660000
CTG,11/06/2024,114400,100900,3822195000,3362465000
CTG,10/06/2024,40500,78900,1352160000,2639555000
CTG,07/06/2024,373300,68900,12231975000,2254525000
CTG,06/06/2024,48200,345400,1566390000,11233225000
CTG,05/06/2024,663300,16900,21773720000,549650000
CTG,04/06/2024,539700,135600,17650400000,4440965000
CTG,03/06/2024,1044200,95600,34047135000,3096900000
CTG,31/05/2024,1238200,171900,39665040000,5637700000
CTG,30/05/2024,147900,283000,4703015000,8989050000
CTG,29/05/2024,373300,382600,11866345000,12194885000
CTG,28/05/2024,1525800,248900,48737705000,8005135000
CTG,27/05/2024,77100,103600,2486820000,3347135000
CTG,24/05/2024,384900,639800,12734370000,21228400000
CTG,23/05/2024,464100,112500,15296315000,3700255000
CTG,22/05/2024,262400,137600,8755235000,4605005000
CTG,21/05/2024,198700,79900,6682060000,2686010000
CTG,20/05/2024,249300,163700,8336530000,5459150000
CTG,17/05/2024,121100,248000,4003915000,8222265000
CTG,16/05/2024,907700,254100,30155630000,8327300000
CTG,15/05/2024,346500,99000,11233240000,3207660000
CTG,14/05/2024,330300,69300,10670800000,2236665000
CTG,13/05/2024,192300,129100,6249330000,4204310000
CTG,10/05/2024,1135700,121400,37238300000,3971175000
CTG,09/05/2024,43400,52000,1416930000,1703385000
CTG,08/05/2024,0,250400,0,8146600000
CTG,07/05/2024,0,244200,0,8050430000
CTG,06/05/2024,97800,10400,3224400000,337610000
CTG,03/05/2024,13700,288600,445860000,9357870000
CTG,02/05/2024,14500,71000,467620000,2294425000
CTG,26/04/2024,16900,248500,548145000,8060885000
CTG,25/04/2024,74000,789600,2396120000,25599555000
CTG,24/04/2024,214800,165900,6920785000,5382215000
CTG,23/04/2024,594100,885600,18728255000,28238955000
CTG,22/04/2024,291500,307000,9393935000,9887765000
CTG,19/04/2024,1362800,373500,43450960000,12036325000
CTG,17/04/2024,185800,392500,6190955000,13056910000
CTG,16/04/2024,799800,68700,26788350000,2297715000
CTG,15/04/2024,597500,49100,20927315000,1756540000
CTG,12/04/2024,213900,250900,7548240000,8723780000
CTG,11/04/2024,156900,74900,5245700000,2505330000
CTG,10/04/2024,45700,378400,1551895000,12874965000
CTG,09/04/2024,113700,445200,3846440000,15143730000
CTG,08/04/2024,96000,440400,3221115000,14833895000
CTG,05/04/2024,384300,221900,12841315000,7410670000
CTG,04/04/2024,510700,85100,17327775000,2860725000
CTG,03/04/2024,10000,944300,346500000,32661485000
CTG,02/04/2024,265000,165200,9168670000,5723760000
CTG,01/04/2024,256000,222800,8964960000,7804840000
CTG,29/03/2024,119400,162200,4220430000,5748945000
CTG,28/03/2024,173700,114500,6181445000,4065940000
CTG,27/03/2024,49800,330200,1743375000,11555050000
CTG,26/03/2024,210300,101400,7372595000,3536860000
CTG,25/03/2024,151300,439200,5321025000,15491765000
CTG,22/03/2024,135400,688800,4833555000,24607650000
CTG,21/03/2024,433900,187500,14929145000,6457180000
CTG,20/03/2024,280500,631600,9538765000,21302215000
CTG,19/03/2024,22100,765800,731680000,25364940000
CTG,18/03/2024,754500,287900,24944860000,9816290000
CTG,15/03/2024,330000,195500,11376895000,6736270000
CTG,14/03/2024,117300,215100,4058000000,7477000000
CTG,13/03/2024,294600,267200,10240855000,9203535000
CTG,12/03/2024,54600,471600,1872475000,16150190000
CTG,11/03/2024,396100,114300,13568855000,3918075000
CTG,08/03/2024,1047800,430600,36528580000,15108490000
CTG,07/03/2024,128900,161300,4594855000,5770345000
CTG,06/03/2024,100400,753800,3630340000,27314565000
CTG,05/03/2024,67400,406700,2425555000,14701295000
CTG,04/03/2024,413900,388200,14642400000,14120725000
CTG,01/03/2024,262300,131000,9255355000,4626325000
CTG,29/02/2024,229500,411400,8162645000,14610395000
CTG,28/02/2024,136400,153400,4905920000,5509835000
CTG,27/02/2024,38000,579400,1361850000,20742075000
CTG,26/02/2024,180400,87300,6376350000,3108210000
CTG,23/02/2024,239500,244500,8671225000,8862680000
CTG,22/02/2024,369900,382400,13173840000,13587505000
CTG,21/02/2024,27300,328000,969215000,11640665000
CTG,20/02/2024,63200,317900,2212875000,11160800000
CTG,19/02/2024,114400,271100,3980205000,9468400000
CTG,16/02/2024,136300,54600,4767985000,1907620000
CTG,15/02/2024,83200,312000,2942290000,11061865000
CTG,07/02/2024,131300,338700,4717050000,11758810000
CTG,06/02/2024,28900,95500,992070000,3182505000
CTG,05/02/2024,295700,266800,9865090000,8847680000
CTG,02/02/2024,623500,116900,19913060000,3725255000
CTG,01/02/2024,1186400,101000,37857680000,3202440000
CTG,31/01/2024,44200,683700,1406400000,21598755000
CTG,30/01/2024,166200,38900,5352120000,1253795000
CTG,29/01/2024,79300,18200,2575215000,584415000
CTG,26/01/2024,354800,13000,11384240000,417170000
CTG,25/01/2024,46600,434000,1487535000,13842250000
CTG,24/01/2024,133800,925300,4301945000,29730820000
CTG,23/01/2024,5200,1516000,169780000,48785260000
CTG,22/01/2024,230700,1035600,7470940000,33431585000
CTG,19/01/2024,294000,936400,9334500000,29741160000
CTG,18/01/2024,355700,280200,11080780000,8816360000
CTG,17/01/2024,318600,597100,9946120000,18589400000
CTG,16/01/2024,92500,245600,2872640000,7615025000
CTG,15/01/2024,169200,165400,5310130000,5178800000
CTG,12/01/2024,120800,2897700,3766580000,90481943000
CTG,11/01/2024,260100,1171200,8050190000,36104330000
CTG,10/01/2024,188000,1965600,5800250000,59584040000
CTG,09/01/2024,424100,550200,12605470000,16394115000
CTG,08/01/2024,260300,562800,7646670000,16571460000
CTG,05/01/2024,122700,344500,3553230000,9996005000
CTG,04/01/2024,423300,1296800,12155050000,37422935000
CTG,03/01/2024,39300,329400,1071045000,8965520000
CTG,02/01/2024,147500,169100,4007540000,4597470000
CTG,29/12/2023,186300,99400,5295380000,2703610000
CTG,28/12/2023,531100,172500,14283080000,4627515000
CTG,27/12/2023,210200,8000,5647050000,214800000
CTG,26/12/2023,197000,169100,5289690000,4537230000
CTG,25/12/2023,318900,100800,8514495000,2700035000
CTG,22/12/2023,76700,332900,2032455000,8811640000
CTG,21/12/2023,172500,340600,4563450000,8994520000
CTG,20/12/2023,17600,7728100,465655000,206217165000
CTG,19/12/2023,140900,271600,3680110000,7079140000
CTG,18/12/2023,7572800,304600,202099095000,8015395000
CTG,15/12/2023,214400,127000,5703740000,3380915000
CTG,14/12/2023,311300,49700,8292100000,1327895000
CTG,13/12/2023,78100,182900,2096505000,4931690000
CTG,12/12/2023,81900,181500,2203695000,4864185000
CTG,11/12/2023,53700,152600,1440510000,4108150000
CTG,08/12/2023,48900,190200,1313915000,5108010000
CTG,07/12/2023,277100,836400,7423275000,22437900000
CTG,06/12/2023,428958,130000,10948668000,3454455000
CTG,05/12/2023,40000,729558,1062065000,18903869000
CTG,04/12/2023,463500,148500,12260695000,3919720000
CTG,01/12/2023,159200,234200,4165485000,6138640000
CTG,30/11/2023,71300,230500,1881665000,6088820000
CTG,29/11/2023,253300,78600,7450985000,2309480000
CTG,28/11/2023,179200,62900,5201265000,1828130000
CTG,27/11/2023,113200,149700,3314890000,4409020000
CTG,24/11/2023,215200,145800,6238750000,4212620000
CTG,23/11/2023,99200,248200,2937405000,7313150000
CTG,22/11/2023,225700,156000,6673095000,4593225000
CTG,21/11/2023,81600,203400,2414955000,6022365000
CTG,20/11/2023,312500,320500,9222955000,9421520000
CTG,17/11/2023,320200,347700,9596935000,10361320000
CTG,16/11/2023,288000,92500,8658695000,2786530000
CTG,15/11/2023,398000,89900,12076080000,2734395000
CTG,14/11/2023,28400,783700,845165000,23372840000
CTG,13/11/2023,81200,436800,2393270000,12856665000
CTG,10/11/2023,52800,498100,1536840000,14518735000
CTG,09/11/2023,114600,463400,3381000000,13663030000
CTG,08/11/2023,679500,212300,19634050000,6046820000
CTG,07/11/2023,89600,86400,2557405000,2463520000
CTG,06/11/2023,214300,80300,6102205000,2290490000
CTG,03/11/2023,186000,253600,5252885000,7165245000
CTG,02/11/2023,16100,259900,450540000,7291865000
CTG,01/11/2023,274000,73800,7528300000,2031735000
CTG,31/10/2023,300400,132500,8367835000,3686935000
CTG,30/10/2023,125300,110300,3521715000,3087005000
CTG,27/10/2023,181700,146000,5092585000,4109475000
CTG,26/10/2023,273600,1334400,7647910000,37397190000
CTG,25/10/2023,174600,305700,5098070000,8979020000
CTG,24/10/2023,383000,68000,11233185000,1995135000
CTG,23/10/2023,73400,452800,2130370000,13129135000
CTG,20/10/2023,290500,82300,8215550000,2363480000
CTG,19/10/2023,278300,94800,7858795000,2691565000
CTG,18/10/2023,414300,2400,11792970000,68700000
CTG,17/10/2023,76100,48100,2212745000,1392905000
CTG,16/10/2023,8800,98500,255640000,2859720000
CTG,13/10/2023,167900,336500,4929970000,9825520000
CTG,12/10/2023,1026200,163700,30383025000,4842810000
CTG,11/10/2023,136900,47500,3993910000,1390805000
CTG,10/10/2023,26000,254200,764310000,7472940000
CTG,09/10/2023,38200,287200,1102940000,8271235000
CTG,06/10/2023,213000,142400,6051195000,4040245000
CTG,05/10/2023,30800,213900,885235000,6143590000
CTG,04/10/2023,58100,200600,1678700000,5805050000
CTG,03/10/2023,308600,477500,8958595000,13875610000
CTG,02/10/2023,83700,293700,2494345000,8814465000
CTG,29/09/2023,137800,186000,4151065000,5695365000
CTG,28/09/2023,214400,570000,6466425000,17278865000
CTG,27/09/2023,1122800,1211700,34061305000,36677775000
CTG,26/09/2023,1459700,261400,44209985000,7955865000
CTG,25/09/2023,490100,25900,15285980000,813940000
CTG,22/09/2023,1468800,208400,46004705000,6543380000
CTG,21/09/2023,328800,183600,10444070000,5855105000
CTG,20/09/2023,500600,1262600,16370140000,40340455000
CTG,19/09/2023,310800,43200,9915320000,1379220000
CTG,18/09/2023,56700,589700,1818750000,19276425000
CTG,15/09/2023,264400,36200,8718605000,1191480000
CTG,14/09/2023,124400,564700,4133265000,18718200000
CTG,13/09/2023,140100,1126700,4530590000,36523175000
CTG,12/09/2023,312700,163400,10017550000,5240675000
CTG,11/09/2023,150400,608100,4869010000,19611185000
CTG,08/09/2023,278400,128000,9057940000,4162985000
CTG,07/09/2023,140400,650600,4612760000,21510075000
CTG,06/09/2023,290400,216300,9425320000,7015300000
CTG,05/09/2023,48200,688500,1577485000,22583885000
CTG,31/08/2023,152200,313600,4922845000,10155115000
CTG,30/08/2023,173800,2368700,5545885000,76125435000
CTG,29/08/2023,229400,382100,7218405000,12069380000
CTG,28/08/2023,1025600,160000,31953730000,4976705000
CTG,25/08/2023,1178400,244700,36864515000,7685695000
CTG,24/08/2023,575600,170200,17958630000,5329215000
CTG,23/08/2023,54200,1823900,1697025000,57873670000
CTG,22/08/2023,1067500,552100,33665030000,17417210000
CTG,21/08/2023,3372700,2460500,105616175000,78609335000
CTG,18/08/2023,4761100,3358600,151089095000,108168700000
CTG,17/08/2023,2022500,3511200,65900690000,116511985000
CTG,16/08/2023,1350500,356800,43764370000,11558940000
CTG,15/08/2023,30700,739000,987635000,23823695000
CTG,14/08/2023,58600,737400,1871785000,23714140000
CTG,11/08/2023,49200,368800,1567560000,11691670000
CTG,10/08/2023,151800,147300,4862680000,4724030000
CTG,09/08/2023,24400,611600,790540000,19790440000
CTG,08/08/2023,547800,629200,17827985000,20481470000
CTG,07/08/2023,428000,589100,13733100000,18832410000
CTG,04/08/2023,195900,102400,6047800000,3152325000
CTG,03/08/2023,85500,222300,2641785000,6877160000
CTG,02/08/2023,53300,423300,1648985000,13092580000
CTG,01/08/2023,368700,467000,11269655000,14248900000
CTG,31/07/2023,106400,151400,3178510000,4506085000
