Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
MIG,26/12/2023,0,100,0,1840000
MIG,23/01/2024,195600,0,3558320000,0
MIG,24/01/2024,8700,0,160730000,0
MIG,15/02/2024,0,127300,0,2277550000
MIG,16/02/2024,0,77000,0,1384020000
MIG,21/02/2024,0,100,0,1805000
MIG,27/02/2024,0,900,0,15975000
MIG,14/03/2024,180200,0,3219365000,0
MIG,15/03/2024,540000,0,9916490000,0
MIG,19/03/2024,0,720000,0,13191120000
MIG,26/03/2024,353100,0,6405098000,0
MIG,28/03/2024,0,353100,0,6428539000
MIG,04/06/2024,0,1300,0,27560000
MIG,02/07/2024,0,1000,0,21470000
MIG,11/10/2024,8500,0,150070000,0
MIG,22/10/2024,0,100,0,1665000
MIG,05/11/2024,0,100,0,1665000
MIG,08/11/2024,8500,0,146075000,0
MIG,11/11/2024,100,0,1730000,0
MIG,03/12/2024,16000,0,313250000,0
MIG,26/12/2024,100000,12700,1787500000,226945000
MIG,27/12/2024,40000,13000,706000000,229105000
MIG,30/12/2024,10000,0,174000000,0
MIG,31/12/2024,30000,0,524500000,0
MIG,02/01/2025,0,30000,0,537000000
MIG,03/01/2025,10000,3000,177000000,54300000
MIG,06/01/2025,4900,0,83790000,0
MIG,07/01/2025,10000,0,168500000,0
MIG,24/01/2025,0,10000,0,170000000
MIG,06/02/2025,0,20000,0,344230000
MIG,07/02/2025,0,141900,0,2496250000
MIG,19/02/2025,0,1500,0,27675000
MIG,20/02/2025,0,1500,0,28125000
MIG,21/02/2025,0,1500,0,27750000
MIG,11/03/2025,300,0,5340000,0
MIG,13/03/2025,100,0,1760000,0
MIG,14/03/2025,300,0,5245000,0
MIG,17/03/2025,200,200,3455000,3440000
MIG,18/03/2025,100,0,1745000,0
MIG,24/03/2025,100,0,1735000,0
MIG,25/03/2025,100,0,1740000,0
MIG,27/03/2025,0,100,0,1765000
MIG,31/03/2025,100,0,1745000,0
MIG,02/04/2025,100,3000,1750000,52500000
MIG,03/04/2025,100,0,1700000,0
MIG,09/04/2025,0,2800,0,39760000
MIG,11/04/2025,0,2500,0,39055000
MIG,22/04/2025,0,300,0,4680000
MIG,09/05/2025,0,400,0,6540000
MIG,13/05/2025,0,4950,0,80920000
MIG,13/06/2025,0,491,0,7982000
MIG,10/07/2025,0,900,0,15660000
MIG,17/07/2025,0,1500,0,26250000
MIG,06/08/2025,0,247,0,4397000
MIG,19/08/2025,400,0,8000000,0
MIG,22/08/2025,0,100,0,1760000
