Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
NBB,26/12/2023,20000,0,408105000,0
NBB,03/01/2024,0,9200,0,193200000
NBB,04/01/2024,0,45800,0,958800000
NBB,05/01/2024,0,2900,0,61265000
NBB,08/01/2024,0,148000,0,3292155000
NBB,09/01/2024,0,10200,0,237660000
NBB,11/01/2024,10000,0,219500000,0
NBB,12/01/2024,10500,0,224175000,0
NBB,17/01/2024,23100,0,492030000,0
NBB,22/01/2024,13000,0,273000000,0
NBB,23/01/2024,300000,0,6425000000,0
NBB,26/01/2024,27400,0,561700000,0
NBB,05/02/2024,20000,0,414000000,0
NBB,15/02/2024,7000,0,145950000,0
NBB,19/02/2024,0,70000,0,1449000000
NBB,22/02/2024,59500,36400,1233150000,766640000
NBB,27/02/2024,0,50000,0,1053000000
NBB,28/02/2024,0,20000,0,427000000
NBB,01/03/2024,10000,0,214000000,0
NBB,04/03/2024,0,30000,0,643500000
NBB,05/03/2024,0,50000,0,1152500000
NBB,06/03/2024,0,70000,0,1651595000
NBB,07/03/2024,0,10100,0,250480000
NBB,11/03/2024,0,30000,0,705235000
NBB,12/03/2024,42000,0,980700000,0
NBB,13/03/2024,36000,10000,853355000,242000000
NBB,14/03/2024,0,20000,0,493500000
NBB,15/03/2024,10000,20000,250000000,496000000
NBB,18/03/2024,0,162100,0,4127075000
NBB,19/03/2024,10000,0,251000000,0
NBB,20/03/2024,10000,0,250000000,0
NBB,21/03/2024,45900,0,1156135000,0
NBB,25/03/2024,10000,0,250000000,0
NBB,26/03/2024,30000,0,738000000,0
NBB,01/04/2024,0,8600,0,219300000
NBB,03/04/2024,0,30000,0,768000000
NBB,05/04/2024,30000,0,762000000,0
NBB,19/04/2024,0,15000,0,337545000
NBB,23/04/2024,0,9200,0,208240000
NBB,02/05/2024,0,20000,0,489000000
NBB,03/05/2024,0,20000,0,488000000
NBB,09/05/2024,0,31100,0,753235000
NBB,13/05/2024,0,4700,0,114680000
NBB,16/05/2024,0,30000,0,733500000
NBB,17/05/2024,0,10000,0,246000000
NBB,20/05/2024,0,16000,0,402600000
NBB,21/05/2024,0,12000,0,304200000
NBB,22/05/2024,0,13200,0,337240000
NBB,27/05/2024,0,10000,0,250000000
NBB,17/06/2024,20000,0,472925000,0
NBB,02/07/2024,0,10000,0,249500000
NBB,03/07/2024,0,27400,0,697800000
NBB,18/07/2024,10000,0,243990000,0
NBB,07/08/2024,35000,0,789060000,0
NBB,09/08/2024,30000,0,690000000,0
NBB,09/09/2024,5000,0,110500000,0
NBB,20/09/2024,23000,0,512900000,0
NBB,02/10/2024,24000,0,531610000,0
NBB,07/10/2024,6000,0,133700000,0
NBB,08/10/2024,6000,0,139200000,0
NBB,09/10/2024,5000,0,115500000,0
NBB,15/10/2024,1000,0,23300000,0
NBB,16/10/2024,3000,0,70205000,0
NBB,25/10/2024,1300,0,29900000,0
NBB,07/11/2024,0,2600,0,65780000
NBB,14/11/2024,0,12000,0,289375000
NBB,19/11/2024,0,12300,0,298810000
NBB,29/11/2024,0,100,0,2440000
NBB,12/12/2024,0,17800,0,384480000
NBB,27/12/2024,10000,0,230000000,0
NBB,04/02/2025,10000,0,218000000,0
NBB,09/04/2025,0,30000,0,645000000
NBB,10/04/2025,0,12400,0,281890000
NBB,25/04/2025,140000,0,3109200000,0
NBB,19/05/2025,0,2100,0,50190000
NBB,22/05/2025,0,21,0,483000
NBB,02/06/2025,0,190000,0,4465000000
NBB,09/07/2025,0,52,0,1095000
NBB,06/08/2025,0,60,0,1363000
NBB,14/08/2025,0,0,0,0
NBB,15/08/2025,100000,0,2495000000,0
NBB,19/08/2025,0,0,0,0
