Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
KDH,13/06/2023,3600,12800,108900000,387955000
KDH,12/06/2023,0,138000,0,4118800000
KDH,09/06/2023,163400,12800,4935460000,384800000
KDH,08/06/2023,120000,22400,3670000000,688950000
KDH,07/06/2023,0,30400,0,918220000
KDH,06/06/2023,4100,17600,122180000,523920000
KDH,05/06/2023,25100,28800,736685000,856165000
KDH,02/06/2023,0,10100,0,296490000
KDH,01/06/2023,0,41600,0,1226930000
KDH,31/05/2023,0,11200,0,336400000
KDH,30/05/2023,60900,32000,1842180000,964665000
KDH,29/05/2023,1600,24000,47840000,717960000
KDH,26/05/2023,0,17600,0,526480000
KDH,25/05/2023,0,24000,0,697760000
KDH,24/05/2023,0,17600,0,513355000
KDH,23/05/2023,0,11200,0,329410000
KDH,22/05/2023,0,32000,0,939760000
KDH,19/05/2023,0,22400,0,653940000
KDH,18/05/2023,0,4800,0,139440000
KDH,17/05/2023,3200,3200,92000000,92560000
KDH,16/05/2023,0,40000,0,1178625000
KDH,15/05/2023,0,18100,0,542890000
KDH,12/05/2023,0,16000,0,477390000
KDH,11/05/2023,2100,11200,63285000,335360000
KDH,10/05/2023,4000,24300,119200000,724330000
KDH,09/05/2023,0,6400,0,189105000
KDH,08/05/2023,6700,0,201785000,0
KDH,04/05/2023,38400,0,1151760000,0
KDH,28/04/2023,0,6000,0,173700000
KDH,27/04/2023,160400,33000,4583650000,939000000
KDH,26/04/2023,89600,233000,2489960000,6650730000
KDH,25/04/2023,30000,113500,854410000,3263925000
KDH,24/04/2023,203000,3000,5625050000,84525000
KDH,21/04/2023,15000,3000,426675000,85195000
KDH,20/04/2023,3000,0,85200000,0
KDH,19/04/2023,60800,0,1752570000,0
KDH,17/04/2023,96200,3000,2760860000,86475000
KDH,14/04/2023,1500,1500,43875000,44475000
KDH,13/04/2023,2800,37100,82180000,1098560000
KDH,12/04/2023,104900,194500,3122030000,5587495000
KDH,11/04/2023,9100,16500,255460000,465075000
KDH,10/04/2023,76000,89500,2169800000,2567290000
KDH,07/04/2023,76000,18000,2154600000,508575000
KDH,06/04/2023,0,18400,0,533975000
KDH,05/04/2023,0,54400,0,1595415000
KDH,04/04/2023,1500,109000,43800000,3148850000
KDH,03/04/2023,13500,280000,387525000,7939870000
KDH,31/03/2023,248000,0,6795450000,0
KDH,30/03/2023,127500,3000,3454175000,81190000
KDH,29/03/2023,7500,24800,201750000,664300000
KDH,28/03/2023,15000,24700,407250000,668875000
KDH,27/03/2023,0,99500,0,2649855000
KDH,24/03/2023,28500,1500,755970000,39225000
KDH,23/03/2023,4500,47500,118125000,1243900000
KDH,22/03/2023,0,266800,0,7006655000
KDH,21/03/2023,21000,626000,538585000,16000740000
KDH,20/03/2023,0,190100,0,4835145000
KDH,17/03/2023,0,3000,0,79650000
KDH,16/03/2023,0,72500,0,1900375000
KDH,15/03/2023,142000,0,3775635000,0
KDH,14/03/2023,1500,11300,38950000,299440000
KDH,13/03/2023,6000,7500,157065000,200175000
KDH,10/03/2023,0,13500,0,355650000
KDH,09/03/2023,158700,170700,4143175000,4427325000
KDH,08/03/2023,0,32100,0,812475000
KDH,07/03/2023,9000,0,232800000,0
KDH,06/03/2023,4500,12900,113625000,325845000
KDH,03/03/2023,3000,98400,73050000,2405480000
KDH,02/03/2023,6000,42000,149400000,1050000000
KDH,01/03/2023,150000,1500,3687500000,37125000
KDH,28/02/2023,5000,0,127625000,0
KDH,27/02/2023,691200,70500,17663450000,1802035000
KDH,24/02/2023,1500,42300,39225000,1118600000
KDH,23/02/2023,100000,15500,2693530000,409775000
KDH,22/02/2023,175500,29000,4832590000,785300000
KDH,21/02/2023,240500,31000,6822425000,886560000
KDH,20/02/2023,257800,0,7219225000,0
KDH,17/02/2023,109800,10500,3062155000,297150000
KDH,16/02/2023,197300,0,5423805000,0
KDH,15/02/2023,424800,1500,11524275000,40650000
KDH,14/02/2023,231600,13500,6151545000,358650000
KDH,13/02/2023,1423900,32500,37996165000,850475000
KDH,10/02/2023,643500,4500,17669835000,124575000
KDH,09/02/2023,250800,47300,6788090000,1277565000
KDH,08/02/2023,373300,2900,10090595000,78660000
KDH,07/02/2023,152300,196500,4211375000,5344370000
KDH,06/02/2023,248200,121000,6755680000,3271635000
KDH,03/02/2023,109500,82000,2943825000,2195070000
KDH,02/02/2023,111200,31200,2994225000,836060000
KDH,01/02/2023,71300,316000,1987885000,8802020000
KDH,31/01/2023,86200,80800,2414220000,2254265000
KDH,30/01/2023,103100,94400,2851250000,2609695000
KDH,27/01/2023,306700,74700,8560305000,2068055000
KDH,19/01/2023,117400,76200,3268300000,2116705000
KDH,18/01/2023,95400,17800,2592040000,493270000
KDH,17/01/2023,190600,35600,5088505000,941645000
KDH,16/01/2023,64200,3200,1697210000,84505000
KDH,13/01/2023,1891100,5300,48684260000,140855000
KDH,12/01/2023,18000,49700,499450000,1365230000
KDH,11/01/2023,135800,14100,3827615000,396685000
KDH,10/01/2023,4000,2886780,111780000,0
KDH,09/01/2023,4063600,22900,105390365000,640655000
KDH,06/01/2023,4051200,58700,104637675000,1644670000
KDH,05/01/2023,149400,19300,4162600000,535090000
KDH,04/01/2023,37100,45500,1033540000,1267280000
KDH,03/01/2023,98800,89200,2750575000,2430420000
KDH,30/12/2022,13800,55700,375050000,1538030000
KDH,29/12/2022,60600,104200,1660685000,2835485000
KDH,28/12/2022,48400,191400,1329900000,5214365000
KDH,27/12/2022,90700,135200,2359490000,3552910000
KDH,26/12/2022,141300,67400,3582125000,1705080000
KDH,23/12/2022,137800,138900,3639080000,3685085000
KDH,22/12/2022,132000,174900,3415155000,4561150000
KDH,21/12/2022,109400,131800,2772835000,3315235000
KDH,20/12/2022,150000,116900,3885270000,3075705000
KDH,19/12/2022,84000,202900,2295865000,5525350000
KDH,16/12/2022,219500,123400,6162815000,3507880000
KDH,15/12/2022,152700,76800,4296215000,2158500000
KDH,14/12/2022,70900,213500,1985400000,5970590000
KDH,13/12/2022,101600,135200,2742810000,3674440000
KDH,12/12/2022,10400,227000,306565000,6599335000
KDH,09/12/2022,202700,115000,6037990000,3387175000
KDH,08/12/2022,332600,94900,9953730000,2831975000
KDH,07/12/2022,180000,91600,5380655000,2741520000
KDH,06/12/2022,326300,80300,9864885000,2394010000
KDH,05/12/2022,274000,48500,8421765000,1470875000
KDH,02/12/2022,210700,17900,5990195000,495410000
KDH,01/12/2022,285400,80000,8231455000,2285495000
KDH,30/11/2022,164300,135100,4491630000,3641330000
KDH,29/11/2022,197700,250000,5037200000,6338495000
KDH,28/11/2022,194200,86100,4630320000,2061420000
KDH,25/11/2022,236000,16400,5179930000,368030000
KDH,24/11/2022,197600,11600,4184815000,244940000
KDH,23/11/2022,67600,94800,1486745000,2080300000
KDH,22/11/2022,159400,148800,3672135000,3360790000
KDH,21/11/2022,83400,138300,1857110000,3067295000
KDH,18/11/2022,178000,38000,3914540000,837135000
KDH,17/11/2022,336800,3200,7060610000,65800000
KDH,16/11/2022,225000,31800,4209015000,628500000
KDH,15/11/2022,184400,14200,3660195000,283500000
KDH,14/11/2022,104900,68000,2121110000,1370610000
KDH,11/11/2022,99000,160200,1966705000,3189020000
KDH,10/11/2022,234100,36900,4468365000,705850000
KDH,09/11/2022,6200,66400,126570000,1364920000
KDH,08/11/2022,66800,8849800,1314135000,168162455000
KDH,07/11/2022,117200,26500,2352865000,531025000
KDH,04/11/2022,94100,87000,2025825000,1943180000
KDH,03/11/2022,35600,8800,813075000,201730000
KDH,02/11/2022,54300,84500,1249070000,1936485000
KDH,01/11/2022,95500,40700,2197435000,925520000
KDH,25/08/2025,4500,295900,150960000,10114140000
