Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SBT,03/06/2025,200000,500,3655000000,9125000
SBT,02/06/2025,305000,0,5554445000,0
SBT,30/05/2025,500000,0,9078310000,0
SBT,29/05/2025,10600,500,191080000,8975000
SBT,27/05/2025,0,1500,0,26925000
SBT,22/05/2025,0,77,0,1362000
SBT,21/05/2025,0,1500,0,26175000
SBT,20/05/2025,1600000,0,27999370000,0
SBT,19/05/2025,0,500,0,8700000
SBT,16/05/2025,0,1500,0,25975000
SBT,12/05/2025,0,0,0,0
SBT,24/04/2025,0,300,0,5070000
SBT,22/04/2025,0,90000,0,1519825000
SBT,17/04/2025,5000,0,79325000,0
SBT,16/04/2025,90000,300,1433280000,4725000
SBT,15/04/2025,0,64800,0,1008785000
SBT,14/04/2025,0,32300,0,507110000
SBT,11/04/2025,1000,202000,15460000,3122525000
SBT,09/04/2025,0,90400,0,1282570000
SBT,04/04/2025,291000,8000,4225840000,116855000
SBT,03/04/2025,100,0,1455000,0
SBT,02/04/2025,0,2000,0,30040000
SBT,01/04/2025,0,700,0,10425000
SBT,31/03/2025,2100,14400,30950000,208720000
SBT,28/03/2025,0,13400,0,197840000
SBT,27/03/2025,0,1300,0,19190000
SBT,26/03/2025,0,200,0,2970000
SBT,25/03/2025,0,400,0,6000000
SBT,24/03/2025,20000,1100,300340000,16525000
SBT,21/03/2025,0,1800,0,26925000
SBT,20/03/2025,4000,200,60250000,3030000
SBT,19/03/2025,2000,500,30300000,7630000
SBT,18/03/2025,0,1200,0,18165000
SBT,17/03/2025,0,25700,0,385500000
SBT,14/03/2025,0,1900,0,28360000
SBT,13/03/2025,9000,11500,134550000,171270000
SBT,12/03/2025,3000,2400,44800000,35995000
SBT,11/03/2025,3000,9300,44650000,137855000
SBT,10/03/2025,10000,2800,148350000,41730000
SBT,07/03/2025,5000,28100,72300000,401110000
SBT,06/03/2025,1000,1769100,14150000,24985690000
SBT,05/03/2025,6000,1592900,84100000,22349125000
SBT,04/03/2025,2000,180300,27100000,2452080000
SBT,03/03/2025,21000,355800,285700000,4839280000
SBT,28/02/2025,0,410000,0,5611860000
SBT,27/02/2025,0,1024100,0,13804505000
SBT,26/02/2025,0,861900,0,11676910000
SBT,25/02/2025,0,3396000,0,45557100000
SBT,24/02/2025,8000,0,108450000,0
SBT,21/02/2025,6000,1354700,80700000,18041070000
SBT,20/02/2025,265000,1110000,3608005000,15110605000
SBT,19/02/2025,710000,1751400,9725705000,23894350000
SBT,18/02/2025,0,813400,0,11068805000
SBT,17/02/2025,0,850000,0,11395545000
SBT,14/02/2025,0,977500,0,13122800000
SBT,13/02/2025,800000,540000,10743280000,7236500000
SBT,12/02/2025,500,265500,6725000,3574400000
SBT,11/02/2025,93300,988000,1269980000,13409665000
SBT,10/02/2025,0,603800,0,8086550000
SBT,07/02/2025,3000,729200,40500000,9840510000
SBT,06/02/2025,900,1320000,11700000,17407770000
SBT,05/02/2025,0,560800,0,7136465000
SBT,04/02/2025,0,376300,0,4707451000
SBT,03/02/2025,0,46100,0,570730000
SBT,24/01/2025,27000,1750000,332100000,21470000000
SBT,23/01/2025,250000,1758900,3056250000,21379240000
SBT,22/01/2025,240000,200000,2860755000,2390000000
SBT,21/01/2025,900,265300,10620000,3153570000
SBT,20/01/2025,6300,5800,74475000,69020000
SBT,17/01/2025,0,127900,0,1520615000
SBT,16/01/2025,0,53500,0,635325000
SBT,15/01/2025,0,47300,0,560280000
SBT,14/01/2025,0,1300,0,15405000
SBT,08/01/2025,0,2400,0,29040000
SBT,07/01/2025,0,16000,0,195200000
SBT,02/01/2025,0,73500,0,959500000
SBT,31/12/2024,900,50000,11610000,650000000
SBT,30/12/2024,0,30000,0,390000000
SBT,27/12/2024,0,30000,0,390000000
SBT,26/12/2024,16600,0,214140000,0
SBT,25/12/2024,10000,100,127500000,1275000
SBT,17/12/2024,0,1000,0,12705000
SBT,16/12/2024,0,3600,0,45945000
SBT,12/12/2024,919000,273400,11934265000,3556015000
SBT,11/12/2024,453700,676100,5836710000,8525485000
SBT,10/12/2024,230000,74400,2927500000,953015000
SBT,09/12/2024,750000,0,9662150000,0
SBT,06/12/2024,587700,0,7430375000,0
SBT,05/12/2024,484500,0,6010680000,0
SBT,04/12/2024,411300,900,5116055000,11115000
SBT,03/12/2024,530000,2700,6562255000,33120000
SBT,02/12/2024,245300,1800,3025420000,22140000
SBT,29/11/2024,540000,0,6697470000,0
SBT,28/11/2024,470700,0,5772915000,0
SBT,27/11/2024,524400,0,6377965000,0
SBT,26/11/2024,610500,0,7346190000,0
SBT,25/11/2024,790000,0,9397990000,0
SBT,22/11/2024,166800,0,1983890000,0
SBT,21/11/2024,300000,0,3603545000,0
SBT,18/11/2024,0,24000,0,286800000
SBT,15/11/2024,0,16000,0,191400000
SBT,13/11/2024,0,12000,0,145200000
SBT,12/11/2024,24000,0,291800000,0
SBT,11/11/2024,0,19800,0,238135000
SBT,08/11/2024,0,15300,0,184505000
SBT,07/11/2024,29700,3600,357885000,43335000
SBT,05/11/2024,0,51100,0,618108000
SBT,04/11/2024,100000,5400,1205000000,64190000
SBT,01/11/2024,147000,1400,1786200000,17255000
SBT,31/10/2024,0,4000,0,49600000
SBT,28/10/2024,0,900,0,11205000
SBT,25/10/2024,0,8000,0,100000000
SBT,24/10/2024,0,20900,0,259605000
SBT,23/10/2024,0,20700,0,252740000
SBT,22/10/2024,100700,2800,1223505000,34300000
SBT,21/10/2024,200000,700,2473650000,8680000
SBT,18/10/2024,700,0,8715000,0
SBT,17/10/2024,700,3500,8750000,43400000
SBT,16/10/2024,700,2100,8750000,26250000
SBT,15/10/2024,254700,0,3201425000,0
SBT,14/10/2024,9100,0,115360000,0
SBT,11/10/2024,0,700,0,8960000
SBT,10/10/2024,9400,0,120285000,0
SBT,09/10/2024,8700,700,110960000,8995000
SBT,08/10/2024,700,700,9030000,9030000
SBT,07/10/2024,0,1400,0,18060000
SBT,04/10/2024,0,6700,0,85760000
SBT,03/10/2024,700,28000,8995000,358260000
SBT,02/10/2024,0,550000,0,7080925000
SBT,30/09/2024,0,32000,0,415800000
SBT,27/09/2024,28700,3200,376735000,42560000
SBT,26/09/2024,12000,50700,161400000,685130000
SBT,25/09/2024,550000,201400,7372830000,2696585000
SBT,24/09/2024,0,36800,0,491765000
SBT,23/09/2024,0,80600,0,1077540000
SBT,20/09/2024,0,18300,0,243555000
SBT,19/09/2024,14700,39000,195020000,516800000
SBT,18/09/2024,700,700,9485000,9555000
SBT,17/09/2024,1400,4500,19075000,60870000
SBT,16/09/2024,700,400,9345000,5380000
SBT,13/09/2024,0,1500,0,20025000
SBT,12/09/2024,700,68500,9065000,862075000
SBT,11/09/2024,7000,700,88200000,8785000
SBT,10/09/2024,70600,26800,887680000,336670000
SBT,09/09/2024,9100,32500,113475000,403465000
SBT,06/09/2024,1400,20000,17325000,248000000
SBT,05/09/2024,8700,12600,107710000,155540000
SBT,04/09/2024,12000,0,148800000,0
SBT,30/08/2024,14700,0,183995000,0
SBT,29/08/2024,23100,0,289555000,0
SBT,28/08/2024,1400,2200,17745000,28120000
SBT,23/08/2024,1400,2100,17990000,26985000
SBT,22/08/2024,13800,0,179530000,0
SBT,21/08/2024,9400,100,122670000,1310000
SBT,20/08/2024,16700,2800,219370000,36645000
SBT,19/08/2024,0,1400,0,18375000
SBT,16/08/2024,4000,4200,50800000,53550000
SBT,15/08/2024,1100,700,13980000,8890000
SBT,14/08/2024,1400,0,17955000,0
SBT,13/08/2024,700,700,8995000,8960000
SBT,12/08/2024,12000,2800,153000000,35735000
SBT,08/08/2024,700,3500,8820000,44730000
SBT,07/08/2024,0,100,0,1260000
SBT,06/08/2024,1668100,9800,20881445000,123515000
SBT,05/08/2024,2435500,9800,30474795000,123870000
SBT,02/08/2024,387200,5600,4917690000,71505000
SBT,01/08/2024,5617200,0,71352585000,0
SBT,31/07/2024,4800,100,62560000,1300000
SBT,30/07/2024,61600,800,790440000,10480000
SBT,29/07/2024,1600,11600,20960000,153120000
SBT,26/07/2024,4000,100,52680000,1325000
SBT,25/07/2024,800,8800,10440000,115680000
SBT,24/07/2024,54000,20000,681160000,257000000
SBT,23/07/2024,0,16300,0,214530000
SBT,22/07/2024,12000,0,158440000,0
SBT,19/07/2024,404000,11200,5166440000,144440000
SBT,18/07/2024,1036000,70400,13140920000,895840000
SBT,17/07/2024,526000,0,6671895000,0
SBT,16/07/2024,21600,0,282390000,0
SBT,15/07/2024,934700,4000,11694415000,49800000
SBT,12/07/2024,919700,33600,11401430000,417840000
SBT,11/07/2024,554000,2400,6917350000,29880000
SBT,10/07/2024,37600,3200,475280000,40320000
SBT,09/07/2024,44000,36800,547200000,451360000
SBT,08/07/2024,19200,36800,231220000,441555000
SBT,05/07/2024,9600,17600,115080000,210840000
SBT,04/07/2024,48000,20000,579960000,241000000
SBT,03/07/2024,12800,21600,154995000,260780000
SBT,02/07/2024,26800,23200,321800000,277805000
SBT,01/07/2024,50800,0,600400000,0
SBT,28/06/2024,3200,0,37800000,0
SBT,27/06/2024,8800,1600,102440000,18680000
SBT,24/06/2024,28000,4000,324520000,46240000
SBT,21/06/2024,800,37600,9440000,442340000
SBT,20/06/2024,2400,0,28320000,0
SBT,19/06/2024,29600,12800,347560000,149920000
SBT,18/06/2024,8800,3600,103440000,42500000
SBT,17/06/2024,8800,0,103680000,0
SBT,14/06/2024,6400,34400,76880000,413880000
SBT,13/06/2024,4000,40000,48200000,481750000
SBT,12/06/2024,38700,14400,462380000,171960000
SBT,11/06/2024,2400,2400,28600000,28920000
SBT,10/06/2024,0,12000,0,147400000
SBT,07/06/2024,400,0,4860000,0
SBT,06/06/2024,11200,0,137940000,0
SBT,05/06/2024,20000,0,242560000,0
SBT,04/06/2024,10400,0,125040000,0
SBT,03/06/2024,10000,4000,119240000,47600000
SBT,31/05/2024,26800,0,317220000,0
SBT,30/05/2024,4000,0,46800000,0
SBT,29/05/2024,8000,100,98400000,1225000
SBT,28/05/2024,0,4800,0,59040000
SBT,24/05/2024,3200,20000,39080000,244160000
SBT,23/05/2024,1600,7200,19000000,85920000
SBT,22/05/2024,0,12800,0,152160000
SBT,21/05/2024,0,5600,0,67000000
SBT,20/05/2024,6400,800,74520000,9200000
SBT,17/05/2024,0,28400,0,322340000
SBT,16/05/2024,38000,12800,433900000,145600000
SBT,15/05/2024,4800,5600,54720000,63615000
SBT,14/05/2024,21200,0,241360000,0
SBT,13/05/2024,1600,0,18000000,0
SBT,10/05/2024,20400,0,229240000,0
SBT,09/05/2024,0,9600,0,108560000
SBT,08/05/2024,0,12000,0,136280000
SBT,07/05/2024,0,60800,0,697585000
SBT,06/05/2024,13400,4000,151955000,45400000
SBT,03/05/2024,21000,0,234150000,0
SBT,02/05/2024,0,13300,0,146395000
SBT,26/04/2024,8400,5600,91665000,61215000
SBT,25/04/2024,16100,22100,177485000,242980000
SBT,24/04/2024,5600,11600,61390000,127310000
SBT,23/04/2024,3500,0,38290000,0
SBT,22/04/2024,13300,0,145915000,0
SBT,19/04/2024,15500,0,169560000,0
SBT,17/04/2024,700,39700,8015000,454395000
SBT,16/04/2024,40300,0,482810000,0
SBT,15/04/2024,14000,2400,176400000,30085000
SBT,12/04/2024,4200,47200,53585000,602410000
SBT,11/04/2024,10300,20300,127345000,251080000
SBT,10/04/2024,20100,21700,250570000,269325000
SBT,09/04/2024,10100,2100,125205000,26005000
SBT,08/04/2024,43000,3500,533815000,43400000
SBT,05/04/2024,18900,26700,234185000,331720000
SBT,04/04/2024,18900,4200,232820000,51415000
SBT,03/04/2024,0,50600,0,626820000
SBT,02/04/2024,0,10800,0,134210000
SBT,01/04/2024,4800,5600,59520000,69160000
SBT,29/03/2024,0,3500,0,43575000
SBT,28/03/2024,28800,0,361790000,0
SBT,27/03/2024,1400,31300,17640000,391825000
SBT,26/03/2024,8400,7600,103180000,93320000
SBT,25/03/2024,26000,26000,321525000,322290000
SBT,22/03/2024,28600,14700,356450000,182665000
SBT,21/03/2024,16900,0,210865000,0
SBT,20/03/2024,36500,500,456345000,6275000
SBT,19/03/2024,3500,0,43855000,0
SBT,18/03/2024,22400,39200,280070000,499100000
SBT,15/03/2024,7100,9800,90455000,122395000
SBT,14/03/2024,400,11900,4980000,147105000
SBT,13/03/2024,4800,3600,58880000,44215000
SBT,12/03/2024,11700,700,147750000,8820000
SBT,11/03/2024,6300,700,82320000,9170000
SBT,08/03/2024,8400,13400,110880000,177340000
SBT,07/03/2024,0,13300,0,176680000
SBT,06/03/2024,12600,0,168805000,0
SBT,05/03/2024,4200,0,56280000,0
SBT,04/03/2024,2100,16800,28245000,225960000
SBT,01/03/2024,0,19600,0,260050000
SBT,29/02/2024,700,10600,9345000,140460000
SBT,28/02/2024,22400,3500,300895000,47040000
SBT,27/02/2024,9100,19600,122185000,263515000
SBT,26/02/2024,1400,20300,18760000,272090000
SBT,23/02/2024,25200,0,344575000,0
SBT,22/02/2024,0,5600,0,76650000
SBT,21/02/2024,13300,7000,180600000,94885000
SBT,19/02/2024,11900,0,162190000,0
SBT,16/02/2024,32200,0,433615000,0
SBT,15/02/2024,7000,2800,93870000,37415000
SBT,07/02/2024,4200,0,56000000,0
SBT,06/02/2024,1400,0,18620000,0
SBT,05/02/2024,21000,0,279930000,0
SBT,02/02/2024,0,19600,0,262050000
SBT,01/02/2024,2800,2800,37800000,37660000
SBT,31/01/2024,700,6100,9520000,83110000
SBT,30/01/2024,700,6400,9520000,87140000
SBT,29/01/2024,0,28000,0,380940000
SBT,26/01/2024,5600,0,76160000,0
SBT,24/01/2024,0,2900,0,39400000
SBT,23/01/2024,0,2100,0,28455000
SBT,22/01/2024,11200,0,152670000,0
SBT,19/01/2024,11200,300,153545000,4110000
SBT,18/01/2024,700,2300,9625000,31760000
SBT,17/01/2024,0,7700,0,108115000
SBT,12/01/2024,8400,0,115045000,0
SBT,11/01/2024,700,1400,9660000,19180000
SBT,10/01/2024,6300,100,86555000,1380000
SBT,09/01/2024,7000,0,97160000,0
SBT,08/01/2024,0,3500,0,46760000
SBT,05/01/2024,700,700,9310000,9345000
SBT,04/01/2024,8400,8400,112140000,111930000
SBT,03/01/2024,0,700,0,9275000
SBT,02/01/2024,4200,0,55650000,0
SBT,28/12/2023,22400,0,297710000,0
SBT,27/12/2023,900,100,11925000,1345000
SBT,26/12/2023,0,10200,0,136170000
SBT,25/12/2023,14000,4200,186830000,55860000
SBT,22/12/2023,2100,28000,27825000,371425000
SBT,20/12/2023,0,1400,0,18620000
SBT,19/12/2023,700,4200,9170000,55650000
SBT,18/12/2023,0,26600,0,351040000
SBT,14/12/2023,18200,0,243180000,0
SBT,13/12/2023,7000,700,94220000,9555000
SBT,12/12/2023,0,2800,0,37990000
SBT,11/12/2023,2800,0,38045000,0
SBT,08/12/2023,1400,0,19250000,0
SBT,07/12/2023,38500,0,529585000,0
SBT,06/12/2023,7000,2100,97370000,29155000
SBT,04/12/2023,0,700,0,9870000
SBT,01/12/2023,11200,0,153440000,0
SBT,30/11/2023,0,3500,0,46550000
SBT,29/11/2023,0,4900,0,65030000
SBT,28/11/2023,2100,0,27405000,0
SBT,27/11/2023,4900,0,64820000,0
SBT,24/11/2023,2800,0,37310000,0
SBT,23/11/2023,0,11200,0,154560000
SBT,17/11/2023,5600,0,78050000,0
SBT,16/11/2023,1400,0,19670000,0
SBT,15/11/2023,3500,100,49700000,1410000
SBT,14/11/2023,0,2800,0,39760000
SBT,13/11/2023,0,7000,0,99365000
SBT,07/11/2023,700,2400,9995000,34185000
SBT,06/11/2023,8400,0,118685000,0
SBT,03/11/2023,300,0,4185000,0
SBT,01/11/2023,1400,0,18130000,0
SBT,31/10/2023,7700,0,103075000,0
SBT,30/10/2023,6300,0,87900000,0
SBT,27/10/2023,300,0,4170000,0
SBT,26/10/2023,27300,0,373240000,0
SBT,25/10/2023,7700,0,108760000,0
SBT,24/10/2023,4500,0,62290000,0
SBT,23/10/2023,400,14000,5480000,191265000
SBT,20/10/2023,3100,0,42115000,0
SBT,19/10/2023,6300,800,85715000,10905000
SBT,18/10/2023,9100,700,125720000,9835000
SBT,17/10/2023,1400,0,20125000,0
SBT,16/10/2023,0,7700,0,110670000
SBT,13/10/2023,3500,11200,49805000,159960000
SBT,12/10/2023,2800,0,40320000,0
SBT,11/10/2023,9800,0,140070000,0
SBT,10/10/2023,8400,0,121870000,0
SBT,09/10/2023,1400,21000,19740000,295775000
SBT,06/10/2023,3500,0,47880000,0
SBT,05/10/2023,2800,0,39200000,0
SBT,04/10/2023,3500,0,48580000,0
SBT,03/10/2023,21700,0,312035000,0
SBT,29/09/2023,700,0,10360000,0
SBT,28/09/2023,700,0,10080000,0
SBT,27/09/2023,2800,100,38955000,1420000
SBT,26/09/2023,3500,0,50330000,0
SBT,25/09/2023,3300,0,50105000,0
SBT,22/09/2023,3100,2800,48460000,44940000
SBT,21/09/2023,0,100,0,1625000
SBT,19/09/2023,2800,0,45325000,0
SBT,18/09/2023,0,100,0,1625000
SBT,14/09/2023,700,0,11200000,0
SBT,13/09/2023,0,300,0,4935000
SBT,06/09/2023,0,200,0,3310000
SBT,29/08/2023,0,200,0,3220000
SBT,28/08/2023,0,8500,0,133885000
SBT,25/08/2023,0,700,0,11305000
SBT,24/08/2023,0,10500,0,164325000
SBT,22/08/2023,2100,0,30100000,0
SBT,18/08/2023,7000,0,108465000,0
SBT,16/08/2023,15400,100,249515000,1615000
SBT,10/08/2023,300,0,4955000,0
SBT,09/08/2023,0,100,0,1660000
SBT,08/08/2023,0,3300,0,54285000
SBT,04/08/2023,3300,9500,52140000,148835000
SBT,02/08/2023,0,15700,0,246575000
SBT,01/08/2023,7200,0,115350000,0
SBT,31/07/2023,7200,20000,116340000,320000000
SBT,28/07/2023,0,1400,0,23660000
SBT,27/07/2023,600,3300,9990000,55560000
SBT,26/07/2023,0,300,0,5075000
SBT,25/07/2023,7200,0,121920000,0
SBT,24/07/2023,0,6000,0,102510000
SBT,21/07/2023,20000,0,344500000,0
SBT,19/07/2023,9600,100,162840000,1680000
SBT,18/07/2023,6000,10000,100050000,166000000
SBT,12/07/2023,0,4900,0,80355000
SBT,11/07/2023,2400,0,38160000,0
SBT,07/07/2023,4800,2400,74100000,37530000
SBT,06/07/2023,1200,0,18660000,0
SBT,03/07/2023,800,0,12200000,0
SBT,27/06/2023,0,13800,0,213420000
SBT,26/06/2023,1800,5000,27810000,77800000
SBT,22/06/2023,3000,0,47100000,0
SBT,20/06/2023,0,100000,0,1553000000
SBT,15/06/2023,9600,0,162330000,0
SBT,14/06/2023,103000,0,1740670000,0
SBT,13/06/2023,1200,0,20580000,0
SBT,09/06/2023,1200,0,20400000,0
SBT,31/05/2023,0,100,0,1665000
SBT,30/05/2023,600,0,9690000,0
SBT,24/05/2023,0,200,0,3230000
SBT,18/05/2023,0,100,0,1615000
SBT,15/05/2023,0,300,0,4890000
SBT,10/05/2023,300,200,4920000,3290000
SBT,13/04/2023,0,200,0,3080000
SBT,06/04/2023,0,2400,0,36915000
SBT,05/04/2023,0,1200,0,18045000
SBT,30/03/2023,0,2700,0,38070000
SBT,23/03/2023,0,100,0,1425000
SBT,21/03/2023,0,3600,0,50400000
SBT,17/03/2023,0,85000,0,1241000000
SBT,14/03/2023,85000,2400,1212035000,34920000
SBT,09/03/2023,200,0,3010000,0
SBT,08/03/2023,0,300,0,4395000
SBT,03/03/2023,0,3600,0,53100000
SBT,02/03/2023,0,100,0,1525000
SBT,27/02/2023,0,100,0,1415000
SBT,22/02/2023,0,10100,0,148975000
SBT,20/02/2023,300,0,4485000,0
SBT,16/02/2023,10000,0,145000000,0
SBT,13/02/2023,600,0,8400000,0
SBT,09/02/2023,0,300,0,4365000
SBT,08/02/2023,0,300,0,4365000
SBT,07/02/2023,0,300,0,4365000
SBT,06/02/2023,0,300,0,4680000
SBT,03/02/2023,0,3300,0,52140000
SBT,02/02/2023,3200,0,49210000,0
SBT,01/02/2023,3300,0,51645000,0
SBT,18/01/2023,0,100,0,1390000
SBT,16/01/2023,0,600,0,8160000
SBT,13/01/2023,0,300,0,4125000
SBT,12/01/2023,0,300,0,4125000
SBT,11/01/2023,0,300,0,4170000
SBT,06/01/2023,0,300,0,4200000
SBT,05/01/2023,0,300,0,4245000
SBT,04/01/2023,0,300,0,4200000
SBT,29/12/2022,0,400,0,5800000
SBT,23/12/2022,0,2400,0,35400000
SBT,22/12/2022,0,1800,0,26910000
SBT,21/12/2022,0,2200,0,31110000
SBT,20/12/2022,0,4500,0,60000000
SBT,19/12/2022,0,600,0,8100000
SBT,16/12/2022,0,1200,0,16140000
SBT,15/12/2022,0,1200,0,16320000
SBT,14/12/2022,0,600,0,8190000
SBT,12/12/2022,0,300,0,4050000
SBT,25/11/2022,0,6000,0,69600000
SBT,23/11/2022,0,600,0,6480000
SBT,16/11/2022,0,89592,0,0
SBT,15/11/2022,1200,0,12780000,0
SBT,02/11/2022,0,1200,0,16080000
SBT,25/08/2025,0,4000,0,97850000
