Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
BCG,28/08/2024,2200,3400,14773000,23119000
BCG,23/08/2024,2200,3300,14850000,22286000
BCG,22/08/2024,2200,0,14901000,0
BCG,21/08/2024,2200,0,14960000,0
BCG,20/08/2024,1100,4400,7381000,29997000
BCG,19/08/2024,0,2200,0,14817000
BCG,16/08/2024,0,6600,0,42944000
BCG,15/08/2024,1100,1100,6963000,7029000
BCG,14/08/2024,2200,0,14124000,0
BCG,13/08/2024,1100,1100,7106000,7128000
BCG,12/08/2024,0,4400,0,28655000
BCG,08/08/2024,1100,5500,7051000,35453000
BCG,06/08/2024,6600,81400,41657000,541277000
BCG,05/08/2024,6600,15400,41822000,101266000
BCG,02/08/2024,68200,12608800,462220000,87859125000
BCG,01/08/2024,5400,0,37710000,0
BCG,31/07/2024,5400,0,41535000,0
BCG,30/07/2024,7200,900,55350000,6894000
BCG,29/07/2024,1800,0,13896000,0
BCG,26/07/2024,4500,0,34713000,0
BCG,25/07/2024,900,900,6831000,6885000
BCG,24/07/2024,4500,0,34290000,0
BCG,23/07/2024,0,21600,0,171549000
BCG,22/07/2024,13500,85000,107946000,671500000
BCG,19/07/2024,4500,12600,36216000,102447000
BCG,18/07/2024,4500,52200,36360000,421641000
BCG,17/07/2024,31500,0,263061000,0
BCG,16/07/2024,23900,0,206052000,0
BCG,15/07/2024,900,0,7839000,0
BCG,12/07/2024,15300,1500,132768000,13005000
BCG,11/07/2024,0,2700,0,23634000
BCG,10/07/2024,24300,3600,213597000,31689000
BCG,09/07/2024,36000,24300,313692000,210339000
BCG,08/07/2024,3600,33300,30924000,287615000
BCG,05/07/2024,10800,1800,92573000,15471000
BCG,04/07/2024,54000,20700,471249000,178434000
BCG,03/07/2024,14400,1800,122517000,15327000
BCG,02/07/2024,9900,26100,84096000,221634000
BCG,01/07/2024,5400,0,45342000,0
BCG,28/06/2024,3600,0,31023000,0
BCG,27/06/2024,9900,1800,85464000,15615000
BCG,26/06/2024,0,100,0,877000
BCG,24/06/2024,31500,900,276470000,7920000
BCG,21/06/2024,900,34900,8010000,312800000
BCG,19/06/2024,18000,0,164610000,0
BCG,18/06/2024,9900,0,89352000,0
BCG,17/06/2024,9900,0,88938000,0
BCG,14/06/2024,7200,49300,67824000,463417000
BCG,13/06/2024,4500,31500,42489000,298566000
BCG,12/06/2024,39600,0,371866000,0
BCG,11/06/2024,2700,0,25299000,0
BCG,10/06/2024,85000,13500,825204000,128925000
BCG,05/06/2024,9000,0,87201000,0
BCG,04/06/2024,7200,70000,69210000,670224000
BCG,03/06/2024,6300,34500,60597000,333882000
BCG,31/05/2024,18000,8100,172710000,78759000
BCG,30/05/2024,4500,0,42840000,0
BCG,29/05/2024,0,100,0,931000
BCG,28/05/2024,0,5400,0,46917000
BCG,24/05/2024,5400,14400,46242000,126596000
BCG,23/05/2024,1800,0,15867000,0
BCG,22/05/2024,0,9000,0,81342000
BCG,21/05/2024,0,6300,0,56286000
BCG,20/05/2024,7200,0,64251000,0
BCG,17/05/2024,0,22500,0,192267000
BCG,16/05/2024,22500,14400,192123000,122321000
BCG,15/05/2024,0,6300,0,53199000
BCG,14/05/2024,21600,0,181666000,0
BCG,13/05/2024,1800,0,15310000,0
BCG,10/05/2024,19800,0,166023000,0
BCG,09/05/2024,0,2700,0,23121000
BCG,08/05/2024,0,25200,0,210926000
BCG,07/05/2024,0,68400,0,574497000
BCG,06/05/2024,2700,4500,22581000,37521000
BCG,03/05/2024,27000,0,225473000,0
BCG,02/05/2024,0,17100,0,141016000
BCG,26/04/2024,10800,7200,86904000,58167000
BCG,25/04/2024,20700,9900,166850000,79659000
BCG,24/04/2024,7200,14400,58014000,116496000
BCG,23/04/2024,4500,0,36180000,0
BCG,22/04/2024,17100,0,135972000,0
BCG,19/04/2024,10800,0,84703000,0
BCG,17/04/2024,900,31600,7038000,246347000
BCG,16/04/2024,41700,0,331352000,0
BCG,15/04/2024,18000,0,156645000,0
BCG,12/04/2024,5400,46800,47592000,410254000
BCG,11/04/2024,11700,26100,101781000,227979000
BCG,10/04/2024,11700,28000,104298000,248050000
BCG,09/04/2024,9900,2700,87435000,23913000
BCG,08/04/2024,41400,4500,365719000,39733000
BCG,05/04/2024,24300,33300,213462000,292468000
BCG,04/04/2024,21600,5400,193830000,48087000
BCG,03/04/2024,0,45000,0,410958000
BCG,02/04/2024,100000,10800,915000000,98550000
BCG,01/04/2024,0,7200,0,63468000
BCG,29/03/2024,0,4500,0,39735000
BCG,28/03/2024,32400,0,290196000,0
BCG,27/03/2024,0,38800,0,349663000
BCG,26/03/2024,10800,3600,96138000,32157000
BCG,25/03/2024,32400,25200,290061000,227187000
BCG,22/03/2024,34200,18900,306891000,168660000
BCG,21/03/2024,20700,0,185166000,0
BCG,20/03/2024,38700,0,340740000,0
BCG,19/03/2024,4500,0,40068000,0
BCG,18/03/2024,28800,50400,244304000,436030000
BCG,15/03/2024,4500,12600,38295000,107505000
BCG,14/03/2024,0,15300,0,131427000
BCG,13/03/2024,0,4600,0,38870000
BCG,12/03/2024,9900,900,83880000,7659000
BCG,11/03/2024,6300,900,54608000,7839000
BCG,08/03/2024,10800,17100,94707000,148779000
BCG,07/03/2024,0,17100,0,147537000
BCG,06/03/2024,16200,100,140996000,872000
BCG,05/03/2024,5400,0,48069000,0
BCG,04/03/2024,2700,21600,24372000,194121000
BCG,01/03/2024,0,25200,0,214003000
BCG,29/02/2024,900,13500,7659000,114775000
BCG,28/02/2024,28800,4500,245729000,38511000
BCG,27/02/2024,11700,25200,98572000,212067000
BCG,26/02/2024,1800,26100,15084000,219211000
BCG,23/02/2024,32400,0,276777000,0
BCG,22/02/2024,0,7200,0,62475000
BCG,21/02/2024,17100,9000,146151000,76509000
BCG,19/02/2024,15300,0,130356000,0
BCG,16/02/2024,41400,0,346700000,0
BCG,15/02/2024,9000,3600,73980000,29646000
BCG,07/02/2024,5400,0,44046000,0
BCG,06/02/2024,1800,0,14724000,0
BCG,05/02/2024,27000,0,220572000,0
BCG,02/02/2024,0,25200,0,208494000
BCG,01/02/2024,3600,3600,29808000,29880000
BCG,31/01/2024,900,2800,7497000,23359000
BCG,30/01/2024,0,8100,0,67302000
BCG,29/01/2024,0,36000,0,301113000
BCG,26/01/2024,7200,0,60804000,0
BCG,24/01/2024,0,3600,0,29898000
BCG,23/01/2024,0,2700,0,22437000
BCG,22/01/2024,14400,0,118773000,0
BCG,19/01/2024,14400,0,119412000,0
BCG,18/01/2024,900,1800,7425000,14796000
BCG,17/01/2024,0,9900,0,82116000
BCG,12/01/2024,10800,0,88497000,0
BCG,11/01/2024,900,1800,7605000,15102000
BCG,10/01/2024,8100,0,68103000,0
BCG,09/01/2024,9000,0,76419000,0
BCG,08/01/2024,0,4500,0,37809000
BCG,05/01/2024,900,900,7488000,7560000
BCG,04/01/2024,10800,10900,91152000,91989000
BCG,03/01/2024,0,900,0,7542000
BCG,02/01/2024,5400,0,45090000,0
BCG,28/12/2023,28800,0,254763000,0
BCG,26/12/2023,0,10200,0,92742000
BCG,25/12/2023,18000,5400,161370000,48924000
BCG,22/12/2023,2700,36000,23814000,319254000
BCG,20/12/2023,0,1800,0,15957000
BCG,19/12/2023,900,5400,7857000,47862000
BCG,18/12/2023,0,34200,0,302075000
BCG,14/12/2023,23400,0,212011000,0
BCG,13/12/2023,9000,900,81990000,8379000
BCG,12/12/2023,0,3600,0,33048000
BCG,11/12/2023,3600,0,32697000,0
BCG,08/12/2023,1800,0,16920000,0
BCG,07/12/2023,49500,0,464370000,0
BCG,06/12/2023,9000,2700,85095000,25605000
BCG,04/12/2023,0,900,0,8262000
BCG,01/12/2023,14400,0,122794000,0
BCG,30/11/2023,0,4500,0,38826000
BCG,29/11/2023,0,6300,0,54153000
BCG,28/11/2023,2700,0,22581000,0
BCG,27/11/2023,6300,0,53728000,0
BCG,24/11/2023,3600,0,30366000,0
BCG,23/11/2023,0,14500,0,131801000
BCG,17/11/2023,7200,0,62838000,0
BCG,16/11/2023,1800,0,15570000,0
BCG,15/11/2023,4500,0,39771000,0
BCG,14/11/2023,0,3600,0,31509000
BCG,13/11/2023,0,9000,0,77517000
BCG,07/11/2023,800,2400,6280000,18927000
BCG,06/11/2023,9600,0,75993000,0
BCG,01/11/2023,1600,0,11200000,0
BCG,31/10/2023,8800,0,65105000,0
BCG,30/10/2023,7200,0,54520000,0
BCG,26/10/2023,31200,0,239772000,0
BCG,25/10/2023,8800,0,72816000,0
BCG,24/10/2023,4800,0,39131000,0
BCG,23/10/2023,0,16000,0,130269000
BCG,20/10/2023,3200,0,24872000,0
BCG,19/10/2023,7200,800,56616000,6424000
BCG,18/10/2023,10400,800,85952000,6856000
BCG,17/10/2023,1600,0,14581000,0
BCG,16/10/2023,0,9600,0,89117000
BCG,13/10/2023,4000,12800,36880000,118730000
BCG,12/10/2023,3200,0,30048000,0
BCG,11/10/2023,11200,100,103464000,925000
BCG,10/10/2023,9600,0,89144000,0
BCG,09/10/2023,1600,24000,14550000,218673000
BCG,06/10/2023,4000,0,35615000,0
BCG,05/10/2023,3200,100,28560000,890000
BCG,04/10/2023,4000,0,36200000,0
BCG,03/10/2023,24800,0,237036000,0
BCG,28/09/2023,800,0,7848000,0
BCG,27/09/2023,3200,100,30840000,991000
BCG,26/09/2023,4000,0,40640000,0
BCG,25/09/2023,3200,0,34440000,0
BCG,22/09/2023,3200,3200,36320000,36800000
BCG,19/09/2023,3200,0,35560000,0
BCG,14/09/2023,800,0,9600000,0
BCG,13/09/2023,0,200,0,2390000
BCG,11/09/2023,0,100,0,1150000
BCG,30/08/2023,0,100,0,1135000
BCG,28/08/2023,0,9600,0,101520000
BCG,25/08/2023,0,800,0,8680000
BCG,24/08/2023,0,12100,0,127935000
BCG,23/08/2023,0,100,0,1050000
BCG,22/08/2023,2400,0,23792000,0
BCG,21/08/2023,0,100,0,1020000
BCG,18/08/2023,6400,0,73160000,0
BCG,16/08/2023,17600,0,209040000,0
BCG,10/08/2023,0,200,0,2280000
BCG,09/08/2023,0,100,0,1160000
BCG,08/08/2023,0,21700,0,254150000
BCG,04/08/2023,21700,11800,253890000,133445000
BCG,02/08/2023,0,15600,0,171960000
BCG,01/08/2023,7200,0,77580000,0
BCG,31/07/2023,7200,0,79080000,0
BCG,27/07/2023,600,3100,6090000,32145000
BCG,26/07/2023,0,2891300,0,29112460000
BCG,25/07/2023,7200,2338200,71340000,23476085000
BCG,24/07/2023,0,309300,0,3129080000
BCG,19/07/2023,9600,100,92553000,972000
BCG,18/07/2023,6000,0,59310000,0
BCG,13/07/2023,0,100,0,986000
BCG,12/07/2023,0,190900,0,1879843000
BCG,11/07/2023,2400,0,23808000,0
BCG,10/07/2023,0,1200,0,11340000
BCG,07/07/2023,4800,600,44568000,5604000
BCG,06/07/2023,1200,100,11220000,934000
BCG,05/07/2023,0,100,0,953000
BCG,29/06/2023,0,100,0,924000
BCG,27/06/2023,0,13800,0,134867000
BCG,26/06/2023,1800,4900,17157000,48644000
BCG,23/06/2023,0,2913900,0,29232950000
BCG,22/06/2023,3000,0,30510000,0
BCG,16/06/2023,0,268000,0,2627675000
BCG,15/06/2023,9600,0,94110000,0
BCG,14/06/2023,3000,1199800,30240000,12270380000
BCG,13/06/2023,1200,87600,12300000,904245000
BCG,12/06/2023,0,843400,0,8814045000
BCG,09/06/2023,1200,1295600,12480000,13504810000
BCG,08/06/2023,268000,2340900,2852250000,25221590000
BCG,06/06/2023,0,700000,0,6943401000
BCG,31/05/2023,0,139200,0,1354336000
BCG,30/05/2023,600,0,5568000,0
BCG,29/05/2023,0,100,0,920000
BCG,25/05/2023,0,15200,0,141184000
BCG,17/05/2023,0,200,0,1754000
BCG,12/05/2023,0,200,0,1736000
BCG,26/04/2023,0,100,0,858000
BCG,20/04/2023,0,100,0,782000
BCG,19/04/2023,0,100,0,799000
BCG,13/04/2023,0,1300,0,10546000
BCG,12/04/2023,0,400,0,3328000
BCG,07/04/2023,0,900,0,6903000
BCG,06/04/2023,0,3900,0,30342000
BCG,05/04/2023,0,1300,0,8984000
BCG,30/03/2023,0,5700,0,36368000
BCG,29/03/2023,0,100,0,642000
BCG,21/03/2023,0,3600,0,22140000
BCG,14/03/2023,0,2400,0,15264000
BCG,08/03/2023,0,300,0,1881000
BCG,06/03/2023,0,100,0,636000
BCG,03/03/2023,0,3600,0,23040000
BCG,16/02/2023,0,200,0,1288000
BCG,08/02/2023,0,100,0,675000
BCG,06/02/2023,0,100,0,708000
BCG,02/02/2023,3000,100,21480000,710000
BCG,16/01/2023,0,100,0,695000
BCG,28/12/2022,0,200,0,1328000
BCG,21/12/2022,0,100,0,690000
BCG,20/12/2022,0,2400,0,17856000
BCG,16/12/2022,0,100,0,751000
BCG,14/12/2022,0,100,0,741000
BCG,08/12/2022,0,200,0,1516000
BCG,05/12/2022,3100000,0,25243697000,0
BCG,02/12/2022,0,200,0,1456000
BCG,01/12/2022,0,1000000,0,6600000000
BCG,28/11/2022,0,100,0,617000
BCG,24/11/2022,0,100,0,539000
BCG,23/11/2022,0,100,0,595000
BCG,16/11/2022,9000,100,40860000,520000
BCG,15/11/2022,1200,0,5856000,0
BCG,11/11/2022,20000,0,112600000,0
BCG,10/11/2022,50000,0,306000000,0
BCG,09/11/2022,0,100,0,671000
BCG,08/11/2022,50000,0,324000000,0
BCG,07/11/2022,30000,0,208800000,0
BCG,04/11/2022,38900,0,290972000,0
BCG,02/11/2022,20000,1200,161500000,9864000
