Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
DHC,28/12/2023,3200,0,121725000,0
DHC,26/12/2023,0,3400,0,128770000
DHC,25/12/2023,2000,600,76270000,22860000
DHC,22/12/2023,300,4000,11205000,149400000
DHC,20/12/2023,0,200,0,7250000
DHC,19/12/2023,100,600,3585000,21690000
DHC,18/12/2023,0,3800,0,138480000
DHC,14/12/2023,2600,0,97495000,0
DHC,13/12/2023,1000,100,37680000,3775000
DHC,12/12/2023,0,400,0,15280000
DHC,11/12/2023,400,2000,15310000,76545000
DHC,08/12/2023,200,0,7690000,0
DHC,07/12/2023,5500,0,210495000,0
DHC,06/12/2023,1000,300,38615000,11590000
DHC,04/12/2023,0,100,0,3835000
DHC,01/12/2023,1600,0,60785000,0
DHC,30/11/2023,0,500,0,19295000
DHC,29/11/2023,0,700,0,27140000
DHC,28/11/2023,300,0,11320000,0
DHC,27/11/2023,700,0,26780000,0
DHC,24/11/2023,400,0,15540000,0
DHC,23/11/2023,0,1600,0,65510000
DHC,17/11/2023,800,0,33070000,0
DHC,16/11/2023,200,0,8270000,0
DHC,15/11/2023,500,0,21110000,0
DHC,14/11/2023,0,400,0,16475000
DHC,13/11/2023,0,1000,0,40990000
DHC,08/11/2023,0,62000,0,2580535000
DHC,07/11/2023,100,300,4110000,12390000
DHC,06/11/2023,1200,2000,49665000,82350000
DHC,03/11/2023,62000,600,2575945000,23780000
DHC,02/11/2023,0,1000,0,39240000
DHC,01/11/2023,600,0,22990000,0
DHC,31/10/2023,2400,400,91885000,15580000
DHC,30/10/2023,900,500,35655000,19865000
DHC,27/10/2023,0,2300,0,92645000
DHC,26/10/2023,3900,2700,158820000,109625000
DHC,25/10/2023,1300,1700,54920000,71870000
DHC,24/10/2023,1100,0,46440000,0
DHC,23/10/2023,300,2000,12650000,84235000
DHC,20/10/2023,1700,0,71450000,0
DHC,19/10/2023,1200,1300,50825000,55395000
DHC,18/10/2023,3400,100,146005000,4285000
DHC,17/10/2023,1100,1100,50050000,50090000
DHC,16/10/2023,0,4800,0,225470000
DHC,13/10/2023,500,5700,23465000,267515000
DHC,12/10/2023,400,1800,18610000,83635000
DHC,11/10/2023,1900,0,84930000,0
DHC,10/10/2023,1200,7000,53760000,312795000
DHC,09/10/2023,200,7600,8840000,337560000
DHC,06/10/2023,700,600,30765000,26450000
DHC,05/10/2023,400,300,17830000,13530000
DHC,04/10/2023,1000,1500,43990000,66775000
DHC,03/10/2023,3700,1300,162710000,57225000
DHC,02/10/2023,200,100,9175000,4565000
DHC,29/09/2023,200,100,9160000,4530000
DHC,28/09/2023,100,1900,4480000,84120000
DHC,27/09/2023,600,700,26170000,30820000
DHC,26/09/2023,1000,0,44110000,0
DHC,25/09/2023,600,100,26830000,4595000
DHC,22/09/2023,2600,1300,118980000,59730000
DHC,21/09/2023,800,1000,38325000,47700000
DHC,20/09/2023,400,2900,19080000,138820000
DHC,19/09/2023,1400,0,65135000,0
DHC,18/09/2023,300,28900,14180000,1366515000
DHC,15/09/2023,1700,0,78210000,0
DHC,14/09/2023,900,1100,41590000,50820000
DHC,13/09/2023,600,1900,28120000,88560000
DHC,12/09/2023,100,2600,4600000,117475000
DHC,11/09/2023,0,5500,0,252800000
DHC,08/09/2023,0,4000,0,187265000
DHC,07/09/2023,0,2500,0,114285000
DHC,06/09/2023,0,1900,0,82495000
DHC,05/09/2023,1200,2100,49440000,86465000
DHC,31/08/2023,1000,2600,40720000,105890000
DHC,30/08/2023,0,1300,0,51745000
DHC,29/08/2023,200,2000,7920000,79430000
DHC,28/08/2023,100,4100,4005000,162900000
DHC,25/08/2023,0,4400,0,174800000
DHC,24/08/2023,100,4900,3995000,194560000
DHC,23/08/2023,400,1600,15980000,63545000
DHC,22/08/2023,300,2900,11635000,113535000
DHC,21/08/2023,300,2900,11790000,112285000
DHC,18/08/2023,1300,2900,52545000,116575000
DHC,17/08/2023,300,3500,12165000,141945000
DHC,16/08/2023,4100,100,167485000,4090000
DHC,15/08/2023,0,4400,0,180020000
DHC,14/08/2023,0,500,0,20460000
DHC,11/08/2023,100,2400,4100000,98125000
DHC,10/08/2023,0,3400,0,138715000
DHC,09/08/2023,800,0,32640000,0
DHC,07/08/2023,0,500,0,20350000
DHC,04/08/2023,0,3300,0,133840000
DHC,03/08/2023,100,900,4100000,36745000
DHC,02/08/2023,0,3000,0,123160000
DHC,01/08/2023,2500,0,103915000,0
DHC,31/07/2023,2200,0,91920000,0
DHC,28/07/2023,500,0,20875000,0
DHC,27/07/2023,700,700,29055000,28965000
DHC,26/07/2023,2200,1400,92020000,58545000
DHC,25/07/2023,5300,400,223245000,16900000
DHC,24/07/2023,0,1300,0,55195000
DHC,21/07/2023,0,1700,0,71500000
DHC,20/07/2023,1200,800,51000000,33870000
DHC,19/07/2023,3400,0,144395000,0
DHC,18/07/2023,1400,0,59710000,0
DHC,17/07/2023,0,500,0,21305000
DHC,14/07/2023,0,1300,0,55390000
DHC,13/07/2023,3100,1000,130050000,41815000
DHC,12/07/2023,0,800,0,33445000
DHC,11/07/2023,900,300,36395000,12125000
DHC,10/07/2023,1800,2100,72830000,84770000
DHC,07/07/2023,800,900,31850000,35920000
DHC,06/07/2023,2900,100,115620000,4070000
DHC,05/07/2023,600,1700,24240000,68780000
DHC,03/07/2023,100,100,4050000,4060000
DHC,30/06/2023,100,0,4145000,0
DHC,29/06/2023,0,200,0,8310000
DHC,28/06/2023,0,600,0,25130000
DHC,26/06/2023,300,4200,12750000,176890000
DHC,23/06/2023,100,300,4250000,12680000
DHC,22/06/2023,600,900,25580000,38290000
DHC,21/06/2023,100,1100,4250000,46645000
DHC,20/06/2023,100,700,4290000,29690000
DHC,16/06/2023,15100,0,642595000,0
DHC,15/06/2023,1500,300,63630000,12660000
DHC,14/06/2023,500,0,21235000,0
DHC,13/06/2023,300,800,12860000,34230000
DHC,12/06/2023,0,5500,0,231835000
DHC,09/06/2023,10300,800,433965000,33450000
DHC,08/06/2023,100,1400,4295000,59240000
DHC,07/06/2023,100,1900,4350000,80870000
DHC,06/06/2023,100,1100,4290000,46760000
DHC,05/06/2023,0,1800,0,76015000
DHC,02/06/2023,100,700,4190000,29330000
DHC,01/06/2023,0,2600,0,107075000
DHC,31/05/2023,0,700,0,28200000
DHC,30/05/2023,100,2000,4020000,80060000
DHC,29/05/2023,100,1400,4000000,55825000
DHC,26/05/2023,0,1100,0,43685000
DHC,25/05/2023,0,1600,0,62985000
DHC,24/05/2023,0,1100,0,44415000
DHC,23/05/2023,100,700,3995000,28070000
DHC,22/05/2023,100,2000,3970000,79645000
DHC,19/05/2023,0,1400,0,55290000
DHC,18/05/2023,0,300,0,11840000
DHC,17/05/2023,300,200,11800000,7860000
DHC,16/05/2023,0,5000,0,193500000
DHC,15/05/2023,0,1100,0,43115000
DHC,12/05/2023,0,1100,0,43320000
DHC,11/05/2023,300,700,11910000,27420000
DHC,10/05/2023,500,1900,19750000,75330000
DHC,09/05/2023,100,400,4000000,15740000
DHC,08/05/2023,700,0,27830000,0
DHC,04/05/2023,2400,0,95970000,0
DHC,28/04/2023,0,600,0,24185000
DHC,27/04/2023,0,2200,0,87670000
DHC,26/04/2023,0,2200,0,86965000
DHC,25/04/2023,100,900,4040000,36085000
DHC,24/04/2023,300,200,12230000,8140000
DHC,21/04/2023,1300,200,53005000,8105000
DHC,20/04/2023,200,0,8130000,0
DHC,19/04/2023,100,0,4140000,0
DHC,17/04/2023,600,200,24725000,8005000
DHC,14/04/2023,100,100,4075000,4130000
DHC,13/04/2023,400,3000,16440000,123205000
DHC,12/04/2023,700,3000,28210000,119875000
DHC,11/04/2023,1300,1100,51935000,43565000
DHC,10/04/2023,100,900,3950000,35760000
DHC,07/04/2023,100,1400,3990000,55020000
DHC,06/04/2023,0,2000,0,80075000
DHC,05/04/2023,0,3800,0,150835000
DHC,04/04/2023,100,2200,4010000,87975000
DHC,03/04/2023,900,0,36160000,0
DHC,31/03/2023,1100,0,43995000,0
DHC,30/03/2023,600,700,24155000,27910000
DHC,29/03/2023,0,1500,0,59800000
DHC,28/03/2023,1000,1700,39950000,67925000
DHC,27/03/2023,0,1400,0,55935000
DHC,24/03/2023,0,200,0,7860000
DHC,23/03/2023,100,600,3945000,23405000
DHC,22/03/2023,0,500,0,19545000
DHC,21/03/2023,1200,1200,46945000,46860000
DHC,20/03/2023,0,1300,0,50970000
DHC,17/03/2023,0,200,0,7910000
DHC,16/03/2023,0,4600,0,180965000
DHC,15/03/2023,400,0,16080000,0
DHC,14/03/2023,100,1200,3950000,48765000
DHC,13/03/2023,400,500,16390000,20620000
DHC,10/03/2023,0,900,0,37020000
DHC,09/03/2023,100,1000,3990000,40110000
DHC,08/03/2023,0,2200,0,87570000
DHC,07/03/2023,600,0,23835000,0
DHC,06/03/2023,300,100,12035000,3940000
DHC,03/03/2023,200,6800,7945000,268360000
DHC,02/03/2023,500,0,19120000,0
DHC,01/03/2023,0,100,0,3695000
DHC,28/02/2023,300,0,11060000,0
DHC,27/02/2023,0,4100,0,152050000
DHC,24/02/2023,200,1700,7580000,64295000
DHC,23/02/2023,0,700,0,26240000
DHC,22/02/2023,1000,500,37965000,19025000
DHC,21/02/2023,2100,300,79195000,11310000
DHC,20/02/2023,1200,0,44790000,0
DHC,17/02/2023,1100,700,40310000,25610000
DHC,16/02/2023,800,0,29365000,0
DHC,15/02/2023,400,100,14640000,3650000
DHC,14/02/2023,0,900,0,32570000
DHC,13/02/2023,10000,700,353000000,24675000
DHC,10/02/2023,400,300,14645000,10990000
DHC,09/02/2023,100,500,3690000,18500000
DHC,08/02/2023,800,0,29390000,0
DHC,07/02/2023,400,1100,14780000,40510000
DHC,06/02/2023,800,0,29525000,0
DHC,03/02/2023,600,0,22220000,0
DHC,02/02/2023,2100,0,77160000,0
DHC,01/02/2023,300,100,11495000,3805000
DHC,31/01/2023,5000,1900,192330000,72905000
DHC,30/01/2023,1900,0,73270000,0
DHC,27/01/2023,12100,0,461525000,0
DHC,19/01/2023,0,600,0,22685000
DHC,18/01/2023,600,0,22970000,0
DHC,17/01/2023,1500,0,57775000,0
DHC,16/01/2023,1500,500,57800000,18850000
DHC,13/01/2023,1400,0,53800000,0
DHC,12/01/2023,700,0,26595000,0
DHC,11/01/2023,6900,0,253685000,0
DHC,10/01/2023,0,134475,0,0
DHC,09/01/2023,1800,0,65130000,0
DHC,06/01/2023,11800,405650,0,0
DHC,05/01/2023,3300,0,109395000,0
DHC,04/01/2023,1400,0,45935000,0
DHC,03/01/2023,500,0,16300000,0
DHC,30/12/2022,100,0,3295000,0
DHC,29/12/2022,300,0,9930000,0
DHC,28/12/2022,400,500,12355000,15460000
DHC,27/12/2022,1700,500,49440000,15500000
DHC,26/12/2022,400,0,11670000,0
DHC,23/12/2022,1800,0,54285000,0
DHC,22/12/2022,1000,0,31405000,0
DHC,21/12/2022,0,4500,0,142980000
DHC,20/12/2022,200,3400,6355000,107225000
DHC,19/12/2022,200,1900,6430000,60255000
DHC,16/12/2022,6100,100,194610000,3170000
DHC,15/12/2022,600,0,19375000,0
DHC,14/12/2022,300,200,9775000,6630000
DHC,13/12/2022,0,900,0,34225000
DHC,12/12/2022,0,300,0,11310000
DHC,09/12/2022,1100,0,40135000,0
DHC,08/12/2022,3500,0,128650000,0
DHC,07/12/2022,2900,145000,105890000,5228120000
DHC,06/12/2022,6400,401300,238510000,15019710000
DHC,05/12/2022,4800,90100,180675000,3384350000
DHC,02/12/2022,12700,178900,475805000,6712060000
DHC,01/12/2022,8600,105700,333450000,4072790000
DHC,30/11/2022,10900,205000,395375000,7469800000
DHC,29/11/2022,12400,344200,440815000,12200210000
DHC,28/11/2022,4000,0,146900000,0
DHC,25/11/2022,4800,0,167265000,0
DHC,24/11/2022,3200,200,104760000,6600000
DHC,23/11/2022,4100,200,133050000,6500000
DHC,22/11/2022,3800,0,131170000,0
DHC,21/11/2022,5200,0,192730000,0
DHC,18/11/2022,4000,0,138370000,0
DHC,17/11/2022,1479100,700,42776845000,20230000
DHC,16/11/2022,9300,0,288765000,0
DHC,15/11/2022,11100,0,370185000,0
DHC,14/11/2022,7000,0,250950000,0
DHC,11/11/2022,2100,0,82950000,0
DHC,10/11/2022,8300,0,352335000,0
DHC,09/11/2022,1200,400,59150000,18240000
DHC,08/11/2022,2500,100,123280000,4790000
DHC,07/11/2022,3100,0,154130000,0
DHC,04/11/2022,1100,300,54465000,14720000
DHC,02/11/2022,100,200,5040000,9910000
DHC,01/11/2022,200,0,9750000,0
