Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
BMP,04/04/2025,0,5700,0,639670000
BMP,03/04/2025,15700,0,1855020000,0
BMP,02/04/2025,100,6200,12130000,757140000
BMP,01/04/2025,0,86300,0,10394250000
BMP,31/03/2025,1300,70700,158230000,8514020000
BMP,28/03/2025,1200,12700,148460000,1564350000
BMP,27/03/2025,200,11700,23760000,1389270000
BMP,26/03/2025,5700,0,678360000,0
BMP,25/03/2025,23100,3000,2770250000,358920000
BMP,24/03/2025,23600,600,2833300000,72000000
BMP,21/03/2025,700,0,84410000,0
BMP,20/03/2025,12100,0,1452790000,0
BMP,19/03/2025,31100,600,3722320000,71400000
BMP,18/03/2025,27100,2900,3255790000,348500000
BMP,17/03/2025,25800,3400,3061970000,403620000
BMP,14/03/2025,53800,900,6385000000,108000000
BMP,13/03/2025,1100,8200,133050000,998910000
BMP,12/03/2025,6200,0,760240000,0
BMP,11/03/2025,1300,2000,160010000,243200000
BMP,10/03/2025,1600,2800,195400000,346410000
BMP,07/03/2025,2700,7300,337410000,913170000
BMP,06/03/2025,100,3300,12650000,415560000
BMP,05/03/2025,1100,6100,136570000,742800000
BMP,04/03/2025,1400,5600,168150000,676140000
BMP,03/03/2025,3600,0,432500000,0
BMP,28/02/2025,1800,9400,217500000,1128360000
BMP,27/02/2025,0,300,0,36390000
BMP,26/02/2025,0,4800,0,577780000
BMP,25/02/2025,600,2200,71430000,261890000
BMP,24/02/2025,1100,2400,130830000,285790000
BMP,21/02/2025,600,4500,71710000,536690000
BMP,20/02/2025,0,3000,0,357830000
BMP,19/02/2025,0,10300,0,1216030000
BMP,18/02/2025,1300,4200,154300000,497190000
BMP,14/02/2025,1800,0,214620000,0
BMP,13/02/2025,2100,0,250800000,0
BMP,12/02/2025,1300,0,155420000,0
BMP,11/02/2025,900,7300,107170000,861550000
BMP,10/02/2025,2400,4200,286710000,503250000
BMP,07/02/2025,1800,3000,221760000,369480000
BMP,06/02/2025,3200,1500,396200000,186720000
BMP,05/02/2025,1200,400,148590000,49800000
BMP,04/02/2025,0,42600,0,5317270000
BMP,03/02/2025,0,12200,0,1510920000
BMP,24/01/2025,25100,4100,3319630000,508250000
BMP,23/01/2025,4800,4500,595270000,558800000
BMP,22/01/2025,4000,0,500800000,0
BMP,21/01/2025,21400,0,2695820000,0
BMP,20/01/2025,700,200,87940000,25480000
BMP,17/01/2025,600,900,75510000,113880000
BMP,16/01/2025,2400,1100,300750000,138250000
BMP,15/01/2025,900,400,111600000,49450000
BMP,14/01/2025,1200,4200,148800000,532550000
BMP,13/01/2025,1200,0,155460000,0
BMP,10/01/2025,2700,2700,359040000,355320000
BMP,09/01/2025,6300,2600,858320000,353100000
BMP,08/01/2025,600,0,80040000,0
BMP,07/01/2025,7800,6600,1041620000,884520000
BMP,06/01/2025,1800,0,239280000,0
BMP,03/01/2025,600,5600,79920000,748640000
BMP,02/01/2025,300,5900,39900000,785030000
BMP,31/12/2024,100,35800,13300000,4713730000
BMP,30/12/2024,8300,600,1103090000,79230000
BMP,27/12/2024,7200,900,949330000,118860000
BMP,26/12/2024,9900,0,1335060000,0
BMP,25/12/2024,8200,3000,1098230000,404310000
BMP,24/12/2024,7600,0,1025830000,0
BMP,23/12/2024,0,2200,0,294140000
BMP,20/12/2024,10000,10700,1250000000,1335640000
BMP,19/12/2024,0,8000,0,989170000
BMP,18/12/2024,2100,0,258030000,0
BMP,17/12/2024,1500,100,183990000,12400000
BMP,16/12/2024,7400,400,922900000,49940000
BMP,13/12/2024,3500,600,442040000,75460000
BMP,12/12/2024,1300,0,162860000,0
BMP,11/12/2024,22000,600,2750120000,75060000
BMP,10/12/2024,2700,0,337830000,0
BMP,09/12/2024,2400,900,300540000,114630000
BMP,06/12/2024,2100,8100,265860000,1027040000
BMP,05/12/2024,200,8300,25870000,1058330000
BMP,04/12/2024,600,101200,76080000,12802250000
BMP,03/12/2024,7100,70200,875030000,8687840000
BMP,02/12/2024,1200,42400,149790000,5293020000
BMP,29/11/2024,1600,79700,200800000,9998210000
BMP,28/11/2024,6200,63100,752880000,7751850000
BMP,27/11/2024,3300,17900,395570000,2133580000
BMP,26/11/2024,400,0,47220000,0
BMP,25/11/2024,900,3600,105840000,426370000
BMP,22/11/2024,300,2800,35890000,334890000
BMP,20/11/2024,300,5400,34800000,637380000
BMP,19/11/2024,6500,1200,757750000,141090000
BMP,18/11/2024,11900,5100,1408880000,597300000
BMP,15/11/2024,4000,800,483500000,96730000
BMP,14/11/2024,23300,350422,2893470000,44270702000
BMP,13/11/2024,40500,3000,5059500000,371700000
BMP,12/11/2024,350722,16500,46466185000,2178700000
BMP,11/11/2024,2700,16100,357420000,2127460000
BMP,08/11/2024,1800,41800,237600000,5488770000
BMP,07/11/2024,5400,1600,705540000,210340000
BMP,06/11/2024,4500,11000,593760000,1453800000
BMP,05/11/2024,44900,434900,5837000000,58123540000
BMP,04/11/2024,168200,4500,21857890000,590010000
BMP,01/11/2024,290000,200,38820930000,26810000
BMP,31/10/2024,112800,0,15306540000,0
BMP,30/10/2024,40000,0,5458500000,0
BMP,29/10/2024,2600,600,354480000,82060000
BMP,28/10/2024,14400,3300,1938780000,438550000
BMP,25/10/2024,1300,10100,170810000,1323060000
BMP,24/10/2024,45300,32600,6024500000,4340960000
BMP,23/10/2024,44800,44700,5800260000,5752630000
BMP,22/10/2024,67600,44400,8814170000,5932140000
BMP,21/10/2024,0,49400,0,6526670000
BMP,18/10/2024,34700,1100,4435700000,139790000
BMP,17/10/2024,24200,8500,3052100000,1080420000
BMP,16/10/2024,65100,137700,8091590000,17139150000
BMP,15/10/2024,10900,22300,1325950000,2704400000
BMP,14/10/2024,1600,33100,195820000,4055150000
BMP,11/10/2024,8300,164500,1019280000,20047960000
BMP,10/10/2024,3700,2600,448290000,316160000
BMP,09/10/2024,56700,57300,6887820000,6965830000
BMP,08/10/2024,49400,118200,5678190000,14003390000
BMP,07/10/2024,2400,4500,273570000,513070000
BMP,04/10/2024,16900,0,1959620000,0
BMP,03/10/2024,41800,900,4902080000,105790000
BMP,02/10/2024,11600,60000,1354320000,6973430000
BMP,01/10/2024,1000,200,119110000,23400000
BMP,30/09/2024,40300,0,4783200000,0
BMP,27/09/2024,37400,0,4616280000,0
BMP,26/09/2024,111300,100,13738320000,12300000
BMP,25/09/2024,82500,200,10236730000,24780000
BMP,24/09/2024,34700,100,4320150000,12470000
BMP,23/09/2024,7600,800,928660000,97030000
BMP,20/09/2024,5000,500,614090000,62000000
BMP,19/09/2024,3700,73200,434730000,8832730000
BMP,18/09/2024,44200,700,5023940000,80610000
BMP,17/09/2024,1000,100,114390000,11410000
BMP,16/09/2024,800,100,91690000,11200000
BMP,13/09/2024,800,2000,87660000,222620000
BMP,12/09/2024,100,500,11060000,55400000
BMP,11/09/2024,1200,1600,128420000,173400000
BMP,10/09/2024,800,1800,84670000,192460000
BMP,09/09/2024,1700,3800,175850000,393300000
BMP,06/09/2024,1400,900,143390000,93490000
BMP,05/09/2024,500,1700,51620000,176690000
BMP,04/09/2024,500,800,51670000,82520000
BMP,30/08/2024,3800,0,393000000,0
BMP,29/08/2024,5000,0,517700000,0
BMP,28/08/2024,20200,300,2100840000,31520000
BMP,27/08/2024,20100,0,2088640000,0
BMP,26/08/2024,21200,0,2227120000,0
BMP,23/08/2024,1700,300,180130000,31800000
BMP,22/08/2024,200,500,21400000,53500000
BMP,21/08/2024,600,100,62100000,10340000
BMP,20/08/2024,5900,200,599380000,20470000
BMP,19/08/2024,0,2600,0,264840000
BMP,16/08/2024,0,4800,0,482770000
BMP,15/08/2024,400,500,38880000,48060000
BMP,14/08/2024,200,800,19260000,77020000
BMP,13/08/2024,100,100,9650000,9680000
BMP,12/08/2024,0,1400,0,132310000
BMP,08/08/2024,100,2900,9290000,269060000
BMP,07/08/2024,100,100,9250000,9260000
BMP,06/08/2024,600,1600,54980000,147330000
BMP,05/08/2024,15300,2300,1435600000,217140000
BMP,02/08/2024,34100,1100,3224220000,104090000
BMP,01/08/2024,63800,0,6094140000,0
BMP,31/07/2024,700,0,67410000,0
BMP,30/07/2024,1000,200,96470000,19300000
BMP,29/07/2024,800,0,76640000,0
BMP,26/07/2024,500,3600,46940000,336820000
BMP,25/07/2024,900,600,84210000,55930000
BMP,24/07/2024,900,2400,84010000,225160000
BMP,23/07/2024,2600,3700,245600000,356660000
BMP,22/07/2024,2500,0,241240000,0
BMP,19/07/2024,1400,1700,136900000,168250000
BMP,18/07/2024,1200,5800,118770000,572930000
BMP,17/07/2024,5900,0,589840000,0
BMP,16/07/2024,3100,1300,298780000,125160000
BMP,15/07/2024,300,0,29330000,0
BMP,12/07/2024,1700,200,165940000,19500000
BMP,11/07/2024,1000,300,98030000,29310000
BMP,10/07/2024,4500,400,444600000,39410000
BMP,09/07/2024,8900,6100,874950000,599510000
BMP,08/07/2024,1300,22500,128170000,2216700000
BMP,05/07/2024,1200,6800,119280000,677440000
BMP,04/07/2024,6000,8000,606850000,805320000
BMP,03/07/2024,1600,11500,161040000,1138360000
BMP,02/07/2024,1100,13400,108460000,1320480000
BMP,01/07/2024,600,4900,58710000,483620000
BMP,28/06/2024,400,4800,40800000,491000000
BMP,27/06/2024,1100,8900,113590000,920950000
BMP,26/06/2024,100,11400,10480000,1186020000
BMP,25/06/2024,800,0,84440000,0
BMP,24/06/2024,7300,100,773960000,10560000
BMP,21/06/2024,300,8700,32300000,944420000
BMP,20/06/2024,400,1200,43580000,131760000
BMP,19/06/2024,3300,5400,356340000,581870000
BMP,18/06/2024,2000,1000,212640000,107000000
BMP,17/06/2024,1800,200,193350000,21440000
BMP,14/06/2024,1900,3300,204220000,355650000
BMP,13/06/2024,1400,5100,150560000,549280000
BMP,12/06/2024,4100,2800,441180000,301830000
BMP,11/06/2024,300,2900,32540000,314230000
BMP,10/06/2024,0,3900,0,424660000
BMP,07/06/2024,900,0,98940000,0
BMP,06/06/2024,1200,0,134280000,0
BMP,05/06/2024,3600,0,400330000,0
BMP,04/06/2024,1400,900,152280000,98830000
BMP,03/06/2024,2500,1900,272050000,206650000
BMP,31/05/2024,3500,900,381090000,97920000
BMP,30/05/2024,1300,3100,141130000,336880000
BMP,29/05/2024,0,1100,0,120630000
BMP,28/05/2024,0,1800,0,199650000
BMP,27/05/2024,100,0,11000000,0
BMP,24/05/2024,3500,1300,385610000,144490000
BMP,23/05/2024,6000,0,665550000,0
BMP,22/05/2024,3300,1000,362810000,109820000
BMP,21/05/2024,800,4100,87700000,449840000
BMP,20/05/2024,2900,327522,324380000,36877340000
BMP,17/05/2024,1600,2500,181130000,285270000
BMP,16/05/2024,331722,1600,39509620000,191160000
BMP,15/05/2024,0,4200,0,489550000
BMP,14/05/2024,2400,0,279540000,0
BMP,13/05/2024,1000,0,117330000,0
BMP,10/05/2024,2200,3600,256210000,419660000
BMP,09/05/2024,0,2200,0,257740000
BMP,08/05/2024,0,4300,0,497210000
BMP,07/05/2024,0,118600,0,13269760000
BMP,06/05/2024,300,700,34820000,81350000
BMP,03/05/2024,94000,1700,10850830000,193560000
BMP,02/05/2024,20000,2500,2219110000,277470000
BMP,26/04/2024,1200,800,129550000,85620000
BMP,25/04/2024,2300,1100,248260000,119000000
BMP,24/04/2024,800,1600,86680000,174660000
BMP,23/04/2024,500,0,53190000,0
BMP,22/04/2024,1900,0,203040000,0
BMP,19/04/2024,1200,0,130410000,0
BMP,17/04/2024,2300,3500,265710000,403290000
BMP,16/04/2024,5800,0,687860000,0
BMP,15/04/2024,2000,0,244150000,0
BMP,12/04/2024,0,5200,0,613260000
BMP,11/04/2024,1300,2900,146670000,327500000
BMP,10/04/2024,1300,3100,148650000,350340000
BMP,09/04/2024,1100,300,123900000,34340000
BMP,08/04/2024,4600,500,521190000,56520000
BMP,05/04/2024,6700,3700,759150000,422420000
BMP,04/04/2024,2400,600,272910000,68870000
BMP,03/04/2024,0,5000,0,576470000
BMP,02/04/2024,0,1200,0,136690000
BMP,01/04/2024,0,800,0,88680000
BMP,29/03/2024,0,500,0,55300000
BMP,28/03/2024,3600,0,407060000,0
BMP,27/03/2024,0,4300,0,474910000
BMP,26/03/2024,1800,400,195120000,43460000
BMP,25/03/2024,3600,3700,393880000,404400000
BMP,22/03/2024,3800,2100,423790000,233890000
BMP,21/03/2024,2300,0,257020000,0
BMP,20/03/2024,4300,0,473300000,0
BMP,19/03/2024,500,0,54960000,0
BMP,18/03/2024,3200,5600,349120000,636130000
BMP,15/03/2024,500,1400,57200000,159340000
BMP,14/03/2024,0,1700,0,196910000
BMP,13/03/2024,0,500,0,59210000
BMP,12/03/2024,1100,100,126040000,11380000
BMP,11/03/2024,900,100,102080000,11420000
BMP,08/03/2024,1200,3900,136820000,444070000
BMP,07/03/2024,0,1900,0,221280000
BMP,06/03/2024,1800,0,207990000,0
BMP,05/03/2024,600,0,69520000,0
BMP,04/03/2024,300,2400,34720000,273780000
BMP,01/03/2024,0,2800,0,321620000
BMP,29/02/2024,100,1500,11370000,173340000
BMP,28/02/2024,3200,500,367710000,57690000
BMP,27/02/2024,1300,2800,150700000,330610000
BMP,26/02/2024,200,2900,23080000,340790000
BMP,23/02/2024,3600,1000,411480000,112510000
BMP,22/02/2024,0,800,0,87820000
BMP,21/02/2024,1900,3900,199500000,410240000
BMP,19/02/2024,1700,0,175970000,0
BMP,16/02/2024,4600,0,482030000,0
BMP,15/02/2024,1000,400,104020000,41960000
BMP,07/02/2024,600,0,64050000,0
BMP,06/02/2024,200,0,21620000,0
BMP,05/02/2024,3000,0,322000000,0
BMP,02/02/2024,0,2800,0,297330000
BMP,01/02/2024,400,400,41650000,41870000
BMP,31/01/2024,100,300,10300000,31050000
BMP,30/01/2024,0,900,0,93460000
BMP,29/01/2024,0,4000,0,418180000
BMP,26/01/2024,800,0,85400000,0
BMP,24/01/2024,0,400,0,43610000
BMP,23/01/2024,0,300,0,33440000
BMP,22/01/2024,1600,1600,173050000,174710000
BMP,19/01/2024,1600,0,173020000,0
BMP,18/01/2024,100,700,10880000,75810000
BMP,17/01/2024,0,1100,0,118390000
BMP,15/01/2024,0,500,0,54640000
BMP,12/01/2024,1200,0,126060000,0
BMP,11/01/2024,100,27800,10560000,2946450000
BMP,10/01/2024,900,0,93900000,0
BMP,09/01/2024,1000,0,105000000,0
BMP,08/01/2024,0,1300,0,137990000
BMP,05/01/2024,100,300,10250000,31280000
BMP,04/01/2024,1200,1200,126250000,127450000
BMP,03/01/2024,0,100,0,10770000
BMP,02/01/2024,27700,500,2931950000,53560000
BMP,28/12/2023,3200,0,350480000,0
BMP,25/12/2023,2000,600,206720000,63080000
BMP,22/12/2023,300,4000,29640000,378380000
BMP,21/12/2023,0,500,0,46020000
BMP,20/12/2023,0,1200,0,109560000
BMP,19/12/2023,100,600,8800000,52660000
BMP,18/12/2023,0,3800,0,336500000
BMP,14/12/2023,2600,0,235460000,0
BMP,13/12/2023,1000,100,90640000,9160000
BMP,12/12/2023,0,400,0,36490000
BMP,11/12/2023,400,0,36420000,0
BMP,08/12/2023,200,0,18200000,0
BMP,07/12/2023,5500,0,497470000,0
BMP,06/12/2023,1000,300,90990000,27270000
BMP,04/12/2023,0,100,0,9110000
BMP,01/12/2023,1600,0,139340000,0
BMP,30/11/2023,0,500,0,43740000
BMP,29/11/2023,0,700,0,61080000
BMP,28/11/2023,300,0,25920000,0
BMP,27/11/2023,700,0,61890000,0
BMP,24/11/2023,400,0,34900000,0
BMP,23/11/2023,0,1600,0,147920000
BMP,21/11/2023,0,74000,0,6600208000
BMP,17/11/2023,74800,0,7179330000,0
BMP,16/11/2023,200,0,19000000,0
BMP,15/11/2023,500,0,47620000,0
BMP,14/11/2023,0,400,0,38420000
BMP,13/11/2023,0,1000,0,96630000
BMP,07/11/2023,100,12400,8850000,1117270000
BMP,06/11/2023,1200,0,106100000,0
BMP,01/11/2023,200,0,15800000,0
BMP,31/10/2023,1100,0,87980000,0
BMP,30/10/2023,900,0,73590000,0
BMP,26/10/2023,3900,0,324060000,0
BMP,25/10/2023,1100,0,95030000,0
BMP,24/10/2023,600,0,51030000,0
BMP,23/10/2023,0,2000,0,169080000
BMP,20/10/2023,400,0,33630000,0
BMP,19/10/2023,900,100,76970000,8560000
BMP,18/10/2023,1300,100,115070000,8860000
BMP,17/10/2023,200,0,18020000,0
BMP,16/10/2023,0,1200,0,108840000
BMP,13/10/2023,500,1600,45760000,146740000
BMP,12/10/2023,400,0,37000000,0
BMP,11/10/2023,1400,0,130440000,0
BMP,10/10/2023,1200,0,107810000,0
BMP,09/10/2023,700,3000,62270000,268780000
BMP,06/10/2023,500,0,43810000,0
BMP,05/10/2023,400,0,34770000,0
BMP,04/10/2023,500,0,42120000,0
BMP,03/10/2023,3100,0,264370000,0
BMP,28/09/2023,100,0,8610000,0
BMP,27/09/2023,400,0,34230000,0
BMP,26/09/2023,500,0,42440000,0
BMP,25/09/2023,400,0,35080000,0
BMP,22/09/2023,400,400,35290000,35200000
BMP,19/09/2023,400,0,34780000,0
BMP,14/09/2023,100,0,9210000,0
BMP,28/08/2023,0,1200,0,105280000
BMP,25/08/2023,0,100,0,8440000
BMP,24/08/2023,0,1500,0,125050000
BMP,22/08/2023,300,0,25140000,0
BMP,18/08/2023,1000,0,85170000,0
BMP,16/08/2023,2200,0,196840000,0
BMP,04/08/2023,0,2100,0,190450000
BMP,02/08/2023,0,2600,0,250180000
BMP,01/08/2023,1200,600,117490000,59400000
BMP,31/07/2023,1200,0,115660000,0
BMP,27/07/2023,100,500,9880000,49820000
BMP,26/07/2023,0,100,0,10160000
BMP,25/07/2023,1200,0,123290000,0
BMP,24/07/2023,0,1000,0,99600000
BMP,19/07/2023,800,0,80420000,0
BMP,18/07/2023,1000,0,94750000,0
BMP,12/07/2023,0,800,0,74270000
BMP,11/07/2023,400,0,37610000,0
BMP,10/07/2023,0,200,0,18880000
BMP,07/07/2023,800,100,73630000,9460000
BMP,06/07/2023,200,0,18260000,0
BMP,27/06/2023,0,2500,0,232930000
BMP,26/06/2023,300,800,27600000,73640000
BMP,22/06/2023,500,0,44060000,0
BMP,15/06/2023,1400,0,124890000,0
BMP,14/06/2023,500,0,44490000,0
BMP,13/06/2023,200,0,17980000,0
BMP,09/06/2023,200,0,17320000,0
BMP,30/05/2023,100,0,7920000,0
BMP,22/05/2023,0,321422,0,25527978000
BMP,18/05/2023,321422,0,27320870000,0
BMP,13/04/2023,0,500,0,31260000
BMP,06/04/2023,0,100,0,6020000
BMP,05/04/2023,0,100,0,6020000
BMP,31/03/2023,0,600,0,34820000
BMP,14/03/2023,0,200,0,11660000
BMP,10/03/2023,300,0,17740000,0
BMP,06/03/2023,200,0,11980000,0
BMP,03/03/2023,400,600,24000000,36190000
BMP,01/03/2023,0,300,0,18360000
BMP,20/02/2023,200,0,12150000,0
BMP,17/02/2023,600,0,36840000,0
BMP,13/02/2023,400,0,23740000,0
BMP,03/02/2023,100,0,5960000,0
BMP,02/02/2023,700,0,42100000,0
BMP,17/01/2023,0,100,0,6610000
BMP,16/01/2023,200,200,12050000,12230000
BMP,11/01/2023,300,0,18180000,0
BMP,09/01/2023,300,0,18030000,0
BMP,06/01/2023,200,12090,0,0
BMP,05/01/2023,500,0,30450000,0
BMP,04/01/2023,100,0,6080000,0
BMP,30/12/2022,700,0,42180000,0
BMP,29/12/2022,300,500,18030000,30800000
BMP,28/12/2022,0,400,0,24200000
BMP,26/12/2022,200,0,11900000,0
BMP,23/12/2022,0,200,0,12080000
BMP,22/12/2022,0,500,0,30050000
BMP,21/12/2022,0,300,0,17950000
BMP,20/12/2022,300,400,17590000,23750000
BMP,19/12/2022,0,500,0,29990000
BMP,16/12/2022,300,14100,17280000,809940000
BMP,15/12/2022,0,700,0,40680000
BMP,14/12/2022,200,300,11320000,17080000
BMP,13/12/2022,400,1300,22550000,74080000
BMP,12/12/2022,100,33200,5720000,1918100000
BMP,09/12/2022,0,10200,0,598240000
BMP,08/12/2022,0,21700,0,1269270000
BMP,07/12/2022,100,27300,5550000,1519240000
BMP,06/12/2022,200,31300,11190000,1742500000
BMP,05/12/2022,500,25000,28470000,1420760000
BMP,02/12/2022,200,10000,11350000,565210000
BMP,30/11/2022,0,40700,0,2295870000
BMP,29/11/2022,200,56100,10780000,3036230000
BMP,28/11/2022,0,6500,0,358020000
BMP,25/11/2022,0,31300,0,1643570000
BMP,24/11/2022,300,10000,15720000,520320000
BMP,23/11/2022,500,22200,26650000,1188170000
BMP,22/11/2022,100,0,5400000,0
BMP,21/11/2022,200,0,10720000,0
BMP,18/11/2022,100,0,5360000,0
BMP,17/11/2022,0,500,0,27150000
BMP,16/11/2022,1900,500,97120000,26950000
BMP,15/11/2022,300,0,15360000,0
BMP,14/11/2022,200,0,10400000,0
BMP,10/11/2022,300,0,15800000,0
BMP,09/11/2022,0,600,0,33030000
BMP,08/11/2022,600,0,32090000,0
BMP,25/08/2025,62600,400,8596510000,54760000
