Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PVD,03/12/2024,0,1500,0,35100000
PVD,02/12/2024,0,1000,0,23625000
PVD,27/11/2024,4000,0,94550000,0
PVD,26/11/2024,500,0,11900000,0
PVD,22/11/2024,1500,0,35550000,0
PVD,20/11/2024,0,6000,0,138900000
PVD,19/11/2024,14900,0,352385000,0
PVD,18/11/2024,0,18000,0,417450000
PVD,15/11/2024,0,12000,0,279300000
PVD,14/11/2024,40000,0,944000000,0
PVD,13/11/2024,800,9000,19040000,211200000
PVD,12/11/2024,20200,12800,509400000,316540000
PVD,11/11/2024,0,11500,0,291085000
PVD,08/11/2024,0,8500,0,216950000
PVD,07/11/2024,30000,2000,768450000,51350000
PVD,05/11/2024,0,3100,0,78090000
PVD,04/11/2024,0,10200,0,259200000
PVD,01/11/2024,0,1200,0,31020000
PVD,31/10/2024,100,3000,2575000,77250000
PVD,30/10/2024,78100,0,2017845000,0
PVD,29/10/2024,361900,0,9343545000,0
PVD,28/10/2024,200000,700,5179475000,18060000
PVD,25/10/2024,150000,6000,3860000000,154200000
PVD,24/10/2024,0,16200,0,423750000
PVD,23/10/2024,11500,15600,297275000,403230000
PVD,22/10/2024,600,2400,15360000,62100000
PVD,21/10/2024,0,600,0,15630000
PVD,18/10/2024,600,0,15840000,0
PVD,17/10/2024,40600,3000,1062660000,78630000
PVD,16/10/2024,20600,1800,544780000,47820000
PVD,15/10/2024,43600,0,1175800000,0
PVD,14/10/2024,7800,0,212580000,0
PVD,11/10/2024,0,600,0,16560000
PVD,10/10/2024,7200,0,198570000,0
PVD,09/10/2024,12600,600,347430000,16590000
PVD,08/10/2024,600,600,16860000,17010000
PVD,07/10/2024,0,1200,0,33300000
PVD,04/10/2024,0,300,0,8400000
PVD,03/10/2024,600,24000,16350000,658680000
PVD,01/10/2024,0,46000,0,1267300000
PVD,30/09/2024,0,24000,0,657450000
PVD,27/09/2024,64300,0,1758540000,0
PVD,26/09/2024,9000,600,250200000,16680000
PVD,25/09/2024,0,44200,0,1215590000
PVD,24/09/2024,0,600,0,16200000
PVD,23/09/2024,0,20200,0,544910000
PVD,20/09/2024,43000,0,1143800000,0
PVD,19/09/2024,12600,84200,323130000,2088160000
PVD,18/09/2024,600,600,15570000,15540000
PVD,17/09/2024,85400,1400,2166510000,35430000
PVD,16/09/2024,600,0,15480000,0
PVD,13/09/2024,0,2200,0,57410000
PVD,12/09/2024,600,0,15840000,0
PVD,11/09/2024,6000,600,157590000,15840000
PVD,10/09/2024,4800,20400,128880000,543660000
PVD,09/09/2024,7800,27000,208920000,722835000
PVD,06/09/2024,1200,15000,31440000,399750000
PVD,05/09/2024,46600,7800,1235410000,208680000
PVD,04/09/2024,9000,0,243000000,0
PVD,30/08/2024,12600,0,345150000,0
PVD,29/08/2024,19800,0,544170000,0
PVD,28/08/2024,1200,26700,33030000,734160000
PVD,23/08/2024,1200,1800,33270000,49770000
PVD,22/08/2024,10500,0,291735000,0
PVD,21/08/2024,32100,0,899030000,0
PVD,20/08/2024,12600,2400,346410000,65880000
PVD,19/08/2024,0,1200,0,32880000
PVD,16/08/2024,3000,3600,79650000,96630000
PVD,15/08/2024,900,600,23680000,15870000
PVD,14/08/2024,1200,0,31710000,0
PVD,13/08/2024,600,600,16110000,16230000
PVD,12/08/2024,9000,2400,241140000,64290000
PVD,09/08/2024,0,920000,0,24254500000
PVD,08/08/2024,600,503000,15540000,13154970000
PVD,06/08/2024,3600,8400,93180000,218175000
PVD,05/08/2024,3600,8400,94020000,230040000
PVD,02/08/2024,10200,4800,283800000,133860000
PVD,01/08/2024,16600,0,468210000,0
PVD,31/07/2024,3600,0,100480000,0
PVD,30/07/2024,54800,600,1507630000,16560000
PVD,29/07/2024,1200,0,33360000,0
PVD,26/07/2024,3000,0,83340000,0
PVD,25/07/2024,600,600,16440000,16620000
PVD,24/07/2024,53000,15000,1431750000,414600000
PVD,23/07/2024,0,27000,0,745350000
PVD,22/07/2024,9000,0,247890000,0
PVD,19/07/2024,14000,6000,395600000,171060000
PVD,18/07/2024,3000,44800,85320000,1264790000
PVD,17/07/2024,21000,14100,612000000,410705000
PVD,16/07/2024,46200,0,1369920000,0
PVD,15/07/2024,600,3000,17820000,89850000
PVD,12/07/2024,5400,26400,161220000,790150000
PVD,11/07/2024,0,1800,0,53910000
PVD,10/07/2024,28200,2400,858630000,73380000
PVD,09/07/2024,33000,25000,1004850000,759250000
PVD,08/07/2024,11400,26400,344430000,796020000
PVD,05/07/2024,598200,13200,17649390000,393870000
PVD,04/07/2024,36000,13800,1081230000,412620000
PVD,03/07/2024,9600,609900,287700000,18057420000
PVD,02/07/2024,20100,17400,595560000,514500000
PVD,01/07/2024,38100,0,1106085000,0
PVD,28/06/2024,122400,0,3598680000,0
PVD,27/06/2024,106600,1200,3145780000,35520000
PVD,26/06/2024,445900,0,13144050000,0
PVD,25/06/2024,4100,0,120950000,0
PVD,24/06/2024,21000,3000,633690000,90540000
PVD,21/06/2024,4600,23600,143820000,739650000
PVD,20/06/2024,1800,100,56460000,3135000
PVD,19/06/2024,247200,7200,7767475000,225840000
PVD,18/06/2024,306600,2700,9639300000,84705000
PVD,17/06/2024,606600,0,18935495000,0
PVD,14/06/2024,4800,109600,153810000,3547590000
PVD,13/06/2024,3000,57600,96990000,1868575000
PVD,12/06/2024,16800,174600,545160000,5677670000
PVD,11/06/2024,1800,1800,57690000,57810000
PVD,10/06/2024,0,42200,0,1365930000
PVD,07/06/2024,300,0,9570000,0
PVD,06/06/2024,208400,0,6557090000,0
PVD,05/06/2024,15000,176700,481440000,5743915000
PVD,04/06/2024,8400,498300,271890000,16219240000
PVD,03/06/2024,8400,3000,267855000,95460000
PVD,31/05/2024,72800,50000,2304065000,1581365000
PVD,30/05/2024,678000,108000,21170430000,3380700000
PVD,29/05/2024,1200,4000,38700000,129100000
PVD,28/05/2024,0,3600,0,114900000
PVD,24/05/2024,2400,15000,77760000,496305000
PVD,23/05/2024,1200,5400,39180000,177540000
PVD,22/05/2024,0,109800,0,3643110000
PVD,21/05/2024,50000,179200,1620000000,5890180000
PVD,20/05/2024,4800,600,156300000,19650000
PVD,17/05/2024,50000,571300,1660000000,18920640000
PVD,16/05/2024,78500,9600,2563885000,312390000
PVD,15/05/2024,57600,4200,1850240000,134430000
PVD,14/05/2024,18900,0,601975000,0
PVD,13/05/2024,2200,50000,70530000,1595000000
PVD,10/05/2024,115300,0,3701405000,0
PVD,09/05/2024,0,7200,0,227025000
PVD,08/05/2024,0,17400,0,540495000
PVD,07/05/2024,0,45600,0,1393470000
PVD,06/05/2024,10200,3000,308220000,90750000
PVD,03/05/2024,18000,0,537450000,0
PVD,02/05/2024,0,11400,0,335640000
PVD,26/04/2024,7200,4800,214800000,142650000
PVD,25/04/2024,13800,17400,410460000,519250000
PVD,24/04/2024,4800,10000,142230000,298755000
PVD,23/04/2024,3000,0,87480000,0
PVD,22/04/2024,11400,0,334530000,0
PVD,19/04/2024,312600,0,9201960000,0
PVD,17/04/2024,150600,32400,4468150000,982250000
PVD,16/04/2024,323900,0,9858245000,0
PVD,15/04/2024,621000,2400,19689650000,78235000
PVD,12/04/2024,53600,39900,1716475000,1276715000
PVD,11/04/2024,288700,17400,9166625000,557820000
PVD,10/04/2024,609400,18600,19546410000,604860000
PVD,09/04/2024,8400,14800,277350000,489700000
PVD,08/04/2024,35700,3000,1186035000,99810000
PVD,05/04/2024,166200,140600,5608970000,4810790000
PVD,04/04/2024,275600,78400,9385390000,2699590000
PVD,03/04/2024,10000,42100,342000000,1451770000
PVD,02/04/2024,2000,409000,65450000,13709070000
PVD,01/04/2024,3600,105400,118440000,3477480000
PVD,29/03/2024,7800,103000,251940000,3397200000
PVD,28/03/2024,24300,0,786090000,0
PVD,27/03/2024,0,20700,0,680550000
PVD,26/03/2024,7200,6000,231120000,192765000
PVD,25/03/2024,22800,21600,733025000,696510000
PVD,22/03/2024,24300,12600,780475000,403890000
PVD,21/03/2024,14400,0,463290000,0
PVD,20/03/2024,30600,0,979620000,0
PVD,19/03/2024,3000,0,95160000,0
PVD,18/03/2024,19200,30600,595530000,994345000
PVD,15/03/2024,5700,8400,188895000,274710000
PVD,14/03/2024,0,300200,0,10035180000
PVD,13/03/2024,3600,3000,111390000,92700000
PVD,12/03/2024,9600,600,291735000,18240000
PVD,11/03/2024,6000,600,182985000,18180000
PVD,08/03/2024,8400,9600,261150000,298505000
PVD,07/03/2024,790000,11400,24975715000,358440000
PVD,06/03/2024,513800,200,16076120000,6260000
PVD,05/03/2024,3600,0,114000000,0
PVD,04/03/2024,3000,14400,95250000,453780000
PVD,01/03/2024,600,17800,18690000,553475000
PVD,29/02/2024,600,9000,18540000,274470000
PVD,28/02/2024,18000,3000,554220000,92400000
PVD,27/02/2024,7800,1046000,221580000,29537530000
PVD,26/02/2024,1200,17400,33840000,488460000
PVD,23/02/2024,21600,0,623580000,0
PVD,22/02/2024,0,4800,0,141990000
PVD,21/02/2024,11400,6000,328080000,172530000
PVD,19/02/2024,10200,0,294960000,0
PVD,16/02/2024,28200,0,808525000,0
PVD,15/02/2024,7800,2400,222900000,68460000
PVD,07/02/2024,3600,100,103380000,2880000
PVD,06/02/2024,1000,0,28350000,0
PVD,05/02/2024,15000,0,422850000,0
PVD,02/02/2024,0,14000,0,387950000
PVD,01/02/2024,2000,2000,55000000,55400000
PVD,31/01/2024,500,4100,13825000,113850000
PVD,30/01/2024,0,74500,0,2091975000
PVD,29/01/2024,0,20000,0,553380000
PVD,26/01/2024,4000,30000,111075000,834000000
PVD,24/01/2024,0,2000,0,55300000
PVD,23/01/2024,0,51500,0,1434275000
PVD,22/01/2024,8000,0,217600000,0
PVD,19/01/2024,8000,200,219250000,5485000
PVD,18/01/2024,50500,1600,1373600000,43630000
PVD,17/01/2024,902100,35500,25042910000,984375000
PVD,16/01/2024,97900,0,2680110000,0
PVD,15/01/2024,0,3000,0,82200000
PVD,12/01/2024,6000,0,161450000,0
PVD,11/01/2024,500,1000,13450000,26700000
PVD,10/01/2024,4500,0,120900000,0
PVD,09/01/2024,45000,0,1210675000,0
PVD,08/01/2024,90000,2500,2475000000,69425000
PVD,05/01/2024,9500,500,266100000,14050000
PVD,04/01/2024,6000,6000,169700000,169550000
PVD,03/01/2024,0,500,0,13975000
PVD,02/01/2024,8000,0,224700000,0
PVD,28/12/2023,16000,25100,447725000,701545000
PVD,27/12/2023,1600,0,45130000,0
PVD,26/12/2023,1000,10200,28200000,287810000
PVD,25/12/2023,12000,3000,334475000,84400000
PVD,22/12/2023,1500,20000,41700000,560750000
PVD,21/12/2023,0,67700,0,1896100000
PVD,20/12/2023,25000,1200,690050000,33085000
PVD,19/12/2023,50500,3000,1373525000,81800000
PVD,18/12/2023,0,19000,0,514525000
PVD,15/12/2023,0,20100,0,550200000
PVD,14/12/2023,13000,18800,355540000,516120000
PVD,13/12/2023,7000,127800,194450000,3523295000
PVD,12/12/2023,0,58300,0,1652925000
PVD,11/12/2023,2000,71200,57000000,2028760000
PVD,08/12/2023,3000,5000,84300000,141500000
PVD,07/12/2023,79500,5000,2229560000,140800000
PVD,06/12/2023,5000,12100,143225000,347595000
PVD,05/12/2023,0,48200,0,1419510000
PVD,04/12/2023,0,500,0,14325000
PVD,01/12/2023,8000,0,224700000,0
PVD,30/11/2023,5000,2500,141600000,71425000
PVD,29/11/2023,0,73700,0,2040410000
PVD,28/11/2023,25500,0,692650000,0
PVD,27/11/2023,32800,22500,884300000,605940000
PVD,24/11/2023,75000,20000,1990700000,531000000
PVD,23/11/2023,48500,10100,1345100000,282090000
PVD,22/11/2023,0,3000,0,82800000
PVD,21/11/2023,10000,0,269000000,0
PVD,17/11/2023,49000,20000,1317900000,543000000
PVD,16/11/2023,6000,10000,162050000,271450000
PVD,15/11/2023,22500,14400,615500000,397350000
PVD,14/11/2023,39300,17100,1077745000,473840000
PVD,13/11/2023,20000,35000,540250000,949475000
PVD,10/11/2023,50000,20000,1352000000,544750000
PVD,09/11/2023,0,10000,0,273500000
PVD,07/11/2023,500,1700,12850000,45085000
PVD,06/11/2023,6000,0,153675000,0
PVD,03/11/2023,200,0,5150000,0
PVD,01/11/2023,1000,0,23150000,0
PVD,31/10/2023,5500,26200,128115000,635970000
PVD,30/10/2023,19500,0,484325000,0
PVD,27/10/2023,200,0,5110000,0
PVD,26/10/2023,54500,100000,1391640000,2515000000
PVD,25/10/2023,11500,100,314350000,2755000
PVD,24/10/2023,8200,0,225075000,0
PVD,23/10/2023,10600,110000,293760000,3113025000
PVD,20/10/2023,22200,110000,611135000,3134750000
PVD,19/10/2023,104500,25800,2919980000,719655000
PVD,18/10/2023,116500,500,3213125000,13650000
PVD,17/10/2023,15000,124600,416075000,3596280000
PVD,16/10/2023,111000,25500,3256850000,746475000
PVD,13/10/2023,127100,18000,3609160000,510725000
PVD,12/10/2023,12000,0,335600000,0
PVD,11/10/2023,32000,284800,890125000,7724980000
PVD,10/10/2023,6000,100000,159525000,2662000000
PVD,09/10/2023,1000,15000,26400000,398800000
PVD,06/10/2023,2500,20000,64175000,516000000
PVD,05/10/2023,22000,8000,563350000,209200000
PVD,04/10/2023,2500,0,61410000,0
PVD,03/10/2023,65500,0,1627445000,0
PVD,02/10/2023,30000,0,771000000,0
PVD,28/09/2023,500,62200,12650000,1593030000
PVD,27/09/2023,2000,0,48450000,0
PVD,26/09/2023,52500,0,1277285000,0
PVD,25/09/2023,2000,0,50275000,0
PVD,22/09/2023,113200,2000,2918100000,52100000
PVD,21/09/2023,2000,0,53450000,0
PVD,20/09/2023,1000,0,26825000,0
PVD,19/09/2023,8000,100000,213150000,2614615000
PVD,18/09/2023,50000,0,1355000000,0
PVD,14/09/2023,500,80000,13225000,2159000000
PVD,13/09/2023,0,70000,0,1886500000
PVD,11/09/2023,0,130000,0,3398000000
PVD,08/09/2023,0,50100,0,1325145000
PVD,07/09/2023,100000,0,2655000000,0
PVD,05/09/2023,0,190000,0,4930300000
PVD,29/08/2023,0,400100,0,9981885000
PVD,28/08/2023,50000,6000,1230000000,147300000
PVD,25/08/2023,20000,500,486000000,12325000
PVD,24/08/2023,50000,7500,1205000000,181725000
PVD,23/08/2023,50000,0,1197500000,0
PVD,22/08/2023,101500,0,2398780000,0
PVD,18/08/2023,45000,220100,1083350000,5231110000
PVD,17/08/2023,180000,122500,4645620000,3148250000
PVD,16/08/2023,111000,102900,2863700000,2673495000
PVD,10/08/2023,200,50000,5200000,1300000000
PVD,09/08/2023,0,50000,0,1292460000
PVD,07/08/2023,0,2100,0,54635000
PVD,04/08/2023,370000,13900,9584265000,351105000
PVD,03/08/2023,5000,0,126750000,0
PVD,02/08/2023,110000,63000,2807000000,1633700000
PVD,01/08/2023,81000,0,2095550000,0
PVD,31/07/2023,31000,0,818650000,0
PVD,28/07/2023,10000,110600,263500000,2927480000
PVD,27/07/2023,60500,2600,1569000000,67230000
PVD,26/07/2023,70000,70500,1807500000,1827325000
PVD,25/07/2023,19000,0,486775000,0
PVD,24/07/2023,0,145000,0,3711400000
PVD,21/07/2023,17000,0,424800000,0
PVD,20/07/2023,50000,100,1244000000,2480000
PVD,19/07/2023,58000,300000,1464850000,7519280000
PVD,18/07/2023,5000,10000,128500000,255000000
PVD,17/07/2023,20000,50000,503000000,1275000000
PVD,14/07/2023,50000,0,1255000000,0
PVD,13/07/2023,15000,35700,378000000,910350000
PVD,12/07/2023,0,44000,0,1111900000
PVD,11/07/2023,32000,20200,800100000,504970000
PVD,10/07/2023,155000,1000,3893750000,25070000
PVD,07/07/2023,34000,500,845900000,12500000
PVD,06/07/2023,81000,130000,2021300000,3230160000
PVD,05/07/2023,0,20000,0,511000000
PVD,04/07/2023,0,125000,0,3189750000
PVD,29/06/2023,95000,0,2346000000,0
PVD,28/06/2023,50000,500,1230000000,12325000
PVD,27/06/2023,0,3600,0,89640000
PVD,26/06/2023,1500,54100,35850000,1319050000
PVD,23/06/2023,70000,0,1733825000,0
PVD,22/06/2023,382500,80000,9631705000,2018500000
PVD,21/06/2023,0,100,0,2490000
PVD,19/06/2023,30000,0,721500000,0
PVD,15/06/2023,7000,0,164510000,0
PVD,14/06/2023,2500,0,59275000,0
PVD,13/06/2023,1000,0,23400000,0
PVD,09/06/2023,36000,0,844150000,0
PVD,08/06/2023,50000,25000,1210000000,606000000
PVD,06/06/2023,55000,198200,1325425000,4784940000
PVD,05/06/2023,70000,0,1712550000,0
PVD,02/06/2023,0,100000,0,2408850000
PVD,31/05/2023,62700,0,1517210000,0
PVD,30/05/2023,500,200,11875000,4730000
PVD,29/05/2023,0,31800,0,766760000
PVD,26/05/2023,0,80000,0,1922470000
PVD,25/05/2023,0,205300,0,4853695000
PVD,24/05/2023,0,14800,0,355200000
PVD,23/05/2023,0,20000,0,480000000
PVD,19/05/2023,0,300000,0,6998800000
PVD,18/05/2023,0,157100,0,3491740000
PVD,17/05/2023,0,100,0,2245000
PVD,15/05/2023,0,200,0,4450000
PVD,11/05/2023,0,100,0,2230000
PVD,10/05/2023,200,100,4370000,2185000
PVD,09/05/2023,0,100000,0,2210000000
PVD,26/04/2023,0,600,0,12255000
PVD,20/04/2023,42000,0,861000000,0
PVD,19/04/2023,0,100,0,2060000
PVD,14/04/2023,40000,0,820000000,0
PVD,12/04/2023,0,100,0,2140000
PVD,11/04/2023,0,17500,0,371875000
PVD,07/04/2023,0,300,0,6285000
PVD,06/04/2023,0,3900,0,82950000
PVD,05/04/2023,0,1100,0,23750000
PVD,31/03/2023,200000,0,4006000000,0
PVD,30/03/2023,231300,7000,4665000000,140700000
PVD,29/03/2023,50000,300,1010000000,6150000
PVD,27/03/2023,50000,0,1000000000,0
PVD,22/03/2023,0,50000,0,1000000000
PVD,21/03/2023,0,3600,0,70020000
PVD,20/03/2023,200000,0,4008000000,0
PVD,17/03/2023,200000,0,4156250000,0
PVD,15/03/2023,118700,200,2474265000,4170000
PVD,14/03/2023,0,2200,0,47720000
PVD,08/03/2023,0,300,0,6615000
PVD,06/03/2023,0,100,0,2160000
PVD,03/03/2023,0,3000,0,65850000
PVD,27/02/2023,0,200,0,4160000
PVD,22/02/2023,0,200,0,4560000
PVD,20/02/2023,200,0,4460000,0
PVD,17/02/2023,0,100,0,2205000
PVD,13/02/2023,900,0,18560000,0
PVD,09/02/2023,0,200,0,4170000
PVD,08/02/2023,0,300,0,5840000
PVD,07/02/2023,0,200,0,3870000
PVD,06/02/2023,50000,200,965000000,3870000
PVD,02/02/2023,3000,0,60000000,0
PVD,31/01/2023,0,250000,0,5170545000
PVD,30/01/2023,300,0,6240000,0
PVD,16/01/2023,0,300,0,6030000
PVD,13/01/2023,0,300,0,5985000
PVD,12/01/2023,0,400300,0,8050560000
PVD,11/01/2023,0,300,0,5670000
PVD,09/01/2023,0,50000,0,945460000
PVD,06/01/2023,18000,300,331200000,5655000
PVD,05/01/2023,0,200300,0,3799100000
PVD,04/01/2023,0,300,0,5745000
PVD,29/12/2022,0,100,0,1790000
PVD,28/12/2022,0,200300,0,3646825000
PVD,27/12/2022,140000,0,2377790000,0
PVD,23/12/2022,0,102400,0,1827960000
PVD,22/12/2022,0,1900,0,33630000
PVD,21/12/2022,100000,102300,1736560000,1825050000
PVD,20/12/2022,200000,4500,3349500000,76165000
PVD,19/12/2022,200000,600,3557890000,10200000
PVD,16/12/2022,100000,101300,1768920000,1815430000
PVD,15/12/2022,0,1300,0,23100000
PVD,14/12/2022,165000,800,2986500000,14050000
PVD,13/12/2022,50000,250000,822500000,4147500000
PVD,12/12/2022,200000,300,3422000000,5160000
PVD,08/12/2022,0,100,0,1700000
PVD,07/12/2022,310000,0,5113810000,0
PVD,06/12/2022,200000,0,3325495000,0
PVD,25/11/2022,40000,6000,520000000,81000000
PVD,23/11/2022,0,700,0,9575000
PVD,16/11/2022,200,107400,2565000,0
PVD,15/11/2022,1200,0,15300000,0
PVD,11/11/2022,0,100,0,1470000
PVD,09/11/2022,0,300,0,5075000
PVD,03/11/2022,0,100,0,1755000
PVD,02/11/2022,0,1200,0,20040000
PVD,25/08/2025,0,642400,0,13656205000
