Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
GVR,04/06/2025,15400,6800,451350000,201160000
GVR,03/06/2025,4000,0,117600000,0
GVR,02/06/2025,8700,0,251010000,0
GVR,30/05/2025,3600,1200,103440000,34820000
GVR,29/05/2025,0,0,0,0
GVR,28/05/2025,0,6200,0,184630000
GVR,27/05/2025,0,16500,0,482115000
GVR,26/05/2025,1600,22400,43560000,607660000
GVR,23/05/2025,9600,6200,257540000,167840000
GVR,22/05/2025,2400,73400,66080000,1995480000
GVR,21/05/2025,12400,86000,338200000,2354430000
GVR,20/05/2025,11600,28000,323335000,767680000
GVR,19/05/2025,71400,7200,1963975000,197840000
GVR,16/05/2025,75400,7200,2105140000,200980000
GVR,15/05/2025,30000,19600,833040000,544885000
GVR,14/05/2025,5700,39400,160085000,1106270000
GVR,13/05/2025,0,15200,0,433710000
GVR,12/05/2025,66200,12400,1822825000,340015000
GVR,09/05/2025,13200,13200,355260000,352560000
GVR,08/05/2025,0,30100,0,782085000
GVR,07/05/2025,21100,1200,522090000,29500000
GVR,06/05/2025,22000,10800,544110000,266580000
GVR,05/05/2025,2400,48300,59210000,1167660000
GVR,29/04/2025,16300,156200,383440000,3722720000
GVR,28/04/2025,1200,10400,27915000,244225000
GVR,25/04/2025,170600,25300,4057835000,601820000
GVR,24/04/2025,2100,47300,49500000,1129410000
GVR,23/04/2025,27900,0,625725000,0
GVR,22/04/2025,50900,600,1140310000,13905000
GVR,21/04/2025,2400,77200,57510000,1837675000
GVR,18/04/2025,9900,2400,244375000,59055000
GVR,17/04/2025,9700,100300,232715000,2411695000
GVR,16/04/2025,107500,4700,2554765000,112380000
GVR,15/04/2025,100300,10500,2447320000,269405000
GVR,14/04/2025,0,5500,0,142805000
GVR,11/04/2025,4300,172500,107210000,4197095000
GVR,09/04/2025,21300,0,510135000,0
GVR,08/04/2025,1000,0,25750000,0
GVR,04/04/2025,61200,0,1692180000,0
GVR,03/04/2025,27200,0,807845000,0
GVR,02/04/2025,100,21400,3185000,685915000
GVR,01/04/2025,7800,15400,251495000,492300000
GVR,31/03/2025,10600,216800,353195000,7097055000
GVR,28/03/2025,9100,62000,322680000,2192455000
GVR,27/03/2025,700,57700,24555000,2018830000
GVR,26/03/2025,30000,5800,1038340000,200730000
GVR,25/03/2025,21800,17700,754360000,608710000
GVR,24/03/2025,2700,20500,91725000,696255000
GVR,21/03/2025,100,3700,3460000,128290000
GVR,20/03/2025,5100,7800,176595000,269940000
GVR,19/03/2025,29500,1300,1000655000,44260000
GVR,18/03/2025,1200,7100,40050000,236655000
GVR,17/03/2025,1000,15000,33105000,495615000
GVR,14/03/2025,13600,37500,453780000,1243945000
GVR,13/03/2025,1800,46400,59265000,1535910000
GVR,12/03/2025,15000,69900,493990000,2298690000
GVR,11/03/2025,17400,27000,577470000,897960000
GVR,10/03/2025,3000,5700,99930000,190635000
GVR,07/03/2025,0,513600,0,17263580000
GVR,06/03/2025,79300,189400,2674215000,6411925000
GVR,05/03/2025,158200,211700,5296530000,7044870000
GVR,04/03/2025,216200,6300,7232820000,209085000
GVR,03/03/2025,16200,193300,537660000,6412745000
GVR,28/02/2025,180200,260100,5946100000,8690875000
GVR,27/02/2025,403600,14700,13076820000,474510000
GVR,26/02/2025,416600,51800,13557600000,1682435000
GVR,25/02/2025,17400,3600,557820000,115690000
GVR,24/02/2025,6000,22300,193395000,717700000
GVR,21/02/2025,53200,5700,1711350000,183330000
GVR,20/02/2025,44100,16500,1429460000,529830000
GVR,19/02/2025,297500,9800,9307095000,306675000
GVR,18/02/2025,9000,24200,274830000,738205000
GVR,17/02/2025,9300,3800,287910000,116775000
GVR,14/02/2025,8700,9000,261630000,274080000
GVR,13/02/2025,15000,6600,437475000,190335000
GVR,12/02/2025,13700,6200,396595000,179040000
GVR,11/02/2025,6200,14200,178805000,409270000
GVR,10/02/2025,4500,21500,130440000,625450000
GVR,07/02/2025,8000,17500,235875000,515275000
GVR,06/02/2025,13800,3200,404415000,93820000
GVR,05/02/2025,19000,1300,559880000,38370000
GVR,04/02/2025,3600,9900,106035000,291715000
GVR,03/02/2025,5000,31300,144150000,916555000
GVR,24/01/2025,29000,28200,832855000,810990000
GVR,23/01/2025,4200,23200,120060000,662510000
GVR,22/01/2025,21000,16400,594690000,461695000
GVR,21/01/2025,32000,28600,922450000,816410000
GVR,20/01/2025,14700,6600,425130000,190950000
GVR,17/01/2025,12600,12000,362860000,346125000
GVR,16/01/2025,16800,36300,478195000,1030145000
GVR,15/01/2025,1800,14400,50460000,404380000
GVR,14/01/2025,18600,16300,522840000,456890000
GVR,13/01/2025,13300,42700,370015000,1195970000
GVR,10/01/2025,22200,32600,636510000,923020000
GVR,09/01/2025,8700,11100,250290000,319615000
GVR,08/01/2025,21900,11800,625965000,334975000
GVR,07/01/2025,16900,494600,491290000,14192530000
GVR,06/01/2025,21400,2400,643075000,71940000
GVR,03/01/2025,6300,14600,192420000,445330000
GVR,02/01/2025,8700,31600,265605000,966580000
GVR,31/12/2024,10100,12500,308170000,380840000
GVR,30/12/2024,6600,36900,201945000,1130135000
GVR,27/12/2024,6100,15700,188065000,482080000
GVR,26/12/2024,4200,15100,130650000,469665000
GVR,25/12/2024,66600,2700,2080965000,84120000
GVR,24/12/2024,29900,2400,918925000,74190000
GVR,23/12/2024,25000,0,780825000,0
GVR,20/12/2024,3000,17900,93000000,554925000
GVR,19/12/2024,4500,56700,139350000,1752810000
GVR,18/12/2024,7600,3000,237075000,93645000
GVR,17/12/2024,18700,54000,583325000,1684215000
GVR,16/12/2024,11100,31400,347370000,983470000
GVR,13/12/2024,20500,34800,645245000,1096875000
GVR,12/12/2024,18100,20700,578175000,655580000
GVR,11/12/2024,13100,36400,413285000,1143930000
GVR,10/12/2024,6100,18700,195310000,597910000
GVR,09/12/2024,29500,24700,950695000,794115000
GVR,06/12/2024,26700,40000,857575000,1265685000
GVR,05/12/2024,452800,7200,14194740000,220815000
GVR,04/12/2024,21000,23100,640725000,707585000
GVR,03/12/2024,28000,14100,872420000,441345000
GVR,02/12/2024,93200,11700,2931140000,368150000
GVR,29/11/2024,22200,13900,695960000,435415000
GVR,28/11/2024,16700,226100,524965000,7125440000
GVR,27/11/2024,11700,201500,366525000,6315855000
GVR,26/11/2024,13200,73000,413590000,2280390000
GVR,25/11/2024,20700,442600,641260000,13693320000
GVR,22/11/2024,28800,11100,892475000,343440000
GVR,21/11/2024,54900,50300,1694805000,1544305000
GVR,20/11/2024,17900,43200,553100000,1325315000
GVR,19/11/2024,32900,120300,1007350000,3673640000
GVR,18/11/2024,34800,414400,1080310000,12767870000
GVR,15/11/2024,15000,177400,467195000,5579585000
GVR,14/11/2024,32100,17600,1025370000,568365000
GVR,13/11/2024,18600,23200,606320000,757200000
GVR,12/11/2024,26000,23800,864355000,787035000
GVR,11/11/2024,41500,11500,1372805000,378805000
GVR,08/11/2024,37700,16700,1250030000,550700000
GVR,07/11/2024,17300,5400,577905000,180930000
GVR,06/11/2024,40100,900,1344515000,30105000
GVR,05/11/2024,11300,6800,360930000,217020000
GVR,04/11/2024,37100,44000,1179710000,1397450000
GVR,01/11/2024,101100,416800,3266225000,13421230000
GVR,31/10/2024,24700,23500,810300000,770745000
GVR,30/10/2024,16500,32400,539670000,1066465000
GVR,29/10/2024,6800,19500,223895000,641440000
GVR,28/10/2024,10600,8200,342755000,265120000
GVR,25/10/2024,22200,17300,724655000,561440000
GVR,24/10/2024,42200,8900,1394190000,294980000
GVR,23/10/2024,17200,109300,573485000,3639605000
GVR,22/10/2024,23200,533200,790205000,17844315000
GVR,21/10/2024,1800,6900,64170000,245670000
GVR,18/10/2024,6000,10800,218355000,390935000
GVR,17/10/2024,2400,28200,85530000,1006235000
GVR,16/10/2024,3700,16200,132610000,580645000
GVR,15/10/2024,15000,15000,540885000,540410000
GVR,14/10/2024,8200,25900,297610000,937645000
GVR,11/10/2024,12100,3900,429520000,138645000
GVR,10/10/2024,13500,35400,484890000,1269615000
GVR,09/10/2024,35500,163500,1258735000,5785545000
GVR,08/10/2024,9600,23100,335670000,809615000
GVR,07/10/2024,18400,11600,640875000,403415000
GVR,04/10/2024,28700,117500,1009720000,4137400000
GVR,03/10/2024,66700,20300,2395585000,725060000
GVR,02/10/2024,0,59200,0,2152880000
GVR,01/10/2024,173300,37500,6333585000,1357975000
GVR,30/09/2024,8300,130400,296635000,4668465000
GVR,27/09/2024,155800,25800,5658420000,934600000
GVR,26/09/2024,66900,21400,2442365000,780845000
GVR,25/09/2024,252100,48000,9128605000,1736750000
GVR,24/09/2024,189300,102200,6827345000,3681955000
GVR,23/09/2024,4100,351400,145355000,12448940000
GVR,20/09/2024,197400,10800,7073800000,388950000
GVR,19/09/2024,78100,2400,2767240000,85530000
GVR,18/09/2024,15600,14400,558930000,517945000
GVR,17/09/2024,19900,28000,705195000,979335000
GVR,16/09/2024,16000,5300,557200000,184845000
GVR,13/09/2024,5100,2900,176345000,100195000
GVR,12/09/2024,30500,5400,1059870000,187080000
GVR,11/09/2024,351900,3600,12073245000,123180000
GVR,10/09/2024,179600,163300,6137450000,5560265000
GVR,09/09/2024,315500,5100,10868250000,174610000
GVR,06/09/2024,135000,17100,4630805000,588925000
GVR,05/09/2024,11100,22100,380880000,767840000
GVR,04/09/2024,24700,911400,857240000,31383585000
GVR,30/08/2024,20000,49500,707555000,1755950000
GVR,29/08/2024,25200,4200,893205000,149370000
GVR,28/08/2024,270300,373000,9627175000,13198660000
GVR,27/08/2024,51600,6600,1797420000,230400000
GVR,26/08/2024,7800,7500,276120000,266715000
GVR,23/08/2024,65300,25900,2278565000,901895000
GVR,22/08/2024,105300,44400,3697130000,1550595000
GVR,21/08/2024,221700,263100,7742095000,9193990000
GVR,20/08/2024,114600,5400,3984635000,188805000
GVR,19/08/2024,126500,11700,4394830000,404980000
GVR,16/08/2024,942800,19000,32179440000,645725000
GVR,15/08/2024,348300,28200,11429435000,925370000
GVR,14/08/2024,507200,2400,16933645000,80040000
GVR,13/08/2024,393900,12300,13016450000,406245000
GVR,12/08/2024,6000,25900,197900000,847070000
GVR,09/08/2024,3800,11400,123460000,370815000
GVR,08/08/2024,900,22200,28725000,715565000
GVR,07/08/2024,3200,21300,101840000,679990000
GVR,06/08/2024,22500,27800,692070000,870360000
GVR,05/08/2024,10300,41700,311620000,1294680000
GVR,02/08/2024,6700,38600,212020000,1226575000
GVR,01/08/2024,128200,19400,4064230000,611495000
GVR,31/07/2024,3600,31800,118890000,1052655000
GVR,30/07/2024,13500,15000,446915000,498660000
GVR,29/07/2024,1300,11600,43150000,386185000
GVR,26/07/2024,9300,30600,309210000,1016200000
GVR,25/07/2024,14300,22800,465800000,742545000
GVR,24/07/2024,67400,14000,2102430000,455440000
GVR,23/07/2024,48300,8700,1564120000,284805000
GVR,22/07/2024,27700,30700,912945000,1020175000
GVR,19/07/2024,7800,57500,271035000,2005275000
GVR,18/07/2024,61600,17500,2207890000,621515000
GVR,17/07/2024,30300,960800,1118820000,35375085000
GVR,16/07/2024,14100,20800,543780000,804160000
GVR,15/07/2024,6000,117100,229785000,4477425000
GVR,12/07/2024,9700,32500,361885000,1209515000
GVR,11/07/2024,59800,3600,2236215000,133230000
GVR,10/07/2024,73800,337500,2757225000,12583040000
GVR,09/07/2024,90300,13700,3441140000,523440000
GVR,08/07/2024,9600,43300,347925000,1537705000
GVR,05/07/2024,7500,20700,262950000,723570000
GVR,04/07/2024,1116500,7800,38863150000,267590000
GVR,03/07/2024,25200,13800,874845000,478470000
GVR,02/07/2024,3600,26400,124350000,909490000
GVR,01/07/2024,12000,8100,407115000,274515000
GVR,28/06/2024,35700,83800,1269505000,2988160000
GVR,27/06/2024,14300,46400,516620000,1678280000
GVR,26/06/2024,16000,277100,556575000,9455765000
GVR,25/06/2024,31800,304900,1057595000,10186190000
GVR,24/06/2024,60700,16700,2031785000,557030000
GVR,21/06/2024,600,111900,20730000,3864225000
GVR,20/06/2024,40400,95100,1361950000,3218615000
GVR,19/06/2024,290100,88600,9761755000,2981555000
GVR,18/06/2024,84000,40000,2841830000,1359950000
GVR,17/06/2024,86800,586700,2898170000,19445270000
GVR,14/06/2024,84900,91300,2947015000,3229805000
GVR,13/06/2024,131000,920800,4643175000,32635470000
GVR,12/06/2024,121200,166400,4269465000,5881670000
GVR,11/06/2024,126600,956200,4558710000,34119480000
GVR,10/06/2024,60500,107100,2173630000,3842615000
GVR,07/06/2024,122200,11400,4267790000,398565000
GVR,06/06/2024,742700,25500,26113720000,897290000
GVR,05/06/2024,123400,214500,4376930000,7584445000
GVR,04/06/2024,59600,76500,2100885000,2687085000
GVR,03/06/2024,75100,6300,2640160000,223080000
GVR,31/05/2024,16500,6000,589905000,214315000
GVR,30/05/2024,165600,220700,5744220000,7690795000
GVR,29/05/2024,203100,228500,7257095000,8283660000
GVR,28/05/2024,11700,34600,412295000,1219940000
GVR,27/05/2024,7800,15800,274755000,552825000
GVR,24/05/2024,16800,429100,571185000,14653965000
GVR,23/05/2024,900600,40100,29869460000,1327960000
GVR,22/05/2024,474300,53000,15889720000,1770645000
GVR,21/05/2024,27800,300,922570000,10080000
GVR,20/05/2024,506100,8300,17129320000,281000000
GVR,17/05/2024,55500,17200,1869450000,569245000
GVR,16/05/2024,216500,23500,7102595000,774530000
GVR,15/05/2024,93100,600,3020145000,19470000
GVR,14/05/2024,171600,11300,5555310000,367465000
GVR,13/05/2024,16200,36600,515100000,1165310000
GVR,10/05/2024,7500,15300,237485000,480705000
GVR,09/05/2024,9600,7400,306255000,236940000
GVR,08/05/2024,0,19500,0,617720000
GVR,07/05/2024,0,3500,0,109775000
GVR,06/05/2024,12500,7100,387765000,216090000
GVR,03/05/2024,1500,17600,45045000,523530000
GVR,02/05/2024,300,8600,8865000,257685000
GVR,26/04/2024,123900,36800,3694510000,1096575000
GVR,25/04/2024,46800,42300,1383225000,1249545000
GVR,24/04/2024,184800,2500,5440710000,71925000
GVR,23/04/2024,4800,66600,133815000,1871325000
GVR,22/04/2024,11100,29700,316410000,851205000
GVR,19/04/2024,28900,21000,822650000,604715000
GVR,17/04/2024,42600,18700,1294275000,562600000
GVR,16/04/2024,43600,7200,1303195000,216425000
GVR,15/04/2024,3100,0,101700000,0
GVR,12/04/2024,1800,6900,57600000,219590000
GVR,11/04/2024,600,12500,18780000,393240000
GVR,10/04/2024,9600,900,306150000,28945000
GVR,09/04/2024,9000,0,287985000,0
GVR,08/04/2024,7800,3900,250320000,124765000
GVR,05/04/2024,300,15500,9840000,493840000
GVR,04/04/2024,5700,7800,192540000,259875000
GVR,03/04/2024,0,28500,0,993750000
GVR,02/04/2024,2400,8100,82410000,267170000
GVR,01/04/2024,9300,6700,308420000,221920000
GVR,29/03/2024,800,2400,26520000,79560000
GVR,28/03/2024,18400,505200,608780000,16714515000
GVR,27/03/2024,0,12000,0,402700000
GVR,26/03/2024,19500,2700,643350000,87495000
GVR,25/03/2024,800,34700,26100000,1131515000
GVR,22/03/2024,1900,19100,63225000,630910000
GVR,21/03/2024,524100,1200,17260200000,39540000
GVR,20/03/2024,18800,18900,614725000,617330000
GVR,19/03/2024,0,17700,0,577980000
GVR,18/03/2024,1500,0,48435000,0
GVR,15/03/2024,9300,7800,318510000,255650000
GVR,14/03/2024,12000,1200,392485000,38805000
GVR,13/03/2024,9600,3300,309150000,105990000
GVR,12/03/2024,2000,1700,63130000,50535000
GVR,11/03/2024,6800,7300,201700000,216890000
GVR,08/03/2024,1200,6000,35220000,173880000
GVR,07/03/2024,2100,6700,60855000,193580000
GVR,06/03/2024,8700,15300,252225000,442980000
GVR,04/03/2024,5100,6000,154910000,178200000
GVR,01/03/2024,0,8100,0,234615000
GVR,29/02/2024,4800,70000,135840000,2002000000
GVR,28/02/2024,6300,4800,183015000,139495000
GVR,27/02/2024,0,7500,0,216500000
GVR,26/02/2024,9300,0,262860000,0
GVR,23/02/2024,3600,27900,101160000,782295000
GVR,22/02/2024,0,51600,0,1436450000
GVR,21/02/2024,600,279600,16785000,7850240000
GVR,20/02/2024,0,453500,0,12496935000
GVR,19/02/2024,0,246800,0,6680060000
GVR,16/02/2024,600,250000,15990000,6618905000
GVR,15/02/2024,80900,21900,2013590000,546740000
GVR,07/02/2024,0,3000,0,75150000
GVR,06/02/2024,1800,45400,45240000,1121530000
GVR,05/02/2024,1200,792400,29750000,19764775000
GVR,02/02/2024,45400,20000,1116890000,490000000
GVR,01/02/2024,0,1200,0,27840000
GVR,31/01/2024,3100,300,69755000,6885000
GVR,30/01/2024,700,1200,15785000,27540000
GVR,29/01/2024,2400,0,53940000,0
GVR,26/01/2024,25900,0,546335000,0
GVR,25/01/2024,600,600,12525000,12510000
GVR,24/01/2024,20000,2900,419000000,60915000
GVR,23/01/2024,150000,12800,3150000000,267240000
GVR,22/01/2024,108700,300,2274810000,6270000
GVR,19/01/2024,34500,9000,735315000,192930000
GVR,18/01/2024,63500,7000,1343135000,147175000
GVR,17/01/2024,24400,25600,513620000,540575000
GVR,16/01/2024,25000,2100,519750000,43215000
GVR,12/01/2024,68100,24000,1433855000,502545000
GVR,11/01/2024,259700,4300,5545260000,92270000
GVR,10/01/2024,232500,11800,4960155000,252925000
GVR,09/01/2024,452100,1900,9664785000,41090000
GVR,08/01/2024,234200,2800,5055930000,60325000
GVR,05/01/2024,324200,11400,7061610000,246675000
GVR,04/01/2024,20200,8800,437025000,190270000
GVR,03/01/2024,4800,26100,104130000,561530000
GVR,02/01/2024,30300,25500,639255000,538395000
GVR,29/12/2023,41400,10500,891465000,219395000
GVR,28/12/2023,52600,8400,1070690000,170145000
GVR,27/12/2023,49200,400,1000950000,8115000
GVR,26/12/2023,1900,26000,38615000,526605000
GVR,25/12/2023,44100,1200,894095000,24240000
GVR,22/12/2023,17700,51600,356130000,1033585000
GVR,21/12/2023,36500,1500,725410000,29775000
GVR,20/12/2023,1500,65800,29445000,1290680000
GVR,19/12/2023,28500,26900,554480000,524695000
GVR,18/12/2023,18500,10300,366410000,204020000
GVR,15/12/2023,20400,6800,406335000,135390000
GVR,14/12/2023,46200,2800,926800000,55980000
GVR,13/12/2023,14400,7300,290590000,148775000
GVR,12/12/2023,23300,21600,476340000,441160000
GVR,11/12/2023,11100,25400,224065000,512480000
GVR,08/12/2023,28700,40300,577105000,811035000
GVR,07/12/2023,28100,64900,568665000,1333175000
GVR,06/12/2023,25600,7500,529825000,155075000
GVR,05/12/2023,8400,60000,173355000,1239165000
GVR,04/12/2023,41500,17600,853775000,360695000
GVR,01/12/2023,18000,22900,360020000,459995000
GVR,30/11/2023,4600,22900,92830000,459530000
GVR,29/11/2023,18000,15000,355175000,294405000
GVR,28/11/2023,38400,14600,738160000,282470000
GVR,27/11/2023,38200,11400,745855000,223170000
GVR,24/11/2023,32200,4300,619820000,82260000
GVR,23/11/2023,22000,38400,444355000,767805000
GVR,22/11/2023,30000,25200,601610000,501420000
GVR,21/11/2023,19500,15600,390210000,312600000
GVR,20/11/2023,38700,40800,771660000,805005000
GVR,17/11/2023,24600,47100,485250000,925005000
GVR,16/11/2023,31800,10500,621430000,205815000
GVR,15/11/2023,59900,0,1206255000,0
GVR,14/11/2023,5700,39700,111060000,779590000
GVR,13/11/2023,14100,78900,275340000,1535805000
GVR,10/11/2023,4200,63900,82770000,1254805000
GVR,09/11/2023,14100,41700,280350000,829490000
GVR,08/11/2023,74700,77300,1446385000,1469150000
GVR,07/11/2023,6000,16200,111045000,302085000
GVR,06/11/2023,51000,16200,947380000,299400000
GVR,03/11/2023,106800,38300,1966775000,703855000
GVR,02/11/2023,2100,33400,37615000,598590000
GVR,01/11/2023,51700,11700,870545000,200850000
GVR,31/10/2023,59400,15200,1045515000,271260000
GVR,30/10/2023,24100,15400,452945000,290185000
GVR,27/10/2023,13300,13800,255220000,265545000
GVR,26/10/2023,43200,2700,834180000,53310000
GVR,25/10/2023,5900,49200,121975000,1019310000
GVR,24/10/2023,48400,12600,970665000,254310000
GVR,23/10/2023,16000,62300,323220000,1263330000
GVR,20/10/2023,34100,14100,674095000,285970000
GVR,19/10/2023,47500,12700,952640000,257810000
GVR,18/10/2023,52600,600,1068905000,12330000
GVR,17/10/2023,14400,900,313740000,19560000
GVR,16/10/2023,0,6000,0,130260000
GVR,13/10/2023,300,28400,6345000,594600000
GVR,12/10/2023,2700,32500,56715000,680585000
GVR,11/10/2023,24100,10800,489315000,217830000
GVR,10/10/2023,6400,26700,131695000,543990000
GVR,09/10/2023,4200,17800,85860000,362620000
GVR,06/10/2023,48800,2100,967025000,41355000
GVR,05/10/2023,6600,21600,132000000,427665000
GVR,04/10/2023,5700,37500,108735000,732515000
GVR,03/10/2023,22200,27300,430435000,540765000
GVR,02/10/2023,3600,28000,71835000,553915000
GVR,29/09/2023,4200,33100,83115000,657895000
GVR,28/09/2023,11400,48900,223590000,961530000
GVR,27/09/2023,64900,20500,1223780000,398630000
GVR,26/09/2023,78300,44400,1583885000,884610000
GVR,25/09/2023,56200,4200,1214820000,91005000
GVR,22/09/2023,23100,33900,509235000,758970000
GVR,21/09/2023,37200,25200,868015000,586930000
GVR,20/09/2023,9900,23400,227310000,529365000
GVR,19/09/2023,21600,9000,474525000,198480000
GVR,18/09/2023,6300,18300,139565000,411445000
GVR,15/09/2023,36000,6300,801720000,141900000
GVR,14/09/2023,21000,26700,466245000,594810000
GVR,13/09/2023,15000,69000,344040000,1578215000
GVR,12/09/2023,24600,9600,546450000,211275000
GVR,11/09/2023,31500,38400,718320000,858010000
GVR,08/09/2023,42600,10800,969165000,245685000
GVR,07/09/2023,21300,33000,478685000,740940000
GVR,06/09/2023,19200,29700,421020000,649845000
GVR,05/09/2023,7200,42600,158115000,937995000
GVR,31/08/2023,30000,34800,650190000,730035000
GVR,30/08/2023,43500,22800,897105000,470145000
GVR,29/08/2023,30300,20100,623215000,412455000
GVR,28/08/2023,26400,18900,529680000,374770000
GVR,25/08/2023,25200,24800,496850000,489395000
GVR,24/08/2023,21600,22200,422170000,433005000
GVR,23/08/2023,6900,40100,133695000,773940000
GVR,22/08/2023,24500,34100,468375000,653840000
GVR,21/08/2023,9300,187500,180105000,3631655000
GVR,18/08/2023,48600,11100,994710000,229880000
GVR,17/08/2023,3300,24600,70890000,524485000
GVR,16/08/2023,6000,19800,128550000,424410000
GVR,15/08/2023,2400,31300,51720000,676935000
GVR,14/08/2023,11400,51500,243390000,1101555000
GVR,11/08/2023,9600,20600,202320000,433535000
GVR,10/08/2023,2400,18100,52710000,393660000
GVR,09/08/2023,184000,21500,4140405000,480310000
GVR,08/08/2023,31300,33600,705055000,754380000
GVR,07/08/2023,4500,54600,101550000,1227375000
GVR,04/08/2023,40400,16300,881895000,354435000
GVR,03/08/2023,48900,29100,1072560000,636830000
GVR,02/08/2023,9900,48900,216465000,1069895000
GVR,01/08/2023,42300,10800,940320000,239695000
GVR,31/07/2023,19500,29400,435420000,654120000
GVR,28/07/2023,58900,27400,1289265000,594250000
GVR,27/07/2023,28400,20400,613650000,439815000
GVR,26/07/2023,19400,30700,419910000,667765000
GVR,25/07/2023,6000,52800,132060000,1162570000
GVR,24/07/2023,17700,2100,392200000,46350000
GVR,21/07/2023,16100,7200,354035000,156660000
GVR,20/07/2023,97800,6700,2108305000,145200000
GVR,19/07/2023,22300,20000,488555000,441750000
GVR,18/07/2023,19200,17200,420280000,376365000
GVR,17/07/2023,9900,78600,218280000,1707875000
GVR,14/07/2023,8700,7500,187575000,162120000
GVR,13/07/2023,3300,9000,71235000,194470000
GVR,12/07/2023,5700,26100,121815000,558870000
GVR,11/07/2023,12300,34700,264105000,744365000
GVR,10/07/2023,21100,32000,448550000,683060000
GVR,07/07/2023,45900,13300,966340000,278765000
GVR,06/07/2023,24600,24800,497820000,499130000
GVR,05/07/2023,19500,10500,398790000,213885000
GVR,04/07/2023,24000,23100,482790000,464310000
GVR,03/07/2023,4800,30900,93660000,618175000
GVR,30/06/2023,7500,6300,143895000,119920000
GVR,29/06/2023,6600,28100,125955000,536810000
GVR,28/06/2023,21000,6000,405850000,116850000
GVR,27/06/2023,0,2400,0,47085000
GVR,26/06/2023,3800,53600,71020000,1025945000
GVR,23/06/2023,0,44300,0,855895000
GVR,22/06/2023,26600,46100,517340000,894805000
GVR,21/06/2023,5400,37800,105300000,723015000
GVR,20/06/2023,2700,43700,49110000,800645000
GVR,19/06/2023,10200,19300,182130000,344730000
GVR,16/06/2023,31200,900,570885000,16215000
GVR,15/06/2023,44700,49200,800790000,883120000
GVR,14/06/2023,37800,3900,689580000,71415000
GVR,13/06/2023,7900,15900,143385000,291510000
GVR,12/06/2023,17400,71100,313860000,1281935000
GVR,09/06/2023,25200,58300,451050000,1036565000
GVR,08/06/2023,37400,6900,701515000,129345000
GVR,07/06/2023,40000,60700,742500000,1128965000
GVR,06/06/2023,15200,8400,278925000,154475000
