Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
GEX,27/02/2025,124600,0,2807180000,0
GEX,26/02/2025,198500,0,4550560000,0
GEX,25/02/2025,212800,4000,4872625000,92000000
GEX,24/02/2025,11200,20000,256300000,459000000
GEX,21/02/2025,8400,452000,189280000,10175355000
GEX,20/02/2025,0,970000,0,21889690000
GEX,19/02/2025,0,1568800,0,35493560000
GEX,18/02/2025,0,1700000,0,38107635000
GEX,17/02/2025,500,88500,11100000,1994850000
GEX,13/02/2025,290000,200000,6435985000,4430000000
GEX,12/02/2025,600,0,13140000,0
GEX,11/02/2025,0,2800,0,59640000
GEX,10/02/2025,1000000,0,21351105000,0
GEX,07/02/2025,807400,0,17425380000,0
GEX,06/02/2025,744800,0,15932270000,0
GEX,05/02/2025,1617300,34400,34504950000,738165000
GEX,04/02/2025,0,38000,0,768436000
GEX,03/02/2025,62500,33400,1307600000,683040000
GEX,24/01/2025,38000,0,767600000,0
GEX,23/01/2025,0,125600,0,2373840000
GEX,21/01/2025,71200,0,1349370000,0
GEX,20/01/2025,134700,0,2556245000,0
GEX,16/01/2025,55800,14300,1060200000,271435000
GEX,15/01/2025,0,5200,0,97760000
GEX,08/01/2025,0,3000,0,54600000
GEX,07/01/2025,1800000,24000,34650000000,436200000
GEX,31/12/2024,1801300,400000,35124765000,7599780000
GEX,26/12/2024,424200,0,8225590000,0
GEX,25/12/2024,15000,0,290250000,0
GEX,24/12/2024,0,300,0,5745000
GEX,17/12/2024,0,1400,0,26525000
GEX,16/12/2024,0,5200,0,96980000
GEX,12/12/2024,1300,0,24440000,0
GEX,11/12/2024,2600,0,48425000,0
GEX,05/12/2024,2600,0,48620000,0
GEX,04/12/2024,0,1300,0,24310000
GEX,03/12/2024,0,3900,0,72995000
GEX,02/12/2024,0,2600,0,48945000
GEX,27/11/2024,8600,0,159960000,0
GEX,26/11/2024,1300,0,24440000,0
GEX,25/11/2024,108300,0,1949400000,0
GEX,22/11/2024,575000,0,10372810000,0
GEX,20/11/2024,530000,12000,9253500000,207600000
GEX,19/11/2024,0,25000,0,430000000
GEX,18/11/2024,100000,36000,1797500000,648600000
GEX,15/11/2024,0,24000,0,440400000
GEX,14/11/2024,120000,0,2210500000,0
GEX,13/11/2024,32400,18000,617350000,342000000
GEX,12/11/2024,77600,0,1530220000,0
GEX,11/11/2024,293500,28600,5729825000,560710000
GEX,08/11/2024,100000,22100,1990600000,439230000
GEX,07/11/2024,54000,5200,1089300000,105365000
GEX,06/11/2024,0,500,0,9950000
GEX,05/11/2024,150000,6500,2965000000,128505000
GEX,04/11/2024,35300,14600,698940000,289975000
GEX,01/11/2024,100000,2600,2030000000,53040000
GEX,31/10/2024,50300,6000,1029890000,122700000
GEX,30/10/2024,50000,0,1027500000,0
GEX,29/10/2024,200000,0,4160295000,0
GEX,28/10/2024,150000,1600,3087500000,32655000
GEX,25/10/2024,50000,12000,1025000000,245700000
GEX,24/10/2024,209700,33100,4330915000,686565000
GEX,23/10/2024,150000,31300,3105000000,647845000
GEX,22/10/2024,151300,5200,3154540000,109200000
GEX,21/10/2024,0,1300,0,27170000
GEX,18/10/2024,1300,0,26780000,0
GEX,17/10/2024,1300,6500,26455000,132485000
GEX,16/10/2024,1300,3900,26455000,79755000
GEX,15/10/2024,7800,0,160095000,0
GEX,14/10/2024,16900,0,350480000,0
GEX,11/10/2024,0,1300,0,27430000
GEX,10/10/2024,14600,0,308360000,0
GEX,09/10/2024,19300,1300,403370000,27170000
GEX,08/10/2024,1300,1300,27170000,27235000
GEX,07/10/2024,0,2600,0,54340000
GEX,04/10/2024,0,10100,0,214120000
GEX,03/10/2024,1300,45000,27755000,963900000
GEX,30/09/2024,0,48000,0,1034100000
GEX,27/09/2024,48100,0,1028270000,0
GEX,26/09/2024,18000,1300,386100000,27885000
GEX,25/09/2024,0,2600,0,55445000
GEX,24/09/2024,0,1300,0,27365000
GEX,19/09/2024,20800,30000,431340000,632070000
GEX,18/09/2024,1300,1300,27105000,26910000
GEX,17/09/2024,32600,6500,629170000,133120000
GEX,16/09/2024,1300,0,26845000,0
GEX,13/09/2024,0,1300,0,26975000
GEX,12/09/2024,1300,0,27105000,0
GEX,11/09/2024,13000,1300,269620000,27010000
GEX,10/09/2024,10400,41200,218140000,861145000
GEX,09/09/2024,16900,57500,356265000,1214795000
GEX,06/09/2024,2600,30000,54730000,630600000
GEX,05/09/2024,13300,16900,282795000,360945000
GEX,04/09/2024,18000,0,380400000,0
GEX,30/08/2024,27300,0,581880000,0
GEX,29/08/2024,42900,0,919035000,0
GEX,28/08/2024,2600,3900,55900000,84205000
GEX,23/08/2024,2600,3900,56160000,84435000
GEX,22/08/2024,21200,0,461035000,0
GEX,21/08/2024,14600,0,318085000,0
GEX,20/08/2024,25300,5200,550080000,112775000
GEX,19/08/2024,0,2600,0,56225000
GEX,16/08/2024,6000,7800,126000000,165165000
GEX,15/08/2024,1900,1300,39725000,27170000
GEX,14/08/2024,2600,0,54795000,0
GEX,13/08/2024,1300,1300,27495000,27885000
GEX,12/08/2024,18000,5200,387000000,112255000
GEX,08/08/2024,1300,6500,26715000,136500000
GEX,06/08/2024,7800,18200,160030000,377065000
GEX,05/08/2024,157800,18200,3325520000,393250000
GEX,02/08/2024,567600,10400,11999420000,222625000
GEX,01/08/2024,33800,0,751275000,0
GEX,31/07/2024,7800,100,178620000,2275000
GEX,30/07/2024,10400,1300,237055000,29705000
GEX,29/07/2024,2600,0,58890000,0
GEX,26/07/2024,6500,3600,146055000,80820000
GEX,25/07/2024,1300,7300,28860000,162620000
GEX,24/07/2024,83100,30000,1810995000,669300000
GEX,23/07/2024,0,71100,0,1578065000
GEX,22/07/2024,19500,0,432960000,0
GEX,19/07/2024,6500,7800,145145000,176280000
GEX,18/07/2024,6500,75400,144040000,1672125000
GEX,17/07/2024,45500,0,1044160000,0
GEX,16/07/2024,85100,0,1999300000,0
GEX,15/07/2024,1300,6000,29900000,138900000
GEX,12/07/2024,19500,50600,453635000,1178550000
GEX,11/07/2024,50000,3900,1165000000,90610000
GEX,10/07/2024,59100,5200,1387715000,122720000
GEX,09/07/2024,70000,54300,1641710000,1274235000
GEX,08/07/2024,82200,67600,1876710000,1548405000
GEX,05/07/2024,15600,26600,355355000,605320000
GEX,04/07/2024,78000,33800,1784315000,767260000
GEX,03/07/2024,20800,32600,469495000,736780000
GEX,02/07/2024,41300,37700,924730000,841620000
GEX,01/07/2024,76800,0,1687390000,0
GEX,28/06/2024,549500,250000,12118260000,5537500000
GEX,27/06/2024,284300,2600,6330825000,57720000
GEX,26/06/2024,540000,150000,12063000000,3337305000
GEX,24/06/2024,45500,6100,1021930000,137035000
GEX,21/06/2024,1300,67200,30290000,1573900000
GEX,20/06/2024,103600,300,2469840000,7170000
GEX,19/06/2024,46400,27400,1121640000,659480000
GEX,18/06/2024,1014300,5400,24614235000,129720000
GEX,17/06/2024,14300,0,341120000,0
GEX,14/06/2024,10400,39700,252265000,954650000
GEX,13/06/2024,6500,70500,155025000,1679165000
GEX,12/06/2024,109800,21700,2561020000,507715000
GEX,11/06/2024,353900,3600,8228240000,85620000
GEX,10/06/2024,4000,19500,94800000,467350000
GEX,07/06/2024,600,0,14370000,0
GEX,06/06/2024,16800,0,397590000,0
GEX,05/06/2024,31000,830000,738020000,19668480000
GEX,04/06/2024,17600,1000,422780000,24000000
GEX,03/06/2024,16900,6500,399690000,153140000
GEX,31/05/2024,47600,0,1118490000,0
GEX,30/05/2024,106500,0,2472000000,0
GEX,29/05/2024,773000,0,18443700000,0
GEX,28/05/2024,0,7800,0,186095000
GEX,24/05/2024,2439000,131600,57079615000,3088055000
GEX,23/05/2024,2600,10800,59475000,255540000
GEX,22/05/2024,0,493000,0,11375092000
GEX,21/05/2024,100000,9100,2300000000,210340000
GEX,20/05/2024,713200,31200,16652110000,732840000
GEX,17/05/2024,218000,45100,4922900000,1016840000
GEX,16/05/2024,1107000,20800,24903200000,467545000
GEX,15/05/2024,287900,34100,6459080000,770205000
GEX,14/05/2024,384200,0,8520370000,0
GEX,13/05/2024,477600,0,10536090000,0
GEX,10/05/2024,532800,0,11518320000,0
GEX,09/05/2024,0,14700,0,321350000
GEX,08/05/2024,1131700,174500,24669395000,3796775000
GEX,07/05/2024,1335000,361600,28750755000,7904110000
GEX,06/05/2024,1183500,50700,24998745000,1061645000
GEX,03/05/2024,2069000,0,43325850000,0
GEX,02/05/2024,1336500,24700,27658550000,506935000
GEX,26/04/2024,2165600,10400,44509995000,214305000
GEX,25/04/2024,1981900,35900,40080435000,727020000
GEX,24/04/2024,931800,21400,18729225000,430800000
GEX,23/04/2024,106500,55800,2074805000,1098130000
GEX,22/04/2024,124700,0,2513545000,0
GEX,19/04/2024,526500,0,10383415000,0
GEX,17/04/2024,401300,68300,8148025000,1409660000
GEX,16/04/2024,71900,500000,1517110000,10397500000
GEX,15/04/2024,126000,5600,2772225000,128770000
GEX,12/04/2024,7800,85800,181545000,1987765000
GEX,11/04/2024,118700,37700,2728975000,873795000
GEX,10/04/2024,182300,40400,4342475000,951315000
GEX,09/04/2024,17900,3900,419830000,92560000
GEX,08/04/2024,76000,5200,1783290000,121940000
GEX,05/04/2024,35100,49300,841425000,1178840000
GEX,04/04/2024,437700,7800,10620465000,190190000
GEX,03/04/2024,0,89600,0,2262040000
GEX,02/04/2024,600000,119200,15367500000,3061110000
GEX,01/04/2024,1207200,10400,30411245000,261755000
GEX,29/03/2024,0,956500,0,24019275000
GEX,28/03/2024,52200,0,1305030000,0
GEX,27/03/2024,0,57800,0,1443010000
GEX,26/03/2024,15600,1262400,390910000,31294885000
GEX,25/03/2024,49200,8694800,1214390000,214474565000
GEX,22/03/2024,102400,1127300,2522250000,27923045000
GEX,21/03/2024,231100,0,5417960000,0
GEX,20/03/2024,65500,0,1502425000,0
GEX,19/03/2024,6500,100000,147550000,2280000000
GEX,18/03/2024,141600,72800,3141075000,1686360000
GEX,15/03/2024,11900,18200,273610000,419120000
GEX,14/03/2024,600,157100,13800000,3601585000
GEX,13/03/2024,7200,6500,160620000,145405000
GEX,12/03/2024,20300,16300,448960000,359545000
GEX,11/03/2024,64300,1300,1417855000,28990000
GEX,08/03/2024,168200,28000,3829740000,637940000
GEX,07/03/2024,100000,24700,2310000000,567840000
GEX,06/03/2024,223400,0,5086055000,0
GEX,05/03/2024,7800,0,182260000,0
GEX,04/03/2024,3900,81200,91455000,1885950000
GEX,01/03/2024,0,136400,0,3118230000
GEX,29/02/2024,51300,19500,1141685000,434200000
GEX,28/02/2024,141600,2006500,3206555000,45484435000
GEX,27/02/2024,16900,44200,371930000,976040000
GEX,26/02/2024,2600,37700,56420000,820365000
GEX,23/02/2024,796800,0,17516370000,0
GEX,22/02/2024,0,10400,0,233805000
GEX,21/02/2024,24700,13000,555945000,291655000
GEX,20/02/2024,2200000,0,49643575000,0
GEX,19/02/2024,22100,140000,491075000,3108000000
GEX,16/02/2024,59800,0,1338285000,0
GEX,15/02/2024,1113000,5200,24662660000,114855000
GEX,07/02/2024,7800,0,167050000,0
GEX,06/02/2024,32600,0,690250000,0
GEX,05/02/2024,399000,0,8476640000,0
GEX,02/02/2024,50000,36400,1074500000,783380000
GEX,01/02/2024,105200,5200,2262060000,112060000
GEX,31/01/2024,1300,11700,28405000,256425000
GEX,30/01/2024,0,11800,0,257080000
GEX,29/01/2024,0,52000,0,1135405000
GEX,26/01/2024,10400,0,224640000,0
GEX,24/01/2024,0,5200,0,111800000
GEX,23/01/2024,0,3900,0,84435000
GEX,22/01/2024,20800,0,448250000,0
GEX,19/01/2024,20800,600,456040000,13200000
GEX,18/01/2024,1300,4400,28010000,94510000
GEX,17/01/2024,0,14300,0,309595000
GEX,12/01/2024,15600,0,335985000,0
GEX,11/01/2024,1300,2600,28860000,57330000
GEX,10/01/2024,11700,0,259220000,0
GEX,09/01/2024,13000,0,292760000,0
GEX,08/01/2024,0,6500,0,145145000
GEX,05/01/2024,1300,1300,28665000,28925000
GEX,04/01/2024,15600,15600,350155000,351065000
GEX,03/01/2024,0,1300,0,29120000
GEX,02/01/2024,7800,0,174720000,0
GEX,28/12/2023,41600,0,973505000,0
GEX,27/12/2023,1800,0,42030000,0
GEX,26/12/2023,0,17000,0,398800000
GEX,25/12/2023,26000,400300,595140000,9231185000
GEX,22/12/2023,3900,152000,88530000,3486120000
GEX,20/12/2023,0,2600,0,58500000
GEX,19/12/2023,1300,7800,28600000,172120000
GEX,18/12/2023,0,49400,0,1097135000
GEX,14/12/2023,33800,151000,769665000,3446615000
GEX,13/12/2023,13000,1400,299730000,32810000
GEX,12/12/2023,0,5200,0,121030000
GEX,11/12/2023,5200,0,119405000,0
GEX,08/12/2023,2600,0,61620000,0
GEX,07/12/2023,71500,0,1651700000,0
GEX,06/12/2023,13000,203900,307060000,4852365000
GEX,04/12/2023,0,451300,0,10360290000
GEX,01/12/2023,20800,0,448175000,0
GEX,30/11/2023,0,6500,0,142675000
GEX,29/11/2023,0,9100,0,198640000
GEX,28/11/2023,3900,0,82290000,0
GEX,27/11/2023,9100,0,196170000,0
GEX,24/11/2023,81100,0,1728470000,0
GEX,23/11/2023,0,20800,0,477620000
GEX,22/11/2023,0,300000,0,6816760000
GEX,21/11/2023,0,100000,0,2230000000
GEX,20/11/2023,0,145000,0,3052665000
GEX,17/11/2023,90400,900000,1956150000,19934465000
GEX,16/11/2023,2600,950000,57590000,20952390000
GEX,15/11/2023,6500,200000,147095000,4560000000
GEX,14/11/2023,3125000,1631500,70098365000,36241855000
GEX,13/11/2023,2181900,313000,48011420000,6914985000
GEX,10/11/2023,6153000,250000,135797625000,5602230000
GEX,09/11/2023,8460000,300000,183051100000,6560000000
GEX,08/11/2023,965100,700000,20166965000,14625000000
GEX,07/11/2023,311300,4500,6133205000,88560000
GEX,06/11/2023,15600,0,298295000,0
GEX,03/11/2023,600,28300,11400000,552880000
GEX,01/11/2023,2600,0,44785000,0
GEX,31/10/2023,614300,0,10659215000,0
GEX,30/10/2023,211700,1000000,3935235000,19230860000
GEX,27/10/2023,20600,0,386820000,0
GEX,26/10/2023,700700,295000,13692750000,5838465000
GEX,25/10/2023,14300,0,303875000,0
GEX,24/10/2023,8400,0,175225000,0
GEX,23/10/2023,90000,26000,1875000000,540150000
GEX,20/10/2023,210800,0,4216740000,0
GEX,19/10/2023,565700,224900,11221030000,4442195000
GEX,18/10/2023,737500,1300,15086935000,26650000
GEX,17/10/2023,2600,100000,57330000,2113200000
GEX,16/10/2023,150000,15600,3262500000,336050000
GEX,13/10/2023,506500,20800,10770795000,444275000
GEX,12/10/2023,5200,0,111280000,0
GEX,11/10/2023,18200,0,387530000,0
GEX,10/10/2023,115600,0,2432365000,0
GEX,09/10/2023,2600,39000,52520000,798200000
GEX,06/10/2023,6500,0,129025000,0
GEX,05/10/2023,5200,0,103350000,0
GEX,04/10/2023,230100,2025000,4486280000,39474775000
GEX,03/10/2023,440300,200000,8489720000,4010685000
GEX,29/09/2023,1300,2199500,27430000,45533815000
GEX,28/09/2023,1300,2865000,26000000,58113320000
GEX,27/09/2023,472800,0,9051280000,0
GEX,26/09/2023,506500,5190000,9731430000,105720610000
GEX,25/09/2023,1006400,4851100,20735530000,102193860000
GEX,22/09/2023,5800,6905200,129820000,153423195000
GEX,21/09/2023,0,650100,0,15431370000
GEX,19/09/2023,5200,0,119410000,0
GEX,14/09/2023,1300,0,33085000,0
GEX,12/09/2023,0,712000,0,17281320000
GEX,28/08/2023,0,15600,0,351195000
GEX,25/08/2023,0,161300,0,3548795000
GEX,24/08/2023,0,19500,0,425685000
GEX,23/08/2023,0,100,0,2145000
GEX,22/08/2023,163900,181000,3311625000,3755460000
GEX,21/08/2023,563000,0,12016000000,0
GEX,18/08/2023,10400,1000000,240630000,22978480000
GEX,16/08/2023,28600,0,657150000,0
GEX,11/08/2023,830000,0,18492500000,0
GEX,10/08/2023,1200600,0,26770970000,0
GEX,09/08/2023,300000,0,6839735000,0
GEX,08/08/2023,0,29900,0,703898000
GEX,04/08/2023,29900,16900,705640000,397500000
GEX,02/08/2023,0,28600,0,652630000
GEX,01/08/2023,13200,0,301070000,0
GEX,31/07/2023,13200,0,296780000,0
GEX,28/07/2023,0,1500,0,34025000
GEX,27/07/2023,1100,5500,24695000,126170000
GEX,26/07/2023,0,1100,0,24365000
GEX,25/07/2023,13200,0,288365000,0
GEX,24/07/2023,0,11000,0,238865000
GEX,20/07/2023,0,200,0,4115000
GEX,19/07/2023,17600,0,361240000,0
GEX,18/07/2023,11000,0,222750000,0
GEX,14/07/2023,1000000,0,20414250000,0
GEX,13/07/2023,458300,0,9104170000,0
GEX,12/07/2023,912000,8800,17546400000,168740000
GEX,11/07/2023,1304400,0,25259200000,0
GEX,10/07/2023,3834300,2200,73357140000,41910000
GEX,07/07/2023,2238800,1100,40919585000,20240000
GEX,06/07/2023,1092200,0,20509530000,0
GEX,05/07/2023,4475000,0,87872580000,0
GEX,28/06/2023,1100,0,21615000,0
GEX,27/06/2023,0,23300,0,473600000
GEX,26/06/2023,3300,12300,63360000,247245000
GEX,23/06/2023,0,500,0,10225000
GEX,22/06/2023,5500,45200,112090000,924070000
GEX,21/06/2023,0,251500,0,5075220000
GEX,20/06/2023,0,100000,0,1910000000
GEX,16/06/2023,0,195000,0,3724500000
GEX,15/06/2023,15400,40000,286770000,756000000
GEX,14/06/2023,5500,265000,104555000,5047250000
GEX,13/06/2023,2200,0,42240000,0
GEX,12/06/2023,0,386000,0,7433495000
GEX,09/06/2023,2200,250000,40920000,4765000000
GEX,08/06/2023,1590400,50000,31581650000,1000000000
GEX,07/06/2023,0,100,0,1805000
GEX,01/06/2023,1585900,0,25252365000,0
GEX,30/05/2023,1100,0,17105000,0
GEX,15/05/2023,0,600,0,8610000
GEX,10/05/2023,600,0,8460000,0
GEX,04/05/2023,0,500000,0,6670000000
GEX,25/04/2023,0,30000,0,382000000
GEX,21/04/2023,200000,0,2550570000,0
GEX,20/04/2023,300000,5000,3857500000,64500000
GEX,06/04/2023,0,5100,0,68420000
GEX,05/04/2023,0,2100,0,27980000
GEX,30/03/2023,0,14200,0,176080000
GEX,28/03/2023,0,100,0,1250000
GEX,21/03/2023,0,6000,0,71100000
GEX,17/03/2023,0,90000,0,1111500000
GEX,14/03/2023,90000,4200,1086000000,51070000
GEX,08/03/2023,0,500,0,5800000
GEX,03/03/2023,0,6600,0,76890000
GEX,21/02/2023,0,5000,0,68000000
GEX,20/02/2023,600,0,7890000,0
GEX,13/02/2023,1800,0,23190000,0
GEX,09/02/2023,0,600,0,8190000
GEX,08/02/2023,0,500,0,6825000
GEX,07/02/2023,0,4500,0,61200000
GEX,06/02/2023,0,500,0,6900000
GEX,03/02/2023,4000,0,54400000,0
GEX,02/02/2023,5500,100,75350000,1340000
GEX,01/02/2023,200,0,2950000,0
GEX,17/01/2023,1100000,0,15202390000,0
GEX,16/01/2023,1104100,1000,14937610000,13500000
GEX,13/01/2023,1100000,500,15315000000,6850000
GEX,12/01/2023,0,500,0,6650000
GEX,11/01/2023,0,500,0,6575000
GEX,06/01/2023,0,500,0,6675000
GEX,05/01/2023,0,600,0,8130000
GEX,04/01/2023,650000,600,8750000000,7890000
GEX,03/01/2023,912200,0,11990215000,0
GEX,28/12/2022,2417300,0,31573955000,0
GEX,27/12/2022,4871000,0,61050985000,0
GEX,26/12/2022,1600000,0,21602810000,0
GEX,23/12/2022,1245400,4800,17365300000,66480000
GEX,22/12/2022,0,3000,0,40650000
GEX,21/12/2022,0,3600,0,49110000
GEX,20/12/2022,0,7900,0,118265000
GEX,19/12/2022,0,1000,0,15400000
GEX,16/12/2022,0,2000,0,32050000
GEX,15/12/2022,0,2000,0,31450000
GEX,14/12/2022,0,1000,0,15650000
GEX,12/12/2022,0,50500,0,803445000
GEX,08/12/2022,50000,100,807500000,1600000
GEX,02/12/2022,0,600,0,8550000
GEX,25/11/2022,0,10000,0,133500000
GEX,23/11/2022,0,1000,0,12300000
GEX,17/11/2022,0,3500000,0,44755405000
GEX,16/11/2022,16500,0,185900000,0
GEX,15/11/2022,2200,1500000,24420000,17700000000
GEX,14/11/2022,3500000,0,40714210000,0
GEX,11/11/2022,1500000,0,17233645000,0
GEX,02/11/2022,0,2200,0,29700000
GEX,25/08/2025,653600,5600,34979530000,304080000
