Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VHM,31/07/2023,501300,272600,31164930000,16912100000
VHM,28/07/2023,435600,230000,25206410000,13250020000
VHM,27/07/2023,197500,196400,11552550000,11437800000
VHM,26/07/2023,127400,142900,7472370000,8376150000
VHM,25/07/2023,86500,370400,5082800000,21724360000
VHM,24/07/2023,166600,24900,9819700000,1462650000
VHM,21/07/2023,145000,123000,8430310000,7086500000
VHM,20/07/2023,653600,166700,37726350000,9616970000
VHM,19/07/2023,176200,56500,10334350000,3314480000
VHM,18/07/2023,172200,153900,10133940000,9060000000
VHM,17/07/2023,271300,246000,15703290000,14222740000
VHM,14/07/2023,100700,42900,5656440000,2414160000
VHM,13/07/2023,373300,149700,20898760000,8386170000
VHM,12/07/2023,120100,206400,6590490000,11304490000
VHM,11/07/2023,111200,295500,5982020000,15878610000
VHM,10/07/2023,197500,354500,10649930000,19120240000
VHM,07/07/2023,179600,94700,9767050000,5135600000
VHM,06/07/2023,280500,84500,15419460000,4635340000
VHM,05/07/2023,149100,120500,8282510000,6711730000
VHM,04/07/2023,307200,98700,17336240000,5522910000
VHM,03/07/2023,121300,114000,6725070000,6331620000
VHM,30/06/2023,133500,91400,7279700000,5002970000
VHM,29/06/2023,62000,125000,3417660000,6900210000
VHM,28/06/2023,80500,126200,4462820000,7024070000
VHM,27/06/2023,32900,45400,1829750000,2524410000
VHM,26/06/2023,43100,277600,2386680000,15292250000
VHM,23/06/2023,161600,489800,8993900000,27125040000
VHM,22/06/2023,254200,191800,14072340000,10610720000
VHM,21/06/2023,121300,401300,6642470000,21967830000
VHM,20/06/2023,68300,196600,3773080000,10831390000
VHM,19/06/2023,155100,91300,8557290000,5035540000
VHM,16/06/2023,300900,77800,16939770000,4355020000
VHM,15/06/2023,292300,229800,16783420000,13094280000
VHM,14/06/2023,439900,245500,25348020000,14118530000
VHM,13/06/2023,126200,31300,7017810000,1741000000
VHM,12/06/2023,115700,88900,6368820000,4891920000
VHM,09/06/2023,64200,32900,3556180000,1820060000
VHM,08/06/2023,294200,89500,16356170000,4972910000
VHM,07/06/2023,55400,381100,3050280000,20985260000
VHM,06/06/2023,92800,145460,5041590000,7830367000
VHM,05/06/2023,230000,270100,12440965000,14520410000
VHM,02/06/2023,89900,243400,4826790000,12974350000
VHM,01/06/2023,11300,149400,607310000,8008070000
VHM,31/05/2023,77400,105600,4165390000,5674860000
VHM,30/05/2023,141500,94800,7797100000,5212900000
VHM,29/05/2023,133500,39000,7472680000,2185200000
VHM,26/05/2023,87400,75200,4866920000,4164970000
VHM,25/05/2023,229400,89200,12661450000,4913070000
VHM,24/05/2023,138300,124600,7486720000,6721040000
VHM,23/05/2023,98400,275900,5282180000,14766470000
VHM,22/05/2023,44200,252300,2384950000,13633680000
VHM,19/05/2023,40500,176100,2190610000,9522230000
VHM,18/05/2023,162800,241500,8868710000,13219400000
VHM,17/05/2023,448700,85700,24045130000,4564150000
VHM,16/05/2023,42600,451200,2211490000,23549150000
VHM,15/05/2023,74500,89100,3876940000,4614620000
VHM,12/05/2023,457600,91500,22898990000,4566125000
VHM,11/05/2023,83000,87400,4084515000,4294050000
VHM,10/05/2023,15800,69200,778995000,3408475000
VHM,09/05/2023,20000,69100,979435000,3387030000
VHM,08/05/2023,9000,101600,440265000,4993915000
VHM,05/05/2023,50700,32500,2480875000,1591640000
VHM,04/05/2023,41300,4400,2008815000,217060000
VHM,28/04/2023,45500,64000,2214175000,3102160000
VHM,27/04/2023,28700,360900,1351080000,17076095000
VHM,26/04/2023,97500,247100,4798390000,12048060000
VHM,25/04/2023,22500,329200,1139950000,16530420000
VHM,24/04/2023,117300,155800,5917440000,7889270000
VHM,21/04/2023,86400,133900,4367910000,6714960000
VHM,20/04/2023,269700,37400,13594595000,1876320000
VHM,19/04/2023,70600,103400,3569030000,5225230000
VHM,18/04/2023,156200,62500,7940670000,3172160000
VHM,17/04/2023,188700,26400,9526100000,1327780000
VHM,14/04/2023,276400,72900,14085240000,3691090000
VHM,13/04/2023,40200,108600,2068430000,5582090000
VHM,12/04/2023,13900,204700,722150000,10582440000
VHM,11/04/2023,204800,25600,10280000000,1287680000
VHM,10/04/2023,115600,92000,5845035000,4664620000
VHM,07/04/2023,90900,46700,4631960000,2367900000
VHM,06/04/2023,136000,79600,7043110000,4116840000
VHM,05/04/2023,107400,143900,5562470000,7384400000
VHM,04/04/2023,56800,225100,2954520000,11674410000
VHM,03/04/2023,106000,108300,5613310000,5725240000
VHM,31/03/2023,331000,277500,16807850000,14203400000
VHM,30/03/2023,245900,107000,12170465000,5306630000
VHM,29/03/2023,21900,149900,1042025000,7126565000
VHM,28/03/2023,266400,168000,12723895000,8120605000
VHM,27/03/2023,58500,176200,2847885000,8607645000
VHM,24/03/2023,191400,31300,9379195000,1535160000
VHM,23/03/2023,170500,232600,8093280000,11039590000
VHM,22/03/2023,148900,265300,7065450000,12521990000
VHM,21/03/2023,168400,225300,7470380000,9978540000
VHM,20/03/2023,26900,476700,1167005000,20841815000
VHM,17/03/2023,197500,152000,8842565000,6758090000
VHM,16/03/2023,393000,357900,13150390000,20464065000
VHM,15/03/2023,451100,9300,20630840000,428305000
VHM,14/03/2023,335700,53000,14957925000,2376415000
VHM,13/03/2023,277800,141800,12107540000,6312945000
VHM,10/03/2023,43500,337800,1856900000,14429710000
VHM,09/03/2023,174400,243800,7447655000,10350325000
VHM,08/03/2023,30900,430800,1290950000,17942085000
VHM,07/03/2023,523100,286500,22378360000,12124845000
VHM,06/03/2023,143500,284400,6145380000,12012245000
VHM,03/03/2023,59400,309600,2424615000,12609620000
VHM,02/03/2023,210800,293100,8634535000,11959470000
VHM,01/03/2023,506400,123900,20551070000,5018855000
VHM,28/02/2023,108900,151200,4457825000,6151740000
VHM,27/02/2023,394700,258000,15645260000,10233305000
VHM,24/02/2023,126600,489300,5199510000,20202595000
VHM,23/02/2023,234000,353200,9752455000,14730745000
VHM,22/02/2023,217400,94500,9450035000,4109850000
VHM,21/02/2023,229900,48700,10488530000,2214220000
VHM,20/02/2023,540900,118500,24524740000,5311730000
VHM,17/02/2023,92800,224900,4014635000,9689400000
VHM,16/02/2023,154700,96400,6561785000,4081830000
VHM,15/02/2023,229800,101800,9673030000,4288390000
VHM,14/02/2023,20300,206000,872190000,8864105000
VHM,13/02/2023,93300,123000,4124160000,5404490000
VHM,10/02/2023,73400,327400,3332335000,14836230000
VHM,09/02/2023,235700,331000,10832290000,15070425000
VHM,08/02/2023,477700,42700,21570425000,1971160000
VHM,07/02/2023,181100,180800,8477935000,8444085000
VHM,06/02/2023,154900,321700,7334665000,15293730000
VHM,03/02/2023,84500,212900,4048465000,10209130000
VHM,02/02/2023,473600,137600,22968390000,6658335000
VHM,01/02/2023,216100,717900,10692460000,35519615000
VHM,31/01/2023,124700,168900,6316610000,8570690000
VHM,30/01/2023,208100,263000,10869990000,13688190000
VHM,27/01/2023,329100,194800,17607210000,10263830000
VHM,19/01/2023,314000,175600,16593950000,9283020000
VHM,18/01/2023,170400,30800,8883830000,1617790000
VHM,17/01/2023,385700,110400,19625885000,5581240000
VHM,16/01/2023,104500,8000,5410960000,414010000
VHM,13/01/2023,160600,61500,8312880000,3191300000
VHM,12/01/2023,52200,197900,2680420000,10074980000
VHM,11/01/2023,189200,47800,9540440000,2416230000
VHM,10/01/2023,148300,12400,7429680000,621030000
VHM,09/01/2023,102700,43700,5155500000,2186095000
VHM,06/01/2023,189700,143400,9501950000,7145685000
VHM,05/01/2023,312200,48600,15561415000,2419065000
VHM,04/01/2023,72300,164400,3582830000,8117915000
VHM,03/01/2023,246200,222400,12034935000,10705110000
VHM,30/12/2022,40200,291500,1935955000,13997105000
VHM,29/12/2022,64800,231800,3092265000,11074975000
VHM,28/12/2022,69100,434300,3312950000,20742205000
VHM,27/12/2022,407300,232400,18835225000,10778635000
VHM,26/12/2022,330800,166700,16136540000,8035440000
VHM,23/12/2022,263400,312800,13060710000,15220810000
VHM,22/12/2022,306800,216800,15036920000,10629280000
VHM,21/12/2022,237900,144000,11383455000,6847410000
VHM,20/12/2022,353100,257300,16502040000,12092110000
VHM,19/12/2022,198400,439500,9818120000,21717520000
VHM,16/12/2022,138400,395500,6991270000,19923370000
VHM,15/12/2022,356600,205500,18553380000,10775670000
VHM,14/12/2022,219500,500200,11501310000,26251090000
VHM,13/12/2022,301400,259200,15409030000,13082380000
VHM,12/12/2022,57400,569600,3032470000,30035900000
VHM,09/12/2022,467700,290300,25486640000,15852620000
VHM,08/12/2022,625500,234500,34854330000,12951710000
VHM,07/12/2022,318100,281500,17714130000,15615910000
VHM,06/12/2022,509700,219300,28653820000,12229000000
VHM,05/12/2022,5087000,45600,273248920000,2610060000
VHM,02/12/2022,816700,74700,44782500000,4037130000
VHM,01/12/2022,171400,255600,9459970000,13990100000
VHM,30/11/2022,4552200,354400,239023870000,18843020000
VHM,29/11/2022,51000,563900,2641010000,29002140000
VHM,28/11/2022,308200,187700,15445730000,9333925000
VHM,25/11/2022,359100,39200,16661970000,1841260000
VHM,24/11/2022,372300,31300,16774430000,1403500000
VHM,23/11/2022,41000,225100,1870595000,10218490000
VHM,22/11/2022,273600,408900,12960445000,18799015000
VHM,21/11/2022,68400,324300,3162135000,15199575000
VHM,18/11/2022,240200,58900,11470975000,2820410000
VHM,17/11/2022,470800,7600,22217795000,348935000
VHM,16/11/2022,19000,9014880,843280000,0
VHM,15/11/2022,72200,17600,3096390000,759190000
VHM,14/11/2022,20500,165000,886395000,7167020000
VHM,11/11/2022,98200,61700,4351780000,2719810000
VHM,10/11/2022,263500,30600,11269130000,1310510000
VHM,09/11/2022,54400,159900,2424965000,7149120000
VHM,08/11/2022,117300,107200,4918205000,4543635000
VHM,07/11/2022,252400,54800,10936335000,2356025000
VHM,04/11/2022,229000,241200,9968520000,10524255000
VHM,03/11/2022,94900,54400,4254590000,2447400000
VHM,02/11/2022,122700,245000,5522625000,11012195000
VHM,01/11/2022,299100,112900,13659935000,5128520000
VHM,25/08/2025,457200,595000,45295530000,58952750000
