Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PHR,06/09/2024,200,20000,11470000,1146370000
PHR,05/09/2024,100,1800,5740000,106330000
PHR,30/08/2024,2100,0,124570000,0
PHR,29/08/2024,3300,0,193820000,0
PHR,28/08/2024,200,300,11590000,17220000
PHR,27/08/2024,0,1000,0,56140000
PHR,23/08/2024,200,300,11400000,17250000
PHR,22/08/2024,200,0,11480000,0
PHR,21/08/2024,200,0,11500000,0
PHR,20/08/2024,100,400,5750000,22990000
PHR,19/08/2024,0,200,0,11550000
PHR,16/08/2024,10000,600,577400000,33780000
PHR,15/08/2024,100,100,5550000,5550000
PHR,14/08/2024,200,0,11140000,0
PHR,13/08/2024,100,100,5590000,5590000
PHR,12/08/2024,0,400,0,22290000
PHR,08/08/2024,100,500,5440000,27210000
PHR,06/08/2024,600,101400,32470000,5516250000
PHR,05/08/2024,600,1400,32340000,76350000
PHR,02/08/2024,200,35800,10840000,1940420000
PHR,01/08/2024,1600,0,90420000,0
PHR,31/07/2024,34600,0,1987300000,0
PHR,30/07/2024,10800,100,619690000,5780000
PHR,29/07/2024,200,10000,11600000,579500000
PHR,26/07/2024,10900,0,616010000,0
PHR,25/07/2024,5100,5500,285100000,309630000
PHR,24/07/2024,500,13300,28050000,753120000
PHR,23/07/2024,7000,2100,398200000,121450000
PHR,22/07/2024,13700,0,784050000,0
PHR,19/07/2024,18900,4000,1098850000,238060000
PHR,18/07/2024,50200,3800,2922560000,221200000
PHR,17/07/2024,13500,0,820630000,0
PHR,16/07/2024,2700,7500,167140000,464250000
PHR,15/07/2024,10100,0,615100000,0
PHR,12/07/2024,9000,50000,544370000,3030750000
PHR,11/07/2024,0,300,0,18370000
PHR,10/07/2024,2700,10400,170730000,655640000
PHR,09/07/2024,4000,29100,254000000,1856910000
PHR,08/07/2024,400,4600,24960000,284570000
PHR,05/07/2024,36200,200,2205030000,12210000
PHR,04/07/2024,6000,7100,371000000,438950000
PHR,03/07/2024,1600,50800,98730000,3138990000
PHR,02/07/2024,1100,7900,66890000,480610000
PHR,01/07/2024,600,0,36280000,0
PHR,28/06/2024,10400,0,627050000,0
PHR,27/06/2024,46100,200,2792730000,12140000
PHR,26/06/2024,0,33300,0,1986820000
PHR,25/06/2024,0,42900,0,2533970000
PHR,24/06/2024,13500,11900,805710000,723600000
PHR,21/06/2024,100,12700,6100000,777490000
PHR,20/06/2024,13500,300,816050000,18360000
PHR,19/06/2024,2000,11000,121550000,670900000
PHR,18/06/2024,36100,0,2192960000,0
PHR,17/06/2024,16100,0,973880000,0
PHR,14/06/2024,20800,2000,1293070000,125480000
PHR,13/06/2024,28500,5000,1777650000,311750000
PHR,12/06/2024,4700,0,294670000,0
PHR,11/06/2024,39700,0,2532520000,0
PHR,10/06/2024,0,1500,0,95100000
PHR,07/06/2024,10000,0,615000000,0
PHR,05/06/2024,1000,50000,62680000,3146500000
PHR,04/06/2024,20800,40000,1328650000,2541500000
PHR,03/06/2024,700,65500,44190000,4132770000
PHR,31/05/2024,22000,100,1363800000,6190000
PHR,30/05/2024,37800,30000,2301570000,1825550000
PHR,29/05/2024,0,102000,0,6401620000
PHR,28/05/2024,50000,900,3086080000,55930000
PHR,27/05/2024,1900,50000,114950000,3092800000
PHR,24/05/2024,600,3500,36030000,211270000
PHR,23/05/2024,5900,0,352790000,0
PHR,22/05/2024,10000,1700,601500000,103400000
PHR,21/05/2024,25000,700,1499000000,42130000
PHR,20/05/2024,85800,0,5233550000,0
PHR,17/05/2024,44100,2500,2684020000,151770000
PHR,16/05/2024,83400,1600,5098030000,97400000
PHR,15/05/2024,10400,12400,629700000,751720000
PHR,14/05/2024,14100,20400,835990000,1222000000
PHR,13/05/2024,10200,0,597160000,0
PHR,10/05/2024,62200,0,3629750000,0
PHR,09/05/2024,20000,300,1178910000,17800000
PHR,08/05/2024,10000,2800,587000000,164590000
PHR,07/05/2024,0,7600,0,451140000
PHR,06/05/2024,300,500,17420000,28990000
PHR,03/05/2024,3000,0,173950000,0
PHR,02/05/2024,0,1900,0,108630000
PHR,26/04/2024,1200,800,68220000,45350000
PHR,25/04/2024,2300,11100,129230000,620120000
PHR,24/04/2024,800,21600,43970000,1185620000
PHR,23/04/2024,10500,0,560970000,0
PHR,22/04/2024,11900,0,650460000,0
PHR,19/04/2024,11200,20000,595360000,1099000000
PHR,17/04/2024,100,3500,5530000,193300000
PHR,16/04/2024,24500,0,1348000000,0
PHR,15/04/2024,2000,0,120550000,0
PHR,12/04/2024,600,5200,35860000,308390000
PHR,11/04/2024,1300,2900,76160000,172730000
PHR,10/04/2024,1300,3100,78450000,186000000
PHR,09/04/2024,1100,300,65640000,18010000
PHR,08/04/2024,19600,500,1178750000,30090000
PHR,05/04/2024,2700,3700,165840000,227530000
PHR,04/04/2024,2400,600,151670000,37840000
PHR,03/04/2024,0,5000,0,319510000
PHR,02/04/2024,0,1200,0,76400000
PHR,01/04/2024,0,800,0,50500000
PHR,29/03/2024,0,30500,0,1952480000
PHR,28/03/2024,3600,0,230440000,0
PHR,27/03/2024,30000,4300,1912000000,274420000
PHR,26/03/2024,1200,400,76160000,25140000
PHR,25/03/2024,3600,2800,227420000,177610000
PHR,22/03/2024,3800,2100,239410000,132300000
PHR,21/03/2024,2300,0,145900000,0
PHR,20/03/2024,4300,0,271920000,0
PHR,19/03/2024,500,0,31990000,0
PHR,18/03/2024,3200,145100,188580000,8658460000
PHR,15/03/2024,500,1400,31250000,84730000
PHR,14/03/2024,140000,1700,8345190000,100500000
PHR,13/03/2024,0,64500,0,3889750000
PHR,12/03/2024,900,42500,54140000,2568100000
PHR,11/03/2024,600,111900,35310000,6488890000
PHR,08/03/2024,6500,119000,359400000,6664060000
PHR,07/03/2024,20000,101900,1102000000,5622290000
PHR,06/03/2024,72600,0,4015950000,0
PHR,05/03/2024,45600,4600,2559690000,258980000
PHR,04/03/2024,50300,36300,2850040000,2066830000
PHR,01/03/2024,0,10100,0,568760000
PHR,29/02/2024,30100,1500,1683610000,83360000
PHR,28/02/2024,8200,26500,466150000,1512240000
PHR,27/02/2024,15200,18800,853030000,1058840000
PHR,26/02/2024,53300,7900,2961630000,441980000
PHR,23/02/2024,50900,0,2847710000,0
PHR,22/02/2024,70900,800,4015990000,45140000
PHR,21/02/2024,28700,2000,1608010000,112510000
PHR,20/02/2024,0,70000,0,3911700000
PHR,19/02/2024,1700,11000,96780000,626810000
PHR,16/02/2024,4600,4800,254320000,261600000
PHR,15/02/2024,15800,400,853520000,22050000
PHR,07/02/2024,600,10000,32170000,537000000
PHR,06/02/2024,10200,4900,540640000,263300000
PHR,05/02/2024,27500,0,1458980000,0
PHR,02/02/2024,0,12800,0,686400000
PHR,01/02/2024,400,10400,20320000,550070000
PHR,31/01/2024,50100,300,2555100000,15420000
PHR,30/01/2024,20000,900,1019000000,46140000
PHR,29/01/2024,0,4000,0,198410000
PHR,26/01/2024,800,0,38675000,0
PHR,24/01/2024,0,400,0,19300000
PHR,23/01/2024,0,300,0,14580000
PHR,22/01/2024,1600,0,77630000,0
PHR,19/01/2024,1600,0,78575000,0
PHR,18/01/2024,100,200,4855000,9720000
PHR,17/01/2024,0,1100,0,53565000
PHR,12/01/2024,1200,0,58325000,0
PHR,11/01/2024,100,200,4940000,9790000
PHR,10/01/2024,900,0,44275000,0
PHR,09/01/2024,1000,0,49455000,0
PHR,08/01/2024,0,500,0,24710000
PHR,05/01/2024,20500,100,1012955000,4960000
PHR,04/01/2024,56600,1200,2817705000,59555000
PHR,03/01/2024,14600,100,721215000,4950000
PHR,02/01/2024,600,0,29640000,0
PHR,28/12/2023,3200,0,158335000,0
PHR,25/12/2023,2000,600,95495000,28590000
PHR,22/12/2023,300,4000,14340000,191640000
PHR,20/12/2023,0,200,0,9510000
PHR,19/12/2023,100,600,4685000,28350000
PHR,18/12/2023,0,3800,0,179790000
PHR,14/12/2023,2600,0,123935000,0
PHR,13/12/2023,1000,100,47830000,4835000
PHR,12/12/2023,0,400,0,19320000
PHR,11/12/2023,400,1000,19215000,47900000
PHR,08/12/2023,200,0,9630000,0
PHR,07/12/2023,5500,0,263310000,0
PHR,06/12/2023,1000,300,48430000,14525000
PHR,04/12/2023,0,100,0,4800000
PHR,01/12/2023,1600,0,75590000,0
PHR,30/11/2023,0,500,0,23735000
PHR,29/11/2023,0,700,0,32770000
PHR,28/11/2023,300,0,13860000,0
PHR,27/11/2023,700,0,32515000,0
PHR,24/11/2023,400,0,18500000,0
PHR,23/11/2023,0,1600,0,75860000
PHR,17/11/2023,800,0,37230000,0
PHR,16/11/2023,200,0,9390000,0
PHR,15/11/2023,500,0,23875000,0
PHR,14/11/2023,0,400,0,18615000
PHR,13/11/2023,0,1000,0,46330000
PHR,07/11/2023,100,300,4470000,13560000
PHR,06/11/2023,1200,0,53775000,0
PHR,01/11/2023,200,0,8400000,0
PHR,31/10/2023,1100,0,47410000,0
PHR,30/10/2023,900,0,40355000,0
PHR,26/10/2023,3900,0,180345000,0
PHR,25/10/2023,1100,0,53075000,0
PHR,24/10/2023,600,0,28520000,0
PHR,23/10/2023,0,2000,0,94170000
PHR,20/10/2023,400,0,18485000,0
PHR,19/10/2023,900,100,42600000,4790000
PHR,18/10/2023,1300,100,63265000,4925000
PHR,17/10/2023,200,0,10290000,0
PHR,16/10/2023,0,1200,0,61840000
PHR,13/10/2023,500,1600,24780000,79585000
PHR,12/10/2023,400,0,19930000,0
PHR,11/10/2023,1400,0,68725000,0
PHR,10/10/2023,1200,0,58540000,0
PHR,09/10/2023,200,3000,9690000,146125000
PHR,06/10/2023,500,0,23810000,0
PHR,05/10/2023,400,0,19140000,0
PHR,04/10/2023,500,0,23270000,0
PHR,03/10/2023,3100,0,146710000,0
PHR,28/09/2023,100,0,4755000,0
PHR,27/09/2023,400,0,18745000,0
PHR,26/09/2023,500,0,23765000,0
PHR,25/09/2023,400,0,19630000,0
PHR,22/09/2023,400,400,20400000,20840000
PHR,19/09/2023,400,0,19715000,0
PHR,14/09/2023,100,0,4920000,0
PHR,28/08/2023,0,1200,0,58190000
PHR,25/08/2023,0,100,0,4840000
PHR,24/08/2023,0,1500,0,72315000
PHR,22/08/2023,300,0,14080000,0
PHR,18/08/2023,1000,0,49200000,0
PHR,16/08/2023,2200,0,112120000,0
PHR,04/08/2023,0,1800,0,93810000
PHR,02/08/2023,0,2600,0,136530000
PHR,01/08/2023,1200,0,63270000,0
PHR,31/07/2023,1200,0,62450000,0
PHR,27/07/2023,100,500,5140000,25980000
PHR,25/07/2023,1200,0,61930000,0
PHR,24/07/2023,0,1000,0,51970000
PHR,19/07/2023,1600,0,82350000,0
PHR,18/07/2023,1000,0,51530000,0
PHR,12/07/2023,0,800,0,41090000
PHR,11/07/2023,400,0,20620000,0
PHR,10/07/2023,0,200,0,10240000
PHR,07/07/2023,800,100,40820000,5120000
PHR,06/07/2023,200,0,9790000,0
PHR,28/06/2023,0,200,0,9500000
PHR,27/06/2023,0,3600,0,172440000
PHR,26/06/2023,300,800,14025000,37710000
PHR,22/06/2023,500,0,24290000,0
PHR,15/06/2023,1400,0,64575000,0
PHR,14/06/2023,500,0,23145000,0
PHR,13/06/2023,200,0,9280000,0
PHR,30/05/2023,100,0,4640000,0
PHR,13/04/2023,0,500,0,21325000
PHR,06/04/2023,0,100,0,4250000
PHR,05/04/2023,0,100,0,4205000
PHR,30/03/2023,0,1000,0,39650000
PHR,14/03/2023,0,200,0,8040000
PHR,03/03/2023,0,600,0,24435000
PHR,02/02/2023,500,0,21500000,0
PHR,16/01/2023,0,100,0,4010000
PHR,20/12/2022,0,15400,0,590240000
PHR,15/12/2022,0,2000,0,93165000
PHR,13/12/2022,0,10000,0,458695000
PHR,12/12/2022,2000,40000,90000000,1836115000
PHR,09/12/2022,10000,0,452000000,0
PHR,07/12/2022,40000,0,1775750000,0
PHR,02/12/2022,0,30100,0,1275365000
PHR,30/11/2022,0,55000,0,2341815000
PHR,29/11/2022,30000,0,1276005000,0
PHR,28/11/2022,55000,0,2312380000,0
PHR,24/11/2022,0,100000,0,3863315000
PHR,23/11/2022,0,100000,0,3850000000
PHR,22/11/2022,0,120000,0,4467500000
PHR,18/11/2022,70000,0,2540770000,0
PHR,16/11/2022,0,47970,0,0
PHR,15/11/2022,65200,0,2153580000,0
PHR,14/11/2022,100000,0,3580000000,0
PHR,02/11/2022,0,27200,0,1109520000
PHR,01/11/2022,0,3000,0,122400000
PHR,25/08/2025,0,163400,0,9172890000
