Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
FTS,06/09/2024,600,5000,25800000,216170000
FTS,05/09/2024,2300,5400,101625000,240020000
FTS,04/09/2024,13400,0,592430000,0
FTS,30/08/2024,6300,0,274515000,0
FTS,29/08/2024,9900,0,426360000,0
FTS,28/08/2024,600,1000,26040000,43720000
FTS,23/08/2024,600,900,26325000,39420000
FTS,22/08/2024,3700,0,160145000,0
FTS,21/08/2024,2600,120000,111735000,5172210000
FTS,20/08/2024,4300,900,189355000,39195000
FTS,19/08/2024,0,600,0,26055000
FTS,16/08/2024,1000,700,43200000,29565000
FTS,15/08/2024,500,300,20260000,11955000
FTS,14/08/2024,120600,0,4908650000,0
FTS,13/08/2024,1800,300,73305000,12285000
FTS,12/08/2024,3000,1200,123150000,49260000
FTS,08/08/2024,300,1500,11370000,58995000
FTS,06/08/2024,1800,4200,67365000,162930000
FTS,05/08/2024,1800,4200,67140000,156945000
FTS,02/08/2024,1500,2400,52185000,88905000
FTS,01/08/2024,63400,0,2204070000,0
FTS,31/07/2024,1200,0,45130000,0
FTS,30/07/2024,2000,200,75450000,7580000
FTS,29/07/2024,400,0,15270000,0
FTS,26/07/2024,1000,0,38240000,0
FTS,25/07/2024,200,2200,7600000,82870000
FTS,24/07/2024,1000,5000,36530000,187950000
FTS,23/07/2024,0,6600,0,254190000
FTS,22/07/2024,3000,0,116795000,0
FTS,19/07/2024,1000,2800,39860000,113860000
FTS,18/07/2024,1000,17400,40370000,697035000
FTS,17/07/2024,7000,0,292660000,0
FTS,16/07/2024,7400,0,317340000,0
FTS,15/07/2024,200,1000,8580000,42950000
FTS,12/07/2024,4600,9000,197720000,387950000
FTS,11/07/2024,0,600,0,26090000
FTS,10/07/2024,11500,1000,500515000,43670000
FTS,09/07/2024,15000,12500,653455000,534460000
FTS,08/07/2024,5300,18600,224245000,788830000
FTS,05/07/2024,3000,4400,127460000,186510000
FTS,04/07/2024,17400,7200,748150000,308160000
FTS,03/07/2024,4300,5400,184300000,232810000
FTS,02/07/2024,7200,6800,311280000,290030000
FTS,01/07/2024,12700,0,524445000,0
FTS,28/06/2024,800,0,33100000,0
FTS,27/06/2024,2700,400,112635000,16780000
FTS,24/06/2024,7000,1000,296160000,42390000
FTS,21/06/2024,300,11800,13425000,529465000
FTS,20/06/2024,600,0,27070000,0
FTS,19/06/2024,9400,5600,428695000,254460000
FTS,18/06/2024,3200,900,145770000,41125000
FTS,17/06/2024,3200,0,144930000,0
FTS,14/06/2024,1600,11200,75300000,531545000
FTS,13/06/2024,1000,13000,47810000,623440000
FTS,12/06/2024,14600,3600,701275000,173130000
FTS,11/06/2024,600,600,28260000,28330000
FTS,10/06/2024,0,4500,0,213225000
FTS,07/06/2024,100,0,4715000,0
FTS,06/06/2024,2800,0,132905000,0
FTS,05/06/2024,5500,0,255710000,0
FTS,04/06/2024,3600,0,166090000,0
FTS,03/06/2024,2800,1500,129145000,69045000
FTS,31/05/2024,9600,1800,439695000,82110000
FTS,30/05/2024,1500,0,66525000,0
FTS,28/05/2024,0,1200,0,55560000
FTS,24/05/2024,1400,5100,63820000,236735000
FTS,23/05/2024,400,1800,18510000,84000000
FTS,22/05/2024,0,3200,0,151020000
FTS,21/05/2024,0,1400,0,64290000
FTS,20/05/2024,4600,200,212690000,9225000
FTS,17/05/2024,0,6400,0,294125000
FTS,16/05/2024,9500,3200,437155000,146730000
FTS,15/05/2024,600,1400,27060000,62800000
FTS,14/05/2024,5300,0,317080000,0
FTS,13/05/2024,400,0,24200000,0
FTS,10/05/2024,5100,0,303240000,0
FTS,09/05/2024,0,2400,0,143740000
FTS,08/05/2024,0,5600,0,330520000
FTS,07/05/2024,0,15200,0,893240000
FTS,06/05/2024,3400,1000,195780000,57420000
FTS,03/05/2024,6000,0,331600000,0
FTS,02/05/2024,0,3800,0,206860000
FTS,26/04/2024,2400,1600,131220000,86880000
FTS,25/04/2024,4600,6000,250400000,327190000
FTS,24/04/2024,1600,3300,86800000,181370000
FTS,23/04/2024,1000,0,53120000,0
FTS,22/04/2024,3800,0,198640000,0
FTS,19/04/2024,4100,0,211680000,0
FTS,17/04/2024,200,10400,11120000,581480000
FTS,16/04/2024,10900,0,619340000,0
FTS,15/04/2024,4000,0,246700000,0
FTS,12/04/2024,1200,12500,73820000,752830000
FTS,11/04/2024,2600,5800,154420000,349220000
FTS,10/04/2024,5000,6200,298570000,370820000
FTS,09/04/2024,2800,600,162280000,35520000
FTS,08/04/2024,11900,1000,690970000,57960000
FTS,05/04/2024,5400,7500,329660000,458440000
FTS,04/04/2024,4800,1200,302040000,75320000
FTS,03/04/2024,0,14000,0,904860000
FTS,02/04/2024,0,3000,0,187940000
FTS,01/04/2024,1200,1800,75430000,111240000
FTS,29/03/2024,0,96500,0,6020500000
FTS,28/03/2024,8100,0,507000000,0
FTS,27/03/2024,0,8900,0,551830000
FTS,26/03/2024,2400,5500,147880000,340130000
FTS,25/03/2024,7600,7200,464240000,446200000
FTS,22/03/2024,8100,4200,497990000,259460000
FTS,21/03/2024,40500,0,2469230000,0
FTS,20/03/2024,10200,0,612480000,0
FTS,19/03/2024,9700,0,587440000,0
FTS,18/03/2024,29900,11200,1857080000,698320000
FTS,15/03/2024,4700,2800,290560000,173060000
FTS,14/03/2024,300,123400,18540000,7600530000
FTS,13/03/2024,29500,1000,1819560000,61660000
FTS,12/03/2024,3200,200,197510000,12400000
FTS,11/03/2024,1400,53400,85560000,3212260000
FTS,08/03/2024,2400,3800,143720000,227660000
FTS,07/03/2024,122000,3800,7541790000,234780000
FTS,06/03/2024,3600,0,219420000,0
FTS,05/03/2024,4400,0,264920000,0
FTS,04/03/2024,600,4800,34640000,278400000
FTS,01/03/2024,20000,5600,1162150000,325480000
FTS,29/02/2024,30200,3000,1613900000,158840000
FTS,28/02/2024,6400,1000,338500000,53080000
FTS,27/02/2024,2600,9500,137720000,507220000
FTS,26/02/2024,400,9800,19900000,498250000
FTS,23/02/2024,7200,4000,365280000,205390000
FTS,22/02/2024,0,3600,0,185740000
FTS,21/02/2024,3800,4200,193740000,215680000
FTS,19/02/2024,3400,0,165680000,0
FTS,16/02/2024,9200,0,448610000,0
FTS,15/02/2024,2000,800,96800000,38730000
FTS,07/02/2024,1200,0,58590000,0
FTS,06/02/2024,600,0,29670000,0
FTS,05/02/2024,9000,0,433680000,0
FTS,02/02/2024,0,8400,0,411615000
FTS,01/02/2024,1200,1200,57945000,57885000
FTS,31/01/2024,300,900,14445000,42120000
FTS,30/01/2024,0,2700,0,121695000
FTS,29/01/2024,0,12000,0,544495000
FTS,26/01/2024,2400,0,108270000,0
FTS,24/01/2024,0,1400,0,63430000
FTS,23/01/2024,0,900,0,40980000
FTS,22/01/2024,4800,0,212775000,0
FTS,19/01/2024,4800,0,216915000,0
FTS,18/01/2024,300,600,13650000,27750000
FTS,17/01/2024,0,3300,0,151680000
FTS,12/01/2024,3600,0,158940000,0
FTS,11/01/2024,300,600,13350000,26700000
FTS,10/01/2024,2700,0,118665000,0
FTS,09/01/2024,3000,0,132600000,0
FTS,08/01/2024,0,1500,0,65820000
FTS,05/01/2024,300,300,12960000,13005000
FTS,04/01/2024,3600,233600,159345000,10252065000
FTS,03/01/2024,0,300,0,12990000
FTS,02/01/2024,231800,0,10273815000,0
FTS,28/12/2023,9600,0,426585000,0
FTS,26/12/2023,0,100,0,4420000
FTS,25/12/2023,6000,2000,262710000,87890000
FTS,22/12/2023,900,12000,39375000,529035000
FTS,20/12/2023,0,600,0,26245000
FTS,19/12/2023,300,1800,12930000,77670000
FTS,18/12/2023,0,11400,0,486080000
FTS,14/12/2023,7800,0,329680000,0
FTS,13/12/2023,3000,300,126345000,12870000
FTS,12/12/2023,0,1200,0,50760000
FTS,11/12/2023,1200,0,50010000,0
FTS,08/12/2023,600,0,25620000,0
FTS,07/12/2023,16500,0,702470000,0
FTS,06/12/2023,3000,1000,132735000,44365000
FTS,04/12/2023,0,300,0,13470000
FTS,01/12/2023,4800,0,203880000,0
FTS,30/11/2023,0,1500,0,64425000
FTS,29/11/2023,0,2100,0,90150000
FTS,28/11/2023,900,0,36540000,0
FTS,27/11/2023,2100,100,87090000,4115000
FTS,24/11/2023,1200,0,49260000,0
FTS,23/11/2023,0,4800,0,209315000
FTS,17/11/2023,2400,0,98550000,0
FTS,16/11/2023,600,0,24960000,0
FTS,15/11/2023,1500,0,62985000,0
FTS,14/11/2023,0,1200,0,50415000
FTS,13/11/2023,0,3000,0,121485000
FTS,07/11/2023,300,900,10845000,32670000
FTS,06/11/2023,3600,0,130035000,0
FTS,01/11/2023,600,0,19410000,0
FTS,31/10/2023,3300,0,109935000,0
FTS,30/10/2023,2700,0,99620000,0
FTS,26/10/2023,11700,0,433945000,0
FTS,25/10/2023,3300,0,132960000,0
FTS,24/10/2023,1800,0,72265000,0
FTS,23/10/2023,0,6000,0,244860000
FTS,20/10/2023,1200,0,44985000,0
FTS,19/10/2023,2700,400,108450000,16230000
FTS,18/10/2023,3900,400,161395000,16900000
FTS,17/10/2023,600,0,27705000,0
FTS,16/10/2023,0,3600,0,168395000
FTS,13/10/2023,1500,4800,68280000,221015000
FTS,12/10/2023,1200,0,56525000,0
FTS,11/10/2023,4200,0,185685000,0
FTS,10/10/2023,3600,0,160545000,0
FTS,09/10/2023,600,9000,26250000,394880000
FTS,06/10/2023,1500,0,63030000,0
FTS,05/10/2023,1200,0,51900000,0
FTS,04/10/2023,1500,0,61950000,0
FTS,03/10/2023,9300,0,379120000,0
FTS,28/09/2023,300,0,12000000,0
FTS,27/09/2023,1200,200,46785000,7670000
FTS,26/09/2023,1500,0,56280000,0
FTS,25/09/2023,1200,0,46140000,0
FTS,22/09/2023,1200,1200,48555000,49380000
FTS,21/09/2023,0,10000,0,432000000
FTS,20/09/2023,0,100,0,4520000
FTS,19/09/2023,1200,0,52545000,0
FTS,18/09/2023,0,100,0,4435000
FTS,14/09/2023,300,0,13305000,0
FTS,13/09/2023,0,200,0,9150000
FTS,06/09/2023,0,1800,0,73890000
FTS,29/08/2023,0,100,0,3325000
FTS,28/08/2023,0,3600,0,115740000
FTS,25/08/2023,0,300,0,9675000
FTS,24/08/2023,5000,4500,154000000,142105000
FTS,23/08/2023,0,100,0,3120000
FTS,22/08/2023,900,0,26370000,0
FTS,18/08/2023,3000,0,96555000,0
FTS,16/08/2023,6600,0,213885000,0
FTS,11/08/2023,0,60000,0,1905250000
FTS,10/08/2023,2000,200,63400000,6340000
FTS,04/08/2023,0,1300,0,41860000
FTS,03/08/2023,20000,10000,647500000,332000000
FTS,02/08/2023,4000,0,130210000,0
FTS,01/08/2023,20000,0,653000000,0
FTS,28/07/2023,0,20300,0,672980000
FTS,27/07/2023,20000,0,631000000,0
FTS,26/07/2023,200,200,6400000,6375000
FTS,24/07/2023,2000,0,64600000,0
FTS,20/07/2023,600,500,18930000,15700000
FTS,19/07/2023,1700,300,53515000,9435000
FTS,14/07/2023,0,10000,0,320000000
FTS,12/07/2023,1300,0,40445000,0
FTS,29/06/2023,0,400,0,11980000
FTS,27/06/2023,4000,0,121540000,0
FTS,26/06/2023,3100,0,93955000,0
FTS,20/06/2023,800,0,23680000,0
FTS,19/06/2023,200,0,5890000,0
FTS,16/06/2023,2500,1500,74800000,45525000
FTS,15/06/2023,2500,0,72750000,0
FTS,14/06/2023,1500,0,44100000,0
FTS,13/06/2023,5000,0,144750000,0
FTS,12/06/2023,0,100,0,2830000
FTS,09/06/2023,10000,0,283000000,0
FTS,08/06/2023,20000,0,583000000,0
FTS,06/06/2023,10000,0,292000000,0
FTS,02/06/2023,0,20000,0,597000000
FTS,31/05/2023,20000,0,583000000,0
FTS,11/05/2023,0,100,0,2555000
FTS,10/05/2023,0,100,0,2780000
FTS,05/05/2023,0,23100,0,649341000
FTS,28/04/2023,23100,0,646800000,0
FTS,26/04/2023,0,700,0,18900000
FTS,12/04/2023,0,500,0,13895000
FTS,06/04/2023,0,400,0,10700000
FTS,05/04/2023,0,100,0,2655000
FTS,30/03/2023,0,700,0,17080000
FTS,20/03/2023,0,100,0,2085000
FTS,08/03/2023,0,100,0,1885000
FTS,02/02/2023,0,100,0,1990000
FTS,18/01/2023,0,100,0,2085000
FTS,29/12/2022,0,100,0,1880000
FTS,14/12/2022,0,100,0,2155000
FTS,08/12/2022,0,100,0,2200000
FTS,07/12/2022,0,100,0,2010000
FTS,02/12/2022,0,100,0,1885000
FTS,23/11/2022,0,13800,0,222890000
FTS,22/11/2022,0,1200,0,19575000
FTS,18/11/2022,20400,0,316690000,0
FTS,17/11/2022,500,0,7550000,0
FTS,16/11/2022,1000,200,12550000,2830000
FTS,09/11/2022,0,100,0,1925000
FTS,25/08/2025,0,1600,0,61360000
