Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TPB,25/04/2025,220500,184900,2972250000,2498115000
TPB,24/04/2025,14700,137700,198240000,1857210000
TPB,23/04/2025,523100,19800,7099785000,267385000
TPB,22/04/2025,362800,370300,4830740000,4966005000
TPB,21/04/2025,98100,196100,1329285000,2665580000
TPB,18/04/2025,135400,197900,1790705000,2610670000
TPB,17/04/2025,174000,218100,2259060000,2824030000
TPB,16/04/2025,114800,83300,1483975000,1074635000
TPB,15/04/2025,19800,1306000,253705000,16776115000
TPB,14/04/2025,30100,199100,394870000,2608690000
TPB,11/04/2025,310000,903200,4043540000,11710595000
TPB,09/04/2025,183800,1520500,2186725000,18065540000
TPB,08/04/2025,26200,342400,318095000,4197390000
TPB,04/04/2025,1495700,966000,18788170000,12284395000
TPB,03/04/2025,897800,300,12025935000,4085000
TPB,02/04/2025,37700,235800,538765000,3369260000
TPB,01/04/2025,304000,27300,4348705000,390545000
TPB,31/03/2025,297700,155100,4262615000,2215335000
TPB,28/03/2025,320900,82200,4573220000,1175475000
TPB,27/03/2025,4700,110300,67630000,1588890000
TPB,26/03/2025,161100,134500,2365615000,1957195000
TPB,25/03/2025,75000,141300,1108980000,2087390000
TPB,24/03/2025,115600,256900,1695070000,3786880000
TPB,21/03/2025,52800,48800,786460000,730010000
TPB,20/03/2025,200300,103800,3165940000,1579815000
TPB,19/03/2025,439700,32800,7107845000,528260000
TPB,18/03/2025,137600,137400,2243670000,2239920000
TPB,17/03/2025,55600,270300,907645000,4391490000
TPB,14/03/2025,315900,118000,5082535000,1894650000
TPB,13/03/2025,27400,275500,441250000,4439275000
TPB,12/03/2025,218400,56600,3534825000,917200000
TPB,11/03/2025,327000,31200,5292895000,504210000
TPB,10/03/2025,50000,117900,813725000,1925160000
TPB,07/03/2025,39000,128900,636490000,2102395000
TPB,06/03/2025,129400,272500,2088110000,4402100000
TPB,05/03/2025,272700,1372100,4448900000,22356025000
TPB,04/03/2025,117000,295900,1898150000,4798385000
TPB,03/03/2025,79500,543500,1287675000,8780905000
TPB,28/02/2025,99000,257300,1660670000,4320775000
TPB,27/02/2025,107100,47500,1806840000,801165000
TPB,26/02/2025,6600,64200,112070000,1089150000
TPB,25/02/2025,185200,309000,3142050000,5266755000
TPB,24/02/2025,15900,693700,270930000,11790025000
TPB,21/02/2025,11000,139800,188200000,2386320000
TPB,20/02/2025,128800,298100,2201960000,5097715000
TPB,19/02/2025,113700,422400,1928790000,7163445000
TPB,18/02/2025,96000,294300,1628775000,4975250000
TPB,17/02/2025,89200,53800,1505905000,908855000
TPB,14/02/2025,178300,156300,3025680000,2647625000
TPB,13/02/2025,126400,47200,2132425000,795530000
TPB,12/02/2025,61800,60200,1047710000,1015035000
TPB,11/02/2025,65500,397800,1112075000,6801695000
TPB,10/02/2025,35300,285700,587270000,4737740000
TPB,07/02/2025,161600,434500,2686665000,7216935000
TPB,06/02/2025,79200,215600,1318015000,3615835000
TPB,05/02/2025,85600,367400,1417805000,6096545000
TPB,04/02/2025,31200,661500,514735000,10810165000
TPB,03/02/2025,0,938100,0,15187445000
TPB,24/01/2025,294400,20000,4844045000,328455000
TPB,23/01/2025,480400,420500,7811655000,6864725000
TPB,22/01/2025,385900,8500,6224345000,136850000
TPB,21/01/2025,261200,4500,4247585000,73140000
TPB,20/01/2025,349400,19800,5725645000,323635000
TPB,17/01/2025,359200,9600,5795575000,154560000
TPB,16/01/2025,176700,586300,2852390000,9404365000
TPB,15/01/2025,392400,145700,6288930000,2331460000
TPB,14/01/2025,12800,211300,203520000,3360480000
TPB,13/01/2025,71800,312600,1141315000,4961455000
TPB,10/01/2025,32600,91100,521450000,1450410000
TPB,09/01/2025,60200,35100,970680000,567450000
TPB,08/01/2025,215700,36200,3499310000,588420000
TPB,07/01/2025,160100,321600,2580675000,5173760000
TPB,06/01/2025,584900,112700,9462510000,1827075000
TPB,03/01/2025,11500,160100,188260000,2607635000
TPB,02/01/2025,45000,160100,744530000,2652190000
TPB,31/12/2024,41400,161600,685190000,2687125000
TPB,30/12/2024,92800,341600,1544220000,5710650000
TPB,27/12/2024,69600,164500,1173940000,2756140000
TPB,26/12/2024,80900,25600,1329795000,421275000
TPB,25/12/2024,498300,43500,8129055000,713245000
TPB,24/12/2024,101400,98100,1631975000,1572510000
TPB,23/12/2024,140100,91300,2257780000,1470530000
TPB,20/12/2024,7600,203700,120840000,3255145000
TPB,19/12/2024,34800,1034000,558540000,16570675000
TPB,18/12/2024,63800,26600,1033395000,432190000
TPB,17/12/2024,71400,233200,1156705000,3773470000
TPB,16/12/2024,129400,222100,2103680000,3610980000
TPB,13/12/2024,36800,161000,599165000,2633025000
TPB,12/12/2024,68700,138600,1132545000,2268155000
TPB,11/12/2024,12800,444000,208960000,7228600000
TPB,10/12/2024,43400,104300,710885000,1707955000
TPB,09/12/2024,298200,284000,4896720000,4646220000
TPB,06/12/2024,354000,131900,5793915000,2162820000
TPB,05/12/2024,941900,439700,15373040000,7217630000
TPB,04/12/2024,81000,553500,1281900000,8767130000
TPB,03/12/2024,106200,807600,1711525000,12961575000
TPB,02/12/2024,9600,569700,155520000,9207415000
TPB,29/11/2024,236900,493400,3852315000,8009940000
TPB,28/11/2024,464200,365700,7570350000,5954245000
TPB,27/11/2024,256900,178900,4161340000,2894940000
TPB,26/11/2024,331300,303000,5382725000,4920465000
TPB,25/11/2024,205100,513100,3311215000,8289210000
TPB,22/11/2024,409100,275800,6627485000,4461275000
TPB,21/11/2024,447300,961600,7241980000,15524400000
TPB,20/11/2024,303600,638800,4887370000,10268440000
TPB,19/11/2024,207900,441800,3304165000,7042815000
TPB,18/11/2024,289200,1062500,4614555000,16711495000
TPB,15/11/2024,427800,710900,6672275000,11092580000
TPB,14/11/2024,1369300,752200,22063830000,12049390000
TPB,13/11/2024,2867300,294100,45677735000,4673125000
TPB,12/11/2024,233300,400800,3774580000,6466660000
TPB,11/11/2024,879400,483900,14273925000,7896500000
TPB,08/11/2024,270500,381700,4526795000,6362600000
TPB,07/11/2024,303600,51900,5115825000,876420000
TPB,06/11/2024,523000,273500,8821825000,4608960000
TPB,05/11/2024,133800,480100,2226990000,7955620000
TPB,04/11/2024,1040100,983000,17357190000,16385250000
TPB,01/11/2024,430800,212000,7389870000,3641365000
TPB,31/10/2024,424200,1217000,7341485000,21049120000
TPB,30/10/2024,115500,444900,1990295000,7629240000
TPB,29/10/2024,309300,428900,5332925000,7383160000
TPB,28/10/2024,36500,315300,627060000,5397645000
TPB,25/10/2024,487600,350600,8356365000,6002385000
TPB,24/10/2024,521800,556700,9042715000,9712865000
TPB,23/10/2024,741500,411900,12879800000,7165320000
TPB,22/10/2024,2373800,930300,41396890000,16208495000
TPB,21/10/2024,176800,150400,3125810000,2663670000
TPB,18/10/2024,469100,750000,8413010000,13431145000
TPB,17/10/2024,343200,524400,6003175000,9253760000
TPB,16/10/2024,354700,399200,6198475000,6948160000
TPB,15/10/2024,260000,406300,4559080000,7131690000
TPB,14/10/2024,191500,766400,3340470000,13398690000
TPB,11/10/2024,560100,789300,9728835000,13746435000
TPB,10/10/2024,1146700,1775700,20154240000,31256420000
TPB,09/10/2024,366400,1624500,6429550000,28539390000
TPB,08/10/2024,198200,657100,3511395000,11636905000
TPB,07/10/2024,485800,728200,8466735000,12679165000
TPB,04/10/2024,976600,100500,17041200000,1758640000
TPB,03/10/2024,2498500,748100,44341625000,13210950000
TPB,02/10/2024,3031100,1206400,52240095000,20807535000
TPB,01/10/2024,874300,247300,15026845000,4241605000
TPB,30/09/2024,165100,1676900,2837510000,28516040000
TPB,27/09/2024,600900,1887900,10099155000,31598710000
TPB,26/09/2024,2924900,276600,47206610000,4446945000
TPB,25/09/2024,210000,365200,3269795000,5688325000
TPB,24/09/2024,279200,33400,4269645000,510700000
TPB,23/09/2024,140300,192600,2159020000,2966935000
TPB,20/09/2024,304300,387700,5574070000,7097515000
TPB,19/09/2024,550100,230100,10093130000,4210940000
TPB,18/09/2024,489700,345800,8950105000,6298370000
TPB,17/09/2024,311000,629900,5632030000,11315685000
TPB,16/09/2024,176000,143700,3185970000,2590710000
TPB,13/09/2024,44200,68100,803680000,1235745000
TPB,12/09/2024,256800,230800,4650195000,4155790000
TPB,11/09/2024,485000,291300,8637530000,5183145000
TPB,10/09/2024,609200,747000,10886220000,13361245000
TPB,09/09/2024,547100,601600,9670480000,10609230000
TPB,06/09/2024,419100,155200,7430915000,2750660000
TPB,05/09/2024,312500,300100,5520850000,5298545000
TPB,04/09/2024,316500,777000,5588935000,13725310000
TPB,30/08/2024,593400,83000,10621300000,1489850000
TPB,29/08/2024,254300,330600,4547125000,5916540000
TPB,28/08/2024,413400,381600,7358660000,6798860000
TPB,27/08/2024,469100,114000,8331005000,2025400000
TPB,26/08/2024,331300,360100,5928865000,6484755000
TPB,23/08/2024,754100,39700,13477280000,712655000
TPB,22/08/2024,135300,488100,2436595000,8766920000
TPB,21/08/2024,757800,705100,13377220000,12505065000
TPB,20/08/2024,556700,215000,9786965000,3780920000
TPB,19/08/2024,573000,239500,10030335000,4187895000
TPB,16/08/2024,377100,1057600,6557170000,18374750000
TPB,15/08/2024,309200,230300,5316735000,3957220000
TPB,14/08/2024,205700,177400,3548170000,3062640000
TPB,13/08/2024,619300,249500,10723865000,4300930000
TPB,12/08/2024,308300,524700,5286415000,8966955000
TPB,09/08/2024,174600,123700,2997055000,2116800000
TPB,08/08/2024,283800,307800,4827965000,5246610000
TPB,07/08/2024,107800,357300,1852915000,6154700000
TPB,06/08/2024,745700,490200,12772880000,8562605000
TPB,05/08/2024,202500,1794200,3454655000,30894805000
TPB,02/08/2024,421700,457900,7446905000,8048670000
TPB,01/08/2024,878900,311000,15716070000,5521535000
TPB,31/07/2024,135600,396200,2469830000,7229630000
TPB,30/07/2024,179500,202600,3233410000,3654040000
TPB,29/07/2024,110500,149300,2007005000,2704815000
TPB,26/07/2024,91700,346800,1644915000,6209005000
TPB,25/07/2024,199100,341200,3547290000,6084370000
TPB,24/07/2024,745200,244900,13248155000,4382650000
TPB,23/07/2024,746800,302200,13551630000,5477780000
TPB,22/07/2024,831200,370400,15413745000,6842765000
TPB,19/07/2024,774400,350700,14215680000,6389645000
TPB,18/07/2024,595700,632100,10621120000,11258725000
TPB,17/07/2024,449000,473500,8038410000,8542590000
TPB,16/07/2024,347500,307100,6218560000,5490450000
TPB,15/07/2024,52300,170300,931725000,3030400000
TPB,12/07/2024,264600,153900,4745250000,2756485000
TPB,11/07/2024,484300,16200,8690285000,289890000
TPB,10/07/2024,300100,115200,5334220000,2058300000
TPB,09/07/2024,499300,293900,8905955000,5225050000
TPB,08/07/2024,130600,525700,2326120000,9375455000
TPB,05/07/2024,180900,327300,3183440000,5743760000
TPB,04/07/2024,131400,193100,2320350000,3412635000
TPB,03/07/2024,161800,754600,2846360000,13205245000
TPB,02/07/2024,19800,581400,346680000,10141685000
TPB,01/07/2024,93600,250600,1615750000,4319530000
TPB,28/06/2024,279000,381500,4844540000,6590740000
TPB,27/06/2024,89900,732300,1570605000,12782135000
TPB,26/06/2024,436400,576500,7622160000,10050820000
TPB,25/06/2024,383600,506700,6724150000,8867085000
TPB,24/06/2024,1222900,759000,21758705000,13383650000
TPB,21/06/2024,13700,626800,248165000,11348135000
TPB,20/06/2024,652200,1080700,11828525000,19560130000
TPB,19/06/2024,982500,640700,18214710000,11861830000
TPB,18/06/2024,191800,145000,3586000000,2699145000
TPB,17/06/2024,671200,177500,12420245000,3301385000
TPB,14/06/2024,317000,208800,5936865000,3935940000
TPB,13/06/2024,473400,89900,8932135000,1689925000
TPB,12/06/2024,600700,343800,11005270000,6261880000
TPB,11/06/2024,158400,160200,2892870000,2920480000
TPB,10/06/2024,89800,236400,1645430000,4339865000
TPB,07/06/2024,117900,97200,2145480000,1769200000
TPB,06/06/2024,184800,388200,3328510000,7038040000
TPB,05/06/2024,288000,27000,5204385000,486090000
TPB,04/06/2024,82600,150700,1492245000,2721980000
TPB,03/06/2024,447800,138500,8095500000,2490290000
TPB,31/05/2024,132600,48800,2338510000,861310000
TPB,30/05/2024,138600,220200,2437050000,3874420000
TPB,29/05/2024,82800,353800,1473570000,6291350000
TPB,28/05/2024,66600,312800,1184760000,5563790000
TPB,27/05/2024,106400,150300,1884930000,2660790000
TPB,24/05/2024,260400,861900,4643245000,15559540000
TPB,23/05/2024,540000,156500,9844435000,2838820000
TPB,22/05/2024,372900,193800,6807400000,3536115000
TPB,21/05/2024,210200,131600,3845020000,2408710000
TPB,20/05/2024,265300,219500,4904815000,4055505000
TPB,17/05/2024,199200,333700,3664555000,6128315000
TPB,16/05/2024,609700,136800,11127975000,2487870000
TPB,15/05/2024,341800,152100,6178690000,2737975000
TPB,14/05/2024,39400,102000,708360000,1831915000
TPB,13/05/2024,222200,193500,4003710000,3493570000
TPB,10/05/2024,113000,195400,2046550000,3528750000
TPB,09/05/2024,59300,83800,1055535000,1493190000
TPB,08/05/2024,10000,365500,178000000,6458100000
TPB,07/05/2024,0,106500,0,1882890000
TPB,06/05/2024,146300,19800,2606100000,349360000
TPB,03/05/2024,22400,475900,395705000,8381440000
TPB,02/05/2024,23100,141300,410815000,2505050000
TPB,26/04/2024,28600,442700,509870000,7884380000
TPB,25/04/2024,125100,1657100,2232660000,29528985000
TPB,24/04/2024,352200,363100,6217000000,6446570000
TPB,23/04/2024,55000,1649500,954360000,28647090000
TPB,22/04/2024,235800,588600,4043745000,10149835000
TPB,19/04/2024,697800,512100,11611555000,8617595000
TPB,17/04/2024,98100,723700,1714600000,12492750000
TPB,16/04/2024,1133600,152400,19733900000,2647435000
TPB,15/04/2024,541200,312900,9769605000,5561515000
TPB,12/04/2024,473100,282100,8747900000,5166075000
TPB,11/04/2024,264200,127500,4816695000,2321340000
TPB,10/04/2024,73000,580100,1347875000,10735670000
TPB,09/04/2024,253300,222700,4637560000,4084940000
TPB,08/04/2024,183300,704100,3370245000,12961845000
TPB,05/04/2024,145100,334300,2640815000,6098305000
TPB,04/04/2024,891200,144800,16445755000,2658630000
TPB,03/04/2024,0,1095200,0,20349975000
TPB,02/04/2024,408500,288200,7564590000,5359615000
TPB,01/04/2024,457300,184200,8600265000,3462345000
TPB,29/03/2024,188300,288300,3588410000,5495530000
TPB,28/03/2024,297100,189200,5689520000,3645505000
TPB,27/03/2024,92700,586400,1768150000,11200090000
TPB,26/03/2024,377300,203400,7209880000,3871080000
TPB,25/03/2024,325600,816300,6201885000,15482725000
TPB,22/03/2024,243600,658300,4582345000,12435275000
TPB,21/03/2024,1018100,325000,18993870000,6051850000
TPB,20/03/2024,473800,1293100,8757420000,23656135000
TPB,19/03/2024,23000,1598000,419985000,29170270000
TPB,18/03/2024,679500,480100,12336230000,8891570000
TPB,15/03/2024,637400,203000,11951845000,3767290000
TPB,14/03/2024,199900,351400,3746010000,6599970000
TPB,13/03/2024,610200,185100,11497985000,3432880000
TPB,12/03/2024,94100,572500,1746920000,10616805000
TPB,11/03/2024,395000,198200,7327255000,3677335000
TPB,08/03/2024,518800,365200,9763615000,6924955000
TPB,07/03/2024,220600,336100,4239395000,6462295000
TPB,06/03/2024,207900,594900,4024275000,11507710000
TPB,05/03/2024,476500,413200,9256940000,8009560000
TPB,04/03/2024,198700,536600,3906965000,10569215000
TPB,01/03/2024,479700,286200,9449745000,5640990000
TPB,29/02/2024,364700,131600,7248530000,2625180000
TPB,28/02/2024,219300,264800,4223075000,5089570000
TPB,27/02/2024,160100,846300,3057850000,16182910000
TPB,26/02/2024,433200,370400,8277410000,7102520000
TPB,23/02/2024,624300,150100,12227780000,2936140000
TPB,22/02/2024,172200,223200,3346160000,4347350000
TPB,21/02/2024,125000,1163600,2389815000,22204120000
TPB,20/02/2024,284300,524500,5332530000,9828815000
TPB,19/02/2024,205700,577400,3867435000,10855150000
TPB,16/02/2024,298500,106600,5640830000,2015180000
TPB,15/02/2024,140900,615900,2666435000,11632660000
TPB,07/02/2024,322200,121100,5967080000,2220305000
TPB,06/02/2024,55600,192200,1009840000,3433450000
TPB,05/02/2024,324400,503300,5867150000,8945050000
TPB,02/02/2024,151000,178200,2659210000,3163490000
TPB,01/02/2024,107800,185100,1934130000,3313875000
TPB,31/01/2024,91200,197900,1644640000,3549095000
TPB,30/01/2024,289200,80400,5285505000,1469640000
TPB,29/01/2024,129800,26400,2371820000,483565000
TPB,26/01/2024,614100,27200,11266350000,497650000
TPB,25/01/2024,162800,130900,2965910000,2382665000
TPB,24/01/2024,238400,248800,4406070000,4560160000
TPB,23/01/2024,108800,1033200,2024120000,19221700000
TPB,22/01/2024,221400,63200,4111280000,1172120000
TPB,19/01/2024,307600,101000,5691055000,1868215000
TPB,18/01/2024,363200,122400,6665900000,2246280000
TPB,17/01/2024,453800,793100,8412095000,14653490000
TPB,16/01/2024,166200,291300,3051320000,5334270000
TPB,15/01/2024,303000,132900,5619810000,2461735000
TPB,12/01/2024,175600,1136200,3240435000,21002255000
TPB,11/01/2024,198000,168400,3674040000,3136660000
TPB,10/01/2024,24200,558500,439890000,10134530000
TPB,09/01/2024,181600,125200,3238185000,2236935000
TPB,08/01/2024,245700,269200,4426820000,4835520000
TPB,05/01/2024,372600,221000,6667545000,3961360000
TPB,04/01/2024,966100,369900,17269915000,6481230000
TPB,03/01/2024,61000,548100,1051100000,9430745000
TPB,02/01/2024,157400,304400,2736460000,5269990000
TPB,29/12/2023,372697,2785900,6775115000,50556920000
TPB,28/12/2023,479600,357800,8279420000,6150400000
TPB,27/12/2023,2712900,16300,46739760000,279105000
TPB,26/12/2023,128200,259700,2179180000,4417705000
TPB,25/12/2023,542900,234800,9257985000,3993490000
TPB,22/12/2023,129800,660000,2199910000,11084420000
TPB,21/12/2023,290600,1852700,4902290000,32002570000
TPB,20/12/2023,63800,746100,1079540000,12611220000
TPB,19/12/2023,243700,340800,4117540000,5737700000
TPB,18/12/2023,449400,471900,7603835000,7971280000
TPB,15/12/2023,380600,263600,6447095000,4467280000
TPB,14/12/2023,556400,78800,9491570000,1344530000
TPB,13/12/2023,138600,306000,2382270000,5293210000
TPB,12/12/2023,136400,335000,2363570000,5797485000
TPB,11/12/2023,840200,1758800,14667240000,31643505000
TPB,08/12/2023,595100,349400,10440970000,6115925000
TPB,07/12/2023,1278200,994200,22262675000,17341930000
TPB,06/12/2023,510400,288000,8872755000,4997630000
TPB,05/12/2023,568200,793400,9745225000,13592190000
TPB,04/12/2023,816700,256300,14094460000,4412905000
TPB,01/12/2023,244200,427200,4164065000,7285695000
TPB,30/11/2023,37400,433300,637340000,7335655000
TPB,29/11/2023,286100,147100,4804710000,2468945000
TPB,28/11/2023,379000,96600,6304150000,1607905000
TPB,27/11/2023,166300,279400,2786460000,4700470000
TPB,24/11/2023,409700,274000,6918900000,4614735000
TPB,23/11/2023,182200,480800,3145410000,8249460000
TPB,22/11/2023,410600,295800,7037655000,5041185000
TPB,21/11/2023,140800,387200,2416075000,6640610000
TPB,20/11/2023,588700,593000,10099195000,10108050000
TPB,17/11/2023,597600,645200,10345215000,11075415000
TPB,16/11/2023,533600,149800,9270480000,2618190000
TPB,15/11/2023,751200,38600,13292475000,683820000
TPB,14/11/2023,55400,704500,965405000,12354390000
TPB,13/11/2023,153200,795000,2625400000,13562125000
TPB,10/11/2023,106900,929200,1824350000,15833555000
TPB,09/11/2023,239300,510500,4137795000,8786750000
TPB,08/11/2023,1249700,394600,21288140000,6565780000
TPB,07/11/2023,158000,149700,2614350000,2483115000
TPB,06/11/2023,401800,157300,6608415000,2607650000
TPB,03/11/2023,343100,465400,5631775000,7650295000
TPB,02/11/2023,27900,499200,452315000,8128815000
TPB,01/11/2023,475200,140200,7496605000,2208915000
TPB,31/10/2023,538600,249600,8615870000,3997175000
TPB,30/10/2023,234800,217000,3796655000,3496995000
TPB,27/10/2023,242100,301500,3886795000,4851135000
TPB,26/10/2023,508200,324300,8177245000,5206680000
TPB,25/10/2023,47400,585200,795455000,9829320000
TPB,24/10/2023,530100,131000,8788650000,2181820000
TPB,23/10/2023,138400,832800,2280400000,13715355000
TPB,20/10/2023,527900,157300,8557850000,2568295000
TPB,19/10/2023,458200,161700,7406320000,2624280000
TPB,18/10/2023,787600,4400,12874285000,72710000
TPB,17/10/2023,150300,106800,2536325000,1796270000
TPB,16/10/2023,16800,223900,285705000,3810540000
TPB,13/10/2023,10600,532500,181385000,9102255000
TPB,12/10/2023,32400,345300,547645000,5816785000
TPB,11/10/2023,252000,87500,4219870000,1463875000
TPB,10/10/2023,47800,558200,809330000,9406485000
TPB,09/10/2023,70000,572400,1175780000,9642720000
TPB,06/10/2023,390000,90200,6498555000,1501000000
TPB,05/10/2023,56800,419900,944965000,6985370000
TPB,04/10/2023,111800,508100,1864785000,8511600000
TPB,03/10/2023,473000,279100,8075165000,4794125000
TPB,02/10/2023,39500,528500,703135000,9399400000
TPB,29/09/2023,66500,350300,1189530000,6282345000
TPB,28/09/2023,92400,927500,1608280000,16366275000
TPB,27/09/2023,930400,331000,16390565000,5850720000
TPB,26/09/2023,887400,473600,16073670000,8560150000
TPB,25/09/2023,580800,42200,10702440000,779880000
TPB,22/09/2023,368700,514700,6806700000,9587430000
TPB,21/09/2023,356200,346400,6837335000,6680575000
TPB,20/09/2023,113800,375500,2179865000,7131020000
TPB,19/09/2023,305400,79200,5778420000,1498860000
TPB,18/09/2023,89600,478900,1696000000,9090285000
TPB,15/09/2023,554000,1455200,10616255000,27923985000
TPB,14/09/2023,238600,1549900,4581280000,29731660000
TPB,13/09/2023,253300,852800,4852920000,16314335000
TPB,12/09/2023,649100,243800,12317780000,4624935000
TPB,11/09/2023,357400,822400,6922550000,15730245000
TPB,08/09/2023,503800,288100,9863385000,5630745000
TPB,07/09/2023,461800,430000,9178775000,8516775000
TPB,06/09/2023,328000,479200,6411885000,9319850000
TPB,05/09/2023,104600,428600,2058585000,8454540000
TPB,31/08/2023,248200,448900,4848970000,8779390000
TPB,30/08/2023,338400,772000,6550275000,14832375000
TPB,29/08/2023,237600,480400,4511605000,9129630000
TPB,28/08/2023,193600,434000,3673010000,8202085000
TPB,25/08/2023,204400,512800,3841355000,9589275000
TPB,24/08/2023,338200,361800,6313575000,6728800000
TPB,23/08/2023,91400,594300,1695980000,10997255000
TPB,22/08/2023,303600,312000,5607945000,5741650000
TPB,21/08/2023,94000,241200,1722925000,4419360000
TPB,18/08/2023,923000,746900,17029165000,13687070000
TPB,17/08/2023,45200,445200,856740000,8447045000
TPB,16/08/2023,121200,178800,2302920000,3393790000
TPB,15/08/2023,128600,796100,2417680000,14837340000
TPB,14/08/2023,83600,598000,1554740000,11126310000
TPB,11/08/2023,190200,448300,3520710000,8299045000
TPB,10/08/2023,95500,394600,1787250000,7383185000
TPB,09/08/2023,249000,273200,4716555000,5159975000
TPB,08/08/2023,79200,370900,1527900000,7104635000
TPB,07/08/2023,533000,429200,10169495000,8220090000
TPB,04/08/2023,343600,205000,6450810000,3806510000
TPB,03/08/2023,160200,301700,3007965000,5646910000
TPB,02/08/2023,1005700,651900,18712775000,12253110000
TPB,01/08/2023,476400,306100,9042185000,5818280000
TPB,31/07/2023,199000,1180100,3729320000,21981420000
TPB,28/07/2023,517400,444300,9671210000,8271405000
TPB,27/07/2023,256100,186400,4760150000,3454880000
TPB,26/07/2023,237700,164200,4474565000,3098635000
