Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
DXS,22/05/2024,700000,0,5588649000,0
DXS,09/04/2024,0,82500,0,645481000
DXS,08/04/2024,0,467500,0,3652556000
DXS,04/04/2024,550000,0,4413475000,0
DXS,30/01/2024,0,100,0,732000
DXS,11/01/2024,0,2500000,0,19530000000
DXS,09/01/2024,1000000,2120000,7752668000,16230720000
DXS,08/01/2024,1500000,0,11702856000,0
DXS,05/01/2024,620000,1380000,4678745000,10347240000
DXS,04/01/2024,1500000,0,11477281000,0
DXS,03/01/2024,474200,0,3540301000,0
DXS,02/01/2024,905800,0,6766595000,0
DXS,28/12/2023,0,1300100,0,9641540000
DXS,26/12/2023,500000,0,3740543000,0
DXS,25/12/2023,800000,0,5893534000,0
DXS,30/11/2023,0,100,0,695000
DXS,13/11/2023,0,200000,0,1404200000
DXS,09/11/2023,200000,0,1402000000,0
DXS,13/09/2023,0,200000,0,2344000000
DXS,11/09/2023,100000,0,1135000000,0
DXS,07/09/2023,100000,0,1205000000,0
DXS,27/07/2023,0,100,0,1145000
DXS,13/07/2023,0,155500,0,1429583000
DXS,12/07/2023,0,106000,0,967895000
DXS,27/06/2023,0,14200,0,125670000
DXS,23/06/2023,0,1437000,0,13107551000
DXS,09/06/2023,100000,0,837450000,0
DXS,08/06/2023,490000,0,4226000000,0
DXS,07/06/2023,0,100,0,890000
DXS,01/06/2023,613600,0,5137558000,0
DXS,31/05/2023,434900,0,3410228000,0
DXS,30/05/2023,0,320000,0,2413924000
DXS,29/05/2023,0,500000,0,3662158000
DXS,26/05/2023,0,500000,0,3543576000
DXS,25/05/2023,0,500000,0,3564756000
DXS,24/05/2023,0,843800,0,5987928000
DXS,23/05/2023,0,278100,0,1923605000
DXS,18/05/2023,0,223500,0,1564845000
DXS,17/05/2023,0,1550000,0,10772500000
DXS,26/04/2023,0,500,0,3020000
DXS,12/04/2023,0,91900,0,634310000
DXS,31/03/2023,0,50000,0,290500000
DXS,30/03/2023,0,100,0,593000
DXS,27/03/2023,0,150700,0,896665000
DXS,24/03/2023,0,101200,0,607200000
DXS,06/03/2023,0,100,0,660000
DXS,27/02/2023,912100,0,6052669000,0
DXS,24/02/2023,337500,0,2336008000,0
DXS,23/02/2023,487500,0,3359218000,0
DXS,22/02/2023,579300,0,4022490000,0
DXS,17/02/2023,100000,0,699888000,0
DXS,16/02/2023,72000,0,495464000,0
DXS,14/02/2023,300000,0,1938000000,0
DXS,13/02/2023,436200,0,2949715000,0
DXS,10/02/2023,473900,0,3308252000,0
DXS,07/02/2023,0,66200,0,477815000
DXS,06/02/2023,316600,0,2210476000,0
DXS,03/02/2023,909100,0,6345732000,0
DXS,02/02/2023,313200,100,2146321000,667000
DXS,16/01/2023,0,100,0,603000
DXS,20/12/2022,0,1600,0,10139000
DXS,16/11/2022,6000,0,24860000,0
DXS,15/11/2022,800,0,3472000,0
DXS,02/11/2022,0,800,0,6336000
DXS,25/08/2025,0,4000,0,47200000
