Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
BAF,20/02/2025,49200,600000,1505520000,17100000000
BAF,21/02/2025,10800,0,331020000,0
BAF,24/02/2025,0,600000,0,17580000000
BAF,25/02/2025,0,500000,0,15000000000
BAF,27/02/2025,20000,0,640000000,0
BAF,11/03/2025,0,24800,0,828405000
BAF,12/03/2025,0,100,0,3395000
BAF,04/04/2025,0,80000,0,2273500000
BAF,11/04/2025,50000,0,1530000000,0
BAF,09/05/2025,18400,0,620080000,0
BAF,16/05/2025,0,50000,0,1717500000
BAF,04/06/2025,0,18400,0,672270000
BAF,06/06/2025,40000,0,1419000000,0
BAF,09/06/2025,5100,0,182835000,0
BAF,13/06/2025,7000,0,245700000,0
BAF,16/06/2025,7000,0,251300000,0
BAF,18/06/2025,33600,0,1187200000,0
BAF,20/06/2025,0,33600,0,1202880000
BAF,30/06/2025,20000,0,710000000,0
BAF,09/07/2025,0,5100,0,171615000
BAF,14/07/2025,0,300,0,10155000
BAF,16/07/2025,0,100,0,3355000
BAF,06/08/2025,0,9,0,314000
BAF,11/08/2025,6900,0,241155000,0
