Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
REE,18/06/2025,87300,71300,6083400000,4919090000
REE,17/06/2025,70300,35000,4822200000,2401180000
REE,16/06/2025,20000,58900,1372420000,3981440000
REE,13/06/2025,62300,119231,4185050000,7923579000
REE,12/06/2025,0,15200,0,1023130000
REE,11/06/2025,105200,13000,7048330000,870730000
REE,10/06/2025,95000,23100,7274820000,1764020000
REE,09/06/2025,215400,0,16531810000,0
REE,06/06/2025,150000,4400,11700310000,343640000
REE,05/06/2025,15000,0,1104570000,0
REE,04/06/2025,0,4200,0,303660000
REE,03/06/2025,116800,200,8599640000,14760000
REE,02/06/2025,4100,0,292490000,0
REE,30/05/2025,1300,21000,92950000,1501080000
REE,29/05/2025,6000,17500,429800000,1251600000
REE,28/05/2025,0,27000,0,1956610000
REE,27/05/2025,0,201000,0,14765000000
REE,26/05/2025,0,60900,0,4282160000
REE,23/05/2025,0,2100,0,147630000
REE,22/05/2025,0,45,0,3113000
REE,21/05/2025,0,45200,0,3295700000
REE,20/05/2025,277200,91800,19865850000,6671720000
REE,19/05/2025,119700,400,8560950000,28380000
REE,16/05/2025,2100,124800,149520000,8940830000
REE,15/05/2025,6300,53700,448880000,3834670000
REE,14/05/2025,15900,193100,1097010000,13755930000
REE,13/05/2025,0,10600,0,730140000
REE,12/05/2025,5900,154200,411860000,10613380000
REE,09/05/2025,0,21000,0,1453140000
REE,07/05/2025,25000,10200,1761280000,719900000
REE,06/05/2025,50600,100,3563530000,7060000
REE,05/05/2025,26800,10000,1876600000,702000000
REE,29/04/2025,2300,2000,157550000,137600000
REE,28/04/2025,0,8000,0,553810000
REE,25/04/2025,0,53600,0,3719940000
REE,24/04/2025,50000,23000,3430400000,1578980000
REE,23/04/2025,0,32000,0,2179040000
REE,22/04/2025,2000,75500,136200000,5073660000
REE,21/04/2025,24400,15200,1590040000,995350000
REE,18/04/2025,31500,23400,2069970000,1534150000
REE,17/04/2025,0,82000,0,5314240000
REE,16/04/2025,18000,30000,1177070000,1958230000
REE,15/04/2025,0,232000,0,15316060000
REE,14/04/2025,6400,168800,429460000,11323690000
REE,11/04/2025,58400,297400,3801740000,19567310000
REE,10/04/2025,38300,0,2497160000,0
REE,09/04/2025,93200,147300,5562260000,8786400000
REE,08/04/2025,404000,611600,24726800000,37454730000
REE,04/04/2025,33100,34000,2041300000,2141800000
REE,03/04/2025,126500,0,8605850000,0
REE,02/04/2025,30000,79600,2133000000,5669290000
REE,01/04/2025,0,4300,0,307640000
REE,31/03/2025,26000,12700,1836110000,901500000
REE,28/03/2025,32900,143300,2341580000,10311290000
REE,27/03/2025,0,24000,0,1754400000
REE,26/03/2025,0,24000,0,1751800000
REE,25/03/2025,8000,47000,579840000,3400500000
REE,24/03/2025,32800,4000,2327010000,288000000
REE,21/03/2025,14200,15000,1015680000,1083500000
REE,20/03/2025,78500,10500,5597000000,750750000
REE,19/03/2025,35000,4000,2461800000,280000000
REE,18/03/2025,20000,8000,1429500000,572280000
REE,17/03/2025,50800,2600,3601420000,183300000
REE,14/03/2025,69000,6000,4925030000,431400000
REE,13/03/2025,25000,22000,1824500000,1608600000
REE,12/03/2025,4000,4000,295400000,298600000
REE,11/03/2025,68900,8000,5123340000,595800000
REE,10/03/2025,104000,57300,7835560000,4260550000
REE,07/03/2025,0,2300,0,168680000
REE,06/03/2025,5000,82700,367000000,6139790000
REE,05/03/2025,8000,35200,583300000,2591950000
REE,04/03/2025,18000,135000,1303800000,9810030000
REE,03/03/2025,11000,51900,794500000,3750740000
REE,28/02/2025,12000,31200,886400000,2268740000
REE,27/02/2025,0,5000,0,371000000
REE,26/02/2025,92100,37900,6781930000,2799860000
REE,25/02/2025,30200,4000,2241810000,296600000
REE,24/02/2025,31400,54000,2247020000,3973800000
REE,21/02/2025,15000,10000,1069500000,720000000
REE,20/02/2025,50000,56000,3623930000,4065050000
REE,19/02/2025,0,97000,0,6857750000
REE,18/02/2025,118000,8000,7938180000,540000000
REE,17/02/2025,75100,300,5053760000,20220000
REE,14/02/2025,23000,90000,1561500000,6100000000
REE,13/02/2025,19000,5000,1286600000,342000000
REE,12/02/2025,11500,51100,780580000,3464440000
REE,11/02/2025,7500,35000,500700000,2348500000
REE,10/02/2025,16000,47200,1066600000,3146840000
REE,07/02/2025,8600,35000,571740000,2336900000
REE,06/02/2025,25500,0,1688740000,0
REE,05/02/2025,8000,13000,529600000,864680000
REE,04/02/2025,35000,21800,2308900000,1436560000
REE,03/02/2025,0,20600,0,1335470000
REE,24/01/2025,51500,8700,3371320000,566500000
REE,23/01/2025,39500,33000,2584100000,2163830000
REE,22/01/2025,53200,0,3503480000,0
REE,21/01/2025,15500,600,1025660000,40140000
REE,20/01/2025,120000,10100,8003360000,674370000
REE,17/01/2025,86200,6600,5701910000,436260000
REE,16/01/2025,53100,0,3448060000,0
REE,15/01/2025,79800,0,5186380000,0
REE,14/01/2025,90900,27000,5901970000,1751490000
REE,13/01/2025,94900,10000,6088820000,649450000
REE,10/01/2025,53000,24200,3405940000,1553860000
REE,09/01/2025,17600,11900,1128380000,762350000
REE,08/01/2025,9400,0,604100000,0
REE,07/01/2025,66000,41300,4260050000,2653600000
REE,06/01/2025,33200,100200,2144160000,6445850000
REE,03/01/2025,19400,0,1286000000,0
REE,02/01/2025,17200,4400,1152970000,297000000
REE,31/12/2024,0,6600,0,442260000
REE,30/12/2024,54000,26600,3644760000,1782200000
REE,27/12/2024,18200,28600,1235940000,1944140000
REE,26/12/2024,29600,0,2024900000,0
REE,25/12/2024,44200,20000,3041780000,1382000000
REE,24/12/2024,36400,0,2461360000,0
REE,20/12/2024,0,500,0,34000000
REE,19/12/2024,35000,61100,2361900000,4122810000
REE,18/12/2024,15300,0,1025690000,0
REE,17/12/2024,11000,0,731680000,0
REE,13/12/2024,10000,4400,664350000,291280000
REE,12/12/2024,28800,0,1918860000,0
REE,11/12/2024,8800,97100,586960000,6481180000
REE,10/12/2024,20700,7300,1407400000,497860000
REE,09/12/2024,17600,11000,1194200000,745580000
REE,06/12/2024,15400,54200,1044120000,3702020000
REE,05/12/2024,10000,68800,680000000,4688620000
REE,04/12/2024,4400,20300,297880000,1368160000
REE,03/12/2024,50000,68100,3402500000,4631430000
REE,02/12/2024,8800,17200,589160000,1160400000
REE,29/11/2024,24700,18800,1658700000,1260920000
REE,28/11/2024,22500,138900,1507720000,9299590000
REE,27/11/2024,20100,40000,1345460000,2685000000
REE,26/11/2024,20200,10000,1351720000,670000000
REE,25/11/2024,16600,201400,1111140000,13446680000
REE,22/11/2024,10000,47200,648650000,3069150000
REE,20/11/2024,132200,32600,8287090000,2054540000
REE,19/11/2024,11000,27800,700700000,1767390000
REE,18/11/2024,49500,37200,3168690000,2376540000
REE,15/11/2024,449600,12500,29198360000,812010000
REE,14/11/2024,42200,68800,2753120000,4514520000
REE,13/11/2024,204900,43000,13314390000,2797760000
REE,12/11/2024,23000,35000,1510080000,2296500000
REE,11/11/2024,163400,6600,10557930000,426800000
REE,08/11/2024,53200,39600,3433220000,2562340000
REE,07/11/2024,31200,39200,2006880000,2509660000
REE,06/11/2024,97500,65000,6240440000,4156600000
REE,05/11/2024,12900,35600,822230000,2272400000
REE,04/11/2024,0,276900,0,17389800000
REE,01/11/2024,165000,0,10243000000,0
REE,31/10/2024,0,27700,0,1787970000
REE,30/10/2024,0,30000,0,1953000000
REE,29/10/2024,88400,137300,5682640000,8797970000
REE,28/10/2024,0,83000,0,5238340000
REE,25/10/2024,42200,103100,2680000000,6537650000
REE,24/10/2024,77600,268100,4917710000,16938680000
REE,23/10/2024,42500,125700,2687790000,7951010000
REE,22/10/2024,40000,32900,2540900000,2091520000
REE,21/10/2024,0,46800,0,3003210000
REE,18/10/2024,21600,14800,1401840000,962360000
REE,17/10/2024,28600,0,1855480000,0
REE,16/10/2024,36000,21600,2337120000,1399850000
REE,15/10/2024,54000,0,3545380000,0
REE,14/10/2024,10800,0,712440000,0
REE,11/10/2024,11000,0,721230000,0
REE,10/10/2024,58000,0,3815600000,0
REE,09/10/2024,17600,14400,1151680000,942480000
REE,08/10/2024,45000,15600,2947480000,1025040000
REE,07/10/2024,10800,41500,722880000,2750640000
REE,04/10/2024,32400,3400,2159640000,226440000
REE,03/10/2024,96200,17000,6465340000,1146740000
REE,02/10/2024,454400,10000,30567950000,674500000
REE,01/10/2024,36000,11200,2403000000,748780000
REE,30/09/2024,98400,16000,6546120000,1064130000
REE,27/09/2024,46500,100,3112200000,6710000
REE,26/09/2024,78700,15700,5339790000,1068670000
REE,25/09/2024,43200,40000,2917730000,2688000000
REE,24/09/2024,0,6800,0,454240000
REE,23/09/2024,200,68200,13380000,4559060000
REE,20/09/2024,148100,58000,9904560000,3874150000
REE,19/09/2024,96400,0,6377560000,0
REE,18/09/2024,50400,92000,3309840000,6030600000
REE,17/09/2024,40200,400,2589320000,25720000
REE,16/09/2024,10800,45000,704160000,2930210000
REE,13/09/2024,40000,24400,2625000000,1602360000
REE,12/09/2024,0,2000,0,131600000
REE,11/09/2024,8100,28800,528300000,1876320000
REE,10/09/2024,5000,62400,325000000,4069200000
REE,09/09/2024,14400,18400,950040000,1214970000
REE,06/09/2024,51800,42400,3350680000,2779320000
REE,05/09/2024,24800,136000,1651380000,9055790000
REE,04/09/2024,24000,28800,1622520000,1935450000
REE,30/08/2024,57600,0,3969050000,0
REE,29/08/2024,65200,0,4487730000,0
REE,27/08/2024,41600,0,2867560000,0
REE,26/08/2024,43200,0,3052280000,0
REE,23/08/2024,50400,5000,3540440000,349000000
REE,22/08/2024,6200,18000,433340000,1254600000
REE,21/08/2024,34000,3600,2379100000,252360000
REE,20/08/2024,29600,0,2066680000,0
REE,19/08/2024,100000,92500,7034890000,6507160000
REE,16/08/2024,2000,82300,135600000,5729570000
REE,15/08/2024,31000,14400,2105430000,980640000
REE,14/08/2024,0,48800,0,3357890000
REE,13/08/2024,15000,0,1015000000,0
REE,12/08/2024,6000,19700,408800000,1340990000
REE,09/08/2024,0,42400,0,2847520000
REE,08/08/2024,9700,42000,638260000,2802060000
REE,07/08/2024,3600,12500,239760000,838030000
REE,06/08/2024,20000,1058800,1310000000,73813720000
REE,05/08/2024,60000,307400,4003000000,20918680000
REE,02/08/2024,911000,168100,64274540000,11669160000
REE,01/08/2024,239900,23000,16148530000,1561200000
REE,31/07/2024,61900,100,4265380000,6880000
REE,30/07/2024,134400,3600,9292340000,255600000
REE,29/07/2024,21600,400,1543680000,28240000
REE,26/07/2024,600,90700,42660000,6448870000
REE,25/07/2024,28800,132000,1996400000,9246580000
REE,24/07/2024,50800,107500,3428600000,7304030000
REE,23/07/2024,173600,155300,11958300000,10710870000
REE,22/07/2024,236200,0,16313190000,0
REE,19/07/2024,84400,37400,5987400000,2665880000
REE,18/07/2024,64400,366400,4518520000,25763810000
REE,17/07/2024,86400,108100,6354720000,7853780000
REE,16/07/2024,13200,54000,956610000,3935880000
REE,15/07/2024,3600,26100,253800000,1877200000
REE,12/07/2024,92500,16800,6555930000,1190900000
REE,11/07/2024,436000,202300,31636460000,14379280000
REE,10/07/2024,49100,167800,3445720000,11743980000
REE,09/07/2024,167600,130200,11450910000,9010550000
REE,08/07/2024,41400,341500,2723900000,22480100000
REE,05/07/2024,89000,289700,5761740000,18816580000
REE,04/07/2024,66200,177800,4279450000,11513250000
REE,03/07/2024,15400,381100,979050000,24222730000
REE,02/07/2024,10500,246600,665600000,15620600000
REE,01/07/2024,58000,87700,3612200000,5526110000
REE,28/06/2024,66900,207100,4194940000,13082780000
REE,27/06/2024,1500,340400,96000000,21633870000
REE,26/06/2024,91800,434100,5806280000,27564350000
REE,25/06/2024,37000,38200,2358870000,2456640000
REE,24/06/2024,82500,11600,5248980000,746480000
REE,21/06/2024,10000,155900,648620000,10182800000
REE,20/06/2024,15600,63200,998080000,4155740000
REE,19/06/2024,79600,145000,5020340000,9147960000
REE,18/06/2024,50200,57800,3163870000,3661640000
REE,17/06/2024,28200,7200,1743720000,447120000
REE,14/06/2024,89600,67800,5620860000,4316160000
REE,13/06/2024,35400,18100,2267760000,1163390000
REE,12/06/2024,38300,115200,2393220000,7206880000
REE,11/06/2024,0,93200,0,5790120000
REE,10/06/2024,34000,76500,2127900000,4778400000
REE,07/06/2024,52600,0,3254910000,0
REE,06/06/2024,48800,0,3053220000,0
REE,05/06/2024,131100,0,8208920000,0
REE,04/06/2024,36400,43200,2281660000,2712600000
REE,03/06/2024,67600,73500,4257180000,4616160000
REE,31/05/2024,49200,0,3065250000,0
REE,30/05/2024,30300,201100,1858110000,12353470000
REE,29/05/2024,5000,60100,313000000,3763980000
REE,28/05/2024,0,48200,0,3029540000
REE,27/05/2024,3600,10100,218880000,625050000
REE,24/05/2024,117300,3600,7108980000,219160000
REE,23/05/2024,225600,273600,13688230000,16278180000
REE,22/05/2024,54000,13200,3192120000,779560000
REE,21/05/2024,28800,114700,1709750000,6780620000
REE,20/05/2024,65100,20400,4415330000,1379240000
REE,17/05/2024,49600,39200,3408640000,2703540000
REE,16/05/2024,65500,52800,4437240000,3641520000
REE,15/05/2024,7400,102300,493260000,6837250000
REE,14/05/2024,11000,0,735460000,0
REE,13/05/2024,94800,10000,6371090000,675500000
REE,10/05/2024,36400,129500,2385210000,8488550000
REE,09/05/2024,1000,69400,66900000,4650490000
REE,08/05/2024,0,1456800,0,96015120000
REE,07/05/2024,0,426200,0,27282840000
REE,06/05/2024,8600,597700,563980000,37404910000
REE,03/05/2024,1658700,508500,109371890000,33205570000
REE,02/05/2024,156300,322000,9842640000,20293200000
REE,26/04/2024,5900,292100,354000000,17672730000
REE,25/04/2024,22700,113200,1346650000,6754020000
REE,24/04/2024,0,77600,0,4609060000
REE,23/04/2024,130000,320600,7608630000,18746350000
REE,22/04/2024,256900,128000,15128470000,7547220000
REE,19/04/2024,17400,44000,1013680000,2564160000
REE,17/04/2024,25200,70100,1512000000,4237980000
REE,16/04/2024,369200,18000,22413410000,1080800000
REE,15/04/2024,266000,0,16444650000,0
REE,12/04/2024,78100,134700,4872870000,8390060000
REE,11/04/2024,61000,192300,3800350000,11948560000
REE,10/04/2024,7800,124500,490380000,7809820000
REE,09/04/2024,8700,49000,545760000,3077900000
REE,08/04/2024,65000,54100,4043110000,3366680000
REE,05/04/2024,36000,30000,2256600000,1886500000
REE,04/04/2024,108000,258500,6835280000,16351100000
REE,03/04/2024,0,36800,0,2368030000
REE,02/04/2024,36000,70200,2296630000,4474700000
REE,01/04/2024,118400,12400,7482230000,782000000
REE,29/03/2024,0,93000,0,5942970000
REE,28/03/2024,29800,0,1904770000,0
REE,27/03/2024,20000,103600,1283000000,6657220000
REE,26/03/2024,18000,70400,1155200000,4513440000
REE,25/03/2024,38800,49700,2489490000,3185230000
REE,22/03/2024,39300,141500,2517440000,9086090000
REE,21/03/2024,52200,94700,3273040000,5913180000
REE,20/03/2024,10400,342000,642930000,21044440000
REE,19/03/2024,21400,611700,1314360000,37627830000
REE,18/03/2024,233500,43500,14408090000,2698200000
REE,15/03/2024,3300,57000,210630000,3628600000
REE,14/03/2024,4200,56800,270480000,3633740000
REE,13/03/2024,38400,0,2431680000,0
REE,12/03/2024,42000,24000,2603410000,1490230000
REE,11/03/2024,12900,0,802180000,0
REE,08/03/2024,68700,275800,4334770000,17227069000
REE,07/03/2024,61200,79600,3830780000,4995970000
REE,06/03/2024,158100,72400,9866710000,4512380000
REE,05/03/2024,25000,124000,1570000000,7795750000
REE,04/03/2024,213900,116000,13329910000,7193510000
REE,01/03/2024,100400,124000,6230810000,7672820000
REE,29/02/2024,44000,38000,2697820000,2329600000
REE,28/02/2024,101000,2300,6095330000,140300000
REE,27/02/2024,0,30000,0,1771000000
REE,26/02/2024,2000,48000,116400000,2793290000
REE,23/02/2024,0,10400,0,617360000
REE,22/02/2024,0,43600,0,2610880000
REE,21/02/2024,18200,28000,1069270000,1669200000
REE,20/02/2024,4000,0,236400000,0
REE,19/02/2024,6400,10000,378100000,591400000
REE,16/02/2024,29200,0,1723770000,0
REE,15/02/2024,40500,0,2362670000,0
REE,07/02/2024,24700,0,1397550000,0
REE,06/02/2024,53000,0,2989240000,0
REE,05/02/2024,32700,64000,1830200000,3561440000
REE,02/02/2024,0,11500,0,632500000
REE,01/02/2024,2000,32200,110800000,1796070000
REE,31/01/2024,4600,0,258060000,0
REE,30/01/2024,6900,39100,387550000,2204780000
REE,26/01/2024,2300,0,129260000,0
REE,25/01/2024,24200,0,1360040000,0
REE,24/01/2024,54600,123300,3100130000,7495470000
REE,23/01/2024,107300,34200,6107750000,1929410000
REE,22/01/2024,28800,6900,1615060000,386400000
REE,19/01/2024,25000,6900,1405580000,386380000
REE,18/01/2024,20000,11500,1119500000,642850000
REE,17/01/2024,65300,21200,3656860000,1186700000
REE,16/01/2024,61900,17500,3429910000,964910000
REE,15/01/2024,41900,300,2323880000,16600000
REE,12/01/2024,30600,197000,1692140000,10890240000
REE,11/01/2024,20000,0,1118500000,0
REE,10/01/2024,17200,139200,967500000,7790500000
REE,09/01/2024,113700,28700,6415000000,1616290000
REE,08/01/2024,40000,92000,2284500000,5281490000
REE,05/01/2024,40000,41400,2304000000,2376360000
REE,04/01/2024,46000,0,2675850000,0
REE,03/01/2024,0,25300,0,1450150000
REE,02/01/2024,0,39100,0,2238620000
REE,29/12/2023,27600,23000,1581480000,1306400000
REE,28/12/2023,25300,2300,1429220000,129720000
REE,27/12/2023,0,6900,0,388930000
REE,25/12/2023,0,72500,0,4060570000
REE,22/12/2023,0,30800,0,1721330000
REE,21/12/2023,0,88800,0,4970180000
REE,20/12/2023,0,127500,0,7150830000
REE,19/12/2023,1000,0,56200000,0
REE,18/12/2023,144900,131300,8187440000,7410360000
REE,15/12/2023,0,112700,0,6398780000
REE,14/12/2023,20700,11500,1191590000,663550000
REE,13/12/2023,0,96200,0,5634410000
REE,12/12/2023,100,39100,5870000,2286900000
REE,08/12/2023,0,41400,0,2392460000
REE,07/12/2023,0,80500,0,4697260000
REE,06/12/2023,0,41400,0,2437540000
REE,05/12/2023,0,105800,0,6271620000
REE,04/12/2023,4600,55200,263580000,3180900000
REE,01/12/2023,10000,43700,571000000,2492240000
REE,30/11/2023,2300,18400,132250000,1053610000
REE,29/11/2023,0,13800,0,794880000
REE,28/11/2023,16000,8100,911500000,462600000
REE,27/11/2023,13800,23400,787520000,1336270000
REE,24/11/2023,32200,100,1838850000,5730000
REE,23/11/2023,0,35100,0,2027510000
REE,22/11/2023,6100,20700,353580000,1201290000
REE,21/11/2023,100,13800,5800000,795340000
REE,20/11/2023,20700,11500,1193620000,664320000
REE,17/11/2023,163300,6500,9539900000,379990000
REE,15/11/2023,20700,11500,1209830000,668150000
REE,14/11/2023,0,36800,0,2097720000
REE,13/11/2023,9200,15100,531340000,867460000
REE,10/11/2023,0,27600,0,1600920000
REE,09/11/2023,35800,39100,2062920000,2225940000
REE,08/11/2023,62100,13800,3533280000,762680000
REE,06/11/2023,16100,0,883890000,0
REE,03/11/2023,0,14400,0,780480000
REE,02/11/2023,0,44200,0,2375780000
REE,01/11/2023,9600,75000,507600000,3913740000
REE,31/10/2023,56200,8400,2996200000,458840000
REE,30/10/2023,0,20400,0,1123250000
REE,27/10/2023,100,55200,5600000,3077220000
REE,26/10/2023,5000,74400,290000000,4192460000
REE,25/10/2023,100,40800,5980000,2414690000
REE,24/10/2023,6200,0,367690000,0
REE,23/10/2023,12200,8200,726040000,497000000
REE,20/10/2023,48400,10000,2901020000,603010000
REE,19/10/2023,0,28800,0,1724460000
REE,18/10/2023,36600,0,2219920000,0
REE,17/10/2023,21800,31200,1354700000,1939420000
REE,16/10/2023,20000,81600,1245000000,5092630000
REE,13/10/2023,10000,100800,624000000,6290960000
REE,12/10/2023,10000,31200,629000000,1967950000
REE,11/10/2023,18500,100,1154030000,6260000
REE,10/10/2023,0,158400,0,9955670000
REE,09/10/2023,0,108300,0,6701960000
REE,06/10/2023,4800,14400,298560000,894870000
REE,05/10/2023,100,8900,6350000,559470000
REE,04/10/2023,7200,36000,447120000,2271950000
REE,03/10/2023,14400,31200,906330000,1949040000
REE,02/10/2023,2500,2400,159240000,153600000
REE,29/09/2023,4800,2400,305760000,153120000
REE,28/09/2023,0,45600,0,2858060000
REE,27/09/2023,4800,23800,299040000,1488240000
REE,26/09/2023,12000,8000,744360000,495200000
REE,25/09/2023,4800,8100,299520000,516330000
REE,22/09/2023,28900,71600,1844000000,4571210000
REE,21/09/2023,19200,24000,1260240000,1576280000
REE,20/09/2023,7200,24000,461040000,1527840000
REE,19/09/2023,24000,0,1502330000,0
REE,18/09/2023,7200,39000,450320000,2453900000
REE,15/09/2023,38400,0,2424500000,0
REE,14/09/2023,19600,26400,1238200000,1668610000
REE,13/09/2023,14400,36200,913680000,2297020000
REE,12/09/2023,0,62400,0,3955540000
REE,11/09/2023,0,86400,0,5503350000
REE,08/09/2023,0,96000,0,6129790000
REE,07/09/2023,0,57600,0,3676900000
REE,06/09/2023,0,45600,0,2910200000
REE,05/09/2023,5600,50400,355040000,3201110000
REE,31/08/2023,0,62400,0,3920890000
REE,30/08/2023,0,7200,0,449760000
REE,29/08/2023,4800,9700,299520000,607720000
REE,28/08/2023,0,36000,0,2248560000
REE,25/08/2023,0,28800,0,1767120000
REE,24/08/2023,2800,26400,171080000,1613540000
REE,23/08/2023,7200,24000,439680000,1467020000
REE,22/08/2023,0,79600,0,4810690000
REE,21/08/2023,0,69600,0,4200260000
REE,18/08/2023,37200,81000,2314560000,5016640000
REE,17/08/2023,7200,12000,452880000,756480000
REE,16/08/2023,26400,2400,1670880000,151680000
REE,15/08/2023,0,33600,0,2127580000
REE,14/08/2023,0,12000,0,761760000
REE,11/08/2023,30000,57600,1890000000,3636590000
REE,10/08/2023,100,131800,6420000,8368380000
REE,09/08/2023,30000,0,1937000000,0
REE,07/08/2023,0,35800,0,2314520000
REE,04/08/2023,110000,0,7109700000,0
REE,03/08/2023,0,20800,0,1350700000
REE,02/08/2023,0,5300,0,344670000
REE,01/08/2023,46200,0,3082440000,0
REE,31/07/2023,61000,0,4078100000,0
REE,28/07/2023,10400,600,696800000,40140000
REE,27/07/2023,5200,25200,349180000,1694500000
REE,26/07/2023,36400,108800,2451540000,7307940000
REE,25/07/2023,0,10400,0,677560000
REE,24/07/2023,15000,7800,975000000,507780000
REE,21/07/2023,55900,44200,3621140000,2865200000
REE,20/07/2023,0,20900,0,1350660000
REE,19/07/2023,10400,200,677560000,13040000
REE,17/07/2023,0,13000,0,854360000
REE,14/07/2023,35000,33800,2296500000,2217930000
REE,13/07/2023,15000,26000,983000000,1713660000
REE,11/07/2023,13000,8000,855400000,526420000
REE,10/07/2023,0,49400,0,3238890000
REE,07/07/2023,0,20800,0,1347580000
REE,06/07/2023,13000,2700,849500000,177590000
REE,05/07/2023,15600,44500,1038440000,2913470000
REE,03/07/2023,2600,2600,170300000,170560000
REE,29/06/2023,0,5200,0,336070000
REE,28/06/2023,0,15600,0,1003340000
REE,26/06/2023,0,5200,0,325000000
REE,23/06/2023,2600,5200,164840000,327860000
REE,22/06/2023,0,23400,0,1474890000
REE,21/06/2023,0,28600,0,1812980000
REE,20/06/2023,0,18200,0,1151800000
REE,16/06/2023,286000,0,17883330000,0
REE,15/06/2023,2600,7800,161200000,482040000
REE,13/06/2023,0,20800,0,1299480000
REE,12/06/2023,0,57200,0,3547790000
REE,09/06/2023,262600,20800,16203990000,1276860000
REE,08/06/2023,0,36400,0,2275260000
REE,07/06/2023,0,23500,0,1474170000
REE,06/06/2023,6500,28600,408490000,1799200000
REE,05/06/2023,0,20800,0,1281540000
REE,02/06/2023,0,15600,0,955760000
REE,01/06/2023,0,7800,0,477620000
REE,31/05/2023,0,18200,0,1116800000
REE,30/05/2023,0,39000,0,2390920000
REE,26/05/2023,0,28600,0,1764360000
REE,25/05/2023,0,39000,0,2389280000
REE,24/05/2023,0,2600,0,160680000
REE,23/05/2023,0,18200,0,1123040000
REE,22/05/2023,0,52000,0,3105460000
REE,19/05/2023,0,10400,0,613050000
REE,18/05/2023,0,6900,0,459540000
REE,17/05/2023,4600,4600,307740000,306820000
REE,15/05/2023,0,25400,0,1706720000
REE,11/05/2023,0,16100,0,1069500000
REE,10/05/2023,100,14200,6650000,943000000
REE,09/05/2023,0,9200,0,612950000
REE,08/05/2023,4600,0,307510000,0
REE,05/05/2023,0,15900,0,1052580000
REE,04/05/2023,55200,0,3712280000,0
REE,28/04/2023,15900,7200,1057350000,480240000
REE,25/04/2023,0,21600,0,1417260000
REE,24/04/2023,4800,4800,320310000,317720000
REE,21/04/2023,9600,4800,647760000,323530000
REE,20/04/2023,4800,0,323520000,0
REE,17/04/2023,2400,4800,162640000,324720000
REE,14/04/2023,2400,2400,164130000,165360000
REE,13/04/2023,0,16400,0,1136640000
REE,12/04/2023,0,67200,0,4701670000
REE,11/04/2023,0,21600,0,1494480000
REE,10/04/2023,2000,21600,138100000,1488960000
REE,07/04/2023,0,26400,0,1829070000
REE,06/04/2023,0,19200,0,1337230000
REE,05/04/2023,0,12000,0,833100000
REE,04/04/2023,2500,52800,171630000,3668890000
REE,03/04/2023,21600,0,1471440000,0
REE,31/03/2023,26500,0,1786100000,0
REE,30/03/2023,12000,8000,809520000,537390000
REE,29/03/2023,0,38400,0,2574660000
REE,28/03/2023,24000,40800,1634400000,2770350000
